	gene_id_NPS_254_R1_
EDEM2	46
EDEM3	518
EDF1	1267
EDIL3	27
EDN1	5
EDN2	2
EDN3	0
EDNRA	9
EDNRB	6
EDNRB_AS1	1
EDRF1	133
EDRF1_AS1	7
EEA1	898
EED	235
EEF1A1	9198
EEF1A2	4
EEF1B2	911
EEF1D	1234
EEF1DP3	18
EEF1E1	38
EEF1E1_BLOC1S5	0
EEF1G	2116
EEF2	4935
EEF2K	596
EEF2KMT	17
EEFSEC	31
EEPD1	41
EFCAB1	1635
EFCAB10	567
EFCAB11	407
EFCAB12	468
EFCAB13	29
EFCAB14	847
EFCAB14_AS1	3
EFCAB2	1520
EFCAB3	1
EFCAB5	14
EFCAB6	732
EFCAB6_AS1	10
EFCAB7	117
EFCAB9	1
EFCC1	11
EFEMP1	478
EFEMP2	18
EFHB	1542
EFHC1	1172
EFHC2	624
EFHD1	11
EFHD2	1273
EFNA1	42
EFNA2	0
EFNA3	6
EFNA4	11
EFNA5	105
EFNB1	24
EFNB2	77
EFNB3	17
EFR3A	664
EFR3B	13
EFS	43
EFTUD1	214
EFTUD1P1	17
EFTUD2	557
EGF	15
EGFEM1P	3
EGFL6	30
EGFL7	1
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	684
EGFR_AS1	2
EGLN1	275
EGLN2	8
EGLN3	53
EGOT	7
EGR1	50
EGR2	4
EGR3	6
EGR4	1
EHBP1	242
EHBP1L1	415
EHD1	109
EHD2	21
EHD3	56
EHD4	284
EHD4_AS1	5
EHF	3220
EHHADH	188
EHHADH_AS1	0
EHMT1	396
EHMT1_IT1	2
EHMT2	220
EI24	359
EID1	1478
EID2	61
EID2B	37
EID3	34
EIF1	1815
EIF1AD	90
EIF1AX	284
EIF1AX_AS1	1
EIF1AY	0
EIF1B	196
EIF1B_AS1	3
EIF2A	414
EIF2AK1	866
EIF2AK2	944
EIF2AK3	347
EIF2AK4	490
EIF2B1	201
EIF2B2	97
EIF2B3	120
EIF2B4	408
EIF2B5	309
EIF2B5_AS1	0
EIF2D	118
EIF2S1	371
EIF2S2	1038
EIF2S3	728
EIF3A	4506
EIF3B	627
EIF3C	0
EIF3CL	0
EIF3D	876
EIF3E	582
EIF3F	244
EIF3G	467
EIF3H	572
EIF3I	316
EIF3IP1	0
EIF3J	691
EIF3J_AS1	73
EIF3K	440
EIF3L	693
EIF3M	306
EIF4A1	0
EIF4A2	898
EIF4A3	362
EIF4B	1537
EIF4E	265
EIF4E1B	0
EIF4E2	875
EIF4E3	238
EIF4EBP1	65
EIF4EBP2	1214
EIF4EBP3	11
EIF4ENIF1	207
EIF4G1	2257
EIF4G2	4126
EIF4G3	1327
EIF4H	889
EIF5	2593
EIF5A	977
EIF5A2	20
EIF5AL1	0
EIF5B	2081
EIF6	180
ELAC1	68
ELAC2	210
ELANE	3
ELAVL1	253
ELAVL2	2
ELAVL3	0
ELAVL4	2
ELDR	1
ELF1	927
ELF2	271
ELF3	2735
ELF4	157
ELF5	118
ELFN1	0
ELFN1_AS1	0
ELFN2	6
ELK1	85
ELK2AP	0
ELK3	417
ELK4	791
ELL	93
ELL2	661
ELL3	195
ELMO1	50
ELMO1_AS1	0
ELMO2	116
ELMO3	61
ELMOD1	3
ELMOD2	200
ELMOD3	37
ELMSAN1	452
ELN	254
ELOF1	119
ELOVL1	73
ELOVL2	1
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	4
ELOVL5	760
ELOVL6	15
ELOVL7	4
ELP2	244
ELP3	152
ELP4	39
ELP5	135
ELP6	21
ELSPBP1	0
EMB	686
EMBP1	14
EMC1	224
EMC10	136
EMC2	691
EMC3	179
EMC3_AS1	34
EMC4	288
EMC6	2
EMC7	534
EMC8	65
EMC9	59
EMCN	0
EMD	144
EME1	17
EME2	9
EMG1	298
EMID1	2
EMILIN1	0
EMILIN2	49
EMILIN3	3
EML1	199
EML2	146
EML2_AS1	2
EML3	77
EML4	739
EML5	39
EML6	139
EMP1	39
EMP2	294
EMP3	60
EMX1	0
EMX2	0
EMX2OS	0
EN1	0
EN2	1
ENAH	2564
ENAM	10
ENC1	109
ENDOD1	105
ENDOG	26
ENDOU	3
ENDOV	27
ENG	35
ENGASE	77
ENHO	11
ENKD1	119
ENKUR	1325
ENO1	1419
ENO1_AS1	2
ENO2	88
ENO3	2
ENO4	226
ENOPH1	175
ENOSF1	256
ENOX1	26
ENOX1_AS2	0
ENOX2	119
ENPEP	0
ENPP1	2
ENPP2	28
ENPP3	126
ENPP4	647
ENPP5	347
ENPP6	3
ENPP7	1
ENPP7P13	0
ENSA	1107
ENTHD1	2
ENTHD2	26
ENTPD1	138
ENTPD1_AS1	8
ENTPD2	11
ENTPD3	96
ENTPD3_AS1	41
ENTPD4	359
ENTPD5	81
ENTPD6	65
ENTPD7	207
ENTPD8	3
ENY2	230
EOGT	157
EOMES	4
EP300	1367
EP300_AS1	89
EP400	1425
EP400NL	20
EPAS1	5453
EPB41	442
EPB41L1	1044
EPB41L2	319
EPB41L3	105
EPB41L4A	601
EPB41L4A_AS1	128
EPB41L4A_AS2	19
EPB41L4B	869
EPB41L5	237
EPB42	1
EPC1	435
EPC2	335
EPCAM	973
EPDR1	64
EPG5	268
EPGN	4
EPHA1	35
EPHA1_AS1	1
EPHA10	3
EPHA2	240
EPHA3	0
EPHA4	64
EPHA5	1
EPHA5_AS1	0
EPHA6	3
EPHA7	1
EPHA8	0
EPHB1	39
EPHB2	59
EPHB3	73
EPHB4	54
EPHB6	36
EPHX1	1201
EPHX2	101
EPHX3	1
EPHX4	0
EPM2A	36
EPM2AIP1	280
EPN1	355
EPN2	199
EPN2_AS1	1
EPN2_IT1	9
EPN3	210
EPO	0
EPOR	11
EPPIN	200
EPPIN_WFDC6	41
EPPK1	66
EPRS	786
EPS15	747
EPS15L1	245
EPS8	458
EPS8L1	306
EPS8L2	379
EPS8L3	21
EPSTI1	336
EPT1	181
EPX	1
EPYC	1
EQTN	0
ERAL1	101
ERAP1	375
ERAP2	199
ERAS	0
ERBB2	602
ERBB2IP	1921
ERBB3	752
ERBB4	226
ERC1	647
ERC2	4
ERC2_IT1	3
ERCC1	177
ERCC2	38
ERCC3	301
ERCC4	204
ERCC5	22
ERCC6	101
ERCC6_PGBD3	0
ERCC6L	35
ERCC6L2	316
ERCC8	98
EREG	25
ERF	205
ERG	4
ERGIC1	377
ERGIC2	401
ERGIC3	811
ERH	619
ERI1	121
ERI2	105
ERI3	173
ERI3_IT1	5
ERICH1	249
ERICH1_AS1	0
ERICH2	429
ERICH3	8251
ERICH3_AS1	84
ERICH4	1
ERICH5	593
ERICH6	23
ERICH6_AS1	108
ERICH6B	0
ERLEC1	544
ERLIN1	228
ERLIN2	349
ERMAP	95
ERMARD	94
ERMN	16
ERMP1	425
ERN1	43
ERN2	410
ERO1A	449
ERO1B	117
ERP27	7
ERP29	676
ERP44	458
ERRFI1	94
ERV3_1	78
ERVFRD_1	2
ERVH48_1	1
ERVK13_1	223
ERVMER34_1	1
ERVV_1	0
ERVV_2	1
ERVW_1	4
ESAM	8
ESCO1	473
ESCO2	5
ESD	126
ESF1	469
ESM1	0
ESPL1	3
ESPN	159
ESPNL	1
ESPNP	2
ESR1	17
ESR2	13
ESRG	0
ESRP1	530
ESRP2	218
ESRRA	75
ESRRB	2
ESRRG	95
ESX1	0
ESYT1	129
ESYT2	695
ESYT3	16
ETAA1	322
ETF1	717
ETFA	277
ETFB	220
ETFDH	106
ETHE1	28
ETNK1	427
ETNK2	25
ETNPPL	0
ETS1	221
ETS2	446
ETV1	20
ETV2	4
ETV3	165
ETV3L	0
ETV4	17
ETV5	23
ETV6	1291
ETV7	33
EVA1A	12
EVA1B	18
EVA1C	235
EVADR	0
EVC	66
EVC2	33
EVI2A	32
EVI2B	179
EVI5	743
EVI5L	34
EVL	244
EVPL	500
EVPLL	3
EVX1	0
EVX1_AS	0
EVX2	1
EWSAT1	0
EWSR1	2335
EXD1	2
EXD2	168
EXD3	30
EXO1	7
EXO5	41
EXOC1	507
EXOC2	150
EXOC3	410
EXOC3_AS1	24
EXOC3L1	4
EXOC3L2	0
EXOC3L4	14
EXOC4	551
EXOC5	481
EXOC6	179
EXOC6B	251
EXOC7	653
EXOC8	160
EXOG	46
EXOSC1	59
EXOSC10	473
EXOSC2	103
EXOSC3	110
EXOSC4	36
EXOSC5	26
EXOSC6	151
EXOSC7	142
EXOSC8	87
EXOSC9	162
EXPH5	1486
EXT1	120
EXT2	106
EXTL1	3
EXTL2	110
EXTL3	73
EXTL3_AS1	1
EYA1	593
EYA2	1064
EYA3	199
EYA4	267
EYS	22
EZH1	206
EZH2	144
EZR	17032
EZR_AS1	2
F10	0
F10_AS1	0
F11	1
F11_AS1	0
F11R	1072
F12	3
F13A1	10
F13B	0
F2	1
F2R	114
F2RL1	73
F2RL2	17
F2RL3	1
F3	2783
F5	31
F7	0
F8	36
F8A1	24
F8A2	0
F8A3	0
F9	0
FA2H	86
FAAH	34
FAAH2	59
FAAHP1	1
FAAP100	31
FAAP20	77
FAAP24	7
FABP1	0
FABP12	1
FABP2	0
FABP3	21
FABP4	0
FABP5	519
FABP5P3	13
FABP6	441
FABP7	0
FABP9	0
FADD	75
FADS1	70
FADS2	32
FADS3	11
FADS6	0
FAF1	302
FAF2	343
FAH	17
FAHD1	68
FAHD2A	55
FAHD2B	20
FAHD2CP	1
FAIM	505
FAIM2	11
FALEC	2
FAM101A	0
FAM101B	16
FAM102A	536
FAM102B	137
FAM103A1	35
FAM104A	164
FAM104B	254
FAM105A	91
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	285
FAM107B	2617
FAM109A	39
FAM109B	15
FAM110A	49
FAM110B	6
FAM110C	59
FAM110D	1
FAM111A	345
FAM111B	4
FAM114A1	721
FAM114A2	111
FAM117A	98
FAM117B	147
FAM118A	93
FAM118B	79
FAM120A	904
FAM120AOS	197
FAM120B	471
FAM120C	120
FAM122A	187
FAM122B	167
FAM122C	41
FAM124A	23
FAM124B	0
FAM126A	54
FAM126B	194
FAM127A	60
FAM127B	149
FAM127C	29
FAM129A	1277
FAM129B	874
FAM129C	6
FAM131A	41
FAM131B	5
FAM131C	6
FAM132A	0
FAM132B	1
FAM133A	0
FAM133B	195
FAM133CP	12
FAM133DP	2
FAM134A	174
FAM134B	108
FAM134C	248
FAM135A	245
FAM135B	0
FAM136A	286
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	505
FAM13A_AS1	16
FAM13B	562
FAM13C	38
FAM149A	210
FAM149B1	127
FAM150A	0
FAM150B	3
FAM151A	3
FAM151B	35
FAM153A	1
FAM153B	2
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	11
FAM156A	0
FAM156B	0
FAM157A	2
FAM157B	6
FAM157C	10
FAM159A	1
FAM159B	284
FAM160A1	202
FAM160A2	76
FAM160B1	158
FAM160B2	161
FAM161A	309
FAM161B	85
FAM162A	185
FAM162B	0
FAM163A	8
FAM163B	0
FAM166A	3
FAM166B	261
FAM167A	39
FAM167A_AS1	0
FAM167B	2
FAM168A	429
FAM168B	539
FAM169A	229
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	105
FAM171A2	5
FAM171B	7
FAM172A	360
FAM172BP	2
FAM173A	20
FAM173B	39
FAM174A	302
FAM174B	100
FAM175A	139
FAM175B	242
FAM177A1	650
FAM177B	36
FAM178B	15
FAM179A	219
FAM179B	536
FAM180A	0
FAM180B	4
FAM181A	10
FAM181A_AS1	13
FAM181B	14
FAM182A	2
FAM182B	3
FAM183A	844
FAM183B	2
FAM183CP	0
FAM184A	354
FAM184B	11
FAM185A	65
FAM186A	13
FAM186B	13
FAM187B	1
FAM188A	99
FAM188B	4
FAM189A1	0
FAM189A2	15
FAM189B	26
FAM192A	600
FAM193A	315
FAM193B	105
FAM195A	34
FAM195B	78
FAM196A	16
FAM196B	4
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	32
FAM199X	343
FAM19A1	0
FAM19A2	2
FAM19A3	0
FAM19A4	1
FAM19A5	0
FAM200A	76
FAM200B	241
FAM201A	27
FAM204A	375
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	204
FAM207A	50
FAM208A	688
FAM208B	575
FAM209A	7
FAM209B	4
FAM20A	50
FAM20B	351
FAM20C	31
FAM210A	39
FAM210B	614
FAM212A	9
FAM212B	17
FAM212B_AS1	0
FAM213A	207
FAM213B	112
FAM214A	673
FAM214B	65
FAM215A	1
FAM216A	39
FAM216B	3938
FAM217A	1
FAM217B	144
FAM218A	28
FAM219A	58
FAM219B	248
FAM21A	510
FAM21C	384
FAM21EP	2
FAM220A	31
FAM221A	81
FAM221B	44
FAM222A	40
FAM222A_AS1	1
FAM222B	233
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	673
FAM227B	77
FAM228A	5
FAM228B	85
FAM229A	0
FAM229B	316
FAM230B	4
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	6
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	12
FAM27B	17
FAM27C	0
FAM27E2	1
FAM27E3	1
FAM27L	0
FAM32A	989
FAM35A	190
FAM35BP	0
FAM35DP	0
FAM3A	58
FAM3B	127
FAM3C	392
FAM3D	250
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	63
FAM43B	0
FAM45A	121
FAM45B	9
FAM46A	259
FAM46B	6
FAM46C	314
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	58
FAM47E_STBD1	0
FAM49A	44
FAM49B	296
FAM50A	390
FAM50B	43
FAM53A	0
FAM53B	250
FAM53B_AS1	4
FAM53C	96
FAM57A	19
FAM57B	0
FAM58A	48
FAM60A	439
FAM63A	89
FAM63B	155
FAM64A	0
FAM65A	241
FAM65B	259
FAM65C	8
FAM66A	0
FAM66B	14
FAM66C	13
FAM66D	2
FAM66E	0
FAM69A	79
FAM69B	8
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	2
FAM71D	1
FAM71E1	19
FAM71E2	11
FAM71F1	0
FAM71F2	8
FAM72A	0
FAM72B	1
FAM72C	0
FAM72D	0
FAM73A	150
FAM73B	68
FAM74A1	0
FAM74A3	1
FAM74A4	0
FAM74A6	0
FAM74A7	3
FAM76A	217
FAM76B	248
FAM78A	28
FAM78B	5
FAM81A	125
FAM81B	1731
FAM83A	59
FAM83A_AS1	3
FAM83B	103
FAM83C	9
FAM83C_AS1	0
FAM83D	78
FAM83E	93
FAM83F	85
FAM83G	45
FAM83H	422
FAM83H_AS1	177
FAM84A	190
FAM84B	243
FAM86B1	7
FAM86B2	2
FAM86B3P	24
FAM86C1	22
FAM86C2P	37
FAM86DP	49
FAM86EP	29
FAM86FP	8
FAM86HP	14
FAM86JP	12
FAM87A	0
FAM87B	2
FAM89A	0
FAM89B	69
FAM8A1	228
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	337
FAM92A1	187
FAM92A1P2	0
FAM92B	722
FAM95A	0
FAM95B1	0
FAM95C	45
FAM96A	399
FAM96B	112
FAM98A	220
FAM98B	258
FAM98C	111
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	163
FANCA	30
FANCB	20
FANCC	65
FANCD2	91
FANCD2OS	0
FANCE	17
FANCF	126
FANCG	9
FANCI	140
FANCL	112
FANCM	62
FANK1	671
FANK1_AS1	4
FAP	0
FAR1	496
FAR2	116
FAR2P1	0
FAR2P2	2
FARP1	355
FARP2	357
FARS2	65
FARSA	173
FARSB	226
FAS	75
FAS_AS1	0
FASLG	19
FASN	234
FASTK	78
FASTKD1	51
FASTKD2	182
FASTKD3	72
FASTKD5	102
FAT1	901
FAT2	158
FAT3	10
FAT4	15
FATE1	8
FAU	1175
FAXC	29
FAXDC2	144
FBF1	80
FBL	542
FBLIM1	44
FBLL1	0
FBLN1	32
FBLN2	8
FBLN5	87
FBLN7	4
FBN1	15
FBN2	27
FBN3	2
FBP1	176
FBP2	1
FBRS	659
FBRSL1	153
FBXL12	42
FBXL13	224
FBXL14	91
FBXL15	35
FBXL16	11
FBXL17	201
FBXL18	64
FBXL19	39
FBXL19_AS1	14
FBXL2	118
FBXL20	255
FBXL21	0
FBXL22	2
FBXL3	676
FBXL4	73
FBXL5	1051
FBXL6	6
FBXL7	57
FBXL8	14
FBXO10	10
FBXO11	743
FBXO15	172
FBXO16	92
FBXO17	18
FBXO18	162
FBXO2	56
FBXO21	438
FBXO22	158
FBXO22_AS1	0
FBXO24	2
FBXO25	184
FBXO27	32
FBXO28	219
FBXO3	456
FBXO3_AS1	0
FBXO30	166
FBXO31	179
FBXO32	303
FBXO33	100
FBXO34	430
FBXO36	281
FBXO38	340
FBXO39	2
FBXO4	104
FBXO40	3
FBXO41	21
FBXO42	127
FBXO43	19
FBXO44	42
FBXO45	104
FBXO46	75
FBXO47	0
FBXO48	15
FBXO5	21
FBXO6	60
FBXO7	349
FBXO8	119
FBXO9	315
FBXW10	28
FBXW11	235
FBXW12	1
FBXW2	279
FBXW4	520
FBXW4P1	7
FBXW5	209
FBXW7	309
FBXW8	115
FBXW9	115
FCAMR	3
FCAR	0
FCER1A	32
FCER1G	52
FCER2	0
FCF1	540
FCGBP	350
FCGR1A	6
FCGR1B	2
FCGR1C	0
FCGR2A	50
FCGR2B	12
FCGR2C	24
FCGR3A	50
FCGR3B	6
FCGRT	97
FCHO1	11
FCHO2	470
FCHSD1	62
FCHSD2	388
FCMR	28
FCN1	6
FCN2	2
FCN3	5
FCRL1	0
FCRL2	1
FCRL3	1
FCRL4	0
FCRL5	0
FCRL6	12
FCRLA	1
FCRLB	0
FDCSP	13
FDFT1	777
FDPS	216
FDPSP2	51
FDX1	285
FDX1L	37
FDXACB1	20
FDXR	124
FECH	248
FEM1A	112
FEM1B	459
FEM1C	292
FEN1	65
FENDRR	0
FER	254
FER1L4	155
FER1L5	143
FER1L6	1994
FER1L6_AS1	36
FER1L6_AS2	8
FERD3L	0
FERMT1	77
FERMT2	60
FERMT3	37
FES	23
FETUB	0
FEV	2
FEZ1	7
FEZ2	141
FEZF1	12
FEZF1_AS1	38
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	5
FGA	0
FGB	0
FGD1	32
FGD2	35
FGD3	50
FGD4	328
FGD5	34
FGD5_AS1	627
FGD5P1	10
FGD6	120
FGF1	3
FGF10	0
FGF10_AS1	0
FGF11	23
FGF12	3
FGF12_AS1	0
FGF13	41
FGF13_AS1	4
FGF14	144
FGF14_AS1	0
FGF14_AS2	21
FGF14_IT1	3
FGF16	0
FGF17	2
FGF18	0
FGF19	0
FGF2	5
FGF20	1
FGF21	0
FGF22	0
FGF23	3
FGF3	1
FGF4	0
FGF5	0
FGF6	0
FGF7	1
FGF8	1
FGF9	11
FGFBP1	3
FGFBP2	9
FGFBP3	64
FGFR1	39
FGFR1OP	398
FGFR1OP2	261
FGFR2	243
FGFR3	81
FGFR4	1
FGFRL1	87
FGG	0
FGGY	181
FGL1	0
FGL2	394
FGR	10
FH	143
FHAD1	4107
FHDC1	58
FHIT	27
FHL1	10
FHL2	94
FHL3	5
FHL5	0
FHOD1	53
FHOD3	62
FIBCD1	5
FIBIN	13
FIBP	104
FICD	15
FIG4	126
FIGF	2
FIGLA	0
FIGN	3
FIGNL1	62
FIGNL2	1
FILIP1	572
FILIP1L	35
FIP1L1	785
FIRRE	0
FIS1	240
FITM1	3
FITM2	19
FIZ1	55
FJX1	8
FKBP10	1
FKBP11	92
FKBP14	73
FKBP15	486
FKBP1A	178
FKBP1A_SDCBP2	0
FKBP1AP1	12
FKBP1B	22
FKBP2	824
FKBP3	138
FKBP4	220
FKBP5	345
FKBP6	29
FKBP7	20
FKBP8	979
FKBP9	248
FKBP9P1	5
FKBPL	15
FKRP	36
FKSG29	4
FKTN	95
FLAD1	114
FLCN	101
FLG	3
FLG_AS1	1
FLG2	0
FLI1	45
FLII	547
FLJ10038	31
FLJ12825	1
FLJ13224	11
FLJ16171	0
FLJ16779	2
FLJ20021	11
FLJ21408	4
FLJ22447	4
FLJ22763	0
FLJ23867	87
FLJ25758	0
FLJ26245	0
FLJ26850	49
FLJ27354	2
FLJ30679	2
FLJ31104	7
FLJ31356	12
FLJ31662	0
FLJ32255	9
FLJ33360	1
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	10
FLJ36000	0
FLJ36777	3
FLJ37035	7
FLJ37201	10
FLJ37453	34
FLJ37505	0
FLJ38122	1
FLJ38576	9
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	28
FLJ41941	1
FLJ42102	0
FLJ42351	4
FLJ42393	13
FLJ42627	25
FLJ42969	1
FLJ43315	1
FLJ43879	0
FLJ44635	1
FLJ45079	8
FLJ45513	11
FLJ46066	0
FLJ46284	0
FLJ46906	29
FLNA	178
FLNB	929
FLNC	50
FLOT1	406
FLOT2	507
FLRT1	5
FLRT2	0
FLRT3	19
FLT1	9
FLT3	11
FLT3LG	18
FLT4	1
FLVCR1	111
FLVCR1_AS1	15
FLVCR2	21
FLYWCH1	77
FLYWCH2	78
FMN1	839
FMN2	5
FMNL1	104
FMNL2	252
FMNL3	167
FMO1	3
FMO2	741
FMO3	737
FMO4	107
FMO5	132
FMO6P	70
FMO9P	5
FMOD	8
FMR1	861
FMR1_AS1	1
FMR1NB	0
FN1	62
FN3K	85
FN3KRP	61
FNBP1	648
FNBP1L	426
FNBP4	731
FNDC1	6
FNDC3A	694
FNDC3B	606
FNDC4	5
FNDC5	8
FNDC7	1
FNDC8	1
FNDC9	1
FNIP1	288
FNIP2	83
FNTA	259
FNTB	9
FOCAD	245
FOCAD_AS1	0
FOLH1	10
FOLH1B	0
FOLR1	44
FOLR2	6
FOLR3	0
FOPNL	240
FOS	24
FOSB	24
FOSL1	8
FOSL2	410
FOXA1	1838
FOXA2	0
FOXA3	12
FOXB1	2
FOXB2	0
FOXC1	337
FOXC2	3
FOXC2_AS1	0
FOXCUT	4
FOXD1	1
FOXD2	8
FOXD2_AS1	8
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	14
FOXE3	8
FOXF1	0
FOXF2	1
FOXG1	88
FOXG1_AS1	13
FOXH1	0
FOXI1	30
FOXI2	9
FOXI3	0
FOXJ1	1829
FOXJ2	151
FOXJ3	717
FOXK1	311
FOXK2	164
FOXL1	7
FOXL2	0
FOXL2NB	1
FOXM1	23
FOXN1	3
FOXN2	91
FOXN3	1094
FOXN3_AS1	9
FOXN3_AS2	13
FOXN4	58
FOXO1	190
FOXO3	287
FOXO3B	10
FOXO4	109
FOXO6	23
FOXP1	834
FOXP1_AS1	2
FOXP2	316
FOXP3	6
FOXP4	229
FOXP4_AS1	0
FOXQ1	151
FOXR1	1
FOXR2	0
FOXRED1	68
FOXRED2	47
FOXS1	0
FPGS	131
FPGT	52
FPGT_TNNI3K	1
FPR1	4
FPR2	4
FPR3	34
FRA10AC1	278
FRAS1	134
FRAT1	37
FRAT2	120
FREM1	3
FREM2	158
FREM3	2
FRG1	416
FRG1BP	60
FRG1CP	40
FRG1DP	0
FRG1HP	49
FRG1JP	16
FRG2	0
FRG2B	0
FRG2C	1
FRG2DP	0
FRG2EP	0
FRK	317
FRMD1	3
FRMD3	110
FRMD4A	140
FRMD4B	409
FRMD5	3
FRMD6	39
FRMD6_AS1	6
FRMD6_AS2	1
FRMD7	0
FRMD8	322
FRMD8P1	0
FRMPD1	4
FRMPD2	343
FRMPD2B	11
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	1
FRRS1	55
FRRS1L	0
FRS2	256
FRS3	13
FRY	116
FRY_AS1	4
FRYL	449
FRZB	0
FSBP	0
FSCB	0
FSCN1	21
FSCN2	4
FSCN3	0
FSD1	0
FSD1L	348
FSD2	17
FSHB	0
FSHR	0
FSIP1	142
FSIP2	88
FST	0
FSTL1	127
FSTL3	0
FSTL4	3
FSTL5	3
FTCD	0
FTCDNL1	17
FTH1	16304
FTH1P18	0
FTH1P3	12
FTHL17	0
FTL	5190
FTLP10	0
FTMT	0
FTO	825
FTO_IT1	33
FTSJ1	146
FTSJ2	99
FTSJ3	395
FTX	31
FUBP1	825
FUBP3	498
FUCA1	296
FUCA2	152
FUK	38
FUNDC1	155
FUNDC2	172
FUNDC2P2	0
FUOM	8
FURIN	183
FUS	754
FUT1	13
FUT10	26
FUT11	34
FUT2	165
FUT3	240
FUT4	64
FUT5	1
FUT6	96
FUT7	0
FUT8	220
FUT8_AS1	11
FUT9	2
FUZ	75
FXN	56
FXR1	851
FXR2	170
FXYD1	6
FXYD2	0
FXYD3	1016
FXYD4	0
FXYD5	110
FXYD6	8
FXYD6_FXYD2	0
FXYD7	2
FYB	339
FYCO1	697
FYN	96
FYTTD1	683
FZD1	80
FZD10	0
FZD10_AS1	1
FZD2	0
FZD3	178
FZD4	69
FZD5	115
FZD6	359
FZD7	1
FZD8	22
FZD9	22
FZR1	68
G0S2	20
G2E3	88
G3BP1	449
G3BP2	1577
G6PC	1
G6PC2	1
G6PC3	151
G6PD	211
GAA	111
GAB1	142
GAB2	258
GAB3	40
GAB4	0
GABARAP	971
GABARAPL1	240
GABARAPL2	464
GABARAPL3	2
GABBR1	12
GABBR2	3
GABPA	159
GABPB1	102
GABPB1_AS1	147
GABPB2	137
GABRA1	0
GABRA2	1
GABRA3	4
GABRA4	1
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	4
GABRB3	32
GABRD	1
GABRE	50
GABRG1	3
GABRG2	2
GABRG3	3
GABRG3_AS1	0
GABRP	938
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	1
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	13
GAD2	0
GADD45A	173
GADD45B	87
GADD45G	25
GADD45GIP1	255
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	615
GAL	0
GAL3ST1	0
GAL3ST2	71
GAL3ST3	0
GAL3ST4	28
GALC	281
GALE	80
GALK1	7
GALK2	121
GALM	116
GALNS	181
GALNT1	403
GALNT10	104
GALNT11	138
GALNT12	339
GALNT13	118
GALNT14	76
GALNT15	0
GALNT16	2
GALNT18	60
GALNT2	336
GALNT3	441
GALNT4	30
GALNT5	381
GALNT6	26
GALNT7	271
GALNT8	0
GALNT9	0
GALNTL5	1
GALNTL6	3
GALP	1
GALR1	0
GALR2	2
GALR3	3
GALT	25
GAMT	4
GAN	493
GANAB	426
GANC	149
GAP43	0
GAPDH	2384
GAPDHS	3
GAPLINC	1
GAPT	33
GAPVD1	1312
GAR1	256
GAREM	258
GAREML	19
GARNL3	26
GARS	365
GART	222
GAS1	3
GAS2	4
GAS2L1	31
GAS2L1P2	0
GAS2L2	243
GAS2L3	44
GAS5	87
GAS5_AS1	7
GAS6	48
GAS6_AS1	2
GAS6_AS2	5
GAS7	318
GAS8	868
GAS8_AS1	17
GAST	0
GATA1	1
GATA2	15
GATA2_AS1	1
GATA3	28
GATA3_AS1	0
GATA4	0
GATA5	4
