	gene_id_NPS_282_R1_
ARMC2_AS1	18
ARMC3	1070
ARMC4	423
ARMC5	26
ARMC6	17
ARMC7	20
ARMC8	152
ARMC9	122
ARMCX1	5
ARMCX2	18
ARMCX3	142
ARMCX4	95
ARMCX5	41
ARMCX5_GPRASP2	0
ARMCX6	28
ARMS2	0
ARMT1	61
ARNT	201
ARNT2	0
ARNTL	198
ARNTL2	105
ARNTL2_AS1	0
ARPC1A	227
ARPC1B	92
ARPC2	456
ARPC3	654
ARPC4	75
ARPC4_TTLL3	0
ARPC5	277
ARPC5L	113
ARPIN	227
ARPP19	446
ARPP21	1
ARR3	22
ARRB1	163
ARRB2	128
ARRDC1	69
ARRDC1_AS1	13
ARRDC2	24
ARRDC3	474
ARRDC3_AS1	27
ARRDC4	218
ARRDC5	1
ARSA	57
ARSB	11
ARSD	106
ARSE	0
ARSF	0
ARSG	14
ARSH	0
ARSI	3
ARSJ	26
ARSK	3
ART1	1
ART3	0
ART4	0
ART5	2
ARTN	0
ARV1	105
ARVCF	89
ARX	13
AS3MT	0
ASAH1	600
ASAH2	12
ASAH2B	10
ASAP1	40
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	321
ASAP3	164
ASB1	111
ASB10	0
ASB11	0
ASB12	0
ASB13	6
ASB14	37
ASB15	0
ASB16	10
ASB16_AS1	4
ASB17	0
ASB18	0
ASB2	6
ASB3	0
ASB4	0
ASB5	0
ASB6	41
ASB7	110
ASB8	93
ASB9	9
ASB9P1	6
ASCC1	199
ASCC2	353
ASCC3	325
ASCL1	0
ASCL2	18
ASCL3	12
ASCL4	0
ASCL5	0
ASF1A	125
ASF1B	1
ASGR1	29
ASGR2	4
ASH1L	985
ASH1L_AS1	32
ASH2L	212
ASIC1	37
ASIC2	1
ASIC3	9
ASIC4	0
ASIC5	0
ASIP	0
ASL	122
ASMT	0
ASMTL	66
ASMTL_AS1	265
ASNA1	28
ASNS	15
ASNSD1	123
ASPA	0
ASPDH	23
ASPG	2
ASPH	752
ASPHD1	1
ASPHD2	4
ASPM	39
ASPN	3
ASPRV1	5
ASPSCR1	97
ASRGL1	181
ASS1	221
ASTE1	18
ASTL	9
ASTN1	0
ASTN2	18
ASTN2_AS1	0
ASUN	165
ASXL1	230
ASXL2	301
ASXL3	19
ASZ1	0
ATAD1	303
ATAD2	234
ATAD2B	311
ATAD3A	115
ATAD3B	92
ATAD3C	1
ATAD5	76
ATAT1	70
ATCAY	0
ATE1	117
ATE1_AS1	13
ATF1	46
ATF2	69
ATF3	104
ATF4	606
ATF5	67
ATF6	189
ATF6B	220
ATF7	108
ATF7IP	694
ATF7IP2	281
ATG10	19
ATG101	109
ATG12	152
ATG13	204
ATG14	230
ATG16L1	138
ATG16L2	41
ATG2A	64
ATG2B	385
ATG3	487
ATG4A	50
ATG4B	79
ATG4C	16
ATG4D	16
ATG5	140
ATG7	77
ATG9A	47
ATG9B	87
ATHL1	18
ATIC	117
ATL1	103
ATL2	60
ATL3	337
ATM	158
ATMIN	176
ATN1	508
ATOH1	0
ATOH7	0
ATOH8	8
ATOX1	93
ATP10A	8
ATP10B	317
ATP10D	73
ATP11A	75
ATP11A_AS1	5
ATP11AUN	5
ATP11B	254
ATP11C	92
ATP12A	449
ATP13A1	119
ATP13A2	76
ATP13A3	315
ATP13A4	107
ATP13A4_AS1	0
ATP13A5	130
ATP13A5_AS1	0
ATP1A1	1346
ATP1A1_AS1	16
ATP1A2	1
ATP1A3	29
ATP1A4	5
ATP1B1	1671
ATP1B2	1
ATP1B3	151
ATP1B4	1
ATP2A1	70
ATP2A1_AS1	22
ATP2A2	1515
ATP2A3	199
ATP2B1	405
ATP2B2	3
ATP2B2_IT2	0
ATP2B3	13
ATP2B4	881
ATP2C1	256
ATP2C2	933
ATP4A	0
ATP4B	4
ATP5A1	632
ATP5B	648
ATP5C1	278
ATP5D	134
ATP5E	0
ATP5EP2	0
ATP5F1	316
ATP5G1	47
ATP5G2	124
ATP5G3	114
ATP5H	475
ATP5I	383
ATP5J	379
ATP5J2	59
ATP5J2_PTCD1	0
ATP5L	715
ATP5L2	0
ATP5O	197
ATP5S	175
ATP5SL	38
ATP6AP1	88
ATP6AP1L	22
ATP6AP2	157
ATP6V0A1	161
ATP6V0A2	345
ATP6V0A4	544
ATP6V0B	26
ATP6V0C	313
ATP6V0CP3	0
ATP6V0D1	107
ATP6V0D2	0
ATP6V0E1	144
ATP6V0E2	61
ATP6V0E2_AS1	1
ATP6V1A	358
ATP6V1B1	44
ATP6V1B1_AS1	0
ATP6V1B2	110
ATP6V1C1	100
ATP6V1C2	92
ATP6V1D	210
ATP6V1E1	170
ATP6V1E2	5
ATP6V1F	294
ATP6V1G1	589
ATP6V1G2	24
ATP6V1G2_DDX39B	0
ATP6V1G3	39
ATP6V1H	94
ATP7A	189
ATP7B	433
ATP8A1	76
ATP8A2	5
ATP8B1	397
ATP8B2	43
ATP8B3	7
ATP8B4	83
ATP8B5P	0
ATP9A	598
ATP9B	140
ATPAF1	117
ATPAF2	85
ATPIF1	3155
ATR	346
ATRAID	99
ATRIP	24
ATRN	331
ATRNL1	2
ATRX	2179
ATXN1	195
ATXN10	230
ATXN1L	138
ATXN2	657
ATXN2L	355
ATXN3	122
ATXN3L	0
ATXN7	335
ATXN7L1	189
ATXN7L2	7
ATXN7L3	143
ATXN7L3B	368
ATXN8OS	0
AUH	163
AUNIP	14
AUP1	106
AURKA	4
AURKAIP1	132
AURKAPS1	5
AURKB	0
AURKC	0
AUTS2	804
AVEN	51
AVIL	40
AVL9	214
AVP	0
AVPI1	48
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	94
AXIN1	115
AXIN2	201
AXL	60
AZGP1	71
AZGP1P1	0
AZI2	153
AZIN1	1228
AZIN1_AS1	16
AZIN2	5
AZU1	15
B2M	7322
B3GALNT1	31
B3GALNT2	53
B3GALT1	5
B3GALT2	0
B3GALT4	33
B3GALT5	124
B3GALT5_AS1	14
B3GALT6	5
B3GAT1	0
B3GAT2	0
B3GAT3	43
B3GLCT	36
B3GNT2	98
B3GNT3	93
B3GNT4	0
B3GNT5	295
B3GNT6	0
B3GNT7	215
B3GNT8	2
B3GNT9	5
B3GNTL1	51
B4GALNT1	0
B4GALNT2	0
B4GALNT3	399
B4GALNT4	7
B4GALT1	221
B4GALT1_AS1	0
B4GALT2	20
B4GALT3	17
B4GALT4	157
B4GALT4_AS1	0
B4GALT5	479
B4GALT6	108
B4GALT7	20
B4GAT1	2
B9D1	76
B9D2	25
BAALC	7
BAALC_AS1	11
BAALC_AS2	0
BAAT	0
BABAM1	112
BACE1	48
BACE1_AS	0
BACE2	70
BACH1	202
BACH1_IT2	0
BACH2	7
BAD	45
BAG1	825
BAG2	37
BAG3	193
BAG4	79
BAG5	385
BAG6	244
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	121
BAHD1	41
BAIAP2	301
BAIAP2_AS1	62
BAIAP2L1	483
BAIAP2L2	16
BAIAP3	302
BAK1	1
BAMBI	6
BANCR	0
BANF1	79
BANF2	0
BANK1	69
BANP	80
BAP1	378
BARD1	61
BARHL1	0
BARHL2	0
BARX1	0
BARX2	24
BASP1	1032
BASP1P1	1
BATF	4
BATF2	46
BATF3	2
BAX	39
BAZ1A	983
BAZ1B	1885
BAZ2A	2257
BAZ2B	2414
BBC3	10
BBIP1	66
BBOX1	9
BBOX1_AS1	20
BBS1	101
BBS10	19
BBS12	43
BBS2	115
BBS4	191
BBS5	146
BBS7	27
BBS9	226
BBX	566
BCAM	46
BCAN	1
BCAP29	125
BCAP31	185
BCAR1	124
BCAR3	49
BCAR4	4
BCAS1	720
BCAS2	108
BCAS3	107
BCAS4	16
BCAT1	3
BCAT2	15
BCCIP	951
