	gene_id_NPS_334_R1_
DTNBP1	132
DTWD1	52
DTWD2	78
DTX1	12
DTX2	565
DTX2P1_UPK3BP1_PMS2P11	199
DTX3	124
DTX3L	300
DTX4	511
DTYMK	30
DUOX1	2467
DUOX2	1597
DUOXA1	357
DUOXA2	75
DUPD1	2
DUS1L	158
DUS2	20
DUS3L	133
DUS4L	19
DUSP1	2745
DUSP10	93
DUSP11	88
DUSP12	25
DUSP13	0
DUSP14	163
DUSP15	4
DUSP16	297
DUSP18	186
DUSP19	46
DUSP2	341
DUSP21	0
DUSP22	632
DUSP23	49
DUSP26	4
DUSP27	1
DUSP28	14
DUSP3	56
DUSP4	172
DUSP5	263
DUSP5P1	1
DUSP6	114
DUSP7	30
DUSP8	16
DUSP9	6
DUT	73
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	195
DVL2	146
DVL3	473
DXO	58
DYDC1	172
DYDC2	200
DYM	128
DYNAP	0
DYNC1H1	3080
DYNC1I1	24
DYNC1I2	488
DYNC1LI1	216
DYNC1LI2	952
DYNC2H1	2190
DYNC2LI1	391
DYNLL1	742
DYNLL2	295
DYNLRB1	292
DYNLRB2	135
DYNLT1	603
DYNLT3	79
DYRK1A	683
DYRK1B	134
DYRK2	235
DYRK3	72
DYRK4	44
DYSF	895
DYTN	0
DYX1C1	24
DYX1C1_CCPG1	0
DZANK1	265
DZIP1	412
DZIP1L	2273
DZIP3	808
E2F1	11
E2F2	15
E2F3	71
E2F4	163
E2F5	33
E2F6	113
E2F7	123
E2F8	358
E4F1	130
EAF1	118
EAF2	40
EAPP	251
EARS2	82
EBAG9	159
EBF1	12
EBF2	31
EBF3	54
EBF4	72
EBI3	0
EBLN1	1
EBLN2	38
EBLN3	344
EBNA1BP2	286
EBP	71
EBPL	64
ECD	162
ECE1	1370
ECE2	14
ECEL1	4
ECEL1P2	3
ECH1	183
ECHDC1	406
ECHDC2	231
ECHDC3	12
ECHS1	185
ECI1	116
ECI2	81
ECM1	1092
ECM2	51
ECRP	0
ECSCR	1
ECSIT	85
ECT2	73
ECT2L	859
EDA	45
EDA2R	5
EDAR	15
EDARADD	168
EDC3	178
EDC4	221
EDDM3A	0
EDDM3B	13
EDEM1	152
EDEM2	80
EDEM3	329
EDF1	616
EDIL3	53
EDN1	25
EDN2	3
EDN3	0
EDNRA	27
EDNRB	5
EDNRB_AS1	1
EDRF1	108
EDRF1_AS1	1
EEA1	565
EED	229
EEF1A1	2118
EEF1A2	27
EEF1B2	306
EEF1D	881
EEF1DP3	12
EEF1E1	13
EEF1E1_BLOC1S5	0
EEF1G	757
EEF2	3244
EEF2K	645
EEF2KMT	22
EEFSEC	28
EEPD1	95
EFCAB1	705
EFCAB10	132
EFCAB11	124
EFCAB12	670
EFCAB13	44
EFCAB14	543
EFCAB14_AS1	1
EFCAB2	604
EFCAB3	0
EFCAB5	11
EFCAB6	733
EFCAB6_AS1	12
EFCAB7	75
EFCAB9	0
EFCC1	43
EFEMP1	229
EFEMP2	32
EFHB	515
EFHC1	1160
EFHC2	267
EFHD1	32
EFHD2	1120
EFNA1	50
EFNA2	7
EFNA3	16
EFNA4	27
EFNA5	99
EFNB1	75
EFNB2	75
EFNB3	42
EFR3A	384
EFR3B	71
EFS	55
EFTUD1	133
EFTUD1P1	35
EFTUD2	382
EGF	10
EGFEM1P	9
EGFL6	75
EGFL7	3
EGFL8	0
EGFLAM	2
EGFLAM_AS2	0
EGFLAM_AS4	2
EGFR	1157
EGFR_AS1	11
EGLN1	280
EGLN2	40
EGLN3	59
EGOT	22
EGR1	667
EGR2	60
EGR3	379
EGR4	0
EHBP1	209
EHBP1L1	917
EHD1	591
EHD2	35
EHD3	65
EHD4	199
EHD4_AS1	5
EHF	1654
EHHADH	75
EHHADH_AS1	0
EHMT1	501
EHMT1_IT1	6
EHMT2	375
EI24	185
EID1	659
EID2	35
EID2B	24
EID3	72
EIF1	1213
EIF1AD	92
EIF1AX	73
EIF1AX_AS1	1
EIF1AY	314
EIF1B	114
EIF1B_AS1	37
EIF2A	159
EIF2AK1	507
EIF2AK2	737
EIF2AK3	318
EIF2AK4	278
EIF2B1	141
EIF2B2	86
EIF2B3	98
EIF2B4	463
EIF2B5	335
EIF2B5_AS1	0
EIF2D	129
EIF2S1	281
EIF2S2	383
EIF2S3	304
EIF3A	3506
EIF3B	654
EIF3C	0
EIF3CL	0
EIF3D	692
EIF3E	246
EIF3F	86
EIF3G	340
EIF3H	264
EIF3I	209
EIF3IP1	0
EIF3J	550
EIF3J_AS1	92
EIF3K	229
EIF3L	248
EIF3M	132
EIF4A1	0
EIF4A2	923
EIF4A3	368
EIF4B	941
EIF4E	106
EIF4E1B	0
EIF4E2	588
EIF4E3	225
EIF4EBP1	32
EIF4EBP2	862
EIF4EBP3	5
EIF4ENIF1	232
EIF4G1	2029
EIF4G2	2141
EIF4G3	1166
EIF4H	456
EIF5	1167
EIF5A	356
EIF5A2	24
EIF5AL1	0
EIF5B	1479
EIF6	97
ELAC1	47
ELAC2	249
ELANE	8
ELAVL1	161
ELAVL2	2
ELAVL3	22
ELAVL4	18
ELDR	1
ELF1	874
ELF2	243
ELF3	1917
ELF4	126
ELF5	302
ELFN1	9
ELFN1_AS1	0
ELFN2	14
ELK1	75
ELK2AP	0
ELK3	132
ELK4	385
ELL	288
ELL2	868
ELL3	90
ELMO1	93
ELMO1_AS1	1
ELMO2	107
ELMO3	94
ELMOD1	21
ELMOD2	155
ELMOD3	97
ELMSAN1	665
ELN	486
ELOF1	109
ELOVL1	99
ELOVL2	12
ELOVL2_AS1	1
ELOVL3	4
ELOVL4	11
ELOVL5	646
ELOVL6	17
ELOVL7	16
ELP2	180
ELP3	102
ELP4	24
ELP5	168
ELP6	32
ELSPBP1	1
EMB	337
EMBP1	8
EMC1	264
EMC10	145
EMC2	377
EMC3	177
EMC3_AS1	45
EMC4	125
EMC6	1
EMC7	264
EMC8	27
EMC9	61
EMCN	0
EMD	119
EME1	11
EME2	70
EMG1	173
EMID1	6
EMILIN1	3
EMILIN2	84
EMILIN3	10
EML1	139
EML2	170
EML2_AS1	0
EML3	218
EML4	611
EML5	132
EML6	288
EMP1	938
EMP2	447
EMP3	202
EMX1	3
EMX2	18
EMX2OS	13
EN1	0
EN2	0
ENAH	2517
ENAM	58
ENC1	145
ENDOD1	72
ENDOG	33
ENDOU	3
ENDOV	68
ENG	36
ENGASE	270
ENHO	78
ENKD1	192
ENKUR	731
ENO1	647
ENO1_AS1	0
ENO2	168
ENO3	7
ENO4	112
ENOPH1	96
ENOSF1	619
ENOX1	29
ENOX1_AS2	0
ENOX2	83
ENPEP	1
ENPP1	3
ENPP2	31
ENPP3	168
ENPP4	258
ENPP5	412
ENPP6	3
ENPP7	4
ENPP7P13	0
ENSA	826
ENTHD1	3
ENTHD2	51
ENTPD1	228
ENTPD1_AS1	27
ENTPD2	10
ENTPD3	89
ENTPD3_AS1	56
ENTPD4	407
ENTPD5	124
ENTPD6	164
ENTPD7	177
ENTPD8	25
ENY2	128
EOGT	190
EOMES	0
EP300	1651
EP300_AS1	70
EP400	1610
EP400NL	67
EPAS1	5090
EPB41	533
EPB41L1	811
EPB41L2	324
EPB41L3	50
EPB41L4A	248
EPB41L4A_AS1	54
EPB41L4A_AS2	38
EPB41L4B	244
EPB41L5	287
EPB42	3
EPC1	381
EPC2	233
EPCAM	632
EPDR1	90
EPG5	380
EPGN	2
EPHA1	89
EPHA1_AS1	1
EPHA10	2
EPHA2	404
EPHA3	12
EPHA4	70
EPHA5	1
EPHA5_AS1	0
EPHA6	7
EPHA7	20
EPHA8	1
EPHB1	53
EPHB2	100
EPHB3	143
EPHB4	158
EPHB6	90
EPHX1	1181
EPHX2	129
EPHX3	6
EPHX4	0
EPM2A	36
EPM2AIP1	207
EPN1	220
EPN2	268
EPN2_AS1	21
EPN2_IT1	7
EPN3	336
EPO	1
EPOR	27
EPPIN	220
EPPIN_WFDC6	95
EPPK1	170
EPRS	460
EPS15	564
EPS15L1	384
EPS8	206
EPS8L1	706
EPS8L2	896
EPS8L3	15
EPSTI1	467
EPT1	151
EPX	6
EPYC	0
EQTN	1
ERAL1	68
ERAP1	381
ERAP2	46
ERAS	1
ERBB2	1007
ERBB2IP	1272
ERBB3	665
ERBB4	48
ERC1	772
ERC2	21
ERC2_IT1	3
ERCC1	145
ERCC2	66
ERCC3	297
ERCC4	261
ERCC5	60
ERCC6	126
ERCC6_PGBD3	0
ERCC6L	21
ERCC6L2	230
ERCC8	74
EREG	50
ERF	318
ERG	6
ERGIC1	476
ERGIC2	325
ERGIC3	603
ERH	142
ERI1	105
ERI2	64
ERI3	115
ERI3_IT1	38
ERICH1	327
ERICH1_AS1	0
ERICH2	84
ERICH3	7047
ERICH3_AS1	123
ERICH4	0
ERICH5	468
ERICH6	31
ERICH6_AS1	70
ERICH6B	0
ERLEC1	374
ERLIN1	339
ERLIN2	510
ERMAP	120
ERMARD	99
ERMN	114
ERMP1	423
ERN1	230
ERN2	783
ERO1A	479
ERO1B	94
ERP27	3
ERP29	437
ERP44	369
ERRFI1	121
ERV3_1	91
ERVFRD_1	11
ERVH48_1	17
ERVK13_1	421
ERVMER34_1	5
ERVV_1	1
ERVV_2	0
ERVW_1	23
ESAM	25
ESCO1	335
ESCO2	9
ESD	40
ESF1	352
ESM1	0
ESPL1	32
ESPN	786
ESPNL	5
ESPNP	12
ESR1	32
ESR2	26
ESRG	2
ESRP1	444
ESRP2	242
ESRRA	135
ESRRB	3
ESRRG	123
ESX1	0
ESYT1	181
ESYT2	464
ESYT3	29
ETAA1	161
ETF1	835
ETFA	151
ETFB	168
ETFDH	70
ETHE1	36
ETNK1	259
ETNK2	27
ETNPPL	0
ETS1	98
ETS2	1219
ETV1	22
ETV2	5
ETV3	193
ETV3L	0
ETV4	23
ETV5	28
ETV6	1178
ETV7	28
EVA1A	4
EVA1B	45
EVA1C	153
EVADR	0
EVC	172
EVC2	110
EVI2A	98
EVI2B	860
EVI5	471
EVI5L	116
EVL	246
EVPL	1091
EVPLL	13
EVX1	7
EVX1_AS	0
EVX2	2
EWSAT1	2
EWSR1	2818
EXD1	0
EXD2	215
EXD3	96
EXO1	5
EXO5	39
EXOC1	425
EXOC2	116
EXOC3	650
EXOC3_AS1	19
EXOC3L1	15
EXOC3L2	3
EXOC3L4	4
EXOC4	595
EXOC5	225
EXOC6	165
EXOC6B	369
EXOC7	1144
EXOC8	124
EXOG	74
EXOSC1	18
EXOSC10	443
EXOSC2	122
EXOSC3	76
EXOSC4	63
EXOSC5	7
EXOSC6	57
EXOSC7	102
EXOSC8	69
EXOSC9	97
EXPH5	1013
EXT1	243
EXT2	251
EXTL1	11
EXTL2	124
EXTL3	137
EXTL3_AS1	7
EYA1	651
EYA2	2436
EYA3	173
EYA4	297
EYS	41
EZH1	275
EZH2	186
EZR	8885
EZR_AS1	5
F10	1
F10_AS1	0
F11	2
F11_AS1	0
F11R	1563
F12	4
F13A1	20
F13B	0
F2	0
F2R	103
F2RL1	77
F2RL2	49
F2RL3	20
F3	1772
F5	167
F7	4
F8	42
F8A1	11
F8A2	0
F8A3	0
F9	1
FA2H	76
FAAH	92
FAAH2	72
FAAHP1	2
FAAP100	70
FAAP20	103
FAAP24	10
FABP1	0
FABP12	0
FABP2	1
FABP3	16
FABP4	0
FABP5	131
FABP5P3	11
FABP6	356
FABP7	0
FABP9	0
FADD	71
FADS1	54
FADS2	53
FADS3	15
FADS6	7
FAF1	270
FAF2	287
FAH	28
FAHD1	65
FAHD2A	62
FAHD2B	12
FAHD2CP	1
FAIM	131
FAIM2	36
FALEC	9
FAM101A	0
FAM101B	30
FAM102A	556
FAM102B	70
FAM103A1	9
FAM104A	98
FAM104B	82
FAM105A	40
FAM106A	1
FAM106B	3
FAM106CP	0
FAM107A	752
FAM107B	1000
FAM109A	43
FAM109B	16
FAM110A	33
FAM110B	22
FAM110C	32
FAM110D	1
FAM111A	312
FAM111B	12
FAM114A1	365
FAM114A2	93
FAM117A	103
FAM117B	109
FAM118A	126
FAM118B	24
FAM120A	519
FAM120AOS	138
FAM120B	451
FAM120C	136
FAM122A	124
FAM122B	133
FAM122C	41
FAM124A	29
FAM124B	4
FAM126A	102
FAM126B	380
FAM127A	84
FAM127B	47
FAM127C	19
FAM129A	2124
FAM129B	1675
FAM129C	5
FAM131A	61
FAM131B	6
FAM131C	6
FAM132A	2
FAM132B	7
FAM133A	0
FAM133B	186
FAM133CP	31
FAM133DP	5
FAM134A	200
FAM134B	80
FAM134C	261
FAM135A	250
FAM135B	2
FAM136A	178
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	607
FAM13A_AS1	29
FAM13B	500
FAM13C	88
FAM149A	194
FAM149B1	111
FAM150A	0
FAM150B	7
FAM151A	5
FAM151B	20
FAM153A	4
FAM153B	24
FAM153C	11
FAM155A	0
FAM155A_IT1	1
FAM155B	12
FAM156A	3
FAM156B	0
FAM157A	170
FAM157B	41
FAM157C	98
FAM159A	2
FAM159B	164
FAM160A1	204
FAM160A2	147
FAM160B1	129
FAM160B2	185
FAM161A	350
FAM161B	94
FAM162A	60
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	14
FAM166B	437
FAM167A	27
FAM167A_AS1	4
FAM167B	7
FAM168A	484
FAM168B	359
FAM169A	111
FAM169B	1
FAM170A	1
FAM170B	0
FAM170B_AS1	0
FAM171A1	162
FAM171A2	10
FAM171B	16
FAM172A	323
FAM172BP	0
FAM173A	74
FAM173B	41
FAM174A	244
FAM174B	100
FAM175A	63
FAM175B	136
FAM177A1	342
FAM177B	2
FAM178B	8
FAM179A	928
FAM179B	520
FAM180A	2
FAM180B	1
FAM181A	25
FAM181A_AS1	11
FAM181B	31
FAM182A	4
FAM182B	14
FAM183A	273
FAM183B	0
FAM183CP	2
FAM184A	415
FAM184B	35
FAM185A	56
FAM186A	26
FAM186B	32
FAM187B	0
FAM188A	72
FAM188B	13
FAM189A1	3
FAM189A2	45
FAM189B	27
FAM192A	463
FAM193A	424
FAM193B	387
FAM195A	20
FAM195B	115
FAM196A	39
FAM196B	24
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	9
FAM199X	221
FAM19A1	0
FAM19A2	29
FAM19A3	3
FAM19A4	0
FAM19A5	3
FAM200A	48
FAM200B	146
FAM201A	32
FAM204A	160
FAM205A	2
FAM205BP	0
FAM205C	0
FAM206A	78
FAM207A	39
FAM208A	487
FAM208B	405
FAM209A	4
FAM209B	1
FAM20A	90
FAM20B	220
FAM20C	36
FAM210A	44
FAM210B	153
FAM212A	33
FAM212B	77
FAM212B_AS1	0
FAM213A	190
FAM213B	81
FAM214A	483
FAM214B	92
FAM215A	0
FAM216A	9
FAM216B	971
FAM217A	1
FAM217B	110
FAM218A	3
FAM219A	108
FAM219B	258
FAM21A	384
FAM21C	334
FAM21EP	8
FAM220A	12
FAM221A	143
FAM221B	36
FAM222A	68
FAM222A_AS1	3
FAM222B	262
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1514
FAM227B	41
FAM228A	6
FAM228B	79
FAM229A	9
FAM229B	174
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	179
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	5
FAM27B	32
FAM27C	0
FAM27E2	21
FAM27E3	17
FAM27L	0
FAM32A	549
FAM35A	93
FAM35BP	0
FAM35DP	1
FAM3A	85
FAM3B	71
FAM3C	244
FAM3D	201
FAM41AY1	0
FAM41AY2	0
FAM41C	3
FAM43A	43
FAM43B	0
FAM45A	81
FAM45B	3
FAM46A	127
FAM46B	14
FAM46C	190
FAM46D	1
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	17
FAM47E_STBD1	0
FAM49A	100
FAM49B	433
FAM50A	405
FAM50B	54
FAM53A	13
FAM53B	306
FAM53B_AS1	10
FAM53C	296
FAM57A	28
FAM57B	0
FAM58A	26
FAM60A	167
FAM63A	120
FAM63B	135
FAM64A	3
FAM65A	291
FAM65B	644
FAM65C	62
FAM66A	6
FAM66B	16
FAM66C	9
FAM66D	15
FAM66E	0
FAM69A	41
FAM69B	16
FAM69C	0
FAM71A	5
FAM71B	0
FAM71C	1
FAM71D	2
FAM71E1	9
FAM71E2	44
FAM71F1	12
FAM71F2	84
FAM72A	1
FAM72B	2
FAM72C	0
FAM72D	1
FAM73A	116
FAM73B	222
FAM74A1	0
FAM74A3	1
FAM74A4	0
FAM74A6	0
FAM74A7	1
FAM76A	189
FAM76B	215
FAM78A	7
FAM78B	14
FAM81A	81
FAM81B	382
FAM83A	25
FAM83A_AS1	4
FAM83B	111
FAM83C	8
FAM83C_AS1	1
FAM83D	68
FAM83E	191
FAM83F	81
FAM83G	47
FAM83H	597
FAM83H_AS1	280
FAM84A	185
FAM84B	205
FAM86B1	20
FAM86B2	12
FAM86B3P	1701
FAM86C1	12
FAM86C2P	58
FAM86DP	73
FAM86EP	22
FAM86FP	25
FAM86HP	27
FAM86JP	24
FAM87A	1
FAM87B	5
FAM89A	6
FAM89B	90
FAM8A1	254
FAM90A1	1
FAM90A10P	0
FAM90A25P	12
FAM90A27P	0
FAM90A2P	3
FAM90A7P	0
FAM91A1	251
FAM92A1	98
FAM92A1P2	0
FAM92B	432
FAM95A	13
FAM95B1	4
FAM95C	102
FAM96A	198
FAM96B	69
FAM98A	163
FAM98B	165
FAM98C	116
FAM99A	0
FAM99B	0
FAM9A	1
FAM9B	0
FAM9C	0
FAN1	257
FANCA	84
FANCB	5
FANCC	129
FANCD2	65
FANCD2OS	0
FANCE	39
FANCF	75
FANCG	24
FANCI	148
FANCL	83
FANCM	92
FANK1	687
FANK1_AS1	7
FAP	10
FAR1	354
FAR2	74
FAR2P1	12
FAR2P2	6
FARP1	422
FARP2	473
FARS2	44
FARSA	197
FARSB	152
FAS	140
FAS_AS1	5
FASLG	0
FASN	457
FASTK	92
FASTKD1	53
FASTKD2	175
FASTKD3	35
FASTKD5	60
FAT1	647
FAT2	1245
FAT3	14
FAT4	61
FATE1	0
FAU	745
FAXC	21
FAXDC2	155
FBF1	266
FBL	503
FBLIM1	55
FBLL1	2
FBLN1	38
FBLN2	5
FBLN5	38
FBLN7	11
FBN1	94
FBN2	12
FBN3	9
FBP1	49
FBP2	0
FBRS	836
FBRSL1	321
FBXL12	38
FBXL13	220
FBXL14	67
FBXL15	41
FBXL16	73
FBXL17	158
FBXL18	199
FBXL19	168
FBXL19_AS1	30
FBXL2	126
FBXL20	312
FBXL21	0
FBXL22	26
FBXL3	427
FBXL4	66
FBXL5	876
FBXL6	18
FBXL7	95
FBXL8	24
FBXO10	26
FBXO11	478
FBXO15	116
FBXO16	67
FBXO17	29
FBXO18	245
FBXO2	102
FBXO21	233
FBXO22	94
FBXO22_AS1	0
FBXO24	16
FBXO25	107
FBXO27	17
FBXO28	75
FBXO3	381
FBXO3_AS1	0
FBXO30	126
FBXO31	472
FBXO32	200
FBXO33	80
FBXO34	283
FBXO36	99
FBXO38	326
FBXO39	5
FBXO4	40
FBXO40	6
FBXO41	45
FBXO42	121
FBXO43	22
FBXO44	58
FBXO45	55
FBXO46	147
FBXO47	0
FBXO48	18
FBXO5	24
FBXO6	16
FBXO7	149
FBXO8	49
FBXO9	210
FBXW10	105
FBXW11	155
FBXW12	0
FBXW2	262
FBXW4	653
FBXW4P1	70
FBXW5	156
FBXW7	372
FBXW8	145
FBXW9	113
FCAMR	3
FCAR	542
FCER1A	7
FCER1G	448
FCER2	14
FCF1	281
FCGBP	708
FCGR1A	12
FCGR1B	10
FCGR1C	5
FCGR2A	1191
FCGR2B	8
FCGR2C	5
FCGR3A	302
FCGR3B	976
FCGRT	271
FCHO1	43
FCHO2	352
FCHSD1	159
FCHSD2	283
FCMR	6
FCN1	117
FCN2	2
FCN3	10
FCRL1	1
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	2
FCRL6	0
FCRLA	1
FCRLB	2
FDCSP	21
FDFT1	538
FDPS	247
FDPSP2	98
FDX1	75
FDX1L	29
FDXACB1	18
FDXR	183
FECH	121
FEM1A	118
FEM1B	297
FEM1C	163
FEN1	49
FENDRR	0
FER	230
FER1L4	386
FER1L5	543
FER1L6	1273
FER1L6_AS1	56
FER1L6_AS2	9
FERD3L	0
FERMT1	66
FERMT2	82
FERMT3	215
FES	122
FETUB	0
FEV	5
FEZ1	9
FEZ2	159
FEZF1	10
FEZF1_AS1	50
FEZF2	0
FFAR1	2
FFAR2	1187
FFAR3	2
FFAR4	2
FGA	0
FGB	0
FGD1	19
FGD2	47
FGD3	179
FGD4	552
FGD5	24
FGD5_AS1	395
FGD5P1	4
FGD6	200
FGF1	1
FGF10	1
FGF10_AS1	0
FGF11	16
FGF12	8
FGF12_AS1	0
FGF13	25
FGF13_AS1	1
FGF14	95
FGF14_AS1	0
FGF14_AS2	6
FGF14_IT1	17
FGF16	0
FGF17	6
FGF18	0
FGF19	0
FGF2	19
FGF20	8
FGF21	0
FGF22	2
FGF23	0
FGF3	7
FGF4	1
FGF5	0
FGF6	0
FGF7	2
FGF8	4
FGF9	26
FGFBP1	13
FGFBP2	3
FGFBP3	32
FGFR1	212
FGFR1OP	398
FGFR1OP2	148
FGFR2	385
FGFR3	378
FGFR4	8
FGFRL1	74
FGG	0
FGGY	171
FGL1	0
FGL2	481
FGR	252
FH	54
FHAD1	4470
FHDC1	94
FHIT	49
FHL1	10
FHL2	75
FHL3	7
FHL5	0
FHOD1	166
FHOD3	187
FIBCD1	6
FIBIN	29
FIBP	61
FICD	26
FIG4	87
FIGF	5
FIGLA	0
FIGN	8
FIGNL1	46
FIGNL2	6
FILIP1	323
FILIP1L	28
FIP1L1	540
FIRRE	5
FIS1	117
FITM1	0
FITM2	26
FIZ1	43
FJX1	14
FKBP10	28
FKBP11	67
FKBP14	58
FKBP15	478
FKBP1A	125
FKBP1A_SDCBP2	0
FKBP1AP1	54
FKBP1B	29
FKBP2	243
FKBP3	74
FKBP4	217
FKBP5	465
FKBP6	12
FKBP7	26
FKBP8	1264
FKBP9	215
FKBP9P1	9
FKBPL	12
FKRP	100
FKSG29	4
FKTN	104
FLAD1	100
FLCN	188
FLG	669
FLG_AS1	8
FLG2	6
FLI1	58
FLII	687
FLJ10038	56
FLJ12825	3
FLJ13224	6
FLJ16171	0
FLJ16779	0
FLJ20021	15
FLJ21408	17
FLJ22447	4
FLJ22763	0
FLJ23867	90
FLJ25758	0
FLJ26245	0
FLJ26850	48
FLJ27354	1
FLJ30679	0
FLJ31104	27
FLJ31356	51
FLJ31662	0
FLJ32255	65
FLJ33360	7
FLJ33534	0
FLJ33581	1
FLJ34503	2
FLJ35934	63
FLJ36000	0
FLJ36777	4
FLJ37035	15
FLJ37201	9
FLJ37453	65
FLJ37505	0
FLJ38122	2
FLJ38576	9
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	58
FLJ41941	0
FLJ42102	1
FLJ42351	3
FLJ42393	29
FLJ42627	30
FLJ42969	1
FLJ43315	0
FLJ43879	0
FLJ44635	11
FLJ45079	104
FLJ45513	15
FLJ46066	0
FLJ46284	0
FLJ46906	32
FLNA	839
FLNB	970
FLNC	51
FLOT1	592
FLOT2	843
FLRT1	58
FLRT2	17
FLRT3	68
FLT1	10
FLT3	4
FLT3LG	22
FLT4	1
FLVCR1	167
FLVCR1_AS1	19
FLVCR2	16
FLYWCH1	179
FLYWCH2	87
FMN1	500
FMN2	83
FMNL1	556
FMNL2	406
FMNL3	181
FMO1	6
FMO2	1506
FMO3	384
FMO4	44
FMO5	227
FMO6P	199
FMO9P	0
FMOD	27
FMR1	564
FMR1_AS1	6
FMR1NB	0
FN1	920
FN3K	76
FN3KRP	87
FNBP1	630
FNBP1L	271
FNBP4	1110
FNDC1	20
FNDC3A	465
FNDC3B	1319
FNDC4	6
FNDC5	12
FNDC7	2
FNDC8	1
FNDC9	26
FNIP1	380
FNIP2	129
FNTA	156
FNTB	8
FOCAD	237
FOCAD_AS1	4
FOLH1	17
FOLH1B	0
FOLR1	23
FOLR2	2
FOLR3	4
FOPNL	97
FOS	1586
FOSB	528
FOSL1	33
FOSL2	3525
FOXA1	974
FOXA2	0
FOXA3	18
FOXB1	0
FOXB2	0
FOXC1	99
FOXC2	14
FOXC2_AS1	0
FOXCUT	1
FOXD1	4
FOXD2	2
FOXD2_AS1	4
FOXD3	2
FOXD3_AS1	0
FOXD4	5
FOXD4L1	2
FOXD4L3	0
FOXD4L4	1
FOXD4L5	0
FOXD4L6	0
FOXE1	26
FOXE3	9
FOXF1	0
FOXF2	1
FOXG1	249
FOXG1_AS1	5
FOXH1	6
FOXI1	16
FOXI2	37
FOXI3	1
FOXJ1	2007
FOXJ2	164
FOXJ3	405
FOXK1	345
FOXK2	187
FOXL1	14
FOXL2	2
FOXL2NB	1
FOXM1	28
FOXN1	16
FOXN2	59
FOXN3	907
FOXN3_AS1	9
FOXN3_AS2	35
FOXN4	171
FOXO1	201
FOXO3	242
FOXO3B	5
FOXO4	141
FOXO6	40
FOXP1	772
FOXP1_AS1	18
FOXP2	257
FOXP3	5
FOXP4	192
FOXP4_AS1	3
FOXQ1	77
FOXR1	2
FOXR2	0
FOXRED1	119
FOXRED2	30
FOXS1	2
FPGS	198
FPGT	43
FPGT_TNNI3K	0
FPR1	761
FPR2	321
FPR3	14
FRA10AC1	252
FRAS1	639
FRAT1	51
FRAT2	207
FREM1	25
FREM2	267
FREM3	1
FRG1	155
FRG1BP	60
FRG1CP	62
FRG1DP	1
FRG1HP	82
FRG1JP	17
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	213
FRMD1	1
FRMD3	170
FRMD4A	238
FRMD4B	549
FRMD5	12
FRMD6	54
FRMD6_AS1	12
FRMD6_AS2	0
FRMD7	0
FRMD8	219
FRMD8P1	1
FRMPD1	7
FRMPD2	1038
FRMPD2B	67
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	10
FRRS1	57
FRRS1L	2
FRS2	127
FRS3	45
FRY	262
FRY_AS1	1
FRYL	607
FRZB	0
FSBP	0
FSCB	0
FSCN1	43
FSCN2	6
FSCN3	0
FSD1	4
FSD1L	247
FSD2	29
FSHB	0
FSHR	0
FSIP1	117
FSIP2	87
FST	1
FSTL1	223
FSTL3	13
FSTL4	8
FSTL5	89
FTCD	1
FTCDNL1	1
FTH1	38764
FTH1P18	0
FTH1P3	40
FTHL17	0
FTL	4136
FTLP10	0
FTMT	0
FTO	886
FTO_IT1	90
FTSJ1	82
FTSJ2	129
FTSJ3	501
FTX	81
FUBP1	652
FUBP3	267
FUCA1	236
FUCA2	67
FUK	95
FUNDC1	43
FUNDC2	75
FUNDC2P2	1
FUOM	7
FURIN	288
FUS	1091
FUT1	20
FUT10	27
FUT11	37
FUT2	299
FUT3	131
FUT4	69
FUT5	0
FUT6	178
FUT7	9
FUT8	197
FUT8_AS1	8
FUT9	0
FUZ	110
FXN	46
FXR1	571
FXR2	262
FXYD1	28
FXYD2	0
FXYD3	580
FXYD4	0
FXYD5	38
FXYD6	31
FXYD6_FXYD2	0
FXYD7	2
FYB	1363
FYCO1	670
FYN	40
FYTTD1	233
FZD1	89
FZD10	4
FZD10_AS1	2
FZD2	0
FZD3	221
FZD4	147
FZD5	134
FZD6	260
FZD7	10
FZD8	25
FZD9	22
FZR1	234
G0S2	8811
G2E3	96
G3BP1	344
G3BP2	754
G6PC	1
G6PC2	0
G6PC3	114
G6PD	169
GAA	230
GAB1	190
GAB2	731
GAB3	30
