	gene_id_NPS_116_R1_
ARMC3	750
ARMC4	403
ARMC5	49
ARMC6	20
ARMC7	41
ARMC8	121
ARMC9	151
ARMCX1	5
ARMCX2	21
ARMCX3	339
ARMCX4	71
ARMCX5	50
ARMCX5_GPRASP2	2
ARMCX6	22
ARMS2	0
ARMT1	87
ARNT	229
ARNT2	8
ARNTL	57
ARNTL2	107
ARNTL2_AS1	0
ARPC1A	168
ARPC1B	140
ARPC2	452
ARPC3	479
ARPC4	49
ARPC4_TTLL3	0
ARPC5	390
ARPC5L	152
ARPIN	122
ARPP19	408
ARPP21	0
ARR3	6
ARRB1	174
ARRB2	121
ARRDC1	46
ARRDC1_AS1	12
ARRDC2	66
ARRDC3	350
ARRDC3_AS1	27
ARRDC4	170
ARRDC5	5
ARSA	61
ARSB	21
ARSD	356
ARSE	0
ARSF	1
ARSG	32
ARSH	2
ARSI	21
ARSJ	18
ARSK	8
ART1	1
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	47
ARVCF	45
ARX	8
AS3MT	0
ASAH1	630
ASAH2	3
ASAH2B	3
ASAP1	76
ASAP1_IT1	2
ASAP1_IT2	0
ASAP2	291
ASAP3	130
ASB1	95
ASB10	0
ASB11	2
ASB12	2
ASB13	20
ASB14	56
ASB15	4
ASB16	17
ASB16_AS1	13
ASB17	0
ASB18	0
ASB2	5
ASB3	6
ASB4	0
ASB5	0
ASB6	29
ASB7	106
ASB8	87
ASB9	1
ASB9P1	2
ASCC1	110
ASCC2	296
ASCC3	319
ASCL1	1
ASCL2	33
ASCL3	8
ASCL4	0
ASCL5	2
ASF1A	41
ASF1B	15
ASGR1	5
ASGR2	0
ASH1L	867
ASH1L_AS1	48
ASH2L	214
ASIC1	79
ASIC2	0
ASIC3	28
ASIC4	2
ASIC5	0
ASIP	0
ASL	112
ASMT	2
ASMTL	60
ASMTL_AS1	52
ASNA1	70
ASNS	25
ASNSD1	68
ASPA	2
ASPDH	13
ASPG	2
ASPH	438
ASPHD1	9
ASPHD2	19
ASPM	19
ASPN	1
ASPRV1	3
ASPSCR1	55
ASRGL1	372
ASS1	307
ASTE1	22
ASTL	1
ASTN1	7
ASTN2	7
ASTN2_AS1	2
ASUN	140
ASXL1	183
ASXL2	407
ASXL3	6
ASZ1	0
ATAD1	187
ATAD2	75
ATAD2B	175
ATAD3A	81
ATAD3B	29
ATAD3C	11
ATAD5	23
ATAT1	34
ATCAY	0
ATE1	142
ATE1_AS1	2
ATF1	46
ATF2	78
ATF3	90
ATF4	415
ATF5	89
ATF6	218
ATF6B	290
ATF7	108
ATF7IP	585
ATF7IP2	82
ATG10	26
ATG101	132
ATG12	91
ATG13	195
ATG14	157
ATG16L1	126
ATG16L2	37
ATG2A	129
ATG2B	230
ATG3	265
ATG4A	61
ATG4B	66
ATG4C	50
ATG4D	17
ATG5	116
ATG7	111
ATG9A	54
ATG9B	51
ATHL1	29
ATIC	154
ATL1	61
ATL2	90
ATL3	280
ATM	222
ATMIN	98
ATN1	388
ATOH1	0
ATOH7	1
ATOH8	12
ATOX1	67
ATP10A	10
ATP10B	195
ATP10D	65
ATP11A	95
ATP11A_AS1	1
ATP11AUN	0
ATP11B	250
ATP11C	58
ATP12A	288
ATP13A1	117
ATP13A2	159
ATP13A3	291
ATP13A4	76
ATP13A4_AS1	0
ATP13A5	106
ATP13A5_AS1	1
ATP1A1	1964
ATP1A1_AS1	23
ATP1A2	1
ATP1A3	6
ATP1A4	17
ATP1B1	1249
ATP1B2	0
ATP1B3	199
ATP1B4	0
ATP2A1	42
ATP2A1_AS1	0
ATP2A2	1254
ATP2A3	362
ATP2B1	344
ATP2B2	6
ATP2B2_IT2	0
ATP2B3	11
ATP2B4	675
ATP2C1	363
ATP2C2	389
ATP4A	0
ATP4B	1
ATP5A1	699
ATP5B	523
ATP5C1	194
ATP5D	141
ATP5E	4
ATP5EP2	0
ATP5F1	215
ATP5G1	69
ATP5G2	196
ATP5G3	142
ATP5H	342
ATP5I	493
ATP5J	329
ATP5J2	57
ATP5J2_PTCD1	0
ATP5L	634
ATP5L2	3
ATP5O	220
ATP5S	72
ATP5SL	27
ATP6AP1	109
ATP6AP1L	29
ATP6AP2	219
ATP6V0A1	78
ATP6V0A2	282
ATP6V0A4	196
ATP6V0B	54
ATP6V0C	343
ATP6V0CP3	0
ATP6V0D1	179
ATP6V0D2	11
ATP6V0E1	142
ATP6V0E2	27
ATP6V0E2_AS1	6
ATP6V1A	312
ATP6V1B1	39
ATP6V1B1_AS1	0
ATP6V1B2	121
ATP6V1C1	150
ATP6V1C2	65
ATP6V1D	207
ATP6V1E1	192
ATP6V1E2	8
ATP6V1F	262
ATP6V1G1	439
ATP6V1G2	2
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	106
ATP7A	142
ATP7B	357
ATP8A1	48
ATP8A2	1
ATP8B1	393
ATP8B2	13
ATP8B3	2
ATP8B4	43
ATP8B5P	5
ATP9A	645
ATP9B	77
ATPAF1	93
ATPAF2	61
ATPIF1	2630
ATR	240
ATRAID	78
ATRIP	18
ATRN	429
ATRNL1	2
ATRX	1062
ATXN1	332
ATXN10	166
ATXN1L	165
ATXN2	466
ATXN2L	319
ATXN3	113
ATXN3L	0
ATXN7	232
ATXN7L1	185
ATXN7L2	10
ATXN7L3	130
ATXN7L3B	445
ATXN8OS	0
AUH	167
AUNIP	1
AUP1	88
AURKA	1
AURKAIP1	167
AURKAPS1	7
AURKB	2
AURKC	4
AUTS2	680
AVEN	27
AVIL	15
AVL9	144
AVP	0
AVPI1	68
AVPR1A	8
AVPR1B	0
AVPR2	0
AWAT1	2
AWAT2	0
AXDND1	35
AXIN1	144
AXIN2	101
AXL	63
AZGP1	112
AZGP1P1	1
AZI2	129
AZIN1	1021
AZIN1_AS1	27
AZIN2	36
AZU1	13
B2M	4401
B3GALNT1	29
B3GALNT2	81
B3GALT1	0
B3GALT2	10
B3GALT4	79
B3GALT5	69
B3GALT5_AS1	26
B3GALT6	17
B3GAT1	0
B3GAT2	0
B3GAT3	17
B3GLCT	44
B3GNT2	190
B3GNT3	109
B3GNT4	1
B3GNT5	362
B3GNT6	7
B3GNT7	195
B3GNT8	6
B3GNT9	16
B3GNTL1	19
B4GALNT1	4
B4GALNT2	0
B4GALNT3	135
B4GALNT4	0
B4GALT1	315
B4GALT1_AS1	1
B4GALT2	21
B4GALT3	36
B4GALT4	212
B4GALT4_AS1	4
B4GALT5	386
B4GALT6	45
B4GALT7	20
B4GAT1	14
B9D1	89
B9D2	21
BAALC	19
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	160
BACE1	76
BACE1_AS	3
BACE2	183
BACH1	131
BACH1_IT2	0
BACH2	7
BAD	59
BAG1	940
BAG2	20
BAG3	236
BAG4	52
BAG5	280
BAG6	328
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	106
BAHD1	59
BAIAP2	263
BAIAP2_AS1	115
BAIAP2L1	591
BAIAP2L2	7
BAIAP3	241
BAK1	18
BAMBI	26
BANCR	0
BANF1	51
BANF2	1
BANK1	30
BANP	44
BAP1	249
BARD1	45
BARHL1	0
BARHL2	0
BARX1	0
BARX2	23
BASP1	1117
BASP1P1	2
BATF	13
BATF2	13
BATF3	1
BAX	98
BAZ1A	497
BAZ1B	772
BAZ2A	675
BAZ2B	1015
BBC3	31
BBIP1	31
BBOX1	27
BBOX1_AS1	12
BBS1	98
BBS10	36
BBS12	83
BBS2	156
BBS4	163
BBS5	136
BBS7	49
BBS9	157
BBX	560
BCAM	112
BCAN	18
BCAP29	124
BCAP31	378
BCAR1	136
BCAR3	46
BCAR4	3
BCAS1	725
BCAS2	91
BCAS3	133
BCAS4	36
BCAT1	71
BCAT2	28
BCCIP	741
BCDIN3D	19
BCDIN3D_AS1	9
