	gene_id_NPS_83_R1_
ENTPD7	17
ENTPD8	10
ENY2	10
EOGT	20
EOMES	0
EP300	198
EP300_AS1	10
EP400	409
EP400NL	9
EPAS1	1227
EPB41	35
EPB41L1	208
EPB41L2	38
EPB41L3	7
EPB41L4A	28
EPB41L4A_AS1	14
EPB41L4A_AS2	5
EPB41L4B	27
EPB41L5	23
EPB42	5
EPC1	19
EPC2	32
EPCAM	80
EPDR1	13
EPG5	56
EPGN	2
EPHA1	45
EPHA1_AS1	6
EPHA10	4
EPHA2	301
EPHA3	0
EPHA4	13
EPHA5	4
EPHA5_AS1	0
EPHA6	2
EPHA7	0
EPHA8	1
EPHB1	1
EPHB2	26
EPHB3	30
EPHB4	78
EPHB6	26
EPHX1	205
EPHX2	29
EPHX3	3
EPHX4	0
EPM2A	0
EPM2AIP1	12
EPN1	99
EPN2	23
EPN2_AS1	12
EPN2_IT1	0
EPN3	98
EPO	0
EPOR	1
EPPIN	24
EPPIN_WFDC6	7
EPPK1	203
EPRS	65
EPS15	41
EPS15L1	46
EPS8	32
EPS8L1	171
EPS8L2	253
EPS8L3	11
EPSTI1	46
EPT1	18
EPX	3
EPYC	0
EQTN	0
ERAL1	18
ERAP1	34
ERAP2	15
ERAS	0
ERBB2	249
ERBB2IP	110
ERBB3	92
ERBB4	26
ERC1	174
ERC2	11
ERC2_IT1	0
ERCC1	13
ERCC2	8
ERCC3	38
ERCC4	153
ERCC5	1
ERCC6	12
ERCC6_PGBD3	0
ERCC6L	1
ERCC6L2	25
ERCC8	1
EREG	2
ERF	121
ERG	0
ERGIC1	59
ERGIC2	12
ERGIC3	223
ERH	5
ERI1	0
ERI2	3
ERI3	15
ERI3_IT1	0
ERICH1	106
ERICH1_AS1	0
ERICH2	30
ERICH3	1928
ERICH3_AS1	9
ERICH4	0
ERICH5	167
ERICH6	8
ERICH6_AS1	1
ERICH6B	0
ERLEC1	61
ERLIN1	49
ERLIN2	83
ERMAP	8
ERMARD	3
ERMN	10
ERMP1	75
ERN1	20
ERN2	140
ERO1A	26
ERO1B	9
ERP27	0
ERP29	129
ERP44	12
ERRFI1	35
ERV3_1	0
ERVFRD_1	1
ERVH48_1	0
ERVK13_1	33
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	1
ESAM	1
ESCO1	12
ESCO2	0
ESD	1
ESF1	193
ESM1	0
ESPL1	0
ESPN	258
ESPNL	6
ESPNP	0
ESR1	9
ESR2	20
ESRG	0
ESRP1	46
ESRP2	46
ESRRA	45
ESRRB	0
ESRRG	5
ESX1	0
ESYT1	45
ESYT2	61
ESYT3	0
ETAA1	1
ETF1	130
ETFA	17
ETFB	68
ETFDH	24
ETHE1	4
ETNK1	7
ETNK2	13
ETNPPL	0
ETS1	23
ETS2	234
ETV1	2
ETV2	0
ETV3	69
ETV3L	0
ETV4	12
ETV5	8
ETV6	124
ETV7	12
EVA1A	0
EVA1B	2
EVA1C	16
EVADR	0
EVC	29
EVC2	23
EVI2A	0
EVI2B	10
EVI5	34
EVI5L	26
EVL	84
EVPL	417
EVPLL	2
EVX1	1
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1515
EXD1	0
EXD2	14
EXD3	19
EXO1	0
EXO5	4
EXOC1	70
EXOC2	17
EXOC3	158
EXOC3_AS1	1
EXOC3L1	22
EXOC3L2	0
EXOC3L4	0
EXOC4	90
EXOC5	7
EXOC6	0
EXOC6B	61
EXOC7	184
EXOC8	19
EXOG	5
EXOSC1	1
EXOSC10	33
EXOSC2	38
EXOSC3	6
EXOSC4	8
EXOSC5	3
EXOSC6	11
EXOSC7	51
EXOSC8	2
EXOSC9	29
EXPH5	56
EXT1	69
EXT2	17
EXTL1	0
EXTL2	5
EXTL3	24
EXTL3_AS1	0
EYA1	54
EYA2	114
EYA3	13
EYA4	18
EYS	1
EZH1	43
EZH2	72
EZR	6346
EZR_AS1	6
F10	4
F10_AS1	0
F11	0
F11_AS1	0
F11R	315
F12	4
F13A1	2
F13B	0
F2	16
F2R	1
F2RL1	29
F2RL2	4
F2RL3	1
F3	198
F5	8
F7	3
F8	1
F8A1	0
F8A2	0
F8A3	0
F9	1
FA2H	23
FAAH	18
FAAH2	7
FAAHP1	1
FAAP100	30
FAAP20	23
FAAP24	5
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	4
FABP5P3	8
FABP6	41
FABP7	0
FABP9	0
FADD	12
FADS1	14
FADS2	10
FADS3	5
FADS6	0
FAF1	60
FAF2	71
FAH	9
FAHD1	34
FAHD2A	10
FAHD2B	1
FAHD2CP	0
FAIM	11
FAIM2	7
FALEC	0
FAM101A	2
FAM101B	3
FAM102A	289
FAM102B	4
FAM103A1	0
FAM104A	5
FAM104B	0
FAM105A	0
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	130
FAM107B	228
FAM109A	5
FAM109B	5
FAM110A	14
FAM110B	0
FAM110C	2
FAM110D	0
FAM111A	9
FAM111B	3
FAM114A1	108
FAM114A2	17
FAM117A	18
FAM117B	9
FAM118A	11
FAM118B	12
FAM120A	83
FAM120AOS	5
FAM120B	32
FAM120C	8
FAM122A	8
FAM122B	3
FAM122C	1
FAM124A	4
FAM124B	0
FAM126A	4
FAM126B	61
FAM127A	10
FAM127B	10
FAM127C	2
FAM129A	271
FAM129B	599
FAM129C	0
FAM131A	20
FAM131B	2
FAM131C	3
FAM132A	1
FAM132B	2
FAM133A	1
FAM133B	74
FAM133CP	1
FAM133DP	0
FAM134A	38
FAM134B	1
FAM134C	49
FAM135A	16
FAM135B	2
FAM136A	48
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	118
FAM13A_AS1	0
FAM13B	65
FAM13C	11
FAM149A	8
FAM149B1	24
FAM150A	1
FAM150B	16
FAM151A	0
FAM151B	0
FAM153A	6
FAM153B	0
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	6
FAM159A	0
FAM159B	5
FAM160A1	45
FAM160A2	19
FAM160B1	2
FAM160B2	35
FAM161A	61
FAM161B	7
FAM162A	2
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	58
FAM166B	36
FAM167A	3
FAM167A_AS1	0
FAM167B	0
FAM168A	72
FAM168B	45
FAM169A	10
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	63
FAM171A2	6
FAM171B	2
FAM172A	16
FAM172BP	0
FAM173A	5
FAM173B	2
FAM174A	59
FAM174B	11
FAM175A	5
FAM175B	6
FAM177A1	39
FAM177B	0
FAM178B	3
FAM179A	91
FAM179B	57
FAM180A	0
FAM180B	0
FAM181A	2
FAM181A_AS1	0
FAM181B	2
FAM182A	1
FAM182B	5
FAM183A	47
FAM183B	0
FAM183CP	0
FAM184A	8
FAM184B	3
FAM185A	0
FAM186A	2
FAM186B	1
FAM187B	0
FAM188A	2
FAM188B	2
FAM189A1	0
FAM189A2	1
FAM189B	9
FAM192A	92
FAM193A	75
FAM193B	96
FAM195A	1
FAM195B	32
FAM196A	0
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	7
FAM19A1	0
FAM19A2	0
FAM19A3	2
FAM19A4	0
FAM19A5	0
FAM200A	7
FAM200B	5
FAM201A	3
FAM204A	27
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	0
FAM207A	1
FAM208A	21
FAM208B	38
FAM209A	0
FAM209B	0
FAM20A	40
FAM20B	246
FAM20C	16
FAM210A	14
FAM210B	14
FAM212A	4
FAM212B	7
FAM212B_AS1	0
FAM213A	66
FAM213B	20
FAM214A	23
FAM214B	36
FAM215A	0
FAM216A	0
FAM216B	111
FAM217A	0
FAM217B	13
FAM218A	0
FAM219A	16
FAM219B	26
FAM21A	73
FAM21C	83
FAM21EP	0
FAM220A	1
FAM221A	36
FAM221B	2
FAM222A	36
FAM222A_AS1	11
FAM222B	66
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	124
FAM227B	0
FAM228A	0
FAM228B	8
FAM229A	1
FAM229B	12
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	1
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	1
FAM27B	1
FAM27C	0
FAM27E2	9
FAM27E3	27
FAM27L	0
FAM32A	130
FAM35A	0
FAM35BP	0
FAM35DP	0
FAM3A	6
FAM3B	6
FAM3C	43
FAM3D	29
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	13
FAM43B	0
FAM45A	13
FAM45B	1
FAM46A	59
FAM46B	9
FAM46C	39
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	6
FAM49B	9
FAM50A	357
FAM50B	10
FAM53A	0
FAM53B	91
FAM53B_AS1	0
FAM53C	49
FAM57A	1
FAM57B	1
FAM58A	3
FAM60A	23
FAM63A	21
FAM63B	22
FAM64A	0
FAM65A	101
FAM65B	8
FAM65C	21
FAM66A	0
FAM66B	0
FAM66C	3
FAM66D	2
FAM66E	0
FAM69A	1
FAM69B	5
FAM69C	0
FAM71A	17
FAM71B	0
FAM71C	0
FAM71D	8
FAM71E1	2
FAM71E2	15
FAM71F1	7
FAM71F2	20
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	5
FAM73B	80
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	35
FAM76B	8
FAM78A	3
FAM78B	10
FAM81A	12
FAM81B	14
FAM83A	22
FAM83A_AS1	0
FAM83B	7
FAM83C	2
FAM83C_AS1	0
FAM83D	5
FAM83E	85
FAM83F	47
FAM83G	43
FAM83H	108
FAM83H_AS1	22
FAM84A	48
FAM84B	43
FAM86B1	0
FAM86B2	0
FAM86B3P	0
FAM86C1	1
FAM86C2P	7
FAM86DP	6
FAM86EP	0
FAM86FP	7
FAM86HP	0
FAM86JP	0
FAM87A	0
FAM87B	1
FAM89A	0
FAM89B	17
FAM8A1	8
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	21
FAM92A1	4
FAM92A1P2	1
FAM92B	24
FAM95A	0
FAM95B1	0
FAM95C	6
FAM96A	18
FAM96B	13
FAM98A	33
FAM98B	12
FAM98C	36
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	27
FANCA	25
FANCB	0
FANCC	26
FANCD2	7
FANCD2OS	0
FANCE	5
FANCF	16
FANCG	5
FANCI	15
FANCL	0
FANCM	2
FANK1	55
FANK1_AS1	6
FAP	0
FAR1	20
FAR2	2
FAR2P1	0
FAR2P2	2
FARP1	120
FARP2	74
FARS2	15
FARSA	94
FARSB	27
FAS	6
FAS_AS1	0
FASLG	1
FASN	119
FASTK	26
FASTKD1	6
FASTKD2	41
FASTKD3	1
FASTKD5	1
FAT1	106
FAT2	111
FAT3	0
FAT4	1
FATE1	0
FAU	298
FAXC	15
FAXDC2	21
FBF1	60
FBL	194
FBLIM1	4
FBLL1	0
FBLN1	9
FBLN2	3
FBLN5	2
FBLN7	0
FBN1	26
FBN2	5
FBN3	2
FBP1	17
FBP2	0
FBRS	267
FBRSL1	51
FBXL12	1
FBXL13	16
FBXL14	27
FBXL15	19
FBXL16	29
FBXL17	16
FBXL18	175
FBXL19	83
FBXL19_AS1	10
FBXL2	9
FBXL20	91
FBXL21	0
FBXL22	5
FBXL3	123
FBXL4	6
FBXL5	44
FBXL6	0
FBXL7	14
FBXL8	9
FBXO10	8
FBXO11	26
FBXO15	37
FBXO16	8
FBXO17	1
FBXO18	38
FBXO2	29
FBXO21	40
FBXO22	3
FBXO22_AS1	0
FBXO24	1
FBXO25	14
FBXO27	19
FBXO28	6
FBXO3	65
FBXO3_AS1	0
FBXO30	14
FBXO31	26
FBXO32	70
FBXO33	12
FBXO34	44
FBXO36	18
FBXO38	12
FBXO39	3
FBXO4	1
FBXO40	0
FBXO41	13
FBXO42	28
FBXO43	7
FBXO44	37
FBXO45	19
FBXO46	14
FBXO47	8
FBXO48	8
FBXO5	8
FBXO6	7
FBXO7	38
FBXO8	19
FBXO9	47
FBXW10	3
FBXW11	14
FBXW12	0
FBXW2	16
FBXW4	318
FBXW4P1	89
FBXW5	29
FBXW7	155
FBXW8	37
FBXW9	29
FCAMR	0
FCAR	6
FCER1A	1
FCER1G	0
FCER2	5
FCF1	30
FCGBP	80
FCGR1A	0
FCGR1B	3
FCGR1C	0
FCGR2A	12
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	98
FCHO1	2
FCHO2	4
FCHSD1	48
FCHSD2	22
FCMR	4
FCN1	2
FCN2	0
FCN3	6
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	3
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	91
FDPS	31
FDPSP2	29
FDX1	3
FDX1L	13
FDXACB1	0
FDXR	41
FECH	20
FEM1A	28
FEM1B	32
FEM1C	18
FEN1	21
FENDRR	0
FER	18
FER1L4	127
FER1L5	49
FER1L6	199
FER1L6_AS1	7
FER1L6_AS2	0
FERD3L	0
FERMT1	4
FERMT2	8
FERMT3	24
FES	28
FETUB	0
FEV	2
FEZ1	0
FEZ2	29
FEZF1	0
FEZF1_AS1	18
FEZF2	0
FFAR1	1
FFAR2	0
FFAR3	0
FFAR4	5
FGA	0
FGB	0
FGD1	0
FGD2	17
FGD3	12
FGD4	15
FGD5	0
FGD5_AS1	108
FGD5P1	19
FGD6	60
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	25
FGF12	0
FGF12_AS1	0
FGF13	17
FGF13_AS1	0
FGF14	0
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	3
FGF16	0
FGF17	4
FGF18	3
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	2
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	4
FGF9	5
FGFBP1	1
FGFBP2	1
FGFBP3	7
FGFR1	94
FGFR1OP	15
FGFR1OP2	0
FGFR2	52
FGFR3	385
FGFR4	3
FGFRL1	13
FGG	0
FGGY	36
FGL1	0
FGL2	1
FGR	7
FH	12
FHAD1	1136
FHDC1	23
FHIT	2
FHL1	0
FHL2	40
FHL3	0
FHL5	0
FHOD1	32
FHOD3	43
FIBCD1	8
FIBIN	2
FIBP	19
FICD	6
FIG4	3
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	1
FIGNL2	1
FILIP1	55
FILIP1L	1
FIP1L1	74
FIRRE	1
FIS1	11
FITM1	0
FITM2	0
FIZ1	22
FJX1	3
FKBP10	3
FKBP11	2
FKBP14	20
FKBP15	94
FKBP1A	9
FKBP1A_SDCBP2	0
FKBP1AP1	4
FKBP1B	0
FKBP2	57
FKBP3	3
FKBP4	33
FKBP5	72
FKBP6	0
FKBP7	1
FKBP8	622
FKBP9	44
FKBP9P1	1
FKBPL	0
FKRP	37
FKSG29	0
FKTN	7
FLAD1	12
FLCN	33
FLG	13
FLG_AS1	0
FLG2	1
FLI1	0
FLII	396
FLJ10038	10
FLJ12825	0
FLJ13224	12
FLJ16171	0
FLJ16779	2
FLJ20021	3
FLJ21408	0
FLJ22447	5
FLJ22763	0
FLJ23867	16
FLJ25758	0
FLJ26245	0
FLJ26850	1
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	1
FLJ31662	0
FLJ32255	12
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	54
FLJ36000	0
FLJ36777	0
FLJ37035	9
FLJ37201	0
FLJ37453	15
FLJ37505	0
FLJ38122	5
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	1
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	10
FLJ42969	4
FLJ43315	0
FLJ43879	0
FLJ44635	1
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	3
FLNA	144
FLNB	237
FLNC	30
FLOT1	113
FLOT2	163
FLRT1	3
FLRT2	0
FLRT3	2
FLT1	3
FLT3	0
FLT3LG	3
FLT4	3
FLVCR1	20
FLVCR1_AS1	2
FLVCR2	1
FLYWCH1	55
FLYWCH2	5
FMN1	84
FMN2	0
FMNL1	28
FMNL2	51
FMNL3	7
FMO1	0
FMO2	161
FMO3	162
FMO4	3
FMO5	26
FMO6P	10
FMO9P	0
FMOD	13
FMR1	124
FMR1_AS1	0
FMR1NB	0
FN1	16
FN3K	16
FN3KRP	41
FNBP1	40
FNBP1L	46
FNBP4	171
FNDC1	0
FNDC3A	51
FNDC3B	103
FNDC4	5
FNDC5	7
FNDC7	0
FNDC8	0
FNDC9	1
FNIP1	44
FNIP2	22
FNTA	14
FNTB	3
FOCAD	21
FOCAD_AS1	0
FOLH1	1
FOLH1B	0
FOLR1	1
FOLR2	0
FOLR3	0
FOPNL	13
FOS	853
FOSB	1178
FOSL1	37
FOSL2	436
FOXA1	178
FOXA2	0
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	35
FOXC2	1
FOXC2_AS1	0
FOXCUT	0
FOXD1	3
FOXD2	0
FOXD2_AS1	5
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	7
FOXE3	1
FOXF1	1
FOXF2	1
FOXG1	55
FOXG1_AS1	0
FOXH1	2
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	365
FOXJ2	32
FOXJ3	32
FOXK1	93
FOXK2	25
FOXL1	6
FOXL2	0
FOXL2NB	0
FOXM1	2
FOXN1	20
FOXN2	7
FOXN3	122
FOXN3_AS1	2
FOXN3_AS2	1
FOXN4	15
FOXO1	29
FOXO3	56
FOXO3B	0
FOXO4	52
FOXO6	12
FOXP1	61
FOXP1_AS1	0
FOXP2	5
FOXP3	0
FOXP4	36
FOXP4_AS1	5
FOXQ1	39
FOXR1	0
FOXR2	0
FOXRED1	42
FOXRED2	24
FOXS1	2
FPGS	67
FPGT	0
FPGT_TNNI3K	0
FPR1	0
FPR2	1
FPR3	0
FRA10AC1	17
FRAS1	67
FRAT1	6
FRAT2	36
FREM1	0
FREM2	24
FREM3	0
FRG1	42
FRG1BP	1
FRG1CP	1
FRG1DP	0
FRG1HP	17
FRG1JP	1
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	21
FRMD1	0
FRMD3	11
FRMD4A	17
FRMD4B	27
FRMD5	2
FRMD6	15
FRMD6_AS1	3
FRMD6_AS2	0
FRMD7	0
FRMD8	53
FRMD8P1	0
FRMPD1	31
FRMPD2	52
FRMPD2B	5
FRMPD3	1
FRMPD3_AS1	0
FRMPD4	1
FRRS1	4
FRRS1L	0
FRS2	10
FRS3	1
FRY	9
FRY_AS1	0
FRYL	54
FRZB	1
FSBP	0
FSCB	0
FSCN1	23
FSCN2	9
FSCN3	0
FSD1	4
FSD1L	18
FSD2	1
FSHB	0
FSHR	0
FSIP1	9
FSIP2	3
FST	7
FSTL1	18
FSTL3	34
FSTL4	0
FSTL5	57
FTCD	1
FTCDNL1	0
FTH1	783
FTH1P18	0
FTH1P3	14
FTHL17	0
FTL	254
FTLP10	0
FTMT	0
FTO	121
FTO_IT1	3
FTSJ1	16
FTSJ2	19
FTSJ3	181
FTX	3
FUBP1	40
FUBP3	16
FUCA1	21
FUCA2	1
FUK	21
FUNDC1	4
FUNDC2	14
FUNDC2P2	0
FUOM	0
FURIN	27
FUS	481
FUT1	5
FUT10	9
FUT11	5
FUT2	254
FUT3	17
FUT4	9
FUT5	0
FUT6	23
FUT7	0
FUT8	8
FUT8_AS1	0
FUT9	0
FUZ	9
FXN	18
FXR1	73
FXR2	112
FXYD1	1
FXYD2	0
FXYD3	51
FXYD4	0
FXYD5	4
FXYD6	5
FXYD6_FXYD2	0
FXYD7	2
FYB	64
FYCO1	142
FYN	1
FYTTD1	12
FZD1	16
FZD10	0
FZD10_AS1	0
FZD2	1
FZD3	26
FZD4	3
FZD5	31
FZD6	40
FZD7	8
FZD8	10
FZD9	18
FZR1	37
G0S2	24
G2E3	2
G3BP1	51
G3BP2	119
G6PC	2
G6PC2	0
G6PC3	8
G6PD	60
GAA	36
GAB1	16
GAB2	65
GAB3	0
GAB4	0
GABARAP	107
GABARAPL1	70
GABARAPL2	16
GABARAPL3	1
GABBR1	22
GABBR2	0
GABPA	12
GABPB1	3
GABPB1_AS1	34
GABPB2	21
GABRA1	0
GABRA2	3
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	1
GABRD	0
GABRE	1
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	61
GABRQ	0
GABRR1	0
GABRR2	4
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	3
GAD2	0
GADD45A	39
GADD45B	349
GADD45G	43
GADD45GIP1	23
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	246
GAL	0
GAL3ST1	0
GAL3ST2	17
GAL3ST3	0
GAL3ST4	2
GALC	6
GALE	29
GALK1	13
GALK2	15
GALM	5
GALNS	28
GALNT1	19
GALNT10	21
GALNT11	17
GALNT12	76
GALNT13	6
GALNT14	24
GALNT15	0
GALNT16	4
GALNT18	11
GALNT2	88
GALNT3	26
GALNT4	61
GALNT5	48
GALNT6	6
GALNT7	61
GALNT8	0
GALNT9	5
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	9
GALT	2
GAMT	21
GAN	18
GANAB	57
GANC	49
GAP43	0
GAPDH	476
GAPDHS	1
GAPLINC	0
GAPT	0
GAPVD1	39
GAR1	52
GAREM	13
GAREML	0
GARNL3	5
GARS	47
GART	11
GAS1	9
GAS2	0
GAS2L1	29
GAS2L1P2	0
GAS2L2	110
GAS2L3	12
GAS5	41
GAS5_AS1	15
GAS6	32
GAS6_AS1	13
GAS6_AS2	3
GAS7	35
GAS8	361
GAS8_AS1	6
GAST	3
GATA1	3
GATA2	12
GATA2_AS1	0
GATA3	3
GATA3_AS1	1
GATA4	0
GATA5	6
GATA6	18
GATA6_AS1	0
GATAD1	26
GATAD2A	135
GATAD2B	47
GATB	4
GATC	32
GATM	0
GATS	25
GATSL2	44
GATSL3	5
GBA	9
GBA2	75
GBA3	0
GBAP1	0
GBAS	4
GBAT2	0
GBE1	8
GBF1	120
GBGT1	9
GBP1	134
GBP1P1	2
GBP2	31
GBP3	56
GBP4	65
GBP5	41
GBP6	13
GBP7	0
GBX1	3
GBX2	0
GC	0
GCA	3
GCAT	5
GCC1	48
GCC2	82
GCDH	26
GCFC2	8
GCG	0
GCGR	22
GCH1	13
GCHFR	5
GCK	5
GCKR	0
GCLC	198
GCLM	32
GCM1	0
GCM2	0
GCN1	155
GCNT1	10
GCNT2	58
GCNT3	6
GCNT4	2
GCNT7	0
GCOM1	0
GCSAM	25
GCSAML	0
GCSAML_AS1	0
GCSH	12
GCSHP3	6
GDA	0
GDAP1	21
GDAP1L1	0
GDAP2	25
GDE1	23
GDF1	0
GDF10	0
GDF11	1
GDF15	32
GDF2	5
GDF3	0
GDF5	2
GDF6	0
GDF7	1
GDF9	2
GDI1	131
GDI2	30
GDNF	0
GDNF_AS1	9
GDPD1	39
GDPD2	3
GDPD3	13
GDPD4	0
GDPD5	19
GDPGP1	4
GEM	13
GEMIN2	1
GEMIN4	21
GEMIN5	16
GEMIN6	12
GEMIN7	71
GEMIN8	20
GEMIN8P4	11
GEN1	3
GET4	18
GFAP	0
GFER	12
GFI1	0
GFI1B	0
GFM1	20
GFM2	44
GFOD1	7
GFOD2	77
GFPT1	140
GFPT2	0
GFRA1	0
GFRA2	1
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	46
GGA2	98
GGA3	46
GGACT	0
GGCT	2
GGCX	48
GGH	0
GGN	7
GGNBP1	0
GGNBP2	94
GGPS1	37
GGT1	0
GGT3P	0
GGT5	0
GGT6	77
GGT7	43
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	10
GHET1	5
GHITM	23
GHR	0
GHRH	1
GHRHR	0
GHRL	2
GHRLOS	9
GHSR	1
GID4	2
GID8	66
GIF	0
GIGYF1	212
GIGYF2	780
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	2
GIMAP5	0
GIMAP6	1
GIMAP7	2
GIMAP8	1
GIMD1	0
GIN1	0
GINM1	21
GINS1	8
GINS2	1
GINS3	0
GINS4	16
GIP	1
GIPC1	53
GIPC2	1
GIPC3	2
GIPR	63
GIT1	47
GIT2	30
GJA1	0
GJA10	0
GJA3	1
GJA4	6
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	8
GJB2	4
GJB3	15
GJB4	5
GJB5	1
GJB6	0
GJB7	3
GJC1	2
GJC2	11
GJC3	0
GJD2	0
GJD3	15
GJD4	0
GK	15
GK2	0
GK3P	4
GK5	1746
GKAP1	14
GKN1	0
GKN2	0
GLA	1
GLB1	10
GLB1L	29
GLB1L2	28
GLB1L3	2
GLCCI1	21
GLCE	1
GLDC	2
GLDN	17
GLE1	26
GLG1	132
GLI1	5
GLI2	1
GLI3	10
GLI4	1
GLIDR	6
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	16
GLIPR2	67
GLIS1	0
GLIS2	21
GLIS2_AS1	0
GLIS3	25
GLIS3_AS1	1
GLMN	0
GLMP	6
GLO1	1
GLOD4	22
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	1
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	1
GLRX	7
GLRX2	0
GLRX3	13
GLRX5	26
GLS	16
GLS2	15
GLT1D1	0
GLT6D1	0
GLT8D1	12
GLT8D2	0
GLTP	102
GLTPD2	14
GLTSCR1	33
GLTSCR1L	7
GLTSCR2	197
GLUD1	85
GLUD1P3	4
GLUD1P7	0
GLUD2	0
GLUL	737
GLYAT	1
GLYATL1	0
GLYATL2	0
GLYATL3	1
GLYCAM1	0
GLYCTK	19
GLYCTK_AS1	4
GLYR1	183
GM140	0
GM2A	90
GMCL1	29
GMCL1P1	0
GMDS	58
GMDS_AS1	2
GMEB1	14
GMEB2	11
GMFB	7
GMFG	0
GMIP	26
GML	0
GMNC	0
GMNN	2
GMPPA	16
GMPPB	24
GMPR	26
GMPR2	19
GMPS	6
GNA11	106
GNA12	32
GNA13	103
GNA14	38
GNA14_AS1	0
GNA15	32
GNAI1	31
GNAI2	203
GNAI3	29
GNAL	33
GNAO1	39
GNAQ	95
GNAS	203
GNAS_AS1	0
GNAT1	9
GNAT2	3
GNAT3	0
GNAZ	26
GNB1	169
GNB1L	4
GNB2	96
GNB2L1	188
GNB3	3
GNB4	60
GNB5	18
GNE	282
GNG10	1
GNG11	0
GNG12	35
GNG12_AS1	0
GNG13	2
GNG2	2
GNG3	1
GNG4	7
GNG5	9
GNG7	0
