	gene_id_NPS_95_R1_
ACSM2A	0
ACSM2B	0
ACSM3	45
ACSM4	1952
ACSM5	0
ACSM6	13
ACSS1	292
ACSS2	99
ACSS3	51
ACTA1	0
ACTA2	44
ACTA2_AS1	1
ACTB	5379
ACTBL2	1
ACTC1	3
ACTG1	4708
ACTG1P17	7
ACTG1P20	30
ACTG1P4	6
ACTG2	5
ACTL10	6
ACTL6A	270
ACTL6B	21
ACTL7A	4
ACTL7B	0
ACTL8	0
ACTL9	0
ACTN1	416
ACTN1_AS1	5
ACTN2	0
ACTN3	4
ACTN4	2099
ACTR10	246
ACTR1A	216
ACTR1B	185
ACTR2	839
ACTR3	651
ACTR3B	72
ACTR3BP2	0
ACTR3BP5	0
ACTR3C	29
ACTR5	32
ACTR6	149
ACTR8	217
ACTRT1	0
ACTRT2	1
ACTRT3	11
ACVR1	122
ACVR1B	257
ACVR1C	557
ACVR2A	230
ACVR2B	268
ACVR2B_AS1	17
ACVRL1	10
ACY1	19
ACY3	5
ACYP1	176
ACYP2	36
ADA	33
ADAD1	0
ADAD2	15
ADAL	68
ADAM10	615
ADAM11	3
ADAM12	156
ADAM15	146
ADAM17	184
ADAM18	0
ADAM19	370
ADAM1A	54
ADAM2	0
ADAM20	8
ADAM20P1	15
ADAM21	1
ADAM21P1	0
ADAM22	332
ADAM23	55
ADAM28	3208
ADAM29	0
ADAM30	0
ADAM32	8
ADAM33	0
ADAM3A	0
ADAM5	0
ADAM6	0
ADAM7	3
ADAM8	21
ADAM9	566
ADAMDEC1	33
ADAMTS1	6
ADAMTS10	5
ADAMTS12	2
ADAMTS13	34
ADAMTS14	11
ADAMTS15	7
ADAMTS16	9
ADAMTS17	19
ADAMTS18	94
ADAMTS19	5
ADAMTS19_AS1	1
ADAMTS2	9
ADAMTS20	0
ADAMTS3	11
ADAMTS4	6
ADAMTS5	0
ADAMTS6	14
ADAMTS7	7
ADAMTS7P1	8
ADAMTS8	37
ADAMTS9	80
ADAMTS9_AS1	1
ADAMTS9_AS2	29
ADAMTSL1	103
ADAMTSL2	2
ADAMTSL3	6
ADAMTSL4	41
ADAMTSL4_AS1	20
ADAMTSL5	9
ADAP1	29
ADAP2	23
ADAR	1394
ADARB1	152
ADARB2	20
ADARB2_AS1	2
ADAT1	158
ADAT2	116
ADAT3	9
ADCK1	35
ADCK2	92
ADCK3	94
ADCK4	100
ADCK5	24
ADCY1	94
ADCY10	4
ADCY10P1	13
ADCY2	228
ADCY3	563
ADCY4	5
ADCY5	38
ADCY6	139
ADCY7	58
ADCY8	0
ADCY9	327
ADCYAP1	2
ADCYAP1R1	0
ADD1	1105
ADD2	305
ADD3	777
ADD3_AS1	3
ADGB	827
ADGRA1	15
ADGRA1_AS1	5
ADGRA2	11
ADGRA3	219
ADGRB1	15
ADGRB2	41
ADGRB3	7
ADGRD1	9
ADGRE1	2
ADGRE2	30
ADGRE3	6
ADGRE4P	14
ADGRE5	79
ADGRF1	122
ADGRF2	15
ADGRF3	25
ADGRF4	6
ADGRF5	71
ADGRG1	404
ADGRG2	42
ADGRG3	5
ADGRG4	0
ADGRG5	16
ADGRG6	86
ADGRG7	0
ADGRL1	225
ADGRL2	151
ADGRL3	452
ADGRL3_AS1	1
ADGRL4	6
ADGRV1	747
ADH1A	12
ADH1B	10
ADH1C	1870
ADH4	20
ADH5	244
ADH6	71
ADH7	1637
ADHFE1	92
ADI1	431
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	892
ADIPOR2	165
ADIRF	144
ADK	101
ADM	14
ADM2	10
ADM5	15
ADNP	696
ADNP_AS1	58
ADNP2	169
ADO	100
ADORA1	6
ADORA2A	0
ADORA2A_AS1	2
ADORA2B	45
ADORA3	0
ADPGK	92
ADPGK_AS1	8
ADPRH	70
ADPRHL1	54
ADPRHL2	172
ADPRM	33
ADRA1A	4
ADRA1B	1
ADRA1D	6
ADRA2A	31
ADRA2B	6
ADRA2C	12
ADRB1	95
ADRB2	6
ADRB3	1
ADRBK1	240
ADRBK2	104
ADRM1	275
ADSL	244
ADSS	624
ADSSL1	100
ADTRP	145
AEBP1	48
AEBP2	870
AEN	26
AES	1963
AFAP1	278
AFAP1_AS1	22
AFAP1L1	73
AFAP1L2	162
AFF1	1364
AFF2	49
AFF3	193
AFF4	1110
AFG3L1P	95
AFG3L2	378
AFM	0
AFMID	58
AFP	0
AFTPH	445
AGA	81
AGAP1	668
AGAP1_IT1	38
AGAP11	17
AGAP2	125
AGAP2_AS1	3
AGAP3	272
AGAP4	24
AGAP5	20
AGAP6	47
AGAP7P	1
AGAP9	46
AGBL1	2
AGBL1_AS1	0
AGBL2	365
AGBL3	94
AGBL4	210
AGBL4_IT1	24
AGBL5	362
AGBL5_AS1	1
AGER	23
AGFG1	238
AGFG2	230
AGGF1	415
AGK	140
AGL	460
AGMAT	8
AGMO	0
AGO1	495
AGO2	228
AGO3	143
AGO4	298
AGPAT1	161
AGPAT2	42
AGPAT3	423
AGPAT4	93
AGPAT4_IT1	5
AGPAT5	127
AGPS	241
AGR2	1633
AGR3	88
AGRN	515
AGRP	3
AGT	0
AGTPBP1	246
AGTR1	0
AGTR2	0
AGTRAP	83
AGXT	1
AGXT2	0
AHCTF1	398
AHCTF1P1	5
AHCY	163
AHCYL1	789
AHCYL2	336
AHDC1	308
AHI1	574
AHNAK	8846
AHNAK2	401
AHR	401
AHRR	7
AHSA1	1013
AHSA2	410
AHSG	0
AHSP	0
AICDA	1
AIDA	95
AIF1	63
AIF1L	61
AIFM1	162
AIFM2	78
AIFM3	11
AIG1	120
AIM1	442
AIM1L	11
AIM2	6
AIMP1	427
AIMP2	70
AIP	98
AIPL1	0
AIRE	10
AIRN	21
AJAP1	8
AJUBA	102
AK1	902
AK2	245
AK3	216
AK4	86
AK5	3
AK6	57
AK7	1294
AK8	147
AK9	1028
AKAP1	287
AKAP10	216
AKAP11	965
AKAP12	531
AKAP13	2875
AKAP14	477
AKAP17A	175
AKAP2	0
AKAP3	65
AKAP4	0
AKAP5	24
AKAP6	918
AKAP7	49
AKAP8	363
AKAP8L	570
AKAP9	5619
AKIP1	93
AKIRIN1	271
AKIRIN2	129
AKNA	565
AKNAD1	5
AKR1A1	715
AKR1B1	146
AKR1B10	98
AKR1B15	6
AKR1C1	180
AKR1C2	279
AKR1C3	308
AKR1C4	11
AKR1C6P	0
AKR1C8P	7
AKR1D1	5
AKR1E2	19
AKR7A2	151
AKR7A2P1	0
AKR7A3	1
AKR7L	32
AKT1	390
AKT1S1	209
AKT2	298
AKT3	455
AKTIP	151
ALAD	279
ALAS1	1345
ALAS2	0
ALB	4
ALCAM	1845
ALDH16A1	64
ALDH18A1	226
ALDH1A1	5102
ALDH1A2	51
ALDH1A3	236
ALDH1B1	108
ALDH1L1	165
ALDH1L1_AS1	4
ALDH1L1_AS2	7
ALDH1L2	181
ALDH2	510
ALDH3A1	4815
ALDH3A2	879
ALDH3B1	1112
ALDH3B2	55
ALDH4A1	44
ALDH5A1	150
ALDH6A1	149
ALDH7A1	777
ALDH8A1	2
ALDH9A1	375
ALDOA	2304
ALDOB	2
ALDOC	56
ALG1	39
ALG10	20
ALG10B	70
ALG11	79
ALG12	48
ALG13	327
ALG14	35
ALG1L	1
ALG1L2	1
ALG1L9P	16
ALG2	119
ALG3	74
ALG5	111
ALG6	59
ALG8	64
ALG9	104
ALK	37
ALKBH1	44
ALKBH2	51
ALKBH3	105
ALKBH3_AS1	14
ALKBH4	23
ALKBH5	497
ALKBH6	62
ALKBH7	60
ALKBH8	102
ALLC	0
ALMS1	1748
ALMS1_IT1	12
ALMS1P	37
ALOX12	27
ALOX12_AS1	5
ALOX12B	2
ALOX12P2	86
ALOX15	5839
ALOX15B	6
ALOX15P1	5
ALOX5	14
ALOX5AP	7
ALOXE3	1
ALPI	0
ALPK1	133
ALPK2	4
ALPK3	92
ALPL	48
ALPP	0
ALPPL2	0
ALS2	255
ALS2CL	79
ALS2CR11	13
ALS2CR12	319
ALX1	1
ALX3	19
ALX4	8
ALYREF	102
AMACR	5
AMBN	0
AMBP	2
AMBRA1	224
AMD1	393
AMDHD1	0
AMDHD2	28
AMELX	2
AMELY	0
AMER1	67
AMER2	141
AMER3	35
AMFR	328
AMH	179
AMHR2	0
AMICA1	49
AMIGO1	65
AMIGO2	43
AMIGO3	27
AMMECR1	95
AMMECR1L	109
AMN	3
AMN1	79
AMOT	684
AMOTL1	674
AMOTL2	78
AMPD1	15
AMPD2	222
AMPD3	265
AMPH	159
AMT	53
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	83
AMZ1	14
AMZ2	334
AMZ2P1	113
ANAPC1	111
ANAPC10	64
ANAPC11	262
ANAPC13	162
ANAPC15	33
ANAPC16	602
ANAPC1P1	0
ANAPC2	120
ANAPC4	180
ANAPC5	421
ANAPC7	150
ANG	5
ANGEL1	63
ANGEL2	165
ANGPT1	45
ANGPT2	73
ANGPT4	3
ANGPTL1	24
ANGPTL2	37
ANGPTL3	13
ANGPTL4	13
ANGPTL5	20
ANGPTL6	2
ANGPTL7	15
ANHX	0
ANK1	124
ANK2	2419
ANK3	2890
ANKAR	70
ANKDD1A	65
ANKDD1B	134
ANKEF1	201
ANKFN1	168
ANKFY1	593
ANKH	256
ANKHD1	15
ANKHD1_EIF4EBP3	2
ANKIB1	424
ANKK1	41
ANKLE1	1
ANKLE2	352
ANKMY1	170
ANKMY2	235
ANKRA2	360
ANKRD1	0
ANKRD10	215
ANKRD11	1834
ANKRD12	1985
ANKRD13A	318
ANKRD13B	81
ANKRD13C	270
ANKRD13D	127
ANKRD16	29
ANKRD17	1836
ANKRD18A	161
ANKRD18B	49
ANKRD18DP	2
ANKRD19P	7
ANKRD2	5
ANKRD20A1	0
ANKRD20A11P	5
ANKRD20A12P	2
ANKRD20A19P	1
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	1
ANKRD20A5P	19
ANKRD20A8P	30
ANKRD20A9P	1
ANKRD22	8
ANKRD23	121
ANKRD24	70
ANKRD26	635
ANKRD26P1	1
ANKRD26P3	1
ANKRD27	176
ANKRD28	590
ANKRD29	65
ANKRD30A	4
ANKRD30B	1
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	33
ANKRD33	1
ANKRD33B	112
ANKRD34A	24
ANKRD34B	4
ANKRD34C	3
ANKRD34C_AS1	1
ANKRD35	255
ANKRD36	550
ANKRD36B	275
ANKRD36BP1	44
ANKRD36BP2	19
ANKRD36C	603
ANKRD37	49
ANKRD39	76
ANKRD40	269
ANKRD42	559
ANKRD44	66
ANKRD44_IT1	8
ANKRD45	176
ANKRD46	68
ANKRD49	97
ANKRD50	246
ANKRD52	395
ANKRD53	11
ANKRD54	151
ANKRD55	63
ANKRD6	231
ANKRD60	0
ANKRD61	8
ANKRD62	23
ANKRD62P1_PARP4P3	1
ANKRD63	1
ANKRD65	222
ANKRD66	168
ANKRD7	6
ANKRD9	18
ANKS1A	443
ANKS1B	59
ANKS3	86
ANKS4B	2
ANKS6	253
ANKUB1	416
ANKZF1	397
ANLN	37
ANO1	110
ANO1_AS2	0
ANO10	203
ANO2	851
ANO3	6
ANO4	34
ANO5	31
ANO6	736
ANO7	13
ANO8	64
ANO9	35
ANOS1	223
ANP32A	1287
ANP32A_IT1	28
ANP32AP1	2
ANP32B	1864
ANP32C	3
ANP32D	0
ANP32E	1181
ANPEP	301
ANTXR1	620
ANTXR2	116
ANTXRL	0
ANTXRLP1	1
ANXA1	5574
ANXA10	3
ANXA11	886
ANXA13	6
ANXA2	2508
ANXA2P1	21
ANXA2P2	7
ANXA2P3	0
ANXA2R	6
ANXA3	561
ANXA4	182
ANXA5	930
ANXA6	349
ANXA7	491
ANXA8	17
ANXA8L1	20
ANXA9	30
AOAH	25
AOAH_IT1	2
AOC1	0
AOC2	13
AOC3	1
AOC4P	0
AOX1	6
AOX2P	0
AP1AR	225
AP1B1	663
AP1B1P1	0
AP1G1	693
AP1G2	122
AP1M1	150
AP1M2	386
AP1S1	191
AP1S2	31
AP1S3	64
AP2A1	256
AP2A2	311
AP2B1	1026
AP2M1	932
AP2S1	66
AP3B1	536
AP3B2	237
AP3D1	1445
AP3M1	209
AP3M2	210
AP3S1	78
AP3S2	28
AP4B1	87
AP4B1_AS1	8
AP4E1	137
AP4M1	48
AP4S1	70
AP5B1	105
AP5M1	148
AP5S1	46
AP5Z1	93
APAF1	145
APBA1	324
APBA2	56
APBA3	25
APBB1	367
APBB1IP	38
APBB2	273
APBB3	63
APC	923
APC2	135
APCDD1	86
APCDD1L	4
APCDD1L_AS1	8
APCS	0
APEH	261
APELA	9
APEX1	591
APEX2	32
APH1A	194
APH1B	166
API5	451
APIP	18
APITD1	4
APITD1_CORT	0
APLF	191
APLN	1
APLNR	3
APLP1	607
APLP2	10892
APMAP	207
APOA1	2
APOA1_AS	6
APOA1BP	131
APOA2	0
APOA4	1
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	25
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	0
APOBEC3B_AS1	0
APOBEC3C	149
APOBEC3D	26
APOBEC3F	66
APOBEC3G	44
APOBEC3H	2
APOBEC4	226
APOBR	104
APOC1	7
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	51
APOE	117
APOF	1
APOH	0
APOL1	173
APOL2	159
APOL3	22
APOL4	14
APOL5	1
APOL6	386
APOLD1	17
APOM	16
APOO	126
APOOL	196
APOOP5	0
APOPT1	129
APP	6339
APPBP2	250
APPL1	568
APPL2	729
APRT	68
APTR	107
APTX	215
AQP1	35
AQP10	4
AQP11	27
AQP12A	0
AQP12B	0
AQP2	32
AQP3	1401
AQP4	95
AQP4_AS1	93
AQP5	419
AQP6	24
AQP7	27
AQP7P1	4
AQP7P3	5
AQP8	0
AQP9	34
AQR	478
AR	111
ARAF	201
ARAP1	541
ARAP2	208
ARAP3	82
ARC	0
ARCN1	944
AREG	10
AREL1	308
ARF1	781
ARF3	1079
ARF4	391
ARF5	154
ARF6	756
ARFGAP1	174
ARFGAP2	228
ARFGAP3	330
ARFGEF1	1172
ARFGEF2	535
ARFGEF3	1702
ARFIP1	224
ARFIP2	267
ARFRP1	122
ARG1	1
ARG2	84
ARGFX	3
ARGFXP2	13
ARGLU1	1525
ARHGAP1	271
ARHGAP10	106
ARHGAP11A	50
ARHGAP11B	3
ARHGAP12	558
ARHGAP15	14
ARHGAP17	335
ARHGAP18	1104
ARHGAP19	49
ARHGAP19_SLIT1	2
ARHGAP20	35
ARHGAP21	732
ARHGAP22	17
ARHGAP23	227
ARHGAP24	199
ARHGAP25	48
ARHGAP26	249
ARHGAP26_AS1	8
ARHGAP26_IT1	3
ARHGAP27	147
ARHGAP28	52
ARHGAP29	75
ARHGAP30	139
ARHGAP31	59
ARHGAP31_AS1	5
ARHGAP32	1071
ARHGAP33	131
ARHGAP35	1135
ARHGAP36	4
ARHGAP39	352
ARHGAP4	30
ARHGAP40	2
ARHGAP42	72
ARHGAP44	205
ARHGAP5	1699
ARHGAP5_AS1	19
ARHGAP6	16
ARHGAP8	0
ARHGAP9	28
ARHGDIA	632
ARHGDIB	245
ARHGDIG	264
ARHGEF1	222
ARHGEF10	85
ARHGEF10L	140
ARHGEF11	618
ARHGEF12	2015
ARHGEF15	2
ARHGEF16	62
ARHGEF17	160
ARHGEF18	242
ARHGEF19	54
ARHGEF2	202
ARHGEF25	31
ARHGEF26	234
ARHGEF26_AS1	32
ARHGEF28	542
ARHGEF3	201
ARHGEF3_AS1	2
ARHGEF33	57
ARHGEF34P	16
ARHGEF35	10
ARHGEF37	181
ARHGEF38	166
ARHGEF38_IT1	1
ARHGEF39	14
ARHGEF4	62
ARHGEF40	131
ARHGEF5	95
ARHGEF6	131
ARHGEF7	459
ARHGEF7_AS1	0
ARHGEF7_AS2	1
ARHGEF9	199
ARHGEF9_IT1	0
ARID1A	1442
ARID1B	1482
ARID2	607
ARID3A	69
ARID3B	82
ARID3C	7
ARID4A	519
ARID4B	1030
ARID5A	54
ARID5B	478
ARIH1	541
ARIH2	443
ARIH2OS	10
ARL1	952
ARL10	12
ARL11	25
ARL13A	15
ARL13B	321
ARL14	0
ARL14EP	149
ARL14EPL	16
ARL15	35
ARL16	95
ARL17A	46
ARL17B	0
ARL2	8
ARL2_SNX15	0
ARL2BP	112
ARL3	1078
ARL4A	345
ARL4C	127
ARL4D	75
ARL5A	210
ARL5B	76
ARL5C	0
ARL6	100
ARL6IP1	756
ARL6IP4	1491
ARL6IP5	224
ARL6IP6	68
ARL8A	219
ARL8B	245
ARL9	8
ARMC1	121
ARMC10	64
ARMC12	5
ARMC2	591
ARMC2_AS1	24
ARMC3	1172
ARMC4	487
ARMC5	85
ARMC6	78
ARMC7	88
ARMC8	279
ARMC9	197
ARMCX1	40
ARMCX2	58
ARMCX3	548
ARMCX4	185
ARMCX5	38
ARMCX5_GPRASP2	12
ARMCX6	60
ARMS2	2
ARMT1	116
ARNT	416
ARNT2	150
ARNTL	110
ARNTL2	101
ARNTL2_AS1	4
ARPC1A	398
ARPC1B	175
ARPC2	560
ARPC3	618
ARPC4	93
ARPC4_TTLL3	0
ARPC5	381
ARPC5L	247
ARPIN	178
ARPP19	926
ARPP21	357
ARR3	24
ARRB1	350
ARRB2	355
ARRDC1	78
ARRDC1_AS1	38
ARRDC2	26
ARRDC3	571
ARRDC3_AS1	47
ARRDC4	198
ARRDC5	5
ARSA	90
ARSB	32
ARSD	850
ARSE	0
ARSF	4
ARSG	92
ARSH	1
ARSI	24
ARSJ	33
ARSK	16
ART1	1
ART3	1
ART4	0
ART5	3
ARTN	9
ARV1	103
ARVCF	173
ARX	29
AS3MT	0
ASAH1	740
ASAH2	15
ASAH2B	10
ASAP1	148
ASAP1_IT1	5
ASAP1_IT2	6
ASAP2	459
ASAP3	187
ASB1	145
ASB10	0
ASB11	1
ASB12	0
ASB13	77
ASB14	107
ASB15	9
ASB16	26
ASB16_AS1	49
ASB17	0
ASB18	2
ASB2	6
ASB3	16
ASB4	8
ASB5	7
ASB6	61
ASB7	160
ASB8	135
ASB9	16
ASB9P1	2
ASCC1	150
ASCC2	331
ASCC3	394
ASCL1	8
ASCL2	43
ASCL3	20
ASCL4	0
ASCL5	3
ASF1A	108
ASF1B	7
ASGR1	2
ASGR2	1
ASH1L	1411
ASH1L_AS1	87
ASH2L	302
ASIC1	106
ASIC2	20
ASIC3	30
ASIC4	2
ASIC5	0
ASIP	1
ASL	114
ASMT	0
ASMTL	112
ASMTL_AS1	136
ASNA1	96
ASNS	80
ASNSD1	224
ASPA	1
ASPDH	26
ASPG	6
ASPH	663
ASPHD1	7
ASPHD2	28
ASPM	36
ASPN	2
ASPRV1	7
ASPSCR1	64
ASRGL1	260
ASS1	273
ASTE1	39
ASTL	0
ASTN1	122
ASTN2	118
ASTN2_AS1	8
ASUN	208
ASXL1	347
ASXL2	558
ASXL3	166
ASZ1	0
ATAD1	292
ATAD2	139
ATAD2B	320
ATAD3A	104
ATAD3B	28
ATAD3C	9
ATAD5	84
ATAT1	125
ATCAY	150
ATE1	195
ATE1_AS1	12
ATF1	105
ATF2	289
ATF3	76
ATF4	863
ATF5	2451
ATF6	363
ATF6B	419
ATF7	343
ATF7IP	1120
ATF7IP2	131
ATG10	65
ATG101	101
ATG12	191
ATG13	465
ATG14	244
ATG16L1	138
ATG16L2	59
ATG2A	168
ATG2B	543
ATG3	478
ATG4A	80
ATG4B	141
ATG4C	63
ATG4D	53
ATG5	177
ATG7	123
ATG9A	116
ATG9B	70
ATHL1	21
ATIC	218
ATL1	178
ATL2	203
ATL3	420
ATM	667
ATMIN	209
ATN1	1137
ATOH1	0
ATOH7	9
ATOH8	12
ATOX1	209
ATP10A	6
ATP10B	121
ATP10D	192
ATP11A	679
ATP11A_AS1	14
ATP11AUN	1
ATP11B	451
ATP11C	110
ATP12A	72
ATP13A1	212
ATP13A2	188
ATP13A3	668
ATP13A4	194
ATP13A4_AS1	0
ATP13A5	544
ATP13A5_AS1	9
ATP1A1	4671
ATP1A1_AS1	58
ATP1A2	35
ATP1A3	106
ATP1A4	7
ATP1B1	1634
ATP1B2	27
ATP1B3	203
ATP1B4	0
ATP2A1	69
ATP2A1_AS1	4
ATP2A2	2762
ATP2A3	139
ATP2B1	528
ATP2B2	145
ATP2B2_IT2	0
ATP2B3	24
ATP2B4	1210
ATP2C1	661
ATP2C2	891
ATP4A	2
ATP4B	2
ATP5A1	1014
ATP5B	810
ATP5C1	302
ATP5D	334
ATP5E	11
ATP5EP2	2
ATP5F1	321
ATP5G1	141
ATP5G2	438
ATP5G3	238
ATP5H	562
ATP5I	1034
ATP5J	616
ATP5J2	76
ATP5J2_PTCD1	0
ATP5L	908
ATP5L2	8
ATP5O	339
ATP5S	80
ATP5SL	41
ATP6AP1	202
ATP6AP1L	67
ATP6AP2	421
ATP6V0A1	393
ATP6V0A2	375
ATP6V0A4	619
ATP6V0B	121
ATP6V0C	592
ATP6V0CP3	0
ATP6V0D1	219
ATP6V0D2	9
ATP6V0E1	247
ATP6V0E2	105
ATP6V0E2_AS1	3
ATP6V1A	810
ATP6V1B1	92
ATP6V1B1_AS1	6
ATP6V1B2	216
ATP6V1C1	280
ATP6V1C2	395
ATP6V1D	283
ATP6V1E1	253
ATP6V1E2	16
ATP6V1F	540
ATP6V1G1	810
ATP6V1G2	9
ATP6V1G2_DDX39B	0
ATP6V1G3	12
ATP6V1H	167
ATP7A	237
ATP7B	524
ATP8A1	154
ATP8A2	125
ATP8B1	236
ATP8B2	39
ATP8B3	6
ATP8B4	524
ATP8B5P	4
ATP9A	993
ATP9B	152
ATPAF1	142
ATPAF2	124
ATPIF1	5925
ATR	411
ATRAID	168
ATRIP	53
ATRN	677
ATRNL1	65
ATRX	2346
ATXN1	758
ATXN10	393
ATXN1L	282
ATXN2	721
ATXN2L	646
ATXN3	265
ATXN3L	0
ATXN7	426
ATXN7L1	314
ATXN7L2	16
ATXN7L3	172
ATXN7L3B	809
ATXN8OS	0
AUH	301
AUNIP	7
AUP1	138
AURKA	8
AURKAIP1	256
AURKAPS1	5
AURKB	9
AURKC	8
AUTS2	1732
AVEN	54
AVIL	57
AVL9	370
AVP	67
AVPI1	55
AVPR1A	5
AVPR1B	0
AVPR2	4
AWAT1	4
AWAT2	0
AXDND1	57
AXIN1	208
AXIN2	180
AXL	105
AZGP1	150
AZGP1P1	2
AZI2	232
AZIN1	1927
AZIN1_AS1	40
AZIN2	72
AZU1	1
B2M	3762
B3GALNT1	82
B3GALNT2	186
B3GALT1	11
B3GALT2	23
B3GALT4	56
B3GALT5	9
B3GALT5_AS1	1
B3GALT6	37
B3GAT1	14
B3GAT2	7
B3GAT3	54
B3GLCT	84
B3GNT2	578
B3GNT3	68
B3GNT4	8
B3GNT5	358
B3GNT6	3
B3GNT7	807
B3GNT8	14
B3GNT9	32
B3GNTL1	31
B4GALNT1	12
B4GALNT2	0
B4GALNT3	1147
B4GALNT4	97
B4GALT1	386
B4GALT1_AS1	0
B4GALT2	60
B4GALT3	83
B4GALT4	279
B4GALT4_AS1	1
B4GALT5	351
B4GALT6	90
B4GALT7	59
B4GAT1	25
B9D1	105
B9D2	39
BAALC	31
BAALC_AS1	5
BAALC_AS2	3
BAAT	0
BABAM1	203
BACE1	533
BACE1_AS	8
BACE2	66
BACH1	221
BACH1_IT2	0
BACH2	26
BAD	89
BAG1	661
BAG2	70
BAG3	350
BAG4	207
BAG5	467
BAG6	508
BAGE	1
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	281
BAHD1	170
BAIAP2	300
BAIAP2_AS1	199
BAIAP2L1	670
BAIAP2L2	21
BAIAP3	261
BAK1	16
BAMBI	27
BANCR	0
BANF1	102
BANF2	0
BANK1	67
BANP	72
BAP1	291
BARD1	56
BARHL1	1
BARHL2	12
BARX1	0
BARX2	55
BASP1	1574
BASP1P1	4
BATF	7
BATF2	21
BATF3	4
BAX	123
BAZ1A	493
BAZ1B	1301
BAZ2A	1272
BAZ2B	2269
BBC3	35
BBIP1	107
BBOX1	31
BBOX1_AS1	21
BBS1	237
BBS10	64
BBS12	97
BBS2	391
BBS4	256
BBS5	191
BBS7	161
BBS9	285
BBX	895
BCAM	385
BCAN	4
BCAP29	148
BCAP31	508
BCAR1	192
BCAR3	52
BCAR4	1
BCAS1	441
BCAS2	157
BCAS3	242
BCAS4	30
