	gene_id_NPS_343_R1_
DAAM1	606
DAAM2	6
DAB1	4
DAB1_AS1	0
DAB2	30
DAB2IP	189
DACH1	8
DACH2	0
DACT1	3
DACT2	2
DACT3	3
DACT3_AS1	3
DAD1	224
DAG1	415
DAGLA	103
DAGLB	62
DALRD3	77
DANCR	76
DAND5	0
DANT2	44
DAO	0
DAOA	0
DAOA_AS1	0
DAP	406
DAP3	203
DAPK1	438
DAPK2	87
DAPK3	168
DAPL1	3
DAPP1	308
DARS	305
DARS_AS1	1
DARS2	74
DAW1	317
DAXX	282
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	396
DAZAP2	1262
DAZL	0
DBET	0
DBF4	32
DBF4B	59
DBH	0
DBH_AS1	0
DBI	847
DBIL5P	12
DBIL5P2	6
DBN1	140
DBNDD1	28
DBNDD2	33
DBNL	599
DBP	61
DBR1	69
DBT	139
DBX1	2
DBX2	0
DCAF10	91
DCAF11	508
DCAF12	162
DCAF12L1	0
DCAF12L2	0
DCAF13	134
DCAF13P3	32
DCAF15	118
DCAF16	228
DCAF17	87
DCAF4	74
DCAF4L1	8
DCAF4L2	0
DCAF5	654
DCAF6	444
DCAF7	391
DCAF8	819
DCAF8L1	0
DCAF8L2	1
DCAKD	137
DCANP1	0
DCBLD1	35
DCBLD2	228
DCC	0
DCD	0
DCDC1	325
DCDC2	123
DCDC2B	371
DCDC2C	0
DCDC5	383
DCHS1	6
DCHS2	2
DCK	40
DCLK1	15
DCLK2	18
DCLK3	0
DCLRE1A	94
DCLRE1B	28
DCLRE1C	238
DCN	0
DCP1A	158
DCP1B	87
DCP2	143
DCPS	53
DCST1	18
DCST2	46
DCSTAMP	0
DCT	0
DCTD	135
DCTN1	1190
DCTN1_AS1	8
DCTN2	322
DCTN3	163
DCTN4	194
DCTN5	213
DCTN6	102
DCTPP1	68
DCUN1D1	158
DCUN1D2	26
DCUN1D3	31
DCUN1D4	108
DCUN1D5	193
DCX	3
DCXR	84
DDA1	116
DDAH1	285
DDAH2	133
DDB1	1071
DDB2	93
DDC	0
DDC_AS1	0
DDHD1	155
DDHD2	141
DDI1	2
DDI2	201
DDIAS	4
DDIT3	92
DDIT4	377
DDIT4L	0
DDN	4
DDO	32
DDOST	293
DDR1	1756
DDR2	16
DDRGK1	754
DDT	0
DDTL	16
DDX1	588
DDX10	237
DDX11	59
DDX11_AS1	4
DDX11L1	1
DDX11L10	0
DDX11L16	0
DDX11L2	5
DDX11L5	0
DDX11L9	0
DDX12P	18
DDX17	2251
DDX18	522
DDX19A	252
DDX19B	215
DDX20	79
DDX21	633
DDX23	1077
DDX24	1252
DDX25	2
DDX26B	80
DDX26B_AS1	1
DDX27	698
DDX28	5
DDX31	63
DDX39A	146
DDX39B	1
DDX3X	1664
DDX3Y	692
DDX4	10
DDX41	321
DDX42	1540
DDX43	66
DDX46	1164
DDX47	303
DDX49	139
DDX5	7410
DDX50	151
DDX51	173
DDX52	264
DDX53	0
DDX54	516
DDX55	148
DDX56	154
DDX58	90
DDX59	98
DDX6	772
DDX60	212
DDX60L	269
DEAF1	39
DEAR	0
DEC1	0
DECR1	115
DECR2	14
DEDD	68
DEDD2	84
DEF6	229
DEF8	167
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	2
DEFA4	0
DEFA5	0
DEFA6	0
DEFA8P	0
DEFA9P	0
DEFB1	17
DEFB103A	0
DEFB103B	0
DEFB104A	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107A	0
DEFB107B	0
DEFB108B	0
DEFB109P1	4
DEFB109P1B	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	11
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB130	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	12
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	61
DEGS2	174
DEK	609
DENND1A	141
DENND1B	161
DENND1C	125
DENND2A	5
DENND2C	244
DENND2D	222
DENND3	130
DENND4A	239
DENND4B	122
DENND4C	396
DENND5A	102
DENND5B	10
DENND5B_AS1	0
DENND6A	78
DENND6B	265
DENR	267
DEPDC1	8
DEPDC1_AS1	0
DEPDC1B	1
DEPDC4	1
DEPDC5	158
DEPDC7	0
DEPTOR	50
DERA	131
DERL1	115
DERL2	124
DERL3	56
DES	0
DESI1	69
DESI2	82
DET1	35
DEXI	69
DFFA	133
DFFB	24
DFNA5	2
DFNB31	442
DFNB59	22
DGAT1	125
DGAT2	13
DGAT2L6	4
DGCR10	0
DGCR11	6
DGCR14	92
DGCR2	185
DGCR5	0
DGCR6	8
DGCR6L	54
DGCR8	305
DGCR9	0
DGKA	306
DGKB	5
DGKD	102
DGKE	83
DGKG	13
DGKH	1182
DGKI	18
DGKK	0
DGKQ	118
DGKZ	414
DGUOK	49
DGUOK_AS1	11
DHCR24	916
DHCR7	57
DHDDS	239
DHDH	0
DHFR	35
DHFRL1	71
DHH	0
DHODH	94
DHPS	88
DHRS1	127
DHRS11	46
DHRS12	78
DHRS13	14
DHRS2	13
DHRS3	464
DHRS4	37
DHRS4_AS1	48
DHRS4L1	10
DHRS4L2	26
DHRS7	126
DHRS7B	94
DHRS7C	0
DHRS9	1099
DHRSX	63
DHTKD1	109
DHX15	471
DHX16	539
DHX29	378
DHX30	365
DHX32	404
DHX33	68
DHX34	86
DHX35	127
DHX36	569
DHX37	221
DHX38	862
DHX40	335
DHX57	426
DHX58	62
DHX8	378
DHX9	780
DIABLO	138
DIAPH1	1145
DIAPH2	709
DIAPH2_AS1	46
DIAPH3	3
DIAPH3_AS1	0
DIAPH3_AS2	0
DICER1	906
DICER1_AS1	49
DIDO1	855
DIEXF	198
DIMT1	102
DIO1	14
DIO2	15
DIO2_AS1	5
DIO3	0
DIO3OS	0
DIP2A	578
DIP2A_IT1	4
DIP2B	331
DIP2C	195
DIRAS1	0
DIRAS2	0
DIRAS3	2
DIRC1	0
DIRC2	119
DIRC3	7
DIS3	321
DIS3L	135
DIS3L2	324
DISC1	12
DISC1_IT1	2
DISC1FP1	0
DISC2	0
DISP1	95
DISP2	0
DIXDC1	530
DKC1	341
DKFZP434A062	16
DKFZP434H168	3
DKFZP434I0714	18
DKFZP434K028	0
DKFZP434L187	0
DKFZP586I1420	76
DKFZp434J0226	8
DKFZp434L192	0
DKFZp451B082	7
DKFZp686K1684	0
DKFZp779M0652	0
DKK1	0
DKK2	1
DKK3	1
DKK4	2
DKKL1	0
DLAT	253
DLC1	0
DLD	428
DLEC1	2377
DLEU1	97
DLEU1_AS1	6
DLEU2	23
DLEU2L	30
DLEU7	20
DLEU7_AS1	27
DLG1	899
DLG1_AS1	14
DLG2	75
DLG3	734
DLG3_AS1	10
DLG4	79
DLG5	889
DLG5_AS1	62
DLGAP1	10
DLGAP1_AS1	118
DLGAP1_AS2	24
DLGAP1_AS3	0
DLGAP1_AS4	0
DLGAP1_AS5	4
DLGAP2	3
DLGAP2_AS1	0
DLGAP3	6
DLGAP4	341
DLGAP4_AS1	4
DLGAP5	19
DLK1	0
DLK2	42
DLL1	27
DLL3	0
DLL4	0
DLST	131
DLSTP1	6
DLX1	2
DLX2	16
DLX2_AS1	5
DLX3	8
DLX4	7
DLX5	3
DLX6	0
DLX6_AS1	0
DMAP1	172
DMBT1	1
DMBT1P1	0
DMBX1	1
DMC1	3
DMD	1631
DMGDH	50
DMKN	373
DMP1	10
DMPK	286
DMRT1	0
DMRT2	211
DMRT3	18
DMRTA1	15
DMRTA2	170
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	307
DMTN	317
DMWD	195
DMXL1	426
DMXL2	723
DNA2	6
DNAAF1	5162
DNAAF2	166
DNAAF3	520
DNAAF5	170
DNAH1	2169
DNAH10	3348
DNAH11	4598
DNAH12	6198
DNAH14	134
DNAH17	29
DNAH17_AS1	0
DNAH2	2253
DNAH3	5069
DNAH5	5325
DNAH6	3083
DNAH7	2883
DNAH8	2
DNAH9	4884
DNAI1	1588
DNAI2	1219
DNAJA1	1699
DNAJA1P5	0
DNAJA2	550
DNAJA3	128
DNAJA4	2031
DNAJB1	521
DNAJB11	352
DNAJB12	156
DNAJB13	339
DNAJB14	195
DNAJB2	303
DNAJB3	20
DNAJB4	144
DNAJB5	33
DNAJB5_AS1	0
DNAJB6	546
DNAJB7	6
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	112
DNAJC1	239
DNAJC10	1581
DNAJC11	318
DNAJC12	13
DNAJC13	351
DNAJC14	193
DNAJC15	124
DNAJC16	438
DNAJC17	146
DNAJC18	7
DNAJC19	64
DNAJC2	673
DNAJC21	391
DNAJC22	37
DNAJC24	59
DNAJC25	84
DNAJC25_GNG10	0
DNAJC27	85
DNAJC27_AS1	13
DNAJC28	27
DNAJC3	486
DNAJC3_AS1	79
DNAJC30	38
DNAJC4	64
DNAJC5	428
DNAJC5B	8
DNAJC5G	0
DNAJC6	21
DNAJC7	675
DNAJC8	302
DNAJC9	151
DNAJC9_AS1	57
DNAL1	973
DNAL4	147
DNALI1	3228
DNASE1	33
DNASE1L1	95
DNASE1L2	1
DNASE1L3	6
DNASE2	83
DNASE2B	0
DND1	35
DNER	82
DNHD1	1178
DNLZ	17
DNM1	189
DNM1L	221
DNM1P35	1
DNM1P41	5
DNM1P46	0
DNM2	922
DNM3	46
DNM3_IT1	0
DNM3OS	7
DNMBP	297
DNMBP_AS1	12
DNMT1	899
DNMT3A	295
DNMT3B	15
DNMT3L	0
DNPEP	84
DNPH1	202
DNTT	0
DNTTIP1	129
DNTTIP2	590
DOC2A	16
DOC2B	48
DOC2GP	1
DOCK1	548
DOCK10	28
DOCK11	41
DOCK2	30
DOCK3	80
DOCK4	257
DOCK4_AS1	3
DOCK5	420
DOCK6	327
DOCK7	221
DOCK8	157
DOCK9	329
DOCK9_AS1	6
DOCK9_AS2	12
DOHH	63
DOK1	32
DOK2	18
DOK3	12
DOK4	77
DOK5	0
DOK6	4
DOK7	40
DOLK	61
DOLPP1	40
DONSON	48
DOPEY1	631
DOPEY2	190
DOT1L	179
DPAGT1	120
DPCD	530
DPCR1	4
DPEP1	75
DPEP2	17
DPEP3	0
DPF1	10
DPF2	98
DPF3	8
DPH1	90
DPH2	44
DPH3	127
DPH3P1	3
DPH5	54
DPH6	95
DPH6_AS1	12
DPH7	64
DPM1	155
DPM2	70
DPM3	49
DPP10	2
DPP10_AS1	2
DPP10_AS3	0
DPP3	224
DPP4	7
DPP6	2
DPP7	211
DPP8	298
DPP9	127
DPP9_AS1	31
DPPA2	0
DPPA2P3	13
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	3
DPT	0
DPY19L1	108
DPY19L1P1	15
DPY19L2	22
DPY19L2P1	2
DPY19L2P2	198
DPY19L2P3	2
DPY19L2P4	21
DPY19L3	151
DPY19L4	339
DPY30	278
DPYD	135
DPYD_AS1	0
DPYD_AS2	0
DPYS	2
DPYSL2	33
DPYSL3	11
DPYSL4	8
DPYSL5	0
DQX1	6
DR1	87
DRAIC	149
DRAM1	55
DRAM2	125
DRAP1	499
DRAXIN	3
DRC1	2589
DRC7	627
DRD1	0
DRD2	181
DRD3	1
DRD4	14
DRD5	0
DRD5P2	0
DRG1	131
DRG2	109
DRGX	0
DRICH1	11
DROSHA	654
DRP2	1
DSC1	1
DSC2	21
DSC3	24
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	235
DSCAS	0
DSCC1	0
DSCR10	1
DSCR3	131
DSCR4	0
DSCR8	0
DSCR9	3
DSE	143
DSEL	24
DSG1	2
DSG1_AS1	0
DSG2	297
DSG2_AS1	5
DSG3	47
DSG4	1
DSN1	30
DSP	3543
DSPP	23
DST	804
DSTN	1519
DSTNP2	12
DSTYK	166
DTD1	119
DTD2	77
DTHD1	2469
DTL	7
DTNA	0
DTNB	217
DTNBP1	63
DTWD1	55
DTWD2	103
DTX1	1
DTX2	624
DTX2P1_UPK3BP1_PMS2P11	249
DTX3	128
DTX3L	340
DTX4	776
DTYMK	39
DUOX1	1662
DUOX2	4234
DUOXA1	321
DUOXA2	117
DUPD1	0
DUS1L	191
DUS2	35
DUS3L	108
DUS4L	25
DUSP1	373
DUSP10	95
DUSP11	85
DUSP12	24
DUSP13	2
DUSP14	231
DUSP15	8
DUSP16	233
DUSP18	322
DUSP19	106
DUSP2	9
DUSP21	0
DUSP22	342
DUSP23	71
DUSP26	0
DUSP27	0
DUSP28	16
DUSP3	150
DUSP4	241
DUSP5	102
DUSP5P1	0
DUSP6	14
DUSP7	15
DUSP8	34
DUSP9	2
DUT	62
DUX4	0
DUXA	2
DUXAP10	0
DUXAP8	0
DVL1	200
DVL2	91
DVL3	417
DXO	43
DYDC1	209
DYDC2	288
DYM	196
DYNAP	6
DYNC1H1	3195
DYNC1I1	15
DYNC1I2	719
DYNC1LI1	317
DYNC1LI2	959
DYNC2H1	2112
DYNC2LI1	532
DYNLL1	1815
DYNLL2	234
DYNLRB1	480
DYNLRB2	100
DYNLT1	627
DYNLT3	113
DYRK1A	659
DYRK1B	166
DYRK2	366
DYRK3	73
DYRK4	74
DYSF	6
DYTN	0
DYX1C1	36
DYX1C1_CCPG1	0
DZANK1	242
DZIP1	282
DZIP1L	2873
DZIP3	1303
E2F1	7
E2F2	5
E2F3	22
E2F4	171
E2F5	21
E2F6	49
E2F7	102
E2F8	407
E4F1	120
EAF1	105
EAF2	9
EAPP	274
EARS2	69
EBAG9	213
EBF1	0
EBF2	0
EBF3	11
EBF4	60
EBI3	0
EBLN1	0
EBLN2	11
EBLN3	261
EBNA1BP2	365
EBP	98
EBPL	53
ECD	107
ECE1	432
ECE2	11
ECEL1	0
ECEL1P2	28
ECH1	256
ECHDC1	474
ECHDC2	173
ECHDC3	5
ECHS1	228
ECI1	100
ECI2	19
ECM1	27
ECM2	47
ECRP	0
ECSCR	0
ECSIT	88
ECT2	85
ECT2L	836
EDA	48
EDA2R	0
EDAR	0
EDARADD	74
EDC3	145
EDC4	221
EDDM3A	0
EDDM3B	43
EDEM1	154
EDEM2	56
EDEM3	459
EDF1	660
EDIL3	10
EDN1	1
EDN2	7
EDN3	0
EDNRA	16
EDNRB	0
EDNRB_AS1	0
EDRF1	83
EDRF1_AS1	2
EEA1	674
EED	231
EEF1A1	2776
EEF1A2	2
EEF1B2	225
EEF1D	771
EEF1DP3	31
EEF1E1	12
EEF1E1_BLOC1S5	0
EEF1G	649
EEF2	2169
EEF2K	780
EEF2KMT	23
EEFSEC	28
EEPD1	45
EFCAB1	1002
EFCAB10	220
EFCAB11	180
EFCAB12	796
EFCAB13	43
EFCAB14	668
EFCAB14_AS1	3
EFCAB2	1274
EFCAB3	0
EFCAB5	15
EFCAB6	634
EFCAB6_AS1	21
EFCAB7	110
EFCAB9	0
EFCC1	38
EFEMP1	402
EFEMP2	46
EFHB	936
EFHC1	1303
EFHC2	304
EFHD1	10
EFHD2	1500
EFNA1	40
EFNA2	0
EFNA3	4
EFNA4	26
EFNA5	91
EFNB1	33
EFNB2	43
EFNB3	101
EFR3A	448
EFR3B	8
EFS	31
EFTUD1	200
EFTUD1P1	45
EFTUD2	493
EGF	13
EGFEM1P	0
EGFL6	29
EGFL7	1
EGFL8	0
EGFLAM	2
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	506
EGFR_AS1	5
EGLN1	154
EGLN2	27
EGLN3	64
EGOT	8
EGR1	106
EGR2	0
EGR3	10
EGR4	0
EHBP1	142
EHBP1L1	783
EHD1	118
EHD2	26
EHD3	70
EHD4	251
EHD4_AS1	8
EHF	1567
EHHADH	167
EHHADH_AS1	0
EHMT1	674
EHMT1_IT1	8
EHMT2	392
EI24	271
EID1	755
EID2	31
EID2B	22
EID3	167
EIF1	1011
EIF1AD	77
EIF1AX	102
EIF1AX_AS1	0
EIF1AY	310
EIF1B	132
EIF1B_AS1	9
EIF2A	167
EIF2AK1	528
EIF2AK2	412
EIF2AK3	390
EIF2AK4	216
EIF2B1	126
EIF2B2	106
EIF2B3	93
EIF2B4	512
EIF2B5	354
EIF2B5_AS1	0
EIF2D	86
EIF2S1	255
EIF2S2	592
EIF2S3	274
EIF3A	4788
EIF3B	733
EIF3C	0
EIF3CL	0
EIF3D	583
EIF3E	238
EIF3F	95
EIF3G	316
EIF3H	266
EIF3I	218
EIF3IP1	0
EIF3J	593
EIF3J_AS1	33
EIF3K	260
EIF3L	231
EIF3M	148
EIF4A1	0
EIF4A2	889
EIF4A3	297
EIF4B	1075
EIF4E	154
EIF4E1B	0
EIF4E2	607
EIF4E3	134
EIF4EBP1	28
EIF4EBP2	728
EIF4EBP3	10
EIF4ENIF1	205
EIF4G1	2486
EIF4G2	2311
EIF4G3	1387
EIF4H	561
EIF5	1432
EIF5A	469
EIF5A2	13
EIF5AL1	0
EIF5B	1815
EIF6	166
ELAC1	42
ELAC2	327
ELANE	4
ELAVL1	169
ELAVL2	7
ELAVL3	1
ELAVL4	7
ELDR	0
ELF1	459
ELF2	243
ELF3	3653
ELF4	111
ELF5	93
ELFN1	1
ELFN1_AS1	3
ELFN2	0
ELK1	59
ELK2AP	0
ELK3	278
ELK4	456
ELL	135
ELL2	502
ELL3	149
ELMO1	2
ELMO1_AS1	0
ELMO2	98
ELMO3	132
ELMOD1	0
ELMOD2	159
ELMOD3	143
ELMSAN1	499
ELN	362
ELOF1	77
ELOVL1	116
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	14
ELOVL5	585
ELOVL6	14
ELOVL7	5
ELP2	144
ELP3	101
ELP4	42
ELP5	146
ELP6	23
ELSPBP1	0
EMB	371
EMBP1	0
EMC1	176
EMC10	192
EMC2	283
EMC3	171
EMC3_AS1	46
EMC4	152
EMC6	7
EMC7	358
EMC8	27
EMC9	62
EMCN	0
EMD	90
EME1	2
EME2	63
EMG1	189
EMID1	0
EMILIN1	8
EMILIN2	16
EMILIN3	1
EML1	181
EML2	237
EML2_AS1	0
EML3	180
EML4	517
EML5	38
EML6	281
EMP1	65
EMP2	520
EMP3	18
EMX1	0
EMX2	1
EMX2OS	4
EN1	3
EN2	0
ENAH	3705
ENAM	7
ENC1	138
ENDOD1	40
ENDOG	16
ENDOU	4
ENDOV	58
ENG	47
ENGASE	168
ENHO	48
ENKD1	195
ENKUR	1401
ENO1	748
ENO1_AS1	4
ENO2	138
ENO3	6
ENO4	150
ENOPH1	135
ENOSF1	463
ENOX1	24
ENOX1_AS2	0
ENOX2	76
ENPEP	0
ENPP1	12
ENPP2	22
ENPP3	88
ENPP4	448
ENPP5	396
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	723
ENTHD1	1
ENTHD2	26
ENTPD1	90
ENTPD1_AS1	5
ENTPD2	33
ENTPD3	50
ENTPD3_AS1	32
ENTPD4	442
ENTPD5	80
ENTPD6	161
ENTPD7	213
ENTPD8	16
ENY2	97
EOGT	184
EOMES	2
EP300	1330
EP300_AS1	52
EP400	1747
EP400NL	47
EPAS1	3287
EPB41	319
EPB41L1	1440
EPB41L2	88
EPB41L3	28
EPB41L4A	347
EPB41L4A_AS1	30
EPB41L4A_AS2	17
EPB41L4B	498
EPB41L5	195
EPB42	0
EPC1	250
EPC2	176
EPCAM	823
EPDR1	10
EPG5	301
EPGN	2
EPHA1	68
EPHA1_AS1	0
EPHA10	0
EPHA2	415
EPHA3	1
EPHA4	50
EPHA5	5
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	45
EPHB2	80
EPHB3	47
EPHB4	80
EPHB6	74
EPHX1	1024
EPHX2	69
EPHX3	9
EPHX4	0
EPM2A	55
EPM2AIP1	172
EPN1	285
EPN2	263
EPN2_AS1	15
EPN2_IT1	12
EPN3	251
EPO	0
EPOR	11
EPPIN	219
EPPIN_WFDC6	71
EPPK1	479
EPRS	508
EPS15	473
EPS15L1	307
EPS8	456
EPS8L1	888
EPS8L2	1161
EPS8L3	34
EPSTI1	245
EPT1	202
EPX	0
EPYC	0
EQTN	0
ERAL1	98
ERAP1	409
ERAP2	142
ERAS	0
ERBB2	1317
ERBB2IP	1154
ERBB3	757
ERBB4	243
ERC1	845
ERC2	18
ERC2_IT1	1
ERCC1	105
ERCC2	48
ERCC3	344
ERCC4	211
ERCC5	49
ERCC6	124
ERCC6_PGBD3	0
ERCC6L	16
ERCC6L2	219
ERCC8	72
EREG	31
ERF	284
ERG	3
ERGIC1	490
ERGIC2	208
ERGIC3	598
ERH	261
ERI1	81
ERI2	46
ERI3	129
ERI3_IT1	20
ERICH1	496
ERICH1_AS1	0
ERICH2	282
ERICH3	8782
ERICH3_AS1	162
ERICH4	0
ERICH5	760
ERICH6	38
ERICH6_AS1	114
ERICH6B	1
ERLEC1	363
ERLIN1	316
ERLIN2	424
ERMAP	98
ERMARD	114
ERMN	6
ERMP1	463
ERN1	76
ERN2	998
ERO1A	262
ERO1B	61
ERP27	7
ERP29	502
ERP44	299
ERRFI1	78
ERV3_1	45
ERVFRD_1	11
ERVH48_1	13
ERVK13_1	374
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	15
ESAM	18
ESCO1	260
ESCO2	0
ESD	61
ESF1	380
ESM1	0
ESPL1	6
ESPN	647
ESPNL	0
ESPNP	12
ESR1	46
ESR2	20
ESRG	0
ESRP1	452
ESRP2	305
ESRRA	122
ESRRB	0
ESRRG	115
ESX1	0
ESYT1	172
ESYT2	714
ESYT3	49
ETAA1	162
ETF1	464
ETFA	181
ETFB	156
ETFDH	82
ETHE1	24
ETNK1	314
ETNK2	20
ETNPPL	0
ETS1	67
ETS2	514
ETV1	16
ETV2	1
ETV3	234
ETV3L	0
ETV4	17
ETV5	0
ETV6	1057
ETV7	25
EVA1A	1
EVA1B	36
EVA1C	180
EVADR	0
EVC	87
EVC2	61
EVI2A	13
EVI2B	73
EVI5	691
EVI5L	90
EVL	283
EVPL	984
EVPLL	4
EVX1	2
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	3104
EXD1	0
EXD2	226
EXD3	49
EXO1	0
EXO5	37
EXOC1	618
EXOC2	135
EXOC3	603
EXOC3_AS1	16
EXOC3L1	4
EXOC3L2	3
EXOC3L4	58
EXOC4	484
EXOC5	259
EXOC6	111
EXOC6B	244
EXOC7	827
EXOC8	113
EXOG	52
EXOSC1	47
EXOSC10	426
EXOSC2	92
EXOSC3	52
EXOSC4	42
EXOSC5	8
EXOSC6	53
EXOSC7	75
EXOSC8	62
EXOSC9	96
EXPH5	979
EXT1	165
EXT2	160
EXTL1	32
EXTL2	148
EXTL3	75
EXTL3_AS1	23
EYA1	283
EYA2	941
EYA3	190
EYA4	284
EYS	22
EZH1	206
EZH2	177
EZR	16901
EZR_AS1	7
F10	0
F10_AS1	0
F11	1
F11_AS1	0
F11R	1385
F12	14
F13A1	4
F13B	0
F2	0
F2R	87
F2RL1	82
F2RL2	40
F2RL3	1
F3	2774
F5	23
F7	1
F8	31
F8A1	10
F8A2	0
F8A3	0
F9	0
FA2H	128
FAAH	114
FAAH2	64
FAAHP1	1
FAAP100	48
FAAP20	86
FAAP24	3
FABP1	0
FABP12	2
FABP2	1
FABP3	13
FABP4	0
FABP5	205
FABP5P3	5
FABP6	313
FABP7	1
FABP9	0
FADD	75
FADS1	37
FADS2	10
FADS3	14
FADS6	0
FAF1	305
FAF2	373
FAH	20
FAHD1	54
FAHD2A	40
FAHD2B	15
FAHD2CP	1
FAIM	246
FAIM2	7
FALEC	2
FAM101A	0
FAM101B	2
FAM102A	856
FAM102B	32
FAM103A1	10
FAM104A	95
FAM104B	105
FAM105A	51
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	72
FAM107B	1687
FAM109A	34
FAM109B	24
FAM110A	45
FAM110B	4
FAM110C	36
FAM110D	0
FAM111A	287
FAM111B	6
FAM114A1	887
FAM114A2	79
FAM117A	54
FAM117B	105
FAM118A	255
FAM118B	58
FAM120A	719
FAM120AOS	120
FAM120B	429
FAM120C	188
FAM122A	112
FAM122B	152
FAM122C	30
FAM124A	6
FAM124B	0
FAM126A	22
FAM126B	191
FAM127A	59
FAM127B	62
FAM127C	25
FAM129A	936
FAM129B	1263
FAM129C	5
FAM131A	59
FAM131B	6
FAM131C	0
FAM132A	4
FAM132B	1
FAM133A	0
FAM133B	209
FAM133CP	33
FAM133DP	1
FAM134A	185
FAM134B	61
FAM134C	230
FAM135A	244
FAM135B	1
FAM136A	135
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	821
FAM13A_AS1	22
FAM13B	414
FAM13C	39
FAM149A	260
FAM149B1	84
FAM150A	0
FAM150B	115
FAM151A	0
FAM151B	21
FAM153A	12
FAM153B	25
FAM153C	30
FAM155A	0
FAM155A_IT1	0
FAM155B	10
FAM156A	0
FAM156B	0
FAM157A	24
FAM157B	1
FAM157C	25
FAM159A	5
FAM159B	309
FAM160A1	173
FAM160A2	95
FAM160B1	112
FAM160B2	175
FAM161A	363
FAM161B	90
FAM162A	73
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	4
FAM166B	339
FAM167A	35
FAM167A_AS1	0
FAM167B	3
FAM168A	332
FAM168B	348
FAM169A	160
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	133
FAM171A2	3
FAM171B	1
FAM172A	279
FAM172BP	3
FAM173A	36
FAM173B	42
FAM174A	393
FAM174B	84
FAM175A	82
FAM175B	146
FAM177A1	381
FAM177B	68
FAM178B	9
FAM179A	718
FAM179B	506
FAM180A	1
FAM180B	3
FAM181A	9
FAM181A_AS1	14
FAM181B	4
FAM182A	8
FAM182B	14
FAM183A	421
FAM183B	0
FAM183CP	0
FAM184A	378
FAM184B	3
FAM185A	43
FAM186A	11
FAM186B	28
FAM187B	0
FAM188A	69
FAM188B	13
FAM189A1	2
FAM189A2	33
FAM189B	20
FAM192A	505
FAM193A	450
FAM193B	262
FAM195A	27
FAM195B	57
FAM196A	13
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	6
FAM199X	204
FAM19A1	0
FAM19A2	2
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	40
FAM200B	101
FAM201A	12
FAM204A	156
FAM205A	1
FAM205BP	1
FAM205C	0
FAM206A	120
FAM207A	52
FAM208A	500
FAM208B	392
FAM209A	0
FAM209B	6
FAM20A	34
FAM20B	165
FAM20C	3
FAM210A	38
FAM210B	293
FAM212A	7
FAM212B	7
FAM212B_AS1	1
FAM213A	147
FAM213B	149
FAM214A	598
FAM214B	73
FAM215A	0
FAM216A	19
FAM216B	1731
FAM217A	5
FAM217B	70
FAM218A	22
FAM219A	115
FAM219B	201
FAM21A	562
FAM21C	375
FAM21EP	14
FAM220A	31
FAM221A	144
FAM221B	67
FAM222A	48
FAM222A_AS1	1
FAM222B	272
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1186
FAM227B	35
FAM228A	7
FAM228B	59
FAM229A	5
FAM229B	146
FAM230B	2
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	14
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	3
FAM27B	31
FAM27C	0
FAM27E2	4
FAM27E3	9
FAM27L	0
FAM32A	499
FAM35A	96
FAM35BP	0
FAM35DP	5
FAM3A	89
