	gene_id_NPS-519_
RPL9	0
RPLP0	5
RPLP0P2	1
RPLP1	14
RPLP2	14
RPN1	11
RPN2	2
RPP14	0
RPP21	0
RPP25	4
RPP25L	0
RPP30	0
RPP38	5
RPP40	0
RPPH1	14812
RPRD1A	1
RPRD1B	5
RPRD2	10
RPRM	0
RPRML	13
RPS10	0
RPS10_NUDT3	0
RPS10P7	1
RPS11	23
RPS12	11
RPS13	8
RPS14	66
RPS14P3	0
RPS15	3
RPS15A	2
RPS15AP10	0
RPS16	5
RPS16P5	1
RPS17	10
RPS18	12
RPS18P9	0
RPS19	8
RPS19BP1	2
RPS2	10
RPS20	6
RPS21	4
RPS23	2
RPS24	9
RPS25	20
RPS26	3
RPS26P11	0
RPS27	10
RPS27A	7
RPS27L	5
RPS28	2
RPS29	2
RPS2P32	1
RPS3	24
RPS3A	14
RPS4X	16
RPS4Y1	0
RPS4Y2	0
RPS5	8
RPS6	11
RPS6KA1	6
RPS6KA2	1
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	16
RPS6KA4	72
RPS6KA5	12
RPS6KA6	1
RPS6KB1	2
RPS6KB2	4
RPS6KC1	0
RPS6KL1	1
RPS7	3
RPS7P5	0
RPS8	9
RPS9	13
RPSA	5
RPSAP52	0
RPSAP58	0
RPSAP9	0
RPTN	4
RPTOR	1
RPUSD1	0
RPUSD2	0
RPUSD3	2
RPUSD4	1
RQCD1	0
RRAD	1384
RRAGA	5
RRAGB	0
RRAGC	6
RRAGD	0
RRAS	0
RRAS2	3
RRBP1	138
RREB1	39
RRH	0
RRM1	3
RRM2	1
RRM2B	3
RRN3	2
RRN3P1	0
RRN3P2	2
RRN3P3	1
RRNAD1	1
RRP1	5
RRP12	24
RRP15	0
RRP1B	5
RRP36	1
RRP7A	1
RRP7BP	0
RRP8	0
RRP9	9
RRS1	1
RRS1_AS1	0
RS1	0
RSAD1	1
RSAD2	302
RSBN1	5
RSBN1L	7
RSC1A1	0
RSF1	27
RSG1	2
RSL1D1	5
RSL24D1	1
RSPH1	48
RSPH10B	0
RSPH10B2	0
RSPH14	3
RSPH3	24
RSPH4A	38
RSPH6A	0
RSPH9	6
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	6
RSRC1	9
RSRC2	53
RSRP1	23
RSU1	1
RSU1P2	0
RTBDN	1
RTCA	0
RTCA_AS1	0
RTCB	9
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	9
RTFDC1	29
RTKN	2
RTKN2	0
RTL1	0
RTN1	1
RTN2	0
RTN3	9
RTN4	58
RTN4IP1	2
RTN4R	0
RTN4RL1	0
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	1
RTP5	10
RTTN	0
RUFY1	16
RUFY2	7
RUFY3	6
RUFY4	5
RUNDC1	12
RUNDC3A	7
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	29
RUNX1_IT1	0
RUNX1T1	2
RUNX2	1
RUNX3	7
RUSC1	6
RUSC1_AS1	0
RUSC2	8
RUVBL1	5
RUVBL1_AS1	0
RUVBL2	7
RWDD1	4
RWDD2A	0
RWDD2B	0
RWDD3	0
RWDD4	0
RXFP1	0
RXFP2	0
RXFP3	4
RXFP4	0
RXRA	14
RXRB	2
RXRG	0
RYBP	7
RYK	2
RYR1	23
RYR2	0
RYR3	5
S100A1	0
S100A10	20
S100A11	83
S100A12	2
S100A13	34
S100A14	20
S100A16	5
S100A2	4
S100A3	0
S100A4	6
S100A5	0
S100A6	84
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	13
S100A9	63
S100B	0
S100G	0
S100P	15
S100PBP	0
S100Z	0
S1PR1	3
S1PR2	3
S1PR3	0
S1PR4	1
S1PR5	3
SAA1	7
SAA2	15
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	2
SAC3D1	0
SACM1L	8
SACS	2
SACS_AS1	0
SAE1	2
SAFB	72
SAFB2	33
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	0
SAMD10	2
SAMD11	0
SAMD12	9
SAMD12_AS1	2
SAMD13	0
SAMD14	0
SAMD15	23
SAMD3	0
SAMD4A	11
SAMD4B	7
SAMD5	0
SAMD7	0
SAMD8	6
SAMD9	81
SAMD9L	97
SAMHD1	55
SAMM50	0
SAMSN1	8
SAMSN1_AS1	0
SAP130	7
SAP18	34
SAP25	0
SAP30	1
SAP30BP	18
SAP30L	8
SAP30L_AS1	2
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	2
SAR1A	3
SAR1B	5
SARAF	1
SARDH	47
SARM1	0
SARNP	7
SARS	14
SARS2	0
SART1	26
SART3	11
SASH1	7
SASH3	7
SASS6	0
SAT1	437
SAT2	5
SATB1	12
SATB1_AS1	0
SATB2	0
SATB2_AS1	2
SATL1	0
SAV1	2
SAXO1	0
SAXO2	8
SAYSD1	1
SBDS	5
SBDSP1	4
SBF1	11
SBF1P1	3
SBF2	7
SBF2_AS1	1
SBK1	2
SBK2	1
SBK3	4
SBNO1	7
SBNO2	75
SBSN	0
SBSPON	0
SC5D	2
SCAF1	27
SCAF11	33
SCAF4	4
SCAF8	7
SCAI	0
SCAMP1	6
SCAMP1_AS1	2
SCAMP2	4
SCAMP3	5
SCAMP4	13
SCAMP5	3
SCAND1	1
SCAND2P	4
SCAP	3
SCAPER	19
SCARA3	3
SCARA5	1
SCARB1	1
SCARB2	15
SCARF1	22
SCARF2	2
SCARNA1	0
SCARNA10	10
SCARNA11	1
SCARNA12	0
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	7
SCARNA17	12
SCARNA18	0
SCARNA2	28
SCARNA20	0
SCARNA21	1
SCARNA22	5
SCARNA23	0
SCARNA27	4
SCARNA3	0
SCARNA4	41
SCARNA5	8
SCARNA6	5
SCARNA7	31
SCARNA8	37
SCARNA9	0
SCARNA9L	0
SCART1	3
SCCPDH	0
SCD	2
SCD5	0
SCEL	5
SCEL_AS1	0
SCFD1	3
SCFD2	7
SCG2	0
SCG3	1
SCG5	0
SCGB1A1	9
SCGB1B2P	40
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	2
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	2
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	2
SCIN	7
SCLT1	33
SCLY	0
SCMH1	4
SCML1	2
SCML2	0
SCML4	4
SCN10A	1
SCN11A	0
SCN1A	0
SCN1B	1
SCN2A	0
SCN2B	2
SCN3A	0
SCN3B	0
SCN4A	1
SCN4B	0
SCN5A	5
SCN7A	0
SCN8A	0
SCN9A	0
SCNM1	0
SCNN1A	40
SCNN1B	0
SCNN1D	1
SCNN1G	1
SCO1	3
SCO2	0
SCOC	5
SCOC_AS1	0
SCP2	10
SCP2D1	0
SCPEP1	10
SCRG1	1
SCRIB	26
SCRN1	4
SCRN2	6
SCRN3	2
SCRT1	3
SCRT2	3
SCT	44
SCTR	1
SCUBE1	1
SCUBE2	0
SCUBE3	3
SCX	0
SCYL1	9
SCYL2	3
SCYL3	12
SDAD1	11
SDC1	1
SDC2	3
SDC3	2
SDC4	15
SDC4P	0
SDCBP	8
SDCBP2	1
SDCBP2_AS1	0
SDCCAG3	3
SDCCAG8	3
SDE2	5
SDF2	1
SDF2L1	0
SDF4	8
SDHA	8
SDHAF1	0
SDHAF2	5
SDHAF3	1
SDHAF4	1
SDHAP1	0
SDHAP2	10
SDHAP3	1
SDHB	2
SDHC	0
SDHD	0
SDK1	11
SDK2	187
SDPR	0
SDR16C5	3
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	5
SDSL	1
SEBOX	0
SEC11A	4
SEC11C	7
SEC13	94
SEC14L1	21
SEC14L1P1	0
SEC14L2	0
SEC14L3	2
SEC14L4	0
SEC14L5	4
SEC14L6	0
SEC16A	20
SEC16B	2
SEC1P	4
SEC22A	7
SEC22B	5
SEC22C	3
SEC23A	4
SEC23B	5
SEC23IP	3
SEC24A	4
SEC24B	6
SEC24B_AS1	0
SEC24C	13
SEC24D	6
SEC31A	11
SEC31B	0
SEC61A1	6
SEC61A2	0
SEC61B	0
SEC61G	1
SEC62	14
SEC63	25
SECISBP2	9
SECISBP2L	15
SECTM1	35
SEH1L	3
SEL1L	7
SEL1L2	0
SEL1L3	7
SELE	8
SELENBP1	22
SELK	2
SELL	17
SELM	1
SELO	2
SELP	0
SELPLG	5
SELT	2
SELV	0
SEMA3A	0
SEMA3B	0
SEMA3B_AS1	0
SEMA3C	5
SEMA3D	0
SEMA3E	0
SEMA3F	9
SEMA3G	0
SEMA4A	5
SEMA4B	8
SEMA4C	1
SEMA4D	16
SEMA4F	0
SEMA4G	0
SEMA5A	1
SEMA5B	1
SEMA6A	2
SEMA6A_AS1	0
SEMA6B	3
SEMA6C	0
SEMA6D	0
SEMA7A	0
SEMG1	0
SEMG2	0
SENCR	0
SENP1	3
SENP2	3
SENP3	0
SENP3_EIF4A1	0
SENP5	3
SENP6	7
SENP7	3
SENP8	0
SEP15	3
SEPHS1	5
SEPHS2	8
SEPN1	8
SEPP1	1
SEPSECS	0
SEPSECS_AS1	0
SEPT1	4
SEPT10	34
SEPT11	11
SEPT12	0
SEPT14	0
SEPT2	8
SEPT3	0
SEPT4	5
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	6
SEPT7	12
SEPT7_AS1	0
SEPT7P2	0
SEPT7P9	0
SEPT8	13
SEPT9	67
SEPW1	6
SERAC1	1
SERBP1	14
SERF1A	0
SERF1B	0
SERF2	7
SERF2_C15ORF63	0
SERGEF	9
SERHL	0
SERHL2	0
SERINC1	11
SERINC2	15
SERINC3	2
SERINC4	1
SERINC5	21
SERP1	22
SERP2	0
SERPINA1	26
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	1
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	30
SERPINB10	0
SERPINB11	0
SERPINB12	2
SERPINB13	1
SERPINB2	16
SERPINB3	65
SERPINB4	7
SERPINB5	0
SERPINB6	16
SERPINB7	4
SERPINB8	1
SERPINB9	12
SERPINB9P1	7
SERPINC1	0
SERPIND1	1
SERPINE1	3
SERPINE2	3
SERPINE3	0
SERPINF1	1
SERPINF2	1
SERPING1	41
SERPINH1	0
SERPINI1	0
SERPINI2	6
SERTAD1	4
SERTAD2	9
SERTAD3	3
SERTAD4	4
SERTAD4_AS1	0
SERTM1	0
SESN1	10
SESN2	1
SESN3	1
SESTD1	9
SET	58
SETBP1	4
SETD1A	18
SETD1B	18
SETD2	38
SETD3	6
SETD4	6
SETD5	45
SETD6	0
SETD7	11
SETD8	4
SETD9	0
SETDB1	7
SETDB2	8
SETMAR	0
SETSIP	0
SETX	62
SEZ6	0
SEZ6L	0
SEZ6L2	2
SF1	53
SF3A1	49
SF3A2	3
SF3A3	13
SF3B1	30
SF3B2	80
SF3B3	9
SF3B4	4
SF3B5	5
SF3B6	2
SFI1	17
SFMBT1	4
SFMBT2	1
SFN	13
SFPQ	134
SFR1	0
SFRP1	0
SFRP2	12
SFRP4	0
SFRP5	1
SFSWAP	29
SFT2D1	3
SFT2D2	5
SFT2D3	0
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	99
SFTPC	0
SFTPD	0
SFXN1	5
SFXN2	2
SFXN3	12
SFXN4	0
SFXN5	0
SGCA	0
SGCB	2
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	23
SGK2	1
SGK223	2
SGK3	1
SGK494	4
SGMS1	14
SGMS1_AS1	2
SGMS2	7
SGOL1	0
SGOL1_AS1	0
SGOL2	0
SGPL1	10
SGPP1	0
SGPP2	1
SGSH	2
SGSM1	9
SGSM2	17
SGSM3	19
SGTA	16
SGTB	9
SH2B1	11
SH2B2	2
SH2B3	6
SH2D1A	0
SH2D1B	0
SH2D2A	6
SH2D3A	10
SH2D3C	2
SH2D4A	3
SH2D4B	0
SH2D5	0
SH2D6	0
SH2D7	0
SH3BGR	1
SH3BGRL	2
SH3BGRL2	2
SH3BGRL3	2
SH3BP1	3
SH3BP2	55
SH3BP4	1
SH3BP5	14
SH3BP5_AS1	0
SH3BP5L	10
SH3D19	11
SH3D21	12
SH3GL1	8
SH3GL1P1	6
SH3GL1P2	2
SH3GL2	0
SH3GL3	0
SH3GLB1	14
SH3GLB2	13
SH3KBP1	5
SH3PXD2A	20
SH3PXD2A_AS1	0
SH3PXD2B	10
SH3RF1	7
SH3RF2	1
SH3RF3	0
SH3RF3_AS1	1
SH3TC1	9
SH3TC2	0
SH3YL1	4
SHANK1	1
SHANK2	6
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	10
SHARPIN	1
SHB	2
SHBG	0
SHC1	3
SHC2	1
SHC3	4
SHC4	1
SHCBP1	0
SHCBP1L	0
SHD	0
SHE	0
SHF	11
SHFM1	31
SHH	5
SHISA2	0
SHISA3	15
SHISA4	0
SHISA5	22
SHISA6	0
SHISA7	0
SHISA8	0
SHISA9	1
SHKBP1	7
SHMT1	4
SHMT2	2
SHOC2	11
SHOX	2
SHOX2	0
SHPK	2
SHPRH	4
SHQ1	0
SHROOM1	0
SHROOM2	10
SHROOM3	20
SHROOM4	2
SHTN1	14
SI	0
SIAE	2
SIAH1	2
SIAH2	1
SIAH3	0
SIDT1	15
SIDT2	3
SIGIRR	2
SIGLEC1	22
SIGLEC10	0
SIGLEC11	1
SIGLEC12	0
SIGLEC14	0
SIGLEC15	3
SIGLEC16	0
SIGLEC17P	0
SIGLEC5	0
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	0
SIGLECL1	0
SIGMAR1	0
SIK1	2
SIK2	1
SIK3	10
SIKE1	2
SIL1	7
SIM1	0
SIM2	1
SIMC1	3
SIN3A	47
SIN3B	3
SIPA1	36
SIPA1L1	22
SIPA1L2	11
SIPA1L3	10
SIRPA	2
SIRPB1	4
SIRPB2	0
SIRPD	0
SIRPG	0
SIRPG_AS1	2
SIRT1	6
SIRT2	0
SIRT3	0
SIRT4	0
SIRT5	2
SIRT6	1
SIRT7	7
SIT1	3
SIVA1	0
SIX1	13
SIX2	0
SIX3	5
SIX3_AS1	0
SIX4	14
SIX5	1
SIX6	20
SKA1	0
SKA2	3
SKA3	2
SKAP1	1
SKAP2	1
SKI	9
SKIDA1	1
SKIL	14
SKINTL	0
SKIV2L	23
SKIV2L2	4
SKOR1	4
SKOR2	0
SKP1	18
SKP1P2	0
SKP2	0
SLA	9
SLA2	7
SLAIN1	23
SLAIN2	6
SLAMF1	1
SLAMF6	0
SLAMF7	15
SLAMF8	0
SLAMF9	0
SLBP	2
SLC10A1	0
SLC10A2	0
SLC10A3	0
SLC10A4	0
SLC10A5	0
SLC10A6	0
SLC10A7	0
SLC11A1	9
SLC11A2	1
SLC12A1	0
SLC12A2	8
SLC12A3	0
SLC12A4	7
SLC12A5	0
SLC12A6	16
SLC12A7	21
SLC12A8	2
SLC12A9	9
SLC13A1	0
SLC13A2	0
SLC13A3	5
SLC13A4	0
SLC13A5	0
SLC14A1	0
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	3
SLC15A3	21
SLC15A4	10
SLC15A5	0
SLC16A1	4
SLC16A1_AS1	0
SLC16A10	1
SLC16A11	1
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	1
SLC16A14	2
SLC16A2	0
SLC16A3	19
SLC16A4	5
SLC16A5	0
SLC16A6	0
SLC16A7	0
SLC16A8	0
SLC16A9	1
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	2
SLC17A5	0
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	20
SLC18A2	0
SLC18A3	0
SLC18B1	1
SLC19A1	5
SLC19A2	0
SLC19A3	0
SLC1A1	5
SLC1A2	0
SLC1A3	1
SLC1A4	0
SLC1A5	20
SLC1A6	0
SLC1A7	0
SLC20A1	13
SLC20A2	15
SLC22A1	1
SLC22A10	0
SLC22A11	2
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	0
SLC22A16	1
SLC22A17	0
SLC22A18	2
SLC22A18AS	0
SLC22A2	0
SLC22A20	0
SLC22A23	4
SLC22A24	0
SLC22A25	0
SLC22A3	1
SLC22A31	0
SLC22A4	8
SLC22A5	0
SLC22A6	1
SLC22A7	12
SLC22A8	0
SLC22A9	0
SLC23A1	0
SLC23A2	1
SLC23A3	0
SLC24A1	24
SLC24A2	0
SLC24A3	0
SLC24A4	1
SLC24A5	0
SLC25A1	0
SLC25A10	0
SLC25A11	0
SLC25A12	0
SLC25A13	1
SLC25A14	2
SLC25A15	0
SLC25A16	0
SLC25A17	0
SLC25A18	0
SLC25A19	0
SLC25A2	0
SLC25A20	0
SLC25A21	0
SLC25A21_AS1	0
SLC25A22	5
SLC25A23	7
SLC25A24	13
SLC25A25	0
SLC25A25_AS1	5
SLC25A26	0
SLC25A27	0
SLC25A28	13
SLC25A29	2
SLC25A3	9
SLC25A30	1
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	0
SLC25A33	0
SLC25A34	0
SLC25A35	0
SLC25A36	1
SLC25A37	7
SLC25A38	0
SLC25A39	2
SLC25A3P1	0
SLC25A4	3
SLC25A40	1
SLC25A41	0
SLC25A42	1
SLC25A43	2
SLC25A44	2
SLC25A45	4
SLC25A46	2
SLC25A47	2
SLC25A48	1
SLC25A5	1
SLC25A5_AS1	2
SLC25A51	2
SLC25A51P1	0
SLC25A52	0
SLC25A53	0
SLC25A6	17
SLC26A1	0
SLC26A10	0
SLC26A11	3
SLC26A2	13
SLC26A3	1
SLC26A4	2
SLC26A4_AS1	1
SLC26A5	0
SLC26A6	0
SLC26A7	2
SLC26A8	1
SLC26A9	0
SLC27A1	2
SLC27A2	3
SLC27A3	1
SLC27A4	0
SLC27A5	1
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	12
SLC29A1	0
SLC29A2	1
SLC29A3	0
SLC29A4	1
SLC2A1	6
SLC2A1_AS1	2
SLC2A10	1
SLC2A11	1
SLC2A12	0
SLC2A13	2
SLC2A14	0
SLC2A2	0
SLC2A3	9
SLC2A4	0
SLC2A4RG	5
SLC2A5	0
SLC2A6	42
SLC2A7	0
SLC2A8	2
SLC2A9	0
SLC30A1	1
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	0
SLC30A5	4
SLC30A6	2
SLC30A7	7
SLC30A8	0
SLC30A9	6
SLC31A1	10
SLC31A2	5
SLC32A1	0
SLC33A1	0
SLC34A1	0
SLC34A2	6
SLC34A3	6
SLC35A1	0
SLC35A2	2
SLC35A3	1
SLC35A4	5
SLC35A5	2
SLC35B1	2
SLC35B2	1
SLC35B3	6
SLC35B4	0
SLC35C1	5
SLC35C2	12
SLC35D1	3
SLC35D2	2
SLC35D3	0
SLC35E1	45
SLC35E2	1
SLC35E2B	3
SLC35E3	4
SLC35E4	1
SLC35F1	6
SLC35F2	0
SLC35F3	0
SLC35F4	0
SLC35F5	4
SLC35F6	1
SLC35G1	0
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	1
SLC36A2	0
SLC36A3	1
SLC36A4	3
SLC37A1	9
SLC37A2	0
SLC37A3	6
SLC37A4	2
SLC38A1	14
SLC38A10	15
SLC38A11	0
SLC38A2	34
SLC38A3	0
SLC38A4	0
SLC38A5	0
SLC38A6	6
SLC38A7	2
SLC38A8	0
SLC38A9	1
SLC39A1	4
SLC39A10	1
SLC39A11	2
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	0
SLC39A14	1
SLC39A2	0
SLC39A3	3
SLC39A4	0
SLC39A5	227
SLC39A6	2
SLC39A7	214
SLC39A8	6
SLC39A9	3
SLC3A1	21
SLC3A2	33
SLC40A1	3
SLC41A1	4
SLC41A2	2
SLC41A3	0
SLC43A1	0
SLC43A2	24
SLC43A3	1
SLC44A1	9
SLC44A2	15
SLC44A3	2
SLC44A4	32
SLC44A5	0
SLC45A1	0
SLC45A2	0
SLC45A3	0
SLC45A4	18
SLC46A1	16
SLC46A2	0
SLC46A3	2
SLC47A1	0
SLC47A2	0
SLC48A1	0
SLC4A1	1
SLC4A10	1
SLC4A11	16
SLC4A1AP	11
SLC4A2	16
SLC4A3	0
SLC4A4	8
SLC4A5	4
SLC4A7	12
SLC4A8	7
SLC4A9	0
SLC50A1	1
SLC51A	9
SLC51B	0
SLC52A1	1
SLC52A2	1
SLC52A3	1
SLC5A1	1
SLC5A10	2
SLC5A11	0
SLC5A12	0
SLC5A2	0
SLC5A3	17
SLC5A4	0
SLC5A5	1
SLC5A6	0
SLC5A7	1
SLC5A8	5
SLC5A9	1
SLC6A1	20
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	1
SLC6A13	0
SLC6A14	39
SLC6A15	0
SLC6A16	1
SLC6A17	0
SLC6A18	0
SLC6A19	3
SLC6A2	3
SLC6A20	0
SLC6A3	0
SLC6A4	1
SLC6A5	0
SLC6A6	46
SLC6A7	0
SLC6A8	4
SLC6A9	17
SLC7A1	0
SLC7A10	0
SLC7A11	6
SLC7A11_AS1	0
SLC7A13	1
SLC7A14	0
SLC7A2	13
SLC7A3	0
SLC7A4	7
SLC7A5	10
SLC7A5P1	0
SLC7A5P2	21
SLC7A6	6
SLC7A6OS	0
SLC7A7	1
SLC7A8	6
SLC7A9	0
SLC8A1	6
SLC8A1_AS1	0
SLC8A2	3
SLC8A3	1
SLC8B1	11
SLC9A1	12
SLC9A2	7
SLC9A3	4
SLC9A3R1	26
SLC9A3R2	12
SLC9A4	0
SLC9A5	1
SLC9A6	0
SLC9A7	0
SLC9A7P1	56
SLC9A8	20
SLC9A9	0
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	0
SLC9C1	0
SLC9C2	1
SLCO1A2	0
SLCO1B1	5
SLCO1B3	0
SLCO1B7	0
SLCO1C1	1
SLCO2A1	2
SLCO2B1	1
SLCO3A1	11
SLCO4A1	2
SLCO4A1_AS1	0
SLCO4C1	1
SLCO5A1	3
SLCO6A1	0
SLED1	0
SLF1	1
SLF2	5
SLFN11	7
SLFN12	4
SLFN12L	1
SLFN13	10
SLFN14	0
SLFN5	57
SLFNL1	24
SLFNL1_AS1	0
SLIRP	0
SLIT1	0
SLIT1_AS1	0
SLIT2	4
SLIT2_IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0
SLITRK5	0
SLITRK6	1
SLK	78
SLMAP	31
SLMO1	0
SLMO2	0
SLMO2_ATP5E	0
SLN	0
SLPI	23
SLTM	45
SLU7	15
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	5
SLX4IP	0
SMA4	0
SMA5	0
SMAD1	0
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	38
SMAD3	28
SMAD4	9
SMAD5	7
SMAD5_AS1	0
SMAD6	1
SMAD7	6
SMAD9	0
SMAGP	1
SMAP1	3
SMAP2	22
SMARCA1	0
SMARCA2	58
SMARCA4	73
SMARCA5	25
SMARCA5_AS1	0
SMARCAD1	2
SMARCAL1	3
SMARCB1	5
SMARCC1	25
SMARCC2	69
SMARCD1	4
SMARCD2	3
SMARCD3	0
SMARCE1	9
SMC1A	118
SMC1B	0
SMC2	7
SMC2_AS1	1
SMC3	6
SMC4	4
SMC5	32
SMC5_AS1	0
SMC6	10
SMCHD1	64
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	1
SMCP	0
SMCR2	0
SMCR5	0
SMCR8	7
SMDT1	1
SMG1	60
SMG1P1	0
SMG1P2	0
SMG1P3	2
SMG1P5	0
SMG1P7	0
SMG5	15
SMG6	19
SMG7	19
SMG7_AS1	4
SMG8	0
SMG9	2
SMIM1	0
SMIM10	0
SMIM10L1	3
SMIM10L2A	1
SMIM10L2B	1
SMIM11	0
SMIM12	7
SMIM13	0
SMIM14	0
SMIM15	4
SMIM17	0
SMIM18	0
SMIM19	6
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	0
SMIM21	0
SMIM22	1
SMIM23	0
SMIM24	0
SMIM3	0
SMIM4	0
SMIM5	5
SMIM6	0
SMIM7	6
SMIM8	0
SMIM9	0
SMKR1	0
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	3
SMO	0
SMOC1	0
SMOC2	0
SMOX	3
SMPD1	0
SMPD2	0
SMPD3	2
SMPD4	0
SMPDL3A	0
SMPDL3B	0
SMPX	0
SMR3A	0
SMR3B	0
SMS	8
SMTN	6
SMTNL1	5
SMTNL2	5
SMU1	3
SMUG1	0
SMURF1	6
SMURF2	3
SMYD1	1
SMYD2	3
SMYD3	2
SMYD4	5
SMYD5	3
SNAI1	0
SNAI2	0
SNAI3	1
SNAI3_AS1	1
SNAP23	8
SNAP25	0
SNAP25_AS1	0
SNAP29	11
SNAP47	0
SNAP91	0
SNAPC1	5
SNAPC2	14
SNAPC3	4
SNAPC4	15
SNAPC5	14
SNAPIN	0
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	3
SNCA_AS1	0
SNCAIP	3
SNCB	0
SNCG	1
SND1	12
SND1_IT1	1
SNED1	2
SNF8	5
SNHG1	0
SNHG10	0
SNHG11	0
SNHG12	0
SNHG15	0
SNHG16	0
SNHG17	0
SNHG18	1
SNHG19	3
SNHG20	0
SNHG21	0
SNHG22	0
SNHG24	0
SNHG25	0
SNHG3	4
SNHG4	0
SNHG5	1
SNHG6	3
SNHG7	0
SNHG8	3
SNHG9	0
SNIP1	4
SNN	9
SNORA1	5
SNORA10	1
SNORA11	36
SNORA11B	4
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	19
SNORA13	0
SNORA14A	2
SNORA14B	17
SNORA15	1
SNORA16A	65
SNORA16B	0
SNORA17	0
SNORA18	1
SNORA19	0
SNORA20	8
SNORA21	108
SNORA22	0
SNORA23	16
SNORA24	10
SNORA25	12
SNORA26	0
SNORA27	2
SNORA28	0
SNORA29	0
SNORA2A	0
SNORA2B	0
SNORA30	0
SNORA31	0
SNORA32	0
SNORA33	0
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	2
SNORA37	3
SNORA38	6
SNORA38B	17
SNORA4	17
SNORA40	0
SNORA41	1
SNORA43	0
SNORA44	28
SNORA45A	23
SNORA45B	2
SNORA46	3
SNORA47	0
SNORA48	29
SNORA49	24
SNORA51	2
SNORA52	0
SNORA53	2
SNORA54	7
SNORA55	38
SNORA56	0
SNORA57	10
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	0
SNORA5B	0
SNORA5C	2
SNORA6	3
SNORA60	17
SNORA61	280
SNORA62	25
SNORA63	88
SNORA64	6
SNORA65	10
SNORA66	42
SNORA67	6
SNORA68	16
SNORA69	2
SNORA70	7
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
