	gene_id_NPS_122_R1_
ACRBP	8
ACRC	12
ACRV1	0
ACSBG1	42
ACSBG2	2
ACSF2	92
ACSF3	67
ACSL1	286
ACSL3	297
ACSL4	93
ACSL5	149
ACSL6	5
ACSM1	10
ACSM2A	0
ACSM2B	3
ACSM3	8
ACSM4	2
ACSM5	0
ACSM6	6
ACSS1	190
ACSS2	75
ACSS3	49
ACTA1	0
ACTA2	20
ACTA2_AS1	0
ACTB	2344
ACTBL2	4
ACTC1	0
ACTG1	1644
ACTG1P17	5
ACTG1P20	10
ACTG1P4	4
ACTG2	0
ACTL10	11
ACTL6A	88
ACTL6B	0
ACTL7A	2
ACTL7B	1
ACTL8	0
ACTL9	0
ACTN1	337
ACTN1_AS1	1
ACTN2	3
ACTN3	2
ACTN4	1358
ACTR10	87
ACTR1A	51
ACTR1B	69
ACTR2	391
ACTR3	340
ACTR3B	24
ACTR3BP2	0
ACTR3BP5	0
ACTR3C	9
ACTR5	31
ACTR6	79
ACTR8	114
ACTRT1	0
ACTRT2	9
ACTRT3	1
ACVR1	57
ACVR1B	96
ACVR1C	723
ACVR2A	51
ACVR2B	79
ACVR2B_AS1	2
ACVRL1	9
ACY1	5
ACY3	3
ACYP1	78
ACYP2	10
ADA	11
ADAD1	0
ADAD2	4
ADAL	24
ADAM10	277
ADAM11	3
ADAM12	169
ADAM15	103
ADAM17	94
ADAM18	2
ADAM19	72
ADAM1A	24
ADAM2	0
ADAM20	12
ADAM20P1	9
ADAM21	11
ADAM21P1	0
ADAM22	15
ADAM23	7
ADAM28	432
ADAM29	0
ADAM30	0
ADAM32	16
ADAM33	1
ADAM3A	0
ADAM5	0
ADAM6	0
ADAM7	1
ADAM8	53
ADAM9	358
ADAMDEC1	8
ADAMTS1	27
ADAMTS10	4
ADAMTS12	1
ADAMTS13	16
ADAMTS14	18
ADAMTS15	22
ADAMTS16	3
ADAMTS17	19
ADAMTS18	15
ADAMTS19	0
ADAMTS19_AS1	0
ADAMTS2	8
ADAMTS20	1
ADAMTS3	7
ADAMTS4	2
ADAMTS5	0
ADAMTS6	7
ADAMTS7	1
ADAMTS7P1	9
ADAMTS8	45
ADAMTS9	25
ADAMTS9_AS1	0
ADAMTS9_AS2	0
ADAMTSL1	46
ADAMTSL2	1
ADAMTSL3	12
ADAMTSL4	84
ADAMTSL4_AS1	11
ADAMTSL5	2
ADAP1	24
ADAP2	18
ADAR	727
ADARB1	19
ADARB2	31
ADARB2_AS1	0
ADAT1	61
ADAT2	27
ADAT3	1
ADCK1	51
ADCK2	151
ADCK3	90
ADCK4	75
ADCK5	15
ADCY1	7
ADCY10	2
ADCY10P1	6
ADCY2	167
ADCY3	34
ADCY4	9
ADCY5	7
ADCY6	165
ADCY7	48
ADCY8	1
ADCY9	123
ADCYAP1	0
ADCYAP1R1	2
ADD1	407
ADD2	6
ADD3	382
ADD3_AS1	6
ADGB	665
ADGRA1	6
ADGRA1_AS1	0
ADGRA2	4
ADGRA3	55
ADGRB1	3
ADGRB2	17
ADGRB3	4
ADGRD1	2
ADGRE1	2
ADGRE2	52
ADGRE3	14
ADGRE4P	7
ADGRE5	270
ADGRF1	376
ADGRF2	12
ADGRF3	19
ADGRF4	3
ADGRF5	9
ADGRG1	231
ADGRG2	6
ADGRG3	56
ADGRG4	0
ADGRG5	7
ADGRG6	22
ADGRG7	0
ADGRL1	69
ADGRL2	10
ADGRL3	3
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	298
ADH1A	15
ADH1B	1
ADH1C	508
ADH4	6
ADH5	74
ADH6	40
ADH7	440
ADHFE1	39
ADI1	147
ADIG	0
ADIPOQ	4
ADIPOQ_AS1	1
ADIPOR1	336
ADIPOR2	75
ADIRF	110
ADK	29
ADM	63
ADM2	5
ADM5	3
ADNP	273
ADNP_AS1	22
ADNP2	36
ADO	20
ADORA1	11
ADORA2A	0
ADORA2A_AS1	3
ADORA2B	10
ADORA3	0
ADPGK	65
ADPGK_AS1	11
ADPRH	144
ADPRHL1	38
ADPRHL2	157
ADPRM	4
ADRA1A	11
ADRA1B	0
ADRA1D	7
ADRA2A	16
ADRA2B	4
ADRA2C	1
ADRB1	66
ADRB2	14
ADRB3	1
ADRBK1	216
ADRBK2	132
ADRM1	171
ADSL	65
ADSS	187
ADSSL1	46
ADTRP	13
AEBP1	10
AEBP2	469
AEN	16
AES	715
AFAP1	63
AFAP1_AS1	1
AFAP1L1	39
AFAP1L2	16
AFF1	456
AFF2	3
AFF3	8
AFF4	362
AFG3L1P	24
AFG3L2	155
AFM	0
AFMID	25
AFP	0
AFTPH	194
AGA	32
AGAP1	158
AGAP1_IT1	26
AGAP11	12
AGAP2	35
AGAP2_AS1	0
AGAP3	163
AGAP4	11
AGAP5	8
AGAP6	13
AGAP7P	3
AGAP9	18
AGBL1	0
AGBL1_AS1	0
AGBL2	316
AGBL3	32
AGBL4	56
AGBL4_IT1	10
AGBL5	107
AGBL5_AS1	0
AGER	23
AGFG1	73
AGFG2	167
AGGF1	146
AGK	81
AGL	105
AGMAT	7
AGMO	0
AGO1	149
AGO2	120
AGO3	61
AGO4	174
AGPAT1	49
AGPAT2	38
AGPAT3	170
AGPAT4	44
AGPAT4_IT1	3
AGPAT5	60
AGPS	119
AGR2	467
AGR3	120
AGRN	410
AGRP	1
AGT	3
AGTPBP1	74
AGTR1	0
AGTR2	0
AGTRAP	50
AGXT	4
AGXT2	0
AHCTF1	148
AHCTF1P1	1
AHCY	44
AHCYL1	314
AHCYL2	149
AHDC1	115
AHI1	243
AHNAK	7089
AHNAK2	683
AHR	368
AHRR	0
AHSA1	610
AHSA2	301
AHSG	0
AHSP	0
AICDA	0
AIDA	18
AIF1	73
AIF1L	40
AIFM1	48
AIFM2	25
AIFM3	5
AIG1	46
AIM1	375
AIM1L	55
AIM2	8
AIMP1	168
AIMP2	12
AIP	21
AIPL1	1
AIRE	0
AIRN	8
AJAP1	7
AJUBA	36
AK1	287
AK2	104
AK3	63
AK4	0
AK5	1
AK6	31
AK7	806
AK8	113
AK9	954
AKAP1	94
AKAP10	116
AKAP11	300
AKAP12	43
AKAP13	1102
AKAP14	216
AKAP17A	159
AKAP2	0
AKAP3	28
AKAP4	1
AKAP5	10
AKAP6	175
AKAP7	24
AKAP8	194
AKAP8L	400
AKAP9	2503
AKIP1	24
AKIRIN1	38
AKIRIN2	37
AKNA	524
AKNAD1	2
AKR1A1	236
AKR1B1	125
AKR1B10	54
AKR1B15	1
AKR1C1	102
AKR1C2	67
AKR1C3	41
AKR1C4	2
AKR1C6P	0
AKR1C8P	2
AKR1D1	0
AKR1E2	7
AKR7A2	35
AKR7A2P1	0
AKR7A3	6
AKR7L	6
AKT1	223
AKT1S1	65
AKT2	129
AKT3	29
AKTIP	20
ALAD	99
ALAS1	157
ALAS2	2
ALB	2
ALCAM	1682
ALDH16A1	65
ALDH18A1	110
ALDH1A1	3889
ALDH1A2	111
ALDH1A3	181
ALDH1B1	13
ALDH1L1	154
ALDH1L1_AS1	1
ALDH1L1_AS2	1
ALDH1L2	8
ALDH2	279
ALDH3A1	1730
ALDH3A2	256
ALDH3B1	976
ALDH3B2	45
ALDH4A1	19
ALDH5A1	79
ALDH6A1	53
ALDH7A1	64
ALDH8A1	0
ALDH9A1	127
ALDOA	1061
ALDOB	4
ALDOC	6
ALG1	25
ALG10	11
ALG10B	32
ALG11	32
ALG12	23
ALG13	177
ALG14	3
ALG1L	9
ALG1L2	2
ALG1L9P	2
ALG2	43
ALG3	29
ALG5	34
ALG6	21
ALG8	23
ALG9	36
ALK	15
ALKBH1	12
ALKBH2	9
ALKBH3	36
ALKBH3_AS1	1
ALKBH4	16
ALKBH5	227
ALKBH6	40
ALKBH7	15
ALKBH8	34
ALLC	0
ALMS1	846
ALMS1_IT1	17
ALMS1P	36
ALOX12	17
ALOX12_AS1	5
ALOX12B	4
ALOX12P2	100
ALOX15	5248
ALOX15B	4
ALOX15P1	4
ALOX5	35
ALOX5AP	19
ALOXE3	2
ALPI	0
ALPK1	104
ALPK2	0
ALPK3	55
ALPL	152
ALPP	1
ALPPL2	1
ALS2	158
ALS2CL	213
ALS2CR11	3
ALS2CR12	189
ALX1	1
ALX3	15
ALX4	2
ALYREF	54
AMACR	9
AMBN	0
AMBP	4
AMBRA1	99
AMD1	151
AMDHD1	4
AMDHD2	21
AMELX	0
AMELY	1
AMER1	17
AMER2	0
AMER3	0
AMFR	118
AMH	78
AMHR2	0
AMICA1	100
AMIGO1	8
AMIGO2	5
AMIGO3	10
AMMECR1	48
AMMECR1L	41
AMN	11
AMN1	13
AMOT	196
AMOTL1	21
AMOTL2	102
AMPD1	7
AMPD2	97
AMPD3	243
AMPH	3
AMT	25
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	43
AMZ1	9
AMZ2	76
AMZ2P1	36
ANAPC1	53
ANAPC10	27
ANAPC11	85
ANAPC13	39
ANAPC15	22
ANAPC16	206
ANAPC1P1	3
ANAPC2	66
ANAPC4	101
ANAPC5	154
ANAPC7	81
ANG	8
ANGEL1	23
ANGEL2	57
ANGPT1	28
ANGPT2	19
ANGPT4	0
ANGPTL1	21
ANGPTL2	20
ANGPTL3	1
ANGPTL4	6
ANGPTL5	6
ANGPTL6	1
ANGPTL7	1
ANHX	0
ANK1	10
ANK2	15
ANK3	994
ANKAR	24
ANKDD1A	35
ANKDD1B	97
ANKEF1	67
ANKFN1	108
ANKFY1	204
ANKH	36
ANKHD1	4
ANKHD1_EIF4EBP3	3
ANKIB1	79
ANKK1	27
ANKLE1	0
ANKLE2	159
ANKMY1	215
ANKMY2	72
ANKRA2	82
ANKRD1	0
ANKRD10	76
ANKRD11	720
ANKRD12	517
ANKRD13A	209
ANKRD13B	2
ANKRD13C	102
ANKRD13D	106
ANKRD16	21
ANKRD17	750
ANKRD18A	269
ANKRD18B	82
ANKRD18DP	2
ANKRD19P	9
ANKRD2	5
ANKRD20A1	0
ANKRD20A11P	3
ANKRD20A12P	0
ANKRD20A19P	1
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	8
ANKRD20A5P	15
ANKRD20A8P	7
ANKRD20A9P	2
ANKRD22	7
ANKRD23	95
ANKRD24	18
ANKRD26	334
ANKRD26P1	0
ANKRD26P3	1
ANKRD27	71
ANKRD28	226
ANKRD29	0
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	11
ANKRD33	1
ANKRD33B	5
ANKRD34A	14
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	1
ANKRD35	230
ANKRD36	305
ANKRD36B	142
ANKRD36BP1	25
ANKRD36BP2	6
ANKRD36C	808
ANKRD37	40
ANKRD39	23
ANKRD40	91
ANKRD42	393
ANKRD44	94
ANKRD44_IT1	6
ANKRD45	154
ANKRD46	12
ANKRD49	29
ANKRD50	127
ANKRD52	127
ANKRD53	3
ANKRD54	99
ANKRD55	0
ANKRD6	81
ANKRD60	0
ANKRD61	5
ANKRD62	1
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	191
ANKRD66	129
ANKRD7	0
ANKRD9	18
ANKS1A	260
ANKS1B	3
ANKS3	69
ANKS4B	1
ANKS6	117
ANKUB1	258
ANKZF1	291
ANLN	43
ANO1	42
ANO1_AS2	0
ANO10	22
ANO2	0
ANO3	1
ANO4	6
ANO5	28
ANO6	160
ANO7	3
ANO8	52
ANO9	75
ANOS1	36
ANP32A	586
ANP32A_IT1	25
ANP32AP1	1
ANP32B	1017
ANP32C	10
ANP32D	0
ANP32E	647
ANPEP	225
ANTXR1	79
ANTXR2	75
ANTXRL	0
ANTXRLP1	2
ANXA1	2707
ANXA10	0
ANXA11	602
ANXA13	0
ANXA2	1025
ANXA2P1	9
ANXA2P2	10
ANXA2P3	0
ANXA2R	8
ANXA3	88
ANXA4	183
ANXA5	328
ANXA6	38
ANXA7	214
ANXA8	9
ANXA8L1	6
ANXA9	32
AOAH	65
AOAH_IT1	3
AOC1	4
AOC2	13
AOC3	4
AOC4P	0
AOX1	9
AOX2P	0
AP1AR	115
AP1B1	233
AP1B1P1	0
AP1G1	266
AP1G2	56
AP1M1	52
AP1M2	150
AP1S1	87
AP1S2	13
AP1S3	31
AP2A1	138
AP2A2	111
AP2B1	307
AP2M1	269
AP2S1	26
AP3B1	296
AP3B2	12
AP3D1	662
AP3M1	58
AP3M2	74
AP3S1	27
AP3S2	4
AP4B1	52
AP4B1_AS1	2
AP4E1	68
AP4M1	34
AP4S1	34
AP5B1	106
AP5M1	54
AP5S1	31
AP5Z1	93
APAF1	81
APBA1	12
APBA2	13
APBA3	18
APBB1	76
APBB1IP	66
APBB2	63
APBB3	43
APC	168
APC2	49
APCDD1	63
APCDD1L	1
APCDD1L_AS1	1
APCS	0
APEH	98
APELA	10
APEX1	228
APEX2	12
APH1A	82
APH1B	55
API5	133
APIP	17
APITD1	2
APITD1_CORT	0
APLF	13
APLN	0
APLNR	0
APLP1	6
APLP2	2014
APMAP	64
APOA1	1
APOA1_AS	6
APOA1BP	28
APOA2	0
APOA4	0
APOA5	0
APOB	1
APOBEC1	0
APOBEC2	1
APOBEC3A	14
APOBEC3A_B	0
APOBEC3B	6
APOBEC3B_AS1	0
APOBEC3C	76
APOBEC3D	45
APOBEC3F	49
APOBEC3G	33
APOBEC3H	0
APOBEC4	119
APOBR	329
APOC1	2
APOC1P1	1
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	265
APOE	85
APOF	3
APOH	0
APOL1	378
APOL2	176
APOL3	85
APOL4	33
APOL5	0
APOL6	425
APOLD1	9
APOM	8
APOO	32
APOOL	88
APOOP5	1
APOPT1	28
APP	1134
APPBP2	75
APPL1	164
APPL2	328
APRT	32
APTR	40
APTX	69
AQP1	8
AQP10	1
AQP11	4
AQP12A	0
AQP12B	0
AQP2	13
AQP3	1184
AQP4	27
AQP4_AS1	86
AQP5	320
AQP6	11
AQP7	31
AQP7P1	0
AQP7P3	0
AQP8	1
AQP9	135
AQR	235
AR	45
ARAF	72
ARAP1	437
ARAP2	197
ARAP3	45
ARC	15
ARCN1	263
AREG	28
AREL1	107
ARF1	309
ARF3	401
ARF4	167
ARF5	46
ARF6	406
ARFGAP1	124
ARFGAP2	121
ARFGAP3	194
ARFGEF1	490
ARFGEF2	232
ARFGEF3	774
ARFIP1	95
ARFIP2	151
ARFRP1	77
ARG1	1
ARG2	14
ARGFX	0
ARGFXP2	8
ARGLU1	782
ARHGAP1	102
ARHGAP10	27
ARHGAP11A	8
ARHGAP11B	3
ARHGAP12	173
ARHGAP15	28
ARHGAP17	72
ARHGAP18	546
ARHGAP19	26
ARHGAP19_SLIT1	0
ARHGAP20	24
ARHGAP21	227
ARHGAP22	9
ARHGAP23	180
ARHGAP24	104
ARHGAP25	82
ARHGAP26	259
ARHGAP26_AS1	4
ARHGAP26_IT1	0
ARHGAP27	139
ARHGAP28	7
ARHGAP29	40
ARHGAP30	289
ARHGAP31	23
ARHGAP31_AS1	3
ARHGAP32	480
ARHGAP33	46
ARHGAP35	255
ARHGAP36	1
ARHGAP39	200
ARHGAP4	77
ARHGAP40	3
ARHGAP42	52
ARHGAP44	47
ARHGAP5	475
ARHGAP5_AS1	2
ARHGAP6	23
ARHGAP8	2
ARHGAP9	132
ARHGDIA	277
ARHGDIB	362
ARHGDIG	0
ARHGEF1	325
ARHGEF10	17
ARHGEF10L	99
ARHGEF11	259
ARHGEF12	631
ARHGEF15	3
ARHGEF16	77
ARHGEF17	95
ARHGEF18	206
ARHGEF19	18
ARHGEF2	160
ARHGEF25	0
ARHGEF26	53
ARHGEF26_AS1	7
ARHGEF28	383
ARHGEF3	63
ARHGEF3_AS1	2
ARHGEF33	34
ARHGEF34P	10
ARHGEF35	12
ARHGEF37	149
ARHGEF38	134
ARHGEF38_IT1	0
ARHGEF39	8
ARHGEF4	48
ARHGEF40	39
ARHGEF5	36
ARHGEF6	119
ARHGEF7	149
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	71
ARHGEF9_IT1	0
ARID1A	436
ARID1B	445
ARID2	151
ARID3A	22
ARID3B	31
ARID3C	2
ARID4A	203
ARID4B	604
ARID5A	42
ARID5B	226
ARIH1	324
ARIH2	199
ARIH2OS	6
ARL1	360
ARL10	0
ARL11	11
ARL13A	13
ARL13B	82
ARL14	2
ARL14EP	49
ARL14EPL	0
ARL15	3
ARL16	30
ARL17A	8
ARL17B	0
ARL2	5
ARL2_SNX15	0
ARL2BP	29
ARL3	308
ARL4A	65
ARL4C	44
ARL4D	51
ARL5A	68
ARL5B	27
ARL5C	0
ARL6	37
ARL6IP1	225
ARL6IP4	749
ARL6IP5	138
ARL6IP6	37
ARL8A	81
ARL8B	90
ARL9	0
ARMC1	39
ARMC10	20
ARMC12	3
ARMC2	219
ARMC2_AS1	32
ARMC3	689
ARMC4	341
ARMC5	49
ARMC6	32
ARMC7	30
ARMC8	76
ARMC9	110
ARMCX1	3
ARMCX2	11
ARMCX3	153
ARMCX4	91
ARMCX5	23
ARMCX5_GPRASP2	0
ARMCX6	22
ARMS2	2
ARMT1	71
ARNT	167
ARNT2	16
ARNTL	54
ARNTL2	67
ARNTL2_AS1	2
ARPC1A	89
ARPC1B	106
ARPC2	201
ARPC3	232
ARPC4	35
ARPC4_TTLL3	0
ARPC5	320
ARPC5L	86
ARPIN	67
ARPP19	197
ARPP21	0
ARR3	7
ARRB1	152
ARRB2	188
ARRDC1	66
ARRDC1_AS1	24
ARRDC2	64
ARRDC3	156
ARRDC3_AS1	27
ARRDC4	100
ARRDC5	11
ARSA	67
ARSB	16
ARSD	238
ARSE	1
ARSF	0
ARSG	19
ARSH	3
ARSI	34
ARSJ	21
ARSK	11
ART1	0
ART3	0
ART4	0
ART5	6
ARTN	0
ARV1	45
ARVCF	40
ARX	3
AS3MT	1
ASAH1	395
ASAH2	0
ASAH2B	8
ASAP1	81
ASAP1_IT1	1
ASAP1_IT2	0
ASAP2	144
ASAP3	81
ASB1	99
ASB10	1
ASB11	0
ASB12	0
ASB13	26
ASB14	79
ASB15	3
ASB16	25
ASB16_AS1	14
ASB17	0
ASB18	0
ASB2	3
ASB3	1
ASB4	2
ASB5	0
ASB6	33
ASB7	80
ASB8	39
ASB9	13
ASB9P1	1
ASCC1	84
ASCC2	214
ASCC3	213
ASCL1	2
ASCL2	35
ASCL3	2
ASCL4	0
ASCL5	1
ASF1A	24
ASF1B	8
ASGR1	11
ASGR2	1
ASH1L	513
ASH1L_AS1	35
ASH2L	145
ASIC1	63
ASIC2	1
ASIC3	9
ASIC4	1
ASIC5	1
ASIP	1
ASL	74
ASMT	0
ASMTL	71
ASMTL_AS1	73
ASNA1	37
ASNS	6
ASNSD1	61
ASPA	0
ASPDH	11
ASPG	7
ASPH	319
ASPHD1	0
ASPHD2	13
ASPM	5
ASPN	2
ASPRV1	109
ASPSCR1	48
ASRGL1	103
ASS1	252
ASTE1	10
ASTL	0
ASTN1	0
ASTN2	21
ASTN2_AS1	3
ASUN	75
ASXL1	188
ASXL2	258
ASXL3	4
ASZ1	0
ATAD1	67
ATAD2	127
ATAD2B	140
ATAD3A	68
ATAD3B	56
ATAD3C	6
ATAD5	32
ATAT1	41
ATCAY	1
ATE1	53
ATE1_AS1	7
ATF1	52
ATF2	65
ATF3	128
ATF4	199
ATF5	43
ATF6	147
ATF6B	223
ATF7	100
ATF7IP	381
ATF7IP2	50
ATG10	21
ATG101	67
ATG12	42
ATG13	144
ATG14	113
ATG16L1	85
ATG16L2	94
ATG2A	136
ATG2B	189
ATG3	176
ATG4A	34
ATG4B	63
ATG4C	17
ATG4D	23
ATG5	79
ATG7	76
ATG9A	59
ATG9B	79
ATHL1	49
ATIC	106
ATL1	43
ATL2	76
ATL3	132
ATM	238
ATMIN	52
ATN1	285
ATOH1	0
ATOH7	8
ATOH8	14
ATOX1	34
ATP10A	12
ATP10B	162
ATP10D	43
ATP11A	90
ATP11A_AS1	8
ATP11AUN	1
ATP11B	191
ATP11C	35
ATP12A	185
ATP13A1	142
ATP13A2	118
ATP13A3	255
ATP13A4	110
ATP13A4_AS1	2
ATP13A5	49
ATP13A5_AS1	2
ATP1A1	1345
ATP1A1_AS1	17
ATP1A2	5
ATP1A3	7
ATP1A4	25
ATP1B1	1060
ATP1B2	1
ATP1B3	111
ATP1B4	0
ATP2A1	43
ATP2A1_AS1	0
ATP2A2	1480
ATP2A3	252
ATP2B1	220
ATP2B2	4
ATP2B2_IT2	0
ATP2B3	11
ATP2B4	471
ATP2C1	220
ATP2C2	683
ATP4A	1
ATP4B	2
ATP5A1	330
ATP5B	295
ATP5C1	78
ATP5D	76
ATP5E	2
ATP5EP2	0
ATP5F1	95
ATP5G1	29
ATP5G2	135
ATP5G3	73
ATP5H	157
ATP5I	325
ATP5J	94
ATP5J2	14
ATP5J2_PTCD1	0
ATP5L	259
ATP5L2	2
ATP5O	110
ATP5S	37
ATP5SL	21
ATP6AP1	88
ATP6AP1L	27
ATP6AP2	136
ATP6V0A1	60
ATP6V0A2	180
ATP6V0A4	178
ATP6V0B	60
ATP6V0C	208
ATP6V0CP3	0
ATP6V0D1	126
ATP6V0D2	2
ATP6V0E1	104
ATP6V0E2	30
ATP6V0E2_AS1	1
ATP6V1A	280
ATP6V1B1	33
ATP6V1B1_AS1	0
ATP6V1B2	146
ATP6V1C1	71
ATP6V1C2	81
ATP6V1D	111
ATP6V1E1	86
ATP6V1E2	3
ATP6V1F	177
ATP6V1G1	236
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	6
ATP6V1H	72
ATP7A	83
ATP7B	209
ATP8A1	52
ATP8A2	3
ATP8B1	265
ATP8B2	23
ATP8B3	7
ATP8B4	38
ATP8B5P	7
ATP9A	581
ATP9B	57
ATPAF1	36
ATPAF2	22
ATPIF1	2002
ATR	178
ATRAID	53
ATRIP	16
ATRN	182
ATRNL1	0
ATRX	773
ATXN1	226
ATXN10	92
ATXN1L	129
ATXN2	308
ATXN2L	264
ATXN3	65
ATXN3L	0
ATXN7	218
ATXN7L1	136
ATXN7L2	17
ATXN7L3	84
ATXN7L3B	260
ATXN8OS	0
AUH	118
AUNIP	0
AUP1	73
AURKA	12
AURKAIP1	147
AURKAPS1	7
AURKB	2
AURKC	2
AUTS2	412
AVEN	22
AVIL	24
AVL9	92
AVP	0
AVPI1	26
AVPR1A	1
AVPR1B	0
AVPR2	5
AWAT1	2
AWAT2	1
AXDND1	34
AXIN1	82
AXIN2	74
AXL	68
AZGP1	106
AZGP1P1	0
AZI2	108
AZIN1	835
AZIN1_AS1	35
AZIN2	40
AZU1	14
B2M	6352
B3GALNT1	6
B3GALNT2	49
B3GALT1	0
B3GALT2	9
B3GALT4	47
B3GALT5	48
B3GALT5_AS1	1
B3GALT6	24
B3GAT1	1
B3GAT2	0
B3GAT3	20
B3GLCT	18
B3GNT2	135
B3GNT3	129
B3GNT4	1
B3GNT5	282
B3GNT6	8
B3GNT7	208
B3GNT8	8
B3GNT9	18
B3GNTL1	30
B4GALNT1	0
B4GALNT2	0
B4GALNT3	174
B4GALNT4	5
B4GALT1	186
B4GALT1_AS1	1
B4GALT2	15
B4GALT3	20
B4GALT4	98
B4GALT4_AS1	0
B4GALT5	255
B4GALT6	36
B4GALT7	15
B4GAT1	8
B9D1	50
B9D2	14
BAALC	23
BAALC_AS1	1
BAALC_AS2	1
BAAT	0
BABAM1	88
BACE1	64
BACE1_AS	0
BACE2	165
BACH1	120
BACH1_IT2	3
BACH2	10
BAD	44
BAG1	512
BAG2	10
BAG3	148
BAG4	30
BAG5	131
BAG6	261
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	123
BAHD1	47
BAIAP2	227
BAIAP2_AS1	84
BAIAP2L1	413
BAIAP2L2	4
BAIAP3	249
BAK1	13
BAMBI	23
BANCR	1
BANF1	42
BANF2	0
BANK1	58
BANP	47
BAP1	195
BARD1	14
BARHL1	0
BARHL2	0
BARX1	0
BARX2	27
BASP1	937
BASP1P1	2
BATF	35
BATF2	4
BATF3	14
BAX	68
BAZ1A	575
BAZ1B	593
BAZ2A	540
BAZ2B	823
BBC3	22
BBIP1	21
BBOX1	9
BBOX1_AS1	4
BBS1	104
BBS10	27
BBS12	58
BBS2	174
BBS4	132
BBS5	94
BBS7	62
BBS9	119
BBX	262
BCAM	48
BCAN	12
BCAP29	76
BCAP31	347
BCAR1	74
BCAR3	37
BCAR4	1
BCAS1	656
BCAS2	54
BCAS3	105
BCAS4	23
BCAT1	64
BCAT2	18
BCCIP	533
BCDIN3D	22
BCDIN3D_AS1	13
BCHE	0
BCKDHA	33
