	gene_id_NPS_106_R1_
DIXDC1	295
DKC1	292
DKFZP434A062	21
DKFZP434H168	43
DKFZP434I0714	25
DKFZP434K028	0
DKFZP434L187	0
DKFZP586I1420	54
DKFZp434J0226	0
DKFZp434L192	0
DKFZp451B082	9
DKFZp686K1684	1
DKFZp779M0652	0
DKK1	5
DKK2	3
DKK3	15
DKK4	1
DKKL1	2
DLAT	227
DLC1	7
DLD	570
DLEC1	1121
DLEU1	65
DLEU1_AS1	4
DLEU2	18
DLEU2L	24
DLEU7	7
DLEU7_AS1	31
DLG1	705
DLG1_AS1	5
DLG2	85
DLG3	608
DLG3_AS1	6
DLG4	12
DLG5	819
DLG5_AS1	70
DLGAP1	7
DLGAP1_AS1	77
DLGAP1_AS2	10
DLGAP1_AS3	0
DLGAP1_AS4	1
DLGAP1_AS5	12
DLGAP2	2
DLGAP2_AS1	0
DLGAP3	4
DLGAP4	280
DLGAP4_AS1	4
DLGAP5	16
DLK1	0
DLK2	15
DLL1	21
DLL3	0
DLL4	3
DLST	179
DLSTP1	13
DLX1	3
DLX2	169
DLX2_AS1	3
DLX3	12
DLX4	6
DLX5	26
DLX6	3
DLX6_AS1	4
DMAP1	110
DMBT1	70
DMBT1P1	0
DMBX1	0
DMC1	7
DMD	1203
DMGDH	30
DMKN	207
DMP1	0
DMPK	84
DMRT1	0
DMRT2	103
DMRT3	55
DMRTA1	25
DMRTA2	150
DMRTB1	1
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	194
DMTN	275
DMWD	108
DMXL1	374
DMXL2	433
DNA2	16
DNAAF1	1949
DNAAF2	111
DNAAF3	371
DNAAF5	285
DNAH1	819
DNAH10	1855
DNAH11	2150
DNAH12	2659
DNAH14	126
DNAH17	10
DNAH17_AS1	2
DNAH2	1094
DNAH3	3002
DNAH5	4220
DNAH6	1842
DNAH7	1735
DNAH8	1
DNAH9	1853
DNAI1	761
DNAI2	468
DNAJA1	1378
DNAJA1P5	0
DNAJA2	519
DNAJA3	98
DNAJA4	1750
DNAJB1	421
DNAJB11	251
DNAJB12	121
DNAJB13	184
DNAJB14	241
DNAJB2	254
DNAJB3	7
DNAJB4	156
DNAJB5	25
DNAJB5_AS1	0
DNAJB6	258
DNAJB7	6
DNAJB8	1
DNAJB8_AS1	0
DNAJB9	48
DNAJC1	105
DNAJC10	848
DNAJC11	270
DNAJC12	0
DNAJC13	321
DNAJC14	150
DNAJC15	160
DNAJC16	320
DNAJC17	76
DNAJC18	21
DNAJC19	39
DNAJC2	363
DNAJC21	382
DNAJC22	28
DNAJC24	60
DNAJC25	114
DNAJC25_GNG10	0
DNAJC27	43
DNAJC27_AS1	7
DNAJC28	10
DNAJC3	485
DNAJC3_AS1	35
DNAJC30	41
DNAJC4	72
DNAJC5	420
DNAJC5B	3
DNAJC5G	0
DNAJC6	6
DNAJC7	643
DNAJC8	312
DNAJC9	71
DNAJC9_AS1	17
DNAL1	1016
DNAL4	205
DNALI1	1813
DNASE1	11
DNASE1L1	56
DNASE1L2	2
DNASE1L3	17
DNASE2	90
DNASE2B	0
DND1	11
DNER	44
DNHD1	318
DNLZ	13
DNM1	45
DNM1L	197
DNM1P35	1
DNM1P41	0
DNM1P46	2
DNM2	612
DNM3	66
DNM3_IT1	0
DNM3OS	7
DNMBP	235
DNMBP_AS1	12
DNMT1	525
DNMT3A	163
DNMT3B	16
DNMT3L	0
DNPEP	89
DNPH1	168
DNTT	0
DNTTIP1	140
DNTTIP2	595
DOC2A	5
DOC2B	8
DOC2GP	0
DOCK1	626
DOCK10	135
DOCK11	43
DOCK2	56
DOCK3	32
DOCK4	224
DOCK4_AS1	20
DOCK5	302
DOCK6	173
DOCK7	179
DOCK8	181
DOCK9	351
DOCK9_AS1	0
DOCK9_AS2	15
DOHH	28
DOK1	23
DOK2	9
DOK3	20
DOK4	61
DOK5	0
DOK6	17
DOK7	15
DOLK	43
DOLPP1	30
DONSON	39
DOPEY1	374
DOPEY2	197
DOT1L	80
DPAGT1	46
DPCD	465
DPCR1	8
DPEP1	70
DPEP2	4
DPEP3	2
DPF1	8
DPF2	131
DPF3	3
DPH1	32
DPH2	49
DPH3	118
DPH3P1	2
DPH5	73
DPH6	54
DPH6_AS1	6
DPH7	35
DPM1	186
DPM2	54
DPM3	54
DPP10	2
DPP10_AS1	0
DPP10_AS3	0
DPP3	122
DPP4	19
DPP6	3
DPP7	118
DPP8	250
DPP9	76
DPP9_AS1	30
DPPA2	0
DPPA2P3	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	5
DPT	0
DPY19L1	122
DPY19L1P1	15
DPY19L2	46
DPY19L2P1	3
DPY19L2P2	85
DPY19L2P3	1
DPY19L2P4	17
DPY19L3	85
DPY19L4	174
DPY30	303
DPYD	132
DPYD_AS1	1
DPYD_AS2	1
DPYS	92
DPYSL2	76
DPYSL3	34
DPYSL4	5
DPYSL5	1
DQX1	3
DR1	136
DRAIC	44
DRAM1	74
DRAM2	114
DRAP1	319
DRAXIN	0
DRC1	1352
DRC7	224
DRD1	0
DRD2	53
DRD3	0
DRD4	2
DRD5	0
DRD5P2	0
DRG1	175
DRG2	91
DRGX	3
DRICH1	4
DROSHA	436
DRP2	4
DSC1	2
DSC2	41
DSC3	98
DSCAM	1
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	97
DSCAS	0
DSCC1	4
DSCR10	0
DSCR3	161
DSCR4	0
DSCR8	0
DSCR9	1
DSE	136
DSEL	20
DSG1	1
DSG1_AS1	5
DSG2	275
DSG2_AS1	2
DSG3	11
DSG4	0
DSN1	30
DSP	3924
DSPP	6
DST	1027
DSTN	1270
DSTNP2	12
DSTYK	201
DTD1	119
DTD2	70
DTHD1	1557
DTL	3
DTNA	1
DTNB	117
DTNBP1	80
DTWD1	51
DTWD2	79
DTX1	10
DTX2	228
DTX2P1_UPK3BP1_PMS2P11	68
DTX3	77
DTX3L	395
DTX4	563
DTYMK	20
DUOX1	682
DUOX2	355
DUOXA1	118
DUOXA2	9
DUPD1	1
DUS1L	128
DUS2	12
DUS3L	49
DUS4L	38
DUSP1	178
DUSP10	119
DUSP11	71
DUSP12	25
DUSP13	1
DUSP14	211
DUSP15	3
DUSP16	246
DUSP18	194
DUSP19	94
DUSP2	26
DUSP21	0
DUSP22	540
DUSP23	40
DUSP26	0
DUSP27	0
DUSP28	18
DUSP3	150
DUSP4	224
DUSP5	23
DUSP5P1	0
DUSP6	75
DUSP7	35
DUSP8	12
DUSP9	2
DUT	73
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	141
DVL2	70
DVL3	350
DXO	45
DYDC1	144
DYDC2	279
DYM	142
DYNAP	0
DYNC1H1	3093
DYNC1I1	14
DYNC1I2	367
DYNC1LI1	202
DYNC1LI2	791
DYNC2H1	1883
DYNC2LI1	371
DYNLL1	1682
DYNLL2	278
DYNLRB1	435
DYNLRB2	122
DYNLT1	1085
DYNLT3	166
DYRK1A	613
DYRK1B	125
DYRK2	278
DYRK3	52
DYRK4	62
DYSF	15
DYTN	0
DYX1C1	47
DYX1C1_CCPG1	0
DZANK1	211
DZIP1	201
DZIP1L	522
DZIP3	1064
E2F1	13
E2F2	6
E2F3	23
E2F4	136
E2F5	27
E2F6	159
E2F7	73
E2F8	191
E4F1	71
EAF1	161
EAF2	28
EAPP	259
EARS2	57
EBAG9	165
EBF1	0
EBF2	0
EBF3	13
EBF4	11
EBI3	1
EBLN1	0
EBLN2	25
EBLN3	312
EBNA1BP2	467
EBP	81
EBPL	77
ECD	129
ECE1	494
ECE2	0
ECEL1	0
ECEL1P2	0
ECH1	192
ECHDC1	588
ECHDC2	80
ECHDC3	4
ECHS1	221
ECI1	51
ECI2	35
ECM1	12
ECM2	48
ECRP	0
ECSCR	0
ECSIT	61
ECT2	78
ECT2L	576
EDA	45
EDA2R	8
EDAR	6
EDARADD	94
EDC3	101
EDC4	135
EDDM3A	0
EDDM3B	66
EDEM1	155
EDEM2	33
EDEM3	280
EDF1	457
EDIL3	21
EDN1	0
EDN2	0
EDN3	0
EDNRA	8
EDNRB	4
EDNRB_AS1	0
EDRF1	112
EDRF1_AS1	4
EEA1	613
EED	144
EEF1A1	2888
EEF1A2	2
EEF1B2	359
EEF1D	682
EEF1DP3	6
EEF1E1	37
EEF1E1_BLOC1S5	0
EEF1G	1035
EEF2	3589
EEF2K	480
EEF2KMT	2
EEFSEC	25
EEPD1	26
EFCAB1	1138
EFCAB10	336
EFCAB11	230
EFCAB12	332
EFCAB13	26
EFCAB14	727
EFCAB14_AS1	5
EFCAB2	869
EFCAB3	0
EFCAB5	13
EFCAB6	396
EFCAB6_AS1	21
EFCAB7	71
EFCAB9	1
EFCC1	4
EFEMP1	407
EFEMP2	28
EFHB	897
EFHC1	761
EFHC2	415
EFHD1	20
EFHD2	699
EFNA1	47
EFNA2	2
EFNA3	5
EFNA4	6
EFNA5	112
EFNB1	22
EFNB2	55
EFNB3	79
EFR3A	423
EFR3B	22
EFS	42
EFTUD1	131
EFTUD1P1	5
EFTUD2	386
EGF	48
EGFEM1P	0
EGFL6	19
EGFL7	3
EGFL8	0
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	673
EGFR_AS1	6
EGLN1	162
EGLN2	18
EGLN3	78
EGOT	10
EGR1	70
EGR2	24
EGR3	24
EGR4	3
EHBP1	188
EHBP1L1	291
EHD1	73
EHD2	9
EHD3	29
EHD4	178
EHD4_AS1	4
EHF	1961
EHHADH	117
EHHADH_AS1	0
EHMT1	268
EHMT1_IT1	2
EHMT2	187
EI24	185
EID1	801
EID2	25
EID2B	24
EID3	46
EIF1	1241
EIF1AD	56
EIF1AX	97
EIF1AX_AS1	0
EIF1AY	2
EIF1B	124
EIF1B_AS1	10
EIF2A	254
EIF2AK1	640
EIF2AK2	525
EIF2AK3	264
EIF2AK4	222
EIF2B1	143
EIF2B2	65
EIF2B3	61
EIF2B4	194
EIF2B5	251
EIF2B5_AS1	1
EIF2D	124
EIF2S1	306
EIF2S2	319
EIF2S3	341
EIF3A	3725
EIF3B	452
EIF3C	0
EIF3CL	0
EIF3D	639
EIF3E	356
EIF3F	110
EIF3G	276
EIF3H	383
EIF3I	234
EIF3IP1	1
EIF3J	286
EIF3J_AS1	48
EIF3K	342
EIF3L	390
EIF3M	207
EIF4A1	0
EIF4A2	811
EIF4A3	174
EIF4B	917
EIF4E	86
EIF4E1B	0
EIF4E2	534
EIF4E3	113
EIF4EBP1	21
EIF4EBP2	669
EIF4EBP3	7
EIF4ENIF1	161
EIF4G1	1771
EIF4G2	2455
EIF4G3	1146
EIF4H	392
EIF5	1417
EIF5A	449
EIF5A2	18
EIF5AL1	3
EIF5B	1396
EIF6	202
ELAC1	31
ELAC2	229
ELANE	0
ELAVL1	165
ELAVL2	14
ELAVL3	3
ELAVL4	4
ELDR	1
ELF1	568
ELF2	181
ELF3	2158
ELF4	73
ELF5	153
ELFN1	9
ELFN1_AS1	4
ELFN2	6
ELK1	50
ELK2AP	0
ELK3	264
ELK4	473
ELL	92
ELL2	514
ELL3	116
ELMO1	35
ELMO1_AS1	0
ELMO2	82
ELMO3	64
ELMOD1	5
ELMOD2	143
ELMOD3	61
ELMSAN1	384
ELN	125
ELOF1	128
ELOVL1	55
ELOVL2	2
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	4
ELOVL5	536
ELOVL6	3
ELOVL7	8
ELP2	161
ELP3	106
ELP4	29
ELP5	133
ELP6	28
ELSPBP1	0
EMB	507
EMBP1	21
EMC1	199
EMC10	133
EMC2	362
EMC3	153
EMC3_AS1	21
EMC4	121
EMC6	5
EMC7	271
EMC8	41
EMC9	21
EMCN	0
EMD	88
EME1	7
EME2	14
EMG1	143
EMID1	1
EMILIN1	2
EMILIN2	37
EMILIN3	2
EML1	205
EML2	158
EML2_AS1	3
EML3	110
EML4	553
EML5	39
EML6	125
EMP1	72
EMP2	328
EMP3	39
EMX1	2
EMX2	6
EMX2OS	9
EN1	1
EN2	2
ENAH	2022
ENAM	16
ENC1	239
ENDOD1	93
ENDOG	40
ENDOU	3
ENDOV	64
ENG	26
ENGASE	76
ENHO	16
ENKD1	109
ENKUR	1269
ENO1	884
ENO1_AS1	0
ENO2	119
ENO3	8
ENO4	124
ENOPH1	143
ENOSF1	161
ENOX1	27
ENOX1_AS2	0
ENOX2	81
ENPEP	1
ENPP1	9
ENPP2	33
ENPP3	78
ENPP4	390
ENPP5	390
ENPP6	2
ENPP7	3
ENPP7P13	3
ENSA	662
ENTHD1	4
ENTHD2	23
ENTPD1	138
ENTPD1_AS1	14
ENTPD2	6
ENTPD3	60
ENTPD3_AS1	35
ENTPD4	261
ENTPD5	85
ENTPD6	85
ENTPD7	151
ENTPD8	8
ENY2	147
EOGT	112
EOMES	10
EP300	1091
EP300_AS1	40
EP400	1138
EP400NL	30
EPAS1	4598
EPB41	218
EPB41L1	945
EPB41L2	181
EPB41L3	70
EPB41L4A	349
EPB41L4A_AS1	48
EPB41L4A_AS2	15
EPB41L4B	381
EPB41L5	174
EPB42	1
EPC1	260
EPC2	222
EPCAM	519
EPDR1	28
EPG5	257
EPGN	8
EPHA1	40
EPHA1_AS1	2
EPHA10	1
EPHA2	223
EPHA3	0
EPHA4	47
EPHA5	2
EPHA5_AS1	0
EPHA6	1
EPHA7	8
EPHA8	2
EPHB1	38
EPHB2	72
EPHB3	64
EPHB4	76
EPHB6	42
EPHX1	870
EPHX2	76
EPHX3	2
EPHX4	0
EPM2A	42
EPM2AIP1	171
EPN1	241
EPN2	159
EPN2_AS1	0
EPN2_IT1	0
EPN3	169
EPO	0
EPOR	16
EPPIN	122
EPPIN_WFDC6	37
EPPK1	75
EPRS	556
EPS15	393
EPS15L1	188
EPS8	251
EPS8L1	301
EPS8L2	493
EPS8L3	11
EPSTI1	140
EPT1	203
EPX	4
EPYC	0
EQTN	0
ERAL1	73
ERAP1	361
ERAP2	35
ERAS	0
ERBB2	749
ERBB2IP	1230
ERBB3	499
ERBB4	149
ERC1	488
ERC2	23
ERC2_IT1	1
ERCC1	90
ERCC2	61
ERCC3	197
ERCC4	146
ERCC5	20
ERCC6	94
ERCC6_PGBD3	0
ERCC6L	17
ERCC6L2	200
ERCC8	56
EREG	16
ERF	220
ERG	5
ERGIC1	316
ERGIC2	311
ERGIC3	705
ERH	280
ERI1	104
ERI2	59
ERI3	111
ERI3_IT1	13
ERICH1	167
ERICH1_AS1	0
ERICH2	167
ERICH3	5735
ERICH3_AS1	77
ERICH4	0
ERICH5	490
ERICH6	15
ERICH6_AS1	83
ERICH6B	0
ERLEC1	321
ERLIN1	164
ERLIN2	483
ERMAP	83
ERMARD	74
ERMN	49
ERMP1	306
ERN1	73
ERN2	319
ERO1A	204
ERO1B	62
ERP27	22
ERP29	456
ERP44	241
ERRFI1	100
ERV3_1	65
ERVFRD_1	5
ERVH48_1	5
ERVK13_1	195
ERVMER34_1	2
ERVV_1	0
ERVV_2	0
ERVW_1	15
ESAM	39
ESCO1	262
ESCO2	4
ESD	80
ESF1	339
ESM1	0
ESPL1	7
ESPN	141
ESPNL	2
ESPNP	6
ESR1	53
ESR2	16
ESRG	0
ESRP1	389
ESRP2	192
ESRRA	78
ESRRB	0
ESRRG	123
ESX1	0
ESYT1	132
ESYT2	510
ESYT3	4
ETAA1	157
ETF1	429
ETFA	178
ETFB	179
ETFDH	104
ETHE1	29
ETNK1	277
ETNK2	46
ETNPPL	0
ETS1	136
ETS2	359
ETV1	24
ETV2	2
ETV3	137
ETV3L	2
ETV4	5
ETV5	36
ETV6	917
ETV7	27
EVA1A	6
EVA1B	12
EVA1C	121
EVADR	0
EVC	85
EVC2	32
EVI2A	27
EVI2B	66
EVI5	492
EVI5L	59
EVL	185
EVPL	530
EVPLL	7
EVX1	10
EVX1_AS	0
EVX2	4
EWSAT1	0
EWSR1	1567
EXD1	0
EXD2	159
EXD3	20
EXO1	4
EXO5	35
EXOC1	351
EXOC2	97
EXOC3	399
EXOC3_AS1	17
EXOC3L1	7
EXOC3L2	0
EXOC3L4	14
EXOC4	394
EXOC5	224
EXOC6	100
EXOC6B	233
EXOC7	569
EXOC8	129
EXOG	42
EXOSC1	28
EXOSC10	283
EXOSC2	95
EXOSC3	66
EXOSC4	35
EXOSC5	14
EXOSC6	56
EXOSC7	63
EXOSC8	43
EXOSC9	110
EXPH5	1150
EXT1	114
EXT2	128
EXTL1	3
EXTL2	82
EXTL3	72
EXTL3_AS1	2
EYA1	562
EYA2	3197
EYA3	150
EYA4	180
EYS	33
EZH1	182
EZH2	76
EZR	9902
EZR_AS1	9
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	1078
F12	9
F13A1	10
F13B	0
F2	0
F2R	160
F2RL1	59
F2RL2	18
F2RL3	3
F3	2315
F5	29
F7	1
F8	64
F8A1	9
F8A2	0
F8A3	0
F9	2
FA2H	38
FAAH	42
FAAH2	45
FAAHP1	3
FAAP100	39
FAAP20	37
FAAP24	10
FABP1	0
FABP12	1
FABP2	0
FABP3	13
FABP4	0
FABP5	214
FABP5P3	18
FABP6	118
FABP7	0
FABP9	0
FADD	85
FADS1	16
FADS2	13
FADS3	8
FADS6	0
FAF1	260
FAF2	219
FAH	22
FAHD1	60
FAHD2A	30
FAHD2B	4
FAHD2CP	2
FAIM	190
FAIM2	2
FALEC	0
FAM101A	0
FAM101B	9
FAM102A	498
FAM102B	84
FAM103A1	22
FAM104A	95
FAM104B	127
FAM105A	50
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	409
FAM107B	1474
FAM109A	41
FAM109B	21
FAM110A	40
FAM110B	7
FAM110C	30
FAM110D	3
FAM111A	248
FAM111B	32
FAM114A1	565
FAM114A2	62
FAM117A	50
FAM117B	127
FAM118A	62
FAM118B	78
FAM120A	758
FAM120AOS	138
FAM120B	335
FAM120C	120
FAM122A	121
FAM122B	158
FAM122C	29
FAM124A	26
FAM124B	0
FAM126A	57
FAM126B	176
FAM127A	33
FAM127B	56
FAM127C	17
FAM129A	811
FAM129B	1001
FAM129C	30
FAM131A	35
FAM131B	4
FAM131C	3
FAM132A	1
FAM132B	7
FAM133A	0
FAM133B	82
FAM133CP	14
FAM133DP	4
FAM134A	192
FAM134B	85
FAM134C	203
FAM135A	164
FAM135B	3
FAM136A	165
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	454
FAM13A_AS1	36
FAM13B	361
FAM13C	42
FAM149A	142
FAM149B1	61
FAM150A	1
FAM150B	4
FAM151A	3
FAM151B	16
FAM153A	1
FAM153B	5
FAM153C	11
FAM155A	0
FAM155A_IT1	0
FAM155B	8
FAM156A	8
FAM156B	0
FAM157A	10
FAM157B	0
FAM157C	6
FAM159A	0
FAM159B	694
FAM160A1	206
FAM160A2	61
FAM160B1	146
FAM160B2	116
FAM161A	196
FAM161B	58
FAM162A	66
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	2
FAM166B	205
FAM167A	41
FAM167A_AS1	1
FAM167B	1
FAM168A	369
FAM168B	430
FAM169A	180
FAM169B	0
FAM170A	0
FAM170B	1
FAM170B_AS1	0
FAM171A1	142
FAM171A2	11
FAM171B	1
FAM172A	248
FAM172BP	0
FAM173A	28
FAM173B	43
FAM174A	202
FAM174B	82
FAM175A	92
FAM175B	200
FAM177A1	299
FAM177B	13
FAM178B	7
FAM179A	260
FAM179B	522
FAM180A	0
FAM180B	4
FAM181A	17
FAM181A_AS1	7
FAM181B	19
FAM182A	4
FAM182B	4
FAM183A	456
FAM183B	7
FAM183CP	0
FAM184A	218
FAM184B	8
FAM185A	48
FAM186A	7
FAM186B	13
FAM187B	1
FAM188A	77
FAM188B	10
FAM189A1	1
FAM189A2	10
FAM189B	26
FAM192A	389
FAM193A	244
FAM193B	134
FAM195A	14
FAM195B	61
FAM196A	18
FAM196B	8
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	4
FAM199X	245
FAM19A1	0
FAM19A2	8
FAM19A3	0
FAM19A4	1
FAM19A5	1
FAM200A	40
FAM200B	120
FAM201A	14
FAM204A	164
FAM205A	0
FAM205BP	1
FAM205C	1
FAM206A	103
FAM207A	34
FAM208A	454
FAM208B	341
FAM209A	2
FAM209B	2
FAM20A	38
FAM20B	201
FAM20C	7
FAM210A	43
FAM210B	272
FAM212A	8
FAM212B	5
FAM212B_AS1	0
FAM213A	150
FAM213B	79
FAM214A	450
FAM214B	68
FAM215A	1
FAM216A	22
FAM216B	2166
FAM217A	0
FAM217B	77
FAM218A	1
FAM219A	74
FAM219B	179
FAM21A	279
FAM21C	175
FAM21EP	9
FAM220A	26
FAM221A	75
FAM221B	40
FAM222A	41
FAM222A_AS1	0
FAM222B	188
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	558
FAM227B	46
FAM228A	0
FAM228B	50
FAM229A	5
FAM229B	220
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	8
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	11
FAM27B	1
FAM27C	0
FAM27E2	2
FAM27E3	0
FAM27L	0
FAM32A	407
FAM35A	55
FAM35BP	0
FAM35DP	0
FAM3A	45
FAM3B	84
FAM3C	178
FAM3D	209
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	23
FAM43B	1
FAM45A	49
FAM45B	6
FAM46A	207
FAM46B	5
FAM46C	160
FAM46D	1
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	36
FAM47E_STBD1	0
FAM49A	26
FAM49B	152
FAM50A	204
FAM50B	23
FAM53A	3
FAM53B	220
FAM53B_AS1	8
FAM53C	101
FAM57A	19
FAM57B	0
FAM58A	23
FAM60A	186
FAM63A	83
FAM63B	103
FAM64A	1
FAM65A	177
FAM65B	125
FAM65C	25
FAM66A	1
FAM66B	0
FAM66C	5
FAM66D	11
FAM66E	0
FAM69A	57
FAM69B	34
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	2
FAM71D	3
FAM71E1	9
FAM71E2	3
FAM71F1	2
FAM71F2	26
FAM72A	1
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	91
FAM73B	97
FAM74A1	0
FAM74A3	1
FAM74A4	0
FAM74A6	0
FAM74A7	2
FAM76A	164
FAM76B	139
FAM78A	16
FAM78B	25
FAM81A	98
FAM81B	882
FAM83A	26
FAM83A_AS1	2
FAM83B	114
FAM83C	2
FAM83C_AS1	0
FAM83D	44
FAM83E	94
FAM83F	61
FAM83G	68
FAM83H	318
FAM83H_AS1	201
FAM84A	283
FAM84B	175
FAM86B1	10
FAM86B2	0
FAM86B3P	14
FAM86C1	20
FAM86C2P	29
FAM86DP	21
FAM86EP	24
FAM86FP	10
FAM86HP	4
FAM86JP	20
FAM87A	0
FAM87B	4
FAM89A	0
FAM89B	156
FAM8A1	190
FAM90A1	2
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	269
FAM92A1	63
FAM92A1P2	1
FAM92B	447
FAM95A	0
FAM95B1	1
FAM95C	25
FAM96A	199
FAM96B	60
FAM98A	168
FAM98B	190
FAM98C	70
FAM99A	0
FAM99B	1
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	168
FANCA	23
FANCB	3
FANCC	63
FANCD2	64
FANCD2OS	0
FANCE	11
FANCF	127
FANCG	18
FANCI	104
FANCL	54
FANCM	69
FANK1	432
FANK1_AS1	3
FAP	0
FAR1	371
FAR2	71
FAR2P1	1
FAR2P2	0
FARP1	300
FARP2	248
FARS2	55
FARSA	99
FARSB	163
FAS	57
FAS_AS1	3
FASLG	5
FASN	323
FASTK	67
FASTKD1	46
FASTKD2	163
FASTKD3	35
FASTKD5	84
FAT1	757
FAT2	346
FAT3	8
FAT4	20
FATE1	8
FAU	780
FAXC	8
FAXDC2	126
FBF1	71
FBL	370
FBLIM1	38
FBLL1	0
FBLN1	37
FBLN2	7
FBLN5	53
FBLN7	7
FBN1	34
FBN2	13
FBN3	2
FBP1	107
FBP2	1
FBRS	537
FBRSL1	149
FBXL12	20
FBXL13	168
FBXL14	63
FBXL15	27
FBXL16	33
FBXL17	131
FBXL18	82
FBXL19	63
FBXL19_AS1	22
FBXL2	76
FBXL20	165
FBXL21	0
FBXL22	3
FBXL3	367
FBXL4	74
FBXL5	536
FBXL6	5
FBXL7	65
FBXL8	9
FBXO10	13
FBXO11	440
FBXO15	81
FBXO16	57
FBXO17	19
FBXO18	184
FBXO2	69
FBXO21	215
FBXO22	82
FBXO22_AS1	0
FBXO24	7
FBXO25	97
FBXO27	29
FBXO28	147
FBXO3	376
FBXO3_AS1	1
FBXO30	134
FBXO31	542
FBXO32	186
FBXO33	56
FBXO34	304
FBXO36	215
FBXO38	176
FBXO39	4
FBXO4	55
FBXO40	1
FBXO41	33
FBXO42	72
FBXO43	11
FBXO44	34
FBXO45	53
FBXO46	38
FBXO47	0
FBXO48	5
FBXO5	32
FBXO6	28
FBXO7	163
FBXO8	94
FBXO9	209
FBXW10	24
FBXW11	146
FBXW12	2
FBXW2	207
FBXW4	413
FBXW4P1	16
FBXW5	118
FBXW7	250
FBXW8	119
FBXW9	69
FCAMR	3
FCAR	0
FCER1A	32
FCER1G	27
FCER2	0
FCF1	347
FCGBP	302
FCGR1A	3
FCGR1B	1
FCGR1C	1
FCGR2A	31
FCGR2B	2
FCGR2C	11
FCGR3A	25
FCGR3B	1
FCGRT	89
FCHO1	16
FCHO2	248
FCHSD1	81
FCHSD2	244
FCMR	16
FCN1	0
FCN2	4
FCN3	2
FCRL1	1
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	12
FCRLA	0
FCRLB	0
FDCSP	4
FDFT1	617
FDPS	172
FDPSP2	38
FDX1	151
FDX1L	35
FDXACB1	5
FDXR	77
FECH	135
FEM1A	139
FEM1B	370
FEM1C	171
FEN1	31
FENDRR	2
FER	194
FER1L4	130
FER1L5	140
FER1L6	988
FER1L6_AS1	20
FER1L6_AS2	5
FERD3L	0
FERMT1	46
FERMT2	52
FERMT3	16
FES	20
FETUB	3
FEV	4
FEZ1	3
FEZ2	115
FEZF1	49
FEZF1_AS1	98
FEZF2	1
FFAR1	2
FFAR2	1
FFAR3	0
FFAR4	6
FGA	0
FGB	0
FGD1	25
FGD2	55
FGD3	37
FGD4	248
FGD5	15
FGD5_AS1	378
FGD5P1	5
FGD6	110
FGF1	3
FGF10	0
FGF10_AS1	0
FGF11	28
FGF12	14
FGF12_AS1	0
FGF13	13
FGF13_AS1	0
FGF14	34
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	6
FGF16	0
FGF17	1
FGF18	5
FGF19	0
FGF2	7
FGF20	4
FGF21	0
FGF22	1
FGF23	0
FGF3	1
FGF4	0
FGF5	0
FGF6	0
FGF7	6
FGF8	1
FGF9	7
FGFBP1	7
FGFBP2	2
FGFBP3	45
FGFR1	46
FGFR1OP	223
FGFR1OP2	127
FGFR2	245
FGFR3	121
FGFR4	3
FGFRL1	71
FGG	0
FGGY	190
FGL1	0
FGL2	178
FGR	6
FH	97
FHAD1	2731
FHDC1	35
FHIT	4
FHL1	12
FHL2	73
FHL3	8
FHL5	0
FHOD1	47
FHOD3	97
FIBCD1	28
FIBIN	23
FIBP	57
FICD	4
FIG4	89
FIGF	2
FIGLA	0
FIGN	1
FIGNL1	50
FIGNL2	1
FILIP1	493
FILIP1L	13
FIP1L1	495
FIRRE	1
FIS1	161
FITM1	1
FITM2	14
FIZ1	56
FJX1	2
FKBP10	5
FKBP11	40
