	gene_id_NPS-425_
EFHD2	708
EFNA1	49
EFNA2	0
EFNA3	3
EFNA4	0
EFNA5	56
EFNB1	9
EFNB2	6
EFNB3	9
EFR3A	172
EFR3B	0
EFS	0
EFTUD1	68
EFTUD1P1	0
EFTUD2	397
EGF	0
EGFEM1P	0
EGFL6	0
EGFL7	1
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	115
EGFR_AS1	0
EGLN1	61
EGLN2	16
EGLN3	59
EGOT	0
EGR1	36
EGR2	0
EGR3	0
EGR4	0
EHBP1	47
EHBP1L1	126
EHD1	40
EHD2	32
EHD3	13
EHD4	103
EHD4_AS1	0
EHF	620
EHHADH	20
EHHADH_AS1	0
EHMT1	437
EHMT1_IT1	5
EHMT2	233
EI24	24
EID1	251
EID2	1
EID2B	0
EID3	35
EIF1	238
EIF1AD	15
EIF1AX	83
EIF1AX_AS1	0
EIF1AY	129
EIF1B	2
EIF1B_AS1	0
EIF2A	2
EIF2AK1	160
EIF2AK2	140
EIF2AK3	188
EIF2AK4	21
EIF2B1	86
EIF2B2	44
EIF2B3	0
EIF2B4	370
EIF2B5	232
EIF2B5_AS1	0
EIF2D	5
EIF2S1	97
EIF2S2	347
EIF2S3	75
EIF3A	2534
EIF3B	499
EIF3C	0
EIF3CL	0
EIF3D	205
EIF3E	22
EIF3F	31
EIF3G	106
EIF3H	79
EIF3I	41
EIF3IP1	0
EIF3J	392
EIF3J_AS1	0
EIF3K	243
EIF3L	81
EIF3M	85
EIF4A1	0
EIF4A2	193
EIF4A3	181
EIF4B	496
EIF4E	17
EIF4E1B	0
EIF4E2	169
EIF4E3	58
EIF4EBP1	8
EIF4EBP2	168
EIF4EBP3	0
EIF4ENIF1	40
EIF4G1	1349
EIF4G2	916
EIF4G3	540
EIF4H	230
EIF5	441
EIF5A	199
EIF5A2	0
EIF5AL1	0
EIF5B	798
EIF6	70
ELAC1	0
ELAC2	13
ELANE	1
ELAVL1	59
ELAVL2	0
ELAVL3	0
ELAVL4	0
ELDR	0
ELF1	136
ELF2	28
ELF3	1374
ELF4	13
ELF5	0
ELFN1	0
ELFN1_AS1	0
ELFN2	0
ELK1	7
ELK2AP	0
ELK3	38
ELK4	182
ELL	107
ELL2	175
ELL3	47
ELMO1	0
ELMO1_AS1	0
ELMO2	14
ELMO3	89
ELMOD1	0
ELMOD2	16
ELMOD3	0
ELMSAN1	430
ELN	72
ELOF1	8
ELOVL1	19
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	0
ELOVL5	125
ELOVL6	0
ELOVL7	0
ELP2	14
ELP3	21
ELP4	0
ELP5	37
ELP6	2
ELSPBP1	0
EMB	131
EMBP1	0
EMC1	103
EMC10	45
EMC2	135
EMC3	13
EMC3_AS1	7
EMC4	63
EMC6	0
EMC7	197
EMC8	0
EMC9	0
EMCN	0
EMD	1
EME1	0
EME2	0
EMG1	39
EMID1	0
EMILIN1	0
EMILIN2	0
EMILIN3	0
EML1	71
EML2	64
EML2_AS1	0
EML3	52
EML4	169
EML5	28
EML6	116
EMP1	7
EMP2	158
EMP3	2
EMX1	0
EMX2	0
EMX2OS	0
EN1	0
EN2	0
ENAH	2318
ENAM	53
ENC1	5
ENDOD1	1
ENDOG	0
ENDOU	0
ENDOV	1
ENG	0
ENGASE	93
ENHO	58
ENKD1	89
ENKUR	385
ENO1	327
ENO1_AS1	0
ENO2	20
ENO3	0
ENO4	73
ENOPH1	2
ENOSF1	198
ENOX1	0
ENOX1_AS2	0
ENOX2	40
ENPEP	0
ENPP1	0
ENPP2	0
ENPP3	3
ENPP4	183
ENPP5	208
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	222
ENTHD1	0
ENTHD2	46
ENTPD1	18
ENTPD1_AS1	7
ENTPD2	0
ENTPD3	0
ENTPD3_AS1	0
ENTPD4	127
ENTPD5	0
ENTPD6	174
ENTPD7	80
ENTPD8	0
ENY2	12
EOGT	48
EOMES	2
EP300	322
EP300_AS1	125
EP400	686
EP400NL	21
EPAS1	655
EPB41	283
EPB41L1	127
EPB41L2	4
EPB41L3	0
EPB41L4A	121
EPB41L4A_AS1	44
EPB41L4A_AS2	0
EPB41L4B	222
EPB41L5	17
EPB42	2
EPC1	158
EPC2	31
EPCAM	354
EPDR1	1
EPG5	197
EPGN	46
EPHA1	2
EPHA1_AS1	0
EPHA10	0
EPHA2	248
EPHA3	0
EPHA4	4
EPHA5	0
EPHA5_AS1	0
EPHA6	7
EPHA7	0
EPHA8	0
EPHB1	31
EPHB2	50
EPHB3	1
EPHB4	39
EPHB6	5
EPHX1	109
EPHX2	58
EPHX3	0
EPHX4	0
EPM2A	0
EPM2AIP1	30
EPN1	55
EPN2	102
EPN2_AS1	1
EPN2_IT1	0
EPN3	79
EPO	0
EPOR	0
EPPIN	31
EPPIN_WFDC6	0
EPPK1	212
EPRS	130
EPS15	198
EPS15L1	116
EPS8	165
EPS8L1	373
EPS8L2	662
EPS8L3	0
EPSTI1	246
EPT1	7
EPX	0
EPYC	0
EQTN	0
ERAL1	22
ERAP1	46
ERAP2	23
ERAS	0
ERBB2	403
ERBB2IP	669
ERBB3	390
ERBB4	107
ERC1	289
ERC2	6
ERC2_IT1	0
ERCC1	36
ERCC2	0
ERCC3	152
ERCC4	6
ERCC5	1
ERCC6	113
ERCC6_PGBD3	0
ERCC6L	17
ERCC6L2	55
ERCC8	3
EREG	5
ERF	102
ERG	0
ERGIC1	28
ERGIC2	95
ERGIC3	200
ERH	30
ERI1	29
ERI2	11
ERI3	23
ERI3_IT1	0
ERICH1	320
ERICH1_AS1	0
ERICH2	72
ERICH3	4140
ERICH3_AS1	12
ERICH4	0
ERICH5	421
ERICH6	0
ERICH6_AS1	16
ERICH6B	0
ERLEC1	75
ERLIN1	63
ERLIN2	132
ERMAP	44
ERMARD	1
ERMN	0
ERMP1	110
ERN1	28
ERN2	296
ERO1A	42
ERO1B	3
ERP27	0
ERP29	349
ERP44	82
ERRFI1	76
ERV3_1	4
ERVFRD_1	3
ERVH48_1	0
ERVK13_1	67
ERVMER34_1	5
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	3
ESCO1	223
ESCO2	0
ESD	43
ESF1	123
ESM1	0
ESPL1	0
ESPN	487
ESPNL	0
ESPNP	0
ESR1	0
ESR2	0
ESRG	0
ESRP1	90
ESRP2	101
ESRRA	57
ESRRB	0
ESRRG	153
ESX1	0
ESYT1	58
ESYT2	262
ESYT3	0
ETAA1	66
ETF1	276
ETFA	22
ETFB	82
ETFDH	1
ETHE1	0
ETNK1	171
ETNK2	0
ETNPPL	0
ETS1	12
ETS2	212
ETV1	0
ETV2	0
ETV3	107
ETV3L	0
ETV4	0
ETV5	0
ETV6	424
ETV7	25
EVA1A	0
EVA1B	39
EVA1C	87
EVADR	0
EVC	0
EVC2	1
EVI2A	0
EVI2B	53
EVI5	211
EVI5L	30
EVL	173
EVPL	308
EVPLL	0
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1587
EXD1	0
EXD2	12
EXD3	66
EXO1	0
EXO5	61
EXOC1	68
EXOC2	31
EXOC3	286
EXOC3_AS1	9
EXOC3L1	0
EXOC3L2	0
EXOC3L4	0
EXOC4	197
EXOC5	83
EXOC6	24
EXOC6B	149
EXOC7	309
EXOC8	78
EXOG	6
EXOSC1	0
EXOSC10	207
EXOSC2	6
EXOSC3	33
EXOSC4	1
EXOSC5	5
EXOSC6	49
EXOSC7	15
EXOSC8	0
EXOSC9	53
EXPH5	289
EXT1	66
EXT2	34
EXTL1	0
EXTL2	36
EXTL3	16
EXTL3_AS1	0
EYA1	113
EYA2	193
EYA3	51
EYA4	54
EYS	0
EZH1	73
EZH2	70
EZR	8387
EZR_AS1	0
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	325
F12	45
F13A1	0
F13B	0
F2	0
F2R	5
F2RL1	10
F2RL2	1
F2RL3	0
F3	428
F5	2
F7	0
F8	0
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	3
FAAH	99
FAAH2	110
FAAHP1	0
FAAP100	2
FAAP20	112
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	80
FABP5P3	0
FABP6	281
FABP7	0
FABP9	0
FADD	15
FADS1	0
FADS2	0
FADS3	1
FADS6	0
FAF1	129
FAF2	106
FAH	1
FAHD1	1
FAHD2A	37
FAHD2B	0
FAHD2CP	0
FAIM	133
FAIM2	5
FALEC	0
FAM101A	0
FAM101B	37
FAM102A	349
FAM102B	29
FAM103A1	0
FAM104A	60
FAM104B	84
FAM105A	0
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	33
FAM107B	679
FAM109A	7
FAM109B	2
FAM110A	0
FAM110B	60
FAM110C	0
FAM110D	0
FAM111A	66
FAM111B	0
FAM114A1	139
FAM114A2	6
FAM117A	28
FAM117B	39
FAM118A	53
FAM118B	8
FAM120A	155
FAM120AOS	24
FAM120B	142
FAM120C	57
FAM122A	179
FAM122B	29
FAM122C	2
FAM124A	0
FAM124B	0
FAM126A	2
FAM126B	0
FAM127A	26
FAM127B	59
FAM127C	0
FAM129A	184
FAM129B	809
FAM129C	0
FAM131A	17
FAM131B	0
FAM131C	14
FAM132A	0
FAM132B	0
FAM133A	0
FAM133B	110
FAM133CP	0
FAM133DP	2
FAM134A	58
FAM134B	76
FAM134C	133
FAM135A	64
FAM135B	1
FAM136A	64
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	326
FAM13A_AS1	6
FAM13B	95
FAM13C	0
FAM149A	37
FAM149B1	23
FAM150A	0
FAM150B	13
FAM151A	0
FAM151B	14
FAM153A	0
FAM153B	14
FAM153C	4
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	2
FAM157B	0
FAM157C	0
FAM159A	0
FAM159B	77
FAM160A1	24
FAM160A2	6
FAM160B1	5
FAM160B2	22
FAM161A	184
FAM161B	97
FAM162A	0
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	0
FAM166B	146
FAM167A	0
FAM167A_AS1	0
FAM167B	0
FAM168A	90
FAM168B	92
FAM169A	24
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	110
FAM171A2	0
FAM171B	0
FAM172A	65
FAM172BP	0
FAM173A	54
FAM173B	10
FAM174A	284
FAM174B	17
FAM175A	5
FAM175B	69
FAM177A1	331
FAM177B	0
FAM178B	0
FAM179A	254
FAM179B	294
FAM180A	0
FAM180B	21
FAM181A	0
FAM181A_AS1	0
FAM181B	0
FAM182A	0
FAM182B	0
FAM183A	120
FAM183B	0
FAM183CP	0
FAM184A	234
FAM184B	0
FAM185A	5
FAM186A	0
FAM186B	45
FAM187B	0
FAM188A	13
FAM188B	0
FAM189A1	0
FAM189A2	0
FAM189B	0
FAM192A	158
FAM193A	236
FAM193B	94
FAM195A	0
FAM195B	30
FAM196A	14
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	7
FAM199X	69
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	2
FAM200B	7
FAM201A	0
FAM204A	242
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	51
FAM207A	25
FAM208A	145
FAM208B	161
FAM209A	0
FAM209B	0
FAM20A	29
FAM20B	103
FAM20C	0
FAM210A	2
FAM210B	114
FAM212A	0
FAM212B	0
FAM212B_AS1	0
FAM213A	144
FAM213B	2
FAM214A	248
FAM214B	2
FAM215A	0
FAM216A	2
FAM216B	666
FAM217A	0
FAM217B	89
FAM218A	0
FAM219A	68
FAM219B	2
FAM21A	566
FAM21C	353
FAM21EP	0
FAM220A	9
FAM221A	16
FAM221B	60
FAM222A	36
FAM222A_AS1	6
FAM222B	134
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	495
FAM227B	0
FAM228A	0
FAM228B	24
FAM229A	0
FAM229B	7
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	70
FAM27C	0
FAM27E2	4
FAM27E3	0
FAM27L	0
FAM32A	273
FAM35A	39
FAM35BP	0
FAM35DP	0
FAM3A	2
FAM3B	119
FAM3C	189
FAM3D	48
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	34
FAM43B	0
FAM45A	5
FAM45B	0
FAM46A	113
FAM46B	10
FAM46C	56
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	32
FAM47E_STBD1	0
FAM49A	0
FAM49B	87
FAM50A	693
FAM50B	31
FAM53A	1
FAM53B	138
FAM53B_AS1	25
FAM53C	0
FAM57A	21
FAM57B	0
FAM58A	3
FAM60A	119
FAM63A	75
FAM63B	35
FAM64A	0
FAM65A	86
FAM65B	44
FAM65C	56
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	29
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	0
FAM71E2	16
FAM71F1	5
FAM71F2	33
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	0
FAM73B	85
FAM74A1	0
FAM74A3	0
FAM74A4	7
FAM74A6	0
FAM74A7	25
FAM76A	40
FAM76B	93
FAM78A	0
FAM78B	0
FAM81A	55
FAM81B	335
FAM83A	63
FAM83A_AS1	0
FAM83B	54
FAM83C	0
FAM83C_AS1	0
FAM83D	3
FAM83E	91
FAM83F	35
FAM83G	0
FAM83H	56
FAM83H_AS1	93
FAM84A	84
FAM84B	89
FAM86B1	0
FAM86B2	0
FAM86B3P	9
FAM86C1	0
FAM86C2P	91
FAM86DP	151
FAM86EP	25
FAM86FP	0
FAM86HP	7
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	0
FAM89B	1
FAM8A1	119
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	154
FAM92A1	88
FAM92A1P2	0
FAM92B	197
FAM95A	0
FAM95B1	0
FAM95C	31
FAM96A	84
FAM96B	39
FAM98A	30
FAM98B	18
FAM98C	33
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	24
FANCA	0
FANCB	28
FANCC	4
FANCD2	30
FANCD2OS	0
FANCE	5
FANCF	54
FANCG	10
FANCI	28
FANCL	0
FANCM	2
FANK1	373
FANK1_AS1	0
FAP	0
FAR1	60
FAR2	0
FAR2P1	0
FAR2P2	0
FARP1	335
FARP2	306
FARS2	84
FARSA	119
FARSB	0
FAS	3
FAS_AS1	0
FASLG	0
FASN	179
FASTK	8
FASTKD1	3
FASTKD2	27
FASTKD3	31
FASTKD5	9
FAT1	293
FAT2	0
FAT3	0
FAT4	2
FATE1	0
FAU	643
FAXC	0
FAXDC2	19
FBF1	35
FBL	48
FBLIM1	2
FBLL1	0
FBLN1	5
FBLN2	0
FBLN5	12
FBLN7	15
FBN1	0
FBN2	3
FBN3	0
FBP1	21
FBP2	0
FBRS	268
FBRSL1	91
FBXL12	10
FBXL13	65
FBXL14	81
FBXL15	21
FBXL16	0
FBXL17	121
FBXL18	71
FBXL19	15
FBXL19_AS1	20
FBXL2	0
FBXL20	75
FBXL21	0
FBXL22	64
FBXL3	212
FBXL4	6
FBXL5	139
FBXL6	0
FBXL7	24
FBXL8	0
FBXO10	2
FBXO11	292
FBXO15	40
FBXO16	8
FBXO17	0
FBXO18	85
FBXO2	57
FBXO21	204
FBXO22	95
FBXO22_AS1	0
FBXO24	0
FBXO25	105
FBXO27	0
FBXO28	54
FBXO3	66
FBXO3_AS1	0
FBXO30	7
FBXO31	53
FBXO32	171
FBXO33	26
FBXO34	98
FBXO36	46
FBXO38	44
FBXO39	0
FBXO4	26
FBXO40	0
FBXO41	0
FBXO42	68
FBXO43	0
FBXO44	71
FBXO45	9
FBXO46	26
FBXO47	0
FBXO48	0
FBXO5	0
FBXO6	19
FBXO7	5
FBXO8	2
FBXO9	146
FBXW10	29
FBXW11	41
FBXW12	0
FBXW2	184
FBXW4	351
FBXW4P1	36
FBXW5	71
FBXW7	163
FBXW8	9
FBXW9	95
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	0
FCER2	0
FCF1	142
FCGBP	612
FCGR1A	2
FCGR1B	26
FCGR1C	0
FCGR2A	13
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	10
FCHO1	0
FCHO2	18
FCHSD1	41
FCHSD2	57
FCMR	0
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	175
FDPS	45
FDPSP2	116
FDX1	24
FDX1L	1
FDXACB1	0
FDXR	181
FECH	128
FEM1A	108
FEM1B	57
FEM1C	146
FEN1	0
FENDRR	0
FER	107
FER1L4	288
FER1L5	138
FER1L6	405
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	3
FERMT2	10
FERMT3	0
FES	0
FETUB	0
FEV	1
FEZ1	0
FEZ2	108
FEZF1	9
FEZF1_AS1	27
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	0
FGD2	0
FGD3	15
FGD4	111
FGD5	0
FGD5_AS1	248
FGD5P1	0
FGD6	10
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	8
FGF12	0
FGF12_AS1	0
FGF13	0
FGF13_AS1	0
FGF14	188
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	0
FGF16	0
FGF17	3
FGF18	0
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	0
FGF9	0
FGFBP1	21
FGFBP2	0
FGFBP3	17
FGFR1	0
FGFR1OP	109
FGFR1OP2	21
FGFR2	70
FGFR3	179
FGFR4	1
FGFRL1	7
FGG	0
FGGY	12
FGL1	0
FGL2	28
FGR	0
FH	101
FHAD1	2883
FHDC1	40
FHIT	3
FHL1	0
FHL2	86
FHL3	3
FHL5	0
FHOD1	62
FHOD3	25
FIBCD1	0
FIBIN	0
FIBP	1
FICD	82
FIG4	96
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	10
FIGNL2	0
FILIP1	89
FILIP1L	0
FIP1L1	146
FIRRE	0
FIS1	21
FITM1	0
FITM2	0
FIZ1	0
FJX1	0
FKBP10	0
FKBP11	10
FKBP14	0
FKBP15	205
FKBP1A	6
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	12
FKBP2	98
FKBP3	21
FKBP4	71
FKBP5	444
FKBP6	0
FKBP7	0
FKBP8	411
FKBP9	21
FKBP9P1	0
FKBPL	0
FKRP	5
FKSG29	0
FKTN	10
FLAD1	32
FLCN	55
FLG	0
FLG_AS1	0
FLG2	0
FLI1	0
FLII	540
FLJ10038	4
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	0
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	17
FLJ25758	0
FLJ26245	0
FLJ26850	7
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	0
FLJ31662	0
FLJ32255	24
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	0
FLJ37201	0
FLJ37453	0
FLJ37505	0
FLJ38122	0
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	3
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	0
FLJ42969	0
FLJ43315	3
FLJ43879	0
FLJ44635	0
FLJ45079	13
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	0
FLNA	35
FLNB	270
FLNC	193
FLOT1	169
FLOT2	376
FLRT1	0
FLRT2	0
FLRT3	0
FLT1	0
FLT3	0
FLT3LG	0
FLT4	2
FLVCR1	10
FLVCR1_AS1	0
FLVCR2	3
FLYWCH1	16
FLYWCH2	15
FMN1	144
FMN2	5
FMNL1	2
FMNL2	156
FMNL3	6
FMO1	0
FMO2	78
FMO3	474
FMO4	0
FMO5	76
FMO6P	0
FMO9P	0
FMOD	0
FMR1	236
FMR1_AS1	0
FMR1NB	0
FN1	3
FN3K	73
FN3KRP	29
FNBP1	397
FNBP1L	167
FNBP4	848
FNDC1	0
FNDC3A	72
FNDC3B	356
FNDC4	1
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	170
FNIP2	3
FNTA	39
FNTB	0
FOCAD	23
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	1
FOS	169
FOSB	20
FOSL1	31
FOSL2	757
FOXA1	662
FOXA2	0
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	83
FOXC2	14
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	0
FOXF1	0
FOXF2	0
FOXG1	81
FOXG1_AS1	0
FOXH1	0
FOXI1	47
FOXI2	37
FOXI3	0
FOXJ1	1034
FOXJ2	56
FOXJ3	296
FOXK1	116
FOXK2	36
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	0
FOXN1	0
FOXN2	39
FOXN3	254
FOXN3_AS1	0
FOXN3_AS2	10
FOXN4	2
FOXO1	183
FOXO3	92
FOXO3B	0
FOXO4	37
FOXO6	0
FOXP1	238
FOXP1_AS1	0
FOXP2	27
FOXP3	0
FOXP4	87
FOXP4_AS1	4
FOXQ1	17
FOXR1	0
FOXR2	0
FOXRED1	33
FOXRED2	0
FOXS1	0
FPGS	48
FPGT	41
FPGT_TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	191
FRAS1	23
FRAT1	2
FRAT2	10
FREM1	0
FREM2	32
FREM3	0
FRG1	35
FRG1BP	60
FRG1CP	36
FRG1DP	0
FRG1HP	0
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	47
FRMD1	0
FRMD3	12
FRMD4A	14
FRMD4B	74
FRMD5	0
FRMD6	0
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	82
FRMD8P1	0
FRMPD1	1
FRMPD2	311
FRMPD2B	128
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	2
FRRS1	16
FRRS1L	0
FRS2	101
FRS3	0
FRY	23
FRY_AS1	0
FRYL	44
FRZB	0
FSBP	0
FSCB	0
FSCN1	0
FSCN2	6
FSCN3	0
FSD1	0
FSD1L	74
FSD2	0
FSHB	0
FSHR	0
FSIP1	21
FSIP2	54
FST	0
FSTL1	66
FSTL3	4
FSTL4	0
FSTL5	0
FTCD	0
FTCDNL1	0
FTH1	5058
FTH1P18	0
FTH1P3	42
FTHL17	0
FTL	801
FTLP10	1
FTMT	0
FTO	151
FTO_IT1	0
FTSJ1	24
FTSJ2	38
FTSJ3	212
FTX	31
FUBP1	111
FUBP3	66
FUCA1	193
FUCA2	3
FUK	53
FUNDC1	2
FUNDC2	3
FUNDC2P2	0
FUOM	0
FURIN	126
FUS	240
FUT1	0
FUT10	0
FUT11	0
FUT2	271
FUT3	66
FUT4	13
FUT5	0
FUT6	45
FUT7	0
FUT8	39
FUT8_AS1	0
FUT9	0
FUZ	107
FXN	14
FXR1	495
FXR2	89
FXYD1	0
FXYD2	0
FXYD3	245
FXYD4	0
FXYD5	0
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	12
FYCO1	333
FYN	40
FYTTD1	220
FZD1	12
FZD10	0
FZD10_AS1	0
FZD2	0
FZD3	120
FZD4	79
FZD5	38
FZD6	100
FZD7	0
FZD8	0
FZD9	6
FZR1	39
G0S2	0
G2E3	100
G3BP1	79
G3BP2	486
G6PC	0
G6PC2	0
G6PC3	25
G6PD	193
GAA	33
GAB1	15
GAB2	69
GAB3	0
GAB4	0
GABARAP	25
GABARAPL1	38
GABARAPL2	88
GABARAPL3	0
GABBR1	8
GABBR2	0
GABPA	9
GABPB1	76
GABPB1_AS1	89
GABPB2	69
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	13
GABRD	0
GABRE	0
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	96
GABRQ	0
GABRR1	0
GABRR2	2
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	49
GADD45B	37
GADD45G	3
GADD45GIP1	77
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	405
GAL	0
GAL3ST1	0
GAL3ST2	63
GAL3ST3	0
GAL3ST4	0
GALC	152
GALE	21
GALK1	11
GALK2	119
GALM	0
GALNS	0
GALNT1	35
GALNT10	20
GALNT11	127
GALNT12	200
GALNT13	42
GALNT14	51
GALNT15	71
GALNT16	0
GALNT18	21
GALNT2	200
GALNT3	108
GALNT4	2
GALNT5	71
GALNT6	3
GALNT7	47
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	0
GAMT	0
GAN	108
GANAB	153
GANC	16
GAP43	0
GAPDH	544
GAPDHS	1
GAPLINC	0
GAPT	0
GAPVD1	211
GAR1	28
GAREM	40
GAREML	0
GARNL3	0
GARS	60
GART	74
GAS1	44
GAS2	0
GAS2L1	0
GAS2L1P2	0
GAS2L2	215
GAS2L3	0
GAS5	24
GAS5_AS1	0
GAS6	24
GAS6_AS1	5
GAS6_AS2	0
GAS7	163
GAS8	575
GAS8_AS1	44
GAST	0
GATA1	0
GATA2	2
GATA2_AS1	0
GATA3	0
GATA3_AS1	0
GATA4	0
GATA5	0
GATA6	0
GATA6_AS1	1
GATAD1	102
GATAD2A	295
GATAD2B	49
GATB	45
GATC	40
GATM	0
GATS	36
GATSL2	51
GATSL3	0
GBA	1
GBA2	58
GBA3	0
GBAP1	0
GBAS	21
GBAT2	0
GBE1	8
GBF1	152
GBGT1	0
GBP1	86
GBP1P1	0
GBP2	217
GBP3	215
GBP4	85
GBP5	169
GBP6	80
GBP7	0
GBX1	0
GBX2	0
GC	0
GCA	10
GCAT	53
GCC1	27
GCC2	708
GCDH	52
GCFC2	2
GCG	0
GCGR	0
GCH1	48
GCHFR	0
GCK	0
GCKR	0
GCLC	550
GCLM	93
GCM1	0
GCM2	0
GCN1	347
GCNT1	0
GCNT2	221
GCNT3	27
GCNT4	14
GCNT7	0
GCOM1	2
GCSAM	0
GCSAML	0
GCSAML_AS1	0
GCSH	42
GCSHP3	0
GDA	31
GDAP1	17
GDAP1L1	0
GDAP2	130
GDE1	312
