	gene_id_WB43_
BCAR1	0
BCAR3	21
BCAR4	1
BCAS1	1
BCAS2	106
BCAS3	513
BCAS4	49
BCAT1	289
BCAT2	30
BCCIP	186
BCDIN3D	39
BCDIN3D_AS1	12
BCHE	0
BCKDHA	185
BCKDHB	99
BCKDK	221
BCL10	134
BCL11A	175
BCL11B	1347
BCL2	746
BCL2A1	171
BCL2L1	7328
BCL2L10	0
BCL2L11	462
BCL2L12	31
BCL2L13	869
BCL2L14	9
BCL2L15	24
BCL2L2	89
BCL2L2_PABPN1	0
BCL3	99
BCL6	614
BCL6B	0
BCL7A	74
BCL7B	174
BCL7C	78
BCL9	71
BCL9L	700
BCLAF1	1862
BCO1	0
BCO2	23
BCOR	404
BCORL1	97
BCORP1	162
BCR	844
BCRP2	0
BCRP3	0
BCS1L	71
BCYRN1	0
BDH1	54
BDH2	79
BDKRB1	0
BDKRB2	2
BDNF	10
BDNF_AS	11
BDP1	2175
BEAN1	57
BEAN1_AS1	11
BECN1	311
BECN2	0
BEGAIN	11
BEND2	421
BEND3	15
BEND3P3	73
BEND4	14
BEND5	7
BEND6	0
BEND7	8
BEST1	200
BEST2	4
BEST3	18
BEST4	8
BET1	85
BET1L	162
BEX1	4
BEX2	48
BEX4	108
BEX5	4
BFAR	250
BFSP1	15
BFSP2	6
BGLAP	7
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	20
BHLHE22	0
BHLHE23	0
BHLHE40	359
BHLHE40_AS1	5
BHLHE41	11
BHMG1	0
BHMT	0
BHMT2	1
BICC1	3
BICD1	78
BICD2	1111
BID	291
BIK	5
BIN1	418
BIN2	2244
BIN3	170
BIN3_IT1	20
BIRC2	2069
BIRC3	1611
BIRC5	23
BIRC6	5038
BIRC6_AS2	11
BIRC7	2
BIRC8	0
BISPR	117
BIVM	26
BIVM_ERCC5	0
BLACAT1	2
BLACE	0
BLCAP	240
BLID	0
BLK	124
BLM	176
BLMH	196
BLNK	68
BLOC1S1	60
BLOC1S1_RDH5	0
BLOC1S2	237
BLOC1S3	65
BLOC1S4	70
BLOC1S5	5
BLOC1S5_TXNDC5	0
BLOC1S6	788
BLVRA	182
BLVRB	4885
BLZF1	146
BMF	226
BMI1	17
BMP1	23
BMP10	0
BMP15	0
BMP2	0
BMP2K	2480
BMP3	4
BMP4	0
BMP5	0
BMP6	238
BMP7	0
BMP7_AS1	0
BMP8A	54
BMP8B	24
BMPER	0
BMPR1A	75
BMPR1B	0
BMPR1B_AS1	0
BMPR2	523
BMS1	481
BMS1P17	0
BMS1P18	0
BMS1P20	185
BMS1P21	0
BMS1P4	195
BMS1P5	313
BMS1P6	340
BMX	8
BNC1	0
BNC2	68
BNIP1	38
BNIP2	820
BNIP3	116
BNIP3L	36025
BNIPL	17
BOC	8
BOD1	96
BOD1L1	2885
BOD1L2	0
BOK	4
BOK_AS1	0
BOLA1	33
BOLA2	0
BOLA2B	0
BOLA3	61
BOLA3_AS1	52
BOLL	10
BOP1	82
BORA	180
BPESC1	0
BPGM	3242
BPHL	18
BPI	30
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	1
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	111
BPTF	4337
BPY2	0
BPY2B	0
BPY2C	0
BRAF	637
BRAP	835
BRAT1	259
BRCA1	558
BRCA2	388
BRCAT107	0
BRCAT54	3
BRCC3	153
BRD1	450
BRD2	1821
BRD3	406
BRD4	1211
BRD7	578
BRD7P3	75
BRD8	318
BRD9	373
BRDT	4
BRDTP1	0
BRE	238
BRE_AS1	4
BREA2	8
BRF1	271
BRF2	67
BRI3	182
BRI3BP	22
BRICD5	26
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	521
BRIX1	211
BRK1	495
BRMS1	181
BRMS1L	22
BROX	934
BRPF1	338
BRPF3	304
BRS3	0
BRSK1	5
BRSK2	8
BRWD1	3444
BRWD1_AS1	0
BRWD1_IT2	4
BRWD3	1160
BSCL2	12
BSDC1	734
BSG	10165
BSN	30
BSN_AS2	2
BSND	0
BSPH1	0
BSPRY	20
BST1	133
BST2	257
BSX	0
BTAF1	1921
BTBD1	448
BTBD10	239
BTBD11	174
BTBD16	0
BTBD17	0
BTBD18	51
BTBD19	20
BTBD2	357
BTBD3	49
BTBD6	151
BTBD7	474
BTBD8	16
BTBD9	433
BTC	0
BTD	73
BTF3	3495
BTF3L4	200
BTF3P11	0
BTG1	1736
BTG2	861
BTG3	41
BTG4	0
BTK	534
BTLA	304
BTN1A1	10
BTN2A1	518
BTN2A2	185
BTN2A3P	40
BTN3A1	2183
BTN3A2	1619
BTN3A3	949
BTNL10	12
BTNL2	0
BTNL3	0
BTNL8	32
BTNL9	0
BTRC	442
BUB1	218
BUB1B	168
BUB3	445
BUD13	179
BUD31	106
BVES	1
BVES_AS1	0
BYSL	122
BZRAP1	356
BZRAP1_AS1	197
BZW1	575
BZW2	128
C10orf10	81
C10orf105	272
C10orf107	0
C10orf11	77
C10orf111	2
C10orf113	1
C10orf12	446
C10orf120	0
C10orf126	0
C10orf128	106
C10orf131	10
C10orf142	0
C10orf2	87
C10orf25	15
C10orf32	44
C10orf32_ASMT	0
C10orf35	7
C10orf53	0
C10orf54	2549
C10orf55	0
C10orf62	0
C10orf67	1
C10orf71	0
C10orf71_AS1	0
C10orf76	507
C10orf82	0
C10orf88	91
C10orf90	0
C10orf91	0
C10orf95	5
C10orf99	0
C11orf1	23
C11orf16	4
C11orf21	547
C11orf24	75
C11orf30	997
C11orf31	222
C11orf39	0
C11orf40	0
C11orf42	14
C11orf44	0
C11orf45	3
C11orf49	61
C11orf52	0
C11orf53	0
C11orf54	159
C11orf57	239
C11orf58	994
C11orf63	47
C11orf65	5
C11orf68	90
C11orf70	0
C11orf71	80
C11orf72	0
C11orf73	148
C11orf74	27
C11orf80	100
C11orf84	52
C11orf85	4
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	7
C11orf95	55
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	222
C12orf29	136
C12orf4	227
C12orf40	2
C12orf42	55
C12orf43	84
C12orf45	56
C12orf49	248
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	237
C12orf60	3
C12orf65	94
C12orf66	69
C12orf71	2
C12orf73	24
C12orf74	2
C12orf75	151
C12orf76	79
C12orf77	0
C12orf79	43
C12orf80	0
C14orf1	50
C14orf105	6
C14orf119	135
C14orf132	6
C14orf142	47
C14orf159	704
C14orf166	312
C14orf169	154
C14orf177	0
C14orf178	10
C14orf180	0
C14orf2	177
C14orf28	47
C14orf37	0
C14orf39	0
C14orf79	16
C14orf80	60
C14orf93	77
C15orf26	57
C15orf27	13
C15orf32	0
C15orf38_AP3S2	0
C15orf39	836
C15orf40	83
C15orf41	33
C15orf43	0
C15orf48	2
C15orf52	28
C15orf53	1
C15orf54	45
C15orf56	0
C15orf57	126
C15orf59	0
C15orf59_AS1	0
C15orf61	18
C15orf62	38
C15orf65	3
C16orf13	46
C16orf45	68
C16orf46	4
C16orf47	0
C16orf52	110
C16orf54	734
C16orf58	218
C16orf59	4
C16orf62	408
C16orf70	114
C16orf71	14
C16orf72	677
C16orf74	20
C16orf78	0
C16orf82	0
C16orf86	30
C16orf87	65
C16orf89	3
C16orf90	2
C16orf91	36
C16orf92	0
C16orf93	0
C16orf95	7
C16orf96	7
C16orf97	0
C17orf100	10
C17orf102	0
C17orf104	5
C17orf105	2
C17orf107	6
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	36
C17orf53	21
C17orf58	10
C17orf59	149
C17orf62	762
C17orf64	0
C17orf67	51
C17orf74	0
C17orf75	60
C17orf77	5
C17orf78	8
C17orf80	197
C17orf82	0
C17orf85	722
C17orf89	40
C17orf96	4
C17orf97	11
C17orf98	0
C17orf99	39
C18orf21	97
C18orf25	387
C18orf32	7
C18orf42	0
C18orf54	58
C18orf61	0
C18orf63	0
C18orf65	5
C18orf8	717
C19orf12	161
C19orf18	7
C19orf24	83
C19orf25	90
C19orf33	0
C19orf35	72
C19orf38	220
C19orf43	524
C19orf44	18
C19orf45	1
C19orf47	38
C19orf48	73
C19orf52	73
C19orf53	137
C19orf54	33
C19orf57	7
C19orf60	154
C19orf66	191
C19orf67	7
C19orf68	42
C19orf70	65
C19orf71	45
C19orf73	2
C19orf80	0
C19orf81	4
C19orf84	16
C1D	42
C1GALT1	570
C1GALT1C1	69
C1GALT1C1L	0
C1QA	29
C1QB	22
C1QBP	245
C1QC	1
C1QL1	0
C1QL2	0
C1QL3	36
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	35
C1QTNF3_AMACR	13
C1QTNF4	1
C1QTNF5	0
C1QTNF6	10
C1QTNF7	8
C1QTNF8	0
C1QTNF9	3
C1QTNF9B	0
C1QTNF9B_AS1	5
C1R	10
C1RL	253
C1RL_AS1	188
C1S	4
C1orf100	6
C1orf101	19
C1orf105	282
C1orf106	1
C1orf109	64
C1orf110	0
C1orf111	0
C1orf112	182
C1orf115	10
C1orf116	63
C1orf122	43
C1orf123	119
C1orf127	6
C1orf131	75
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	14
C1orf146	3
C1orf158	1
C1orf159	46
C1orf162	447
C1orf167	0
C1orf168	0
C1orf174	163
C1orf177	14
C1orf185	0
C1orf186	11
C1orf189	2
C1orf194	3
C1orf195	1
C1orf198	188
C1orf204	7
C1orf21	236
C1orf210	0
C1orf216	71
C1orf220	32
C1orf226	2
C1orf228	54
C1orf229	0
C1orf233	13
C1orf234	0
C1orf27	373
C1orf35	80
C1orf43	468
C1orf50	108
C1orf52	138
C1orf53	1
C1orf54	6
C1orf56	50
C1orf61	5
C1orf64	0
C1orf68	0
C1orf74	233
C1orf87	40
C1orf94	0
C1orf95	2
C2	70
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	8
C20orf194	212
C20orf195	6
C20orf196	149
C20orf197	27
C20orf202	0
C20orf203	0
C20orf24	69
C20orf27	161
C20orf62	1
C20orf78	0
C20orf85	0
C20orf96	24
C21orf140	0
C21orf2	129
C21orf33	58
C21orf58	48
C21orf59	134
C21orf62	13
C21orf62_AS1	11
C21orf91	335
C21orf91_OT1	12
C22orf15	1
C22orf23	45
C22orf24	7
C22orf29	161
C22orf31	0
C22orf34	90
C22orf39	168
C22orf42	0
C22orf46	109
C2CD2	143
C2CD2L	230
C2CD3	822
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	4
C2CD5	905
C2orf15	14
C2orf16	13
C2orf27A	1
C2orf27B	0
C2orf40	2
C2orf42	133
C2orf44	137
C2orf47	41
C2orf48	9
C2orf49	250
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	47
C2orf66	1
C2orf68	346
C2orf69	93
C2orf70	0
C2orf71	2
C2orf72	0
C2orf73	0
C2orf74	74
C2orf76	30
C2orf78	0
C2orf80	0
C2orf81	8
C2orf82	1
C2orf83	0
C2orf88	1787
C2orf91	2
C3	13
C3AR1	63
C3P1	0
C3orf14	8
C3orf17	417
C3orf18	51
C3orf20	6
C3orf22	4
C3orf30	0
C3orf33	16
C3orf35	55
C3orf36	0
C3orf38	285
C3orf49	22
C3orf52	20
C3orf56	0
C3orf58	924
C3orf62	123
C3orf67	2
C3orf67_AS1	2
C3orf70	1
C3orf79	0
C3orf80	1
C3orf84	2
C4A	0
C4B	0
C4BPA	0
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	15
C4orf22	0
C4orf26	0
C4orf27	58
C4orf29	300
C4orf3	434
C4orf32	48
C4orf33	61
C4orf36	0
C4orf45	25
C4orf46	14
C4orf47	1
C4orf48	7
C4orf51	0
C5	105
C5AR1	291
C5AR2	142
C5orf15	202
C5orf17	8
C5orf22	210
C5orf24	192
C5orf28	52
C5orf30	53
C5orf34	39
C5orf38	0
C5orf42	639
C5orf45	62
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	224
C5orf52	0
C5orf56	132
C5orf58	166
C5orf60	0
C5orf63	111
C5orf64	0
C5orf66	146
C5orf66_AS1	0
C5orf66_AS2	1
C5orf67	0
C6	0
C6orf1	68
C6orf10	8
C6orf106	1109
C6orf118	0
C6orf120	306
C6orf132	1
C6orf136	52
C6orf141	1
C6orf15	0
C6orf163	86
C6orf165	0
C6orf201	23
C6orf203	62
C6orf222	1
C6orf223	0
C6orf226	14
C6orf229	10
C6orf25	432
C6orf47	261
C6orf48	323
C6orf52	1
C6orf58	2
C6orf62	1881
C6orf7	0
C6orf89	831
C6orf99	0
C7	0
C7orf13	12
C7orf25	81
C7orf26	164
C7orf31	44
C7orf33	0
C7orf34	3
C7orf43	312
C7orf49	272
C7orf50	135
C7orf55	7
C7orf55_LUC7L2	0
C7orf57	4
C7orf60	121
C7orf61	12
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	19
C7orf72	0
C7orf73	913
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	14
C8orf22	0
C8orf31	5
C8orf33	89
C8orf34	0
C8orf34_AS1	0
C8orf37	47
C8orf37_AS1	3
C8orf4	0
C8orf44	48
C8orf44_SGK3	3
C8orf46	7
C8orf48	1
C8orf49	0
C8orf58	42
C8orf59	101
C8orf74	0
C8orf76	17
C8orf82	54
C8orf86	0
C8orf87	0
C8orf88	10
C8orf89	4
C9	0
C9orf106	13
C9orf114	182
C9orf116	0
C9orf117	2
C9orf129	0
C9orf131	79
C9orf135	0
C9orf135_AS1	0
C9orf139	101
C9orf142	178
C9orf152	1
C9orf153	19
C9orf156	227
C9orf16	205
C9orf163	1
C9orf170	2
C9orf171	3
C9orf172	13
C9orf173	0
C9orf173_AS1	0
C9orf24	1
C9orf3	153
C9orf40	121
C9orf41_AS1	27
C9orf43	6
C9orf47	20
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	53
C9orf66	59
C9orf69	270
C9orf72	861
C9orf78	9172
C9orf84	106
C9orf85	54
C9orf89	177
C9orf9	9
C9orf91	288
C9orf92	0
CA1	3230
CA10	0
CA11	10
CA12	3
CA13	64
CA14	21
CA2	650
CA3	3
CA3_AS1	34
CA4	20
CA5A	1
CA5B	249
CA5BP1	24
CA6	48
CA7	0
CA8	45
CA9	0
CAAP1	136
CAB39	1119
CAB39L	43
CABIN1	667
CABLES1	21
CABLES2	77
CABP1	2
CABP2	0
CABP4	21
CABP5	58
CABP7	6
CABS1	0
CABYR	15
CACFD1	86
CACHD1	13
CACNA1A	18
CACNA1B	0
CACNA1C	28
CACNA1C_AS1	22
CACNA1C_AS2	5
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	7
CACNA1E	24
CACNA1F	10
CACNA1G	0
CACNA1G_AS1	2
CACNA1H	4
CACNA1I	82
CACNA1S	0
CACNA2D1	0
CACNA2D2	50
CACNA2D3	31
CACNA2D3_AS1	0
CACNA2D4	55
CACNB1	62
CACNB2	124
CACNB3	13
CACNB4	26
CACNG1	4
CACNG2	0
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	9
CACTIN	122
CACTIN_AS1	4
CACUL1	660
CACYBP	273
CAD	327
CADM1	86
CADM2	7
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	28
CADPS	0
CADPS2	0
CAGE1	3
CAHM	6
CALB1	35
CALB2	0
CALCA	1
CALCB	0
CALCOCO1	949
CALCOCO2	923
CALCR	0
CALCRL	5
CALD1	169
CALHM1	8
CALHM2	182
CALHM3	0
CALM1	2274
CALM2	1598
CALM3	1679
CALML3	0
CALML3_AS1	0
CALML4	286
CALML5	0
CALML6	0
CALN1	1
CALR	901
CALR3	0
CALU	302
CALY	1
CAMK1	161
CAMK1D	514
CAMK1G	0
CAMK2A	0
CAMK2B	1
CAMK2D	587
CAMK2G	433
CAMK2N1	5
CAMK2N2	2
CAMK4	273
CAMKK1	83
CAMKK2	718
CAMKMT	74
CAMKV	0
CAMLG	195
CAMP	16
CAMSAP1	363
CAMSAP2	72
CAMSAP3	2
CAMTA1	175
CAMTA2	321
CAND1	722
CAND1.11	0
CAND2	31
CANT1	342
CANX	2795
CAP1	2133
CAP2	0
CAPG	212
CAPN1	998
CAPN10	173
CAPN10_AS1	49
CAPN11	1
CAPN12	76
CAPN13	1
CAPN14	6
CAPN15	262
CAPN2	1762
CAPN3	269
CAPN5	302
CAPN6	0
CAPN7	658
CAPN8	11
CAPN9	0
CAPNS1	482
CAPNS2	13
CAPRIN1	1712
CAPRIN2	907
CAPS	107
CAPS2	89
CAPSL	0
CAPZA1	1521
CAPZA2	744
CAPZA3	0
CAPZB	724
CARD10	2
CARD11	742
CARD14	70
CARD16	281
CARD17	11
CARD18	0
CARD6	144
CARD8	862
CARD8_AS1	91
CARD9	167
CARF	327
CARHSP1	327
CARKD	208
CARM1	1094
CARNMT1	316
CARNS1	67
CARS	355
CARS2	375
CARTPT	0
CASC1	17
CASC10	0
CASC11	0
CASC15	4
CASC16	0
CASC17	0
CASC18	0
CASC19	5
CASC2	3
CASC20	58
CASC21	5
CASC23	0
CASC3	1439
CASC4	845
CASC5	869
CASC6	0
CASC8	4
CASC9	0
CASD1	268
CASK	339
CASKIN1	2
CASKIN2	4
CASP1	959
CASP10	419
CASP12	2
CASP14	0
CASP16P	3
CASP1P2	17
CASP2	483
CASP3	293
CASP4	862
CASP5	52
CASP6	115
CASP7	149
CASP8	1206
CASP8AP2	1020
CASP9	77
CASQ1	8
CASQ2	1
CASR	0
CASS4	170
CAST	1707
CASZ1	80
CAT	728
CATIP	3
CATIP_AS1	6
CATIP_AS2	7
CATSPER1	18
CATSPER2	33
CATSPER2P1	7
CATSPER3	10
CATSPER4	2
CATSPERB	45
CATSPERD	7
CATSPERG	78
CAV1	21
CAV2	9
CAV3	0
CBARP	1
CBFA2T2	365
CBFA2T3	146
CBFB	328
CBL	1353
CBLB	862
CBLC	0
CBLL1	377
CBLN1	0
CBLN2	0
CBLN3	15
CBLN4	0
CBR1	60
CBR3	8
CBR3_AS1	6
CBR4	156
CBS	0
CBWD1	123
CBWD2	201
CBWD3	24
CBWD5	141
CBWD6	18
CBX1	199
CBX2	3
CBX3	677
CBX3P2	24
CBX4	169
CBX5	829
CBX6	454
CBX7	427
CBX8	27
CBY1	53
CBY3	9
CC2D1A	150
CC2D1B	430
CC2D2A	171
CC2D2B	28
CCAR1	1913
CCAR2	613
CCAT1	17
CCAT2	8
CCBE1	0
CCBL1	63
CCBL2	152
CCDC101	106
CCDC102A	36
CCDC102B	25
CCDC103	6
CCDC105	0
CCDC106	12
CCDC107	20
CCDC108	0
CCDC109B	377
CCDC110	0
CCDC112	80
CCDC113	1
CCDC114	5
CCDC115	158
CCDC116	1
CCDC117	290
CCDC12	184
CCDC120	24
CCDC121	25
CCDC122	19
CCDC124	117
CCDC125	172
CCDC126	131
CCDC127	65
CCDC129	0
CCDC13	11
CCDC13_AS1	0
CCDC130	216
CCDC134	62
CCDC136	61
CCDC137	156
CCDC138	107
CCDC14	840
CCDC140	0
CCDC141	299
CCDC142	211
CCDC144A	93
CCDC144B	597
CCDC144CP	121
CCDC144NL	5
CCDC144NL_AS1	0
CCDC146	144
CCDC148	1
CCDC148_AS1	0
CCDC149	114
CCDC15	291
CCDC150	45
CCDC151	1
CCDC152	38
CCDC153	6
CCDC154	24
CCDC155	0
CCDC157	13
CCDC158	0
CCDC159	109
CCDC160	0
CCDC162P	1
CCDC163P	14
CCDC166	1
CCDC167	43
CCDC168	9
CCDC169	5
CCDC169_SOHLH2	0
CCDC17	84
CCDC170	24
CCDC171	37
CCDC172	0
CCDC173	13
CCDC174	253
CCDC175	63
CCDC176	1116
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	1611
CCDC180	0
CCDC181	10
CCDC182	0
CCDC183	14
CCDC183_AS1	21
CCDC184	2
CCDC185	0
CCDC186	599
CCDC22	162
CCDC24	14
CCDC25	196
CCDC26	9
CCDC27	0
CCDC28A	143
CCDC28B	62
CCDC3	3
CCDC30	33
CCDC33	0
CCDC34	53
CCDC36	13
CCDC37	8
CCDC37_AS1	0
CCDC38	9
CCDC39	104
CCDC40	1
CCDC42	0
CCDC42B	1
CCDC43	151
CCDC47	621
CCDC50	368
CCDC51	42
CCDC53	256
CCDC54	0
CCDC57	176
CCDC58	44
CCDC59	160
CCDC6	383
CCDC60	0
CCDC61	48
CCDC62	23
CCDC63	0
CCDC64	332
CCDC64B	10
CCDC65	53
CCDC66	2966
CCDC67	11
CCDC68	10
CCDC69	1072
CCDC7	1590
CCDC70	0
CCDC71	119
CCDC71L	152
CCDC73	12
CCDC74A	3
CCDC74B	1
CCDC77	242
CCDC78	34
CCDC79	4
CCDC8	0
CCDC80	1
CCDC81	9
CCDC82	313
CCDC83	1
CCDC84	213
CCDC85A	0
CCDC85B	96
CCDC85C	71
CCDC86	39
CCDC87	0
CCDC88A	958
CCDC88B	2074
CCDC88C	1941
CCDC89	6
CCDC9	228
CCDC90B	401
CCDC91	1122
CCDC92	222
CCDC93	712
CCDC94	79
CCDC96	16
CCDC97	196
CCER1	0
CCER2	4
CCHCR1	77
CCHE1	0
CCIN	3
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	1
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	0
CCL18	1
CCL19	0
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	1
CCL24	0
CCL25	0
CCL26	0
CCL27	9
CCL28	36
CCL3	0
CCL3L1	2
CCL3L3	0
CCL4	0
CCL4L1	8
CCL4L2	11
CCL5	4407
CCL7	0
CCL8	0
CCM2	756
CCM2L	3
CCNA1	0
CCNA2	53
CCNB1	278
CCNB1IP1	81
CCNB2	21
CCNB3	9
CCNC	243
CCND1	16
CCND2	1214
CCND2_AS1	1
CCND3	1011
CCNDBP1	1181
CCNE1	29
CCNE2	180
CCNF	49
CCNG1	470
CCNG2	252
CCNH	305
CCNI	3742
CCNI2	9
CCNJ	155
CCNJL	108
CCNK	297
CCNL1	1366
CCNL2	787
CCNO	0
CCNT1	500
CCNT2	706
CCNT2_AS1	19
CCNY	867
CCNYL1	469
CCNYL2	0
CCP110	289
CCPG1	189
CCR1	289
CCR10	2
CCR2	437
CCR3	11
CCR4	141
CCR5	307
CCR6	74
CCR7	942
CCR8	4
CCR9	35
CCRL2	42
CCS	193
CCSAP	237
CCSER1	83
CCSER2	1287
CCT2	1264
CCT3	1093
CCT4	390
CCT5	604
CCT6A	481
CCT6B	25
CCT6P1	116
CCT6P3	61
CCT7	505
CCT8	575
CCT8L2	0
CCZ1	106
CCZ1B	133
CD101	102
CD109	58
CD14	710
CD151	184
CD160	134
CD163	328
CD163L1	15
CD164	1091
CD164L2	0
CD177	7
CD180	143
CD19	85
CD1A	11
CD1B	1
CD1C	34
CD1D	308
CD1E	3
CD2	758
CD200	55
CD200R1	59
CD200R1L	1
CD207	0
CD209	7
CD22	341
CD226	1170
CD24	55
CD244	401
CD247	1103
CD248	16
CD27	221
CD27_AS1	63
CD274	94
CD276	1
CD28	1002
CD2AP	775
CD2BP2	346
CD300A	628
CD300C	126
CD300E	1218
CD300LB	209
CD300LD	0
CD300LF	417
CD300LG	1
CD302	0
CD320	42
CD33	166
CD34	2
CD36	1791
CD37	817
CD38	121
CD3D	641
CD3E	432
CD3EAP	10
CD3G	416
CD4	1218
CD40	80
CD40LG	63
CD44	3780
CD46	1059
CD47	1431
CD48	1254
CD5	1104
CD52	1087
CD53	1554
CD55	1013
CD58	244
CD59	297
CD5L	0
CD6	941
CD63	510
CD68	908
CD69	144
CD7	151
CD70	1
CD72	147
CD74	7139
CD79A	191
CD79B	294
CD80	19
CD81	487
CD81_AS1	5
CD82	231
CD83	107
CD84	1625
CD86	353
CD8A	522
CD8B	262
CD9	208
CD93	1333
CD96	916
CD99	983
CD99L2	420
CD99P1	110
CDA	84
CDADC1	92
CDAN1	145
CDC123	265
CDC14A	719
CDC14B	379
CDC14C	1
CDC16	659
CDC20	35
CDC20B	5
CDC23	199
CDC25A	19
CDC25B	793
CDC25C	96
CDC26	94
CDC27	3267
CDC34	4328
CDC37	821
CDC37L1	158
CDC37L1_AS1	2
CDC40	401
CDC42	2013
CDC42BPA	1126
CDC42BPB	365
CDC42BPG	18
CDC42EP1	40
CDC42EP2	176
CDC42EP3	1035
CDC42EP4	29
CDC42EP5	0
CDC42P3	3
CDC42SE1	2912
CDC42SE2	2025
CDC45	8
CDC5L	501
CDC6	20
CDC7	183
CDC73	784
CDCA2	42
CDCA3	8
CDCA4	31
CDCA5	3
CDCA7	48
CDCA7L	137
CDCA8	47
CDCP1	3
CDCP2	0
CDH1	394
CDH10	0
CDH11	0
CDH12	0
CDH13	9
CDH15	0
CDH16	2
CDH17	3
CDH18	0
CDH19	0
CDH2	1
CDH20	6
CDH22	0
CDH23	594
CDH24	10
CDH26	40
CDH3	2
CDH4	4
CDH5	3
CDH6	1
CDH7	0
CDH8	0
CDH9	0
CDHR1	15
CDHR2	23
CDHR3	42
CDHR4	0
CDHR5	30
CDIP1	248
CDIPT	659
CDIPT_AS1	0
CDK1	19
CDK10	248
CDK11A	422
CDK11B	358
CDK12	1462
CDK13	1410
CDK14	199
CDK15	0
CDK16	217
CDK17	1107
CDK18	11
CDK19	467
CDK2	79
CDK20	10
CDK2AP1	213
CDK2AP2	65
CDK3	0
CDK4	121
CDK5	46
CDK5R1	100
CDK5R2	0
CDK5RAP1	248
CDK5RAP2	1237
CDK5RAP3	1240
CDK6	565
CDK7	132
CDK8	820
CDK9	481
CDKAL1	687
CDKL1	645
CDKL2	8
CDKL3	23
CDKL4	5
CDKL5	37
CDKN1A	283
CDKN1B	975
CDKN1C	102
CDKN2A	12
CDKN2A_AS1	0
CDKN2AIP	175
CDKN2AIPNL	48
CDKN2B	38
CDKN2B_AS1	20
CDKN2C	40
CDKN2D	935
CDKN3	250
CDNF	18
CDO1	2
CDON	12
CDPF1	20
CDR1	0
CDR2	337
CDR2L	3
CDRT1	3
CDRT15	2
CDRT15L2	0
CDRT15P1	15
CDRT15P2	0
CDRT4	11
CDRT7	0
CDRT8	0
CDS1	3
CDS2	840
CDSN	0
CDT1	22
CDV3	1638
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	6911
CDYL2	113
CEACAM1	40
CEACAM16	1
CEACAM18	0
CEACAM19	8
CEACAM20	0
CEACAM21	125
CEACAM22P	51
CEACAM3	111
CEACAM4	93
CEACAM5	0
CEACAM6	7
CEACAM7	0
CEACAM8	4
CEBPA	156
CEBPA_AS1	9
CEBPB	145
CEBPB_AS1	9
CEBPD	465
CEBPE	1
CEBPG	268
CEBPZ	419
CEBPZOS	150
CECR1	1719
CECR2	10
CECR3	1
CECR5	139
CECR5_AS1	0
CECR6	49
CECR7	6
CEL	4
CELA1	1
CELA2A	0
CELA2B	4
CELA3A	0
CELA3B	0
CELF1	1680
CELF2	2685
CELF2_AS1	383
CELF2_AS2	32
CELF3	23
CELF4	2
CELF5	1
CELF6	35
CELP	0
CELSR1	46
CELSR2	58
CELSR3	48
CELSR3_AS1	1
CEMIP	97
CEMP1	31
CEND1	6
CENPA	17
CENPB	242
CENPBD1	56
CENPBD1P1	125
CENPC	796
CENPE	600
CENPF	486
CENPH	336
CENPI	126
CENPJ	111
CENPK	884
CENPL	41
CENPM	13
CENPN	152
CENPO	53
CENPP	53
CENPQ	29
CENPT	155
CENPU	135
CENPV	36
CENPVP1	0
CENPVP2	0
CENPW	8
CEP104	313
CEP112	31
CEP120	619
CEP126	35
CEP128	666
CEP131	68
CEP135	939
