	gene_id_NPS_315_R1_
ADPRHL2	752
ADPRM	101
ADRA1A	2
ADRA1B	1
ADRA1D	4
ADRA2A	122
ADRA2B	8
ADRA2C	1
ADRB1	377
ADRB2	79
ADRB3	0
ADRBK1	1038
ADRBK2	609
ADRM1	726
ADSL	633
ADSS	1786
ADSSL1	318
ADTRP	129
AEBP1	47
AEBP2	2808
AEN	43
AES	4250
AFAP1	333
AFAP1_AS1	9
AFAP1L1	119
AFAP1L2	58
AFF1	4013
AFF2	7
AFF3	39
AFF4	3113
AFG3L1P	155
AFG3L2	1123
AFM	0
AFMID	224
AFP	0
AFTPH	1261
AGA	296
AGAP1	795
AGAP1_IT1	97
AGAP11	27
AGAP2	39
AGAP2_AS1	2
AGAP3	645
AGAP4	71
AGAP5	193
AGAP6	159
AGAP7P	10
AGAP9	112
AGBL1	44
AGBL1_AS1	4
AGBL2	3944
AGBL3	329
AGBL4	527
AGBL4_IT1	35
AGBL5	830
AGBL5_AS1	1
AGER	114
AGFG1	765
AGFG2	353
AGGF1	1678
AGK	429
AGL	1159
AGMAT	61
AGMO	0
AGO1	945
AGO2	1034
AGO3	507
AGO4	1012
AGPAT1	441
AGPAT2	129
AGPAT3	1521
AGPAT4	205
AGPAT4_IT1	31
AGPAT5	407
AGPS	1268
AGR2	8017
AGR3	1249
AGRN	1230
AGRP	3
AGT	6
AGTPBP1	540
AGTR1	0
AGTR2	0
AGTRAP	299
AGXT	0
AGXT2	0
AHCTF1	1872
AHCTF1P1	17
AHCY	318
AHCYL1	2128
AHCYL2	1130
AHDC1	724
AHI1	2508
AHNAK	36789
AHNAK2	3021
AHR	2682
AHRR	9
AHSA1	5247
AHSA2	1665
AHSG	0
AHSP	0
AICDA	0
AIDA	226
AIF1	295
AIF1L	119
AIFM1	533
AIFM2	170
AIFM3	18
AIG1	511
AIM1	1793
AIM1L	31
AIM2	45
AIMP1	1950
AIMP2	245
AIP	142
AIPL1	0
AIRE	0
AIRN	20
AJAP1	41
AJUBA	291
AK1	1386
AK2	839
AK3	635
AK4	36
AK5	10
AK6	401
AK7	8100
AK8	979
AK9	7679
AKAP1	533
AKAP10	1018
AKAP11	2899
AKAP12	281
AKAP13	5016
AKAP14	1736
AKAP17A	451
AKAP2	0
AKAP3	238
AKAP4	0
AKAP5	83
AKAP6	1928
AKAP7	212
AKAP8	722
AKAP8L	1563
AKAP9	21918
AKIP1	202
AKIRIN1	899
AKIRIN2	431
AKNA	2971
AKNAD1	1
AKR1A1	1254
AKR1B1	182
AKR1B10	126
AKR1B15	3
AKR1C1	536
AKR1C2	786
AKR1C3	506
AKR1C4	32
AKR1C6P	17
AKR1C8P	27
AKR1D1	4
AKR1E2	42
AKR7A2	404
AKR7A2P1	0
AKR7A3	24
AKR7L	28
AKT1	885
AKT1S1	433
AKT2	712
AKT3	261
AKTIP	348
ALAD	466
ALAS1	1496
ALAS2	0
ALB	14
ALCAM	10954
ALDH16A1	160
ALDH18A1	700
ALDH1A1	16813
ALDH1A2	8
ALDH1A3	479
ALDH1B1	74
ALDH1L1	503
ALDH1L1_AS1	1
ALDH1L1_AS2	10
ALDH1L2	104
ALDH2	1441
ALDH3A1	2190
ALDH3A2	2045
ALDH3B1	4824
ALDH3B2	168
ALDH4A1	124
ALDH5A1	458
ALDH6A1	539
ALDH7A1	810
ALDH8A1	6
ALDH9A1	922
ALDOA	3757
ALDOB	12
ALDOC	39
ALG1	101
ALG10	190
ALG10B	403
ALG11	380
ALG12	171
ALG13	1348
ALG14	146
ALG1L	11
ALG1L2	4
ALG1L9P	22
ALG2	497
ALG3	397
ALG5	293
ALG6	187
ALG8	198
ALG9	274
ALK	45
ALKBH1	192
ALKBH2	124
ALKBH3	297
ALKBH3_AS1	17
ALKBH4	64
ALKBH5	1736
ALKBH6	195
ALKBH7	103
ALKBH8	235
ALLC	0
ALMS1	8393
ALMS1_IT1	74
ALMS1P	175
ALOX12	33
ALOX12_AS1	4
ALOX12B	2
ALOX12P2	387
ALOX15	26723
ALOX15B	41
ALOX15P1	48
ALOX5	64
ALOX5AP	36
ALOXE3	3
ALPI	0
ALPK1	740
ALPK2	1
ALPK3	270
ALPL	470
ALPP	0
ALPPL2	3
ALS2	963
ALS2CL	401
ALS2CR11	38
ALS2CR12	1881
ALX1	3
ALX3	4
ALX4	1
ALYREF	237
AMACR	17
AMBN	0
AMBP	2
AMBRA1	501
AMD1	1332
AMDHD1	3
AMDHD2	69
AMELX	13
AMELY	0
AMER1	136
AMER2	1
AMER3	0
AMFR	587
AMH	46
AMHR2	1
AMICA1	166
AMIGO1	106
AMIGO2	114
AMIGO3	74
AMMECR1	413
AMMECR1L	380
AMN	40
AMN1	244
AMOT	1844
AMOTL1	610
AMOTL2	251
AMPD1	5
AMPD2	139
AMPD3	1269
AMPH	11
AMT	190
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	449
AMZ1	17
AMZ2	1164
AMZ2P1	280
ANAPC1	528
ANAPC10	401
ANAPC11	361
ANAPC13	566
ANAPC15	47
ANAPC16	1654
ANAPC1P1	4
ANAPC2	255
ANAPC4	494
ANAPC5	1322
ANAPC7	473
ANG	66
ANGEL1	194
ANGEL2	776
ANGPT1	235
ANGPT2	71
ANGPT4	0
ANGPTL1	106
ANGPTL2	42
ANGPTL3	19
ANGPTL4	21
ANGPTL5	59
ANGPTL6	0
ANGPTL7	13
ANHX	0
ANK1	12
ANK2	148
ANK3	7325
ANKAR	320
ANKDD1A	56
ANKDD1B	938
ANKEF1	666
ANKFN1	883
ANKFY1	1520
ANKH	355
ANKHD1	60
ANKHD1_EIF4EBP3	19
ANKIB1	1012
ANKK1	270
ANKLE1	5
ANKLE2	1101
ANKMY1	1694
ANKMY2	704
ANKRA2	1494
ANKRD1	0
ANKRD10	579
ANKRD11	4872
ANKRD12	5012
ANKRD13A	788
ANKRD13B	34
ANKRD13C	618
ANKRD13D	365
ANKRD16	99
ANKRD17	5885
ANKRD18A	2411
ANKRD18B	1040
ANKRD18DP	1
ANKRD19P	32
ANKRD2	2
ANKRD20A1	2
ANKRD20A11P	29
ANKRD20A12P	6
ANKRD20A19P	8
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	39
ANKRD20A5P	121
ANKRD20A8P	164
ANKRD20A9P	0
ANKRD22	26
ANKRD23	431
ANKRD24	82
ANKRD26	3681
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	583
ANKRD28	1803
ANKRD29	25
ANKRD30A	1
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	177
ANKRD33	0
ANKRD33B	10
ANKRD34A	46
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	1029
ANKRD36	1724
ANKRD36B	1186
ANKRD36BP1	188
ANKRD36BP2	95
ANKRD36C	3221
ANKRD37	298
ANKRD39	107
ANKRD40	795
ANKRD42	3425
ANKRD44	243
ANKRD44_IT1	40
ANKRD45	1406
ANKRD46	209
ANKRD49	308
ANKRD50	746
ANKRD52	741
ANKRD53	61
ANKRD54	618
ANKRD55	6
ANKRD6	483
ANKRD60	0
ANKRD61	37
ANKRD62	170
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	414
ANKRD66	972
ANKRD7	4
ANKRD9	82
ANKS1A	1701
ANKS1B	80
ANKS3	222
ANKS4B	1
ANKS6	475
ANKUB1	2240
ANKZF1	1592
ANLN	302
ANO1	122
ANO1_AS2	0
ANO10	238
ANO2	19
ANO3	36
ANO4	173
ANO5	10
ANO6	1793
ANO7	34
ANO8	124
ANO9	150
ANOS1	912
ANP32A	3485
ANP32A_IT1	35
ANP32AP1	4
ANP32B	3877
ANP32C	2
ANP32D	0
ANP32E	4372
ANPEP	959
ANTXR1	1023
ANTXR2	595
ANTXRL	0
ANTXRLP1	13
ANXA1	21048
ANXA10	31
ANXA11	2438
ANXA13	0
ANXA2	13010
ANXA2P1	47
ANXA2P2	21
ANXA2P3	0
ANXA2R	13
ANXA3	508
ANXA4	629
ANXA5	2520
ANXA6	259
ANXA7	1677
ANXA8	111
ANXA8L1	93
ANXA9	59
AOAH	197
AOAH_IT1	11
AOC1	11
AOC2	36
AOC3	14
AOC4P	0
AOX1	41
AOX2P	2
AP1AR	572
AP1B1	1881
AP1B1P1	0
AP1G1	2285
AP1G2	448
AP1M1	360
AP1M2	973
AP1S1	282
AP1S2	114
AP1S3	175
AP2A1	645
AP2A2	893
AP2B1	2655
AP2M1	2118
AP2S1	183
AP3B1	1420
AP3B2	86
AP3D1	3318
AP3M1	618
AP3M2	622
AP3S1	262
AP3S2	38
AP4B1	220
AP4B1_AS1	18
AP4E1	441
AP4M1	128
AP4S1	170
AP5B1	236
AP5M1	490
AP5S1	70
AP5Z1	281
APAF1	549
APBA1	30
APBA2	32
APBA3	75
APBB1	572
APBB1IP	152
APBB2	636
APBB3	131
APC	1677
APC2	10
APCDD1	531
APCDD1L	6
APCDD1L_AS1	0
APCS	0
APEH	502
APELA	37
APEX1	1050
APEX2	91
APH1A	414
APH1B	331
API5	1540
APIP	162
APITD1	5
APITD1_CORT	0
APLF	243
APLN	0
APLNR	2
APLP1	1
APLP2	15871
APMAP	503
APOA1	5
APOA1_AS	8
APOA1BP	202
APOA2	0
APOA4	0
APOA5	1
APOB	2
APOBEC1	0
APOBEC2	27
APOBEC3A	3
APOBEC3A_B	0
APOBEC3B	31
APOBEC3B_AS1	0
APOBEC3C	477
APOBEC3D	234
APOBEC3F	336
APOBEC3G	261
APOBEC3H	8
APOBEC4	1247
APOBR	419
APOC1	21
APOC1P1	2
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	995
APOE	407
APOF	2
APOH	0
APOL1	1625
APOL2	662
APOL3	343
APOL4	76
APOL5	0
APOL6	3220
APOLD1	61
APOM	28
APOO	642
APOOL	467
APOOP5	0
APOPT1	564
APP	7159
APPBP2	733
APPL1	1665
APPL2	1877
APRT	179
APTR	291
APTX	682
AQP1	49
AQP10	4
AQP11	32
AQP12A	0
AQP12B	0
AQP2	36
AQP3	7083
AQP4	140
AQP4_AS1	510
AQP5	1096
AQP6	139
AQP7	116
AQP7P1	11
AQP7P3	4
AQP8	0
AQP9	12
AQR	1254
AR	174
ARAF	608
ARAP1	1787
ARAP2	1854
ARAP3	215
ARC	0
ARCN1	2999
AREG	69
AREL1	688
ARF1	2548
ARF3	2584
ARF4	1830
ARF5	298
ARF6	2073
ARFGAP1	360
ARFGAP2	627
ARFGAP3	754
ARFGEF1	3405
ARFGEF2	1741
ARFGEF3	4686
ARFIP1	771
ARFIP2	700
ARFRP1	297
ARG1	11
ARG2	147
ARGFX	1
ARGFXP2	21
ARGLU1	6296
ARHGAP1	709
ARHGAP10	89
ARHGAP11A	169
ARHGAP11B	32
ARHGAP12	1390
ARHGAP15	46
ARHGAP17	515
ARHGAP18	6721
ARHGAP19	106
ARHGAP19_SLIT1	0
ARHGAP20	68
ARHGAP21	2125
ARHGAP22	34
ARHGAP23	550
ARHGAP24	771
ARHGAP25	157
ARHGAP26	1034
ARHGAP26_AS1	7
ARHGAP26_IT1	6
ARHGAP27	344
ARHGAP28	26
ARHGAP29	142
ARHGAP30	498
ARHGAP31	83
ARHGAP31_AS1	10
ARHGAP32	4246
ARHGAP33	256
ARHGAP35	2013
ARHGAP36	0
ARHGAP39	1339
ARHGAP4	142
ARHGAP40	1
ARHGAP42	424
ARHGAP44	566
ARHGAP5	4768
ARHGAP5_AS1	87
ARHGAP6	118
ARHGAP8	0
ARHGAP9	192
ARHGDIA	1222
ARHGDIB	608
ARHGDIG	1
ARHGEF1	537
ARHGEF10	130
ARHGEF10L	241
ARHGEF11	1300
ARHGEF12	4575
ARHGEF15	4
ARHGEF16	224
ARHGEF17	409
ARHGEF18	994
ARHGEF19	113
ARHGEF2	582
ARHGEF25	29
ARHGEF26	426
ARHGEF26_AS1	232
ARHGEF28	2154
ARHGEF3	637
ARHGEF3_AS1	1
ARHGEF33	475
ARHGEF34P	68
ARHGEF35	37
ARHGEF37	489
ARHGEF38	967
ARHGEF38_IT1	20
ARHGEF39	21
ARHGEF4	221
ARHGEF40	138
ARHGEF5	304
ARHGEF6	564
ARHGEF7	1117
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	300
ARHGEF9_IT1	2
ARID1A	3640
ARID1B	2815
ARID2	1522
ARID3A	31
ARID3B	181
ARID3C	0
ARID4A	1182
ARID4B	4534
ARID5A	75
ARID5B	1994
ARIH1	2207
ARIH2	1410
ARIH2OS	31
ARL1	2264
ARL10	12
ARL11	63
ARL13A	36
ARL13B	1304
ARL14	2
ARL14EP	454
ARL14EPL	0
ARL15	133
ARL16	208
ARL17A	145
ARL17B	0
ARL2	61
ARL2_SNX15	0
ARL2BP	611
ARL3	3606
ARL4A	1401
ARL4C	206
ARL4D	296
ARL5A	876
ARL5B	269
ARL5C	0
ARL6	487
ARL6IP1	1884
ARL6IP4	4105
ARL6IP5	962
ARL6IP6	267
ARL8A	425
ARL8B	830
ARL9	41
ARMC1	387
ARMC10	427
ARMC12	11
ARMC2	3015
ARMC2_AS1	155
ARMC3	5464
ARMC4	4355
ARMC5	141
ARMC6	119
ARMC7	162
ARMC8	737
ARMC9	977
ARMCX1	60
ARMCX2	166
ARMCX3	1196
ARMCX4	420
ARMCX5	123
ARMCX5_GPRASP2	24
ARMCX6	128
ARMS2	0
ARMT1	588
ARNT	1285
ARNT2	28
ARNTL	354
ARNTL2	376
ARNTL2_AS1	11
ARPC1A	960
ARPC1B	492
ARPC2	1553
ARPC3	3110
ARPC4	178
ARPC4_TTLL3	0
ARPC5	939
ARPC5L	740
ARPIN	627
ARPP19	1876
ARPP21	22
ARR3	45
ARRB1	508
ARRB2	357
ARRDC1	258
ARRDC1_AS1	68
ARRDC2	160
ARRDC3	2084
ARRDC3_AS1	130
ARRDC4	1111
ARRDC5	4
ARSA	210
ARSB	83
ARSD	1063
ARSE	0
ARSF	1
ARSG	172
ARSH	0
ARSI	3
ARSJ	233
ARSK	103
ART1	8
ART3	2
ART4	2
ART5	3
ARTN	6
ARV1	378
ARVCF	117
ARX	141
AS3MT	6
ASAH1	2749
ASAH2	19
ASAH2B	21
ASAP1	418
ASAP1_IT1	2
ASAP1_IT2	5
ASAP2	915
ASAP3	384
ASB1	474
ASB10	0
ASB11	0
ASB12	2
ASB13	84
ASB14	732
ASB15	1
ASB16	57
ASB16_AS1	183
ASB17	0
ASB18	0
ASB2	21
ASB3	15
ASB4	37
ASB5	0
ASB6	169
ASB7	529
ASB8	288
ASB9	29
ASB9P1	23
ASCC1	619
ASCC2	1064
ASCC3	2196
ASCL1	4
ASCL2	146
ASCL3	27
ASCL4	2
ASCL5	1
ASF1A	387
ASF1B	51
ASGR1	20
ASGR2	3
ASH1L	4706
ASH1L_AS1	324
ASH2L	780
ASIC1	485
ASIC2	0
ASIC3	130
ASIC4	0
ASIC5	0
ASIP	0
ASL	320
ASMT	5
ASMTL	154
ASMTL_AS1	285
ASNA1	239
ASNS	164
ASNSD1	523
ASPA	2
ASPDH	50
ASPG	4
ASPH	2446
ASPHD1	4
ASPHD2	30
ASPM	147
ASPN	29
ASPRV1	18
ASPSCR1	207
ASRGL1	686
ASS1	660
ASTE1	77
ASTL	3
ASTN1	6
ASTN2	193
ASTN2_AS1	50
ASUN	633
ASXL1	752
ASXL2	2137
ASXL3	134
ASZ1	0
ATAD1	1106
ATAD2	750
ATAD2B	882
ATAD3A	565
ATAD3B	168
ATAD3C	28
ATAD5	243
ATAT1	335
ATCAY	1
ATE1	646
ATE1_AS1	13
ATF1	470
ATF2	885
ATF3	488
ATF4	2495
ATF5	208
ATF6	1108
ATF6B	2050
ATF7	1089
ATF7IP	4413
ATF7IP2	1196
ATG10	110
ATG101	341
ATG12	636
ATG13	915
ATG14	696
ATG16L1	731
ATG16L2	151
ATG2A	242
ATG2B	1229
ATG3	1287
ATG4A	349
ATG4B	443
ATG4C	192
ATG4D	60
ATG5	605
ATG7	349
ATG9A	294
ATG9B	978
ATHL1	161
ATIC	501
ATL1	304
ATL2	741
ATL3	1451
ATM	1983
ATMIN	687
ATN1	3376
ATOH1	0
ATOH7	2
ATOH8	38
ATOX1	401
ATP10A	95
ATP10B	346
ATP10D	572
ATP11A	557
ATP11A_AS1	17
ATP11AUN	0
ATP11B	1748
ATP11C	457
ATP12A	1024
ATP13A1	913
ATP13A2	590
ATP13A3	2235
ATP13A4	336
ATP13A4_AS1	7
ATP13A5	62
ATP13A5_AS1	0
ATP1A1	5179
ATP1A1_AS1	149
ATP1A2	4
ATP1A3	3
ATP1A4	0
ATP1B1	5316
ATP1B2	7
ATP1B3	853
ATP1B4	0
ATP2A1	168
ATP2A1_AS1	2
ATP2A2	9157
ATP2A3	659
ATP2B1	1211
ATP2B2	3
ATP2B2_IT2	0
ATP2B3	36
ATP2B4	3610
ATP2C1	1825
ATP2C2	4249
ATP4A	1
ATP4B	2
ATP5A1	3051
ATP5B	2134
ATP5C1	1074
ATP5D	1086
ATP5E	6
ATP5EP2	1
ATP5F1	1237
ATP5G1	225
ATP5G2	1351
ATP5G3	479
ATP5H	2340
ATP5I	1549
ATP5J	2317
ATP5J2	254
ATP5J2_PTCD1	0
ATP5L	3522
ATP5L2	17
ATP5O	1462
ATP5S	334
ATP5SL	139
ATP6AP1	762
ATP6AP1L	278
ATP6AP2	1127
ATP6V0A1	652
ATP6V0A2	1822
ATP6V0A4	1529
ATP6V0B	281
ATP6V0C	2933
ATP6V0CP3	0
ATP6V0D1	648
ATP6V0D2	68
ATP6V0E1	1068
ATP6V0E2	115
ATP6V0E2_AS1	17
ATP6V1A	1352
ATP6V1B1	249
ATP6V1B1_AS1	29
ATP6V1B2	456
ATP6V1C1	651
ATP6V1C2	382
ATP6V1D	1308
ATP6V1E1	1011
ATP6V1E2	23
ATP6V1F	1630
ATP6V1G1	2405
ATP6V1G2	6
ATP6V1G2_DDX39B	0
ATP6V1G3	72
ATP6V1H	483
ATP7A	775
ATP7B	2240
ATP8A1	462
ATP8A2	26
ATP8B1	1919
ATP8B2	221
ATP8B3	4
ATP8B4	424
ATP8B5P	18
ATP9A	3300
ATP9B	528
ATPAF1	651
ATPAF2	332
ATPIF1	19378
ATR	1813
ATRAID	659
ATRIP	123
ATRN	1276
ATRNL1	3
ATRX	6776
ATXN1	1720
ATXN10	1044
ATXN1L	786
ATXN2	3176
ATXN2L	1993
ATXN3	764
ATXN3L	0
ATXN7	1511
ATXN7L1	1033
ATXN7L2	41
ATXN7L3	324
ATXN7L3B	2727
ATXN8OS	0
AUH	915
AUNIP	19
AUP1	648
AURKA	51
AURKAIP1	851
AURKAPS1	27
AURKB	19
AURKC	24
AUTS2	4100
AVEN	162
AVIL	338
AVL9	929
AVP	0
AVPI1	165
AVPR1A	5
AVPR1B	0
AVPR2	5
AWAT1	5
AWAT2	6
AXDND1	241
AXIN1	464
AXIN2	408
AXL	276
AZGP1	144
AZGP1P1	1
AZI2	880
AZIN1	11428
AZIN1_AS1	169
AZIN2	126
AZU1	16
B2M	43991
B3GALNT1	159
B3GALNT2	373
B3GALT1	14
B3GALT2	40
B3GALT4	95
B3GALT5	58
B3GALT5_AS1	33
B3GALT6	95
B3GAT1	8
B3GAT2	0
B3GAT3	120
B3GLCT	304
B3GNT2	1046
B3GNT3	221
B3GNT4	5
B3GNT5	2071
B3GNT6	86
B3GNT7	1402
B3GNT8	13
B3GNT9	125
B3GNTL1	173
B4GALNT1	0
B4GALNT2	0
B4GALNT3	696
B4GALNT4	8
B4GALT1	1535
B4GALT1_AS1	13
B4GALT2	69
B4GALT3	230
B4GALT4	847
B4GALT4_AS1	2
B4GALT5	1667
B4GALT6	259
B4GALT7	82
B4GAT1	101
B9D1	592
B9D2	113
BAALC	226
BAALC_AS1	27
BAALC_AS2	2
BAAT	2
BABAM1	445
BACE1	444
BACE1_AS	10
BACE2	598
BACH1	619
BACH1_IT2	6
BACH2	64
BAD	173
BAG1	1629
BAG2	323
BAG3	3200
BAG4	645
BAG5	1547
BAG6	1325
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	537
BAHD1	309
BAIAP2	1862
BAIAP2_AS1	428
BAIAP2L1	4063
BAIAP2L2	41
BAIAP3	1819
BAK1	80
BAMBI	197
BANCR	0
BANF1	406
BANF2	0
BANK1	179
BANP	595
BAP1	953
BARD1	351
BARHL1	4
BARHL2	0
BARX1	0
BARX2	142
BASP1	5340
BASP1P1	14
BATF	126
BATF2	88
BATF3	28
BAX	324
BAZ1A	3021
BAZ1B	3775
