	gene_id_NPS_151_R1_
FAM86B2	3
FAM86B3P	96
FAM86C1	18
FAM86C2P	46
FAM86DP	73
FAM86EP	12
FAM86FP	15
FAM86HP	9
FAM86JP	13
FAM87A	0
FAM87B	5
FAM89A	7
FAM89B	77
FAM8A1	282
FAM90A1	0
FAM90A10P	0
FAM90A25P	2
FAM90A27P	0
FAM90A2P	1
FAM90A7P	0
FAM91A1	221
FAM92A1	84
FAM92A1P2	0
FAM92B	503
FAM95A	0
FAM95B1	1
FAM95C	93
FAM96A	203
FAM96B	64
FAM98A	169
FAM98B	162
FAM98C	85
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	141
FANCA	61
FANCB	13
FANCC	114
FANCD2	56
FANCD2OS	0
FANCE	19
FANCF	87
FANCG	14
FANCI	82
FANCL	80
FANCM	54
FANK1	644
FANK1_AS1	20
FAP	6
FAR1	339
FAR2	133
FAR2P1	2
FAR2P2	8
FARP1	341
FARP2	314
FARS2	76
FARSA	176
FARSB	137
FAS	131
FAS_AS1	5
FASLG	7
FASN	412
FASTK	85
FASTKD1	54
FASTKD2	167
FASTKD3	51
FASTKD5	75
FAT1	635
FAT2	334
FAT3	5
FAT4	12
FATE1	3
FAU	540
FAXC	20
FAXDC2	151
FBF1	118
FBL	297
FBLIM1	32
FBLL1	0
FBLN1	17
FBLN2	6
FBLN5	61
FBLN7	4
FBN1	21
FBN2	10
FBN3	3
FBP1	126
FBP2	0
FBRS	619
FBRSL1	181
FBXL12	37
FBXL13	190
FBXL14	72
FBXL15	24
FBXL16	31
FBXL17	123
FBXL18	101
FBXL19	100
FBXL19_AS1	26
FBXL2	90
FBXL20	219
FBXL21	2
FBXL22	4
FBXL3	384
FBXL4	87
FBXL5	664
FBXL6	7
FBXL7	64
FBXL8	19
FBXO10	25
FBXO11	450
FBXO15	117
FBXO16	64
FBXO17	6
FBXO18	192
FBXO2	68
FBXO21	253
FBXO22	141
FBXO22_AS1	0
FBXO24	4
FBXO25	95
FBXO27	17
FBXO28	140
FBXO3	297
FBXO3_AS1	0
FBXO30	92
FBXO31	369
FBXO32	209
FBXO33	70
FBXO34	360
FBXO36	184
FBXO38	208
FBXO39	34
FBXO4	47
FBXO40	9
FBXO41	21
FBXO42	97
FBXO43	2
FBXO44	46
FBXO45	72
FBXO46	54
FBXO47	0
FBXO48	14
FBXO5	14
FBXO6	64
FBXO7	190
FBXO8	79
FBXO9	186
FBXW10	53
FBXW11	158
FBXW12	0
FBXW2	205
FBXW4	375
FBXW4P1	40
FBXW5	113
FBXW7	235
FBXW8	85
FBXW9	81
FCAMR	0
FCAR	76
FCER1A	9
FCER1G	163
FCER2	1
FCF1	268
FCGBP	733
FCGR1A	37
FCGR1B	14
FCGR1C	6
FCGR2A	259
FCGR2B	7
FCGR2C	14
FCGR3A	204
FCGR3B	267
FCGRT	141
FCHO1	23
FCHO2	313
FCHSD1	90
FCHSD2	285
FCMR	8
FCN1	94
FCN2	0
FCN3	10
FCRL1	1
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	3
FCRLA	0
FCRLB	1
FDCSP	1
FDFT1	743
FDPS	146
FDPSP2	57
FDX1	98
FDX1L	36
FDXACB1	13
FDXR	131
FECH	104
FEM1A	126
FEM1B	308
FEM1C	183
FEN1	39
FENDRR	0
FER	260
FER1L4	187
FER1L5	257
FER1L6	1075
FER1L6_AS1	12
FER1L6_AS2	3
FERD3L	0
FERMT1	44
FERMT2	83
FERMT3	114
FES	32
FETUB	4
FEV	1
FEZ1	3
FEZ2	91
FEZF1	13
FEZF1_AS1	48
FEZF2	0
FFAR1	0
FFAR2	213
FFAR3	0
FFAR4	8
FGA	0
FGB	2
FGD1	11
FGD2	75
FGD3	96
FGD4	263
FGD5	7
FGD5_AS1	366
FGD5P1	9
FGD6	182
FGF1	2
FGF10	3
FGF10_AS1	0
FGF11	16
FGF12	27
FGF12_AS1	1
FGF13	52
FGF13_AS1	0
FGF14	173
FGF14_AS1	4
FGF14_AS2	18
FGF14_IT1	15
FGF16	0
FGF17	3
FGF18	1
FGF19	0
FGF2	7
FGF20	1
FGF21	0
FGF22	1
FGF23	0
FGF3	3
FGF4	0
FGF5	1
FGF6	0
FGF7	13
FGF8	3
FGF9	11
FGFBP1	19
FGFBP2	8
FGFBP3	16
FGFR1	36
FGFR1OP	260
FGFR1OP2	156
FGFR2	204
FGFR3	74
FGFR4	10
FGFRL1	32
FGG	0
FGGY	103
FGL1	0
FGL2	362
FGR	53
FH	58
FHAD1	3392
FHDC1	46
FHIT	41
FHL1	10
FHL2	50
FHL3	7
FHL5	0
FHOD1	83
FHOD3	76
FIBCD1	11
FIBIN	11
FIBP	75
FICD	15
FIG4	85
FIGF	4
FIGLA	0
FIGN	0
FIGNL1	57
FIGNL2	2
FILIP1	434
FILIP1L	28
FIP1L1	420
FIRRE	5
FIS1	118
FITM1	1
FITM2	10
FIZ1	38
FJX1	7
FKBP10	9
FKBP11	57
FKBP14	39
FKBP15	499
FKBP1A	150
FKBP1A_SDCBP2	0
FKBP1AP1	28
FKBP1B	27
FKBP2	254
FKBP3	86
FKBP4	194
FKBP5	870
FKBP6	13
FKBP7	13
FKBP8	612
FKBP9	197
FKBP9P1	5
FKBPL	16
FKRP	86
FKSG29	3
FKTN	89
FLAD1	84
FLCN	134
FLG	45
FLG_AS1	1
FLG2	2
FLI1	52
FLII	601
FLJ10038	46
FLJ12825	0
FLJ13224	11
FLJ16171	1
FLJ16779	0
FLJ20021	13
FLJ21408	9
FLJ22447	1
FLJ22763	0
FLJ23867	77
FLJ25758	0
FLJ26245	1
FLJ26850	37
FLJ27354	0
FLJ30679	0
FLJ31104	8
FLJ31356	27
FLJ31662	0
FLJ32255	70
FLJ33360	8
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	12
FLJ36000	0
FLJ36777	1
FLJ37035	12
FLJ37201	16
FLJ37453	28
FLJ37505	0
FLJ38122	1
FLJ38576	12
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	92
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	7
FLJ42627	9
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	3
FLJ45079	25
FLJ45513	5
FLJ46066	1
FLJ46284	0
FLJ46906	12
FLNA	623
FLNB	887
FLNC	98
FLOT1	462
FLOT2	390
FLRT1	10
FLRT2	0
FLRT3	46
FLT1	10
FLT3	7
FLT3LG	44
FLT4	1
FLVCR1	94
FLVCR1_AS1	11
FLVCR2	35
FLYWCH1	85
FLYWCH2	42
FMN1	746
FMN2	17
FMNL1	288
FMNL2	252
FMNL3	145
FMO1	2
FMO2	460
FMO3	415
FMO4	72
FMO5	112
FMO6P	55
FMO9P	0
FMOD	6
FMR1	680
FMR1_AS1	5
FMR1NB	0
FN1	460
FN3K	44
FN3KRP	61
FNBP1	457
FNBP1L	420
FNBP4	695
FNDC1	5
FNDC3A	555
FNDC3B	790
FNDC4	1
FNDC5	4
FNDC7	0
FNDC8	3
FNDC9	8
FNIP1	296
FNIP2	144
FNTA	148
FNTB	10
FOCAD	248
FOCAD_AS1	0
FOLH1	4
FOLH1B	0
FOLR1	28
FOLR2	3
FOLR3	2
FOPNL	102
FOS	560
FOSB	58
FOSL1	20
FOSL2	1340
FOXA1	1116
FOXA2	0
FOXA3	15
FOXB1	0
FOXB2	0
FOXC1	210
FOXC2	7
FOXC2_AS1	0
FOXCUT	2
FOXD1	9
FOXD2	10
FOXD2_AS1	6
FOXD3	4
FOXD3_AS1	0
FOXD4	1
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	2
FOXE1	20
FOXE3	16
FOXF1	0
FOXF2	1
FOXG1	136
FOXG1_AS1	4
FOXH1	0
FOXI1	10
FOXI2	10
FOXI3	1
FOXJ1	2107
FOXJ2	105
FOXJ3	367
FOXK1	311
FOXK2	147
FOXL1	5
FOXL2	2
FOXL2NB	0
FOXM1	20
FOXN1	9
FOXN2	96
FOXN3	596
FOXN3_AS1	10
FOXN3_AS2	31
FOXN4	53
FOXO1	172
FOXO3	268
FOXO3B	9
FOXO4	80
FOXO6	8
FOXP1	731
FOXP1_AS1	9
FOXP2	281
FOXP3	10
FOXP4	146
FOXP4_AS1	3
FOXQ1	80
FOXR1	0
FOXR2	0
FOXRED1	80
FOXRED2	32
FOXS1	1
FPGS	141
FPGT	73
FPGT_TNNI3K	0
FPR1	242
FPR2	123
FPR3	43
FRA10AC1	144
FRAS1	134
FRAT1	28
FRAT2	110
FREM1	0
FREM2	166
FREM3	1
FRG1	173
FRG1BP	70
FRG1CP	42
FRG1DP	1
FRG1HP	65
FRG1JP	8
FRG2	0
FRG2B	0
FRG2C	3
FRG2DP	1
FRG2EP	0
FRK	255
FRMD1	4
FRMD3	183
FRMD4A	129
FRMD4B	388
FRMD5	9
FRMD6	65
FRMD6_AS1	7
FRMD6_AS2	2
FRMD7	0
FRMD8	211
FRMD8P1	0
FRMPD1	3
FRMPD2	572
FRMPD2B	2
FRMPD3	4
FRMPD3_AS1	0
FRMPD4	4
FRRS1	18
FRRS1L	3
FRS2	158
FRS3	16
FRY	108
FRY_AS1	4
FRYL	620
FRZB	0
FSBP	0
FSCB	0
FSCN1	20
FSCN2	3
FSCN3	1
FSD1	2
FSD1L	316
FSD2	16
FSHB	0
FSHR	0
FSIP1	91
FSIP2	60
FST	4
FSTL1	166
FSTL3	8
FSTL4	4
FSTL5	1
FTCD	2
FTCDNL1	10
FTH1	8325
FTH1P18	0
FTH1P3	6
FTHL17	0
FTL	2192
FTLP10	0
FTMT	0
FTO	383
FTO_IT1	13
FTSJ1	64
FTSJ2	78
FTSJ3	388
FTX	45
FUBP1	750
FUBP3	277
FUCA1	307
FUCA2	137
FUK	40
FUNDC1	41
FUNDC2	81
FUNDC2P2	0
FUOM	7
FURIN	190
FUS	709
FUT1	26
FUT10	27
FUT11	44
FUT2	202
FUT3	199
FUT4	37
FUT5	0
FUT6	191
FUT7	4
FUT8	112
FUT8_AS1	10
FUT9	2
FUZ	101
FXN	23
FXR1	463
FXR2	142
FXYD1	21
FXYD2	0
FXYD3	648
FXYD4	0
FXYD5	42
FXYD6	7
FXYD6_FXYD2	0
FXYD7	0
FYB	627
FYCO1	740
FYN	86
FYTTD1	313
FZD1	63
FZD10	3
FZD10_AS1	1
FZD2	7
FZD3	227
FZD4	87
FZD5	91
FZD6	416
FZD7	10
FZD8	50
FZD9	13
FZR1	142
G0S2	1730
G2E3	81
G3BP1	385
G3BP2	796
G6PC	0
G6PC2	1
G6PC3	109
G6PD	164
GAA	145
GAB1	108
GAB2	274
GAB3	35
GAB4	0
GABARAP	470
GABARAPL1	156
GABARAPL2	236
GABARAPL3	3
GABBR1	24
GABBR2	0
GABPA	78
GABPB1	41
GABPB1_AS1	171
GABPB2	139
GABRA1	0
GABRA2	0
GABRA3	1
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	5
GABRB3	14
GABRD	0
GABRE	96
GABRG1	0
GABRG2	0
GABRG3	1
GABRG3_AS1	0
GABRP	450
GABRQ	0
GABRR1	1
GABRR2	5
GABRR3	0
GACAT1	0
GACAT2	2
GACAT3	0
GAD1	24
GAD2	0
GADD45A	146
GADD45B	310
GADD45G	25
GADD45GIP1	116
GADL1	1
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	583
GAL	0
GAL3ST1	0
GAL3ST2	103
GAL3ST3	0
GAL3ST4	20
GALC	317
GALE	100
GALK1	15
GALK2	162
GALM	85
GALNS	133
GALNT1	304
GALNT10	120
GALNT11	161
GALNT12	255
GALNT13	55
GALNT14	49
GALNT15	0
GALNT16	3
GALNT18	69
GALNT2	412
GALNT3	415
GALNT4	48
GALNT5	314
GALNT6	91
GALNT7	229
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	8
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	40
GAMT	2
GAN	189
GANAB	515
GANC	199
GAP43	0
GAPDH	1235
GAPDHS	7
GAPLINC	0
GAPT	38
GAPVD1	749
GAR1	111
GAREM	216
GAREML	4
GARNL3	10
GARS	262
GART	182
GAS1	4
GAS2	4
GAS2L1	55
GAS2L1P2	0
GAS2L2	317
GAS2L3	21
GAS5	87
GAS5_AS1	7
GAS6	27
GAS6_AS1	4
GAS6_AS2	1
GAS7	364
GAS8	565
GAS8_AS1	26
GAST	0
GATA1	5
GATA2	45
GATA2_AS1	0
GATA3	18
GATA3_AS1	0
GATA4	0
GATA5	8
GATA6	21
GATA6_AS1	1
GATAD1	163
GATAD2A	431
GATAD2B	245
GATB	36
GATC	73
GATM	17
GATS	190
GATSL2	80
GATSL3	6
GBA	66
GBA2	212
GBA3	0
GBAP1	4
GBAS	154
GBAT2	13
GBE1	145
GBF1	715
GBGT1	16
GBP1	1484
GBP1P1	53
GBP2	632
GBP3	654
GBP4	593
GBP5	1127
GBP6	167
GBP7	12
GBX1	0
GBX2	4
GC	0
GCA	100
GCAT	32
GCC1	163
GCC2	1526
GCDH	42
GCFC2	143
GCG	0
GCGR	3
GCH1	56
GCHFR	44
GCK	0
GCKR	2
GCLC	858
GCLM	255
GCM1	2
GCM2	0
GCN1	562
GCNT1	157
GCNT2	195
GCNT3	91
GCNT4	27
GCNT7	16
GCOM1	7
GCSAM	74
GCSAML	3
GCSAML_AS1	0
GCSH	19
GCSHP3	14
GDA	32
GDAP1	96
GDAP1L1	5
GDAP2	213
GDE1	355
GDF1	0
GDF10	0
GDF11	25
GDF15	110
GDF2	12
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	3
GDI1	361
GDI2	643
GDNF	5
GDNF_AS1	0
GDPD1	37
GDPD2	8
GDPD3	36
GDPD4	0
GDPD5	33
GDPGP1	28
GEM	12
GEMIN2	45
GEMIN4	41
GEMIN5	82
GEMIN6	73
GEMIN7	87
GEMIN8	74
GEMIN8P4	27
GEN1	135
GET4	85
GFAP	17
GFER	69
GFI1	22
GFI1B	1
GFM1	214
GFM2	388
GFOD1	66
GFOD2	219
GFPT1	1243
GFPT2	1
GFRA1	17
GFRA2	0
GFRA3	1
GFRA4	1
GFRAL	0
GFY	0
GGA1	214
GGA2	424
GGA3	213
GGACT	15
GGCT	66
GGCX	76
GGH	46
GGN	3
GGNBP1	2
GGNBP2	447
GGPS1	212
GGT1	13
GGT3P	0
GGT5	3
GGT6	240
GGT7	119
GGT8P	0
GGTA1P	7
GGTLC1	1
GGTLC2	0
GH1	0
GH2	0
GHDC	40
GHET1	3
GHITM	323
GHR	6
GHRH	0
GHRHR	0
GHRL	8
GHRLOS	14
GHSR	2
GID4	29
GID8	272
GIF	0
GIGYF1	445
GIGYF2	1010
GIMAP1	11
GIMAP1_GIMAP5	0
GIMAP2	27
GIMAP4	157
GIMAP5	0
GIMAP6	58
GIMAP7	42
GIMAP8	36
GIMD1	0
GIN1	47
GINM1	106
GINS1	21
GINS2	6
GINS3	12
GINS4	11
GIP	0
GIPC1	330
GIPC2	48
GIPC3	2
GIPR	376
GIT1	162
GIT2	291
GJA1	2
GJA10	0
GJA3	1
GJA4	11
GJA5	0
GJA8	1
GJA9	0
GJA9_MYCBP	2
GJB1	2
GJB2	57
GJB3	38
GJB4	37
GJB5	47
GJB6	4
GJB7	17
GJC1	0
GJC2	0
GJC3	0
GJD2	0
GJD3	111
GJD4	0
GK	352
GK2	0
GK3P	16
GK5	1079
GKAP1	47
GKN1	1
GKN2	0
GLA	46
GLB1	128
GLB1L	134
GLB1L2	103
GLB1L3	1
GLCCI1	185
GLCE	129
GLDC	1
GLDN	22
GLE1	199
GLG1	872
GLI1	22
GLI2	29
GLI3	118
GLI4	10
GLIDR	25
GLIPR1	27
GLIPR1L1	6
GLIPR1L2	7
GLIPR2	357
GLIS1	0
GLIS2	12
GLIS2_AS1	1
GLIS3	979
GLIS3_AS1	6
GLMN	20
GLMP	42
GLO1	104
GLOD4	181
GLOD5	6
GLP1R	0
GLP2R	1
GLRA1	1
GLRA2	2
GLRA3	0
GLRA4	0
GLRB	12
GLRX	150
GLRX2	26
GLRX3	111
GLRX5	108
GLS	376
GLS2	28
GLT1D1	43
GLT6D1	0
GLT8D1	126
GLT8D2	1
GLTP	241
GLTPD2	34
GLTSCR1	95
GLTSCR1L	156
GLTSCR2	413
GLUD1	276
GLUD1P3	25
GLUD1P7	1
GLUD2	3
GLUL	4432
GLYAT	0
GLYATL1	0
GLYATL2	1
GLYATL3	0
GLYCAM1	0
GLYCTK	39
GLYCTK_AS1	9
GLYR1	692
GM140	0
GM2A	387
GMCL1	143
GMCL1P1	0
GMDS	157
GMDS_AS1	46
GMEB1	57
GMEB2	89
GMFB	117
GMFG	72
GMIP	191
GML	0
GMNC	10
GMNN	29
GMPPA	58
GMPPB	156
GMPR	198
GMPR2	138
GMPS	104
GNA11	485
GNA12	104
GNA13	396
GNA14	345
GNA14_AS1	10
GNA15	90
GNAI1	168
GNAI2	695
GNAI3	310
GNAL	127
GNAO1	19
GNAQ	522
GNAS	1414
GNAS_AS1	0
GNAT1	0
GNAT2	9
GNAT3	0
GNAZ	67
GNB1	1179
GNB1L	6
GNB2	365
GNB2L1	584
GNB3	0
GNB4	213
GNB5	64
GNE	616
GNG10	8
GNG11	0
GNG12	301
GNG12_AS1	15
GNG13	1
GNG2	31
GNG3	7
GNG4	1
GNG5	141
GNG7	3
GNG8	0
GNGT1	0
GNGT2	15
GNL1	307
GNL2	305
GNL3	262
GNL3L	248
GNLY	41
GNMT	21
GNPAT	130
GNPDA1	57
GNPDA2	44
GNPNAT1	228
GNPTAB	352
GNPTG	120
GNRH1	14
GNRH2	0
GNRHR	21
GNRHR2	6
GNS	563
GOLGA1	269
GOLGA2	809
GOLGA2P10	4
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	406
GOLGA2P6	9
GOLGA2P7	5
GOLGA2P9	0
GOLGA3	840
GOLGA4	1669
GOLGA5	275
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	30
GOLGA6L17P	0
GOLGA6L2	2
GOLGA6L22	0
GOLGA6L3	18
GOLGA6L4	1
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	104
GOLGA7	115
GOLGA7B	2
GOLGA8A	150
GOLGA8B	47
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	8
GOLGA8J	2
GOLGA8K	0
GOLGA8M	5
GOLGA8N	6
GOLGA8O	1
GOLGA8R	8
GOLGA8S	0
GOLGA8T	0
GOLGB1	4262
GOLIM4	204
GOLM1	2529
GOLPH3	345
GOLPH3L	496
GOLT1A	5
GOLT1B	90
GON4L	558
GOPC	152
GORAB	95
GORASP1	132
GORASP2	169
GOSR1	424
GOSR2	136
GOT1	82
GOT1L1	0
GOT2	183
GP1BA	16
GP1BB	0
GP2	1
GP5	14
GP6	11
GP9	1
GPA33	0
GPAA1	134
GPALPP1	65
GPAM	50
GPANK1	89
GPAT2	3
GPAT3	70
GPAT4	232
GPATCH1	100
GPATCH11	78
GPATCH2	244
GPATCH2L	246
GPATCH3	74
GPATCH4	249
GPATCH8	407
GPBAR1	8
GPBP1	516
GPBP1L1	454
GPC1	57
GPC2	7
GPC3	20
GPC4	164
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	280
GPD1	14
GPD1L	151
GPD2	259
GPER1	13
GPHA2	4
GPHB5	0
GPHN	71
GPI	328
GPIHBP1	5
GPKOW	105
GPLD1	33
GPM6A	3
GPM6B	85
GPN1	115
GPN2	27
GPN3	39
GPNMB	171
GPR1	1
GPR1_AS	0
GPR101	9
GPR107	687
GPR108	193
GPR119	0
GPR12	0
GPR132	33
GPR135	20
GPR137	77
GPR137B	50
GPR137C	0
GPR139	0
GPR141	3
GPR142	1
GPR143	4
GPR146	8
GPR148	2
GPR149	0
GPR15	1
GPR150	0
GPR151	1
GPR152	0
GPR153	17
GPR155	47
GPR156	18
GPR157	35
GPR158	0
GPR158_AS1	0
GPR160	78
GPR161	26
GPR162	158
GPR17	4
GPR171	3
GPR173	1
GPR174	5
GPR176	1
GPR179	10
GPR18	50
GPR180	94
GPR182	2
GPR183	35
GPR19	0
GPR20	1
GPR21	10
GPR22	15
GPR25	3
GPR26	0
GPR27	0
GPR3	0
GPR31	1
GPR32	0
GPR33	0
GPR34	11
GPR35	24
GPR37	3
GPR37L1	7
GPR39	8
GPR4	1
GPR45	1
GPR50	0
GPR52	3
GPR55	29
GPR6	0
GPR61	1
GPR62	4
GPR63	1
GPR65	127
GPR68	83
GPR75	46
GPR75_ASB3	0
GPR78	8
GPR82	15
GPR83	8
GPR84	1
GPR85	4
GPR87	33
GPR88	3
GPR89A	9
GPR89B	15
GPRASP1	76
GPRASP2	2
GPRC5A	182
GPRC5B	129
GPRC5C	96
GPRC5D	17
GPRC6A	0
GPRIN1	9
GPRIN2	12
GPRIN3	60
GPS1	203
GPS2	448
GPSM1	16
GPSM2	87
GPSM3	137
GPT	19
GPT2	366
GPX1	179
GPX2	101
GPX3	166
GPX4	1178
GPX5	0
GPX6	0
GPX7	10
GPX8	40
GRAMD1A	71
GRAMD1B	131
GRAMD1C	229
GRAMD2	62
GRAMD3	258
GRAMD4	199
GRAP	0
GRAP2	34
GRAPL	0
GRASP	6
GRB10	103
GRB14	0
GRB2	361
GRB7	38
GREB1	3
GREB1L	17
GREM1	0
GREM2	1
GRHL1	259
GRHL2	717
GRHL3	76
GRHPR	91
GRIA1	1
GRIA2	0
GRIA3	0
GRIA4	4
GRID1	1
GRID1_AS1	0
GRID2	1
GRID2IP	37
GRIFIN	1
GRIK1	7
GRIK1_AS1	0
GRIK1_AS2	2
GRIK2	90
GRIK3	0
GRIK4	0
GRIK5	1
GRIN1	29
GRIN2A	3
GRIN2B	2
GRIN2C	3
GRIN2D	27
GRIN3A	19
GRIN3B	151
GRINA	315
GRIP1	13
GRIP2	43
GRIPAP1	464
GRK1	0
GRK4	4
GRK5	11
GRK6	90
GRK7	5
GRM1	3
GRM2	5
GRM3	1
GRM4	9
GRM5	64
GRM5_AS1	7
GRM6	6
GRM7	101
GRM7_AS1	13
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	573
GRP	0
GRPEL1	50
GRPEL2	54
GRPR	0
GRSF1	280
GRTP1	62
GRTP1_AS1	5
GRWD1	181
GRXCR1	0
GRXCR2	0
GS1_124K5.11	89
GS1_24F4.2	0
GS1_259H13.2	1
GS1_279B7.1	2
GS1_594A7.3	2
GS1_600G8.3	0
GSAP	142
GSC	2
GSC2	0
GSDMA	7
GSDMB	328
GSDMC	62
GSDMD	186
GSE1	412
GSG1	2
GSG1L	0
GSG1L2	0
GSG2	3
GSK3A	137
GSK3B	470
GSKIP	82
GSN	1626
GSN_AS1	36
GSPT1	970
GSPT2	40
GSR	457
GSS	128
GSTA1	1401
GSTA2	425
GSTA3	70
GSTA4	16
GSTA5	5
GSTA7P	121
GSTCD	36
GSTK1	414
GSTM1	27
GSTM2	95
GSTM2P1	0
GSTM3	15
GSTM4	41
GSTM5	1
GSTO1	89
GSTO2	11
GSTP1	1809
GSTT1	0
GSTT2	2
GSTT2B	0
GSTTP1	0
GSTTP2	2
GSTZ1	52
GSX1	0
GSX2	0
GTDC1	76
GTF2A1	281
GTF2A1L	0
GTF2A2	80
GTF2B	106
GTF2E1	84
GTF2E2	249
GTF2F1	623
GTF2F2	86
GTF2H1	223
GTF2H2	0
GTF2H2B	3
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	87
GTF2H4	21
GTF2H5	82
GTF2I	416
GTF2IP1	0
GTF2IP20	61
GTF2IP4	0
GTF2IRD1	153
GTF2IRD1P1	1
GTF2IRD2	9
GTF2IRD2B	68
GTF3A	79
GTF3C1	736
GTF3C2	189
GTF3C2_AS1	0
GTF3C3	232
GTF3C4	122
GTF3C5	176
GTF3C6	188
GTPBP1	678
GTPBP10	111
GTPBP2	341
GTPBP3	42
GTPBP4	234
GTPBP6	128
GTPBP8	62
GTSCR1	0
GTSE1	3
GTSE1_AS1	3
GTSF1	1
GTSF1L	0
GUCA1A	0
GUCA1B	9
GUCA1C	0
GUCA2A	1
GUCA2B	0
GUCD1	100
GUCY1A2	2
GUCY1A3	15
GUCY1B2	19
GUCY1B3	16
GUCY2C	30
GUCY2D	0
GUCY2EP	0
GUCY2F	9
GUCY2GP	0
GUF1	168
GUK1	364
GULP1	122
GUSB	162
GUSBP1	41
GUSBP10	0
GUSBP11	73
GUSBP2	5
GUSBP3	1
GUSBP4	15
GUSBP5	1
GUSBP9	0
GVINP1	109
GXYLT1	164
GXYLT1P3	0
GXYLT2	36
GYG1	71
GYG2	30
GYG2P1	0
GYLTL1B	11
GYPA	0
GYPB	0
GYPC	19
GYPE	0
GYS1	150
GYS2	0
GZF1	88
GZMA	45
GZMB	37
GZMH	3
GZMK	2
GZMM	2
H19	1
H1F0	1061
H1FNT	0
H1FOO	1
H1FX	354
H1FX_AS1	12
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	277
H2AFV	282
H2AFX	40
H2AFY	586
H2AFY2	33
H2AFZ	148
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	114
H3F3B	1155
H3F3C	0
H6PD	420
HAAO	17
HABP2	0
HABP4	78
HACD1	1
HACD2	32
HACD3	275
HACD4	105
HACE1	37
HACL1	77
HADH	98
HADHA	432
HADHB	216
HAGH	148
HAGHL	59
HAGLR	8
HAGLROS	0
HAL	17
HAMP	11
HAND1	0
HAND2	1
HAND2_AS1	0
HAO1	0
HAO2	3
HAO2_IT1	0
HAP1	10
HAPLN1	0
HAPLN2	0
HAPLN3	19
HAPLN4	3
HAR1A	1
HAR1B	0
HARBI1	28
HARS	178
HARS2	116
HAS1	6
HAS2	33
HAS2_AS1	2
HAS3	27
HAT1	190
HAUS1	34
HAUS2	28
HAUS3	83
HAUS4	42
HAUS5	66
HAUS6	62
HAUS7	21
HAUS8	34
HAVCR1	2
HAVCR1P1	6
HAVCR2	71
HAX1	130
HBA1	0
HBA2	0
HBB	1
HBBP1	1
HBD	0
HBE1	1
HBEGF	28
HBG1	0
HBG2	0
HBM	0
HBP1	270
HBQ1	0
HBS1L	242
HBZ	0
HCAR1	1
HCAR2	236
HCAR3	214
HCCAT5	1
HCCS	107
HCFC1	652
HCFC1_AS1	2
HCFC1R1	36
HCFC2	104
HCG11	34
HCG14	3
HCG17	24
HCG18	248
HCG2040054	0
HCG22	1
HCG23	0
HCG25	4
HCG26	54
HCG27	13
HCG4	2
HCG4B	13
HCG8	10
HCG9	1
HCK	92
HCLS1	662
HCN1	0
HCN2	15
HCN3	6
HCN4	71
HCP5	266
HCRT	3
HCRTR1	1
HCRTR2	0
HCST	10
HDAC1	259
HDAC10	98
HDAC11	52
HDAC11_AS1	0
HDAC2	470
HDAC3	125
HDAC4	181
HDAC5	167
HDAC6	234
HDAC7	320
HDAC8	152
HDAC9	144
HDC	25
HDDC2	74
HDDC3	17
HDGF	1295
HDGFL1	0
HDGFRP2	395
HDGFRP3	115
HDHD1	82
HDHD2	170
HDHD3	68
HDLBP	2625
HDX	43
HEATR1	217
HEATR3	42
HEATR4	24
HEATR5A	363
