	gene_id_WB1_
BBS10	124
BBS12	42
BBS2	271
BBS4	162
BBS5	14
BBS7	205
BBS9	423
BBX	1439
BCAM	56
BCAN	0
BCAP29	379
BCAP31	467
BCAR1	0
BCAR3	15
BCAR4	1
BCAS1	5
BCAS2	184
BCAS3	1058
BCAS4	29
BCAT1	175
BCAT2	41
BCCIP	241
BCDIN3D	30
BCDIN3D_AS1	11
BCHE	0
BCKDHA	280
BCKDHB	110
BCKDK	325
BCL10	269
BCL11A	335
BCL11B	1535
BCL2	956
BCL2A1	1464
BCL2L1	8705
BCL2L10	1
BCL2L11	685
BCL2L12	19
BCL2L13	1237
BCL2L14	17
BCL2L15	48
BCL2L2	110
BCL2L2_PABPN1	0
BCL3	344
BCL6	7181
BCL6B	3
BCL7A	57
BCL7B	138
BCL7C	28
BCL9	137
BCL9L	482
BCLAF1	2938
BCO1	0
BCO2	30
BCOR	706
BCORL1	310
BCORP1	150
BCR	770
BCRP2	0
BCRP3	1
BCS1L	83
BCYRN1	0
BDH1	35
BDH2	55
BDKRB1	0
BDKRB2	0
BDNF	7
BDNF_AS	8
BDP1	2914
BEAN1	47
BEAN1_AS1	8
BECN1	783
BECN2	0
BEGAIN	14
BEND2	566
BEND3	19
BEND3P3	259
BEND4	36
BEND5	18
BEND6	2
BEND7	34
BEST1	846
BEST2	6
BEST3	32
BEST4	5
BET1	162
BET1L	227
BEX1	1
BEX2	38
BEX4	121
BEX5	3
BFAR	261
BFSP1	3
BFSP2	7
BGLAP	0
BGLT3	1
BGN	1
BHLHA15	6
BHLHA9	0
BHLHB9	20
BHLHE22	0
BHLHE23	0
BHLHE40	886
BHLHE40_AS1	10
BHLHE41	14
BHMG1	0
BHMT	0
BHMT2	0
BICC1	4
BICD1	112
BICD2	1951
BID	732
BIK	18
BIN1	365
BIN2	3978
BIN3	545
BIN3_IT1	92
BIRC2	3397
BIRC3	3402
BIRC5	42
BIRC6	7575
BIRC6_AS2	21
BIRC7	2
BIRC8	0
BISPR	147
BIVM	42
BIVM_ERCC5	0
BLACAT1	1
BLACE	0
BLCAP	339
BLID	0
BLK	173
BLM	204
BLMH	219
BLNK	100
BLOC1S1	20
BLOC1S1_RDH5	0
BLOC1S2	397
BLOC1S3	81
BLOC1S4	61
BLOC1S5	2
BLOC1S5_TXNDC5	0
BLOC1S6	1520
BLVRA	339
BLVRB	9922
BLZF1	219
BMF	394
BMI1	8
BMP1	26
BMP10	0
BMP15	0
BMP2	4
BMP2K	3401
BMP3	10
BMP4	2
BMP5	0
BMP6	172
BMP7	0
BMP7_AS1	0
BMP8A	84
BMP8B	28
BMPER	0
BMPR1A	60
BMPR1B	5
BMPR1B_AS1	0
BMPR2	819
BMS1	519
BMS1P17	0
BMS1P18	0
BMS1P20	277
BMS1P21	0
BMS1P4	197
BMS1P5	829
BMS1P6	495
BMX	110
BNC1	0
BNC2	30
BNIP1	41
BNIP2	1596
BNIP3	195
BNIP3L	67494
BNIPL	48
BOC	3
BOD1	110
BOD1L1	6920
BOD1L2	0
BOK	9
BOK_AS1	0
BOLA1	30
BOLA2	0
BOLA2B	0
BOLA3	75
BOLA3_AS1	90
BOLL	10
BOP1	58
BORA	220
BPESC1	0
BPGM	7674
BPHL	18
BPI	111
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	1
BPIFB2	0
BPIFB3	1
BPIFB4	2
BPIFB6	1
BPIFC	0
BPNT1	95
BPTF	7607
BPY2	0
BPY2B	0
BPY2C	0
BRAF	1212
BRAP	1180
BRAT1	495
BRCA1	943
BRCA2	507
BRCAT107	0
BRCAT54	0
BRCC3	240
BRD1	838
BRD2	2461
BRD3	559
BRD4	2553
BRD7	728
BRD7P3	75
BRD8	612
BRD9	406
BRDT	1
BRDTP1	0
BRE	387
BRE_AS1	25
BREA2	15
BRF1	261
BRF2	118
BRI3	237
BRI3BP	30
BRICD5	24
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	812
BRIX1	270
BRK1	597
BRMS1	298
BRMS1L	37
BROX	1599
BRPF1	506
BRPF3	514
BRS3	0
BRSK1	7
BRSK2	14
BRWD1	5076
BRWD1_AS1	1
BRWD1_IT2	9
BRWD3	2371
BSCL2	7
BSDC1	1308
BSG	22227
BSN	18
BSN_AS2	0
BSND	1
BSPH1	0
BSPRY	16
BST1	594
BST2	288
BSX	0
BTAF1	2760
BTBD1	690
BTBD10	492
BTBD11	297
BTBD16	0
BTBD17	0
BTBD18	60
BTBD19	23
BTBD2	375
BTBD3	96
BTBD6	194
BTBD7	847
BTBD8	40
BTBD9	668
BTC	0
BTD	99
BTF3	7872
BTF3L4	270
BTF3P11	0
BTG1	3421
BTG2	2919
BTG3	69
BTG4	0
BTK	959
BTLA	403
BTN1A1	6
BTN2A1	1120
BTN2A2	187
BTN2A3P	49
BTN3A1	2276
BTN3A2	1585
BTN3A3	704
BTNL10	44
BTNL2	5
BTNL3	0
BTNL8	223
BTNL9	18
BTRC	721
BUB1	294
BUB1B	269
BUB3	664
BUD13	202
BUD31	216
BVES	1
BVES_AS1	0
BYSL	167
BZRAP1	424
BZRAP1_AS1	263
BZW1	941
BZW2	201
C10orf10	82
C10orf105	240
C10orf107	1
C10orf11	75
C10orf111	3
C10orf113	0
C10orf12	854
C10orf120	0
C10orf126	0
C10orf128	128
C10orf131	33
C10orf142	0
C10orf2	94
C10orf25	28
C10orf32	106
C10orf32_ASMT	0
C10orf35	7
C10orf53	0
C10orf54	5907
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	638
C10orf82	0
C10orf88	75
C10orf90	3
C10orf91	1
C10orf95	1
C10orf99	1
C11orf1	28
C11orf16	1
C11orf21	667
C11orf24	39
C11orf30	1330
C11orf31	196
C11orf39	0
C11orf40	0
C11orf42	13
C11orf44	1
C11orf45	14
C11orf49	65
C11orf52	0
C11orf53	0
C11orf54	235
C11orf57	271
C11orf58	1751
C11orf63	25
C11orf65	24
C11orf68	101
C11orf70	0
C11orf71	72
C11orf72	0
C11orf73	142
C11orf74	26
C11orf80	168
C11orf84	27
C11orf85	6
C11orf86	0
C11orf87	2
C11orf88	0
C11orf91	5
C11orf94	3
C11orf95	58
C11orf96	0
C11orf97	0
C11orf98	1
C12orf10	329
C12orf29	311
C12orf4	301
C12orf40	2
C12orf42	37
C12orf43	88
C12orf45	57
C12orf49	288
C12orf50	0
C12orf54	0
C12orf56	1
C12orf57	187
C12orf60	15
C12orf65	119
C12orf66	87
C12orf71	6
C12orf73	39
C12orf74	0
C12orf75	191
C12orf76	127
C12orf77	0
C12orf79	36
C12orf80	0
C14orf1	50
C14orf105	6
C14orf119	172
C14orf132	32
C14orf142	53
C14orf159	1392
C14orf166	338
C14orf169	101
C14orf177	0
C14orf178	6
C14orf180	0
C14orf2	198
C14orf28	65
C14orf37	3
C14orf39	0
C14orf79	10
C14orf80	82
C14orf93	107
C15orf26	134
C15orf27	15
C15orf32	0
C15orf38_AP3S2	0
C15orf39	2573
C15orf40	96
C15orf41	37
C15orf43	2
C15orf48	2
C15orf52	71
C15orf53	9
C15orf54	119
C15orf56	0
C15orf57	166
C15orf59	0
C15orf59_AS1	0
C15orf61	12
C15orf62	66
C15orf65	1
C16orf13	39
C16orf45	36
C16orf46	7
C16orf47	0
C16orf52	169
C16orf54	1735
C16orf58	193
C16orf59	1
C16orf62	523
C16orf70	301
C16orf71	9
C16orf72	1367
C16orf74	40
C16orf78	0
C16orf82	0
C16orf86	17
C16orf87	79
C16orf89	2
C16orf90	3
C16orf91	17
C16orf92	0
C16orf93	1
C16orf95	7
C16orf96	15
C16orf97	0
C17orf100	18
C17orf102	0
C17orf104	20
C17orf105	0
C17orf107	84
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	0
C17orf51	36
C17orf53	25
C17orf58	13
C17orf59	113
C17orf62	1341
C17orf64	0
C17orf67	53
C17orf74	0
C17orf75	76
C17orf77	3
C17orf78	11
C17orf80	238
C17orf82	0
C17orf85	1003
C17orf89	31
C17orf96	1
C17orf97	22
C17orf98	2
C17orf99	31
C18orf21	124
C18orf25	904
C18orf32	3
C18orf42	0
C18orf54	146
C18orf61	0
C18orf63	0
C18orf65	5
C18orf8	1160
C19orf12	151
C19orf18	6
C19orf24	47
C19orf25	105
C19orf33	0
C19orf35	343
C19orf38	444
C19orf43	335
C19orf44	18
C19orf45	1
C19orf47	43
C19orf48	39
C19orf52	94
C19orf53	97
C19orf54	37
C19orf57	8
C19orf60	117
C19orf66	306
C19orf67	4
C19orf68	30
C19orf70	66
C19orf71	42
C19orf73	0
C19orf80	1
C19orf81	0
C19orf84	9
C1D	125
C1GALT1	1218
C1GALT1C1	131
C1GALT1C1L	0
C1QA	9
C1QB	11
C1QBP	295
C1QC	3
C1QL1	0
C1QL2	0
C1QL3	46
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	36
C1QTNF3_AMACR	20
C1QTNF4	6
C1QTNF5	0
C1QTNF6	26
C1QTNF7	41
C1QTNF8	1
C1QTNF9	3
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	45
C1RL	594
C1RL_AS1	511
C1S	5
C1orf100	1
C1orf101	22
C1orf105	42
C1orf106	4
C1orf109	112
C1orf110	0
C1orf111	1
C1orf112	432
C1orf115	25
C1orf116	144
C1orf122	36
C1orf123	122
C1orf127	3
C1orf131	98
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	18
C1orf146	6
C1orf158	0
C1orf159	40
C1orf162	511
C1orf167	5
C1orf168	2
C1orf174	231
C1orf177	13
C1orf185	0
C1orf186	20
C1orf189	7
C1orf194	6
C1orf195	10
C1orf198	232
C1orf204	4
C1orf21	203
C1orf210	0
C1orf216	44
C1orf220	60
C1orf226	19
C1orf228	88
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	500
C1orf35	87
C1orf43	605
C1orf50	128
C1orf52	305
C1orf53	0
C1orf54	9
C1orf56	73
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	198
C1orf87	2
C1orf94	0
C1orf95	6
C2	30
C2_AS1	1
C20orf141	0
C20orf144	0
C20orf166_AS1	2
C20orf173	11
C20orf194	308
C20orf195	19
C20orf196	126
C20orf197	66
C20orf202	1
C20orf203	0
C20orf24	78
C20orf27	48
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	34
C21orf140	0
C21orf2	167
C21orf33	70
C21orf58	61
C21orf59	126
C21orf62	28
C21orf62_AS1	28
C21orf91	507
C21orf91_OT1	20
C22orf15	3
C22orf23	45
C22orf24	8
C22orf29	186
C22orf31	0
C22orf34	108
C22orf39	153
C22orf42	0
C22orf46	65
C2CD2	137
C2CD2L	310
C2CD3	1273
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	4
C2CD5	1254
C2orf15	9
C2orf16	11
C2orf27A	13
C2orf27B	0
C2orf40	2
C2orf42	191
C2orf44	142
C2orf47	79
C2orf48	12
C2orf49	386
C2orf50	2
C2orf54	0
C2orf57	0
C2orf61	85
C2orf66	0
C2orf68	560
C2orf69	230
C2orf70	0
C2orf71	2
C2orf72	0
C2orf73	0
C2orf74	47
C2orf76	23
C2orf78	0
C2orf80	0
C2orf81	9
C2orf82	7
C2orf83	0
C2orf88	2765
C2orf91	0
C3	30
C3AR1	164
C3P1	1
C3orf14	8
C3orf17	546
C3orf18	54
C3orf20	17
C3orf22	0
C3orf30	0
C3orf33	26
C3orf35	79
C3orf36	0
C3orf38	372
C3orf49	18
C3orf52	12
C3orf56	0
C3orf58	1440
C3orf62	578
C3orf67	4
C3orf67_AS1	0
C3orf70	2
C3orf79	0
C3orf80	2
C3orf84	0
C4A	0
C4B	0
C4BPA	5
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	17
C4orf22	2
C4orf26	0
C4orf27	89
C4orf29	517
C4orf3	657
C4orf32	92
C4orf33	162
C4orf36	1
C4orf45	39
C4orf46	45
C4orf47	4
C4orf48	6
C4orf51	0
C5	266
C5AR1	1251
C5AR2	418
C5orf15	244
C5orf17	9
C5orf22	207
C5orf24	339
C5orf28	71
C5orf30	79
C5orf34	61
C5orf38	0
C5orf42	859
C5orf45	81
C5orf46	0
C5orf47	3
C5orf49	0
C5orf51	323
C5orf52	0
C5orf56	162
C5orf58	223
C5orf60	1
C5orf63	92
C5orf64	4
C5orf66	302
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	4
C6	0
C6orf1	71
C6orf10	10
C6orf106	2066
C6orf118	0
C6orf120	340
C6orf132	3
C6orf136	55
C6orf141	0
C6orf15	0
C6orf163	172
C6orf165	0
C6orf201	21
C6orf203	69
C6orf222	4
C6orf223	1
C6orf226	8
C6orf229	42
C6orf25	1012
C6orf47	395
C6orf48	346
C6orf52	3
C6orf58	0
C6orf62	3847
C6orf7	0
C6orf89	1239
C6orf99	2
C7	0
C7orf13	19
C7orf25	90
C7orf26	176
C7orf31	63
C7orf33	0
C7orf34	5
C7orf43	488
C7orf49	789
C7orf50	109
C7orf55	4
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	282
C7orf61	19
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	11
C7orf72	0
C7orf73	1896
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	4
C8orf22	0
C8orf31	27
C8orf33	135
C8orf34	0
C8orf34_AS1	0
C8orf37	29
C8orf37_AS1	5
C8orf4	0
C8orf44	65
C8orf44_SGK3	4
C8orf46	5
C8orf48	0
C8orf49	1
C8orf58	85
C8orf59	148
C8orf74	1
C8orf76	17
C8orf82	34
C8orf86	0
C8orf87	0
C8orf88	34
C8orf89	0
C9	0
C9orf106	8
C9orf114	160
C9orf116	0
C9orf117	8
C9orf129	0
C9orf131	150
C9orf135	1
C9orf135_AS1	0
C9orf139	116
C9orf142	131
C9orf152	0
C9orf153	45
C9orf156	356
C9orf16	93
C9orf163	0
C9orf170	0
C9orf171	7
C9orf172	4
C9orf173	0
C9orf173_AS1	1
C9orf24	1
C9orf3	169
C9orf40	149
C9orf41_AS1	31
C9orf43	8
C9orf47	74
C9orf50	2
C9orf57	0
C9orf62	0
C9orf64	90
C9orf66	138
C9orf69	226
C9orf72	1795
C9orf78	12921
C9orf84	207
C9orf85	76
C9orf89	399
C9orf9	4
C9orf91	332
C9orf92	0
CA1	7962
CA10	0
CA11	7
CA12	2
CA13	139
CA14	28
CA2	2036
CA3	21
CA3_AS1	57
CA4	166
CA5A	0
CA5B	260
CA5BP1	66
CA6	57
CA7	3
CA8	26
CA9	1
CAAP1	214
CAB39	2368
CAB39L	67
CABIN1	1173
CABLES1	14
CABLES2	88
CABP1	1
CABP2	0
CABP4	22
CABP5	93
CABP7	10
CABS1	0
CABYR	14
CACFD1	80
CACHD1	40
CACNA1A	20
CACNA1B	2
CACNA1C	14
CACNA1C_AS1	10
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	49
CACNA1E	359
CACNA1F	13
CACNA1G	0
CACNA1G_AS1	1
CACNA1H	8
CACNA1I	118
CACNA1S	0
CACNA2D1	0
CACNA2D2	68
CACNA2D3	85
CACNA2D3_AS1	0
CACNA2D4	85
CACNB1	36
CACNB2	116
CACNB3	16
CACNB4	77
CACNG1	6
CACNG2	0
CACNG3	1
CACNG4	3
CACNG5	0
CACNG6	1
CACNG7	0
CACNG8	3
CACTIN	99
CACTIN_AS1	6
CACUL1	1303
CACYBP	385
CAD	330
CADM1	23
CADM2	29
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	31
CADPS	0
CADPS2	1
CAGE1	3
CAHM	6
CALB1	30
CALB2	3
CALCA	1
CALCB	0
CALCOCO1	1854
CALCOCO2	1834
CALCR	0
CALCRL	43
CALD1	379
CALHM1	0
CALHM2	192
CALHM3	1
CALM1	3232
CALM2	3385
CALM3	2368
CALML3	0
CALML3_AS1	0
CALML4	449
CALML5	0
CALML6	1
CALN1	7
CALR	1486
CALR3	1
CALU	373
CALY	0
CAMK1	113
CAMK1D	1070
CAMK1G	1
CAMK2A	9
CAMK2B	1
CAMK2D	672
CAMK2G	1414
CAMK2N1	10
CAMK2N2	3
CAMK4	390
CAMKK1	393
CAMKK2	1404
CAMKMT	102
CAMKV	0
CAMLG	311
CAMP	49
CAMSAP1	461
CAMSAP2	101
CAMSAP3	4
CAMTA1	229
CAMTA2	562
CAND1	1045
CAND1.11	1
CAND2	25
CANT1	682
CANX	3642
CAP1	4119
CAP2	0
CAPG	390
CAPN1	1421
CAPN10	234
CAPN10_AS1	44
CAPN11	9
CAPN12	39
CAPN13	5
CAPN14	18
CAPN15	175
CAPN2	2454
CAPN3	408
CAPN5	435
CAPN6	0
CAPN7	1047
CAPN8	7
CAPN9	1
CAPNS1	720
CAPNS2	47
CAPRIN1	2505
CAPRIN2	1931
CAPS	97
CAPS2	121
CAPSL	1
CAPZA1	2828
CAPZA2	1522
CAPZA3	0
CAPZB	1237
CARD10	0
CARD11	753
CARD14	127
CARD16	343
CARD17	6
CARD18	0
CARD6	280
CARD8	2648
CARD8_AS1	108
CARD9	196
CARF	414
CARHSP1	499
CARKD	282
CARM1	1680
CARNMT1	603
CARNS1	49
CARS	650
CARS2	854
CARTPT	0
CASC1	19
CASC10	0
CASC11	5
CASC15	26
CASC16	0
CASC17	0
CASC18	0
CASC19	5
CASC2	0
CASC20	0
CASC21	6
CASC23	0
CASC3	2958
CASC4	1302
CASC5	1691
CASC6	0
CASC8	5
CASC9	0
CASD1	345
CASK	345
CASKIN1	3
CASKIN2	6
CASP1	1621
CASP10	868
CASP12	0
CASP14	0
CASP16P	3
CASP1P2	35
CASP2	824
CASP3	360
CASP4	1594
CASP5	108
CASP6	160
CASP7	182
CASP8	3737
CASP8AP2	1512
CASP9	155
CASQ1	8
CASQ2	1
CASR	1
CASS4	506
CAST	3593
CASZ1	127
CAT	1888
CATIP	7
CATIP_AS1	18
CATIP_AS2	8
CATSPER1	27
CATSPER2	38
CATSPER2P1	10
CATSPER3	20
CATSPER4	0
CATSPERB	39
CATSPERD	3
CATSPERG	43
CAV1	7
CAV2	34
CAV3	0
CBARP	0
CBFA2T2	475
CBFA2T3	308
CBFB	493
CBL	2669
CBLB	732
CBLC	0
CBLL1	461
CBLN1	0
CBLN2	0
CBLN3	12
CBLN4	0
CBR1	82
CBR3	10
CBR3_AS1	7
CBR4	325
CBS	3
CBWD1	215
CBWD2	295
CBWD3	29
CBWD5	187
CBWD6	19
CBX1	197
CBX2	1
CBX3	898
CBX3P2	30
CBX4	306
CBX5	913
CBX6	703
CBX7	497
CBX8	15
CBY1	51
CBY3	3
CC2D1A	181
CC2D1B	526
CC2D2A	371
CC2D2B	42
CCAR1	2291
CCAR2	1010
CCAT1	18
CCAT2	4
CCBE1	0
CCBL1	80
CCBL2	247
CCDC101	116
CCDC102A	33
CCDC102B	20
CCDC103	9
CCDC105	0
CCDC106	10
CCDC107	9
CCDC108	0
CCDC109B	424
CCDC110	2
CCDC112	144
CCDC113	2
CCDC114	8
CCDC115	164
CCDC116	4
CCDC117	588
CCDC12	167
CCDC120	26
CCDC121	35
CCDC122	21
CCDC124	213
CCDC125	509
CCDC126	322
CCDC127	73
CCDC129	0
CCDC13	46
CCDC13_AS1	0
CCDC130	336
CCDC134	139
CCDC136	49
CCDC137	159
CCDC138	236
CCDC14	1220
CCDC140	0
CCDC141	407
CCDC142	186
CCDC144A	34
CCDC144B	491
CCDC144CP	237
CCDC144NL	4
CCDC144NL_AS1	0
CCDC146	156
CCDC148	4
CCDC148_AS1	0
CCDC149	133
CCDC15	536
CCDC150	59
CCDC151	4
CCDC152	31
CCDC153	27
CCDC154	21
CCDC155	3
CCDC157	15
CCDC158	1
CCDC159	208
CCDC160	1
CCDC162P	2
CCDC163P	9
CCDC166	0
CCDC167	35
CCDC168	4
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	142
CCDC170	86
CCDC171	86
CCDC172	0
CCDC173	17
CCDC174	386
CCDC175	98
CCDC176	1438
CCDC177	0
CCDC178	0
CCDC179	3
CCDC18	2813
CCDC180	1
CCDC181	9
CCDC182	0
CCDC183	25
CCDC183_AS1	27
CCDC184	0
CCDC185	0
CCDC186	1150
CCDC22	181
CCDC24	14
CCDC25	186
CCDC26	3
CCDC27	0
CCDC28A	192
CCDC28B	56
CCDC3	4
CCDC30	93
CCDC33	0
CCDC34	65
CCDC36	23
CCDC37	8
CCDC37_AS1	0
CCDC38	19
CCDC39	225
CCDC40	1
CCDC42	3
CCDC42B	0
CCDC43	141
CCDC47	1095
CCDC50	690
CCDC51	36
CCDC53	322
CCDC54	0
CCDC57	338
CCDC58	61
CCDC59	187
CCDC6	605
CCDC60	0
CCDC61	32
CCDC62	48
CCDC63	0
CCDC64	132
CCDC64B	27
CCDC65	63
CCDC66	3305
CCDC67	5
CCDC68	17
CCDC69	1752
CCDC7	3124
CCDC70	0
CCDC71	146
CCDC71L	265
CCDC73	19
CCDC74A	0
CCDC74B	0
CCDC77	308
CCDC78	14
CCDC79	9
CCDC8	0
CCDC80	1
CCDC81	20
CCDC82	463
CCDC83	4
CCDC84	279
CCDC85A	0
CCDC85B	105
CCDC85C	78
CCDC86	43
CCDC87	2
CCDC88A	2015
CCDC88B	4098
CCDC88C	2221
CCDC89	10
CCDC9	342
CCDC90B	620
CCDC91	2033
CCDC92	265
CCDC93	1267
CCDC94	119
CCDC96	15
CCDC97	401
CCER1	0
CCER2	2
CCHCR1	99
CCHE1	0
CCIN	45
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	1
CCL19	0
CCL2	8
CCL20	0
CCL21	0
CCL22	1
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	5
CCL28	56
CCL3	0
CCL3L1	7
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	21
CCL5	3055
CCL7	0
CCL8	3
CCM2	1199
CCM2L	2
CCNA1	3
CCNA2	84
CCNB1	461
CCNB1IP1	94
CCNB2	55
CCNB3	10
CCNC	339
CCND1	14
CCND2	1964
CCND2_AS1	1
CCND3	1318
CCNDBP1	3803
CCNE1	44
CCNE2	241
CCNF	71
CCNG1	815
CCNG2	823
CCNH	630
CCNI	9899
CCNI2	15
CCNJ	198
CCNJL	506
CCNK	503
CCNL1	4234
CCNL2	1213
CCNO	3
CCNT1	812
CCNT2	1372
CCNT2_AS1	28
CCNY	1323
CCNYL1	762
CCNYL2	0
CCP110	489
CCPG1	338
CCR1	1313
CCR10	4
CCR2	722
CCR3	13
CCR4	277
CCR5	141
CCR6	175
CCR7	912
CCR8	15
CCR9	49
CCRL2	58
CCS	401
CCSAP	501
CCSER1	179
CCSER2	1190
CCT2	1942
CCT3	1395
CCT4	581
CCT5	795
CCT6A	590
CCT6B	16
CCT6P1	146
CCT6P3	174
CCT7	564
CCT8	717
CCT8L2	0
CCZ1	148
CCZ1B	158
CD101	277
CD109	103
CD14	1703
CD151	311
CD160	128
CD163	685
CD163L1	16
CD164	2197
CD164L2	0
CD177	1807
CD180	289
CD19	108
CD1A	7
CD1B	0
CD1C	59
CD1D	380
CD1E	2
CD2	676
CD200	53
CD200R1	179
CD200R1L	1
CD207	2
CD209	5
CD22	447
CD226	1959
CD24	151
CD244	404
CD247	901
CD248	9
CD27	113
CD27_AS1	71
CD274	109
CD276	0
CD28	853
CD2AP	1265
CD2BP2	460
CD300A	1274
CD300C	111
CD300E	1112
CD300LB	273
CD300LD	2
CD300LF	958
CD300LG	0
CD302	0
CD320	15
CD33	200
CD34	17
CD36	4866
CD37	1468
CD38	98
CD3D	432
CD3E	600
CD3EAP	8
CD3G	443
CD4	1225
CD40	84
CD40LG	191
CD44	7176
CD46	2288
CD47	2519
CD48	1705
CD5	581
CD52	683
CD53	2638
CD55	2351
CD58	407
CD59	829
CD5L	0
CD6	513
CD63	1168
CD68	1149
CD69	359
CD7	68
CD70	3
CD72	107
CD74	7736
CD79A	178
CD79B	257
CD80	31
CD81	282
CD81_AS1	2
CD82	811
CD83	320
CD84	1645
CD86	453
CD8A	496
CD8B	150
CD9	405
CD93	2887
CD96	892
CD99	1122
CD99L2	426
CD99P1	160
CDA	231
CDADC1	139
CDAN1	148
CDC123	511
CDC14A	915
CDC14B	663
CDC14C	0
CDC16	973
CDC20	57
CDC20B	3
CDC23	232
CDC25A	18
CDC25B	828
CDC25C	101
CDC26	110
CDC27	4497
CDC34	5225
CDC37	1162
CDC37L1	180
CDC37L1_AS1	4
CDC40	769
CDC42	3714
CDC42BPA	2123
CDC42BPB	429
CDC42BPG	66
CDC42EP1	5
CDC42EP2	391
CDC42EP3	2407
CDC42EP4	59
CDC42EP5	0
CDC42P3	4
CDC42SE1	4803
CDC42SE2	2572
CDC45	14
CDC5L	1016
CDC6	35
CDC7	286
CDC73	1326
CDCA2	98
CDCA3	16
CDCA4	68
CDCA5	17
CDCA7	36
CDCA7L	197
CDCA8	80
CDCP1	8
CDCP2	2
CDH1	705
CDH10	0
CDH11	1
CDH12	0
CDH13	16
CDH15	0
CDH16	0
CDH17	2
CDH18	0
CDH19	2
CDH2	5
CDH20	5
CDH22	0
CDH23	761
CDH24	6
CDH26	73
CDH3	1
CDH4	11
CDH5	1
CDH6	43
CDH7	1
CDH8	0
CDH9	0
CDHR1	40
CDHR2	24
CDHR3	20
CDHR4	2
CDHR5	36
CDIP1	248
CDIPT	904
CDIPT_AS1	4
CDK1	56
CDK10	231
CDK11A	575
CDK11B	559
CDK12	2740
CDK13	1966
CDK14	538
CDK15	2
CDK16	485
CDK17	1995
CDK18	7
CDK19	875
CDK2	96
CDK20	14
CDK2AP1	236
CDK2AP2	76
CDK3	0
CDK4	97
CDK5	30
CDK5R1	141
CDK5R2	0
CDK5RAP1	264
CDK5RAP2	1698
CDK5RAP3	1734
CDK6	1061
CDK7	283
CDK8	756
CDK9	654
CDKAL1	628
CDKL1	769
CDKL2	3
CDKL3	41
CDKL4	13
CDKL5	114
CDKN1A	208
CDKN1B	1785
CDKN1C	86
CDKN2A	10
CDKN2A_AS1	0
CDKN2AIP	215
CDKN2AIPNL	82
CDKN2B	58
CDKN2B_AS1	14
CDKN2C	69
CDKN2D	1865
CDKN3	283
CDNF	16
CDO1	2
CDON	14
CDPF1	20
CDR1	2
CDR2	399
CDR2L	8
CDRT1	3
CDRT15	0
CDRT15L2	0
CDRT15P1	21
CDRT15P2	0
CDRT4	6
CDRT7	0
CDRT8	0
CDS1	3
CDS2	1434
CDSN	1
CDT1	33
CDV3	2182
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	10142
CDYL2	86
CEACAM1	319
CEACAM16	0
CEACAM18	0
CEACAM19	12
CEACAM20	0
CEACAM21	169
CEACAM22P	0
CEACAM3	617
CEACAM4	332
CEACAM5	1
CEACAM6	23
CEACAM7	0
CEACAM8	77
CEBPA	234
CEBPA_AS1	10
CEBPB	437
CEBPB_AS1	17
CEBPD	548
CEBPE	11
CEBPG	346
CEBPZ	560
CEBPZOS	292
CECR1	2287
CECR2	17
CECR3	0
CECR5	126
CECR5_AS1	1
CECR6	66
CECR7	12
CEL	16
CELA1	5
CELA2A	0
CELA2B	13
CELA3A	0
CELA3B	0
CELF1	2993
CELF2	5971
CELF2_AS1	1032
CELF2_AS2	3
CELF3	16
CELF4	1
CELF5	1
CELF6	31
CELP	0
CELSR1	71
CELSR2	36
CELSR3	46
CELSR3_AS1	1
CEMIP	142
CEMP1	59
CEND1	7
CENPA	11
CENPB	188
CENPBD1	79
CENPBD1P1	247
CENPC	1215
CENPE	1098
CENPF	665
