	gene_id_NPS_307_R1_
GAL3ST4	2
GALC	10
GALE	23
GALK1	3
GALK2	14
GALM	7
GALNS	29
GALNT1	5
GALNT10	11
GALNT11	5
GALNT12	18
GALNT13	0
GALNT14	6
GALNT15	0
GALNT16	0
GALNT18	17
GALNT2	43
GALNT3	31
GALNT4	0
GALNT5	33
GALNT6	9
GALNT7	8
GALNT8	0
GALNT9	2
GALNTL5	1
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	1
GALT	7
GAMT	0
GAN	10
GANAB	21
GANC	17
GAP43	0
GAPDH	153
GAPDHS	0
GAPLINC	0
GAPT	6
GAPVD1	47
GAR1	47
GAREM	15
GAREML	7
GARNL3	0
GARS	15
GART	21
GAS1	0
GAS2	0
GAS2L1	4
GAS2L1P2	0
GAS2L2	97
GAS2L3	2
GAS5	0
GAS5_AS1	0
GAS6	15
GAS6_AS1	0
GAS6_AS2	3
GAS7	60
GAS8	226
GAS8_AS1	1
GAST	0
GATA1	0
GATA2	31
GATA2_AS1	0
GATA3	4
GATA3_AS1	7
GATA4	0
GATA5	5
GATA6	5
GATA6_AS1	40
GATAD1	12
GATAD2A	61
GATAD2B	26
GATB	1
GATC	7
GATM	1
GATS	31
GATSL2	13
GATSL3	2
GBA	7
GBA2	8
GBA3	0
GBAP1	0
GBAS	11
GBAT2	2
GBE1	5
GBF1	65
GBGT1	1
GBP1	448
GBP1P1	20
GBP2	196
GBP3	224
GBP4	192
GBP5	176
GBP6	43
GBP7	6
GBX1	2
GBX2	7
GC	0
GCA	17
GCAT	0
GCC1	22
GCC2	71
GCDH	6
GCFC2	6
GCG	0
GCGR	0
GCH1	22
GCHFR	2
GCK	0
GCKR	1
GCLC	85
GCLM	23
GCM1	0
GCM2	0
GCN1	43
GCNT1	17
GCNT2	19
GCNT3	1
GCNT4	0
GCNT7	0
GCOM1	0
GCSAM	6
GCSAML	0
GCSAML_AS1	0
GCSH	0
GCSHP3	0
GDA	6
GDAP1	11
GDAP1L1	0
GDAP2	3
GDE1	12
GDF1	0
GDF10	1
GDF11	0
GDF15	14
GDF2	4
GDF3	0
GDF5	0
GDF6	1
GDF7	7
GDF9	6
GDI1	136
GDI2	61
GDNF	0
GDNF_AS1	0
GDPD1	2
GDPD2	0
GDPD3	6
GDPD4	0
GDPD5	2
GDPGP1	3
GEM	3
GEMIN2	0
GEMIN4	7
GEMIN5	7
GEMIN6	5
GEMIN7	11
GEMIN8	10
GEMIN8P4	0
GEN1	6
GET4	39
GFAP	1
GFER	4
GFI1	2
GFI1B	0
GFM1	9
GFM2	13
GFOD1	0
GFOD2	21
GFPT1	47
GFPT2	1
GFRA1	0
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	54
GGA2	48
GGA3	24
GGACT	0
GGCT	8
GGCX	18
GGH	0
GGN	0
GGNBP1	0
GGNBP2	60
GGPS1	9
GGT1	0
GGT3P	0
GGT5	2
GGT6	54
GGT7	29
GGT8P	1
GGTA1P	1
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	0
GHET1	0
GHITM	15
GHR	0
GHRH	2
GHRHR	0
GHRL	0
GHRLOS	2
GHSR	1
GID4	0
GID8	20
GIF	0
GIGYF1	171
GIGYF2	219
GIMAP1	3
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	93
GIMAP5	0
GIMAP6	21
GIMAP7	34
GIMAP8	8
GIMD1	0
GIN1	2
GINM1	3
GINS1	0
GINS2	4
GINS3	0
GINS4	5
GIP	0
GIPC1	70
GIPC2	1
GIPC3	0
GIPR	98
GIT1	50
GIT2	21
GJA1	0
GJA10	0
GJA3	9
GJA4	1
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	2
GJB2	12
GJB3	2
GJB4	0
GJB5	4
GJB6	0
GJB7	2
GJC1	0
GJC2	2
GJC3	0
GJD2	0
GJD3	25
GJD4	0
GK	7
GK2	0
GK3P	0
GK5	139
GKAP1	2
GKN1	0
GKN2	0
GLA	1
GLB1	4
GLB1L	20
GLB1L2	10
GLB1L3	2
GLCCI1	16
GLCE	4
GLDC	1
GLDN	9
GLE1	16
GLG1	27
GLI1	9
GLI2	1
GLI3	4
GLI4	1
GLIDR	0
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	146
GLIS1	0
GLIS2	1
GLIS2_AS1	0
GLIS3	129
GLIS3_AS1	0
GLMN	0
GLMP	3
GLO1	8
GLOD4	5
GLOD5	1
GLP1R	0
GLP2R	2
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	1
GLRX	9
GLRX2	4
GLRX3	9
GLRX5	4
GLS	14
GLS2	3
GLT1D1	0
GLT6D1	0
GLT8D1	13
GLT8D2	0
GLTP	4
GLTPD2	4
GLTSCR1	48
GLTSCR1L	5
GLTSCR2	73
GLUD1	41
GLUD1P3	4
GLUD1P7	0
GLUD2	1
GLUL	433
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	1
GLYCTK_AS1	0
GLYR1	59
GM140	0
GM2A	22
GMCL1	7
GMCL1P1	0
GMDS	23
GMDS_AS1	1
GMEB1	4
GMEB2	11
GMFB	2
GMFG	0
GMIP	68
GML	0
GMNC	3
GMNN	4
GMPPA	8
GMPPB	34
GMPR	79
GMPR2	20
GMPS	7
GNA11	55
GNA12	19
GNA13	46
GNA14	63
GNA14_AS1	0
GNA15	6
GNAI1	12
GNAI2	146
GNAI3	25
GNAL	1
GNAO1	3
GNAQ	16
GNAS	294
GNAS_AS1	0
GNAT1	2
GNAT2	0
GNAT3	0
GNAZ	17
GNB1	94
GNB1L	1
GNB2	71
GNB2L1	29
GNB3	0
GNB4	25
GNB5	5
GNE	95
GNG10	0
GNG11	0
GNG12	15
GNG12_AS1	0
GNG13	0
GNG2	0
GNG3	0
GNG4	0
GNG5	23
GNG7	0
GNG8	0
GNGT1	0
GNGT2	0
GNL1	32
GNL2	29
GNL3	17
GNL3L	63
GNLY	8
GNMT	0
GNPAT	7
GNPDA1	4
GNPDA2	0
GNPNAT1	2
GNPTAB	7
GNPTG	10
GNRH1	0
GNRH2	0
GNRHR	0
GNRHR2	0
GNS	23
GOLGA1	14
GOLGA2	163
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	66
GOLGA2P6	6
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	96
GOLGA4	122
GOLGA5	5
GOLGA6A	0
GOLGA6B	2
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	9
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	0
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	0
GOLGA7	3
GOLGA7B	0
GOLGA8A	4
GOLGA8B	1
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	0
GOLGA8O	0
GOLGA8R	6
GOLGA8S	0
GOLGA8T	0
GOLGB1	152
GOLIM4	25
GOLM1	191
GOLPH3	51
GOLPH3L	20
GOLT1A	0
GOLT1B	8
GON4L	168
GOPC	4
GORAB	7
GORASP1	18
GORASP2	13
GOSR1	17
GOSR2	3
GOT1	4
GOT1L1	0
GOT2	3
GP1BA	0
GP1BB	0
GP2	0
GP5	0
GP6	0
GP9	2
GPA33	0
GPAA1	24
GPALPP1	1
GPAM	4
GPANK1	26
GPAT2	0
GPAT3	3
GPAT4	25
GPATCH1	12
GPATCH11	6
GPATCH2	19
GPATCH2L	11
GPATCH3	6
GPATCH4	62
GPATCH8	74
GPBAR1	0
GPBP1	70
GPBP1L1	59
GPC1	11
GPC2	0
GPC3	0
GPC4	29
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	4
GPD1	2
GPD1L	4
GPD2	25
GPER1	3
GPHA2	0
GPHB5	0
GPHN	6
GPI	59
GPIHBP1	9
GPKOW	17
GPLD1	0
GPM6A	1
GPM6B	0
GPN1	9
GPN2	4
GPN3	0
GPNMB	3
GPR1	0
GPR1_AS	0
GPR101	0
GPR107	28
GPR108	33
GPR119	0
GPR12	0
GPR132	12
GPR135	12
GPR137	8
GPR137B	4
GPR137C	1
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	5
GPR151	0
GPR152	0
GPR153	22
GPR155	5
GPR156	5
GPR157	3
GPR158	0
GPR158_AS1	0
GPR160	0
GPR161	0
GPR162	73
GPR17	0
GPR171	2
GPR173	0
GPR174	0
GPR176	1
GPR179	0
GPR18	0
GPR180	0
GPR182	0
GPR183	1
GPR19	0
GPR20	0
GPR21	0
GPR22	0
GPR25	0
GPR26	1
GPR27	0
GPR3	1
GPR31	0
GPR32	0
GPR33	0
GPR34	0
GPR35	4
GPR37	2
GPR37L1	0
GPR39	3
GPR4	0
GPR45	1
GPR50	0
GPR52	0
GPR55	15
GPR6	0
GPR61	2
GPR62	0
GPR63	3
GPR65	5
GPR68	33
GPR75	0
GPR75_ASB3	0
GPR78	4
GPR82	0
GPR83	1
GPR84	6
GPR85	0
GPR87	0
GPR88	1
GPR89A	1
GPR89B	0
GPRASP1	5
GPRASP2	0
GPRC5A	7
GPRC5B	8
GPRC5C	2
GPRC5D	5
GPRC6A	0
GPRIN1	0
GPRIN2	5
GPRIN3	3
GPS1	16
GPS2	161
GPSM1	19
GPSM2	5
GPSM3	15
GPT	106
GPT2	73
GPX1	39
GPX2	8
GPX3	13
GPX4	98
GPX5	0
GPX6	0
GPX7	5
GPX8	0
GRAMD1A	29
GRAMD1B	20
GRAMD1C	19
GRAMD2	4
GRAMD3	16
GRAMD4	21
GRAP	0
GRAP2	6
GRAPL	0
GRASP	9
GRB10	7
GRB14	1
GRB2	32
GRB7	9
GREB1	2
GREB1L	1
GREM1	0
GREM2	0
GRHL1	12
GRHL2	139
GRHL3	5
GRHPR	7
GRIA1	0
GRIA2	0
GRIA3	2
GRIA4	0
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	3
GRIFIN	0
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	2
GRIK2	1
GRIK3	0
GRIK4	0
GRIK5	4
GRIN1	15
GRIN2A	0
GRIN2B	0
GRIN2C	3
GRIN2D	16
GRIN3A	2
GRIN3B	34
GRINA	52
GRIP1	3
GRIP2	59
GRIPAP1	90
GRK1	0
GRK4	0
GRK5	16
GRK6	10
GRK7	0
GRM1	0
GRM2	1
GRM3	3
GRM4	2
GRM5	9
GRM5_AS1	0
GRM6	1
GRM7	6
GRM7_AS1	0
GRM7_AS2	0
GRM7_AS3	0
GRM8	3
GRN	77
GRP	0
GRPEL1	13
GRPEL2	5
GRPR	0
GRSF1	16
GRTP1	2
GRTP1_AS1	0
GRWD1	40
GRXCR1	0
GRXCR2	0
GS1_124K5.11	4
GS1_24F4.2	0
GS1_259H13.2	12
GS1_279B7.1	0
GS1_594A7.3	0
GS1_600G8.3	0
GSAP	10
GSC	0
GSC2	0
GSDMA	6
GSDMB	505
GSDMC	4
GSDMD	105
GSE1	93
GSG1	0
GSG1L	0
GSG1L2	0
GSG2	0
GSK3A	15
GSK3B	38
GSKIP	7
GSN	390
GSN_AS1	0
GSPT1	115
GSPT2	8
GSR	26
GSS	6
GSTA1	63
GSTA2	13
GSTA3	6
GSTA4	0
GSTA5	0
GSTA7P	1
GSTCD	0
GSTK1	84
GSTM1	8
GSTM2	13
GSTM2P1	0
GSTM3	0
GSTM4	11
GSTM5	0
GSTO1	16
GSTO2	1
GSTP1	254
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	0
GSX1	0
GSX2	5
GTDC1	1
GTF2A1	40
GTF2A1L	0
GTF2A2	2
GTF2B	11
GTF2E1	6
GTF2E2	72
GTF2F1	226
GTF2F2	8
GTF2H1	13
GTF2H2	0
GTF2H2B	0
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	6
GTF2H4	10
GTF2H5	5
GTF2I	41
GTF2IP1	0
GTF2IP20	1
GTF2IP4	0
GTF2IRD1	31
GTF2IRD1P1	3
GTF2IRD2	0
GTF2IRD2B	2
GTF3A	0
GTF3C1	167
GTF3C2	19
GTF3C2_AS1	0
GTF3C3	17
GTF3C4	15
GTF3C5	35
GTF3C6	38
GTPBP1	114
GTPBP10	0
GTPBP2	102
GTPBP3	2
GTPBP4	44
GTPBP6	62
GTPBP8	6
GTSCR1	0
GTSE1	0
GTSE1_AS1	0
GTSF1	0
GTSF1L	0
GUCA1A	0
GUCA1B	6
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	23
GUCY1A2	0
GUCY1A3	0
GUCY1B2	0
GUCY1B3	8
GUCY2C	1
GUCY2D	1
GUCY2EP	0
GUCY2F	8
GUCY2GP	0
GUF1	3
GUK1	25
GULP1	20
GUSB	6
GUSBP1	2
GUSBP10	0
GUSBP11	13
GUSBP2	0
GUSBP3	0
GUSBP4	1
GUSBP5	0
GUSBP9	0
GVINP1	33
GXYLT1	4
GXYLT1P3	0
GXYLT2	4
GYG1	18
GYG2	5
GYG2P1	0
GYLTL1B	6
GYPA	0
GYPB	0
GYPC	2
GYPE	0
GYS1	21
GYS2	0
GZF1	6
GZMA	0
GZMB	64
GZMH	4
GZMK	0
GZMM	0
H19	0
H1F0	112
H1FNT	0
H1FOO	0
H1FX	76
H1FX_AS1	7
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	23
H2AFV	50
H2AFX	17
H2AFY	84
H2AFY2	9
H2AFZ	3
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	1
H3F3B	117
H3F3C	0
H6PD	59
HAAO	3
HABP2	0
HABP4	14
HACD1	0
HACD2	0
HACD3	2
HACD4	0
HACE1	2
HACL1	1
HADH	8
HADHA	37
HADHB	14
HAGH	17
HAGHL	13
HAGLR	533
HAGLROS	0
HAL	0
HAMP	4
HAND1	0
HAND2	0
HAND2_AS1	0
HAO1	0
HAO2	0
HAO2_IT1	0
HAP1	2
HAPLN1	0
HAPLN2	0
HAPLN3	7
HAPLN4	0
HAR1A	2
HAR1B	0
HARBI1	1
HARS	38
HARS2	24
HAS1	0
HAS2	1
HAS2_AS1	1
HAS3	11
HAT1	8
HAUS1	1
HAUS2	11
HAUS3	2
HAUS4	7
HAUS5	27
HAUS6	5
HAUS7	4
HAUS8	2
HAVCR1	0
HAVCR1P1	0
HAVCR2	6
HAX1	7
HBA1	0
HBA2	0
HBB	1
HBBP1	0
HBD	0
HBE1	0
HBEGF	7
HBG1	0
HBG2	0
HBM	0
HBP1	21
HBQ1	0
HBS1L	27
HBZ	0
HCAR1	0
HCAR2	8
HCAR3	0
HCCAT5	1
HCCS	7
HCFC1	195
HCFC1_AS1	0
HCFC1R1	0
HCFC2	6
HCG11	1
HCG14	0
HCG17	0
HCG18	30
HCG2040054	0
HCG22	0
HCG23	0
HCG25	0
HCG26	5
HCG27	3
HCG4	0
HCG4B	7
HCG8	1
HCG9	0
HCK	29
HCLS1	275
HCN1	0
HCN2	19
HCN3	0
HCN4	7
HCP5	23
HCRT	0
HCRTR1	0
HCRTR2	0
HCST	3
HDAC1	74
HDAC10	7
HDAC11	2
HDAC11_AS1	178
HDAC2	37
HDAC3	21
HDAC4	22
HDAC5	25
HDAC6	53
HDAC7	36
HDAC8	9
HDAC9	90
HDC	12
HDDC2	0
HDDC3	1
HDGF	234
HDGFL1	0
HDGFRP2	297
HDGFRP3	4
HDHD1	7
HDHD2	8
HDHD3	10
HDLBP	144
HDX	0
HEATR1	12
HEATR3	33
HEATR4	0
HEATR5A	11
HEATR5B	22
HEATR6	0
HEATR9	0
HEBP1	2
HEBP2	34
HECA	19
HECTD1	152
HECTD2	2
HECTD2_AS1	0
HECTD3	42
HECTD4	72
HECW1	1
HECW2	0
HEG1	4
HEIH	6
HELB	13
HELLS	4
HELQ	12
HELT	0
HELZ	36
HELZ2	472
HEMGN	0
HEMK1	7
HENMT1	0
HEPACAM	0
HEPACAM2	0
HEPH	2
HEPHL1	0
HEPN1	0
HERC1	71
HERC2	65
HERC2P10	0
HERC2P2	14
HERC2P3	0
HERC2P4	0
HERC2P7	0
HERC2P9	0
HERC3	11
HERC4	19
HERC5	84
HERC6	184
HERPUD1	22
HERPUD2	16
HES1	38
HES2	0
HES3	2
HES4	25
HES5	0
HES6	8
HES7	5
HESX1	0
HEXA	26
HEXA_AS1	0
HEXB	16
HEXDC	14
HEXIM1	65
HEXIM2	11
HEY1	5
HEY2	1
HEYL	1
HFE	17
HFE2	0
HFM1	0
HGC6.3	1
HGD	0
HGF	0
HGFAC	0
HGH1	14
HGS	80
HGSNAT	7
HHAT	4
HHATL	4
HHEX	0
HHIP	0
HHIP_AS1	0
HHIPL1	2
HHIPL2	2
HHLA1	0
HHLA2	12
HHLA3	0
HIAT1	23
HIATL1	1
HIATL2	0
HIBADH	15
HIBCH	10
HIC1	28
HIC2	10
HID1	9
HID1_AS1	7
HIF1A	13
HIF1A_AS1	0
HIF1A_AS2	0
HIF1AN	23
HIF3A	0
HIGD1A	10
HIGD1B	0
HIGD1C	0
HIGD2A	9
HIGD2B	0
HILPDA	4
HILS1	0
HINFP	19
HINT1	12
HINT2	12
HINT3	107
HIP1	7
HIP1R	123
HIPK1	137
HIPK1_AS1	0
HIPK2	125
HIPK3	38
HIPK4	0
HIRA	96
HIRIP3	18
HIST1H1A	0
HIST1H1B	0
HIST1H1C	28
HIST1H1D	0
HIST1H1E	34
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	10
HIST1H2AC	15
HIST1H2AD	0
HIST1H2AE	5
HIST1H2AG	0
HIST1H2AH	0
HIST1H2AI	0
HIST1H2AJ	0
HIST1H2AK	5
HIST1H2AL	7
HIST1H2AM	1
HIST1H2APS1	1
HIST1H2BA	0
HIST1H2BB	0
HIST1H2BC	23
HIST1H2BD	30
HIST1H2BE	0
HIST1H2BF	0
HIST1H2BG	15
HIST1H2BH	4
HIST1H2BI	0
HIST1H2BJ	3
HIST1H2BK	6
HIST1H2BL	0
HIST1H2BM	0
HIST1H2BN	1
HIST1H2BO	0
HIST1H3A	0
HIST1H3B	0
HIST1H3C	0
HIST1H3D	2
HIST1H3E	4
HIST1H3F	0
HIST1H3G	0
HIST1H3H	1
HIST1H3I	0
HIST1H3J	0
HIST1H4A	0
HIST1H4B	1
HIST1H4C	10
HIST1H4D	4
HIST1H4E	7
HIST1H4F	1
HIST1H4G	0
HIST1H4H	2
HIST1H4I	4
HIST1H4J	0
HIST1H4K	0
HIST1H4L	4
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	9
HIST2H2AC	9
HIST2H2BA	0
HIST2H2BC	0
HIST2H2BE	7
HIST2H2BF	2
HIST2H3A	0
HIST2H3C	0
HIST2H3D	0
HIST2H4A	0
HIST2H4B	0
HIST3H2A	4
HIST3H2BB	2
HIST3H3	0
HIST4H4	0
HIVEP1	14
HIVEP2	44
HIVEP3	22
HJURP	2
HK1	96
HK2	139
HK3	8
HKDC1	2
HKR1	16
HLA_A	2092
HLA_B	954
HLA_C	1779
HLA_DMA	32
HLA_DMB	35
HLA_DOA	30
HLA_DOB	3
HLA_DPA1	95
HLA_DPB1	70
HLA_DPB2	6
HLA_DQA1	130
HLA_DQA2	0
HLA_DQB1	87
HLA_DQB2	3
HLA_DRA	202
HLA_DRB1	401
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	515
HLA_DRB6	0
HLA_E	1369
HLA_F	600
HLA_F_AS1	0
HLA_G	41
HLA_H	159
HLA_J	28
HLA_L	43
HLCS	6
HLF	9
HLTF	3
HLTF_AS1	0
HLX	5
HLX_AS1	0
HM13	52
HM13_AS1	0
HMBOX1	9
HMBS	1
HMCES	18
HMCN1	0
HMCN2	12
HMG20A	20
HMG20B	42
HMGA1	21
HMGA1P7	0
HMGA2	4
HMGB1	3
HMGB2	95
HMGB3	10
HMGB3P1	0
HMGB4	0
HMGCL	8
HMGCLL1	0
HMGCR	12
HMGCS1	22
HMGCS2	0
HMGN1	34
HMGN2	52
HMGN2P46	4
HMGN3	113
HMGN3_AS1	12
HMGN4	8
HMGN5	97
HMGXB3	25
HMGXB4	10
HMHA1	44
HMHB1	0
HMMR	0
HMMR_AS1	0
HMOX1	4
HMOX2	22
HMP19	0
HMSD	0
HMX1	4
HMX2	0
HMX3	0
HN1	4
HN1L	50
HNCAT21	0
HNF1A	2
HNF1A_AS1	0
HNF1B	0
HNF4A	3
HNF4A_AS1	0
HNF4G	6
HNMT	2
HNRNPA0	77
HNRNPA1	19
HNRNPA1L2	3
HNRNPA1P10	0
HNRNPA1P33	0
HNRNPA2B1	861
HNRNPA3	33
HNRNPA3P1	0
HNRNPAB	64
HNRNPC	40
HNRNPCL1	0
HNRNPCL2	0
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	400
HNRNPDL	73
HNRNPF	112
HNRNPH1	126
HNRNPH2	12
HNRNPH3	122
HNRNPK	141
HNRNPKP3	0
HNRNPL	200
HNRNPLL	59
HNRNPM	268
HNRNPR	97
HNRNPU	1160
HNRNPU_AS1	1
HNRNPUL1	97
HNRNPUL2	5
HNRNPUL2_BSCL2	0
HOGA1	0
HOMER1	5
HOMER2	48
HOMER3	15
HOMEZ	19
HOOK1	10
HOOK2	24
HOOK3	31
HOPX	0
HORMAD1	0
HORMAD2	0
HORMAD2_AS1	0
HOTAIR	0
HOTAIRM1	0
HOTS	337
HOTTIP	1
HOXA_AS2	0
HOXA_AS3	0
HOXA1	0
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	3
HOXA11_AS	0
HOXA13	0
HOXA2	0
HOXA3	2
HOXA4	0
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXB_AS1	5
HOXB_AS3	0
HOXB1	2
HOXB13	3
HOXB2	3
HOXB3	2
HOXB4	2
HOXB5	0
HOXB6	1
HOXB7	0
HOXB8	1
HOXB9	0
HOXC_AS1	0
HOXC_AS2	0
HOXC_AS3	0
HOXC10	1
HOXC11	14
HOXC12	1
HOXC13	1
HOXC13_AS	0
HOXC4	6
HOXC5	0
HOXC6	1
HOXC8	1
HOXC9	0
HOXD_AS2	0
HOXD1	0
HOXD10	0
HOXD11	2
HOXD12	0
HOXD13	0
HOXD3	1
HOXD4	0
HOXD8	0
HOXD9	0
HP	1
HP09025	0
HP09053	0
HP1BP3	33
HPCA	0
HPCAL1	1
HPCAL4	0
HPD	3
HPDL	1
HPGD	0
HPGDS	0
HPN	0
HPN_AS1	0
HPR	0
HPRT1	1
HPS1	36
HPS3	6
HPS4	17
HPS5	18
HPS6	11
HPSE	4
HPSE2	3
HPVC1	0
HPX	0
HPYR1	0
HR	24
HRAS	18
HRASLS	0
HRASLS2	130
HRASLS5	0
HRAT13	0
HRAT17	0
HRAT5	0
HRAT56	0
HRAT92	7
HRC	4
HRCT1	0
HRG	0
HRH1	2
HRH2	0
HRH3	1
HRH4	0
HRK	2
HRNR	0
HRSP12	0
HS1BP3	188
HS1BP3_IT1	0
HS2ST1	9
HS3ST1	20
HS3ST2	15
HS3ST3A1	0
HS3ST3B1	1
HS3ST4	1
HS3ST5	0
HS3ST6	3
HS6ST1	2
HS6ST2	0
HS6ST2_AS1	0
HS6ST3	1
HSBP1	49
HSBP1L1	1
HSCB	1
HSD11B1	3
HSD11B1L	8
HSD11B2	0
HSD17B1	6
HSD17B10	2
HSD17B11	3
HSD17B12	4
HSD17B13	1
HSD17B14	3
HSD17B2	0
HSD17B3	5
HSD17B4	29
HSD17B6	0
HSD17B7	0
HSD17B7P2	2
HSD17B8	2
HSD3B1	0
HSD3B2	0
HSD3B7	1
HSD3BP4	0
HSD52	0
HSDL1	49
HSDL2	6
HSF1	19
HSF2	129
HSF2BP	1
HSF4	4
HSF5	7
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	65
HSP90AA1	1877
HSP90AB1	1430
HSP90AB4P	22
HSP90B1	604
HSP90B2P	11
HSPA12A	1
HSPA12B	0
HSPA13	4
HSPA14	11
HSPA1A	42
HSPA1B	35
HSPA1L	6
HSPA2	5
HSPA4	51
HSPA4L	11
HSPA5	95
HSPA6	0
HSPA7	0
HSPA8	355
HSPA9	75
HSPB1	46
HSPB11	10
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	2
HSPB7	4
HSPB8	0
HSPB9	0
HSPBAP1	8
HSPBP1	75
HSPD1	66
HSPE1	7
HSPE1_MOB4	0
HSPG2	62
HSPH1	175
HTATIP2	8
HTATSF1	58
HTATSF1P2	1
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	0
HTR2A	0
HTR2A_AS1	0
HTR2B	0
HTR2C	0
HTR3A	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR3E	0
HTR4	0
HTR5A	0
HTR5A_AS1	0
HTR6	5
HTR7	0
HTR7P1	2
HTRA1	0
HTRA2	3
HTRA3	0
HTRA4	0
HTT	69
HTT_AS	11
HULC	0
HUNK	21
HUS1	11
HUS1B	0
HUWE1	319
HVCN1	15
HYAL1	0
HYAL2	4
HYAL3	0
HYAL4	0
HYALP1	0
HYDIN	247
HYDIN2	7
HYI	0
HYKK	0
HYLS1	0
HYMAI	0
HYOU1	70
HYPK	0
HYPM	0
IAH1	9
IAPP	0
IARS	10
IARS2	10
IBA57	7
IBA57_AS1	0
IBSP	0
IBTK	10
ICA1	17
ICA1L	16
ICAM1	40
ICAM2	4
ICAM3	7
ICAM4	0
ICAM5	2
ICE1	19
ICE2	8
ICK	30
ICMT	21
ICOS	0
ICOSLG	0
ICT1	13
ID1	10
ID2	6
ID2_AS1	0
ID3	0
ID4	6
IDE	5
IDH1	6
IDH1_AS1	0
IDH2	238
IDH3A	22
IDH3B	22
IDH3G	27
IDI1	12
IDI2	1
IDI2_AS1	0
IDNK	10
IDO1	174
IDO2	0
IDS	54
IDUA	7
IER2	209
IER3	24
IER3IP1	12
IER5	261
IER5L	13
IFFO1	2
IFFO2	77
IFI16	230
IFI27	642
IFI27L1	5
IFI27L2	6
IFI30	217
IFI35	156
IFI44	93
IFI44L	246
IFI6	754
IFIH1	162
IFIT1	412
IFIT1B	2
IFIT2	1142
IFIT3	1057
IFIT5	16
IFITM1	292
IFITM10	10
IFITM2	53
IFITM3	289
IFITM4P	3
IFITM5	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	3
IFNA8	1
IFNAR1	8
IFNAR2	6
IFNB1	0
IFNE	0
IFNG	0
IFNG_AS1	0
IFNGR1	10
IFNGR2	3
IFNK	0
IFNL1	0
IFNL2	0
IFNL3	0
IFNL4	2
IFNLR1	13
IFNW1	0
IFRD1	0
IFRD2	9
IFT122	141
IFT140	104
IFT172	125
IFT20	6
IFT22	31
IFT27	16
IFT43	10
IFT46	22
IFT52	11
IFT57	87
IFT74	39
IFT74_AS1	0
IFT80	8
IFT81	15
IFT88	27
IGBP1	46
IGBP1P1	0
IGDCC3	1
IGDCC4	1
IGF1	2
IGF1R	44
IGF2	0
IGF2_AS	2
IGF2BP1	0
IGF2BP2	89
IGF2BP2_AS1	6
IGF2BP3	0
IGF2R	99
IGFALS	0
IGFBP1	0
IGFBP2	73
IGFBP3	50
IGFBP4	95
