	gene_id_NPS_124_R1_
ADAMTSL3	20
ADAMTSL4	62
ADAMTSL4_AS1	32
ADAMTSL5	10
ADAP1	63
ADAP2	27
ADAR	1616
ADARB1	75
ADARB2	62
ADARB2_AS1	2
ADAT1	208
ADAT2	175
ADAT3	8
ADCK1	106
ADCK2	104
ADCK3	207
ADCK4	159
ADCK5	55
ADCY1	24
ADCY10	9
ADCY10P1	37
ADCY2	278
ADCY3	84
ADCY4	18
ADCY5	83
ADCY6	274
ADCY7	76
ADCY8	2
ADCY9	324
ADCYAP1	2
ADCYAP1R1	0
ADD1	1243
ADD2	17
ADD3	955
ADD3_AS1	13
ADGB	1475
ADGRA1	0
ADGRA1_AS1	0
ADGRA2	16
ADGRA3	306
ADGRB1	2
ADGRB2	31
ADGRB3	31
ADGRD1	1
ADGRE1	0
ADGRE2	27
ADGRE3	4
ADGRE4P	7
ADGRE5	173
ADGRF1	367
ADGRF2	26
ADGRF3	60
ADGRF4	10
ADGRF5	98
ADGRG1	813
ADGRG2	19
ADGRG3	12
ADGRG4	1
ADGRG5	10
ADGRG6	159
ADGRG7	2
ADGRL1	117
ADGRL2	195
ADGRL3	52
ADGRL3_AS1	0
ADGRL4	1
ADGRV1	879
ADH1A	34
ADH1B	2
ADH1C	1472
ADH4	60
ADH5	353
ADH6	168
ADH7	1616
ADHFE1	93
ADI1	555
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	946
ADIPOR2	255
ADIRF	312
ADK	139
ADM	18
ADM2	10
ADM5	9
ADNP	1013
ADNP_AS1	75
ADNP2	174
ADO	75
ADORA1	18
ADORA2A	2
ADORA2A_AS1	11
ADORA2B	101
ADORA3	0
ADPGK	157
ADPGK_AS1	13
ADPRH	159
ADPRHL1	81
ADPRHL2	234
ADPRM	39
ADRA1A	24
ADRA1B	2
ADRA1D	3
ADRA2A	82
ADRA2B	1
ADRA2C	14
ADRB1	185
ADRB2	27
ADRB3	1
ADRBK1	428
ADRBK2	159
ADRM1	423
ADSL	270
ADSS	1024
ADSSL1	157
ADTRP	135
AEBP1	73
AEBP2	1057
AEN	28
AES	2026
AFAP1	242
AFAP1_AS1	47
AFAP1L1	49
AFAP1L2	42
AFF1	1352
AFF2	4
AFF3	31
AFF4	1195
AFG3L1P	67
AFG3L2	559
AFM	5
AFMID	107
AFP	0
AFTPH	575
AGA	123
AGAP1	457
AGAP1_IT1	27
AGAP11	50
AGAP2	32
AGAP2_AS1	2
AGAP3	323
AGAP4	33
AGAP5	22
AGAP6	38
AGAP7P	11
AGAP9	82
AGBL1	3
AGBL1_AS1	1
AGBL2	959
AGBL3	86
AGBL4	93
AGBL4_IT1	13
AGBL5	363
AGBL5_AS1	0
AGER	58
AGFG1	321
AGFG2	357
AGGF1	480
AGK	140
AGL	852
AGMAT	27
AGMO	0
AGO1	625
AGO2	345
AGO3	172
AGO4	469
AGPAT1	131
AGPAT2	98
AGPAT3	451
AGPAT4	54
AGPAT4_IT1	0
AGPAT5	124
AGPS	329
AGR2	2547
AGR3	209
AGRN	551
AGRP	4
AGT	1
AGTPBP1	244
AGTR1	6
AGTR2	0
AGTRAP	69
AGXT	0
AGXT2	1
AHCTF1	593
AHCTF1P1	17
AHCY	198
AHCYL1	857
AHCYL2	572
AHDC1	367
AHI1	841
AHNAK	17530
AHNAK2	549
AHR	1040
AHRR	5
AHSA1	1187
AHSA2	672
AHSG	0
AHSP	0
AICDA	3
AIDA	62
AIF1	59
AIF1L	68
AIFM1	263
AIFM2	115
AIFM3	12
AIG1	137
AIM1	1431
AIM1L	10
AIM2	6
AIMP1	550
AIMP2	83
AIP	84
AIPL1	2
AIRE	4
AIRN	3
AJAP1	36
AJUBA	142
AK1	708
AK2	415
AK3	343
AK4	22
AK5	9
AK6	100
AK7	2235
AK8	281
AK9	1740
AKAP1	344
AKAP10	279
AKAP11	1133
AKAP12	154
AKAP13	2870
AKAP14	583
AKAP17A	213
AKAP2	11
AKAP3	55
AKAP4	0
AKAP5	30
AKAP6	554
AKAP7	64
AKAP8	438
AKAP8L	631
AKAP9	7182
AKIP1	88
AKIRIN1	273
AKIRIN2	152
AKNA	943
AKNAD1	2
AKR1A1	883
AKR1B1	91
AKR1B10	141
AKR1B15	2
AKR1C1	140
AKR1C2	273
AKR1C3	336
AKR1C4	19
AKR1C6P	4
AKR1C8P	12
AKR1D1	3
AKR1E2	15
AKR7A2	121
AKR7A2P1	1
AKR7A3	10
AKR7L	28
AKT1	608
AKT1S1	247
AKT2	324
AKT3	141
AKTIP	127
ALAD	329
ALAS1	653
ALAS2	0
ALB	5
ALCAM	3932
ALDH16A1	99
ALDH18A1	334
ALDH1A1	9642
ALDH1A2	133
ALDH1A3	254
ALDH1B1	71
ALDH1L1	256
ALDH1L1_AS1	3
ALDH1L1_AS2	7
ALDH1L2	42
ALDH2	940
ALDH3A1	6380
ALDH3A2	1079
ALDH3B1	1469
ALDH3B2	115
ALDH4A1	77
ALDH5A1	298
ALDH6A1	209
ALDH7A1	427
ALDH8A1	5
ALDH9A1	513
ALDOA	2475
ALDOB	4
ALDOC	37
ALG1	50
ALG10	48
ALG10B	140
ALG11	116
ALG12	101
ALG13	689
ALG14	34
ALG1L	4
ALG1L2	9
ALG1L9P	5
ALG2	213
ALG3	124
ALG5	161
ALG6	77
ALG8	56
ALG9	133
ALK	47
ALKBH1	51
ALKBH2	68
ALKBH3	192
ALKBH3_AS1	12
ALKBH4	18
ALKBH5	663
ALKBH6	89
ALKBH7	87
ALKBH8	162
ALLC	0
ALMS1	2011
ALMS1_IT1	30
ALMS1P	56
ALOX12	25
ALOX12_AS1	6
ALOX12B	2
ALOX12P2	176
ALOX15	12584
ALOX15B	17
ALOX15P1	26
ALOX5	27
ALOX5AP	18
ALOXE3	0
ALPI	0
ALPK1	310
ALPK2	1
ALPK3	61
ALPL	54
ALPP	0
ALPPL2	0
ALS2	349
ALS2CL	234
ALS2CR11	11
ALS2CR12	554
ALX1	3
ALX3	21
ALX4	11
ALYREF	128
AMACR	22
AMBN	0
AMBP	3
AMBRA1	283
AMD1	478
AMDHD1	6
AMDHD2	36
AMELX	4
AMELY	0
AMER1	102
AMER2	4
AMER3	5
AMFR	387
AMH	317
AMHR2	0
AMICA1	109
AMIGO1	49
AMIGO2	95
AMIGO3	43
AMMECR1	129
AMMECR1L	114
AMN	10
AMN1	85
AMOT	802
AMOTL1	369
AMOTL2	138
AMPD1	17
AMPD2	112
AMPD3	451
AMPH	10
AMT	102
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	157
AMZ1	12
AMZ2	386
AMZ2P1	105
ANAPC1	209
ANAPC10	67
ANAPC11	262
ANAPC13	206
ANAPC15	39
ANAPC16	661
ANAPC1P1	0
ANAPC2	162
ANAPC4	313
ANAPC5	624
ANAPC7	279
ANG	17
ANGEL1	88
ANGEL2	251
ANGPT1	30
ANGPT2	64
ANGPT4	0
ANGPTL1	67
ANGPTL2	50
ANGPTL3	21
ANGPTL4	7
ANGPTL5	21
ANGPTL6	1
ANGPTL7	6
ANHX	0
ANK1	16
ANK2	202
ANK3	3228
ANKAR	178
ANKDD1A	49
ANKDD1B	285
ANKEF1	181
ANKFN1	244
ANKFY1	637
ANKH	163
ANKHD1	52
ANKHD1_EIF4EBP3	7
ANKIB1	505
ANKK1	63
ANKLE1	2
ANKLE2	509
ANKMY1	407
ANKMY2	289
ANKRA2	351
ANKRD1	0
ANKRD10	280
ANKRD11	1987
ANKRD12	1885
ANKRD13A	370
ANKRD13B	8
ANKRD13C	294
ANKRD13D	140
ANKRD16	51
ANKRD17	2331
ANKRD18A	361
ANKRD18B	207
ANKRD18DP	0
ANKRD19P	19
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	39
ANKRD20A12P	6
ANKRD20A19P	6
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	13
ANKRD20A5P	49
ANKRD20A8P	51
ANKRD20A9P	9
ANKRD22	28
ANKRD23	132
ANKRD24	34
ANKRD26	1082
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	278
ANKRD28	855
ANKRD29	16
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	67
ANKRD33	1
ANKRD33B	15
ANKRD34A	35
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	534
ANKRD36	553
ANKRD36B	291
ANKRD36BP1	101
ANKRD36BP2	20
ANKRD36C	695
ANKRD37	45
ANKRD39	53
ANKRD40	298
ANKRD42	820
ANKRD44	126
ANKRD44_IT1	13
ANKRD45	347
ANKRD46	89
ANKRD49	124
ANKRD50	435
ANKRD52	474
ANKRD53	25
ANKRD54	220
ANKRD55	3
ANKRD6	315
ANKRD60	0
ANKRD61	16
ANKRD62	149
ANKRD62P1_PARP4P3	0
ANKRD63	1
ANKRD65	336
ANKRD66	270
ANKRD7	0
ANKRD9	47
ANKS1A	555
ANKS1B	18
ANKS3	86
ANKS4B	2
ANKS6	367
ANKUB1	916
ANKZF1	665
ANLN	49
ANO1	77
ANO1_AS2	0
ANO10	137
ANO2	39
ANO3	9
ANO4	50
ANO5	73
ANO6	683
ANO7	24
ANO8	45
ANO9	132
ANOS1	285
ANP32A	1483
ANP32A_IT1	32
ANP32AP1	11
ANP32B	2653
ANP32C	1
ANP32D	0
ANP32E	1638
ANPEP	496
ANTXR1	533
ANTXR2	153
ANTXRL	3
ANTXRLP1	1
ANXA1	7223
ANXA10	2
ANXA11	1154
ANXA13	0
ANXA2	3547
ANXA2P1	22
ANXA2P2	12
ANXA2P3	2
ANXA2R	16
ANXA3	301
ANXA4	261
ANXA5	1231
ANXA6	72
ANXA7	749
ANXA8	47
ANXA8L1	42
ANXA9	36
AOAH	32
AOAH_IT1	1
AOC1	3
AOC2	25
AOC3	4
AOC4P	0
AOX1	8
AOX2P	3
AP1AR	253
AP1B1	773
AP1B1P1	0
AP1G1	977
AP1G2	241
AP1M1	115
AP1M2	460
AP1S1	178
AP1S2	25
AP1S3	81
AP2A1	346
AP2A2	320
AP2B1	1514
AP2M1	1036
AP2S1	108
AP3B1	884
AP3B2	29
AP3D1	1400
AP3M1	301
AP3M2	220
AP3S1	123
AP3S2	31
AP4B1	90
AP4B1_AS1	9
AP4E1	205
AP4M1	47
AP4S1	75
AP5B1	128
AP5M1	198
AP5S1	51
AP5Z1	164
APAF1	207
APBA1	67
APBA2	11
APBA3	31
APBB1	202
APBB1IP	57
APBB2	239
APBB3	81
APC	729
APC2	48
APCDD1	183
APCDD1L	3
APCDD1L_AS1	3
APCS	1
APEH	276
APELA	17
APEX1	577
APEX2	64
APH1A	250
APH1B	125
API5	577
APIP	42
APITD1	0
APITD1_CORT	0
APLF	151
APLN	0
APLNR	4
APLP1	35
APLP2	9956
APMAP	211
APOA1	3
APOA1_AS	12
APOA1BP	130
APOA2	0
APOA4	0
APOA5	2
APOB	1
APOBEC1	0
APOBEC2	27
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	0
APOBEC3B_AS1	0
APOBEC3C	252
APOBEC3D	71
APOBEC3F	99
APOBEC3G	91
APOBEC3H	1
APOBEC4	356
APOBR	179
APOC1	10
APOC1P1	0
APOC2	0
APOC3	2
APOC4	0
APOC4_APOC2	0
APOD	381
APOE	58
APOF	2
APOH	3
APOL1	393
APOL2	247
APOL3	126
APOL4	65
APOL5	0
APOL6	702
APOLD1	38
APOM	12
APOO	109
APOOL	185
APOOP5	0
APOPT1	139
APP	5306
APPBP2	311
APPL1	662
APPL2	665
APRT	124
APTR	158
APTX	256
AQP1	45
AQP10	12
AQP11	41
AQP12A	0
AQP12B	0
AQP2	80
AQP3	4315
AQP4	88
AQP4_AS1	308
AQP5	1050
AQP6	33
AQP7	51
AQP7P1	9
AQP7P3	0
AQP8	1
AQP9	24
AQR	635
AR	201
ARAF	281
ARAP1	821
ARAP2	580
ARAP3	178
ARC	3
ARCN1	1163
AREG	9
AREL1	287
ARF1	966
ARF3	1069
ARF4	579
ARF5	208
ARF6	927
ARFGAP1	245
ARFGAP2	387
ARFGAP3	573
ARFGEF1	1727
ARFGEF2	847
ARFGEF3	2318
ARFIP1	231
ARFIP2	414
ARFRP1	159
ARG1	8
ARG2	100
ARGFX	1
ARGFXP2	16
ARGLU1	1814
ARHGAP1	411
ARHGAP10	81
ARHGAP11A	73
ARHGAP11B	10
ARHGAP12	771
ARHGAP15	14
ARHGAP17	260
ARHGAP18	1794
ARHGAP19	31
ARHGAP19_SLIT1	3
ARHGAP20	87
ARHGAP21	718
ARHGAP22	23
ARHGAP23	512
ARHGAP24	280
ARHGAP25	48
ARHGAP26	641
ARHGAP26_AS1	2
ARHGAP26_IT1	7
ARHGAP27	199
ARHGAP28	36
ARHGAP29	168
ARHGAP30	298
ARHGAP31	70
ARHGAP31_AS1	10
ARHGAP32	1687
ARHGAP33	117
ARHGAP35	1297
ARHGAP36	4
ARHGAP39	468
ARHGAP4	77
ARHGAP40	3
ARHGAP42	171
ARHGAP44	163
ARHGAP5	2012
ARHGAP5_AS1	44
ARHGAP6	28
ARHGAP8	4
ARHGAP9	51
ARHGDIA	698
ARHGDIB	682
ARHGDIG	11
ARHGEF1	390
ARHGEF10	63
ARHGEF10L	211
ARHGEF11	637
ARHGEF12	2443
ARHGEF15	4
ARHGEF16	140
ARHGEF17	227
ARHGEF18	306
ARHGEF19	86
ARHGEF2	348
ARHGEF25	8
ARHGEF26	168
ARHGEF26_AS1	41
ARHGEF28	853
ARHGEF3	247
ARHGEF3_AS1	2
ARHGEF33	90
ARHGEF34P	58
ARHGEF35	59
ARHGEF37	336
ARHGEF38	353
ARHGEF38_IT1	2
ARHGEF39	21
ARHGEF4	76
ARHGEF40	132
ARHGEF5	160
ARHGEF6	301
ARHGEF7	392
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	244
ARHGEF9_IT1	0
ARID1A	1363
ARID1B	1267
ARID2	672
ARID3A	18
ARID3B	75
ARID3C	1
ARID4A	567
ARID4B	1330
ARID5A	58
ARID5B	756
ARIH1	688
ARIH2	488
ARIH2OS	9
ARL1	1149
ARL10	4
ARL11	25
ARL13A	17
ARL13B	425
ARL14	0
ARL14EP	171
ARL14EPL	0
ARL15	39
ARL16	120
ARL17A	40
ARL17B	0
ARL2	24
ARL2_SNX15	0
ARL2BP	126
ARL3	1111
ARL4A	433
ARL4C	139
ARL4D	134
ARL5A	250
ARL5B	76
ARL5C	0
ARL6	117
ARL6IP1	602
ARL6IP4	1662
ARL6IP5	335
ARL6IP6	90
ARL8A	197
ARL8B	328
ARL9	16
ARMC1	127
ARMC10	108
ARMC12	1
ARMC2	729
ARMC2_AS1	69
ARMC3	1764
ARMC4	1013
ARMC5	65
ARMC6	70
ARMC7	114
ARMC8	373
ARMC9	276
ARMCX1	23
ARMCX2	87
ARMCX3	543
ARMCX4	226
ARMCX5	82
ARMCX5_GPRASP2	5
ARMCX6	43
ARMS2	8
ARMT1	216
ARNT	554
ARNT2	37
ARNTL	181
ARNTL2	175
ARNTL2_AS1	2
ARPC1A	398
ARPC1B	172
ARPC2	852
ARPC3	801
ARPC4	140
ARPC4_TTLL3	0
ARPC5	495
ARPC5L	266
ARPIN	319
ARPP19	946
ARPP21	24
ARR3	19
ARRB1	282
ARRB2	212
ARRDC1	137
ARRDC1_AS1	52
ARRDC2	68
ARRDC3	643
ARRDC3_AS1	62
ARRDC4	361
ARRDC5	3
ARSA	146
ARSB	42
ARSD	1039
ARSE	2
ARSF	0
ARSG	87
ARSH	1
ARSI	49
ARSJ	72
ARSK	18
ART1	0
ART3	0
ART4	3
ART5	0
ARTN	7
ARV1	156
ARVCF	112
ARX	29
AS3MT	1
ASAH1	1223
ASAH2	3
ASAH2B	15
ASAP1	179
ASAP1_IT1	9
ASAP1_IT2	4
ASAP2	484
ASAP3	264
ASB1	247
ASB10	1
ASB11	3
ASB12	0
ASB13	54
ASB14	221
ASB15	1
ASB16	39
ASB16_AS1	47
ASB17	0
ASB18	0
ASB2	14
ASB3	20
ASB4	7
ASB5	3
ASB6	116
ASB7	155
ASB8	174
ASB9	12
ASB9P1	7
ASCC1	226
ASCC2	635
ASCC3	866
ASCL1	3
ASCL2	94
ASCL3	50
ASCL4	7
ASCL5	11
ASF1A	135
ASF1B	15
ASGR1	10
ASGR2	4
ASH1L	2227
ASH1L_AS1	95
ASH2L	388
ASIC1	228
ASIC2	2
ASIC3	46
ASIC4	8
ASIC5	5
ASIP	0
ASL	163
ASMT	0
ASMTL	116
ASMTL_AS1	142
ASNA1	124
ASNS	39
ASNSD1	201
ASPA	1
ASPDH	33
ASPG	20
ASPH	1059
ASPHD1	5
ASPHD2	17
ASPM	62
ASPN	19
ASPRV1	45
ASPSCR1	82
ASRGL1	469
ASS1	223
ASTE1	40
ASTL	3
ASTN1	10
ASTN2	60
ASTN2_AS1	11
ASUN	317
ASXL1	450
ASXL2	809
ASXL3	82
ASZ1	0
ATAD1	477
ATAD2	178
ATAD2B	527
ATAD3A	180
ATAD3B	93
ATAD3C	12
ATAD5	126
ATAT1	108
ATCAY	15
ATE1	264
ATE1_AS1	23
ATF1	180
ATF2	253
ATF3	109
ATF4	790
ATF5	235
ATF6	562
ATF6B	598
ATF7	412
ATF7IP	1381
ATF7IP2	317
ATG10	84
ATG101	162
ATG12	281
ATG13	416
ATG14	349
ATG16L1	228
ATG16L2	65
ATG2A	198
ATG2B	583
ATG3	653
ATG4A	118
ATG4B	192
ATG4C	85
ATG4D	45
ATG5	241
ATG7	147
ATG9A	119
ATG9B	134
ATHL1	77
ATIC	360
ATL1	113
ATL2	265
ATL3	595
ATM	989
ATMIN	219
ATN1	952
ATOH1	0
ATOH7	8
ATOH8	11
ATOX1	177
ATP10A	17
ATP10B	179
ATP10D	190
ATP11A	226
ATP11A_AS1	6
ATP11AUN	0
ATP11B	608
ATP11C	151
ATP12A	484
ATP13A1	284
ATP13A2	263
ATP13A3	1011
ATP13A4	113
ATP13A4_AS1	0
ATP13A5	198
ATP13A5_AS1	8
ATP1A1	4709
ATP1A1_AS1	87
ATP1A2	46
ATP1A3	18
ATP1A4	11
ATP1B1	2696
ATP1B2	10
ATP1B3	488
ATP1B4	0
ATP2A1	92
ATP2A1_AS1	1
ATP2A2	4284
ATP2A3	389
ATP2B1	745
ATP2B2	6
ATP2B2_IT2	0
ATP2B3	8
ATP2B4	1603
ATP2C1	757
ATP2C2	1952
ATP4A	2
ATP4B	2
ATP5A1	1467
ATP5B	1218
ATP5C1	342
ATP5D	289
ATP5E	14
ATP5EP2	0
ATP5F1	407
ATP5G1	163
ATP5G2	417
ATP5G3	257
ATP5H	606
ATP5I	1079
ATP5J	558
ATP5J2	107
ATP5J2_PTCD1	0
ATP5L	954
ATP5L2	6
ATP5O	412
ATP5S	178
ATP5SL	92
ATP6AP1	316
ATP6AP1L	110
ATP6AP2	525
ATP6V0A1	243
ATP6V0A2	634
ATP6V0A4	859
ATP6V0B	135
ATP6V0C	614
ATP6V0CP3	0
ATP6V0D1	278
ATP6V0D2	31
ATP6V0E1	261
ATP6V0E2	55
ATP6V0E2_AS1	8
ATP6V1A	844
ATP6V1B1	85
ATP6V1B1_AS1	13
ATP6V1B2	213
ATP6V1C1	317
ATP6V1C2	245
ATP6V1D	304
ATP6V1E1	296
ATP6V1E2	12
ATP6V1F	543
ATP6V1G1	644
ATP6V1G2	4
ATP6V1G2_DDX39B	0
ATP6V1G3	6
ATP6V1H	211
ATP7A	378
ATP7B	2065
ATP8A1	291
ATP8A2	12
ATP8B1	705
ATP8B2	43
ATP8B3	3
ATP8B4	212
ATP8B5P	19
ATP9A	1240
ATP9B	233
ATPAF1	192
ATPAF2	113
ATPIF1	6617
ATR	677
ATRAID	176
ATRIP	75
ATRN	855
ATRNL1	12
ATRX	2956
ATXN1	775
ATXN10	418
ATXN1L	379
ATXN2	914
ATXN2L	657
ATXN3	247
ATXN3L	1
ATXN7	687
ATXN7L1	390
ATXN7L2	17
ATXN7L3	261
ATXN7L3B	889
ATXN8OS	0
AUH	317
AUNIP	11
AUP1	239
AURKA	25
AURKAIP1	293
AURKAPS1	12
AURKB	9
AURKC	11
AUTS2	1549
AVEN	88
AVIL	98
AVL9	365
AVP	0
AVPI1	43
AVPR1A	3
AVPR1B	1
AVPR2	1
AWAT1	14
AWAT2	0
AXDND1	93
AXIN1	184
AXIN2	312
AXL	176
AZGP1	226
AZGP1P1	1
AZI2	300
AZIN1	2330
AZIN1_AS1	72
AZIN2	75
AZU1	7
B2M	9235
B3GALNT1	68
B3GALNT2	295
B3GALT1	7
B3GALT2	19
B3GALT4	112
B3GALT5	66
B3GALT5_AS1	22
B3GALT6	65
B3GAT1	4
B3GAT2	1
B3GAT3	63
B3GLCT	141
B3GNT2	471
B3GNT3	153
B3GNT4	9
B3GNT5	681
B3GNT6	12
B3GNT7	585
B3GNT8	9
B3GNT9	64
B3GNTL1	57
B4GALNT1	2
B4GALNT2	3
B4GALNT3	299
B4GALNT4	26
B4GALT1	642
B4GALT1_AS1	10
B4GALT2	50
B4GALT3	95
B4GALT4	418
B4GALT4_AS1	3
B4GALT5	709
B4GALT6	154
B4GALT7	74
B4GAT1	22
B9D1	161
B9D2	36
BAALC	64
BAALC_AS1	16
BAALC_AS2	2
BAAT	1
BABAM1	259
BACE1	324
BACE1_AS	10
BACE2	283
BACH1	323
BACH1_IT2	6
BACH2	13
BAD	103
BAG1	1106
BAG2	53
BAG3	567
BAG4	181
BAG5	587
BAG6	694
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	252
BAHD1	177
BAIAP2	415
BAIAP2_AS1	247
BAIAP2L1	1114
BAIAP2L2	26
BAIAP3	452
BAK1	34
BAMBI	90
BANCR	0
BANF1	103
BANF2	0
BANK1	120
BANP	108
BAP1	430
BARD1	85
BARHL1	6
BARHL2	1
BARX1	0
BARX2	86
BASP1	1523
BASP1P1	9
BATF	17
BATF2	29
BATF3	3
BAX	155
BAZ1A	1257
BAZ1B	1612
BAZ2A	1420
BAZ2B	2761
BBC3	30
BBIP1	100
BBOX1	43
BBOX1_AS1	32
BBS1	280
BBS10	83
BBS12	150
BBS2	496
BBS4	417
BBS5	274
BBS7	122
BBS9	353
BBX	1218
BCAM	373
BCAN	19
BCAP29	299
BCAP31	732
BCAR1	175
BCAR3	109
BCAR4	4
BCAS1	913
