	gene_id_NPS_322_R1_
ELOVL1	139
ELOVL2	0
ELOVL2_AS1	9
ELOVL3	0
ELOVL4	7
ELOVL5	1208
ELOVL6	40
ELOVL7	43
ELP2	288
ELP3	246
ELP4	32
ELP5	297
ELP6	94
ELSPBP1	0
EMB	558
EMBP1	16
EMC1	364
EMC10	394
EMC2	772
EMC3	292
EMC3_AS1	57
EMC4	232
EMC6	6
EMC7	403
EMC8	66
EMC9	58
EMCN	0
EMD	105
EME1	15
EME2	25
EMG1	308
EMID1	8
EMILIN1	5
EMILIN2	46
EMILIN3	15
EML1	293
EML2	444
EML2_AS1	2
EML3	257
EML4	1102
EML5	50
EML6	171
EMP1	354
EMP2	595
EMP3	161
EMX1	6
EMX2	1
EMX2OS	7
EN1	0
EN2	10
ENAH	5090
ENAM	20
ENC1	226
ENDOD1	139
ENDOG	79
ENDOU	11
ENDOV	51
ENG	47
ENGASE	141
ENHO	37
ENKD1	255
ENKUR	2649
ENO1	1623
ENO1_AS1	0
ENO2	167
ENO3	3
ENO4	197
ENOPH1	255
ENOSF1	391
ENOX1	56
ENOX1_AS2	0
ENOX2	195
ENPEP	0
ENPP1	15
ENPP2	43
ENPP3	241
ENPP4	564
ENPP5	408
ENPP6	2
ENPP7	1
ENPP7P13	0
ENSA	1464
ENTHD1	5
ENTHD2	48
ENTPD1	173
ENTPD1_AS1	21
ENTPD2	10
ENTPD3	205
ENTPD3_AS1	63
ENTPD4	708
ENTPD5	266
ENTPD6	290
ENTPD7	250
ENTPD8	45
ENY2	254
EOGT	167
EOMES	9
EP300	1805
EP300_AS1	121
EP400	2209
EP400NL	44
EPAS1	7266
EPB41	558
EPB41L1	1712
EPB41L2	240
EPB41L3	131
EPB41L4A	614
EPB41L4A_AS1	61
EPB41L4A_AS2	46
EPB41L4B	579
EPB41L5	229
EPB42	2
EPC1	445
EPC2	260
EPCAM	962
EPDR1	74
EPG5	423
EPGN	23
EPHA1	113
EPHA1_AS1	3
EPHA10	9
EPHA2	618
EPHA3	0
EPHA4	102
EPHA5	3
EPHA5_AS1	8
EPHA6	21
EPHA7	23
EPHA8	3
EPHB1	39
EPHB2	102
EPHB3	247
EPHB4	126
EPHB6	56
EPHX1	1732
EPHX2	227
EPHX3	16
EPHX4	1
EPM2A	38
EPM2AIP1	301
EPN1	736
EPN2	273
EPN2_AS1	3
EPN2_IT1	4
EPN3	642
EPO	0
EPOR	22
EPPIN	289
EPPIN_WFDC6	42
EPPK1	410
EPRS	1261
EPS15	770
EPS15L1	499
EPS8	547
EPS8L1	1396
EPS8L2	1016
EPS8L3	25
EPSTI1	342
EPT1	181
EPX	4
EPYC	0
EQTN	0
ERAL1	161
ERAP1	757
ERAP2	233
ERAS	0
ERBB2	1726
ERBB2IP	1936
ERBB3	1322
ERBB4	249
ERC1	1158
ERC2	22
ERC2_IT1	3
ERCC1	213
ERCC2	89
ERCC3	425
ERCC4	269
ERCC5	108
ERCC6	200
ERCC6_PGBD3	0
ERCC6L	19
ERCC6L2	291
ERCC8	81
EREG	50
ERF	659
ERG	5
ERGIC1	985
ERGIC2	661
ERGIC3	1240
ERH	275
ERI1	115
ERI2	46
ERI3	230
ERI3_IT1	32
ERICH1	344
ERICH1_AS1	0
ERICH2	284
ERICH3	10445
ERICH3_AS1	96
ERICH4	1
ERICH5	922
ERICH6	37
ERICH6_AS1	77
ERICH6B	0
ERLEC1	936
ERLIN1	634
ERLIN2	787
ERMAP	124
ERMARD	113
ERMN	15
ERMP1	489
ERN1	152
ERN2	1016
ERO1A	537
ERO1B	91
ERP27	26
ERP29	1087
ERP44	606
ERRFI1	116
ERV3_1	114
ERVFRD_1	22
ERVH48_1	12
ERVK13_1	220
ERVMER34_1	0
ERVV_1	5
ERVV_2	1
ERVW_1	19
ESAM	104
ESCO1	325
ESCO2	9
ESD	89
ESF1	395
ESM1	0
ESPL1	13
ESPN	435
ESPNL	3
ESPNP	1
ESR1	81
ESR2	38
ESRG	1
ESRP1	883
ESRP2	462
ESRRA	173
ESRRB	0
ESRRG	150
ESX1	0
ESYT1	332
ESYT2	699
ESYT3	26
ETAA1	210
ETF1	845
ETFA	310
ETFB	542
ETFDH	91
ETHE1	32
ETNK1	433
ETNK2	74
ETNPPL	0
ETS1	253
ETS2	707
ETV1	22
ETV2	4
ETV3	530
ETV3L	0
ETV4	16
ETV5	39
ETV6	1295
ETV7	37
EVA1A	19
EVA1B	38
EVA1C	217
EVADR	2
EVC	95
EVC2	96
EVI2A	23
EVI2B	132
EVI5	652
EVI5L	154
EVL	492
EVPL	1416
EVPLL	22
EVX1	7
EVX1_AS	0
EVX2	0
EWSAT1	1
EWSR1	4170
EXD1	0
EXD2	295
EXD3	53
EXO1	1
EXO5	90
EXOC1	555
EXOC2	217
EXOC3	584
EXOC3_AS1	61
EXOC3L1	1
EXOC3L2	0
EXOC3L4	28
EXOC4	756
EXOC5	338
EXOC6	216
EXOC6B	400
EXOC7	1355
EXOC8	189
EXOG	50
EXOSC1	67
EXOSC10	504
EXOSC2	150
EXOSC3	95
EXOSC4	57
EXOSC5	40
EXOSC6	144
EXOSC7	173
EXOSC8	64
EXOSC9	215
EXPH5	1625
EXT1	306
EXT2	236
EXTL1	8
EXTL2	160
EXTL3	225
EXTL3_AS1	6
EYA1	627
EYA2	4402
EYA3	235
EYA4	351
EYS	38
EZH1	309
EZH2	115
EZR	22576
EZR_AS1	8
F10	1
F10_AS1	0
F11	4
F11_AS1	2
F11R	2361
F12	9
F13A1	23
F13B	0
F2	0
F2R	179
F2RL1	119
F2RL2	26
F2RL3	6
F3	4569
F5	51
F7	0
F8	76
F8A1	12
F8A2	0
F8A3	0
F9	1
FA2H	176
FAAH	114
FAAH2	105
FAAHP1	9
FAAP100	108
FAAP20	142
FAAP24	16
FABP1	0
FABP12	0
FABP2	1
FABP3	12
FABP4	0
FABP5	302
FABP5P3	21
FABP6	629
FABP7	0
FABP9	1
FADD	152
FADS1	11
FADS2	71
FADS3	24
FADS6	4
FAF1	376
FAF2	433
FAH	54
FAHD1	160
FAHD2A	51
FAHD2B	29
FAHD2CP	2
FAIM	282
FAIM2	36
FALEC	3
FAM101A	0
FAM101B	26
FAM102A	1121
FAM102B	107
FAM103A1	20
FAM104A	143
FAM104B	287
FAM105A	103
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	243
FAM107B	1732
FAM109A	93
FAM109B	97
FAM110A	88
FAM110B	29
FAM110C	68
FAM110D	3
FAM111A	409
FAM111B	5
FAM114A1	1292
FAM114A2	131
FAM117A	162
FAM117B	99
FAM118A	122
FAM118B	120
FAM120A	1483
FAM120AOS	336
FAM120B	674
FAM120C	194
FAM122A	209
FAM122B	321
FAM122C	49
FAM124A	38
FAM124B	4
FAM126A	63
FAM126B	267
FAM127A	105
FAM127B	110
FAM127C	64
FAM129A	3555
FAM129B	2948
FAM129C	15
FAM131A	122
FAM131B	8
FAM131C	4
FAM132A	10
FAM132B	2
FAM133A	0
FAM133B	145
FAM133CP	11
FAM133DP	4
FAM134A	271
FAM134B	80
FAM134C	508
FAM135A	239
FAM135B	3
FAM136A	328
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	695
FAM13A_AS1	35
FAM13B	718
FAM13C	60
FAM149A	326
FAM149B1	169
FAM150A	1
FAM150B	11
FAM151A	6
FAM151B	33
FAM153A	0
FAM153B	5
FAM153C	8
FAM155A	5
FAM155A_IT1	0
FAM155B	12
FAM156A	11
FAM156B	0
FAM157A	3
FAM157B	0
FAM157C	6
FAM159A	11
FAM159B	728
FAM160A1	257
FAM160A2	195
FAM160B1	160
FAM160B2	258
FAM161A	318
FAM161B	148
FAM162A	127
FAM162B	0
FAM163A	17
FAM163B	0
FAM166A	6
FAM166B	413
FAM167A	76
FAM167A_AS1	2
FAM167B	33
FAM168A	695
FAM168B	780
FAM169A	155
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	222
FAM171A2	22
FAM171B	19
FAM172A	419
FAM172BP	1
FAM173A	61
FAM173B	58
FAM174A	415
FAM174B	217
FAM175A	142
FAM175B	296
FAM177A1	540
FAM177B	237
FAM178B	36
FAM179A	569
FAM179B	613
FAM180A	0
FAM180B	0
FAM181A	24
FAM181A_AS1	22
FAM181B	20
FAM182A	2
FAM182B	19
FAM183A	747
FAM183B	0
FAM183CP	2
FAM184A	371
FAM184B	3
FAM185A	67
FAM186A	18
FAM186B	30
FAM187B	1
FAM188A	144
FAM188B	15
FAM189A1	3
FAM189A2	59
FAM189B	47
FAM192A	673
FAM193A	451
FAM193B	250
FAM195A	41
FAM195B	226
FAM196A	14
FAM196B	8
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	13
FAM199X	348
FAM19A1	0
FAM19A2	12
FAM19A3	1
FAM19A4	0
FAM19A5	1
FAM200A	65
FAM200B	116
FAM201A	56
FAM204A	259
FAM205A	0
FAM205BP	2
FAM205C	0
FAM206A	146
FAM207A	63
FAM208A	683
FAM208B	536
FAM209A	0
FAM209B	0
FAM20A	38
FAM20B	343
FAM20C	35
FAM210A	58
FAM210B	364
FAM212A	4
FAM212B	86
FAM212B_AS1	0
FAM213A	263
FAM213B	265
FAM214A	742
FAM214B	107
FAM215A	0
FAM216A	27
FAM216B	3474
FAM217A	2
FAM217B	191
FAM218A	28
FAM219A	133
FAM219B	285
FAM21A	670
FAM21C	290
FAM21EP	2
FAM220A	31
FAM221A	140
FAM221B	66
FAM222A	76
FAM222A_AS1	26
FAM222B	289
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1068
FAM227B	53
FAM228A	2
FAM228B	51
FAM229A	8
FAM229B	285
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	135
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	22
FAM27B	0
FAM27C	0
FAM27E2	6
FAM27E3	1
FAM27L	0
FAM32A	1087
FAM35A	98
FAM35BP	0
FAM35DP	0
FAM3A	150
FAM3B	138
FAM3C	283
FAM3D	628
FAM41AY1	0
FAM41AY2	0
FAM41C	4
FAM43A	88
FAM43B	4
FAM45A	56
FAM45B	6
FAM46A	270
FAM46B	28
FAM46C	858
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	2
FAM47E	30
FAM47E_STBD1	0
FAM49A	55
FAM49B	209
FAM50A	853
FAM50B	102
FAM53A	19
FAM53B	481
FAM53B_AS1	7
FAM53C	267
FAM57A	80
FAM57B	6
FAM58A	67
FAM60A	233
FAM63A	195
FAM63B	234
FAM64A	9
FAM65A	375
FAM65B	269
FAM65C	28
FAM66A	5
FAM66B	4
FAM66C	23
FAM66D	0
FAM66E	0
FAM69A	37
FAM69B	15
FAM69C	0
FAM71A	1
FAM71B	2
FAM71C	0
FAM71D	0
FAM71E1	24
FAM71E2	27
FAM71F1	5
FAM71F2	38
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	2
FAM73A	109
FAM73B	229
FAM74A1	0
FAM74A3	9
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	204
FAM76B	277
FAM78A	41
FAM78B	33
FAM81A	158
FAM81B	1119
FAM83A	69
FAM83A_AS1	3
FAM83B	126
FAM83C	44
FAM83C_AS1	0
FAM83D	284
FAM83E	530
FAM83F	186
FAM83G	242
FAM83H	648
FAM83H_AS1	309
FAM84A	506
FAM84B	456
FAM86B1	9
FAM86B2	0
FAM86B3P	31
FAM86C1	30
FAM86C2P	30
FAM86DP	65
FAM86EP	28
FAM86FP	8
FAM86HP	17
FAM86JP	15
FAM87A	1
FAM87B	11
FAM89A	5
FAM89B	263
FAM8A1	256
FAM90A1	3
FAM90A10P	0
FAM90A25P	6
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	222
FAM92A1	91
FAM92A1P2	0
FAM92B	771
FAM95A	4
FAM95B1	0
FAM95C	70
FAM96A	347
FAM96B	153
FAM98A	496
FAM98B	280
FAM98C	273
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	266
FANCA	45
FANCB	9
FANCC	99
FANCD2	73
FANCD2OS	0
FANCE	41
FANCF	190
FANCG	36
FANCI	183
FANCL	93
FANCM	97
FANK1	717
FANK1_AS1	3
FAP	0
FAR1	484
FAR2	138
FAR2P1	0
FAR2P2	4
FARP1	593
FARP2	428
FARS2	93
FARSA	486
FARSB	215
FAS	142
FAS_AS1	13
FASLG	17
FASN	1056
FASTK	136
FASTKD1	51
FASTKD2	239
FASTKD3	65
FASTKD5	114
FAT1	1177
FAT2	367
FAT3	25
FAT4	27
FATE1	36
FAU	2086
FAXC	34
FAXDC2	208
FBF1	154
FBL	897
FBLIM1	88
FBLL1	1
FBLN1	35
FBLN2	39
FBLN5	112
FBLN7	8
FBN1	22
FBN2	40
FBN3	9
FBP1	330
FBP2	2
FBRS	1315
FBRSL1	304
FBXL12	54
FBXL13	245
FBXL14	121
FBXL15	53
FBXL16	59
FBXL17	263
FBXL18	223
FBXL19	192
FBXL19_AS1	63
FBXL2	117
FBXL20	350
FBXL21	0
FBXL22	34
FBXL3	670
FBXL4	97
FBXL5	828
FBXL6	27
FBXL7	154
FBXL8	26
FBXO10	26
FBXO11	685
FBXO15	230
FBXO16	101
FBXO17	13
FBXO18	277
FBXO2	163
FBXO21	360
FBXO22	110
FBXO22_AS1	0
FBXO24	23
FBXO25	151
FBXO27	59
FBXO28	204
FBXO3	558
FBXO3_AS1	0
FBXO30	232
FBXO31	891
FBXO32	249
FBXO33	97
FBXO34	520
FBXO36	216
FBXO38	358
FBXO39	5
FBXO4	65
FBXO40	5
FBXO41	64
FBXO42	189
FBXO43	14
FBXO44	68
FBXO45	109
FBXO46	154
FBXO47	3
FBXO48	12
FBXO5	32
FBXO6	85
FBXO7	303
FBXO8	162
FBXO9	316
FBXW10	85
FBXW11	182
FBXW12	0
FBXW2	400
FBXW4	930
FBXW4P1	66
FBXW5	273
FBXW7	434
FBXW8	305
FBXW9	236
FCAMR	0
FCAR	19
FCER1A	7
FCER1G	48
FCER2	0
FCF1	760
FCGBP	10949
FCGR1A	10
FCGR1B	7
FCGR1C	6
FCGR2A	115
FCGR2B	6
FCGR2C	9
FCGR3A	96
FCGR3B	65
FCGRT	229
FCHO1	52
FCHO2	474
FCHSD1	133
FCHSD2	435
FCMR	18
FCN1	9
FCN2	0
FCN3	5
FCRL1	0
FCRL2	8
FCRL3	9
FCRL4	1
FCRL5	1
FCRL6	21
FCRLA	1
FCRLB	0
FDCSP	4
FDFT1	1029
FDPS	407
FDPSP2	37
FDX1	141
FDX1L	65
FDXACB1	26
FDXR	236
FECH	185
FEM1A	251
FEM1B	460
FEM1C	458
FEN1	113
FENDRR	0
FER	345
FER1L4	331
FER1L5	334
FER1L6	3025
FER1L6_AS1	47
FER1L6_AS2	7
FERD3L	0
FERMT1	129
FERMT2	88
FERMT3	95
FES	51
FETUB	22
FEV	2
FEZ1	10
FEZ2	195
FEZF1	59
FEZF1_AS1	144
FEZF2	1
FFAR1	0
FFAR2	23
FFAR3	0
FFAR4	13
FGA	0
FGB	1
FGD1	38
FGD2	58
FGD3	86
FGD4	314
FGD5	14
FGD5_AS1	612
FGD5P1	9
FGD6	196
FGF1	3
FGF10	0
FGF10_AS1	0
FGF11	65
FGF12	7
FGF12_AS1	2
FGF13	116
FGF13_AS1	3
FGF14	105
FGF14_AS1	1
FGF14_AS2	40
FGF14_IT1	23
FGF16	0
FGF17	9
FGF18	0
FGF19	0
FGF2	23
FGF20	3
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	1
FGF8	8
FGF9	6
FGFBP1	24
FGFBP2	3
FGFBP3	41
FGFR1	87
FGFR1OP	335
FGFR1OP2	201
FGFR2	571
FGFR3	222
FGFR4	3
FGFRL1	160
FGG	0
FGGY	188
FGL1	0
FGL2	287
FGR	44
FH	126
FHAD1	6055
FHDC1	125
FHIT	59
FHL1	8
FHL2	160
FHL3	23
FHL5	0
FHOD1	155
FHOD3	169
FIBCD1	37
FIBIN	49
FIBP	142
FICD	71
FIG4	177
FIGF	1
FIGLA	2
FIGN	3
FIGNL1	50
FIGNL2	18
FILIP1	672
FILIP1L	26
FIP1L1	958
FIRRE	5
FIS1	371
FITM1	4
FITM2	24
FIZ1	141
FJX1	2
FKBP10	48
FKBP11	195
FKBP14	93
FKBP15	709
FKBP1A	271
FKBP1A_SDCBP2	0
FKBP1AP1	30
FKBP1B	36
FKBP2	599
FKBP3	122
FKBP4	496
FKBP5	589
FKBP6	18
FKBP7	36
FKBP8	1659
FKBP9	305
FKBP9P1	2
FKBPL	21
FKRP	94
FKSG29	7
FKTN	109
FLAD1	188
FLCN	150
FLG	132
FLG_AS1	2
FLG2	0
FLI1	48
FLII	1456
FLJ10038	29
FLJ12825	0
FLJ13224	17
FLJ16171	0
FLJ16779	7
FLJ20021	39
FLJ21408	8
FLJ22447	8
FLJ22763	0
FLJ23867	161
FLJ25758	0
FLJ26245	1
FLJ26850	101
FLJ27354	10
FLJ30679	2
FLJ31104	23
FLJ31356	7
FLJ31662	0
FLJ32255	76
FLJ33360	6
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	7
FLJ36000	0
FLJ36777	3
FLJ37035	25
FLJ37201	24
FLJ37453	59
FLJ37505	0
FLJ38122	7
FLJ38576	5
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	85
FLJ41941	4
FLJ42102	0
FLJ42351	3
FLJ42393	34
FLJ42627	16
FLJ42969	1
FLJ43315	0
FLJ43879	1
FLJ44635	12
FLJ45079	42
FLJ45513	27
FLJ46066	9
FLJ46284	0
FLJ46906	14
FLNA	537
FLNB	2383
FLNC	79
FLOT1	721
FLOT2	821
FLRT1	20
FLRT2	1
FLRT3	28
FLT1	14
FLT3	1
FLT3LG	46
FLT4	7
FLVCR1	152
FLVCR1_AS1	16
FLVCR2	26
FLYWCH1	230
FLYWCH2	112
FMN1	1036
FMN2	33
FMNL1	374
FMNL2	283
FMNL3	216
FMO1	5
FMO2	315
FMO3	1403
FMO4	129
FMO5	312
FMO6P	96
FMO9P	2
FMOD	126
FMR1	893
FMR1_AS1	26
FMR1NB	0
FN1	224
FN3K	114
FN3KRP	121
FNBP1	718
FNBP1L	513
FNBP4	985
FNDC1	9
FNDC3A	913
FNDC3B	1071
FNDC4	6
FNDC5	1
FNDC7	0
FNDC8	14
FNDC9	14
FNIP1	331
FNIP2	178
FNTA	234
FNTB	39
FOCAD	496
FOCAD_AS1	0
FOLH1	39
FOLH1B	0
FOLR1	45
FOLR2	0
FOLR3	8
FOPNL	162
FOS	218
FOSB	114
FOSL1	15
FOSL2	1383
FOXA1	2152
FOXA2	4
FOXA3	152
FOXB1	0
FOXB2	3
FOXC1	315
FOXC2	16
FOXC2_AS1	0
FOXCUT	3
FOXD1	25
FOXD2	20
FOXD2_AS1	4
FOXD3	1
FOXD3_AS1	0
FOXD4	2
FOXD4L1	0
FOXD4L3	1
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	76
FOXE3	50
FOXF1	1
FOXF2	8
FOXG1	322
FOXG1_AS1	8
FOXH1	1
FOXI1	86
FOXI2	93
FOXI3	0
FOXJ1	4842
FOXJ2	310
FOXJ3	741
FOXK1	649
FOXK2	298
FOXL1	15
FOXL2	7
FOXL2NB	2
FOXM1	36
FOXN1	12
FOXN2	73
FOXN3	1734
FOXN3_AS1	23
FOXN3_AS2	51
FOXN4	103
FOXO1	255
FOXO3	320
FOXO3B	30
FOXO4	258
FOXO6	22
FOXP1	963
FOXP1_AS1	28
FOXP2	295
FOXP3	9
FOXP4	528
FOXP4_AS1	4
FOXQ1	185
FOXR1	1
FOXR2	0
FOXRED1	152
FOXRED2	26
FOXS1	0
FPGS	300
FPGT	106
FPGT_TNNI3K	0
FPR1	65
FPR2	30
FPR3	43
FRA10AC1	210
FRAS1	252
FRAT1	69
FRAT2	239
FREM1	1
FREM2	280
FREM3	6
FRG1	257
FRG1BP	22
FRG1CP	62
FRG1DP	0
FRG1HP	27
FRG1JP	5
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	455
FRMD1	1
FRMD3	141
FRMD4A	183
FRMD4B	610
FRMD5	12
FRMD6	45
FRMD6_AS1	20
FRMD6_AS2	0
FRMD7	0
FRMD8	1326
FRMD8P1	0
FRMPD1	20
FRMPD2	542
FRMPD2B	27
FRMPD3	7
FRMPD3_AS1	0
FRMPD4	8
FRRS1	46
FRRS1L	0
FRS2	217
FRS3	35
FRY	312
FRY_AS1	0
FRYL	583
FRZB	3
FSBP	0
FSCB	0
FSCN1	23
FSCN2	17
FSCN3	1
FSD1	0
FSD1L	461
FSD2	35
FSHB	0
FSHR	1
FSIP1	148
FSIP2	68
FST	27
FSTL1	178
FSTL3	11
FSTL4	5
FSTL5	11
FTCD	2
FTCDNL1	4
FTH1	9500
FTH1P18	0
FTH1P3	20
FTHL17	0
FTL	3097
FTLP10	0
FTMT	0
FTO	1246
FTO_IT1	41
FTSJ1	189
FTSJ2	236
FTSJ3	689
FTX	72
FUBP1	1222
FUBP3	614
FUCA1	390
FUCA2	163
FUK	101
FUNDC1	126
FUNDC2	121
FUNDC2P2	0
FUOM	8
FURIN	405
FUS	1258
FUT1	36
FUT10	59
FUT11	64
FUT2	532
FUT3	381
FUT4	68
FUT5	0
FUT6	256
FUT7	3
FUT8	378
FUT8_AS1	8
FUT9	0
FUZ	216
FXN	56
FXR1	946
FXR2	464
FXYD1	72
FXYD2	2
FXYD3	1394
FXYD4	0
FXYD5	63
FXYD6	8
FXYD6_FXYD2	0
FXYD7	3
FYB	321
FYCO1	1347
FYN	110
FYTTD1	359
FZD1	113
FZD10	3
FZD10_AS1	0
FZD2	1
FZD3	261
FZD4	149
FZD5	153
FZD6	513
FZD7	6
FZD8	52
FZD9	39
FZR1	219
G0S2	545
G2E3	122
G3BP1	574
G3BP2	1647
G6PC	0
G6PC2	0
G6PC3	154
G6PD	346
GAA	212
GAB1	185
GAB2	374
GAB3	61
GAB4	0
GABARAP	1380
GABARAPL1	478
GABARAPL2	469
GABARAPL3	8
GABBR1	47
GABBR2	5
GABPA	116
GABPB1	46
GABPB1_AS1	202
GABPB2	258
GABRA1	3
GABRA2	4
GABRA3	5
GABRA4	3
GABRA5	6
GABRA6	0
GABRB1	1
GABRB2	6
GABRB3	83
GABRD	2
GABRE	90
GABRG1	0
GABRG2	0
GABRG3	2
GABRG3_AS1	0
GABRP	1282
GABRQ	1
GABRR1	1
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	3
GACAT3	0
GAD1	23
GAD2	1
GADD45A	227
GADD45B	174
GADD45G	64
GADD45GIP1	373
GADL1	4
GAGE1	0
GAGE10	1
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	1371
GAL	0
GAL3ST1	2
GAL3ST2	33
GAL3ST3	2
GAL3ST4	20
GALC	332
GALE	552
GALK1	36
GALK2	208
GALM	280
GALNS	306
GALNT1	415
GALNT10	231
GALNT11	234
GALNT12	650
GALNT13	65
GALNT14	109
GALNT15	3
GALNT16	5
GALNT18	155
GALNT2	492
GALNT3	801
GALNT4	130
GALNT5	912
GALNT6	515
GALNT7	701
GALNT8	0
GALNT9	3
GALNTL5	3
GALNTL6	13
GALP	0
GALR1	0
GALR2	5
GALR3	8
GALT	77
GAMT	4
GAN	323
GANAB	1277
GANC	260
GAP43	0
GAPDH	3720
GAPDHS	4
GAPLINC	5
GAPT	10
GAPVD1	1491
GAR1	445
GAREM	312
GAREML	9
GARNL3	34
GARS	485
GART	324
GAS1	28
GAS2	7
GAS2L1	93
GAS2L1P2	1
GAS2L2	700
GAS2L3	33
GAS5	96
GAS5_AS1	5
GAS6	37
GAS6_AS1	8
GAS6_AS2	2
GAS7	395
GAS8	1006
GAS8_AS1	16
GAST	2
GATA1	6
GATA2	119
GATA2_AS1	8
GATA3	38
GATA3_AS1	2
GATA4	0
GATA5	15
GATA6	40
GATA6_AS1	1
GATAD1	270
GATAD2A	897
GATAD2B	508
GATB	86
GATC	134
GATM	108
GATS	645
GATSL2	268
GATSL3	9
GBA	75
GBA2	255
GBA3	0
GBAP1	2
GBAS	339
GBAT2	10
GBE1	133
GBF1	1399
GBGT1	12
GBP1	514
GBP1P1	23
GBP2	354
GBP3	1690
GBP4	255
GBP5	255
GBP6	404
GBP7	6
GBX1	6
GBX2	2
GC	0
GCA	60
GCAT	96
GCC1	296
GCC2	2038
GCDH	140
GCFC2	270
GCG	0
GCGR	2
GCH1	86
GCHFR	62
GCK	5
GCKR	2
GCLC	1505
GCLM	398
GCM1	0
GCM2	1
GCN1	1181
GCNT1	178
GCNT2	239
GCNT3	93
GCNT4	32
GCNT7	11
GCOM1	5
GCSAM	84
GCSAML	4
GCSAML_AS1	2
GCSH	8
GCSHP3	31
GDA	35
GDAP1	226
GDAP1L1	12
GDAP2	340
GDE1	463
GDF1	0
GDF10	5
GDF11	49
GDF15	127
GDF2	13
GDF3	0
GDF5	0
GDF6	1
GDF7	1
GDF9	9
GDI1	901
GDI2	1355
GDNF	6
GDNF_AS1	0
GDPD1	44
GDPD2	22
GDPD3	74
GDPD4	1
GDPD5	48
GDPGP1	41
GEM	23
GEMIN2	28
GEMIN4	137
GEMIN5	127
GEMIN6	113
GEMIN7	204
GEMIN8	209
GEMIN8P4	32
GEN1	181
GET4	211
GFAP	7
GFER	116
GFI1	36
GFI1B	8
GFM1	383
GFM2	661
GFOD1	127
GFOD2	407
GFPT1	3061
GFPT2	5
GFRA1	7
GFRA2	1
GFRA3	2
GFRA4	0
GFRAL	0
GFY	0
GGA1	509
GGA2	498
GGA3	346
GGACT	5
GGCT	184
GGCX	88
GGH	118
GGN	12
GGNBP1	4
GGNBP2	786
GGPS1	621
GGT1	9
GGT3P	0
GGT5	4
GGT6	340
GGT7	134
GGT8P	3
GGTA1P	25
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	82
GHET1	1
GHITM	620
GHR	8
GHRH	4
GHRHR	0
GHRL	16
GHRLOS	35
GHSR	0
GID4	74
GID8	513
GIF	0
GIGYF1	779
GIGYF2	2145
GIMAP1	11
GIMAP1_GIMAP5	0
GIMAP2	27
GIMAP4	97
GIMAP5	0
GIMAP6	57
GIMAP7	92
GIMAP8	20
GIMD1	0
GIN1	34
GINM1	170
GINS1	19
GINS2	6
GINS3	33
GINS4	27
GIP	0
GIPC1	911
GIPC2	94
GIPC3	0
GIPR	588
GIT1	383
GIT2	496
GJA1	1
GJA10	0
GJA3	3
GJA4	17
GJA5	4
GJA8	0
GJA9	0
GJA9_MYCBP	8
GJB1	132
GJB2	43
GJB3	70
GJB4	76
GJB5	153
GJB6	18
GJB7	35
GJC1	8
GJC2	19
GJC3	1
GJD2	2
GJD3	190
GJD4	0
GK	363
GK2	0
GK3P	8
GK5	1314
GKAP1	70
GKN1	0
GKN2	0
GLA	23
GLB1	250
GLB1L	207
GLB1L2	159
GLB1L3	23
GLCCI1	285
GLCE	272
GLDC	0
GLDN	30
GLE1	407
GLG1	1437
GLI1	18
GLI2	157
GLI3	149
GLI4	25
GLIDR	52
GLIPR1	19
GLIPR1L1	7
GLIPR1L2	11
