	gene_id_WB41_
RNU6_33P	14
RNU6_34P	0
RNU6_35P	0
RNU6_36P	3
RNU6_39P	2
RNU6_42P	6
RNU6_45P	0
RNU6_46P	1
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	2
RNU6_58P	0
RNU6_59P	1
RNU6_63P	1
RNU6_64P	1
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	2
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	7
RNU6_8	0
RNU6_81P	0
RNU6_82P	23
RNU6_83P	6
RNU6_9	0
RNU6ATAC	68
RNU7_1	0
RNU86	2
RNVU1_1	0
RNVU1_14	66
RNVU1_15	24
RNVU1_17	0
RNVU1_18	0
RNVU1_19	62
RNVU1_20	0
RNVU1_3	2
RNVU1_4	0
RNVU1_6	4
RNVU1_7	30
RNVU1_8	0
RNY1	6495
RNY3	0
RNY4	3
RNY5	1
ROBO1	7
ROBO2	0
ROBO3	22
ROBO4	0
ROCK1	2335
ROCK1P1	27
ROCK2	861
ROGDI	222
ROM1	10
ROMO1	61
ROPN1	0
ROPN1B	4
ROPN1L	6
ROPN1L_AS1	1
ROR1	6
ROR1_AS1	3
ROR2	2
RORA	1712
RORA_AS1	209
RORA_AS2	2
RORB	0
RORB_AS1	1
RORC	44
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	0
RP2	182
RP9	63
RP9P	15
RPA1	934
RPA2	341
RPA3	69
RPA4	11
RPAIN	199
RPAP1	96
RPAP2	365
RPAP3	348
RPARP_AS1	89
RPE	394
RPE65	0
RPEL1	1
RPF1	353
RPF2	111
RPGR	208
RPGRIP1	22
RPGRIP1L	60
RPH3A	5
RPH3AL	8
RPIA	1115
RPL10	5531
RPL10A	3276
RPL10L	0
RPL11	8376
RPL12	6623
RPL13	9027
RPL13A	16761
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	46
RPL13AP6	13
RPL13P5	10
RPL14	3192
RPL15	4020
RPL17	58
RPL17_C18orf32	0
RPL18	3928
RPL18A	4392
RPL19	11185
RPL19P12	5
RPL21	14714
RPL21P28	48
RPL21P44	42
RPL22	2198
RPL22L1	122
RPL23	3861
RPL23A	4709
RPL23AP32	0
RPL23AP53	91
RPL23AP64	36
RPL23AP7	69
RPL23AP82	19
RPL23AP87	0
RPL23P8	0
RPL24	3128
RPL26	5892
RPL26L1	24
RPL27	2856
RPL27A	6008
RPL28	2018
RPL29	2598
RPL29P2	0
RPL3	9810
RPL30	7016
RPL31	3870
RPL31P11	0
RPL32	6528
RPL32P3	107
RPL34	3112
RPL34_AS1	15
RPL35	2856
RPL35A	3195
RPL36	2273
RPL36A	52
RPL36A_HNRNPH2	0
RPL36AL	1163
RPL37	5509
RPL37A	3523
RPL38	3748
RPL39	2034
RPL39L	11
RPL3L	5
RPL4	11083
RPL41	5091
RPL5	5625
RPL6	5551
RPL7	8060
RPL7A	6561
RPL7L1	214
RPL8	5186
RPL9	5460
RPLP0	4700
RPLP0P2	0
RPLP1	3898
RPLP2	3354
RPN1	843
RPN2	793
RPP14	100
RPP21	0
RPP25	22
RPP25L	42
RPP30	200
RPP38	79
RPP40	9
RPPH1	97736
RPRD1A	390
RPRD1B	206
RPRD2	673
RPRM	1
RPRML	0
RPS10	14
RPS10_NUDT3	0
RPS10P7	8
RPS11	10890
RPS12	8975
RPS13	2803
RPS14	5286
RPS14P3	35
RPS15	3685
RPS15A	5911
RPS15AP10	24
RPS16	2655
RPS16P5	136
RPS17	5998
RPS18	6210
RPS18P9	26
RPS19	4357
RPS19BP1	184
RPS2	8135
RPS20	5989
RPS21	1359
RPS23	5364
RPS24	7343
RPS25	5096
RPS26	1591
RPS26P11	0
RPS27	8916
RPS27A	4046
RPS27L	104
RPS28	1318
RPS29	1897
RPS2P32	5
RPS3	5816
RPS3A	8904
RPS4X	8703
RPS4Y1	0
RPS4Y2	0
RPS5	2387
RPS6	10940
RPS6KA1	838
RPS6KA2	53
RPS6KA2_AS1	15
RPS6KA2_IT1	1
RPS6KA3	1815
RPS6KA4	209
RPS6KA5	419
RPS6KA6	5
RPS6KB1	581
RPS6KB2	260
RPS6KC1	370
RPS6KL1	20
RPS7	3652
RPS7P5	0
RPS8	6070
RPS9	2388
RPSA	3278
RPSAP52	0
RPSAP58	154
RPSAP9	0
RPTN	0
RPTOR	326
RPUSD1	24
RPUSD2	48
RPUSD3	64
RPUSD4	110
RQCD1	349
RRAD	0
RRAGA	166
RRAGB	116
RRAGC	199
RRAGD	73
RRAS	71
RRAS2	120
RRBP1	292
RREB1	565
RRH	2
RRM1	243
RRM2	29
RRM2B	171
RRN3	309
RRN3P1	144
RRN3P2	202
RRN3P3	46
RRNAD1	69
RRP1	112
RRP12	258
RRP15	207
RRP1B	404
RRP36	165
RRP7A	379
RRP7BP	75
RRP8	122
RRP9	61
RRS1	114
RRS1_AS1	16
RS1	1
RSAD1	202
RSAD2	156
RSBN1	602
RSBN1L	739
RSC1A1	111
RSF1	1837
RSG1	19
RSL1D1	997
RSL24D1	455
RSPH1	2
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	39
RSPH4A	9
RSPH6A	3
RSPH9	8
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	302
RSRC1	658
RSRC2	871
RSRP1	1267
RSU1	1671
RSU1P2	0
RTBDN	0
RTCA	212
RTCA_AS1	94
RTCB	275
RTEL1	10
RTEL1_TNFRSF6B	0
RTF1	472
RTFDC1	456
RTKN	4
RTKN2	127
RTL1	1
RTN1	154
RTN2	14
RTN3	581
RTN4	713
RTN4IP1	83
RTN4R	5
RTN4RL1	1
RTN4RL2	3
RTP1	0
RTP2	0
RTP3	0
RTP4	41
RTP5	2
RTTN	389
RUFY1	1397
RUFY2	560
RUFY3	445
RUFY4	15
RUNDC1	135
RUNDC3A	367
RUNDC3A_AS1	25
RUNDC3B	29
RUNX1	580
RUNX1_IT1	120
RUNX1T1	35
RUNX2	234
RUNX3	484
RUSC1	23
RUSC1_AS1	5
RUSC2	56
RUVBL1	165
RUVBL1_AS1	11
RUVBL2	118
RWDD1	242
RWDD2A	22
RWDD2B	35
RWDD3	63
RWDD4	101
RXFP1	4
RXFP2	21
RXFP3	0
RXFP4	54
RXRA	1187
RXRB	229
RXRG	0
RYBP	607
RYK	430
RYR1	29
RYR2	14
RYR3	46
S100A1	5
S100A10	410
S100A11	160
S100A12	70
S100A13	17
S100A14	0
S100A16	0
S100A2	0
S100A3	0
S100A4	713
S100A5	2
S100A6	708
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	750
S100A9	2586
S100B	20
S100G	1
S100P	8
S100PBP	317
S100Z	36
S1PR1	1138
S1PR2	20
S1PR3	45
S1PR4	428
S1PR5	166
SAA1	3
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	68
SAC3D1	16
SACM1L	600
SACS	938
SACS_AS1	0
SAE1	245
SAFB	902
SAFB2	584
SAG	0
SAGE1	0
SALL1	0
SALL2	22
SALL3	0
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	50
SAMD10	20
SAMD11	2
SAMD12	133
SAMD12_AS1	3
SAMD13	0
SAMD14	8
SAMD15	1
SAMD3	457
SAMD4A	58
SAMD4B	172
SAMD5	0
SAMD7	0
SAMD8	435
SAMD9	2404
SAMD9L	1323
SAMHD1	2500
SAMM50	180
SAMSN1	241
SAMSN1_AS1	0
SAP130	239
SAP18	551
SAP25	81
SAP30	53
SAP30BP	357
SAP30L	331
SAP30L_AS1	53
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	10
SAR1A	581
SAR1B	363
SARAF	3073
SARDH	27
SARM1	54
SARNP	225
SARS	669
SARS2	46
SART1	535
SART3	574
SASH1	121
SASH3	1007
SASS6	207
SAT1	1411
SAT2	82
SATB1	1426
SATB1_AS1	79
SATB2	3
SATB2_AS1	0
SATL1	1
SAV1	166
SAXO1	6
SAXO2	6
SAYSD1	125
SBDS	1107
SBDSP1	602
SBF1	760
SBF1P1	1
SBF2	441
SBF2_AS1	50
SBK1	93
SBK2	0
SBK3	0
SBNO1	1230
SBNO2	707
SBSN	0
SBSPON	23
SC5D	133
SCAF1	142
SCAF11	2774
SCAF4	371
SCAF8	1482
SCAI	252
SCAMP1	184
SCAMP1_AS1	49
SCAMP2	354
SCAMP3	159
SCAMP4	30
SCAMP5	8
SCAND1	122
SCAND2P	162
SCAP	396
SCAPER	496
SCARA3	0
SCARA5	0
SCARB1	17
SCARB2	305
SCARF1	98
SCARF2	7
SCARNA1	24
SCARNA10	10515
SCARNA11	4
SCARNA12	511
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	1
SCARNA17	926
SCARNA18	3
SCARNA2	4049
SCARNA20	4
SCARNA21	3818
SCARNA22	31
SCARNA23	1
SCARNA27	4
SCARNA3	23
SCARNA4	4
SCARNA5	5970
SCARNA6	1024
SCARNA7	7471
SCARNA8	7
SCARNA9	577
SCARNA9L	22
SCART1	30
SCCPDH	98
SCD	30
SCD5	31
SCEL	0
SCEL_AS1	0
SCFD1	1414
SCFD2	275
SCG2	0
SCG3	6
SCG5	2
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	5
SCGB1C2	2
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	1
SCGB3A2	2
SCGN	0
SCHIP1	1
SCHLAP1	0
SCIMP	203
SCIN	4
SCLT1	3782
SCLY	0
SCMH1	355
SCML1	60
SCML2	18
SCML4	511
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	8
SCN2A	2
SCN2B	0
SCN3A	53
SCN3B	9
SCN4A	4
SCN4B	2
SCN5A	2
SCN7A	0
SCN8A	14
SCN9A	13
SCNM1	2
SCNN1A	4
SCNN1B	0
SCNN1D	10
SCNN1G	0
SCO1	109
SCO2	12
SCOC	93
SCOC_AS1	4
SCP2	332
SCP2D1	0
SCPEP1	289
SCRG1	15
SCRIB	144
SCRN1	277
SCRN2	76
SCRN3	131
SCRT1	0
SCRT2	4
SCT	0
SCTR	0
SCUBE1	3
SCUBE2	0
SCUBE3	41
SCX	2
SCYL1	261
SCYL2	877
SCYL3	203
SDAD1	449
SDC1	0
SDC2	1
SDC3	11
SDC4	24
SDC4P	0
SDCBP	800
SDCBP2	3
SDCBP2_AS1	99
SDCCAG3	142
SDCCAG8	516
SDE2	351
SDF2	119
SDF2L1	30
SDF4	359
SDHA	470
SDHAF1	61
SDHAF2	217
SDHAF3	24
SDHAF4	26
SDHAP1	140
SDHAP2	77
SDHAP3	81
SDHB	225
SDHC	144
SDHD	211
SDK1	7
SDK2	63
SDPR	4414
SDR16C5	0
SDR16C6P	0
SDR39U1	83
SDR42E1	42
SDR9C7	0
SDS	8
SDSL	6
SEBOX	5
SEC11A	362
SEC11C	110
SEC13	265
SEC14L1	2000
SEC14L1P1	25
SEC14L2	94
SEC14L3	44
SEC14L4	78
SEC14L5	68
SEC14L6	0
SEC16A	912
SEC16B	5
SEC1P	0
SEC22A	155
SEC22B	343
SEC22C	301
SEC23A	384
SEC23B	334
SEC23IP	364
SEC24A	343
SEC24B	923
SEC24B_AS1	2
SEC24C	752
SEC24D	177
SEC31A	929
SEC31B	169
SEC61A1	830
SEC61A2	61
SEC61B	105
SEC61G	75
SEC62	3794
SEC63	694
SECISBP2	981
SECISBP2L	901
SECTM1	179
SEH1L	159
SEL1L	778
SEL1L2	0
SEL1L3	948
SELE	5
SELENBP1	1305
SELK	479
SELL	3351
SELM	73
SELO	129
SELP	305
SELPLG	1635
SELT	410
SELV	0
SEMA3A	15
SEMA3B	6
SEMA3B_AS1	1
SEMA3C	21
SEMA3D	8
SEMA3E	0
SEMA3F	0
SEMA3G	5
SEMA4A	275
SEMA4B	230
SEMA4C	125
SEMA4D	2119
SEMA4F	93
SEMA4G	22
SEMA5A	38
SEMA5B	0
SEMA6A	65
SEMA6A_AS1	15
SEMA6B	5
SEMA6C	14
SEMA6D	0
SEMA7A	37
SEMG1	0
SEMG2	0
SENCR	38
SENP1	368
SENP2	350
SENP3	12
SENP3_EIF4A1	3
SENP5	664
SENP6	2382
SENP7	1083
SENP8	10
SEP15	515
SEPHS1	142
SEPHS2	192
SEPN1	152
SEPP1	7
SEPSECS	255
SEPSECS_AS1	17
SEPT1	488
SEPT10	17
SEPT11	569
SEPT12	4
SEPT14	0
SEPT2	1473
SEPT3	4
SEPT4	18
SEPT4_AS1	4
SEPT5	0
SEPT5_GP1BB	0
SEPT6	1732
SEPT7	1646
SEPT7_AS1	32
SEPT7P2	143
SEPT7P9	1
SEPT8	87
SEPT9	2063
SEPW1	132
SERAC1	73
SERBP1	1838
SERF1A	0
SERF1B	0
SERF2	2769
SERF2_C15ORF63	0
SERGEF	150
SERHL	0
SERHL2	22
SERINC1	1414
SERINC2	24
SERINC3	745
SERINC4	62
SERINC5	919
SERP1	893
SERP2	2
SERPINA1	905
SERPINA10	1
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	1
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	916
SERPINB10	1
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	3
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	199
SERPINB7	0
SERPINB8	150
SERPINB9	552
SERPINB9P1	52
SERPINC1	3
SERPIND1	18
SERPINE1	25
SERPINE2	51
SERPINE3	11
SERPINF1	49
SERPINF2	5
SERPING1	12
SERPINH1	31
SERPINI1	39
SERPINI2	12
SERTAD1	27
SERTAD2	294
SERTAD3	73
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	333
SESN2	54
SESN3	4533
SESTD1	325
SET	1847
SETBP1	247
SETD1A	165
SETD1B	468
SETD2	3281
SETD3	1301
SETD4	90
SETD5	906
SETD6	92
SETD7	266
SETD8	238
SETD9	28
SETDB1	362
SETDB2	723
SETMAR	91
SETSIP	0
SETX	3797
SEZ6	26
SEZ6L	29
SEZ6L2	0
SF1	1093
SF3A1	855
SF3A2	192
SF3A3	624
SF3B1	5231
SF3B2	878
SF3B3	1381
SF3B4	89
SF3B5	159
SF3B6	136
SFI1	647
SFMBT1	220
SFMBT2	475
SFN	5
SFPQ	2082
SFR1	50
SFRP1	1
SFRP2	50
SFRP4	0
SFRP5	4
SFSWAP	431
SFT2D1	88
SFT2D2	202
SFT2D3	118
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	2
SFTPC	0
SFTPD	7
SFXN1	255
SFXN2	40
SFXN3	217
SFXN4	76
SFXN5	110
SGCA	2
SGCB	40
SGCD	17
SGCE	20
SGCG	1
SGCZ	0
SGIP1	39
SGK1	180
SGK2	2
SGK223	69
SGK3	5
SGK494	87
SGMS1	912
SGMS1_AS1	39
SGMS2	79
SGOL1	142
SGOL1_AS1	0
SGOL2	117
SGPL1	369
SGPP1	187
SGPP2	8
SGSH	118
SGSM1	25
SGSM2	340
SGSM3	347
SGTA	67
SGTB	449
SH2B1	129
SH2B2	47
SH2B3	906
SH2D1A	458
SH2D1B	143
SH2D2A	68
SH2D3A	60
SH2D3C	425
SH2D4A	11
SH2D4B	5
SH2D5	1
SH2D6	0
SH2D7	0
SH3BGR	5
SH3BGRL	1833
SH3BGRL2	1134
SH3BGRL3	940
SH3BP1	155
SH3BP2	872
SH3BP4	16
SH3BP5	150
SH3BP5_AS1	191
SH3BP5L	281
SH3D19	26
SH3D21	10
SH3GL1	262
SH3GL1P1	9
SH3GL1P2	3
SH3GL2	0
SH3GL3	0
SH3GLB1	1077
SH3GLB2	312
SH3KBP1	1018
SH3PXD2A	154
SH3PXD2A_AS1	0
SH3PXD2B	6
SH3RF1	46
SH3RF2	0
SH3RF3	28
SH3RF3_AS1	13
SH3TC1	342
SH3TC2	67
SH3YL1	326
SHANK1	4
SHANK2	4
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	0
SHARPIN	317
SHB	12
SHBG	1
SHC1	278
SHC2	0
SHC3	6
SHC4	1
SHCBP1	12
SHCBP1L	0
SHD	3
SHE	7
SHF	19
SHFM1	132
SHH	2
SHISA2	14
SHISA3	0
SHISA4	60
SHISA5	879
SHISA6	0
SHISA7	24
SHISA8	5
SHISA9	0
SHKBP1	552
SHMT1	53
SHMT2	213
SHOC2	1539
SHOX	0
SHOX2	0
SHPK	71
SHPRH	742
SHQ1	136
SHROOM1	31
SHROOM2	2
SHROOM3	0
SHROOM4	23
SHTN1	128
SI	0
SIAE	115
SIAH1	67
SIAH2	1810
SIAH3	0
SIDT1	376
SIDT2	250
SIGIRR	276
SIGLEC1	98
SIGLEC10	221
SIGLEC11	4
SIGLEC12	3
SIGLEC14	57
SIGLEC15	8
SIGLEC16	12
SIGLEC17P	2
SIGLEC5	51
SIGLEC6	10
SIGLEC7	71
SIGLEC8	0
SIGLEC9	201
SIGLECL1	0
SIGMAR1	155
SIK1	13
SIK2	231
SIK3	811
SIKE1	345
SIL1	105
SIM1	0
SIM2	7
SIMC1	117
SIN3A	883
SIN3B	206
SIPA1	949
SIPA1L1	767
SIPA1L2	134
SIPA1L3	284
SIRPA	416
SIRPB1	142
SIRPB2	157
SIRPD	10
SIRPG	93
SIRPG_AS1	47
SIRT1	426
SIRT2	178
SIRT3	49
SIRT4	6
SIRT5	439
SIRT6	42
SIRT7	209
SIT1	158
SIVA1	105
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	0
SIX6	0
SKA1	13
SKA2	110
SKA3	1581
SKAP1	385
SKAP2	713
SKI	373
SKIDA1	0
SKIL	266
SKINTL	0
SKIV2L	286
SKIV2L2	708
SKOR1	1
SKOR2	0
SKP1	2534
SKP1P2	0
SKP2	115
SLA	831
SLA2	368
SLAIN1	242
SLAIN2	990
SLAMF1	146
SLAMF6	508
SLAMF7	254
SLAMF8	13
SLAMF9	0
SLBP	310
SLC10A1	59
SLC10A2	0
SLC10A3	88
SLC10A4	1
SLC10A5	1
SLC10A6	1
SLC10A7	234
SLC11A1	699
SLC11A2	361
SLC12A1	2
SLC12A2	215
SLC12A3	6
SLC12A4	116
SLC12A5	2
SLC12A6	1484
SLC12A7	411
SLC12A8	2
SLC12A9	312
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	35
SLC13A5	9
SLC14A1	722
SLC14A2	3
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	183
SLC15A3	110
SLC15A4	229
SLC15A5	0
SLC16A1	122
SLC16A1_AS1	20
SLC16A10	51
SLC16A11	7
SLC16A12	3
SLC16A12_AS1	0
SLC16A13	9
SLC16A14	2
SLC16A2	3
SLC16A3	332
SLC16A4	78
SLC16A5	41
SLC16A6	94
SLC16A7	634
SLC16A8	2
SLC16A9	8
SLC17A1	0
SLC17A2	1
SLC17A3	1
SLC17A4	0
SLC17A5	124
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	26
SLC18A1	2
SLC18A2	169
SLC18A3	2
SLC18B1	202
SLC19A1	128
SLC19A2	46
SLC19A3	0
SLC1A1	1
SLC1A2	10
SLC1A3	16
SLC1A4	125
SLC1A5	571
SLC1A6	0
SLC1A7	9
SLC20A1	555
SLC20A2	103
SLC22A1	9
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	4
SLC22A14	0
SLC22A15	119
SLC22A16	54
SLC22A17	18
SLC22A18	30
SLC22A18AS	2
SLC22A2	0
SLC22A20	1
SLC22A23	230
SLC22A24	0
SLC22A25	0
SLC22A3	3
SLC22A31	0
SLC22A4	82
SLC22A5	73
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	21
SLC23A2	328
SLC23A3	9
SLC24A1	280
SLC24A2	2
SLC24A3	49
SLC24A4	304
SLC24A5	3
SLC25A1	72
SLC25A10	2
SLC25A11	193
SLC25A12	195
SLC25A13	127
SLC25A14	37
SLC25A15	69
SLC25A16	124
SLC25A17	75
SLC25A18	2
SLC25A19	25
SLC25A2	3
SLC25A20	262
SLC25A21	54
SLC25A21_AS1	0
SLC25A22	35
SLC25A23	51
SLC25A24	289
SLC25A25	159
SLC25A25_AS1	74
SLC25A26	147
SLC25A27	1
SLC25A28	188
SLC25A29	123
SLC25A3	592
SLC25A30	190
SLC25A30_AS1	3
SLC25A31	0
SLC25A32	159
SLC25A33	18
SLC25A34	12
SLC25A35	5
SLC25A36	332
SLC25A37	22277
SLC25A38	381
SLC25A39	13497
SLC25A3P1	0
SLC25A4	57
SLC25A40	193
SLC25A41	0
SLC25A42	87
SLC25A43	52
SLC25A44	145
SLC25A45	64
SLC25A46	338
SLC25A47	0
SLC25A48	0
SLC25A5	378
SLC25A5_AS1	17
SLC25A51	240
SLC25A51P1	0
SLC25A52	0
SLC25A53	40
SLC25A6	1520
SLC26A1	26
SLC26A10	0
SLC26A11	96
SLC26A2	195
SLC26A3	2
SLC26A4	1
SLC26A4_AS1	2
SLC26A5	7
SLC26A6	63
SLC26A7	5
SLC26A8	5
SLC26A9	0
SLC27A1	79
SLC27A2	6
SLC27A3	129
SLC27A4	91
SLC27A5	24
SLC27A6	0
SLC28A1	2
SLC28A2	6
SLC28A3	4
SLC29A1	31
SLC29A2	15
SLC29A3	30
SLC29A4	0
SLC2A1	706
SLC2A1_AS1	24
SLC2A10	4
SLC2A11	56
SLC2A12	39
SLC2A13	72
SLC2A14	10
SLC2A2	0
SLC2A3	862
SLC2A4	3
SLC2A4RG	90
SLC2A5	6
SLC2A6	146
SLC2A7	0
SLC2A8	11
SLC2A9	44
SLC30A1	101
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	76
SLC30A5	275
SLC30A6	313
SLC30A7	631
SLC30A8	0
SLC30A9	493
SLC31A1	135
SLC31A2	166
SLC32A1	0
SLC33A1	351
SLC34A1	0
SLC34A2	0
SLC34A3	5
SLC35A1	228
SLC35A2	48
SLC35A3	275
SLC35A4	149
SLC35A5	212
SLC35B1	80
SLC35B2	102
SLC35B3	130
SLC35B4	167
SLC35C1	73
SLC35C2	323
SLC35D1	270
SLC35D2	223
SLC35D3	13
SLC35E1	253
SLC35E2	260
SLC35E2B	430
SLC35E3	50
SLC35E4	14
SLC35F1	3
SLC35F2	47
SLC35F3	9
SLC35F4	3
SLC35F5	261
SLC35F6	122
SLC35G1	10
SLC35G2	11
SLC35G3	1
SLC35G4	0
SLC35G5	3
SLC35G6	3
SLC36A1	252
SLC36A2	0
SLC36A3	5
SLC36A4	133
SLC37A1	187
SLC37A2	177
SLC37A3	143
SLC37A4	57
SLC38A1	3494
SLC38A10	716
SLC38A11	23
SLC38A2	1131
SLC38A3	0
SLC38A4	11
SLC38A5	428
SLC38A6	91
SLC38A7	30
SLC38A8	0
SLC38A9	290
SLC39A1	162
SLC39A10	421
SLC39A11	104
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	76
SLC39A14	46
SLC39A2	0
SLC39A3	94
SLC39A4	9
SLC39A5	1
SLC39A6	227
SLC39A7	197
SLC39A8	296
SLC39A9	464
SLC3A1	20
SLC3A2	305
SLC40A1	1129
SLC41A1	99
SLC41A2	17
SLC41A3	105
SLC43A1	135
SLC43A2	509
SLC43A3	215
SLC44A1	372
SLC44A2	1048
SLC44A3	0
SLC44A4	13
SLC44A5	0
SLC45A1	1
SLC45A2	0
SLC45A3	21
SLC45A4	401
SLC46A1	24
SLC46A2	64
SLC46A3	217
SLC47A1	6
SLC47A2	6
SLC48A1	333
SLC4A1	10719
SLC4A10	117
SLC4A11	4
SLC4A1AP	404
SLC4A2	176
SLC4A3	6
SLC4A4	50
SLC4A5	113
SLC4A7	740
SLC4A8	78
SLC4A9	0
SLC50A1	133
SLC51A	11
SLC51B	0
SLC52A1	1
SLC52A2	65
SLC52A3	0
SLC5A1	0
SLC5A10	25
SLC5A11	2
SLC5A12	0
SLC5A2	1
SLC5A3	885
SLC5A4	13
SLC5A5	11
SLC5A6	75
SLC5A7	0
SLC5A8	0
SLC5A9	13
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	1
SLC6A12	18
SLC6A13	0
SLC6A14	0
SLC6A15	0
SLC6A16	42
SLC6A17	0
SLC6A18	0
SLC6A19	8
SLC6A2	0
SLC6A20	4
SLC6A3	1
SLC6A4	52
SLC6A5	0
SLC6A6	947
SLC6A7	0
SLC6A8	1035
SLC6A9	73
SLC7A1	196
SLC7A10	0
SLC7A11	5
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	0
SLC7A5	139
SLC7A5P1	17
SLC7A5P2	76
SLC7A6	922
SLC7A6OS	91
SLC7A7	490
SLC7A8	2
SLC7A9	1
SLC8A1	467
SLC8A1_AS1	36
SLC8A2	0
SLC8A3	28
SLC8B1	220
SLC9A1	113
SLC9A2	2
SLC9A3	7
SLC9A3R1	681
SLC9A3R2	6
SLC9A4	0
SLC9A5	9
SLC9A6	184
SLC9A7	382
SLC9A7P1	26
SLC9A8	182
SLC9A9	382
SLC9A9_AS1	13
SLC9B1	20
SLC9B2	82
SLC9C1	6
SLC9C2	0
SLCO1A2	1
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	2
SLCO2B1	0
SLCO3A1	335
SLCO4A1	0
SLCO4A1_AS1	0
SLCO4C1	80
SLCO5A1	1
SLCO6A1	0
SLED1	16
SLF1	1014
SLF2	816
SLFN11	265
SLFN12	48
SLFN12L	332
SLFN13	176
SLFN14	360
SLFN5	1938
SLFNL1	4
SLFNL1_AS1	23
SLIRP	62
SLIT1	26
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	41
SLITRK5	7
SLITRK6	0
SLK	1408
SLMAP	864
SLMO1	2
SLMO2	137
SLMO2_ATP5E	0
SLN	0
SLPI	0
SLTM	3360
SLU7	633
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	92
SLX4IP	167
SMA4	54
SMA5	0
SMAD1	22
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	1535
SMAD3	522
SMAD4	937
SMAD5	422
SMAD5_AS1	7
SMAD6	2
SMAD7	49
SMAD9	15
SMAGP	23
SMAP1	263
SMAP2	1663
SMARCA1	13
SMARCA2	1719
SMARCA4	723
SMARCA5	5328
SMARCA5_AS1	10
SMARCAD1	486
SMARCAL1	161
SMARCB1	198
SMARCC1	1391
SMARCC2	953
SMARCD1	263
SMARCD2	493
SMARCD3	87
SMARCE1	629
SMC1A	2451
SMC1B	43
SMC2	239
SMC2_AS1	0
SMC3	1046
SMC4	1757
SMC5	1038
SMC5_AS1	9
SMC6	728
SMCHD1	5424
SMCO1	0
SMCO2	0
SMCO3	4
SMCO4	36
SMCP	0
SMCR2	0
SMCR5	3
SMCR8	807
SMDT1	148
SMG1	3793
SMG1P1	146
SMG1P2	71
SMG1P3	456
SMG1P5	91
SMG1P7	42
SMG5	352
SMG6	379
SMG7	808
SMG7_AS1	7
SMG8	125
SMG9	82
SMIM1	15
SMIM10	8
SMIM10L1	165
SMIM10L2A	6
SMIM10L2B	0
SMIM11	0
SMIM12	220
SMIM13	58
SMIM14	106
SMIM15	155
SMIM17	0
SMIM18	13
SMIM19	84
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	66
SMIM21	0
SMIM22	0
SMIM23	1
SMIM24	138
