	gene_id_NPS_180_R1_
DTNA	2
DTNB	11
DTNBP1	4
DTWD1	6
DTWD2	6
DTX1	0
DTX2	28
DTX2P1_UPK3BP1_PMS2P11	16
DTX3	15
DTX3L	13
DTX4	52
DTYMK	3
DUOX1	146
DUOX2	112
DUOXA1	17
DUOXA2	8
DUPD1	0
DUS1L	20
DUS2	2
DUS3L	13
DUS4L	2
DUSP1	83
DUSP10	23
DUSP11	5
DUSP12	0
DUSP13	0
DUSP14	9
DUSP15	9
DUSP16	23
DUSP18	13
DUSP19	2
DUSP2	34
DUSP21	0
DUSP22	607
DUSP23	0
DUSP26	0
DUSP27	0
DUSP28	1
DUSP3	5
DUSP4	16
DUSP5	8
DUSP5P1	2
DUSP6	7
DUSP7	4
DUSP8	2
DUSP9	2
DUT	0
DUX4	0
DUXA	1
DUXAP10	0
DUXAP8	0
DVL1	33
DVL2	16
DVL3	43
DXO	4
DYDC1	8
DYDC2	12
DYM	11
DYNAP	0
DYNC1H1	296
DYNC1I1	3
DYNC1I2	22
DYNC1LI1	7
DYNC1LI2	52
DYNC2H1	100
DYNC2LI1	20
DYNLL1	55
DYNLL2	10
DYNLRB1	20
DYNLRB2	20
DYNLT1	64
DYNLT3	11
DYRK1A	45
DYRK1B	14
DYRK2	18
DYRK3	6
DYRK4	2
DYSF	2
DYTN	0
DYX1C1	0
DYX1C1_CCPG1	0
DZANK1	5
DZIP1	7
DZIP1L	175
DZIP3	40
E2F1	0
E2F2	5
E2F3	0
E2F4	9
E2F5	1
E2F6	5
E2F7	7
E2F8	12
E4F1	13
EAF1	8
EAF2	0
EAPP	18
EARS2	12
EBAG9	27
EBF1	0
EBF2	1
EBF3	1
EBF4	6
EBI3	0
EBLN1	0
EBLN2	6
EBLN3	15
EBNA1BP2	24
EBP	9
EBPL	8
ECD	9
ECE1	73
ECE2	0
ECEL1	0
ECEL1P2	1
ECH1	25
ECHDC1	23
ECHDC2	13
ECHDC3	1
ECHS1	20
ECI1	14
ECI2	4
ECM1	1
ECM2	4
ECRP	0
ECSCR	0
ECSIT	14
ECT2	3
ECT2L	105
EDA	0
EDA2R	1
EDAR	0
EDARADD	4
EDC3	15
EDC4	21
EDDM3A	0
EDDM3B	60
EDEM1	10
EDEM2	1
EDEM3	16
EDF1	42
EDIL3	0
EDN1	4
EDN2	2
EDN3	0
EDNRA	2
EDNRB	0
EDNRB_AS1	0
EDRF1	5
EDRF1_AS1	0
EEA1	38
EED	14
EEF1A1	188
EEF1A2	2
EEF1B2	14
EEF1D	63
EEF1DP3	1
EEF1E1	1
EEF1E1_BLOC1S5	0
EEF1G	68
EEF2	274
EEF2K	52
EEF2KMT	2
EEFSEC	4
EEPD1	0
EFCAB1	34
EFCAB10	29
EFCAB11	14
EFCAB12	21
EFCAB13	4
EFCAB14	39
EFCAB14_AS1	0
EFCAB2	26
EFCAB3	0
EFCAB5	0
EFCAB6	32
EFCAB6_AS1	0
EFCAB7	10
EFCAB9	0
EFCC1	4
EFEMP1	30
EFEMP2	9
EFHB	37
EFHC1	45
EFHC2	16
EFHD1	0
EFHD2	92
EFNA1	6
EFNA2	3
EFNA3	0
EFNA4	3
EFNA5	4
EFNB1	8
EFNB2	10
EFNB3	1
EFR3A	37
EFR3B	1
EFS	7
EFTUD1	10
EFTUD1P1	0
EFTUD2	37
EGF	0
EGFEM1P	1
EGFL6	5
EGFL7	4
EGFL8	0
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	95
EGFR_AS1	4
EGLN1	15
EGLN2	1
EGLN3	9
EGOT	3
EGR1	189
EGR2	8
EGR3	33
EGR4	1
EHBP1	14
EHBP1L1	39
EHD1	15
EHD2	2
EHD3	7
EHD4	14
EHD4_AS1	0
EHF	153
EHHADH	7
EHHADH_AS1	0
EHMT1	57
EHMT1_IT1	2
EHMT2	40
EI24	18
EID1	78
EID2	10
EID2B	2
EID3	15
EIF1	63
EIF1AD	8
EIF1AX	2
EIF1AX_AS1	0
EIF1AY	0
EIF1B	6
EIF1B_AS1	0
EIF2A	14
EIF2AK1	33
EIF2AK2	52
EIF2AK3	25
EIF2AK4	36
EIF2B1	5
EIF2B2	5
EIF2B3	6
EIF2B4	34
EIF2B5	20
EIF2B5_AS1	0
EIF2D	12
EIF2S1	38
EIF2S2	14
EIF2S3	23
EIF3A	304
EIF3B	64
EIF3C	0
EIF3CL	0
EIF3D	69
EIF3E	22
EIF3F	13
EIF3G	45
EIF3H	25
EIF3I	20
EIF3IP1	0
EIF3J	33
EIF3J_AS1	1
EIF3K	25
EIF3L	27
EIF3M	10
EIF4A1	0
EIF4A2	62
EIF4A3	35
EIF4B	54
EIF4E	5
EIF4E1B	0
EIF4E2	24
EIF4E3	2
EIF4EBP1	2
EIF4EBP2	46
EIF4EBP3	2
EIF4ENIF1	26
EIF4G1	192
EIF4G2	185
EIF4G3	94
EIF4H	23
EIF5	109
EIF5A	36
EIF5A2	2
EIF5AL1	0
EIF5B	92
EIF6	78
ELAC1	4
ELAC2	16
ELANE	2
ELAVL1	30
ELAVL2	0
ELAVL3	0
ELAVL4	3
ELDR	0
ELF1	39
ELF2	14
ELF3	320
ELF4	12
ELF5	9
ELFN1	1
ELFN1_AS1	0
ELFN2	1
ELK1	6
ELK2AP	0
ELK3	14
ELK4	38
ELL	18
ELL2	30
ELL3	7
ELMO1	1
ELMO1_AS1	0
ELMO2	4
ELMO3	14
ELMOD1	1
ELMOD2	11
ELMOD3	9
ELMSAN1	57
ELN	37
ELOF1	4
ELOVL1	7
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	1
ELOVL4	2
ELOVL5	41
ELOVL6	1
ELOVL7	0
ELP2	11
ELP3	14
ELP4	3
ELP5	15
ELP6	2
ELSPBP1	0
EMB	25
EMBP1	5
EMC1	17
EMC10	13
EMC2	19
EMC3	8
EMC3_AS1	3
EMC4	18
EMC6	0
EMC7	19
EMC8	2
EMC9	0
EMCN	0
EMD	16
EME1	2
EME2	7
EMG1	7
EMID1	0
EMILIN1	1
EMILIN2	0
EMILIN3	5
EML1	10
EML2	33
EML2_AS1	0
EML3	34
EML4	46
EML5	2
EML6	17
EMP1	9
EMP2	82
EMP3	2
EMX1	0
EMX2	0
EMX2OS	9
EN1	0
EN2	0
ENAH	225
ENAM	2
ENC1	15
ENDOD1	10
ENDOG	3
ENDOU	0
ENDOV	1
ENG	7
ENGASE	28
ENHO	7
ENKD1	8
ENKUR	57
ENO1	67
ENO1_AS1	0
ENO2	7
ENO3	0
ENO4	7
ENOPH1	3
ENOSF1	23
ENOX1	3
ENOX1_AS2	0
ENOX2	6
ENPEP	4
ENPP1	1
ENPP2	4
ENPP3	11
ENPP4	19
ENPP5	15
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	46
ENTHD1	0
ENTHD2	6
ENTPD1	2
ENTPD1_AS1	1
ENTPD2	4
ENTPD3	2
ENTPD3_AS1	1
ENTPD4	21
ENTPD5	10
ENTPD6	8
ENTPD7	9
ENTPD8	0
ENY2	5
EOGT	2
EOMES	0
EP300	130
EP300_AS1	6
EP400	173
EP400NL	5
EPAS1	532
EPB41	15
EPB41L1	107
EPB41L2	23
EPB41L3	8
EPB41L4A	21
EPB41L4A_AS1	0
EPB41L4A_AS2	10
EPB41L4B	11
EPB41L5	19
EPB42	1
EPC1	37
EPC2	24
EPCAM	23
EPDR1	9
EPG5	39
EPGN	3
EPHA1	13
EPHA1_AS1	0
EPHA10	0
EPHA2	93
EPHA3	0
EPHA4	10
EPHA5	0
EPHA5_AS1	1
EPHA6	2
EPHA7	0
EPHA8	1
EPHB1	4
EPHB2	13
EPHB3	16
EPHB4	20
EPHB6	9
EPHX1	151
EPHX2	16
EPHX3	3
EPHX4	0
EPM2A	1
EPM2AIP1	7
EPN1	24
EPN2	15
EPN2_AS1	0
EPN2_IT1	0
EPN3	22
EPO	0
EPOR	4
EPPIN	3
EPPIN_WFDC6	1
EPPK1	38
EPRS	36
EPS15	36
EPS15L1	27
EPS8	40
EPS8L1	56
EPS8L2	102
EPS8L3	0
EPSTI1	10
EPT1	7
EPX	0
EPYC	0
EQTN	0
ERAL1	5
ERAP1	34
ERAP2	15
ERAS	0
ERBB2	122
ERBB2IP	95
ERBB3	49
ERBB4	13
ERC1	83
ERC2	0
ERC2_IT1	0
ERCC1	5
ERCC2	9
ERCC3	38
ERCC4	25
ERCC5	0
ERCC6	6
ERCC6_PGBD3	0
ERCC6L	2
ERCC6L2	20
ERCC8	1
EREG	6
ERF	24
ERG	1
ERGIC1	36
ERGIC2	13
ERGIC3	49
ERH	11
ERI1	10
ERI2	2
ERI3	8
ERI3_IT1	5
ERICH1	35
ERICH1_AS1	2
ERICH2	8
ERICH3	394
ERICH3_AS1	3
ERICH4	1
ERICH5	42
ERICH6	4
ERICH6_AS1	1
ERICH6B	1
ERLEC1	25
ERLIN1	19
ERLIN2	34
ERMAP	6
ERMARD	7
ERMN	1
ERMP1	28
ERN1	9
ERN2	80
ERO1A	9
ERO1B	7
ERP27	0
ERP29	34
ERP44	19
ERRFI1	20
ERV3_1	6
ERVFRD_1	1
ERVH48_1	0
ERVK13_1	13
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	1
ESAM	17
ESCO1	8
ESCO2	1
ESD	7
ESF1	21
ESM1	0
ESPL1	5
ESPN	118
ESPNL	0
ESPNP	0
ESR1	21
ESR2	3
ESRG	0
ESRP1	56
ESRP2	22
ESRRA	12
ESRRB	0
ESRRG	1
ESX1	0
ESYT1	13
ESYT2	38
ESYT3	1
ETAA1	7
ETF1	35
ETFA	10
ETFB	17
ETFDH	12
ETHE1	3
ETNK1	25
ETNK2	3
ETNPPL	0
ETS1	13
ETS2	72
ETV1	2
ETV2	2
ETV3	19
ETV3L	0
ETV4	0
ETV5	4
ETV6	67
ETV7	3
EVA1A	4
EVA1B	1
EVA1C	15
EVADR	0
EVC	13
EVC2	6
EVI2A	0
EVI2B	0
EVI5	30
EVI5L	17
EVL	40
EVPL	91
EVPLL	8
EVX1	5
EVX1_AS	0
EVX2	1
EWSAT1	1
EWSR1	168
EXD1	0
EXD2	9
EXD3	3
EXO1	0
EXO5	0
EXOC1	24
EXOC2	4
EXOC3	52
EXOC3_AS1	0
EXOC3L1	0
EXOC3L2	0
EXOC3L4	0
EXOC4	37
EXOC5	11
EXOC6	4
EXOC6B	14
EXOC7	73
EXOC8	5
EXOG	1
EXOSC1	2
EXOSC10	27
EXOSC2	6
EXOSC3	2
EXOSC4	6
EXOSC5	5
EXOSC6	9
EXOSC7	8
EXOSC8	6
EXOSC9	9
EXPH5	63
EXT1	19
EXT2	13
EXTL1	0
EXTL2	0
EXTL3	11
EXTL3_AS1	0
EYA1	27
EYA2	103
EYA3	16
EYA4	17
EYS	0
EZH1	21
EZH2	7
EZR	1185
EZR_AS1	4
F10	5
F10_AS1	0
F11	0
F11_AS1	1
F11R	100
F12	1
F13A1	0
F13B	0
F2	0
F2R	8
F2RL1	7
F2RL2	3
F2RL3	1
F3	217
F5	1
F7	0
F8	0
F8A1	0
F8A2	0
F8A3	0
F9	1
FA2H	8
FAAH	6
FAAH2	5
FAAHP1	2
FAAP100	8
FAAP20	4
FAAP24	0
FABP1	0
FABP12	1
FABP2	0
FABP3	2
FABP4	0
FABP5	18
FABP5P3	4
FABP6	32
FABP7	0
FABP9	0
FADD	6
FADS1	3
FADS2	1
FADS3	1
FADS6	1
FAF1	30
FAF2	31
FAH	2
FAHD1	6
FAHD2A	2
FAHD2B	0
FAHD2CP	0
FAIM	6
FAIM2	2
FALEC	1
FAM101A	0
FAM101B	2
FAM102A	70
FAM102B	1
FAM103A1	1
FAM104A	9
FAM104B	6
FAM105A	2
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	46
FAM107B	102
FAM109A	11
FAM109B	2
FAM110A	6
FAM110B	5
FAM110C	9
FAM110D	3
FAM111A	13
FAM111B	2
FAM114A1	34
FAM114A2	7
FAM117A	10
FAM117B	14
FAM118A	9
FAM118B	3
FAM120A	43
FAM120AOS	9
FAM120B	29
FAM120C	12
FAM122A	6
FAM122B	6
FAM122C	5
FAM124A	0
FAM124B	0
FAM126A	2
FAM126B	6
FAM127A	3
FAM127B	10
FAM127C	3
FAM129A	130
FAM129B	134
FAM129C	1
FAM131A	3
FAM131B	3
FAM131C	1
FAM132A	3
FAM132B	0
FAM133A	0
FAM133B	3
FAM133CP	2
FAM133DP	0
FAM134A	7
FAM134B	5
FAM134C	20
FAM135A	15
FAM135B	1
FAM136A	8
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	51
FAM13A_AS1	10
FAM13B	33
FAM13C	9
FAM149A	16
FAM149B1	4
FAM150A	0
FAM150B	114
FAM151A	1
FAM151B	2
FAM153A	4
FAM153B	2
FAM153C	3
FAM155A	0
FAM155A_IT1	0
FAM155B	2
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	1
FAM159A	0
FAM159B	140
FAM160A1	26
FAM160A2	3
FAM160B1	6
FAM160B2	19
FAM161A	14
FAM161B	7
FAM162A	12
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	5
FAM166B	32
FAM167A	0
FAM167A_AS1	0
FAM167B	0
FAM168A	40
FAM168B	24
FAM169A	3
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	12
FAM171A2	2
FAM171B	1
FAM172A	62
FAM172BP	0
FAM173A	2
FAM173B	1
FAM174A	17
FAM174B	6
FAM175A	2
FAM175B	11
FAM177A1	22
FAM177B	5
FAM178B	3
FAM179A	65
FAM179B	22
FAM180A	0
FAM180B	1
FAM181A	2
FAM181A_AS1	1
FAM181B	5
FAM182A	0
FAM182B	2
FAM183A	27
FAM183B	0
FAM183CP	0
FAM184A	19
FAM184B	1
FAM185A	2
FAM186A	1
FAM186B	3
FAM187B	2
FAM188A	3
FAM188B	2
FAM189A1	0
FAM189A2	3
FAM189B	3
FAM192A	25
FAM193A	35
FAM193B	21
FAM195A	0
FAM195B	9
FAM196A	3
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	2
FAM198B	1
FAM199X	20
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	5
FAM200B	8
FAM201A	0
FAM204A	8
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	5
FAM207A	5
FAM208A	29
FAM208B	24
FAM209A	0
FAM209B	0
FAM20A	6
FAM20B	33
FAM20C	2
FAM210A	12
FAM210B	12
FAM212A	4
FAM212B	4
FAM212B_AS1	0
FAM213A	8
FAM213B	13
FAM214A	32
FAM214B	4
FAM215A	0
FAM216A	0
FAM216B	94
FAM217A	0
FAM217B	4
FAM218A	0
FAM219A	5
FAM219B	17
FAM21A	17
FAM21C	22
FAM21EP	0
FAM220A	3
FAM221A	8
FAM221B	2
FAM222A	2
FAM222A_AS1	0
FAM222B	17
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	52
FAM227B	3
FAM228A	0
FAM228B	3
FAM229A	1
FAM229B	12
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	0
FAM27C	0
FAM27E2	1
FAM27E3	1
FAM27L	0
FAM32A	33
FAM35A	3
FAM35BP	0
FAM35DP	0
FAM3A	3
FAM3B	4
FAM3C	8
FAM3D	24
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	2
FAM43B	0
FAM45A	1
FAM45B	0
FAM46A	7
FAM46B	2
FAM46C	25
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	1
FAM47E_STBD1	0
FAM49A	1
FAM49B	10
FAM50A	69
FAM50B	4
FAM53A	3
FAM53B	53
FAM53B_AS1	2
FAM53C	13
FAM57A	3
FAM57B	3
FAM58A	0
FAM60A	14
FAM63A	8
FAM63B	16
FAM64A	0
FAM65A	24
FAM65B	4
FAM65C	13
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	1
FAM69B	2
FAM69C	0
FAM71A	4
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	6
FAM71F1	0
FAM71F2	4
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	6
FAM73B	26
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	10
FAM76B	10
FAM78A	4
FAM78B	6
FAM81A	3
FAM81B	21
FAM83A	6
FAM83A_AS1	0
FAM83B	6
FAM83C	1
FAM83C_AS1	0
FAM83D	14
FAM83E	14
FAM83F	6
FAM83G	16
FAM83H	40
FAM83H_AS1	26
FAM84A	36
FAM84B	18
FAM86B1	0
FAM86B2	0
FAM86B3P	0
FAM86C1	0
FAM86C2P	5
FAM86DP	1
FAM86EP	1
FAM86FP	0
FAM86HP	0
FAM86JP	1
FAM87A	0
FAM87B	4
FAM89A	6
FAM89B	53
FAM8A1	13
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	10
FAM92A1	0
FAM92A1P2	0
FAM92B	58
FAM95A	0
FAM95B1	0
FAM95C	7
FAM96A	10
FAM96B	5
FAM98A	10
FAM98B	16
FAM98C	7
FAM99A	0
FAM99B	1
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	10
FANCA	3
FANCB	2
FANCC	15
FANCD2	6
FANCD2OS	0
FANCE	10
FANCF	68
FANCG	6
FANCI	12
FANCL	6
FANCM	5
FANK1	39
FANK1_AS1	1
FAP	0
FAR1	23
FAR2	5
FAR2P1	0
FAR2P2	0
FARP1	25
FARP2	27
FARS2	2
FARSA	25
FARSB	8
FAS	6
FAS_AS1	0
FASLG	1
FASN	35
FASTK	9
FASTKD1	7
FASTKD2	13
FASTKD3	1
FASTKD5	1
FAT1	71
FAT2	72
FAT3	3
FAT4	8
FATE1	0
FAU	55
FAXC	8
FAXDC2	14
FBF1	28
FBL	17
FBLIM1	3
FBLL1	4
FBLN1	15
FBLN2	1
FBLN5	4
FBLN7	2
FBN1	20
FBN2	0
FBN3	4
FBP1	21
FBP2	0
FBRS	59
FBRSL1	17
FBXL12	3
FBXL13	7
FBXL14	6
FBXL15	3
FBXL16	5
FBXL17	9
FBXL18	16
FBXL19	12
FBXL19_AS1	10
FBXL2	6
FBXL20	16
FBXL21	0
FBXL22	0
FBXL3	33
FBXL4	1
FBXL5	28
FBXL6	7
FBXL7	6
FBXL8	6
FBXO10	2
FBXO11	38
FBXO15	10
FBXO16	3
FBXO17	0
FBXO18	20
FBXO2	12
FBXO21	26
FBXO22	13
FBXO22_AS1	0
FBXO24	3
FBXO25	5
FBXO27	2
FBXO28	10
FBXO3	26
FBXO3_AS1	0
FBXO30	7
FBXO31	32
FBXO32	40
FBXO33	13
FBXO34	40
FBXO36	19
FBXO38	16
FBXO39	0
FBXO4	2
FBXO40	0
FBXO41	4
FBXO42	8
FBXO43	1
FBXO44	22
FBXO45	4
FBXO46	7
FBXO47	1
FBXO48	0
FBXO5	0
FBXO6	0
FBXO7	17
FBXO8	4
FBXO9	14
FBXW10	6
FBXW11	10
FBXW12	1
FBXW2	9
FBXW4	46
FBXW4P1	6
FBXW5	12
FBXW7	24
FBXW8	14
FBXW9	11
FCAMR	0
FCAR	0
FCER1A	1
FCER1G	0
FCER2	0
FCF1	14
FCGBP	40
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	12
FCHO1	6
FCHO2	15
FCHSD1	10
FCHSD2	16
FCMR	1
FCN1	1
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	1
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	68
FDPS	13
FDPSP2	4
FDX1	8
FDX1L	9
FDXACB1	0
FDXR	11
FECH	13
FEM1A	9
FEM1B	31
FEM1C	19
FEN1	3
FENDRR	3
FER	11
FER1L4	25
FER1L5	28
FER1L6	90
FER1L6_AS1	1
FER1L6_AS2	0
FERD3L	0
FERMT1	3
FERMT2	5
FERMT3	1
FES	13
FETUB	0
FEV	5
FEZ1	0
FEZ2	12
FEZF1	0
FEZF1_AS1	4
FEZF2	1
FFAR1	1
FFAR2	0
FFAR3	0
FFAR4	1
FGA	0
FGB	2
FGD1	5
FGD2	2
FGD3	5
FGD4	19
FGD5	1
FGD5_AS1	21
FGD5P1	0
FGD6	18
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	6
FGF12	1
FGF12_AS1	0
FGF13	3
FGF13_AS1	0
FGF14	8
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	3
FGF16	0
FGF17	0
FGF18	2
FGF19	0
FGF2	2
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	3
FGF6	2
FGF7	0
FGF8	26
FGF9	9
FGFBP1	0
FGFBP2	0
FGFBP3	1
FGFR1	11
FGFR1OP	12
FGFR1OP2	13
FGFR2	35
FGFR3	62
FGFR4	0
FGFRL1	6
FGG	0
FGGY	10
FGL1	0
FGL2	1
FGR	0
FH	7
FHAD1	313
FHDC1	3
FHIT	1
FHL1	0
FHL2	20
FHL3	0
FHL5	0
FHOD1	14
FHOD3	18
FIBCD1	6
FIBIN	0
FIBP	6
FICD	1
FIG4	3
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	5
FIGNL2	4
FILIP1	36
FILIP1L	1
FIP1L1	45
FIRRE	0
FIS1	13
FITM1	0
FITM2	0
FIZ1	6
FJX1	6
FKBP10	1
FKBP11	2
FKBP14	1
FKBP15	36
FKBP1A	5
FKBP1A_SDCBP2	0
FKBP1AP1	2
FKBP1B	0
FKBP2	11
FKBP3	6
FKBP4	23
FKBP5	17
FKBP6	0
FKBP7	0
FKBP8	62
FKBP9	21
FKBP9P1	0
FKBPL	2
FKRP	2
FKSG29	0
FKTN	3
FLAD1	6
FLCN	9
FLG	2
FLG_AS1	0
FLG2	2
FLI1	0
FLII	86
FLJ10038	1
FLJ12825	0
FLJ13224	1
FLJ16171	0
FLJ16779	0
FLJ20021	1
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	1
FLJ25758	0
FLJ26245	1
FLJ26850	2
FLJ27354	0
FLJ30679	0
FLJ31104	1
FLJ31356	0
FLJ31662	0
FLJ32255	4
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	18
FLJ37201	0
FLJ37453	5
FLJ37505	0
FLJ38122	34
FLJ38576	2
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	1
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	5
FLJ42969	0
FLJ43315	1
FLJ43879	0
FLJ44635	0
FLJ45079	0
FLJ45513	1
FLJ46066	0
FLJ46284	0
FLJ46906	4
FLNA	71
FLNB	123
FLNC	7
FLOT1	47
FLOT2	41
FLRT1	5
FLRT2	1
FLRT3	2
FLT1	1
FLT3	0
FLT3LG	0
FLT4	5
FLVCR1	11
FLVCR1_AS1	1
FLVCR2	0
FLYWCH1	19
FLYWCH2	1
FMN1	38
FMN2	4
FMNL1	7
FMNL2	16
FMNL3	7
FMO1	1
FMO2	81
FMO3	62
FMO4	5
FMO5	6
FMO6P	7
FMO9P	0
FMOD	7
FMR1	39
FMR1_AS1	2
FMR1NB	0
FN1	82
FN3K	8
FN3KRP	15
FNBP1	57
FNBP1L	31
FNBP4	59
FNDC1	0
FNDC3A	46
FNDC3B	28
FNDC4	2
FNDC5	0
FNDC7	3
FNDC8	0
FNDC9	0
FNIP1	17
FNIP2	13
FNTA	16
FNTB	0
FOCAD	13
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	1
FOLR2	0
FOLR3	0
FOPNL	2
FOS	162
FOSB	291
FOSL1	1
FOSL2	69
FOXA1	77
FOXA2	0
FOXA3	1
FOXB1	0
FOXB2	1
FOXC1	11
FOXC2	3
FOXC2_AS1	0
FOXCUT	0
FOXD1	2
FOXD2	1
FOXD2_AS1	1
FOXD3	2
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	5
FOXE3	4
FOXF1	0
FOXF2	0
FOXG1	20
FOXG1_AS1	3
FOXH1	0
FOXI1	2
FOXI2	4
FOXI3	0
FOXJ1	121
FOXJ2	14
FOXJ3	21
FOXK1	24
FOXK2	18
FOXL1	1
FOXL2	1
FOXL2NB	0
FOXM1	1
FOXN1	3
FOXN2	5
FOXN3	86
FOXN3_AS1	2
FOXN3_AS2	1
FOXN4	3
FOXO1	19
FOXO3	11
FOXO3B	2
FOXO4	10
FOXO6	5
FOXP1	42
FOXP1_AS1	3
FOXP2	24
FOXP3	0
FOXP4	33
FOXP4_AS1	1
FOXQ1	84
FOXR1	0
FOXR2	0
FOXRED1	4
FOXRED2	6
FOXS1	3
FPGS	60
FPGT	2
FPGT_TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	13
FRAS1	26
FRAT1	2
FRAT2	9
FREM1	0
FREM2	14
FREM3	0
FRG1	7
FRG1BP	1
FRG1CP	5
FRG1DP	0
FRG1HP	1
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	16
FRMD1	0
FRMD3	5
FRMD4A	2
FRMD4B	33
FRMD5	1
FRMD6	5
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	17
FRMD8P1	0
FRMPD1	7
FRMPD2	44
FRMPD2B	0
FRMPD3	1
FRMPD3_AS1	0
FRMPD4	0
FRRS1	2
FRRS1L	0
FRS2	4
FRS3	2
FRY	4
FRY_AS1	2
FRYL	39
FRZB	0
FSBP	0
FSCB	0
FSCN1	6
FSCN2	2
FSCN3	0
FSD1	0
FSD1L	18
FSD2	1
FSHB	0
FSHR	0
FSIP1	7
FSIP2	0
FST	2
FSTL1	27
FSTL3	75
FSTL4	2
FSTL5	19
FTCD	0
FTCDNL1	0
FTH1	232
FTH1P18	0
FTH1P3	6
FTHL17	0
FTL	49
FTLP10	0
FTMT	0
FTO	39
FTO_IT1	3
FTSJ1	8
FTSJ2	7
FTSJ3	31
FTX	10
FUBP1	55
FUBP3	22
FUCA1	25
FUCA2	1
FUK	7
FUNDC1	8
FUNDC2	7
FUNDC2P2	0
FUOM	1
FURIN	17
FUS	109
FUT1	4
FUT10	2
FUT11	3
FUT2	23
FUT3	6
FUT4	0
FUT5	0
FUT6	11
FUT7	0
FUT8	5
FUT8_AS1	1
FUT9	0
FUZ	8
FXN	1
FXR1	39
FXR2	19
FXYD1	2
FXYD2	0
FXYD3	59
FXYD4	0
FXYD5	0
FXYD6	1
FXYD6_FXYD2	0
FXYD7	0
FYB	5
FYCO1	57
FYN	3
FYTTD1	20
FZD1	7
FZD10	0
FZD10_AS1	0
FZD2	2
FZD3	7
FZD4	3
FZD5	20
FZD6	19
FZD7	1
FZD8	2
FZD9	127
FZR1	8
G0S2	0
G2E3	4
G3BP1	18
G3BP2	75
G6PC	2
G6PC2	0
G6PC3	17
G6PD	13
GAA	9
GAB1	11
GAB2	15
GAB3	1
GAB4	0
GABARAP	46
GABARAPL1	13
GABARAPL2	15
GABARAPL3	1
