	gene_id_NPS_172_R1_
DMBT1	1
DMBT1P1	0
DMBX1	0
DMC1	0
DMD	312
DMGDH	15
DMKN	69
DMP1	0
DMPK	22
DMRT1	0
DMRT2	35
DMRT3	12
DMRTA1	3
DMRTA2	26
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	34
DMTN	29
DMWD	43
DMXL1	86
DMXL2	135
DNA2	1
DNAAF1	1061
DNAAF2	25
DNAAF3	57
DNAAF5	52
DNAH1	319
DNAH10	571
DNAH11	702
DNAH12	1265
DNAH14	19
DNAH17	3
DNAH17_AS1	3
DNAH2	271
DNAH3	836
DNAH5	1528
DNAH6	561
DNAH7	529
DNAH8	0
DNAH9	601
DNAI1	273
DNAI2	193
DNAJA1	398
DNAJA1P5	0
DNAJA2	88
DNAJA3	20
DNAJA4	333
DNAJB1	76
DNAJB11	63
DNAJB12	29
DNAJB13	67
DNAJB14	36
DNAJB2	38
DNAJB3	0
DNAJB4	23
DNAJB5	1
DNAJB5_AS1	0
DNAJB6	87
DNAJB7	1
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	18
DNAJC1	17
DNAJC10	314
DNAJC11	55
DNAJC12	0
DNAJC13	47
DNAJC14	18
DNAJC15	24
DNAJC16	52
DNAJC17	11
DNAJC18	3
DNAJC19	8
DNAJC2	75
DNAJC21	42
DNAJC22	3
DNAJC24	6
DNAJC25	17
DNAJC25_GNG10	0
DNAJC27	17
DNAJC27_AS1	2
DNAJC28	7
DNAJC3	75
DNAJC3_AS1	3
DNAJC30	3
DNAJC4	7
DNAJC5	44
DNAJC5B	0
DNAJC5G	0
DNAJC6	2
DNAJC7	95
DNAJC8	46
DNAJC9	12
DNAJC9_AS1	5
DNAL1	206
DNAL4	16
DNALI1	536
DNASE1	0
DNASE1L1	6
DNASE1L2	5
DNASE1L3	0
DNASE2	28
DNASE2B	0
DND1	2
DNER	15
DNHD1	120
DNLZ	3
DNM1	1
DNM1L	47
DNM1P35	0
DNM1P41	0
DNM1P46	2
DNM2	87
DNM3	6
DNM3_IT1	0
DNM3OS	0
DNMBP	45
DNMBP_AS1	7
DNMT1	122
DNMT3A	42
DNMT3B	2
DNMT3L	0
DNPEP	10
DNPH1	42
DNTT	0
DNTTIP1	34
DNTTIP2	182
DOC2A	4
DOC2B	3
DOC2GP	0
DOCK1	101
DOCK10	14
DOCK11	4
DOCK2	16
DOCK3	7
DOCK4	61
DOCK4_AS1	4
DOCK5	103
DOCK6	16
DOCK7	36
DOCK8	30
DOCK9	83
DOCK9_AS1	0
DOCK9_AS2	0
DOHH	1
DOK1	7
DOK2	7
DOK3	4
DOK4	2
DOK5	0
DOK6	1
DOK7	5
DOLK	15
DOLPP1	3
DONSON	2
DOPEY1	95
DOPEY2	47
DOT1L	24
DPAGT1	9
DPCD	112
DPCR1	1
DPEP1	102
DPEP2	5
DPEP3	1
DPF1	1
DPF2	27
DPF3	3
DPH1	10
DPH2	9
DPH3	18
DPH3P1	2
DPH5	21
DPH6	2
DPH6_AS1	0
DPH7	3
DPM1	20
DPM2	11
DPM3	17
DPP10	0
DPP10_AS1	1
DPP10_AS3	0
DPP3	53
DPP4	1
DPP6	0
DPP7	22
DPP8	66
DPP9	19
DPP9_AS1	2
DPPA2	0
DPPA2P3	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPT	0
DPY19L1	20
DPY19L1P1	0
DPY19L2	4
DPY19L2P1	0
DPY19L2P2	29
DPY19L2P3	0
DPY19L2P4	6
DPY19L3	23
DPY19L4	40
DPY30	61
DPYD	30
DPYD_AS1	0
DPYD_AS2	0
DPYS	24
DPYSL2	6
DPYSL3	3
DPYSL4	5
DPYSL5	3
DQX1	1
DR1	7
DRAIC	14
DRAM1	6
DRAM2	20
DRAP1	73
DRAXIN	0
DRC1	561
DRC7	99
DRD1	0
DRD2	3
DRD3	0
DRD4	0
DRD5	0
DRD5P2	0
DRG1	35
DRG2	14
DRGX	0
DRICH1	8
DROSHA	54
DRP2	0
DSC1	0
DSC2	5
DSC3	1
DSCAM	0
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	25
DSCAS	0
DSCC1	0
DSCR10	1
DSCR3	27
DSCR4	2
DSCR8	0
DSCR9	0
DSE	19
DSEL	1
DSG1	0
DSG1_AS1	0
DSG2	58
DSG2_AS1	0
DSG3	1
DSG4	0
DSN1	7
DSP	544
DSPP	2
DST	83
DSTN	387
DSTNP2	2
DSTYK	44
DTD1	17
DTD2	14
DTHD1	448
DTL	2
DTNA	0
DTNB	15
DTNBP1	22
DTWD1	12
DTWD2	11
DTX1	1
DTX2	39
DTX2P1_UPK3BP1_PMS2P11	24
DTX3	25
DTX3L	55
DTX4	47
DTYMK	7
DUOX1	188
DUOX2	148
DUOXA1	41
DUOXA2	8
DUPD1	0
DUS1L	32
DUS2	4
DUS3L	7
DUS4L	3
DUSP1	100
DUSP10	30
DUSP11	5
DUSP12	0
DUSP13	0
DUSP14	37
DUSP15	6
DUSP16	22
DUSP18	19
DUSP19	18
DUSP2	2
DUSP21	0
DUSP22	293
DUSP23	10
DUSP26	0
DUSP27	0
DUSP28	2
DUSP3	13
DUSP4	31
DUSP5	4
DUSP5P1	0
DUSP6	10
DUSP7	1
DUSP8	2
DUSP9	0
DUT	6
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	15
DVL2	8
DVL3	31
DXO	3
DYDC1	39
DYDC2	76
DYM	25
DYNAP	0
DYNC1H1	480
DYNC1I1	0
DYNC1I2	127
DYNC1LI1	93
DYNC1LI2	95
DYNC2H1	518
DYNC2LI1	146
DYNLL1	569
DYNLL2	14
DYNLRB1	93
DYNLRB2	35
DYNLT1	201
DYNLT3	34
DYRK1A	64
DYRK1B	13
DYRK2	39
DYRK3	10
DYRK4	11
DYSF	7
DYTN	0
DYX1C1	6
DYX1C1_CCPG1	0
DZANK1	48
DZIP1	57
DZIP1L	322
DZIP3	310
E2F1	4
E2F2	4
E2F3	4
E2F4	19
E2F5	5
E2F6	13
E2F7	21
E2F8	68
E4F1	24
EAF1	17
EAF2	0
EAPP	51
EARS2	6
EBAG9	34
EBF1	2
EBF2	0
EBF3	0
EBF4	2
EBI3	0
EBLN1	0
EBLN2	3
EBLN3	14
EBNA1BP2	92
EBP	8
EBPL	3
ECD	29
ECE1	89
ECE2	3
ECEL1	0
ECEL1P2	0
ECH1	30
ECHDC1	120
ECHDC2	18
ECHDC3	0
ECHS1	53
ECI1	8
ECI2	23
ECM1	0
ECM2	4
ECRP	0
ECSCR	0
ECSIT	2
ECT2	19
ECT2L	159
EDA	8
EDA2R	0
EDAR	1
EDARADD	16
EDC3	15
EDC4	22
EDDM3A	0
EDDM3B	41
EDEM1	12
EDEM2	6
EDEM3	51
EDF1	169
EDIL3	4
EDN1	0
EDN2	2
EDN3	0
EDNRA	1
EDNRB	0
EDNRB_AS1	0
EDRF1	11
EDRF1_AS1	2
EEA1	103
EED	51
EEF1A1	492
EEF1A2	2
EEF1B2	55
EEF1D	100
EEF1DP3	6
EEF1E1	0
EEF1E1_BLOC1S5	0
EEF1G	111
EEF2	320
EEF2K	106
EEF2KMT	1
EEFSEC	9
EEPD1	8
EFCAB1	186
EFCAB10	100
EFCAB11	47
EFCAB12	108
EFCAB13	7
EFCAB14	80
EFCAB14_AS1	0
EFCAB2	384
EFCAB3	0
EFCAB5	5
EFCAB6	185
EFCAB6_AS1	2
EFCAB7	28
EFCAB9	0
EFCC1	5
EFEMP1	91
EFEMP2	4
EFHB	194
EFHC1	172
EFHC2	97
EFHD1	0
EFHD2	121
EFNA1	5
EFNA2	3
EFNA3	0
EFNA4	0
EFNA5	5
EFNB1	3
EFNB2	7
EFNB3	22
EFR3A	71
EFR3B	2
EFS	6
EFTUD1	43
EFTUD1P1	8
EFTUD2	77
EGF	3
EGFEM1P	0
EGFL6	2
EGFL7	2
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	74
EGFR_AS1	0
EGLN1	27
EGLN2	2
EGLN3	15
EGOT	0
EGR1	36
EGR2	9
EGR3	25
EGR4	0
EHBP1	28
EHBP1L1	42
EHD1	24
EHD2	3
EHD3	2
EHD4	34
EHD4_AS1	1
EHF	302
EHHADH	17
EHHADH_AS1	0
EHMT1	82
EHMT1_IT1	0
EHMT2	40
EI24	42
EID1	165
EID2	4
EID2B	2
EID3	10
EIF1	154
EIF1AD	5
EIF1AX	14
EIF1AX_AS1	0
EIF1AY	72
EIF1B	9
EIF1B_AS1	0
EIF2A	30
EIF2AK1	91
EIF2AK2	87
EIF2AK3	34
EIF2AK4	36
EIF2B1	17
EIF2B2	19
EIF2B3	17
EIF2B4	71
EIF2B5	40
EIF2B5_AS1	0
EIF2D	19
EIF2S1	57
EIF2S2	146
EIF2S3	41
EIF3A	514
EIF3B	71
EIF3C	0
EIF3CL	0
EIF3D	126
EIF3E	45
EIF3F	9
EIF3G	55
EIF3H	55
EIF3I	41
EIF3IP1	0
EIF3J	95
EIF3J_AS1	7
EIF3K	46
EIF3L	81
EIF3M	29
EIF4A1	0
EIF4A2	119
EIF4A3	65
EIF4B	113
EIF4E	25
EIF4E1B	0
EIF4E2	109
EIF4E3	22
EIF4EBP1	1
EIF4EBP2	62
EIF4EBP3	0
EIF4ENIF1	23
EIF4G1	301
EIF4G2	365
EIF4G3	227
EIF4H	55
EIF5	244
EIF5A	95
EIF5A2	0
EIF5AL1	0
EIF5B	179
EIF6	47
ELAC1	2
ELAC2	47
ELANE	3
ELAVL1	30
ELAVL2	1
ELAVL3	0
ELAVL4	2
ELDR	0
ELF1	101
ELF2	20
ELF3	413
ELF4	7
ELF5	25
ELFN1	0
ELFN1_AS1	0
ELFN2	2
ELK1	8
ELK2AP	0
ELK3	36
ELK4	61
ELL	15
ELL2	55
ELL3	15
ELMO1	1
ELMO1_AS1	0
ELMO2	16
ELMO3	14
ELMOD1	0
ELMOD2	30
ELMOD3	11
ELMSAN1	52
ELN	49
ELOF1	11
ELOVL1	19
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	1
ELOVL5	103
ELOVL6	4
ELOVL7	6
ELP2	22
ELP3	32
ELP4	6
ELP5	16
ELP6	10
ELSPBP1	0
EMB	90
EMBP1	2
EMC1	27
EMC10	7
EMC2	96
EMC3	18
EMC3_AS1	4
EMC4	56
EMC6	0
EMC7	72
EMC8	0
EMC9	11
EMCN	0
EMD	27
EME1	4
EME2	0
EMG1	52
EMID1	0
EMILIN1	1
EMILIN2	1
EMILIN3	1
EML1	55
EML2	31
EML2_AS1	0
EML3	20
EML4	116
EML5	14
EML6	24
EMP1	13
EMP2	65
EMP3	6
EMX1	0
EMX2	0
EMX2OS	2
EN1	0
EN2	0
ENAH	439
ENAM	5
ENC1	17
ENDOD1	18
ENDOG	7
ENDOU	0
ENDOV	11
ENG	2
ENGASE	23
ENHO	7
ENKD1	25
ENKUR	195
ENO1	235
ENO1_AS1	0
ENO2	24
ENO3	0
ENO4	41
ENOPH1	16
ENOSF1	33
ENOX1	11
ENOX1_AS2	0
ENOX2	36
ENPEP	0
ENPP1	1
ENPP2	10
ENPP3	31
ENPP4	75
ENPP5	82
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	144
ENTHD1	0
ENTHD2	6
ENTPD1	20
ENTPD1_AS1	1
ENTPD2	0
ENTPD3	6
ENTPD3_AS1	3
ENTPD4	47
ENTPD5	11
ENTPD6	19
ENTPD7	27
ENTPD8	0
ENY2	14
EOGT	23
EOMES	3
EP300	135
EP300_AS1	12
EP400	257
EP400NL	1
EPAS1	501
EPB41	59
EPB41L1	126
EPB41L2	47
EPB41L3	10
EPB41L4A	66
EPB41L4A_AS1	12
EPB41L4A_AS2	2
EPB41L4B	91
EPB41L5	37
EPB42	0
EPC1	65
EPC2	42
EPCAM	111
EPDR1	13
EPG5	44
EPGN	1
EPHA1	6
EPHA1_AS1	0
EPHA10	0
EPHA2	29
EPHA3	0
EPHA4	13
EPHA5	1
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	2
EPHB2	6
EPHB3	5
EPHB4	19
EPHB6	0
EPHX1	283
EPHX2	12
EPHX3	0
EPHX4	0
EPM2A	3
EPM2AIP1	19
EPN1	47
EPN2	34
EPN2_AS1	0
EPN2_IT1	0
EPN3	49
EPO	0
EPOR	7
EPPIN	30
EPPIN_WFDC6	9
EPPK1	5
EPRS	100
EPS15	71
EPS15L1	42
EPS8	38
EPS8L1	63
EPS8L2	104
EPS8L3	0
EPSTI1	49
EPT1	30
EPX	0
EPYC	0
EQTN	1
ERAL1	14
ERAP1	55
ERAP2	14
ERAS	0
ERBB2	92
ERBB2IP	230
ERBB3	99
ERBB4	22
ERC1	84
ERC2	3
ERC2_IT1	1
ERCC1	23
ERCC2	4
ERCC3	52
ERCC4	22
ERCC5	3
ERCC6	16
ERCC6_PGBD3	0
ERCC6L	2
ERCC6L2	39
ERCC8	13
EREG	0
ERF	23
ERG	1
ERGIC1	61
ERGIC2	82
ERGIC3	113
ERH	35
ERI1	22
ERI2	15
ERI3	21
ERI3_IT1	5
ERICH1	50
ERICH1_AS1	0
ERICH2	70
ERICH3	934
ERICH3_AS1	10
ERICH4	2
ERICH5	99
ERICH6	4
ERICH6_AS1	15
ERICH6B	2
ERLEC1	75
ERLIN1	23
ERLIN2	75
ERMAP	11
ERMARD	13
ERMN	5
ERMP1	55
ERN1	8
ERN2	83
ERO1A	35
ERO1B	15
ERP27	3
ERP29	98
ERP44	45
ERRFI1	15
ERV3_1	13
ERVFRD_1	0
ERVH48_1	1
ERVK13_1	66
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	1
ESAM	2
ESCO1	49
ESCO2	0
ESD	18
ESF1	61
ESM1	0
ESPL1	2
ESPN	73
ESPNL	0
ESPNP	2
ESR1	1
ESR2	3
ESRG	1
ESRP1	61
ESRP2	32
ESRRA	11
ESRRB	0
ESRRG	12
ESX1	0
ESYT1	20
ESYT2	103
ESYT3	2
ETAA1	21
ETF1	67
ETFA	44
ETFB	39
ETFDH	12
ETHE1	0
ETNK1	76
ETNK2	3
ETNPPL	0
ETS1	24
ETS2	78
ETV1	3
ETV2	3
ETV3	15
ETV3L	0
ETV4	0
ETV5	8
ETV6	176
ETV7	2
EVA1A	3
EVA1B	4
EVA1C	19
EVADR	0
EVC	10
EVC2	10
EVI2A	10
EVI2B	21
EVI5	110
EVI5L	11
EVL	33
EVPL	103
EVPLL	0
EVX1	4
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	420
EXD1	0
EXD2	24
EXD3	5
EXO1	3
EXO5	5
EXOC1	38
EXOC2	22
EXOC3	85
EXOC3_AS1	3
EXOC3L1	0
EXOC3L2	1
EXOC3L4	3
EXOC4	82
EXOC5	61
EXOC6	22
EXOC6B	37
EXOC7	97
EXOC8	12
EXOG	6
EXOSC1	1
EXOSC10	78
EXOSC2	2
EXOSC3	7
EXOSC4	11
EXOSC5	4
EXOSC6	17
EXOSC7	13
EXOSC8	3
EXOSC9	21
EXPH5	157
EXT1	23
EXT2	38
EXTL1	0
EXTL2	27
EXTL3	11
EXTL3_AS1	6
EYA1	92
EYA2	101
EYA3	44
EYA4	24
EYS	10
EZH1	34
EZH2	31
EZR	2771
EZR_AS1	1
F10	2
F10_AS1	0
F11	0
F11_AS1	0
F11R	183
F12	0
F13A1	0
F13B	0
F2	0
F2R	36
F2RL1	6
F2RL2	3
F2RL3	0
F3	448
F5	2
F7	1
F8	4
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	14
FAAH	5
FAAH2	7
FAAHP1	0
FAAP100	14
FAAP20	10
FAAP24	0
FABP1	0
FABP12	0
FABP2	0
FABP3	1
FABP4	2
FABP5	25
FABP5P3	2
FABP6	131
FABP7	0
FABP9	0
FADD	6
FADS1	10
FADS2	6
FADS3	9
FADS6	1
FAF1	32
FAF2	55
FAH	5
FAHD1	21
FAHD2A	9
FAHD2B	1
FAHD2CP	0
FAIM	102
FAIM2	5
FALEC	1
FAM101A	0
FAM101B	2
FAM102A	55
FAM102B	10
FAM103A1	3
FAM104A	24
FAM104B	36
FAM105A	8
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	37
FAM107B	227
FAM109A	3
FAM109B	4
FAM110A	4
FAM110B	4
FAM110C	3
FAM110D	0
FAM111A	49
FAM111B	8
FAM114A1	74
FAM114A2	14
FAM117A	11
FAM117B	3
FAM118A	33
FAM118B	16
FAM120A	99
FAM120AOS	23
FAM120B	62
FAM120C	23
FAM122A	13
FAM122B	11
FAM122C	8
FAM124A	4
FAM124B	1
FAM126A	4
FAM126B	27
FAM127A	4
FAM127B	4
FAM127C	4
FAM129A	196
FAM129B	70
FAM129C	2
FAM131A	13
FAM131B	0
FAM131C	1
FAM132A	1
FAM132B	0
FAM133A	0
FAM133B	30
FAM133CP	2
FAM133DP	0
FAM134A	16
FAM134B	16
FAM134C	23
FAM135A	41
FAM135B	0
FAM136A	32
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	142
FAM13A_AS1	7
FAM13B	51
FAM13C	5
FAM149A	50
FAM149B1	13
FAM150A	0
FAM150B	47
FAM151A	0
FAM151B	4
FAM153A	0
FAM153B	4
FAM153C	6
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	3
FAM157C	0
FAM159A	0
FAM159B	230
FAM160A1	19
FAM160A2	8
FAM160B1	22
FAM160B2	20
FAM161A	64
FAM161B	8
FAM162A	15
FAM162B	0
FAM163A	0
FAM163B	1
FAM166A	6
FAM166B	56
FAM167A	4
FAM167A_AS1	0
FAM167B	0
FAM168A	67
FAM168B	29
FAM169A	16
FAM169B	0
FAM170A	0
FAM170B	1
FAM170B_AS1	0
FAM171A1	27
FAM171A2	2
FAM171B	0
FAM172A	54
FAM172BP	0
FAM173A	8
FAM173B	8
FAM174A	50
FAM174B	10
FAM175A	29
FAM175B	19
FAM177A1	75
FAM177B	1
FAM178B	1
FAM179A	103
FAM179B	85
FAM180A	0
FAM180B	1
FAM181A	4
FAM181A_AS1	0
FAM181B	2
FAM182A	3
FAM182B	0
FAM183A	109
FAM183B	0
FAM183CP	0
FAM184A	98
FAM184B	2
FAM185A	5
FAM186A	0
FAM186B	4
FAM187B	0
FAM188A	6
FAM188B	0
FAM189A1	0
FAM189A2	2
FAM189B	2
FAM192A	65
FAM193A	56
FAM193B	27
FAM195A	0
FAM195B	13
FAM196A	3
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	3
FAM199X	39
FAM19A1	0
FAM19A2	1
FAM19A3	2
FAM19A4	0
FAM19A5	0
FAM200A	5
FAM200B	34
FAM201A	0
FAM204A	33
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	33
FAM207A	2
FAM208A	75
FAM208B	79
FAM209A	0
FAM209B	1
FAM20A	4
FAM20B	48
FAM20C	1
FAM210A	5
FAM210B	29
FAM212A	0
FAM212B	1
FAM212B_AS1	0
FAM213A	22
FAM213B	9
FAM214A	73
FAM214B	7
FAM215A	0
FAM216A	2
FAM216B	418
FAM217A	0
FAM217B	6
FAM218A	2
FAM219A	1
FAM219B	24
FAM21A	97
FAM21C	55
FAM21EP	0
FAM220A	2
FAM221A	13
FAM221B	4
FAM222A	7
FAM222A_AS1	0
FAM222B	23
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	135
FAM227B	15
FAM228A	0
FAM228B	6
FAM229A	0
FAM229B	31
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	1
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	2
FAM27C	0
FAM27E2	2
FAM27E3	1
FAM27L	0
FAM32A	108
FAM35A	16
FAM35BP	0
FAM35DP	0
FAM3A	6
FAM3B	17
FAM3C	58
FAM3D	40
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	7
FAM43B	0
FAM45A	13
FAM45B	0
FAM46A	36
FAM46B	1
FAM46C	31
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	12
FAM47E_STBD1	0
FAM49A	3
FAM49B	45
FAM50A	75
FAM50B	6
FAM53A	2
FAM53B	45
FAM53B_AS1	2
FAM53C	8
FAM57A	9
FAM57B	1
FAM58A	6
FAM60A	32
FAM63A	23
FAM63B	19
FAM64A	3
FAM65A	22
FAM65B	32
FAM65C	7
FAM66A	1
FAM66B	0
FAM66C	1
FAM66D	0
FAM66E	0
FAM69A	10
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	3
FAM71E2	1
FAM71F1	2
FAM71F2	4
FAM72A	3
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	32
FAM73B	7
FAM74A1	0
FAM74A3	1
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	36
FAM76B	19
FAM78A	2
FAM78B	2
FAM81A	31
FAM81B	178
FAM83A	4
FAM83A_AS1	0
FAM83B	12
FAM83C	0
FAM83C_AS1	0
FAM83D	3
FAM83E	8
FAM83F	4
FAM83G	9
FAM83H	52
FAM83H_AS1	33
FAM84A	32
FAM84B	21
FAM86B1	0
FAM86B2	1
FAM86B3P	20
FAM86C1	3
FAM86C2P	5
FAM86DP	6
FAM86EP	6
FAM86FP	7
FAM86HP	2
FAM86JP	1
FAM87A	0
FAM87B	3
FAM89A	4
FAM89B	18
FAM8A1	27
FAM90A1	5
FAM90A10P	0
FAM90A25P	2
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	56
FAM92A1	18
FAM92A1P2	0
FAM92B	123
FAM95A	0
FAM95B1	0
FAM95C	16
FAM96A	51
FAM96B	5
FAM98A	27
FAM98B	40
FAM98C	9
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	1
FAM9C	0
FAN1	38
FANCA	6
FANCB	1
FANCC	12
FANCD2	4
FANCD2OS	0
FANCE	2
FANCF	40
FANCG	6
FANCI	9
FANCL	13
FANCM	5
FANK1	135
FANK1_AS1	0
FAP	0
FAR1	36
FAR2	16
FAR2P1	0
FAR2P2	1
FARP1	68
FARP2	89
FARS2	10
FARSA	39
FARSB	21
FAS	13
FAS_AS1	0
FASLG	1
FASN	51
FASTK	9
FASTKD1	6
FASTKD2	30
FASTKD3	9
FASTKD5	9
FAT1	120
FAT2	41
FAT3	0
FAT4	1
FATE1	0
FAU	102
FAXC	0
FAXDC2	19
FBF1	35
FBL	42
FBLIM1	0
FBLL1	0
FBLN1	4
FBLN2	0
FBLN5	4
FBLN7	2
FBN1	2
FBN2	1
FBN3	2
FBP1	41
FBP2	0
FBRS	65
FBRSL1	18
FBXL12	7
FBXL13	54
FBXL14	10
FBXL15	4
FBXL16	3
FBXL17	28
FBXL18	16
FBXL19	8
FBXL19_AS1	8
FBXL2	29
FBXL20	42
FBXL21	0
FBXL22	0
FBXL3	35
FBXL4	5
FBXL5	105
FBXL6	2
FBXL7	18
FBXL8	5
FBXO10	2
FBXO11	113
FBXO15	20
FBXO16	14
FBXO17	0
FBXO18	28
FBXO2	6
FBXO21	33
FBXO22	21
FBXO22_AS1	0
FBXO24	2
FBXO25	26
FBXO27	3
FBXO28	22
FBXO3	72
FBXO3_AS1	0
FBXO30	9
FBXO31	22
FBXO32	28
FBXO33	2
FBXO34	54
FBXO36	55
FBXO38	53
FBXO39	0
FBXO4	13
FBXO40	0
FBXO41	6
FBXO42	16
FBXO43	4
FBXO44	4
FBXO45	5
FBXO46	1
FBXO47	0
FBXO48	9
FBXO5	3
FBXO6	7
FBXO7	35
FBXO8	17
FBXO9	44
FBXW10	5
FBXW11	33
FBXW12	2
FBXW2	23
FBXW4	54
FBXW4P1	3
FBXW5	25
FBXW7	29
FBXW8	17
FBXW9	25
FCAMR	0
FCAR	2
FCER1A	1
FCER1G	4
FCER2	0
FCF1	54
FCGBP	14
FCGR1A	0
FCGR1B	1
FCGR1C	0
FCGR2A	12
FCGR2B	0
FCGR2C	0
FCGR3A	5
FCGR3B	17
FCGRT	22
FCHO1	5
FCHO2	40
FCHSD1	12
FCHSD2	49
FCMR	4
FCN1	0
FCN2	0
FCN3	1
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	2
FDFT1	88
FDPS	27
FDPSP2	10
FDX1	18
FDX1L	9
FDXACB1	5
FDXR	18
FECH	25
FEM1A	11
FEM1B	29
FEM1C	28
FEN1	5
FENDRR	0
FER	43
FER1L4	38
FER1L5	61
FER1L6	176
FER1L6_AS1	11
FER1L6_AS2	2
FERD3L	0
FERMT1	6
FERMT2	5
FERMT3	4
FES	3
FETUB	0
FEV	2
FEZ1	2
FEZ2	19
FEZF1	0
FEZF1_AS1	2
FEZF2	0
FFAR1	0
FFAR2	1
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	0
FGD2	3
FGD3	2
FGD4	56
FGD5	0
FGD5_AS1	33
FGD5P1	0
FGD6	21
FGF1	1
FGF10	0
FGF10_AS1	0
FGF11	3
FGF12	0
FGF12_AS1	0
FGF13	5
FGF13_AS1	0
FGF14	28
FGF14_AS1	0
FGF14_AS2	1
FGF14_IT1	3
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	1
FGF23	0
FGF3	3
FGF4	3
FGF5	0
FGF6	0
FGF7	0
FGF8	2
FGF9	7
FGFBP1	1
FGFBP2	2
FGFBP3	5
FGFR1	11
FGFR1OP	58
FGFR1OP2	22
FGFR2	17
FGFR3	21
FGFR4	0
FGFRL1	9
FGG	0
FGGY	15
FGL1	0
FGL2	35
FGR	5
FH	21
FHAD1	949
FHDC1	11
FHIT	12
FHL1	5
FHL2	1
FHL3	1
FHL5	0
FHOD1	5
FHOD3	15
FIBCD1	1
FIBIN	1
FIBP	7
FICD	1
FIG4	25
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	6
FIGNL2	0
FILIP1	120
FILIP1L	1
FIP1L1	119
FIRRE	2
FIS1	23
FITM1	0
FITM2	4
FIZ1	3
FJX1	1
FKBP10	4
FKBP11	13
FKBP14	5
FKBP15	61
FKBP1A	20
FKBP1A_SDCBP2	0
FKBP1AP1	1
FKBP1B	2
FKBP2	72
FKBP3	14
FKBP4	26
FKBP5	102
FKBP6	8
FKBP7	0
FKBP8	173
FKBP9	48
FKBP9P1	0
FKBPL	0
FKRP	8
FKSG29	1
FKTN	8
FLAD1	12
FLCN	16
FLG	2
FLG_AS1	0
FLG2	0
FLI1	3
FLII	96
FLJ10038	5
FLJ12825	0
FLJ13224	2
FLJ16171	0
FLJ16779	0
FLJ20021	5
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	4
FLJ25758	0
FLJ26245	0
FLJ26850	3
FLJ27354	0
FLJ30679	0
FLJ31104	4
FLJ31356	1
FLJ31662	0
FLJ32255	2
FLJ33360	4
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	0
FLJ37201	0
FLJ37453	9
FLJ37505	0
FLJ38122	0
FLJ38576	6
FLJ40194	0
FLJ40288	1
FLJ41200	0
FLJ41278	4
FLJ41941	1
FLJ42102	0
FLJ42351	0
FLJ42393	2
FLJ42627	9
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	1
FLJ45079	3
FLJ45513	3
