	gene_id_NPS_102_R1_
ERC1	691
ERC2	6
ERC2_IT1	0
ERCC1	102
ERCC2	37
ERCC3	312
ERCC4	188
ERCC5	34
ERCC6	105
ERCC6_PGBD3	0
ERCC6L	18
ERCC6L2	280
ERCC8	51
EREG	16
ERF	191
ERG	5
ERGIC1	395
ERGIC2	453
ERGIC3	617
ERH	403
ERI1	109
ERI2	42
ERI3	107
ERI3_IT1	7
ERICH1	217
ERICH1_AS1	0
ERICH2	232
ERICH3	5876
ERICH3_AS1	57
ERICH4	0
ERICH5	792
ERICH6	31
ERICH6_AS1	61
ERICH6B	0
ERLEC1	425
ERLIN1	209
ERLIN2	434
ERMAP	73
ERMARD	63
ERMN	29
ERMP1	411
ERN1	31
ERN2	276
ERO1A	305
ERO1B	72
ERP27	25
ERP29	498
ERP44	369
ERRFI1	95
ERV3_1	64
ERVFRD_1	3
ERVH48_1	6
ERVK13_1	212
ERVMER34_1	7
ERVV_1	3
ERVV_2	0
ERVW_1	6
ESAM	18
ESCO1	303
ESCO2	3
ESD	92
ESF1	384
ESM1	0
ESPL1	9
ESPN	208
ESPNL	5
ESPNP	1
ESR1	21
ESR2	5
ESRG	0
ESRP1	491
ESRP2	186
ESRRA	85
ESRRB	0
ESRRG	114
ESX1	0
ESYT1	115
ESYT2	469
ESYT3	7
ETAA1	203
ETF1	694
ETFA	212
ETFB	245
ETFDH	79
ETHE1	21
ETNK1	370
ETNK2	30
ETNPPL	0
ETS1	189
ETS2	558
ETV1	38
ETV2	4
ETV3	189
ETV3L	0
ETV4	6
ETV5	28
ETV6	800
ETV7	25
EVA1A	0
EVA1B	9
EVA1C	142
EVADR	0
EVC	57
EVC2	29
EVI2A	29
EVI2B	93
EVI5	653
EVI5L	39
EVL	189
EVPL	471
EVPLL	3
EVX1	6
EVX1_AS	0
EVX2	0
EWSAT1	4
EWSR1	1906
EXD1	2
EXD2	176
EXD3	17
EXO1	4
EXO5	39
EXOC1	458
EXOC2	116
EXOC3	364
EXOC3_AS1	21
EXOC3L1	3
EXOC3L2	0
EXOC3L4	9
EXOC4	434
EXOC5	401
EXOC6	144
EXOC6B	264
EXOC7	710
EXOC8	132
EXOG	29
EXOSC1	39
EXOSC10	280
EXOSC2	88
EXOSC3	75
EXOSC4	32
EXOSC5	15
EXOSC6	64
EXOSC7	85
EXOSC8	80
EXOSC9	133
EXPH5	1052
EXT1	104
EXT2	132
EXTL1	5
EXTL2	105
EXTL3	87
EXTL3_AS1	1
EYA1	404
EYA2	2503
EYA3	178
EYA4	138
EYS	19
EZH1	214
EZH2	85
EZR	13013
EZR_AS1	3
F10	0
F10_AS1	0
F11	1
F11_AS1	0
F11R	1148
F12	4
F13A1	4
F13B	0
F2	2
F2R	170
F2RL1	55
F2RL2	8
F2RL3	1
F3	3382
F5	51
F7	0
F8	80
F8A1	17
F8A2	0
F8A3	0
F9	0
FA2H	46
FAAH	23
FAAH2	32
FAAHP1	2
FAAP100	32
FAAP20	52
FAAP24	7
FABP1	0
FABP12	0
FABP2	0
FABP3	21
FABP4	2
FABP5	375
FABP5P3	11
FABP6	229
FABP7	1
FABP9	0
FADD	79
FADS1	76
FADS2	28
FADS3	12
FADS6	0
FAF1	283
FAF2	269
FAH	14
FAHD1	109
FAHD2A	28
FAHD2B	17
FAHD2CP	1
FAIM	347
FAIM2	19
FALEC	0
FAM101A	0
FAM101B	9
FAM102A	639
FAM102B	95
FAM103A1	13
FAM104A	97
FAM104B	218
FAM105A	97
FAM106A	1
FAM106B	0
FAM106CP	0
FAM107A	206
FAM107B	1979
FAM109A	20
FAM109B	19
FAM110A	30
FAM110B	11
FAM110C	35
FAM110D	0
FAM111A	275
FAM111B	9
FAM114A1	746
FAM114A2	111
FAM117A	60
FAM117B	123
FAM118A	89
FAM118B	69
FAM120A	902
FAM120AOS	177
FAM120B	397
FAM120C	128
FAM122A	112
FAM122B	169
FAM122C	42
FAM124A	14
FAM124B	0
FAM126A	43
FAM126B	198
FAM127A	50
FAM127B	80
FAM127C	9
FAM129A	882
FAM129B	1143
FAM129C	2
FAM131A	43
FAM131B	4
FAM131C	8
FAM132A	1
FAM132B	3
FAM133A	0
FAM133B	196
FAM133CP	6
FAM133DP	2
FAM134A	168
FAM134B	63
FAM134C	224
FAM135A	182
FAM135B	1
FAM136A	226
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	377
FAM13A_AS1	17
FAM13B	474
FAM13C	37
FAM149A	211
FAM149B1	84
FAM150A	3
FAM150B	5
FAM151A	1
FAM151B	10
FAM153A	3
FAM153B	3
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	14
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	4
FAM159A	0
FAM159B	222
FAM160A1	161
FAM160A2	59
FAM160B1	109
FAM160B2	118
FAM161A	318
FAM161B	75
FAM162A	131
FAM162B	0
FAM163A	3
FAM163B	0
FAM166A	0
FAM166B	189
FAM167A	17
FAM167A_AS1	4
FAM167B	1
FAM168A	432
FAM168B	461
FAM169A	181
FAM169B	0
FAM170A	1
FAM170B	0
FAM170B_AS1	1
FAM171A1	101
FAM171A2	10
FAM171B	4
FAM172A	322
FAM172BP	2
FAM173A	21
FAM173B	66
FAM174A	209
FAM174B	99
FAM175A	106
FAM175B	235
FAM177A1	380
FAM177B	26
FAM178B	4
FAM179A	269
FAM179B	601
FAM180A	0
FAM180B	0
FAM181A	4
FAM181A_AS1	8
FAM181B	5
FAM182A	8
FAM182B	11
FAM183A	495
FAM183B	1
FAM183CP	0
FAM184A	266
FAM184B	11
FAM185A	34
FAM186A	5
FAM186B	11
FAM187B	0
FAM188A	89
FAM188B	15
FAM189A1	0
FAM189A2	9
FAM189B	22
FAM192A	499
FAM193A	285
FAM193B	105
FAM195A	26
FAM195B	73
FAM196A	10
FAM196B	6
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	19
FAM199X	267
FAM19A1	0
FAM19A2	7
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	54
FAM200B	146
FAM201A	5
FAM204A	249
FAM205A	1
FAM205BP	1
FAM205C	0
FAM206A	108
FAM207A	33
FAM208A	533
FAM208B	379
FAM209A	1
FAM209B	2
FAM20A	28
FAM20B	223
FAM20C	7
FAM210A	40
FAM210B	310
FAM212A	8
FAM212B	4
FAM212B_AS1	0
FAM213A	182
FAM213B	148
FAM214A	479
FAM214B	55
FAM215A	0
FAM216A	22
FAM216B	2551
FAM217A	3
FAM217B	139
FAM218A	10
FAM219A	58
FAM219B	181
FAM21A	302
FAM21C	199
FAM21EP	4
FAM220A	25
FAM221A	85
FAM221B	34
FAM222A	73
FAM222A_AS1	1
FAM222B	202
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	608
FAM227B	41
FAM228A	0
FAM228B	62
FAM229A	7
FAM229B	228
FAM230B	1
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	7
FAM27B	7
FAM27C	0
FAM27E2	4
FAM27E3	5
FAM27L	0
FAM32A	906
FAM35A	120
FAM35BP	0
FAM35DP	0
FAM3A	53
FAM3B	106
FAM3C	322
FAM3D	254
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	15
FAM43B	0
FAM45A	91
FAM45B	1
FAM46A	234
FAM46B	9
FAM46C	289
FAM46D	1
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	48
FAM47E_STBD1	0
FAM49A	33
FAM49B	219
FAM50A	372
FAM50B	42
FAM53A	1
FAM53B	195
FAM53B_AS1	14
FAM53C	128
FAM57A	20
FAM57B	0
FAM58A	29
FAM60A	236
FAM63A	68
FAM63B	146
FAM64A	1
FAM65A	123
FAM65B	195
FAM65C	16
FAM66A	4
FAM66B	3
FAM66C	10
FAM66D	13
FAM66E	0
FAM69A	70
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	11
FAM71E2	4
FAM71F1	3
FAM71F2	22
FAM72A	0
FAM72B	1
FAM72C	0
FAM72D	0
FAM73A	115
FAM73B	67
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	150
FAM76B	135
FAM78A	17
FAM78B	31
FAM81A	167
FAM81B	1015
FAM83A	48
FAM83A_AS1	5
FAM83B	83
FAM83C	16
FAM83C_AS1	0
FAM83D	76
FAM83E	111
FAM83F	50
FAM83G	37
FAM83H	294
FAM83H_AS1	179
FAM84A	380
FAM84B	198
FAM86B1	25
FAM86B2	3
FAM86B3P	7
FAM86C1	35
FAM86C2P	9
FAM86DP	40
FAM86EP	14
FAM86FP	10
FAM86HP	11
FAM86JP	16
FAM87A	0
FAM87B	2
FAM89A	5
FAM89B	69
FAM8A1	207
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	307
FAM92A1	105
FAM92A1P2	0
FAM92B	466
FAM95A	1
FAM95B1	0
FAM95C	33
FAM96A	339
FAM96B	103
FAM98A	256
FAM98B	209
FAM98C	111
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	1
FAN1	194
FANCA	13
FANCB	13
FANCC	58
FANCD2	68
FANCD2OS	0
FANCE	12
FANCF	91
FANCG	16
FANCI	130
FANCL	58
FANCM	46
FANK1	471
FANK1_AS1	6
FAP	0
FAR1	405
FAR2	119
FAR2P1	0
FAR2P2	0
FARP1	200
FARP2	305
FARS2	52
FARSA	206
FARSB	193
FAS	69
FAS_AS1	1
FASLG	23
FASN	332
FASTK	51
FASTKD1	56
FASTKD2	164
FASTKD3	41
FASTKD5	67
FAT1	614
FAT2	184
FAT3	3
FAT4	10
FATE1	15
FAU	1122
FAXC	11
FAXDC2	122
FBF1	70
FBL	422
FBLIM1	28
FBLL1	0
FBLN1	23
FBLN2	14
FBLN5	66
FBLN7	4
FBN1	3
FBN2	9
FBN3	0
FBP1	280
FBP2	0
FBRS	458
FBRSL1	91
FBXL12	28
FBXL13	149
FBXL14	67
FBXL15	23
FBXL16	11
FBXL17	172
FBXL18	94
FBXL19	59
FBXL19_AS1	25
FBXL2	70
FBXL20	191
FBXL21	0
FBXL22	13
FBXL3	455
FBXL4	82
FBXL5	664
FBXL6	1
FBXL7	63
FBXL8	23
FBXO10	14
FBXO11	553
FBXO15	111
FBXO16	71
FBXO17	4
FBXO18	208
FBXO2	72
FBXO21	253
FBXO22	68
FBXO22_AS1	0
FBXO24	5
FBXO25	122
FBXO27	19
FBXO28	138
FBXO3	514
FBXO3_AS1	0
FBXO30	119
FBXO31	478
FBXO32	176
FBXO33	53
FBXO34	294
FBXO36	198
FBXO38	196
FBXO39	1
FBXO4	66
FBXO40	2
FBXO41	29
FBXO42	89
FBXO43	4
FBXO44	42
FBXO45	87
FBXO46	53
FBXO47	0
FBXO48	10
FBXO5	23
FBXO6	32
FBXO7	276
FBXO8	87
FBXO9	223
FBXW10	22
FBXW11	174
FBXW12	0
FBXW2	265
FBXW4	475
FBXW4P1	17
FBXW5	128
FBXW7	275
FBXW8	142
FBXW9	78
FCAMR	7
FCAR	3
FCER1A	18
FCER1G	51
FCER2	1
FCF1	644
FCGBP	408
FCGR1A	7
FCGR1B	2
FCGR1C	0
FCGR2A	68
FCGR2B	2
FCGR2C	6
FCGR3A	56
FCGR3B	12
FCGRT	99
FCHO1	11
FCHO2	391
FCHSD1	54
FCHSD2	424
FCMR	16
FCN1	5
FCN2	0
FCN3	1
FCRL1	1
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	9
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	952
FDPS	239
FDPSP2	29
FDX1	174
FDX1L	27
FDXACB1	9
FDXR	133
FECH	126
FEM1A	126
FEM1B	404
FEM1C	258
FEN1	86
FENDRR	0
FER	213
FER1L4	82
FER1L5	140
FER1L6	1726
FER1L6_AS1	32
FER1L6_AS2	9
FERD3L	0
FERMT1	65
FERMT2	65
FERMT3	38
FES	29
FETUB	1
FEV	0
FEZ1	4
FEZ2	134
FEZF1	25
FEZF1_AS1	69
FEZF2	0
FFAR1	1
FFAR2	9
FFAR3	0
FFAR4	6
FGA	0
FGB	0
FGD1	20
FGD2	44
FGD3	40
FGD4	268
FGD5	15
FGD5_AS1	559
FGD5P1	2
FGD6	125
FGF1	0
FGF10	1
FGF10_AS1	0
FGF11	28
FGF12	20
FGF12_AS1	0
FGF13	17
FGF13_AS1	0
FGF14	33
FGF14_AS1	2
FGF14_AS2	14
FGF14_IT1	16
FGF16	0
FGF17	2
FGF18	1
FGF19	1
FGF2	2
FGF20	2
FGF21	0
FGF22	1
FGF23	0
FGF3	1
FGF4	0
FGF5	0
FGF6	0
FGF7	1
FGF8	0
FGF9	9
FGFBP1	4
FGFBP2	4
FGFBP3	53
FGFR1	37
FGFR1OP	322
FGFR1OP2	209
FGFR2	174
FGFR3	51
FGFR4	1
FGFRL1	70
FGG	0
FGGY	196
FGL1	0
FGL2	183
FGR	6
FH	116
FHAD1	4164
FHDC1	47
FHIT	22
FHL1	4
FHL2	83
FHL3	4
FHL5	0
FHOD1	57
FHOD3	49
FIBCD1	8
FIBIN	8
FIBP	77
FICD	10
FIG4	120
FIGF	0
FIGLA	0
FIGN	1
FIGNL1	58
FIGNL2	1
FILIP1	466
FILIP1L	25
FIP1L1	692
FIRRE	1
FIS1	180
FITM1	1
FITM2	32
FIZ1	48
FJX1	1
FKBP10	4
FKBP11	60
FKBP14	40
FKBP15	380
FKBP1A	155
FKBP1A_SDCBP2	0
FKBP1AP1	33
FKBP1B	21
FKBP2	374
FKBP3	145
FKBP4	361
FKBP5	787
FKBP6	11
FKBP7	11
FKBP8	693
FKBP9	172
FKBP9P1	3
FKBPL	16
FKRP	40
FKSG29	0
FKTN	136
FLAD1	95
FLCN	74
FLG	3
FLG_AS1	3
FLG2	1
FLI1	29
FLII	515
FLJ10038	35
FLJ12825	0
FLJ13224	5
FLJ16171	0
FLJ16779	2
FLJ20021	9
FLJ21408	11
FLJ22447	1
FLJ22763	0
FLJ23867	31
FLJ25758	0
FLJ26245	0
FLJ26850	49
FLJ27354	0
FLJ30679	0
FLJ31104	4
FLJ31356	17
FLJ31662	0
FLJ32255	24
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	6
FLJ35934	13
FLJ36000	0
FLJ36777	1
FLJ37035	11
FLJ37201	11
FLJ37453	29
FLJ37505	0
FLJ38122	1
FLJ38576	6
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	43
FLJ41941	0
FLJ42102	0
FLJ42351	3
FLJ42393	9
FLJ42627	12
FLJ42969	0
FLJ43315	0
FLJ43879	4
FLJ44635	4
FLJ45079	6
FLJ45513	6
FLJ46066	2
FLJ46284	0
FLJ46906	18
FLNA	199
FLNB	892
FLNC	33
FLOT1	364
FLOT2	373
FLRT1	7
FLRT2	0
FLRT3	18
FLT1	0
FLT3	6
FLT3LG	17
FLT4	0
FLVCR1	100
FLVCR1_AS1	27
FLVCR2	23
FLYWCH1	61
FLYWCH2	59
FMN1	632
FMN2	12
FMNL1	194
FMNL2	347
FMNL3	120
FMO1	7
FMO2	705
FMO3	2339
FMO4	109
FMO5	218
FMO6P	41
FMO9P	3
FMOD	3
FMR1	668
FMR1_AS1	5
FMR1NB	0
FN1	72
FN3K	84
FN3KRP	111
FNBP1	432
FNBP1L	480
FNBP4	533
FNDC1	2
FNDC3A	630
FNDC3B	749
FNDC4	1
FNDC5	5
FNDC7	0
FNDC8	2
FNDC9	12
FNIP1	261
FNIP2	87
FNTA	241
FNTB	6
FOCAD	241
FOCAD_AS1	0
FOLH1	16
FOLH1B	0
FOLR1	33
FOLR2	2
FOLR3	1
FOPNL	125
FOS	64
FOSB	42
FOSL1	6
FOSL2	599
FOXA1	1294
FOXA2	0
FOXA3	8
FOXB1	0
FOXB2	0
FOXC1	180
FOXC2	3
FOXC2_AS1	0
FOXCUT	4
FOXD1	0
FOXD2	9
FOXD2_AS1	2
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	2
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	2
FOXE3	2
FOXF1	0
FOXF2	0
FOXG1	61
FOXG1_AS1	0
FOXH1	0
FOXI1	5
FOXI2	13
FOXI3	0
FOXJ1	1571
FOXJ2	95
FOXJ3	404
FOXK1	246
FOXK2	160
FOXL1	4
FOXL2	0
FOXL2NB	0
FOXM1	25
FOXN1	1
FOXN2	66
FOXN3	772
FOXN3_AS1	2
FOXN3_AS2	20
FOXN4	78
FOXO1	110
FOXO3	217
FOXO3B	10
FOXO4	129
FOXO6	15
FOXP1	623
FOXP1_AS1	11
FOXP2	169
FOXP3	2
FOXP4	117
FOXP4_AS1	0
FOXQ1	87
FOXR1	0
FOXR2	0
FOXRED1	57
FOXRED2	37
FOXS1	4
FPGS	97
FPGT	67
FPGT_TNNI3K	0
FPR1	16
FPR2	4
FPR3	41
FRA10AC1	216
FRAS1	215
FRAT1	21
FRAT2	113
FREM1	11
FREM2	96
FREM3	1
FRG1	284
FRG1BP	67
FRG1CP	55
FRG1DP	0
FRG1HP	42
FRG1JP	5
FRG2	0
FRG2B	0
FRG2C	3
FRG2DP	0
FRG2EP	0
FRK	320
FRMD1	2
FRMD3	118
FRMD4A	117
FRMD4B	366
FRMD5	2
FRMD6	29
FRMD6_AS1	6
FRMD6_AS2	0
FRMD7	4
FRMD8	337
FRMD8P1	0
FRMPD1	4
FRMPD2	340
FRMPD2B	36
FRMPD3	6
FRMPD3_AS1	0
FRMPD4	2
FRRS1	45
FRRS1L	0
FRS2	181
FRS3	7
FRY	95
FRY_AS1	0
FRYL	458
FRZB	0
FSBP	0
FSCB	0
FSCN1	17
FSCN2	8
FSCN3	0
FSD1	5
FSD1L	411
FSD2	18
FSHB	0
FSHR	0
FSIP1	77
FSIP2	47
FST	4
FSTL1	79
FSTL3	0
FSTL4	7
FSTL5	5
FTCD	0
FTCDNL1	1
FTH1	7875
FTH1P18	0
FTH1P3	14
FTHL17	0
FTL	2655
FTLP10	0
FTMT	0
FTO	1296
FTO_IT1	51
FTSJ1	98
FTSJ2	168
FTSJ3	470
FTX	22
FUBP1	694
FUBP3	289
FUCA1	204
FUCA2	103
FUK	32
FUNDC1	126
FUNDC2	114
FUNDC2P2	0
FUOM	9
FURIN	134
FUS	550
FUT1	4
FUT10	31
FUT11	31
FUT2	241
FUT3	118
FUT4	36
FUT5	0
FUT6	72
FUT7	0
FUT8	294
FUT8_AS1	2
FUT9	1
FUZ	95
FXN	41
FXR1	699
FXR2	222
FXYD1	21
FXYD2	0
FXYD3	678
FXYD4	0
FXYD5	42
FXYD6	5
FXYD6_FXYD2	0
FXYD7	0
FYB	261
FYCO1	614
FYN	123
FYTTD1	377
FZD1	48
FZD10	0
FZD10_AS1	0
FZD2	0
FZD3	165
FZD4	94
FZD5	70
FZD6	306
FZD7	4
FZD8	15
FZD9	78
FZR1	69
G0S2	38
G2E3	83
G3BP1	367
G3BP2	1159
G6PC	0
G6PC2	0
G6PC3	69
G6PD	214
GAA	88
GAB1	93
GAB2	169
GAB3	33
GAB4	2
GABARAP	694
GABARAPL1	220
GABARAPL2	345
GABARAPL3	1
GABBR1	23
GABBR2	0
GABPA	122
GABPB1	66
GABPB1_AS1	169
GABPB2	128
GABRA1	0
GABRA2	1
GABRA3	10
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	1
GABRB3	27
GABRD	2
GABRE	18
GABRG1	0
GABRG2	0
GABRG3	2
GABRG3_AS1	0
GABRP	1120
GABRQ	0
GABRR1	0
GABRR2	3
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	1
GAD2	0
GADD45A	195
GADD45B	50
GADD45G	25
GADD45GIP1	162
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	513
GAL	0
GAL3ST1	2
GAL3ST2	24
GAL3ST3	0
GAL3ST4	12
GALC	249
GALE	105
GALK1	15
GALK2	141
GALM	161
GALNS	99
GALNT1	276
GALNT10	104
GALNT11	145
GALNT12	229
GALNT13	61
GALNT14	51
GALNT15	0
GALNT16	8
GALNT18	51
GALNT2	261
GALNT3	382
GALNT4	54
GALNT5	267
GALNT6	26
GALNT7	245
GALNT8	1
GALNT9	1
GALNTL5	0
GALNTL6	3
GALP	0
GALR1	0
GALR2	0
GALR3	3
GALT	29
GAMT	0
GAN	291
GANAB	332
GANC	126
GAP43	0
GAPDH	1737
GAPDHS	1
GAPLINC	10
GAPT	9
GAPVD1	1069
GAR1	207
GAREM	233
GAREML	8
GARNL3	19
GARS	259
GART	239
GAS1	7
GAS2	3
GAS2L1	41
GAS2L1P2	0
GAS2L2	264
GAS2L3	17
GAS5	56
GAS5_AS1	2
GAS6	50
GAS6_AS1	1
GAS6_AS2	2
GAS7	190
GAS8	604
GAS8_AS1	14
GAST	0
GATA1	0
GATA2	10
GATA2_AS1	0
GATA3	12
GATA3_AS1	0
GATA4	1
GATA5	4
GATA6	16
GATA6_AS1	4
GATAD1	124
GATAD2A	395
GATAD2B	254
GATB	47
GATC	92
GATM	52
GATS	306
GATSL2	131
GATSL3	7
GBA	54
GBA2	112
GBA3	2
GBAP1	12
GBAS	289
GBAT2	10
GBE1	122
GBF1	603
GBGT1	6
GBP1	538
GBP1P1	17
GBP2	213
GBP3	673
GBP4	202
GBP5	185
GBP6	412
GBP7	9
GBX1	0
GBX2	4
GC	0
GCA	67
GCAT	46
GCC1	91
GCC2	1739
GCDH	50
GCFC2	195
GCG	0
GCGR	0
GCH1	35
GCHFR	41
GCK	0
GCKR	0
GCLC	1190
GCLM	399
GCM1	0
GCM2	0
GCN1	516
GCNT1	145
GCNT2	119
GCNT3	96
GCNT4	10
GCNT7	5
GCOM1	0
GCSAM	48
GCSAML	2
GCSAML_AS1	0
GCSH	58
GCSHP3	27
GDA	41
GDAP1	115
GDAP1L1	0
GDAP2	243
GDE1	331
GDF1	0
GDF10	0
GDF11	18
GDF15	38
GDF2	2
GDF3	0
GDF5	1
GDF6	0
GDF7	0
GDF9	2
GDI1	370
GDI2	1084
GDNF	0
GDNF_AS1	0
GDPD1	31
GDPD2	14
GDPD3	26
GDPD4	0
GDPD5	23
GDPGP1	18
GEM	8
GEMIN2	34
GEMIN4	40
GEMIN5	48
GEMIN6	107
GEMIN7	113
GEMIN8	96
GEMIN8P4	19
GEN1	125
GET4	113
GFAP	3
GFER	79
GFI1	19
GFI1B	0
GFM1	295
GFM2	555
GFOD1	34
GFOD2	244
GFPT1	1689
GFPT2	7
GFRA1	6
GFRA2	5
GFRA3	1
GFRA4	0
GFRAL	0
GFY	0
GGA1	217
GGA2	407
GGA3	134
GGACT	18
GGCT	116
GGCX	77
GGH	115
GGN	1
GGNBP1	0
GGNBP2	595
GGPS1	389
GGT1	1
GGT3P	0
GGT5	0
GGT6	261
GGT7	42
GGT8P	0
GGTA1P	25
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	30
GHET1	2
GHITM	466
GHR	6
GHRH	0
GHRHR	0
GHRL	7
GHRLOS	19
GHSR	0
GID4	45
GID8	338
GIF	0
GIGYF1	239
GIGYF2	1117
GIMAP1	14
GIMAP1_GIMAP5	0
GIMAP2	13
GIMAP4	57
GIMAP5	0
GIMAP6	36
GIMAP7	80
GIMAP8	19
GIMD1	0
GIN1	44
GINM1	132
GINS1	18
GINS2	5
GINS3	18
GINS4	15
GIP	2
GIPC1	392
GIPC2	59
GIPC3	0
GIPR	257
GIT1	104
GIT2	226
GJA1	1
GJA10	1
GJA3	1
GJA4	2
GJA5	2
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	13
GJB2	23
GJB3	21
GJB4	24
GJB5	24
GJB6	1
GJB7	16
GJC1	0
GJC2	4
GJC3	1
GJD2	0
GJD3	76
GJD4	0
GK	165
GK2	0
GK3P	6
GK5	1155
GKAP1	56
GKN1	0
GKN2	0
GLA	28
GLB1	108
GLB1L	102
GLB1L2	81
GLB1L3	0
GLCCI1	133
GLCE	132
GLDC	1
GLDN	39
GLE1	188
GLG1	707
GLI1	4
GLI2	39
GLI3	62
GLI4	9
GLIDR	29
GLIPR1	32
GLIPR1L1	4
GLIPR1L2	37
GLIPR2	377
GLIS1	0
GLIS2	12
GLIS2_AS1	3
GLIS3	1969
GLIS3_AS1	5
GLMN	32
GLMP	33
GLO1	160
GLOD4	264
GLOD5	6
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	3
GLRA4	0
GLRB	5
GLRX	128
GLRX2	17
GLRX3	107
GLRX5	100
GLS	195
GLS2	25
GLT1D1	0
GLT6D1	0
GLT8D1	163
GLT8D2	2
GLTP	343
GLTPD2	20
GLTSCR1	70
GLTSCR1L	169
GLTSCR2	495
GLUD1	321
GLUD1P3	10
GLUD1P7	0
GLUD2	4
GLUL	5998
GLYAT	0
GLYATL1	0
GLYATL2	1
GLYATL3	0
GLYCAM1	0
GLYCTK	28
GLYCTK_AS1	13
GLYR1	612
GM140	0
GM2A	443
GMCL1	177
GMCL1P1	0
GMDS	145
GMDS_AS1	48
GMEB1	75
GMEB2	64
GMFB	165
GMFG	32
GMIP	94
GML	0
GMNC	11
GMNN	49
GMPPA	86
GMPPB	107
GMPR	99
GMPR2	214
GMPS	141
GNA11	405
GNA12	73
GNA13	256
GNA14	277
GNA14_AS1	5
GNA15	84
GNAI1	499
GNAI2	640
GNAI3	347
GNAL	242
GNAO1	7
GNAQ	791
GNAS	1968
GNAS_AS1	1
GNAT1	0
GNAT2	8
GNAT3	1
GNAZ	51
GNB1	1007
GNB1L	0
GNB2	381
GNB2L1	1204
GNB3	1
GNB4	218
GNB5	54
GNE	523
GNG10	11
GNG11	13
GNG12	413
GNG12_AS1	11
GNG13	1
GNG2	27
GNG3	1
GNG4	10
GNG5	161
GNG7	2
GNG8	0
GNGT1	2
GNGT2	7
GNL1	408
GNL2	461
GNL3	551
GNL3L	357
GNLY	1
GNMT	4
GNPAT	244
GNPDA1	84
GNPDA2	45
GNPNAT1	342
GNPTAB	366
GNPTG	76
GNRH1	4
GNRH2	1
GNRHR	18
GNRHR2	8
GNS	471
GOLGA1	241
GOLGA2	838
GOLGA2P10	10
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	203
GOLGA2P6	11
GOLGA2P7	3
GOLGA2P9	0
GOLGA3	889
GOLGA4	2179
GOLGA5	337
GOLGA6A	2
GOLGA6B	0
GOLGA6C	3
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	9
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	16
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	65
GOLGA7	120
GOLGA7B	2
GOLGA8A	138
GOLGA8B	94
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	2
GOLGA8N	12
GOLGA8O	0
GOLGA8R	13
