	gene_id_NPS_186_R1_
FAM156A	0
FAM156B	0
FAM157A	14
FAM157B	3
FAM157C	9
FAM159A	0
FAM159B	69
FAM160A1	160
FAM160A2	43
FAM160B1	79
FAM160B2	100
FAM161A	347
FAM161B	107
FAM162A	55
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	3
FAM166B	247
FAM167A	33
FAM167A_AS1	5
FAM167B	2
FAM168A	333
FAM168B	261
FAM169A	152
FAM169B	2
FAM170A	0
FAM170B	0
FAM170B_AS1	2
FAM171A1	93
FAM171A2	2
FAM171B	6
FAM172A	222
FAM172BP	2
FAM173A	24
FAM173B	58
FAM174A	295
FAM174B	68
FAM175A	105
FAM175B	133
FAM177A1	280
FAM177B	8
FAM178B	12
FAM179A	437
FAM179B	550
FAM180A	0
FAM180B	1
FAM181A	17
FAM181A_AS1	16
FAM181B	27
FAM182A	3
FAM182B	9
FAM183A	454
FAM183B	5
FAM183CP	0
FAM184A	414
FAM184B	10
FAM185A	33
FAM186A	28
FAM186B	25
FAM187B	0
FAM188A	71
FAM188B	17
FAM189A1	0
FAM189A2	19
FAM189B	20
FAM192A	417
FAM193A	235
FAM193B	152
FAM195A	6
FAM195B	66
FAM196A	28
FAM196B	4
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	5
FAM199X	190
FAM19A1	1
FAM19A2	9
FAM19A3	1
FAM19A4	2
FAM19A5	3
FAM200A	58
FAM200B	112
FAM201A	25
FAM204A	150
FAM205A	1
FAM205BP	0
FAM205C	0
FAM206A	103
FAM207A	20
FAM208A	433
FAM208B	357
FAM209A	0
FAM209B	1
FAM20A	54
FAM20B	175
FAM20C	3
FAM210A	50
FAM210B	223
FAM212A	11
FAM212B	13
FAM212B_AS1	0
FAM213A	164
FAM213B	94
FAM214A	352
FAM214B	30
FAM215A	0
FAM216A	24
FAM216B	2351
FAM217A	3
FAM217B	91
FAM218A	13
FAM219A	80
FAM219B	172
FAM21A	276
FAM21C	200
FAM21EP	6
FAM220A	19
FAM221A	123
FAM221B	27
FAM222A	30
FAM222A_AS1	5
FAM222B	165
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	845
FAM227B	38
FAM228A	2
FAM228B	72
FAM229A	2
FAM229B	257
FAM230B	4
FAM230C	0
FAM231A	0
FAM231B	1
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	1
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	1
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	12
FAM27B	11
FAM27C	0
FAM27E2	2
FAM27E3	9
FAM27L	1
FAM32A	450
FAM35A	60
FAM35BP	0
FAM35DP	0
FAM3A	49
FAM3B	43
FAM3C	150
FAM3D	101
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	37
FAM43B	0
FAM45A	52
FAM45B	2
FAM46A	134
FAM46B	7
FAM46C	347
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	56
FAM47E_STBD1	0
FAM49A	28
FAM49B	136
FAM50A	308
FAM50B	59
FAM53A	10
FAM53B	184
FAM53B_AS1	15
FAM53C	106
FAM57A	25
FAM57B	1
FAM58A	25
FAM60A	193
FAM63A	62
FAM63B	140
FAM64A	8
FAM65A	77
FAM65B	123
FAM65C	30
FAM66A	2
FAM66B	5
FAM66C	10
FAM66D	9
FAM66E	0
FAM69A	48
FAM69B	3
FAM69C	0
FAM71A	1
FAM71B	0
FAM71C	1
FAM71D	4
FAM71E1	11
FAM71E2	12
FAM71F1	3
FAM71F2	35
FAM72A	0
FAM72B	2
FAM72C	1
FAM72D	0
FAM73A	103
FAM73B	90
FAM74A1	0
FAM74A3	2
FAM74A4	1
FAM74A6	0
FAM74A7	2
FAM76A	185
FAM76B	109
FAM78A	12
FAM78B	21
FAM81A	149
FAM81B	816
FAM83A	13
FAM83A_AS1	1
FAM83B	71
FAM83C	1
FAM83C_AS1	0
FAM83D	35
FAM83E	107
FAM83F	51
FAM83G	20
FAM83H	332
FAM83H_AS1	240
FAM84A	147
FAM84B	126
FAM86B1	17
FAM86B2	0
FAM86B3P	21
FAM86C1	9
FAM86C2P	42
FAM86DP	34
FAM86EP	8
FAM86FP	15
FAM86HP	22
FAM86JP	30
FAM87A	2
FAM87B	4
FAM89A	4
FAM89B	115
FAM8A1	202
FAM90A1	2
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	152
FAM92A1	121
FAM92A1P2	0
FAM92B	578
FAM95A	1
FAM95B1	1
FAM95C	73
FAM96A	182
FAM96B	78
FAM98A	136
FAM98B	104
FAM98C	110
FAM99A	0
FAM99B	0
FAM9A	1
FAM9B	0
FAM9C	0
FAN1	138
FANCA	23
FANCB	11
FANCC	42
FANCD2	33
FANCD2OS	0
FANCE	19
FANCF	106
FANCG	16
FANCI	89
FANCL	64
FANCM	46
FANK1	688
FANK1_AS1	4
FAP	3
FAR1	228
FAR2	46
FAR2P1	1
FAR2P2	4
FARP1	310
FARP2	257
FARS2	58
FARSA	142
FARSB	141
FAS	67
FAS_AS1	4
FASLG	9
FASN	330
FASTK	47
FASTKD1	39
FASTKD2	139
FASTKD3	44
FASTKD5	58
FAT1	507
FAT2	258
FAT3	7
FAT4	15
FATE1	1
FAU	621
FAXC	21
FAXDC2	148
FBF1	114
FBL	415
FBLIM1	27
FBLL1	0
FBLN1	14
FBLN2	5
FBLN5	58
FBLN7	6
FBN1	46
FBN2	13
FBN3	1
FBP1	82
FBP2	0
FBRS	429
FBRSL1	150
FBXL12	34
FBXL13	223
FBXL14	53
FBXL15	18
FBXL16	22
FBXL17	97
FBXL18	74
FBXL19	86
FBXL19_AS1	19
FBXL2	101
FBXL20	209
FBXL21	2
FBXL22	14
FBXL3	297
FBXL4	82
FBXL5	481
FBXL6	8
FBXL7	52
FBXL8	7
FBXO10	16
FBXO11	451
FBXO15	162
FBXO16	74
FBXO17	10
FBXO18	176
FBXO2	99
FBXO21	203
FBXO22	58
FBXO22_AS1	0
FBXO24	6
FBXO25	63
FBXO27	17
FBXO28	119
FBXO3	417
FBXO3_AS1	0
FBXO30	113
FBXO31	454
FBXO32	103
FBXO33	49
FBXO34	323
FBXO36	180
FBXO38	176
FBXO39	6
FBXO4	49
FBXO40	1
FBXO41	29
FBXO42	77
FBXO43	10
FBXO44	28
FBXO45	54
FBXO46	68
FBXO47	1
FBXO48	18
FBXO5	17
FBXO6	33
FBXO7	119
FBXO8	60
FBXO9	166
FBXW10	67
FBXW11	104
FBXW12	2
FBXW2	199
FBXW4	352
FBXW4P1	40
FBXW5	92
FBXW7	211
FBXW8	90
FBXW9	77
FCAMR	6
FCAR	9
FCER1A	24
FCER1G	25
FCER2	1
FCF1	392
FCGBP	173
FCGR1A	12
FCGR1B	3
FCGR1C	2
FCGR2A	28
FCGR2B	6
FCGR2C	18
FCGR3A	28
FCGR3B	12
FCGRT	93
FCHO1	6
FCHO2	208
FCHSD1	44
FCHSD2	207
FCMR	9
FCN1	1
FCN2	0
FCN3	7
FCRL1	1
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	1
FCRL6	2
FCRLA	0
FCRLB	1
FDCSP	1
FDFT1	662
FDPS	171
FDPSP2	58
FDX1	79
FDX1L	24
FDXACB1	12
FDXR	151
FECH	77
FEM1A	81
FEM1B	257
FEM1C	223
FEN1	36
FENDRR	0
FER	233
FER1L4	147
FER1L5	381
FER1L6	695
FER1L6_AS1	13
FER1L6_AS2	10
FERD3L	1
FERMT1	24
FERMT2	64
FERMT3	18
FES	20
FETUB	0
FEV	1
FEZ1	5
FEZ2	112
FEZF1	36
FEZF1_AS1	107
FEZF2	2
FFAR1	2
FFAR2	13
FFAR3	0
FFAR4	2
FGA	3
FGB	0
FGD1	9
FGD2	56
FGD3	32
FGD4	210
FGD5	7
FGD5_AS1	358
FGD5P1	3
FGD6	108
FGF1	6
FGF10	0
FGF10_AS1	0
FGF11	15
FGF12	15
FGF12_AS1	0
FGF13	12
FGF13_AS1	3
FGF14	198
FGF14_AS1	3
FGF14_AS2	15
FGF14_IT1	28
FGF16	0
FGF17	2
FGF18	2
FGF19	0
FGF2	3
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	2
FGF5	0
FGF6	0
FGF7	5
FGF8	5
FGF9	7
FGFBP1	6
FGFBP2	6
FGFBP3	28
FGFR1	50
FGFR1OP	280
FGFR1OP2	120
FGFR2	179
FGFR3	103
FGFR4	2
FGFRL1	39
FGG	0
FGGY	167
FGL1	0
FGL2	189
FGR	20
FH	69
FHAD1	4659
FHDC1	32
FHIT	22
FHL1	9
FHL2	55
FHL3	6
FHL5	0
FHOD1	48
FHOD3	181
FIBCD1	4
FIBIN	3
FIBP	54
FICD	15
FIG4	75
FIGF	5
FIGLA	2
FIGN	1
FIGNL1	57
FIGNL2	5
FILIP1	563
FILIP1L	31
FIP1L1	575
FIRRE	4
FIS1	120
FITM1	1
FITM2	19
FIZ1	37
FJX1	4
FKBP10	8
FKBP11	33
FKBP14	31
FKBP15	325
FKBP1A	109
FKBP1A_SDCBP2	0
FKBP1AP1	25
FKBP1B	22
FKBP2	185
FKBP3	78
FKBP4	299
FKBP5	397
FKBP6	11
FKBP7	8
FKBP8	710
FKBP9	160
FKBP9P1	13
FKBPL	5
FKRP	68
FKSG29	0
FKTN	73
FLAD1	77
FLCN	92
FLG	3
FLG_AS1	1
FLG2	0
FLI1	18
FLII	540
FLJ10038	33
FLJ12825	1
FLJ13224	5
FLJ16171	0
FLJ16779	1
FLJ20021	16
FLJ21408	14
FLJ22447	0
FLJ22763	0
FLJ23867	51
FLJ25758	0
FLJ26245	0
FLJ26850	83
FLJ27354	3
FLJ30679	0
FLJ31104	6
FLJ31356	9
FLJ31662	0
FLJ32255	27
FLJ33360	6
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	14
FLJ36000	0
FLJ36777	0
FLJ37035	16
FLJ37201	22
FLJ37453	27
FLJ37505	0
FLJ38122	0
FLJ38576	7
FLJ40194	0
FLJ40288	2
FLJ41200	0
FLJ41278	83
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	9
FLJ42627	14
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	7
FLJ45079	124
FLJ45513	4
FLJ46066	4
FLJ46284	1
FLJ46906	13
FLNA	160
FLNB	904
FLNC	16
FLOT1	301
FLOT2	366
FLRT1	17
FLRT2	3
FLRT3	42
FLT1	6
FLT3	4
FLT3LG	23
FLT4	0
FLVCR1	94
FLVCR1_AS1	8
FLVCR2	17
FLYWCH1	77
FLYWCH2	59
FMN1	596
FMN2	58
FMNL1	102
FMNL2	287
FMNL3	106
FMO1	0
FMO2	1285
FMO3	2040
FMO4	67
FMO5	149
FMO6P	93
FMO9P	0
FMOD	12
FMR1	538
FMR1_AS1	8
FMR1NB	0
FN1	216
FN3K	48
FN3KRP	66
FNBP1	346
FNBP1L	309
FNBP4	517
FNDC1	5
FNDC3A	474
FNDC3B	431
FNDC4	5
FNDC5	4
FNDC7	0
FNDC8	2
FNDC9	3
FNIP1	156
FNIP2	63
FNTA	161
FNTB	1
FOCAD	220
FOCAD_AS1	0
FOLH1	9
FOLH1B	0
FOLR1	10
FOLR2	0
FOLR3	0
FOPNL	78
FOS	71
FOSB	12
FOSL1	5
FOSL2	463
FOXA1	951
FOXA2	0
FOXA3	8
FOXB1	0
FOXB2	0
FOXC1	110
FOXC2	0
FOXC2_AS1	0
FOXCUT	2
FOXD1	5
FOXD2	3
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	2
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	11
FOXE3	7
FOXF1	0
FOXF2	0
FOXG1	73
FOXG1_AS1	8
FOXH1	0
FOXI1	28
FOXI2	28
FOXI3	0
FOXJ1	1720
FOXJ2	86
FOXJ3	255
FOXK1	196
FOXK2	167
FOXL1	9
FOXL2	0
FOXL2NB	0
FOXM1	32
FOXN1	5
FOXN2	39
FOXN3	480
FOXN3_AS1	14
FOXN3_AS2	10
FOXN4	29
FOXO1	94
FOXO3	207
FOXO3B	8
FOXO4	74
FOXO6	19
FOXP1	599
FOXP1_AS1	9
FOXP2	305
FOXP3	2
FOXP4	141
FOXP4_AS1	1
FOXQ1	60
FOXR1	1
FOXR2	0
FOXRED1	31
FOXRED2	9
FOXS1	0
FPGS	106
FPGT	54
FPGT_TNNI3K	0
FPR1	10
FPR2	7
FPR3	12
FRA10AC1	200
FRAS1	184
FRAT1	21
FRAT2	46
FREM1	6
FREM2	95
FREM3	1
FRG1	150
FRG1BP	26
FRG1CP	35
FRG1DP	1
FRG1HP	39
FRG1JP	6
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	228
FRMD1	0
FRMD3	128
FRMD4A	109
FRMD4B	147
FRMD5	1
FRMD6	36
FRMD6_AS1	2
FRMD6_AS2	0
FRMD7	0
FRMD8	180
FRMD8P1	1
FRMPD1	7
FRMPD2	560
FRMPD2B	6
FRMPD3	3
FRMPD3_AS1	0
FRMPD4	4
FRRS1	29
FRRS1L	0
FRS2	115
FRS3	10
FRY	91
FRY_AS1	0
FRYL	333
FRZB	2
FSBP	0
FSCB	2
FSCN1	12
FSCN2	12
FSCN3	0
FSD1	2
FSD1L	383
FSD2	24
FSHB	0
FSHR	1
FSIP1	111
FSIP2	51
FST	1
FSTL1	192
FSTL3	2
FSTL4	4
FSTL5	5
FTCD	5
FTCDNL1	3
FTH1	4156
FTH1P18	0
FTH1P3	15
FTHL17	0
FTL	988
FTLP10	0
FTMT	1
FTO	797
FTO_IT1	50
FTSJ1	61
FTSJ2	87
FTSJ3	445
FTX	27
FUBP1	596
FUBP3	229
FUCA1	185
FUCA2	59
FUK	46
FUNDC1	106
FUNDC2	89
FUNDC2P2	0
FUOM	1
FURIN	93
FUS	590
FUT1	8
FUT10	31
FUT11	26
FUT2	142
FUT3	64
FUT4	19
FUT5	0
FUT6	47
FUT7	0
FUT8	113
FUT8_AS1	6
FUT9	0
FUZ	96
FXN	34
FXR1	626
FXR2	193
FXYD1	10
FXYD2	0
FXYD3	477
FXYD4	0
FXYD5	42
FXYD6	6
FXYD6_FXYD2	0
FXYD7	0
FYB	171
FYCO1	563
FYN	72
FYTTD1	240
FZD1	36
FZD10	1
FZD10_AS1	1
FZD2	2
FZD3	150
FZD4	76
FZD5	39
FZD6	333
FZD7	4
FZD8	11
FZD9	9
FZR1	73
G0S2	117
G2E3	102
G3BP1	334
G3BP2	909
G6PC	2
G6PC2	0
G6PC3	50
G6PD	119
GAA	63
GAB1	67
GAB2	159
GAB3	15
GAB4	0
GABARAP	513
GABARAPL1	106
GABARAPL2	253
GABARAPL3	1
GABBR1	20
GABBR2	1
GABPA	68
GABPB1	57
GABPB1_AS1	179
GABPB2	141
GABRA1	5
GABRA2	12
GABRA3	2
GABRA4	3
GABRA5	1
GABRA6	0
GABRB1	3
GABRB2	5
GABRB3	99
GABRD	1
GABRE	31
GABRG1	0
GABRG2	1
GABRG3	0
GABRG3_AS1	0
GABRP	845
GABRQ	0
GABRR1	3
GABRR2	6
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	23
GAD2	2
GADD45A	101
GADD45B	110
GADD45G	25
GADD45GIP1	132
GADL1	0
GAGE1	0
GAGE10	2
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	474
GAL	0
GAL3ST1	0
GAL3ST2	57
GAL3ST3	0
GAL3ST4	7
GALC	220
GALE	53
GALK1	17
GALK2	141
GALM	149
GALNS	107
GALNT1	225
GALNT10	42
GALNT11	98
GALNT12	146
GALNT13	121
GALNT14	42
GALNT15	2
GALNT16	3
GALNT18	47
GALNT2	255
GALNT3	242
GALNT4	35
GALNT5	161
GALNT6	32
GALNT7	133
GALNT8	0
GALNT9	5
GALNTL5	1
GALNTL6	5
GALP	0
GALR1	0
GALR2	0
GALR3	4
GALT	22
GAMT	2
GAN	133
GANAB	376
GANC	159
GAP43	0
GAPDH	1144
GAPDHS	3
GAPLINC	3
GAPT	15
GAPVD1	784
GAR1	161
GAREM	124
GAREML	3
GARNL3	17
GARS	155
GART	136
GAS1	7
GAS2	4
GAS2L1	37
GAS2L1P2	2
GAS2L2	428
GAS2L3	20
GAS5	64
GAS5_AS1	2
GAS6	61
GAS6_AS1	9
GAS6_AS2	0
GAS7	222
GAS8	831
GAS8_AS1	25
GAST	1
GATA1	5
GATA2	16
GATA2_AS1	0
GATA3	6
GATA3_AS1	0
GATA4	1
GATA5	23
GATA6	32
GATA6_AS1	0
GATAD1	181
GATAD2A	247
GATAD2B	211
GATB	35
GATC	65
GATM	45
GATS	241
GATSL2	85
GATSL3	10
GBA	34
GBA2	138
GBA3	0
GBAP1	1
GBAS	247
GBAT2	8
GBE1	138
GBF1	517
GBGT1	11
GBP1	339
GBP1P1	15
GBP2	190
GBP3	427
GBP4	117
GBP5	114
GBP6	235
GBP7	10
GBX1	0
GBX2	0
GC	0
GCA	25
GCAT	27
GCC1	103
GCC2	1406
GCDH	55
GCFC2	131
GCG	0
GCGR	0
GCH1	31
GCHFR	36
GCK	2
GCKR	0
GCLC	906
GCLM	362
GCM1	2
GCM2	1
GCN1	307
GCNT1	146
GCNT2	117
GCNT3	7
GCNT4	26
GCNT7	12
GCOM1	3
GCSAM	43
GCSAML	0
GCSAML_AS1	1
GCSH	28
GCSHP3	23
GDA	85
GDAP1	131
GDAP1L1	3
GDAP2	241
GDE1	197
GDF1	0
GDF10	0
GDF11	34
GDF15	22
GDF2	1
GDF3	0
GDF5	0
GDF6	1
GDF7	2
GDF9	7
GDI1	427
GDI2	686
GDNF	3
GDNF_AS1	5
GDPD1	30
GDPD2	28
GDPD3	33
GDPD4	0
GDPD5	27
GDPGP1	14
GEM	7
GEMIN2	25
GEMIN4	49
GEMIN5	97
GEMIN6	80
GEMIN7	127
GEMIN8	102
GEMIN8P4	11
GEN1	141
GET4	97
GFAP	1
GFER	47
GFI1	4
GFI1B	2
GFM1	179
GFM2	408
GFOD1	39
GFOD2	216
GFPT1	1079
GFPT2	0
GFRA1	7
GFRA2	2
GFRA3	1
GFRA4	0
GFRAL	1
GFY	2
GGA1	204
GGA2	315
GGA3	144
GGACT	5
GGCT	94
GGCX	55
GGH	26
GGN	0
GGNBP1	0
GGNBP2	393
GGPS1	236
GGT1	3
GGT3P	0
GGT5	2
GGT6	129
GGT7	88
GGT8P	0
GGTA1P	13
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	30
GHET1	9
GHITM	275
GHR	10
GHRH	0
GHRHR	1
GHRL	11
GHRLOS	31
GHSR	3
GID4	29
GID8	195
GIF	5
GIGYF1	367
GIGYF2	947
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	14
GIMAP4	36
GIMAP5	0
GIMAP6	16
GIMAP7	22
GIMAP8	19
GIMD1	0
GIN1	32
GINM1	131
GINS1	18
GINS2	7
GINS3	10
GINS4	13
GIP	0
GIPC1	275
GIPC2	61
GIPC3	0
GIPR	591
GIT1	110
GIT2	223
GJA1	7
GJA10	0
GJA3	4
GJA4	26
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	2
GJB1	7
GJB2	42
GJB3	44
GJB4	26
GJB5	36
GJB6	3
GJB7	19
GJC1	1
GJC2	6
GJC3	0
GJD2	0
GJD3	43
GJD4	0
GK	131
GK2	0
GK3P	4
GK5	716
GKAP1	61
GKN1	0
GKN2	1
GLA	24
GLB1	96
GLB1L	120
GLB1L2	102
GLB1L3	0
GLCCI1	198
GLCE	66
GLDC	0
GLDN	63
GLE1	186
GLG1	699
GLI1	6
GLI2	19
GLI3	112
GLI4	8
GLIDR	31
GLIPR1	29
GLIPR1L1	10
GLIPR1L2	32
GLIPR2	335
GLIS1	0
GLIS2	22
GLIS2_AS1	0
GLIS3	1309
GLIS3_AS1	8
GLMN	16
GLMP	23
GLO1	129
GLOD4	168
GLOD5	3
GLP1R	0
GLP2R	0
GLRA1	3
GLRA2	1
GLRA3	0
GLRA4	0
GLRB	8
GLRX	38
GLRX2	20
GLRX3	76
GLRX5	55
GLS	141
GLS2	30
GLT1D1	3
GLT6D1	0
GLT8D1	124
GLT8D2	3
GLTP	224
GLTPD2	29
GLTSCR1	68
GLTSCR1L	117
GLTSCR2	479
GLUD1	218
GLUD1P3	23
GLUD1P7	0
GLUD2	1
GLUL	2711
GLYAT	0
GLYATL1	3
GLYATL2	3
GLYATL3	0
GLYCAM1	0
GLYCTK	17
GLYCTK_AS1	6
GLYR1	567
GM140	0
GM2A	100
GMCL1	136
GMCL1P1	1
GMDS	112
GMDS_AS1	51
GMEB1	65
GMEB2	41
GMFB	91
GMFG	19
GMIP	68
GML	0
GMNC	19
GMNN	30
GMPPA	75
GMPPB	115
GMPR	175
GMPR2	184
GMPS	105
GNA11	379
GNA12	56
GNA13	174
GNA14	378
GNA14_AS1	5
GNA15	50
GNAI1	269
GNAI2	493
GNAI3	229
GNAL	178
GNAO1	9
GNAQ	524
GNAS	1821
GNAS_AS1	1
GNAT1	0
GNAT2	1
GNAT3	0
GNAZ	108
GNB1	853
GNB1L	3
GNB2	296
GNB2L1	893
GNB3	9
GNB4	123
GNB5	58
GNE	360
GNG10	8
GNG11	6
GNG12	290
GNG12_AS1	8
GNG13	1
GNG2	19
GNG3	2
GNG4	2
GNG5	99
GNG7	7
GNG8	0
GNGT1	5
GNGT2	3
GNL1	306
GNL2	264
GNL3	219
GNL3L	275
GNLY	4
GNMT	11
GNPAT	148
GNPDA1	63
GNPDA2	36
GNPNAT1	89
GNPTAB	283
GNPTG	97
GNRH1	9
GNRH2	0
GNRHR	17
GNRHR2	3
GNS	367
GOLGA1	247
GOLGA2	832
GOLGA2P10	18
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	577
GOLGA2P6	16
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	569
GOLGA4	1684
GOLGA5	210
GOLGA6A	0
GOLGA6B	2
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	24
GOLGA6L17P	0
GOLGA6L2	2
GOLGA6L22	0
GOLGA6L3	12
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	81
GOLGA7	108
GOLGA7B	1
GOLGA8A	189
GOLGA8B	76
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	3
GOLGA8J	0
GOLGA8K	0
GOLGA8M	8
GOLGA8N	4
GOLGA8O	2
GOLGA8R	12
GOLGA8S	1
GOLGA8T	0
GOLGB1	3756
GOLIM4	176
GOLM1	1618
GOLPH3	329
GOLPH3L	483
GOLT1A	9
GOLT1B	48
GON4L	645
GOPC	206
GORAB	63
GORASP1	88
GORASP2	114
GOSR1	343
GOSR2	107
GOT1	70
GOT1L1	1
GOT2	163
GP1BA	10
GP1BB	0
GP2	4
GP5	11
GP6	17
GP9	6
GPA33	3
GPAA1	83
GPALPP1	76
GPAM	47
GPANK1	113
GPAT2	3
GPAT3	23
GPAT4	141
GPATCH1	91
GPATCH11	104
GPATCH2	277
GPATCH2L	215
GPATCH3	64
GPATCH4	299
GPATCH8	370
GPBAR1	0
GPBP1	540
GPBP1L1	568
GPC1	47
GPC2	2
GPC3	2
GPC4	96
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	1
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	180
GPD1	9
GPD1L	215
GPD2	173
GPER1	19
GPHA2	0
GPHB5	0
GPHN	39
GPI	417
GPIHBP1	16
GPKOW	71
GPLD1	17
GPM6A	4
GPM6B	99
GPN1	100
GPN2	34
GPN3	52
GPNMB	66
GPR1	0
GPR1_AS	0
GPR101	10
GPR107	452
GPR108	121
GPR119	0
GPR12	0
GPR132	29
GPR135	29
GPR137	71
GPR137B	19
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	3
GPR146	6
GPR148	0
GPR149	0
GPR15	0
GPR150	6
GPR151	0
GPR152	1
GPR153	21
GPR155	42
GPR156	20
GPR157	5
GPR158	0
GPR158_AS1	0
GPR160	79
GPR161	14
GPR162	179
GPR17	2
GPR171	5
GPR173	19
GPR174	5
GPR176	0
GPR179	6
GPR18	12
GPR180	79
GPR182	1
GPR183	12
GPR19	2
GPR20	1
GPR21	10
GPR22	26
GPR25	1
GPR26	6
GPR27	0
GPR3	0
GPR31	0
GPR32	0
GPR33	0
GPR34	10
GPR35	4
GPR37	2
GPR37L1	17
GPR39	8
GPR4	1
GPR45	1
GPR50	0
GPR52	11
GPR55	27
GPR6	0
GPR61	3
GPR62	2
GPR63	1
GPR65	41
GPR68	38
GPR75	20
GPR75_ASB3	0
GPR78	6
GPR82	4
GPR83	5
GPR84	0
GPR85	5
GPR87	22
GPR88	5
GPR89A	3
GPR89B	9
GPRASP1	64
GPRASP2	0
GPRC5A	34
GPRC5B	95
GPRC5C	64
GPRC5D	13
GPRC6A	0
GPRIN1	2
GPRIN2	2
GPRIN3	24
GPS1	113
GPS2	474
GPSM1	15
GPSM2	98
GPSM3	62
GPT	17
GPT2	224
GPX1	122
GPX2	78
GPX3	186
GPX4	703
GPX5	0
GPX6	8
GPX7	10
GPX8	41
GRAMD1A	57
GRAMD1B	84
GRAMD1C	266
GRAMD2	138
GRAMD3	176
GRAMD4	126
GRAP	3
GRAP2	15
GRAPL	0
GRASP	9
GRB10	75
GRB14	2
GRB2	281
GRB7	38
GREB1	3
GREB1L	10
GREM1	4
GREM2	2
GRHL1	328
GRHL2	814
GRHL3	33
GRHPR	86
GRIA1	0
GRIA2	9
GRIA3	0
GRIA4	4
GRID1	1
GRID1_AS1	0
GRID2	0
GRID2IP	37
GRIFIN	0
GRIK1	1
GRIK1_AS1	2
GRIK1_AS2	0
GRIK2	96
GRIK3	1
GRIK4	1
GRIK5	6
GRIN1	19
GRIN2A	1
GRIN2B	6
GRIN2C	1
GRIN2D	14
GRIN3A	12
GRIN3B	99
GRINA	116
GRIP1	17
GRIP2	9
GRIPAP1	328
GRK1	0
GRK4	11
GRK5	17
GRK6	49
GRK7	3
GRM1	1
GRM2	1
GRM3	4
GRM4	18
GRM5	60
GRM5_AS1	3
GRM6	8
GRM7	124
GRM7_AS1	20
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	153
GRP	0
GRPEL1	94
GRPEL2	35
GRPR	0
GRSF1	261
GRTP1	38
GRTP1_AS1	10
GRWD1	204
GRXCR1	0
GRXCR2	1
GS1_124K5.11	69
GS1_24F4.2	1
GS1_259H13.2	12
GS1_279B7.1	1
GS1_594A7.3	3
GS1_600G8.3	0
GSAP	116
GSC	0
GSC2	0
GSDMA	0
GSDMB	189
GSDMC	34
GSDMD	120
GSE1	422
GSG1	0
GSG1L	1
GSG1L2	0
GSG2	4
GSK3A	99
GSK3B	444
GSKIP	63
GSN	1132
GSN_AS1	41
GSPT1	975
GSPT2	44
GSR	385
GSS	133
GSTA1	1459
GSTA2	860
GSTA3	126
GSTA4	39
GSTA5	9
GSTA7P	92
GSTCD	33
GSTK1	319
GSTM1	0
GSTM2	143
GSTM2P1	0
GSTM3	10
GSTM4	46
GSTM5	0
GSTO1	69
GSTO2	9
