	gene_id_WB28_
BAZ2A	3437
BAZ2B	5442
BBC3	202
BBIP1	346
BBOX1	0
BBOX1_AS1	3
BBS1	258
BBS10	308
BBS12	59
BBS2	556
BBS4	262
BBS5	27
BBS7	182
BBS9	556
BBX	2307
BCAM	85
BCAN	6
BCAP29	319
BCAP31	958
BCAR1	3
BCAR3	55
BCAR4	2
BCAS1	15
BCAS2	238
BCAS3	1180
BCAS4	171
BCAT1	170
BCAT2	109
BCCIP	313
BCDIN3D	66
BCDIN3D_AS1	40
BCHE	0
BCKDHA	610
BCKDHB	241
BCKDK	675
BCL10	524
BCL11A	449
BCL11B	3368
BCL2	1845
BCL2A1	561
BCL2L1	12021
BCL2L10	1
BCL2L11	989
BCL2L12	109
BCL2L13	1381
BCL2L14	4
BCL2L15	41
BCL2L2	174
BCL2L2_PABPN1	0
BCL3	268
BCL6	2989
BCL6B	2
BCL7A	110
BCL7B	250
BCL7C	108
BCL9	235
BCL9L	1315
BCLAF1	4540
BCO1	0
BCO2	40
BCOR	798
BCORL1	307
BCORP1	94
BCR	1397
BCRP2	0
BCRP3	2
BCS1L	201
BCYRN1	0
BDH1	131
BDH2	118
BDKRB1	0
BDKRB2	0
BDNF	20
BDNF_AS	12
BDP1	2463
BEAN1	129
BEAN1_AS1	9
BECN1	1307
BECN2	0
BEGAIN	28
BEND2	448
BEND3	43
BEND3P3	190
BEND4	122
BEND5	40
BEND6	2
BEND7	14
BEST1	815
BEST2	6
BEST3	23
BEST4	10
BET1	260
BET1L	344
BEX1	1
BEX2	69
BEX4	225
BEX5	22
BFAR	503
BFSP1	36
BFSP2	16
BGLAP	7
BGLT3	0
BGN	0
BHLHA15	9
BHLHA9	0
BHLHB9	44
BHLHE22	0
BHLHE23	0
BHLHE40	815
BHLHE40_AS1	23
BHLHE41	49
BHMG1	0
BHMT	1
BHMT2	2
BICC1	9
BICD1	187
BICD2	2882
BID	1612
BIK	30
BIN1	871
BIN2	5496
BIN3	552
BIN3_IT1	53
BIRC2	2878
BIRC3	3706
BIRC5	24
BIRC6	11665
BIRC6_AS2	56
BIRC7	13
BIRC8	0
BISPR	167
BIVM	70
BIVM_ERCC5	0
BLACAT1	4
BLACE	2
BLCAP	594
BLID	0
BLK	451
BLM	258
BLMH	378
BLNK	195
BLOC1S1	66
BLOC1S1_RDH5	0
BLOC1S2	385
BLOC1S3	148
BLOC1S4	144
BLOC1S5	4
BLOC1S5_TXNDC5	0
BLOC1S6	1850
BLVRA	244
BLVRB	5410
BLZF1	334
BMF	540
BMI1	25
BMP1	59
BMP10	1
BMP15	1
BMP2	1
BMP2K	2496
BMP3	2
BMP4	0
BMP5	0
BMP6	307
BMP7	0
BMP7_AS1	0
BMP8A	97
BMP8B	58
BMPER	2
BMPR1A	131
BMPR1B	0
BMPR1B_AS1	0
BMPR2	958
BMS1	872
BMS1P17	0
BMS1P18	0
BMS1P20	599
BMS1P21	1
BMS1P4	250
BMS1P5	187
BMS1P6	268
BMX	115
BNC1	2
BNC2	100
BNIP1	84
BNIP2	2136
BNIP3	225
BNIP3L	67578
BNIPL	60
BOC	12
BOD1	222
BOD1L1	7080
BOD1L2	0
BOK	20
BOK_AS1	1
BOLA1	77
BOLA2	0
BOLA2B	0
BOLA3	58
BOLA3_AS1	159
BOLL	11
BOP1	173
BORA	228
BPESC1	0
BPGM	5910
BPHL	59
BPI	62
BPIFA1	1
BPIFA2	1
BPIFA3	1
BPIFA4P	0
BPIFB1	1
BPIFB2	0
BPIFB3	0
BPIFB4	8
BPIFB6	1
BPIFC	1
BPNT1	218
BPTF	5621
BPY2	0
BPY2B	0
BPY2C	0
BRAF	820
BRAP	785
BRAT1	771
BRCA1	407
BRCA2	305
BRCAT107	15
BRCAT54	1
BRCC3	376
BRD1	1114
BRD2	3488
BRD3	672
BRD4	2510
BRD7	1331
BRD7P3	166
BRD8	705
BRD9	790
BRDT	3
BRDTP1	0
BRE	535
BRE_AS1	60
BREA2	10
BRF1	471
BRF2	165
BRI3	433
BRI3BP	101
BRICD5	81
BRINP1	1
BRINP2	0
BRINP3	0
BRIP1	268
BRIX1	216
BRK1	1282
BRMS1	525
BRMS1L	49
BROX	1687
BRPF1	762
BRPF3	752
BRS3	3
BRSK1	29
BRSK2	55
BRWD1	5365
BRWD1_AS1	4
BRWD1_IT2	15
BRWD3	3275
BSCL2	21
BSDC1	1797
BSG	11974
BSN	67
BSN_AS2	2
BSND	1
BSPH1	0
BSPRY	10
BST1	625
BST2	632
BSX	0
BTAF1	3416
BTBD1	971
BTBD10	713
BTBD11	403
BTBD16	3
BTBD17	0
BTBD18	100
BTBD19	48
BTBD2	821
BTBD3	108
BTBD6	433
BTBD7	944
BTBD8	48
BTBD9	1001
BTC	0
BTD	331
BTF3	4441
BTF3L4	554
BTF3P11	0
BTG1	5275
BTG2	2402
BTG3	67
BTG4	0
BTK	1452
BTLA	894
BTN1A1	36
BTN2A1	1125
BTN2A2	320
BTN2A3P	56
BTN3A1	5068
BTN3A2	3635
BTN3A3	1826
BTNL10	21
BTNL2	15
BTNL3	18
BTNL8	342
BTNL9	28
BTRC	551
BUB1	126
BUB1B	102
BUB3	1163
BUD13	338
BUD31	221
BVES	1
BVES_AS1	0
BYSL	346
BZRAP1	539
BZRAP1_AS1	475
BZW1	1443
BZW2	286
C10orf10	106
C10orf105	414
C10orf107	1
C10orf11	92
C10orf111	1
C10orf113	0
C10orf12	1016
C10orf120	0
C10orf126	4
C10orf128	526
C10orf131	31
C10orf142	0
C10orf2	146
C10orf25	42
C10orf32	165
C10orf32_ASMT	0
C10orf35	7
C10orf53	0
C10orf54	9571
C10orf55	0
C10orf62	0
C10orf67	1
C10orf71	0
C10orf71_AS1	0
C10orf76	913
C10orf82	17
C10orf88	173
C10orf90	0
C10orf91	0
C10orf95	10
C10orf99	0
C11orf1	45
C11orf16	9
C11orf21	1640
C11orf24	133
C11orf30	1331
C11orf31	451
C11orf39	0
C11orf40	0
C11orf42	37
C11orf44	0
C11orf45	13
C11orf49	175
C11orf52	0
C11orf53	0
C11orf54	417
C11orf57	470
C11orf58	1936
C11orf63	59
C11orf65	16
C11orf68	224
C11orf70	0
C11orf71	173
C11orf72	0
C11orf73	264
C11orf74	25
C11orf80	203
C11orf84	47
C11orf85	5
C11orf86	0
C11orf87	3
C11orf88	0
C11orf91	0
C11orf94	3
C11orf95	121
C11orf96	1
C11orf97	0
C11orf98	7
C12orf10	428
C12orf29	352
C12orf4	342
C12orf40	7
C12orf42	106
C12orf43	151
C12orf45	61
C12orf49	614
C12orf50	0
C12orf54	0
C12orf56	6
C12orf57	674
C12orf60	17
C12orf65	258
C12orf66	191
C12orf71	7
C12orf73	71
C12orf74	14
C12orf75	279
C12orf76	207
C12orf77	1
C12orf79	68
C12orf80	0
C14orf1	114
C14orf105	11
C14orf119	522
C14orf132	82
C14orf142	77
C14orf159	2733
C14orf166	551
C14orf169	333
C14orf177	0
C14orf178	23
C14orf180	0
C14orf2	387
C14orf28	95
C14orf37	2
C14orf39	1
C14orf79	21
C14orf80	119
C14orf93	174
C15orf26	46
C15orf27	35
C15orf32	0
C15orf38_AP3S2	0
C15orf39	2271
C15orf40	216
C15orf41	134
C15orf43	8
C15orf48	1
C15orf52	134
C15orf53	13
C15orf54	127
C15orf56	1
C15orf57	308
C15orf59	1
C15orf59_AS1	0
C15orf61	19
C15orf62	81
C15orf65	4
C16orf13	117
C16orf45	56
C16orf46	8
C16orf47	0
C16orf52	303
C16orf54	2848
C16orf58	456
C16orf59	7
C16orf62	810
C16orf70	283
C16orf71	30
C16orf72	2618
C16orf74	62
C16orf78	3
C16orf82	0
C16orf86	68
C16orf87	81
C16orf89	1
C16orf90	3
C16orf91	73
C16orf92	0
C16orf93	2
C16orf95	8
C16orf96	13
C16orf97	1
C17orf100	80
C17orf102	1
C17orf104	18
C17orf105	2
C17orf107	45
C17orf112	0
C17orf47	3
C17orf49	0
C17orf50	6
C17orf51	103
C17orf53	13
C17orf58	17
C17orf59	306
C17orf62	1930
C17orf64	0
C17orf67	101
C17orf74	0
C17orf75	172
C17orf77	5
C17orf78	25
C17orf80	358
C17orf82	0
C17orf85	1191
C17orf89	83
C17orf96	2
C17orf97	37
C17orf98	0
C17orf99	20
C18orf21	187
C18orf25	1383
C18orf32	3
C18orf42	3
C18orf54	87
C18orf61	1
C18orf63	0
C18orf65	17
C18orf8	1094
C19orf12	443
C19orf18	4
C19orf24	125
C19orf25	406
C19orf33	0
C19orf35	272
C19orf38	617
C19orf43	554
C19orf44	52
C19orf45	2
C19orf47	55
C19orf48	195
C19orf52	195
C19orf53	291
C19orf54	69
C19orf57	17
C19orf60	218
C19orf66	419
C19orf67	8
C19orf68	65
C19orf70	133
C19orf71	125
C19orf73	1
C19orf80	0
C19orf81	0
C19orf84	24
C1D	171
C1GALT1	1598
C1GALT1C1	241
C1GALT1C1L	0
C1QA	66
C1QB	35
C1QBP	345
C1QC	3
C1QL1	0
C1QL2	0
C1QL3	53
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	68
C1QTNF3_AMACR	18
C1QTNF4	2
C1QTNF5	0
C1QTNF6	72
C1QTNF7	101
C1QTNF8	1
C1QTNF9	19
C1QTNF9B	0
C1QTNF9B_AS1	4
C1R	30
C1RL	822
C1RL_AS1	589
C1S	15
C1orf100	9
C1orf101	18
C1orf105	227
C1orf106	1
C1orf109	125
C1orf110	0
C1orf111	4
C1orf112	385
C1orf115	36
C1orf116	94
C1orf122	72
C1orf123	321
C1orf127	7
C1orf131	156
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	37
C1orf146	15
C1orf158	0
C1orf159	130
C1orf162	932
C1orf167	3
C1orf168	0
C1orf174	358
C1orf177	49
C1orf185	0
C1orf186	93
C1orf189	13
C1orf194	9
C1orf195	1
C1orf198	409
C1orf204	20
C1orf21	436
C1orf210	0
C1orf216	123
C1orf220	130
C1orf226	5
C1orf228	127
C1orf229	0
C1orf233	16
C1orf234	0
C1orf27	478
C1orf35	131
C1orf43	1114
C1orf50	134
C1orf52	310
C1orf53	1
C1orf54	11
C1orf56	85
C1orf61	8
C1orf64	0
C1orf68	0
C1orf74	380
C1orf87	3
C1orf94	9
C1orf95	14
C2	70
C2_AS1	0
C20orf141	0
C20orf144	2
C20orf166_AS1	0
C20orf173	35
C20orf194	500
C20orf195	11
C20orf196	179
C20orf197	167
C20orf202	4
C20orf203	7
C20orf24	90
C20orf27	168
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	21
C21orf140	0
C21orf2	304
C21orf33	146
C21orf58	94
C21orf59	256
C21orf62	79
C21orf62_AS1	65
C21orf91	1011
C21orf91_OT1	17
C22orf15	4
C22orf23	54
C22orf24	7
C22orf29	416
C22orf31	0
C22orf34	383
C22orf39	413
C22orf42	0
C22orf46	174
C2CD2	199
C2CD2L	398
C2CD3	1354
C2CD4A	4
C2CD4B	0
C2CD4C	1
C2CD4D	9
C2CD5	1599
C2orf15	17
C2orf16	20
C2orf27A	36
C2orf27B	0
C2orf40	3
C2orf42	280
C2orf44	220
C2orf47	93
C2orf48	10
C2orf49	577
C2orf50	7
C2orf54	2
C2orf57	0
C2orf61	40
C2orf66	0
C2orf68	1081
C2orf69	316
C2orf70	0
C2orf71	4
C2orf72	0
C2orf73	0
C2orf74	94
C2orf76	71
C2orf78	0
C2orf80	0
C2orf81	33
C2orf82	2
C2orf83	0
C2orf88	1978
C2orf91	0
C3	47
C3AR1	242
C3P1	0
C3orf14	13
C3orf17	921
C3orf18	161
C3orf20	35
C3orf22	4
C3orf30	2
C3orf33	26
C3orf35	92
C3orf36	0
C3orf38	650
C3orf49	19
C3orf52	27
C3orf56	0
C3orf58	829
C3orf62	547
C3orf67	10
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	2
C3orf84	1
C4A	0
C4B	0
C4BPA	30
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	56
C4orf22	0
C4orf26	5
C4orf27	88
C4orf29	456
C4orf3	1162
C4orf32	155
C4orf33	166
C4orf36	4
C4orf45	12
C4orf46	108
C4orf47	0
C4orf48	20
C4orf51	0
C5	220
C5AR1	1622
C5AR2	949
C5orf15	501
C5orf17	1
C5orf22	402
C5orf24	607
C5orf28	152
C5orf30	110
C5orf34	88
C5orf38	0
C5orf42	854
C5orf45	124
C5orf46	0
C5orf47	4
C5orf49	0
C5orf51	520
C5orf52	0
C5orf56	240
C5orf58	507
C5orf60	0
C5orf63	216
C5orf64	1
C5orf66	310
C5orf66_AS1	0
C5orf66_AS2	1
C5orf67	14
C6	2
C6orf1	148
C6orf10	23
C6orf106	2084
C6orf118	0
C6orf120	673
C6orf132	12
C6orf136	133
C6orf141	0
C6orf15	0
C6orf163	117
C6orf165	6
C6orf201	63
C6orf203	113
C6orf222	5
C6orf223	0
C6orf226	26
C6orf229	52
C6orf25	925
C6orf47	755
C6orf48	745
C6orf52	6
C6orf58	10
C6orf62	3790
C6orf7	0
C6orf89	1870
C6orf99	1
C7	0
C7orf13	26
C7orf25	179
C7orf26	410
C7orf31	76
C7orf33	0
C7orf34	10
C7orf43	865
C7orf49	960
C7orf50	252
C7orf55	10
C7orf55_LUC7L2	0
C7orf57	6
C7orf60	562
C7orf61	11
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	2
C7orf71	53
C7orf72	0
C7orf73	1845
C7orf76	2
C7orf77	0
C8A	0
C8B	0
C8G	8
C8orf22	0
C8orf31	29
C8orf33	347
C8orf34	0
C8orf34_AS1	0
C8orf37	54
C8orf37_AS1	10
C8orf4	0
C8orf44	115
C8orf44_SGK3	10
C8orf46	32
C8orf48	0
C8orf49	0
C8orf58	105
C8orf59	200
C8orf74	0
C8orf76	31
C8orf82	74
C8orf86	0
C8orf87	0
C8orf88	23
C8orf89	1
C9	0
C9orf106	17
C9orf114	425
C9orf116	1
C9orf117	19
C9orf129	1
C9orf131	173
C9orf135	0
C9orf135_AS1	2
C9orf139	213
C9orf142	405
C9orf152	3
C9orf153	26
C9orf156	730
C9orf16	224
C9orf163	4
C9orf170	1
C9orf171	1
C9orf172	30
C9orf173	0
C9orf173_AS1	5
C9orf24	6
C9orf3	260
C9orf40	162
C9orf41_AS1	90
C9orf43	15
C9orf47	76
C9orf50	1
C9orf57	0
C9orf62	0
C9orf64	164
C9orf66	280
C9orf69	733
C9orf72	3047
C9orf78	3557
C9orf84	1025
C9orf85	103
C9orf89	484
C9orf9	7
C9orf91	507
C9orf92	1
CA1	2703
CA10	3
CA11	17
CA12	6
CA13	152
CA14	85
CA2	766
CA3	10
CA3_AS1	26
CA4	125
CA5A	0
CA5B	681
CA5BP1	113
CA6	198
CA7	7
CA8	19
CA9	0
CAAP1	263
CAB39	3463
CAB39L	105
CABIN1	1724
CABLES1	14
CABLES2	123
CABP1	3
CABP2	0
CABP4	29
CABP5	61
CABP7	17
CABS1	0
CABYR	23
CACFD1	150
CACHD1	59
CACNA1A	39
CACNA1B	6
CACNA1C	82
CACNA1C_AS1	50
CACNA1C_AS2	12
CACNA1C_AS4	0
CACNA1C_IT2	3
CACNA1C_IT3	0
CACNA1D	50
CACNA1E	198
CACNA1F	33
CACNA1G	1
CACNA1G_AS1	4
CACNA1H	40
CACNA1I	259
CACNA1S	0
CACNA2D1	0
CACNA2D2	190
CACNA2D3	142
CACNA2D3_AS1	0
CACNA2D4	223
CACNB1	112
CACNB2	222
CACNB3	38
CACNB4	197
CACNG1	17
CACNG2	2
CACNG3	0
CACNG4	11
CACNG5	0
CACNG6	10
CACNG7	0
CACNG8	21
CACTIN	210
CACTIN_AS1	9
CACUL1	2218
CACYBP	538
CAD	649
CADM1	38
CADM2	9
CADM2_AS2	2
CADM3	2
CADM3_AS1	0
CADM4	47
CADPS	2
CADPS2	0
CAGE1	8
CAHM	30
CALB1	65
CALB2	7
CALCA	15
CALCB	2
CALCOCO1	2293
CALCOCO2	1752
CALCR	0
CALCRL	67
CALD1	298
CALHM1	5
CALHM2	414
CALHM3	3
CALM1	5566
CALM2	4547
CALM3	2741
CALML3	0
CALML3_AS1	0
CALML4	902
CALML5	0
CALML6	2
CALN1	2
CALR	1747
CALR3	1
CALU	541
CALY	0
CAMK1	319
CAMK1D	1820
CAMK1G	1
CAMK2A	0
CAMK2B	5
CAMK2D	1330
CAMK2G	1609
CAMK2N1	10
CAMK2N2	11
CAMK4	1032
CAMKK1	321
CAMKK2	1675
CAMKMT	123
CAMKV	0
CAMLG	399
CAMP	70
CAMSAP1	693
CAMSAP2	170
CAMSAP3	4
CAMTA1	332
CAMTA2	686
CAND1	1673
CAND1.11	7
CAND2	54
CANT1	1103
CANX	5802
CAP1	6468
CAP2	0
CAPG	726
CAPN1	2048
CAPN10	593
CAPN10_AS1	136
CAPN11	8
CAPN12	56
CAPN13	2
CAPN14	32
CAPN15	415
CAPN2	3402
CAPN3	520
CAPN5	223
CAPN6	1
CAPN7	1464
CAPN8	11
CAPN9	4
CAPNS1	926
CAPNS2	41
CAPRIN1	3526
CAPRIN2	1114
CAPS	166
CAPS2	76
CAPSL	0
CAPZA1	4142
CAPZA2	2001
CAPZA3	0
CAPZB	1566
CARD10	0
CARD11	1731
CARD14	202
CARD16	555
CARD17	19
CARD18	0
CARD6	292
CARD8	3086
CARD8_AS1	297
CARD9	321
CARF	441
CARHSP1	661
CARKD	571
CARM1	1170
CARNMT1	284
CARNS1	171
CARS	890
CARS2	1130
CARTPT	0
CASC1	46
CASC10	2
CASC11	2
CASC15	12
CASC16	0
CASC17	1
CASC18	0
CASC19	15
CASC2	3
CASC20	1
CASC21	11
CASC23	0
CASC3	2301
CASC4	1703
CASC5	376
CASC6	0
CASC8	12
CASC9	4
CASD1	679
CASK	773
CASKIN1	2
CASKIN2	4
CASP1	2401
CASP10	1235
CASP12	3
CASP14	2
CASP16P	20
CASP1P2	51
CASP2	1111
CASP3	628
CASP4	2904
CASP5	173
CASP6	269
CASP7	333
CASP8	4321
CASP8AP2	1252
CASP9	300
CASQ1	9
CASQ2	0
CASR	4
CASS4	800
CAST	4347
CASZ1	153
CAT	4608
CATIP	21
CATIP_AS1	25
CATIP_AS2	19
CATSPER1	49
CATSPER2	89
CATSPER2P1	9
CATSPER3	28
CATSPER4	0
CATSPERB	59
CATSPERD	2
CATSPERG	102
CAV1	4
CAV2	18
CAV3	0
CBARP	1
CBFA2T2	699
CBFA2T3	438
CBFB	1000
CBL	4181
CBLB	1247
CBLC	0
CBLL1	775
CBLN1	0
CBLN2	0
CBLN3	23
CBLN4	0
CBR1	159
CBR3	37
CBR3_AS1	29
CBR4	485
CBS	8
CBWD1	187
CBWD2	307
CBWD3	48
CBWD5	285
CBWD6	40
CBX1	550
CBX2	10
CBX3	1078
CBX3P2	74
CBX4	393
CBX5	1700
CBX6	907
CBX7	1355
CBX8	50
CBY1	95
CBY3	15
CC2D1A	216
CC2D1B	820
CC2D2A	973
CC2D2B	92
CCAR1	1891
CCAR2	1374
CCAT1	29
CCAT2	15
CCBE1	2
CCBL1	138
CCBL2	365
CCDC101	336
CCDC102A	85
CCDC102B	32
CCDC103	11
CCDC105	0
CCDC106	51
CCDC107	17
CCDC108	1
CCDC109B	679
CCDC110	1
CCDC112	172
CCDC113	2
CCDC114	14
CCDC115	418
CCDC116	2
CCDC117	641
CCDC12	339
CCDC120	58
CCDC121	60
CCDC122	33
CCDC124	175
CCDC125	542
CCDC126	232
CCDC127	151
CCDC129	0
CCDC13	44
CCDC13_AS1	4
CCDC130	561
CCDC134	137
CCDC136	97
CCDC137	246
CCDC138	113
CCDC14	806
CCDC140	3
CCDC141	677
CCDC142	573
CCDC144A	103
CCDC144B	515
CCDC144CP	72
CCDC144NL	16
CCDC144NL_AS1	0
CCDC146	256
CCDC148	0
CCDC148_AS1	0
CCDC149	200
CCDC15	202
CCDC150	24
CCDC151	4
CCDC152	49
CCDC153	46
CCDC154	34
CCDC155	0
CCDC157	23
CCDC158	1
CCDC159	245
CCDC160	0
CCDC162P	0
CCDC163P	30
CCDC166	0
CCDC167	107
CCDC168	14
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	222
CCDC170	134
CCDC171	86
CCDC172	0
CCDC173	34
CCDC174	616
CCDC175	24
CCDC176	601
CCDC177	1
CCDC178	2
CCDC179	4
CCDC18	829
CCDC180	1
CCDC181	34
CCDC182	0
CCDC183	58
CCDC183_AS1	40
CCDC184	0
CCDC185	0
CCDC186	1234
CCDC22	403
CCDC24	17
CCDC25	303
CCDC26	6
CCDC27	3
CCDC28A	360
CCDC28B	108
CCDC3	11
CCDC30	57
CCDC33	2
CCDC34	28
CCDC36	29
CCDC37	26
CCDC37_AS1	0
CCDC38	17
CCDC39	321
CCDC40	13
CCDC42	4
CCDC42B	7
CCDC43	232
CCDC47	774
CCDC50	953
CCDC51	54
CCDC53	374
CCDC54	3
CCDC57	469
CCDC58	64
CCDC59	231
CCDC6	821
CCDC60	0
CCDC61	92
CCDC62	26
CCDC63	0
CCDC64	267
CCDC64B	14
CCDC65	125
CCDC66	1320
CCDC67	11
CCDC68	19
CCDC69	2525
CCDC7	676
CCDC70	2
CCDC71	427
CCDC71L	468
CCDC73	38
CCDC74A	1
CCDC74B	0
CCDC77	193
CCDC78	65
CCDC79	10
CCDC8	0
CCDC80	12
CCDC81	17
CCDC82	387
CCDC83	3
CCDC84	431
CCDC85A	5
CCDC85B	90
CCDC85C	153
CCDC86	107
CCDC87	3
CCDC88A	1717
CCDC88B	5900
CCDC88C	3863
CCDC89	29
CCDC9	426
CCDC90B	540
CCDC91	998
CCDC92	338
CCDC93	1734
CCDC94	270
CCDC96	12
CCDC97	546
CCER1	0
CCER2	7
CCHCR1	157
CCHE1	0
CCIN	14
CCK	0
CCKAR	0
CCKBR	0
CCL1	2
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	0
CCL18	0
CCL19	0
CCL2	3
CCL20	2
CCL21	0
CCL22	1
CCL23	4
CCL24	1
CCL25	0
CCL26	0
CCL27	9
CCL28	95
CCL3	0
CCL3L1	13
CCL3L3	0
CCL4	0
CCL4L1	5
CCL4L2	49
CCL5	5537
CCL7	0
CCL8	0
CCM2	1996
CCM2L	3
CCNA1	9
CCNA2	44
CCNB1	164
CCNB1IP1	177
CCNB2	41
CCNB3	15
CCNC	550
CCND1	24
CCND2	3172
CCND2_AS1	1
CCND3	2841
CCNDBP1	3167
CCNE1	25
CCNE2	220
CCNF	95
CCNG1	1063
CCNG2	1198
CCNH	854
CCNI	7374
CCNI2	27
CCNJ	343
CCNJL	595
CCNK	551
CCNL1	3238
CCNL2	2162
CCNO	0
CCNT1	1306
CCNT2	2124
CCNT2_AS1	54
CCNY	2608
CCNYL1	389
CCNYL2	0
CCP110	559
CCPG1	558
CCR1	1129
CCR10	7
CCR2	2596
CCR3	530
CCR4	486
CCR5	448
CCR6	505
CCR7	2574
CCR8	53
CCR9	64
CCRL2	119
CCS	467
CCSAP	934
CCSER1	166
CCSER2	2132
CCT2	954
CCT3	1527
CCT4	1200
CCT5	1594
CCT6A	1073
CCT6B	18
CCT6P1	212
CCT6P3	171
CCT7	1315
CCT8	1327
CCT8L2	0
CCZ1	261
CCZ1B	166
CD101	279
CD109	87
CD14	3883
CD151	737
CD160	264
CD163	1372
CD163L1	17
CD164	3775
CD164L2	0
CD177	52
CD180	529
CD19	234
CD1A	24
CD1B	3
CD1C	160
CD1D	771
CD1E	10
CD2	971
CD200	90
CD200R1	333
CD200R1L	6
CD207	2
CD209	10
CD22	741
CD226	2134
CD24	293
CD244	1073
CD247	2919
CD248	52
CD27	383
CD27_AS1	105
CD274	316
CD276	0
CD28	1847
CD2AP	907
CD2BP2	1045
CD300A	2425
CD300C	227
CD300E	1172
CD300LB	571
CD300LD	4
CD300LF	842
CD300LG	0
CD302	4
CD320	88
CD33	397
CD34	6
CD36	3337
CD37	2404
CD38	231
CD3D	955
CD3E	831
CD3EAP	12
CD3G	616
CD4	2025
CD40	263
CD40LG	286
CD44	8376
CD46	6108
CD47	3577
CD48	3378
CD5	1128
CD52	1959
CD53	6447
CD55	3349
CD58	544
CD59	1253
CD5L	0
CD6	1390
CD63	1348
CD68	2388
CD69	341
CD7	337
CD70	5
CD72	236
CD74	14422
CD79A	616
CD79B	920
CD80	59
CD81	752
CD81_AS1	10
CD82	924
CD83	220
CD84	2759
CD86	756
CD8A	1503
CD8B	798
CD9	419
CD93	7795
CD96	2353
CD99	1352
CD99L2	466
CD99P1	214
CDA	368
CDADC1	170
CDAN1	312
CDC123	863
CDC14A	1543
CDC14B	503
CDC14C	0
CDC16	815
CDC20	39
CDC20B	1
CDC23	442
CDC25A	13
CDC25B	1621
CDC25C	18
CDC26	149
CDC27	3052
CDC34	3071
CDC37	1673
CDC37L1	303
CDC37L1_AS1	5
CDC40	951
CDC42	5478
CDC42BPA	738
CDC42BPB	440
CDC42BPG	102
CDC42EP1	39
CDC42EP2	368
CDC42EP3	3266
CDC42EP4	96
CDC42EP5	0
CDC42P3	0
CDC42SE1	9101
CDC42SE2	5321
CDC45	20
CDC5L	1214
CDC6	31
CDC7	216
CDC73	1431
CDCA2	38
CDCA3	6
CDCA4	159
CDCA5	7
CDCA7	41
CDCA7L	319
CDCA8	35
CDCP1	24
CDCP2	1
CDH1	275
CDH10	4
CDH11	0
CDH12	2
CDH13	16
CDH15	0
CDH16	0
CDH17	5
CDH18	0
CDH19	0
CDH2	37
CDH20	8
CDH22	0
CDH23	1178
CDH24	10
CDH26	90
CDH3	12
CDH4	18
CDH5	6
CDH6	0
CDH7	0
CDH8	1
CDH9	0
CDHR1	62
CDHR2	51
CDHR3	56
CDHR4	0
CDHR5	62
CDIP1	503
CDIPT	1036
CDIPT_AS1	0
CDK1	25
CDK10	461
CDK11A	607
CDK11B	625
CDK12	2521
CDK13	2958
CDK14	518
CDK15	6
CDK16	558
CDK17	1932
CDK18	14
CDK19	1343
CDK2	193
CDK20	33
CDK2AP1	363
CDK2AP2	170
CDK3	0
CDK4	217
CDK5	93
CDK5R1	238
CDK5R2	0
CDK5RAP1	450
CDK5RAP2	1621
CDK5RAP3	2598
CDK6	1516
CDK7	278
CDK8	454
CDK9	1163
CDKAL1	778
CDKL1	465
CDKL2	13
CDKL3	38
CDKL4	1
CDKL5	188
CDKN1A	463
CDKN1B	3089
CDKN1C	129
CDKN2A	7
CDKN2A_AS1	0
CDKN2AIP	446
CDKN2AIPNL	168
CDKN2B	96
CDKN2B_AS1	32
CDKN2C	70
CDKN2D	1239
CDKN3	117
CDNF	13
CDO1	18
CDON	28
CDPF1	80
CDR1	0
CDR2	582
CDR2L	1
CDRT1	2
CDRT15	20
CDRT15L2	0
CDRT15P1	25
CDRT15P2	0
CDRT4	15
CDRT7	0
CDRT8	0
CDS1	16
CDS2	3662
CDSN	0
CDT1	66
CDV3	3390
CDX1	0
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1956
CDYL2	77
CEACAM1	229
CEACAM16	3
CEACAM18	1
CEACAM19	18
CEACAM20	0
CEACAM21	410
CEACAM22P	10
CEACAM3	573
CEACAM4	481
CEACAM5	1
CEACAM6	25
CEACAM7	0
CEACAM8	74
CEBPA	572
CEBPA_AS1	14
CEBPB	645
CEBPB_AS1	19
CEBPD	1106
CEBPE	39
CEBPG	465
CEBPZ	664
CEBPZOS	303
CECR1	3543
CECR2	6
CECR3	3
CECR5	265
CECR5_AS1	1
CECR6	233
CECR7	20
CEL	11
CELA1	7
CELA2A	3
CELA2B	12
CELA3A	0
CELA3B	0
CELF1	4467
CELF2	8650
CELF2_AS1	1505
CELF2_AS2	13
CELF3	45
CELF4	2
CELF5	0
CELF6	65
CELP	2
CELSR1	162
