	gene_id_NP61_R1_
BCL11A	21
BCL11B	65
BCL2	12
BCL2A1	16
BCL2L1	12
BCL2L10	0
BCL2L11	11
BCL2L12	10
BCL2L13	17
BCL2L14	4
BCL2L15	5
BCL2L2	24
BCL2L2_PABPN1	0
BCL3	30
BCL6	89
BCL6B	2
BCL7A	12
BCL7B	23
BCL7C	10
BCL9	13
BCL9L	56
BCLAF1	35
BCO1	1
BCO2	518
BCOR	24
BCORL1	13
BCORP1	0
BCR	49
BCRP2	4
BCRP3	0
BCS1L	5
BCYRN1	0
BDH1	23
BDH2	2
BDKRB1	2
BDKRB2	4
BDNF	10
BDNF_AS	0
BDP1	51
BEAN1	1
BEAN1_AS1	0
BECN1	17
BECN2	26
BEGAIN	9
BEND2	5
BEND3	3
BEND3P3	3
BEND4	0
BEND5	3
BEND6	20
BEND7	7
BEST1	17
BEST2	0
BEST3	2
BEST4	18
BET1	2
BET1L	8
BEX1	0
BEX2	2
BEX4	9
BEX5	1
BFAR	12
BFSP1	4
BFSP2	1
BGLAP	0
BGLT3	0
BGN	3
BHLHA15	9
BHLHA9	0
BHLHB9	1
BHLHE22	5
BHLHE23	2
BHLHE40	28
BHLHE40_AS1	0
BHLHE41	34
BHMG1	2
BHMT	3
BHMT2	1
BICC1	10
BICD1	5
BICD2	23
BID	5
BIK	2
BIN1	9
BIN2	21
BIN3	12
BIN3_IT1	0
BIRC2	10
BIRC3	5
BIRC5	1
BIRC6	52
BIRC6_AS2	0
BIRC7	3
BIRC8	0
BISPR	1
BIVM	3
BIVM_ERCC5	0
BLACAT1	334
BLACE	0
BLCAP	8
BLID	0
BLK	2
BLM	6
BLMH	4
BLNK	4
BLOC1S1	0
BLOC1S1_RDH5	0
BLOC1S2	6
BLOC1S3	4
BLOC1S4	0
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	6
BLVRA	10
BLVRB	2
BLZF1	6
BMF	2
BMI1	15
BMP1	6
BMP10	0
BMP15	2
BMP2	8
BMP2K	16
BMP3	8
BMP4	0
BMP5	3
BMP6	2
BMP7	1
BMP7_AS1	0
BMP8A	5
BMP8B	5
BMPER	15
BMPR1A	5
BMPR1B	11
BMPR1B_AS1	1
BMPR2	23
BMS1	33
BMS1P17	0
BMS1P18	0
BMS1P20	6
BMS1P21	2
BMS1P4	1
BMS1P5	5
BMS1P6	6
BMX	1
BNC1	2
BNC2	7
BNIP1	3
BNIP2	9
BNIP3	5
BNIP3L	6
BNIPL	12
BOC	4
BOD1	12
BOD1L1	76
BOD1L2	4
BOK	4
BOK_AS1	0
BOLA1	1
BOLA2	0
BOLA2B	0
BOLA3	1
BOLA3_AS1	2
BOLL	2
BOP1	6
BORA	4
BPESC1	0
BPGM	21
BPHL	5
BPI	2
BPIFA1	715
BPIFA2	1
BPIFA3	4
BPIFA4P	0
BPIFB1	129
BPIFB2	2
BPIFB3	1
BPIFB4	0
BPIFB6	1
BPIFC	0
BPNT1	2
BPTF	102
BPY2	0
BPY2B	0
BPY2C	0
BRAF	5
BRAP	14
BRAT1	6
BRCA1	10
BRCA2	0
BRCAT107	1
BRCAT54	0
BRCC3	9
BRD1	30
BRD2	381
BRD3	14
BRD4	73
BRD7	13
BRD7P3	0
BRD8	22
BRD9	17
BRDT	0
BRDTP1	0
BRE	4
BRE_AS1	9
BREA2	0
BRF1	18
BRF2	6
BRI3	6
BRI3BP	4
BRICD5	1
BRINP1	7
BRINP2	1
BRINP3	2
BRIP1	6
BRIX1	4
BRK1	15
BRMS1	8
BRMS1L	1
BROX	10
BRPF1	18
BRPF3	42
BRS3	3
BRSK1	7
BRSK2	12
BRWD1	31
BRWD1_AS1	0
BRWD1_IT2	6
BRWD3	29
BSCL2	5
BSDC1	18
BSG	48
BSN	61
BSN_AS2	0
BSND	1
BSPH1	0
BSPRY	22
BST1	10
BST2	74
BSX	0
BTAF1	22
BTBD1	9
BTBD10	5
BTBD11	1
BTBD16	11
BTBD17	0
BTBD18	3
BTBD19	7
BTBD2	10
BTBD3	13
BTBD6	4
BTBD7	19
BTBD8	1
BTBD9	27
BTC	7
BTD	4
BTF3	24
BTF3L4	1
BTF3P11	0
BTG1	21
BTG2	59
BTG3	4
BTG4	1
BTK	5
BTLA	0
BTN1A1	1
BTN2A1	25
BTN2A2	7
BTN2A3P	1
BTN3A1	18
BTN3A2	11
BTN3A3	7
BTNL10	36
BTNL2	2
BTNL3	0
BTNL8	0
BTNL9	2
BTRC	23
BUB1	2
BUB1B	40
BUB3	3
BUD13	8
BUD31	8
BVES	9
BVES_AS1	0
BYSL	6
BZRAP1	78
BZRAP1_AS1	4
BZW1	859
BZW2	3
C10orf10	1
C10orf105	7
C10orf107	12
C10orf11	2
C10orf111	2
C10orf113	0
C10orf12	16
C10orf120	2
C10orf126	1
C10orf128	3
C10orf131	0
C10orf142	1
C10orf2	20
C10orf25	2
C10orf32	6
C10orf32_ASMT	0
C10orf35	5
C10orf53	1
C10orf54	23
C10orf55	2
C10orf62	1
C10orf67	8
C10orf71	2
C10orf71_AS1	1
C10orf76	6
C10orf82	0
C10orf88	0
C10orf90	2
C10orf91	2
C10orf95	4
C10orf99	0
C11orf1	3
C11orf16	16
C11orf21	1
C11orf24	3
C11orf30	9
C11orf31	15
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	3
C11orf45	1
C11orf49	12
C11orf52	0
C11orf53	0
C11orf54	1
C11orf57	8
C11orf58	24
C11orf63	15
C11orf65	2
C11orf68	6
C11orf70	5
C11orf71	3
C11orf72	0
C11orf73	5
C11orf74	3
C11orf80	14
C11orf84	7
C11orf85	3
C11orf86	1
C11orf87	0
C11orf88	8
C11orf91	12
C11orf94	0
C11orf95	7
C11orf96	1
C11orf97	9
C11orf98	0
C12orf10	1
C12orf29	1
C12orf4	1
C12orf40	21
C12orf42	6
C12orf43	8
C12orf45	0
C12orf49	6
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	2
C12orf60	0
C12orf65	0
C12orf66	4
C12orf71	2
C12orf73	0
C12orf74	22
C12orf75	16
C12orf76	4
C12orf77	0
C12orf79	6
C12orf80	0
C14orf1	1
C14orf105	1
C14orf119	2
C14orf132	1
C14orf142	13
C14orf159	16
C14orf166	6
C14orf169	4
C14orf177	1
C14orf178	0
C14orf180	4
C14orf2	7
C14orf28	5
C14orf37	3
C14orf39	1
C14orf79	6
C14orf80	19
C14orf93	8
C15orf26	8
C15orf27	2
C15orf32	1
C15orf38_AP3S2	0
C15orf39	28
C15orf40	4
C15orf41	3
C15orf43	0
C15orf48	5
C15orf52	17
C15orf53	0
C15orf54	1
C15orf56	3
C15orf57	4
C15orf59	4
C15orf59_AS1	0
C15orf61	1
C15orf62	5
C15orf65	0
C16orf13	1
C16orf45	9
C16orf46	6
C16orf47	1
C16orf52	8
C16orf54	6
C16orf58	12
C16orf59	1
C16orf62	10
C16orf70	3
C16orf71	10
C16orf72	26
C16orf74	1
C16orf78	0
C16orf82	3
C16orf86	1
C16orf87	0
C16orf89	6
C16orf90	0
C16orf91	3
C16orf92	0
C16orf93	2
C16orf95	3
C16orf96	3
C16orf97	0
C17orf100	1
C17orf102	1
C17orf104	2
C17orf105	0
C17orf107	3
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	7
C17orf51	9
C17orf53	3
C17orf58	3
C17orf59	0
C17orf62	6
C17orf64	0
C17orf67	0
C17orf74	2
C17orf75	3
C17orf77	0
C17orf78	2
C17orf80	8
C17orf82	1
C17orf85	44
C17orf89	2
C17orf96	6
C17orf97	20
C17orf98	0
C17orf99	2
C18orf21	2
C18orf25	22
C18orf32	0
C18orf42	0
C18orf54	3
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	4
C19orf12	2
C19orf18	4
C19orf24	7
C19orf25	5
C19orf33	0
C19orf35	24
C19orf38	0
C19orf43	39
C19orf44	9
C19orf45	1
C19orf47	3
C19orf48	2
C19orf52	3
C19orf53	14
C19orf54	10
C19orf57	6
C19orf60	3
C19orf66	33
C19orf67	2
C19orf68	29
C19orf70	6
C19orf71	7
C19orf73	1
C19orf80	0
C19orf81	0
C19orf84	1
C1D	1
C1GALT1	4
C1GALT1C1	2
C1GALT1C1L	0
C1QA	11
C1QB	20
C1QBP	9
C1QC	19
C1QL1	3
C1QL2	5
C1QL3	5
C1QL4	1
C1QTNF1	2
C1QTNF1_AS1	4
C1QTNF2	6
C1QTNF3	2
C1QTNF3_AMACR	0
C1QTNF4	3
C1QTNF5	0
C1QTNF6	2
C1QTNF7	4
C1QTNF8	2
C1QTNF9	4
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	5
C1RL	7
C1RL_AS1	11
C1S	18
C1orf100	0
C1orf101	3
C1orf105	0
C1orf106	21
C1orf109	50
C1orf110	22
C1orf111	2
C1orf112	1
C1orf115	6
C1orf116	22
C1orf122	3
C1orf123	6
C1orf127	0
C1orf131	6
C1orf137	0
C1orf140	1
C1orf141	1
C1orf145	2
C1orf146	0
C1orf158	6
C1orf159	11
C1orf162	3
C1orf167	5
C1orf168	11
C1orf174	9
C1orf177	9
C1orf185	0
C1orf186	1
C1orf189	8
C1orf194	13
C1orf195	1
C1orf198	13
C1orf204	1
C1orf21	16
C1orf210	5
C1orf216	4
C1orf220	2
C1orf226	8
C1orf228	18
C1orf229	7
C1orf233	0
C1orf234	1
C1orf27	9
C1orf35	12
C1orf43	15
C1orf50	4
C1orf52	37
C1orf53	1
C1orf54	0
C1orf56	0
C1orf61	0
C1orf64	3
C1orf68	0
C1orf74	2
C1orf87	21
C1orf94	2
C1orf95	3
C2	12
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	5
C20orf173	3
C20orf194	11
C20orf195	1
C20orf196	7
C20orf197	2
C20orf202	0
C20orf203	0
C20orf24	13
C20orf27	7
C20orf62	0
C20orf78	1
C20orf85	51
C20orf96	28
C21orf140	0
C21orf2	7
C21orf33	0
C21orf58	33
C21orf59	61
C21orf62	7
C21orf62_AS1	3
C21orf91	22
C21orf91_OT1	0
C22orf15	12
C22orf23	8
C22orf24	0
C22orf29	9
C22orf31	0
C22orf34	3
C22orf39	7
C22orf42	0
C22orf46	41
C2CD2	11
C2CD2L	92
C2CD3	22
C2CD4A	1
C2CD4B	4
C2CD4C	1
C2CD4D	0
C2CD5	12
C2orf15	2
C2orf16	1
C2orf27A	0
C2orf27B	0
C2orf40	16
C2orf42	4
C2orf44	3
C2orf47	3
C2orf48	1
C2orf49	7
C2orf50	5
C2orf54	11
C2orf57	1
C2orf61	4
C2orf66	0
C2orf68	6
C2orf69	3
C2orf70	7
C2orf71	2
C2orf72	4
C2orf73	2
C2orf74	1
C2orf76	1
C2orf78	2
C2orf80	0
C2orf81	12
C2orf82	0
C2orf83	3
C2orf88	2
C2orf91	0
C3	111
C3AR1	4
C3P1	4
C3orf14	1
C3orf17	4
C3orf18	4
C3orf20	4
C3orf22	1
C3orf30	1
C3orf33	6
C3orf35	5
C3orf36	1
C3orf38	2
C3orf49	0
C3orf52	2
C3orf56	0
C3orf58	4
C3orf62	4
C3orf67	10
C3orf67_AS1	1
C3orf70	2
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	1
C4orf19	7
C4orf22	18
C4orf26	0
C4orf27	4
C4orf29	4
C4orf3	22
C4orf32	3
C4orf33	3
C4orf36	1
C4orf45	0
C4orf46	1
C4orf47	7
C4orf48	0
C4orf51	0
C5	2
C5AR1	14
C5AR2	1
C5orf15	5
C5orf17	0
C5orf22	30
C5orf24	7
C5orf28	2
C5orf30	0
C5orf34	0
C5orf38	4
C5orf42	85
C5orf45	4
C5orf46	0
C5orf47	0
C5orf49	37
C5orf51	4
C5orf52	0
C5orf56	3
C5orf58	3
C5orf60	0
C5orf63	3
C5orf64	1
C5orf66	9
C5orf66_AS1	4
C5orf66_AS2	1
C5orf67	0
C6	0
C6orf1	3
C6orf10	3
C6orf106	38
C6orf118	42
C6orf120	16
C6orf132	107
C6orf136	4
C6orf141	0
C6orf15	0
C6orf163	2
C6orf165	18
C6orf201	1
C6orf203	0
C6orf222	0
C6orf223	1
C6orf226	0
C6orf229	1
C6orf25	9
C6orf47	14
C6orf48	1
C6orf52	1
C6orf58	0
C6orf62	14
C6orf7	0
C6orf89	15
C6orf99	0
C7	3
C7orf13	4
C7orf25	2
C7orf26	6
C7orf31	0
C7orf33	0
C7orf34	0
C7orf43	12
C7orf49	10
C7orf50	32
C7orf55	2
C7orf55_LUC7L2	0
C7orf57	12
C7orf60	3
C7orf61	0
C7orf62	2
C7orf65	1
C7orf66	0
C7orf69	2
C7orf71	184
C7orf72	0
C7orf73	2
C7orf76	0
C7orf77	0
C8A	2
C8B	6
C8G	1
C8orf22	0
C8orf31	0
C8orf33	4
C8orf34	4
C8orf34_AS1	5
C8orf37	6
C8orf37_AS1	1
C8orf4	7
C8orf44	1
C8orf44_SGK3	0
C8orf46	10
C8orf48	2
C8orf49	2
C8orf58	3
C8orf59	0
C8orf74	3
C8orf76	2
C8orf82	4
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	0
C9orf114	14
C9orf116	10
C9orf117	204
C9orf129	2
C9orf131	4
C9orf135	9
C9orf135_AS1	0
C9orf139	2
C9orf142	5
C9orf152	2
C9orf153	0
C9orf156	7
C9orf16	14
C9orf163	1
C9orf170	2
C9orf171	9
C9orf172	20
C9orf173	2
C9orf173_AS1	0
C9orf24	25
C9orf3	24
C9orf40	2
C9orf41_AS1	1
C9orf43	2
C9orf47	2
C9orf50	8
C9orf57	0
C9orf62	3
C9orf64	4
C9orf66	4
C9orf69	20
C9orf72	6
C9orf78	16
C9orf84	5
C9orf85	4
C9orf89	1
C9orf9	4
C9orf91	8
C9orf92	0
CA1	1
CA10	1
CA11	4
CA12	26
CA13	2
CA14	2
CA2	2
CA3	4
CA3_AS1	13
CA4	0
CA5A	0
CA5B	2
CA5BP1	1
CA6	2
CA7	1
CA8	2
CA9	1
CAAP1	7
CAB39	35
CAB39L	7
CABIN1	97
CABLES1	50
CABLES2	6
CABP1	8
CABP2	0
CABP4	2
CABP5	1
CABP7	1
CABS1	0
CABYR	1
CACFD1	9
CACHD1	13
CACNA1A	25
CACNA1B	5
CACNA1C	4
CACNA1C_AS1	1
CACNA1C_AS2	0
CACNA1C_AS4	2
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	12
CACNA1E	15
CACNA1F	22
CACNA1G	6
CACNA1G_AS1	4
CACNA1H	17
CACNA1I	20
CACNA1S	6
CACNA2D1	4
CACNA2D2	9
CACNA2D3	5
CACNA2D3_AS1	0
CACNA2D4	2
CACNB1	12
CACNB2	2
CACNB3	8
CACNB4	5
CACNG1	2
CACNG2	7
CACNG3	2
CACNG4	8
CACNG5	0
CACNG6	8
CACNG7	1
CACNG8	6
CACTIN	21
CACTIN_AS1	0
CACUL1	24
CACYBP	24
CAD	7
CADM1	6
CADM2	9
CADM2_AS2	0
CADM3	4
CADM3_AS1	0
CADM4	6
CADPS	6
CADPS2	7
CAGE1	0
CAHM	0
CALB1	2
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	36
CALCOCO2	39
CALCR	0
CALCRL	0
CALD1	14
CALHM1	2
CALHM2	2
CALHM3	3
CALM1	165
CALM2	111
CALM3	49
CALML3	0
CALML3_AS1	2
CALML4	23
CALML5	2
CALML6	0
CALN1	9
CALR	188
CALR3	1
CALU	9
CALY	1
CAMK1	4
CAMK1D	18
CAMK1G	7
CAMK2A	6
CAMK2B	9
CAMK2D	12
CAMK2G	14
CAMK2N1	1
CAMK2N2	5
CAMK4	2
CAMKK1	16
CAMKK2	10
CAMKMT	2
CAMKV	5
CAMLG	4
CAMP	7
CAMSAP1	56
CAMSAP2	12
CAMSAP3	25
CAMTA1	20
CAMTA2	30
CAND1	17
CAND1.11	3
CAND2	97
CANT1	23
CANX	114
CAP1	30
CAP2	3
CAPG	19
CAPN1	60
CAPN10	11
CAPN10_AS1	1
CAPN11	0
CAPN12	1
CAPN13	180
CAPN14	9
CAPN15	25
CAPN2	136
CAPN3	10
CAPN5	30
CAPN6	2
CAPN7	8
CAPN8	52
CAPN9	14
CAPNS1	23
CAPNS2	1
CAPRIN1	46
CAPRIN2	6
CAPS	196
CAPS2	16
CAPSL	21
CAPZA1	15
CAPZA2	13
CAPZA3	0
CAPZB	24
CARD10	16
CARD11	14
CARD14	16
CARD16	13
CARD17	4
CARD18	0
CARD6	6
CARD8	9
CARD8_AS1	3
CARD9	5
CARF	8
CARHSP1	15
CARKD	13
CARM1	15
CARNMT1	2
CARNS1	5
CARS	27
CARS2	4
CARTPT	0
CASC1	69
CASC10	2
CASC11	1
CASC15	3
CASC16	0
CASC17	1
CASC18	0
CASC19	0
CASC2	11
CASC20	0
CASC21	0
CASC23	2
CASC3	43
CASC4	37
CASC5	7
CASC6	0
CASC8	1
CASC9	0
CASD1	2
CASK	10
CASKIN1	5
CASKIN2	11
CASP1	19
CASP10	17
CASP12	1
CASP14	0
CASP16P	2
CASP1P2	0
CASP2	5
CASP3	5
CASP4	18
CASP5	2
CASP6	3
CASP7	30
CASP8	5
CASP8AP2	12
CASP9	7
CASQ1	3
CASQ2	1
CASR	2
CASS4	1
CAST	97
CASZ1	57
CAT	10
CATIP	18
CATIP_AS1	2
CATIP_AS2	1
CATSPER1	4
CATSPER2	4
CATSPER2P1	3
CATSPER3	1
CATSPER4	3
CATSPERB	3
CATSPERD	17
CATSPERG	4
CAV1	0
CAV2	4
CAV3	0
CBARP	2
CBFA2T2	18
CBFA2T3	6
CBFB	13
CBL	14
CBLB	7
CBLC	12
CBLL1	3
CBLN1	2
CBLN2	1
CBLN3	1
CBLN4	1
CBR1	14
CBR3	0
CBR3_AS1	3
CBR4	3
CBS	0
CBWD1	0
CBWD2	0
CBWD3	0
CBWD5	2
CBWD6	0
CBX1	9
CBX2	1
CBX3	37
CBX3P2	1
CBX4	37
CBX5	36
CBX6	31
CBX7	8
CBX8	49
CBY1	7
CBY3	2
CC2D1A	34
CC2D1B	19
CC2D2A	61
CC2D2B	3
CCAR1	34
CCAR2	42
CCAT1	0
CCAT2	2
CCBE1	0
CCBL1	7
CCBL2	1
CCDC101	7
CCDC102A	7
CCDC102B	2
CCDC103	18
CCDC105	1
CCDC106	8
CCDC107	0
CCDC108	77
CCDC109B	2
CCDC110	1
CCDC112	7
CCDC113	43
CCDC114	122
CCDC115	4
CCDC116	3
CCDC117	5
CCDC12	28
CCDC120	5
CCDC121	3
CCDC122	4
CCDC124	13
CCDC125	24
CCDC126	4
CCDC127	5
CCDC129	0
CCDC13	47
CCDC13_AS1	0
CCDC130	12
CCDC134	4
CCDC136	11
CCDC137	8
CCDC138	12
CCDC14	11
CCDC140	1
CCDC141	1
CCDC142	7
CCDC144A	22
CCDC144B	2
CCDC144CP	0
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	108
CCDC148	18
CCDC148_AS1	0
CCDC149	13
CCDC15	3
CCDC150	3
CCDC151	28
CCDC152	1
CCDC153	18
CCDC154	5
CCDC155	4
CCDC157	6
CCDC158	3
CCDC159	2
CCDC160	6
CCDC162P	2
CCDC163P	0
CCDC166	1
CCDC167	1
CCDC168	5
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	129
CCDC170	70
CCDC171	20
CCDC172	0
CCDC173	40
CCDC174	7
CCDC175	4
CCDC176	62
CCDC177	5
CCDC178	1
CCDC179	0
CCDC18	9
CCDC180	2
CCDC181	25
CCDC182	1
CCDC183	1
CCDC183_AS1	2
CCDC184	3
CCDC185	15
CCDC186	40
CCDC22	10
CCDC24	7
CCDC25	5
CCDC26	1
CCDC27	1
CCDC28A	3
CCDC28B	3
CCDC3	1
CCDC30	26
CCDC33	32
CCDC34	17
CCDC36	4
CCDC37	171
CCDC37_AS1	3
CCDC38	1
CCDC39	38
CCDC40	170
CCDC42	1
CCDC42B	35
CCDC43	46
CCDC47	27
CCDC50	44
CCDC51	4
CCDC53	6
CCDC54	0
CCDC57	55
CCDC58	0
CCDC59	3
CCDC6	23
CCDC60	16
CCDC61	11
CCDC62	5
CCDC63	0
CCDC64	41
CCDC64B	77
CCDC65	36
CCDC66	20
CCDC67	2
CCDC68	3
CCDC69	28
CCDC7	7
CCDC70	1
CCDC71	3
CCDC71L	18
CCDC73	23
CCDC74A	8
CCDC74B	5
CCDC77	5
CCDC78	57
CCDC79	0
CCDC8	5
CCDC80	55
CCDC81	37
CCDC82	13
CCDC83	3
CCDC84	5
CCDC85A	3
CCDC85B	4
CCDC85C	17
CCDC86	7
CCDC87	7
CCDC88A	9
CCDC88B	42
CCDC88C	201
CCDC89	20
CCDC9	19
CCDC90B	14
CCDC91	8
CCDC92	14
CCDC93	20
CCDC94	5
CCDC96	44
CCDC97	22
CCER1	0
CCER2	1
CCHCR1	11
CCHE1	18
CCIN	3
CCK	1
CCKAR	2
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	2
CCL18	6
CCL19	0
CCL2	5
CCL20	1
CCL21	0
CCL22	2
CCL23	1
CCL24	0
CCL25	1
CCL26	0
CCL27	0
CCL28	8
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	2
CCL5	8
CCL7	0
CCL8	0
CCM2	16
CCM2L	4
CCNA1	6
CCNA2	2
CCNB1	3
CCNB1IP1	3
CCNB2	1
CCNB3	3
CCNC	11
CCND1	55
CCND2	8
CCND2_AS1	0
CCND3	11
CCNDBP1	10
CCNE1	1
CCNE2	3
CCNF	32
CCNG1	3
CCNG2	27
CCNH	7
CCNI	48
CCNI2	5
CCNJ	1
CCNJL	3
CCNK	16
CCNL1	25
CCNL2	38
CCNO	24
CCNT1	7
CCNT2	14
CCNT2_AS1	1
CCNY	13
CCNYL1	4
CCNYL2	1
CCP110	26
CCPG1	13
CCR1	22
CCR10	7
CCR2	2
CCR3	0
CCR4	1
CCR5	6
CCR6	1
CCR7	3
CCR8	0
CCR9	1
CCRL2	3
CCS	2
CCSAP	4
CCSER1	4
CCSER2	8
CCT2	7
CCT3	19
CCT4	7
CCT5	26
CCT6A	27
CCT6B	1
CCT6P1	2
CCT6P3	1
CCT7	13
CCT8	3
CCT8L2	0
CCZ1	1
CCZ1B	1
CD101	3
CD109	83
CD14	21
CD151	9
CD160	0
CD163	18
CD163L1	11
CD164	58
CD164L2	8
CD177	18
CD180	1
CD19	8
CD1A	0
CD1B	0
CD1C	2
CD1D	5
CD1E	0
CD2	1
CD200	7
CD200R1	3
CD200R1L	3
CD207	3
CD209	4
CD22	4
CD226	2
CD24	53
CD244	0
CD247	4
CD248	1
CD27	2
CD27_AS1	6
CD274	10
CD276	1
CD28	2
CD2AP	26
CD2BP2	14
CD300A	6
CD300C	4
CD300E	1
CD300LB	0
CD300LD	0
CD300LF	6
CD300LG	1
CD302	0
CD320	1
CD33	2
CD34	14
CD36	5
CD37	14
CD38	9
CD3D	0
CD3E	3
CD3EAP	1
CD3G	1
CD4	16
CD40	6
CD40LG	2
CD44	31
CD46	22
CD47	4
CD48	6
CD5	12
CD52	2
CD53	18
CD55	37
CD58	1
CD59	81
CD5L	1
CD6	10
CD63	31
CD68	27
CD69	2
CD7	2
CD70	0
CD72	4
CD74	353
CD79A	1
CD79B	8
CD80	0
CD81	14
CD81_AS1	0
CD82	41
CD83	6
CD84	9
CD86	1
CD8A	2
CD8B	2
CD9	33
CD93	9
CD96	1
CD99	38
CD99L2	9
CD99P1	6
CDA	1
CDADC1	3
CDAN1	7
CDC123	14
CDC14A	29
CDC14B	5
CDC14C	0
CDC16	5
CDC20	2
CDC20B	36
CDC23	3
CDC25A	1
CDC25B	9
CDC25C	6
CDC26	2
CDC27	9
CDC34	15
CDC37	46
CDC37L1	6
CDC37L1_AS1	0
CDC40	6
CDC42	25
CDC42BPA	32
CDC42BPB	89
CDC42BPG	48
CDC42EP1	20
CDC42EP2	5
CDC42EP3	14
CDC42EP4	5
CDC42EP5	6
CDC42P3	0
CDC42SE1	44
CDC42SE2	20
CDC45	26
CDC5L	25
CDC6	6
CDC7	1
CDC73	34
CDCA2	2
CDCA3	2
CDCA4	4
CDCA5	7
CDCA7	0
CDCA7L	14
CDCA8	12
CDCP1	23
CDCP2	3
CDH1	98
CDH10	0
CDH11	3
CDH12	3
CDH13	2
CDH15	34
CDH16	1
CDH17	4
CDH18	1
CDH19	4
CDH2	5
CDH20	0
CDH22	0
CDH23	13
CDH24	5
CDH26	12
CDH3	45
CDH4	9
CDH5	5
CDH6	3
CDH7	1
CDH8	0
CDH9	5
CDHR1	16
CDHR2	1
CDHR3	179
CDHR4	49
CDHR5	6
CDIP1	2
CDIPT	6
CDIPT_AS1	1
CDK1	2
CDK10	30
CDK11A	16
CDK11B	20
CDK12	50
CDK13	36
CDK14	3
CDK15	3
CDK16	11
CDK17	7
CDK18	11
CDK19	20
CDK2	8
CDK20	15
CDK2AP1	7
CDK2AP2	4
CDK3	0
CDK4	13
CDK5	3
CDK5R1	4
CDK5R2	2
CDK5RAP1	5
CDK5RAP2	50
CDK5RAP3	28
CDK6	16
CDK7	2
CDK8	5
CDK9	22
CDKAL1	9
CDKL1	9
CDKL2	10
CDKL3	3
CDKL4	0
CDKL5	3
CDKN1A	18
CDKN1B	14
CDKN1C	1
CDKN2A	6
CDKN2A_AS1	0
CDKN2AIP	10
CDKN2AIPNL	5
CDKN2B	7
CDKN2B_AS1	2
CDKN2C	1
CDKN2D	5
CDKN3	2
CDNF	4
CDO1	0
CDON	13
CDPF1	1
CDR1	6
CDR2	7
CDR2L	10
CDRT1	2
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	2
CDRT8	0
CDS1	32
CDS2	12
CDSN	2
CDT1	5
CDV3	34
CDX1	3
CDX2	0
CDX4	1
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	14
CDYL2	8
CEACAM1	17
CEACAM16	4
CEACAM18	0
CEACAM19	4
CEACAM20	0
CEACAM21	8
CEACAM22P	5
CEACAM3	195
CEACAM4	3
CEACAM5	37
CEACAM6	24
CEACAM7	4
CEACAM8	3
CEBPA	8
CEBPA_AS1	1
CEBPB	20
CEBPB_AS1	0
CEBPD	12
CEBPE	0
CEBPG	11
CEBPZ	8
CEBPZOS	33
CECR1	4
CECR2	9
CECR3	1
CECR5	4
CECR5_AS1	2
CECR6	5
CECR7	0
CEL	3
CELA1	0
CELA2A	2
CELA2B	0
CELA3A	1
CELA3B	0
CELF1	79
CELF2	15
CELF2_AS1	2
CELF2_AS2	0
CELF3	23
CELF4	5
CELF5	5
CELF6	8
CELP	0
CELSR1	178
CELSR2	12
CELSR3	8
CELSR3_AS1	0
CEMIP	13
CEMP1	3
CEND1	1
CENPA	19
CENPB	30
CENPBD1	5
CENPBD1P1	19
CENPC	14
CENPE	6
CENPF	26
CENPH	0
CENPI	1
CENPJ	6
CENPK	3
CENPL	0
CENPM	1
CENPN	9
CENPO	0
CENPP	1
CENPQ	0
CENPT	11
CENPU	4
CENPV	10
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	23
CEP112	20
CEP120	10
CEP126	45
CEP128	29
CEP131	16
CEP135	8
CEP152	8
CEP162	25
CEP164	44
CEP170	6
CEP170B	67
CEP170P1	0
CEP19	1
CEP192	16
CEP250	60
CEP290	39
CEP295	7
CEP295NL	3
CEP350	89
CEP41	9
CEP44	14
CEP55	2
CEP57	9
CEP57L1	0
CEP63	13
CEP68	10
CEP70	4
CEP72	10
CEP76	46
CEP78	4
CEP83	29
CEP83_AS1	0
CEP85	14
CEP85L	5
CEP89	12
CEP95	20
CEP97	5
CEPT1	12
