	gene_id_NPS_308_R1_
FAM226B	0
FAM227A	120
FAM227B	3
FAM228A	0
FAM228B	5
FAM229A	0
FAM229B	25
FAM230B	0
FAM230C	4
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	27
FAM27C	0
FAM27E2	8
FAM27E3	0
FAM27L	0
FAM32A	272
FAM35A	10
FAM35BP	0
FAM35DP	0
FAM3A	1
FAM3B	7
FAM3C	16
FAM3D	17
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	6
FAM43B	0
FAM45A	22
FAM45B	0
FAM46A	46
FAM46B	0
FAM46C	52
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	2
FAM47E_STBD1	0
FAM49A	0
FAM49B	51
FAM50A	136
FAM50B	4
FAM53A	0
FAM53B	59
FAM53B_AS1	1
FAM53C	34
FAM57A	0
FAM57B	1
FAM58A	4
FAM60A	35
FAM63A	8
FAM63B	17
FAM64A	0
FAM65A	50
FAM65B	29
FAM65C	9
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	3
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	17
FAM71F1	7
FAM71F2	19
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	17
FAM73B	1
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	22
FAM76B	8
FAM78A	30
FAM78B	0
FAM81A	45
FAM81B	217
FAM83A	6
FAM83A_AS1	0
FAM83B	0
FAM83C	0
FAM83C_AS1	0
FAM83D	3
FAM83E	32
FAM83F	19
FAM83G	2
FAM83H	79
FAM83H_AS1	50
FAM84A	18
FAM84B	40
FAM86B1	0
FAM86B2	0
FAM86B3P	0
FAM86C1	22
FAM86C2P	33
FAM86DP	0
FAM86EP	0
FAM86FP	14
FAM86HP	0
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	3
FAM89B	138
FAM8A1	0
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	44
FAM92A1	8
FAM92A1P2	0
FAM92B	105
FAM95A	0
FAM95B1	0
FAM95C	50
FAM96A	64
FAM96B	4
FAM98A	41
FAM98B	4
FAM98C	1
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	22
FANCA	0
FANCB	0
FANCC	1
FANCD2	4
FANCD2OS	0
FANCE	0
FANCF	24
FANCG	0
FANCI	8
FANCL	15
FANCM	13
FANK1	75
FANK1_AS1	0
FAP	0
FAR1	40
FAR2	1
FAR2P1	0
FAR2P2	0
FARP1	94
FARP2	52
FARS2	16
FARSA	21
FARSB	15
FAS	0
FAS_AS1	0
FASLG	11
FASN	52
FASTK	0
FASTKD1	0
FASTKD2	1
FASTKD3	1
FASTKD5	3
FAT1	58
FAT2	4
FAT3	0
FAT4	0
FATE1	0
FAU	368
FAXC	0
FAXDC2	5
FBF1	50
FBL	72
FBLIM1	11
FBLL1	0
FBLN1	5
FBLN2	2
FBLN5	0
FBLN7	0
FBN1	16
FBN2	0
FBN3	0
FBP1	6
FBP2	0
FBRS	162
FBRSL1	99
FBXL12	4
FBXL13	27
FBXL14	3
FBXL15	0
FBXL16	5
FBXL17	13
FBXL18	30
FBXL19	3
FBXL19_AS1	11
FBXL2	1
FBXL20	59
FBXL21	0
FBXL22	1
FBXL3	43
FBXL4	25
FBXL5	107
FBXL6	1
FBXL7	13
FBXL8	0
FBXO10	1
FBXO11	135
FBXO15	37
FBXO16	0
FBXO17	4
FBXO18	23
FBXO2	1
FBXO21	65
FBXO22	26
FBXO22_AS1	0
FBXO24	0
FBXO25	20
FBXO27	1
FBXO28	31
FBXO3	17
FBXO3_AS1	0
FBXO30	23
FBXO31	22
FBXO32	59
FBXO33	8
FBXO34	51
FBXO36	87
FBXO38	13
FBXO39	0
FBXO4	37
FBXO40	0
FBXO41	20
FBXO42	2
FBXO43	0
FBXO44	13
FBXO45	11
FBXO46	12
FBXO47	0
FBXO48	0
FBXO5	17
FBXO6	5
FBXO7	39
FBXO8	52
FBXO9	38
FBXW10	4
FBXW11	14
FBXW12	0
FBXW2	63
FBXW4	121
FBXW4P1	0
FBXW5	45
FBXW7	169
FBXW8	19
FBXW9	17
FCAMR	0
FCAR	0
FCER1A	2
FCER1G	25
FCER2	25
FCF1	57
FCGBP	59
FCGR1A	3
FCGR1B	0
FCGR1C	0
FCGR2A	6
FCGR2B	0
FCGR2C	0
FCGR3A	7
FCGR3B	1
FCGRT	0
FCHO1	3
FCHO2	57
FCHSD1	27
FCHSD2	103
FCMR	12
FCN1	3
FCN2	0
FCN3	0
FCRL1	0
FCRL2	1
FCRL3	0
FCRL4	13
FCRL5	18
FCRL6	2
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	105
FDPS	38
FDPSP2	0
FDX1	2
FDX1L	16
FDXACB1	0
FDXR	12
FECH	44
FEM1A	12
FEM1B	43
FEM1C	43
FEN1	10
FENDRR	1
FER	27
FER1L4	33
FER1L5	15
FER1L6	172
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	1
FERMT2	2
FERMT3	31
FES	0
FETUB	0
FEV	4
FEZ1	1
FEZ2	28
FEZF1	4
FEZF1_AS1	14
FEZF2	0
FFAR1	0
FFAR2	5
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	0
FGD2	8
FGD3	13
FGD4	7
FGD5	0
FGD5_AS1	98
FGD5P1	0
FGD6	5
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	0
FGF12	0
FGF12_AS1	0
FGF13	0
FGF13_AS1	0
FGF14	10
FGF14_AS1	3
FGF14_AS2	0
FGF14_IT1	1
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	6
FGF20	0
FGF21	0
FGF22	0
FGF23	1
FGF3	0
FGF4	0
FGF5	1
FGF6	0
FGF7	0
FGF8	3
FGF9	0
FGFBP1	0
FGFBP2	0
FGFBP3	0
FGFR1	11
FGFR1OP	82
FGFR1OP2	21
FGFR2	47
FGFR3	24
FGFR4	0
FGFRL1	0
FGG	0
FGGY	12
FGL1	0
FGL2	78
FGR	0
FH	5
FHAD1	1739
FHDC1	47
FHIT	0
FHL1	0
FHL2	23
FHL3	0
FHL5	0
FHOD1	4
FHOD3	0
FIBCD1	2
FIBIN	0
FIBP	20
FICD	0
FIG4	13
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	0
FIGNL2	0
FILIP1	58
FILIP1L	0
FIP1L1	140
FIRRE	0
FIS1	8
FITM1	0
FITM2	0
FIZ1	3
FJX1	19
FKBP10	0
FKBP11	13
FKBP14	1
FKBP15	54
FKBP1A	34
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	4
FKBP2	134
FKBP3	31
FKBP4	41
FKBP5	30
FKBP6	0
FKBP7	0
FKBP8	185
FKBP9	67
FKBP9P1	1
FKBPL	0
FKRP	33
FKSG29	0
FKTN	29
FLAD1	5
FLCN	18
FLG	11
FLG_AS1	0
FLG2	0
FLI1	53
FLII	41
FLJ10038	9
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	2
FLJ20021	3
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	0
FLJ25758	0
FLJ26245	0
FLJ26850	14
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	0
FLJ31662	0
FLJ32255	11
FLJ33360	3
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	1
FLJ37201	0
FLJ37453	1
FLJ37505	0
FLJ38122	5
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	4
FLNA	107
FLNB	205
FLNC	15
FLOT1	106
FLOT2	62
FLRT1	0
FLRT2	0
FLRT3	0
FLT1	0
FLT3	0
FLT3LG	1
FLT4	0
FLVCR1	11
FLVCR1_AS1	0
FLVCR2	0
FLYWCH1	5
FLYWCH2	1
FMN1	194
FMN2	1
FMNL1	28
FMNL2	20
FMNL3	70
FMO1	0
FMO2	27
FMO3	8
FMO4	29
FMO5	37
FMO6P	0
FMO9P	0
FMOD	0
FMR1	109
FMR1_AS1	0
FMR1NB	0
FN1	0
FN3K	5
FN3KRP	17
FNBP1	203
FNBP1L	14
FNBP4	124
FNDC1	0
FNDC3A	161
FNDC3B	76
FNDC4	0
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	1
FNIP2	28
FNTA	60
FNTB	0
FOCAD	25
FOCAD_AS1	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	47
FOS	79
FOSB	2
FOSL1	5
FOSL2	81
FOXA1	148
FOXA2	0
FOXA3	3
FOXB1	0
FOXB2	0
FOXC1	42
FOXC2	3
FOXC2_AS1	0
FOXCUT	0
FOXD1	5
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	1
FOXF1	0
FOXF2	0
FOXG1	24
FOXG1_AS1	0
FOXH1	0
FOXI1	0
FOXI2	1
FOXI3	0
FOXJ1	304
FOXJ2	21
FOXJ3	81
FOXK1	38
FOXK2	36
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	0
FOXN1	0
FOXN2	12
FOXN3	111
FOXN3_AS1	7
FOXN3_AS2	0
FOXN4	0
FOXO1	52
FOXO3	25
FOXO3B	0
FOXO4	7
FOXO6	4
FOXP1	197
FOXP1_AS1	2
FOXP2	11
FOXP3	0
FOXP4	4
FOXP4_AS1	0
FOXQ1	27
FOXR1	0
FOXR2	0
FOXRED1	3
FOXRED2	7
FOXS1	0
FPGS	19
FPGT	6
FPGT_TNNI3K	0
FPR1	0
FPR2	1
FPR3	3
FRA10AC1	79
FRAS1	1
FRAT1	9
FRAT2	13
FREM1	0
FREM2	7
FREM3	0
FRG1	87
FRG1BP	3
FRG1CP	71
FRG1DP	0
FRG1HP	0
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	70
FRMD1	0
FRMD3	12
FRMD4A	7
FRMD4B	24
FRMD5	0
FRMD6	0
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	9
FRMD8P1	0
FRMPD1	4
FRMPD2	179
FRMPD2B	5
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	8
FRRS1	0
FRRS1L	0
FRS2	30
FRS3	7
FRY	55
FRY_AS1	0
FRYL	41
FRZB	3
FSBP	0
FSCB	0
FSCN1	2
FSCN2	0
FSCN3	0
FSD1	0
FSD1L	36
FSD2	1
FSHB	0
FSHR	0
FSIP1	20
FSIP2	17
FST	0
FSTL1	17
FSTL3	157
FSTL4	0
FSTL5	8
FTCD	0
FTCDNL1	0
FTH1	4168
FTH1P18	1
FTH1P3	0
FTHL17	0
FTL	1605
FTLP10	0
FTMT	0
FTO	116
FTO_IT1	5
FTSJ1	12
FTSJ2	6
FTSJ3	53
FTX	0
FUBP1	93
FUBP3	63
FUCA1	7
FUCA2	5
FUK	1
FUNDC1	21
FUNDC2	9
FUNDC2P2	0
FUOM	0
FURIN	29
FUS	108
FUT1	0
FUT10	0
FUT11	1
FUT2	53
FUT3	34
FUT4	2
FUT5	0
FUT6	19
FUT7	0
FUT8	2
FUT8_AS1	0
FUT9	0
FUZ	0
FXN	28
FXR1	106
FXR2	16
FXYD1	0
FXYD2	0
FXYD3	86
FXYD4	0
FXYD5	16
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	165
FYCO1	65
FYN	6
FYTTD1	82
FZD1	25
FZD10	0
FZD10_AS1	0
FZD2	5
FZD3	20
FZD4	0
FZD5	0
FZD6	48
FZD7	0
FZD8	0
FZD9	8
FZR1	23
G0S2	33
G2E3	19
G3BP1	72
G3BP2	105
G6PC	0
G6PC2	0
G6PC3	1
G6PD	35
GAA	16
GAB1	13
GAB2	2
GAB3	9
GAB4	0
GABARAP	72
GABARAPL1	38
GABARAPL2	48
GABARAPL3	0
GABBR1	0
GABBR2	0
GABPA	34
GABPB1	3
GABPB1_AS1	12
GABPB2	38
GABRA1	0
GABRA2	0
GABRA3	9
GABRA4	0
GABRA5	1
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	1
GABRD	0
GABRE	0
GABRG1	0
GABRG2	0
GABRG3	1
GABRG3_AS1	0
GABRP	43
GABRQ	2
GABRR1	0
GABRR2	3
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	0
GADD45A	27
GADD45B	59
GADD45G	1
GADD45GIP1	23
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	136
GAL	0
GAL3ST1	2
GAL3ST2	5
GAL3ST3	0
GAL3ST4	0
GALC	3
GALE	5
GALK1	0
GALK2	2
GALM	29
GALNS	37
GALNT1	23
GALNT10	4
GALNT11	3
GALNT12	25
GALNT13	0
GALNT14	3
GALNT15	0
GALNT16	0
GALNT18	5
GALNT2	23
GALNT3	57
GALNT4	0
GALNT5	44
GALNT6	8
GALNT7	17
GALNT8	0
GALNT9	0
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	10
GAMT	0
GAN	27
GANAB	55
GANC	26
GAP43	0
GAPDH	289
GAPDHS	0
GAPLINC	0
GAPT	35
GAPVD1	116
GAR1	11
GAREM	43
GAREML	0
GARNL3	3
GARS	23
GART	40
GAS1	0
GAS2	0
GAS2L1	3
GAS2L1P2	0
GAS2L2	96
GAS2L3	1
GAS5	15
GAS5_AS1	0
GAS6	10
GAS6_AS1	0
GAS6_AS2	0
GAS7	59
GAS8	213
GAS8_AS1	0
GAST	0
GATA1	0
GATA2	11
GATA2_AS1	0
GATA3	41
GATA3_AS1	0
GATA4	2
GATA5	10
GATA6	8
GATA6_AS1	3
GATAD1	11
GATAD2A	134
GATAD2B	60
GATB	4
GATC	22
GATM	8
GATS	40
GATSL2	18
GATSL3	0
GBA	0
GBA2	33
GBA3	0
GBAP1	0
GBAS	84
GBAT2	3
GBE1	5
GBF1	81
GBGT1	0
GBP1	143
GBP1P1	3
GBP2	123
GBP3	200
GBP4	72
GBP5	178
GBP6	22
GBP7	10
GBX1	0
GBX2	3
GC	0
GCA	13
GCAT	0
GCC1	14
GCC2	201
GCDH	14
GCFC2	1
GCG	1
GCGR	0
GCH1	14
GCHFR	11
GCK	0
GCKR	0
GCLC	81
GCLM	22
GCM1	0
GCM2	1
GCN1	56
GCNT1	11
GCNT2	24
GCNT3	10
GCNT4	0
GCNT7	0
GCOM1	0
GCSAM	7
GCSAML	0
GCSAML_AS1	0
GCSH	0
GCSHP3	0
GDA	51
GDAP1	5
GDAP1L1	0
GDAP2	8
GDE1	56
GDF1	0
GDF10	0
GDF11	13
GDF15	38
GDF2	0
GDF3	0
GDF5	0
GDF6	0
GDF7	0
GDF9	0
GDI1	243
GDI2	171
GDNF	0
GDNF_AS1	0
GDPD1	22
GDPD2	0
GDPD3	0
GDPD4	0
GDPD5	18
GDPGP1	0
GEM	0
GEMIN2	11
GEMIN4	11
GEMIN5	9
GEMIN6	5
GEMIN7	13
GEMIN8	8
GEMIN8P4	0
GEN1	11
GET4	6
GFAP	4
GFER	8
GFI1	1
GFI1B	0
GFM1	30
GFM2	68
GFOD1	6
GFOD2	29
GFPT1	79
GFPT2	0
GFRA1	9
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	52
GGA2	51
GGA3	11
GGACT	1
GGCT	1
GGCX	13
GGH	0
GGN	0
GGNBP1	0
GGNBP2	99
GGPS1	9
GGT1	0
GGT3P	0
GGT5	0
GGT6	25
GGT7	7
GGT8P	0
GGTA1P	16
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	0
GHET1	0
GHITM	18
GHR	0
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	0
GHSR	1
GID4	12
GID8	45
GIF	0
GIGYF1	59
GIGYF2	349
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	15
GIMAP4	93
GIMAP5	0
GIMAP6	36
GIMAP7	16
GIMAP8	2
GIMD1	0
GIN1	0
GINM1	28
GINS1	2
GINS2	0
GINS3	0
GINS4	1
GIP	0
GIPC1	45
GIPC2	45
GIPC3	3
GIPR	55
GIT1	13
GIT2	47
GJA1	0
GJA10	0
GJA3	0
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	0
GJB2	0
GJB3	7
GJB4	0
GJB5	0
GJB6	0
GJB7	0
GJC1	0
GJC2	0
GJC3	0
GJD2	0
GJD3	20
GJD4	2
GK	17
GK2	0
GK3P	0
GK5	88
GKAP1	7
GKN1	0
GKN2	0
GLA	0
GLB1	0
GLB1L	31
GLB1L2	7
GLB1L3	0
GLCCI1	30
GLCE	0
GLDC	0
GLDN	0
GLE1	30
GLG1	35
GLI1	1
GLI2	1
GLI3	12
GLI4	0
GLIDR	0
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	12
GLIPR2	78
GLIS1	0
GLIS2	0
GLIS2_AS1	0
GLIS3	51
GLIS3_AS1	24
GLMN	1
GLMP	2
GLO1	8
GLOD4	66
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	17
GLRX	39
GLRX2	0
GLRX3	21
GLRX5	4
GLS	30
GLS2	7
GLT1D1	0
GLT6D1	0
GLT8D1	0
GLT8D2	0
GLTP	25
GLTPD2	4
GLTSCR1	20
GLTSCR1L	15
GLTSCR2	97
GLUD1	95
GLUD1P3	0
GLUD1P7	0
GLUD2	0
GLUL	420
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	0
GLYCTK_AS1	0
GLYR1	77
GM140	0
GM2A	34
GMCL1	42
GMCL1P1	0
GMDS	45
GMDS_AS1	11
GMEB1	22
GMEB2	3
GMFB	9
GMFG	15
GMIP	11
GML	0
GMNC	0
GMNN	5
GMPPA	30
GMPPB	44
GMPR	7
GMPR2	45
GMPS	2
GNA11	18
GNA12	15
GNA13	136
GNA14	45
GNA14_AS1	0
GNA15	10
GNAI1	23
GNAI2	235
GNAI3	79
GNAL	4
GNAO1	0
GNAQ	94
GNAS	273
GNAS_AS1	0
GNAT1	3
GNAT2	0
GNAT3	0
GNAZ	10
GNB1	231
GNB1L	0
GNB2	44
GNB2L1	311
GNB3	0
GNB4	44
GNB5	0
GNE	105
GNG10	0
GNG11	0
GNG12	62
GNG12_AS1	7
GNG13	5
GNG2	17
GNG3	0
GNG4	1
GNG5	40
GNG7	4
GNG8	0
GNGT1	0
GNGT2	0
GNL1	71
GNL2	48
GNL3	121
GNL3L	51
GNLY	0
GNMT	0
GNPAT	32
GNPDA1	7
GNPDA2	1
GNPNAT1	50
GNPTAB	28
GNPTG	16
GNRH1	0
GNRH2	0
GNRHR	0
GNRHR2	0
GNS	52
GOLGA1	17
GOLGA2	162
GOLGA2P10	1
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	70
GOLGA2P6	4
GOLGA2P7	0
GOLGA2P9	0
GOLGA3	174
GOLGA4	279
GOLGA5	103
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	25
GOLGA6L4	0
GOLGA6L5P	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	38
GOLGA7	15
GOLGA7B	0
GOLGA8A	34
GOLGA8B	1
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	1
GOLGA8N	0
GOLGA8O	0
GOLGA8R	1
GOLGA8S	0
GOLGA8T	0
GOLGB1	679
GOLIM4	32
GOLM1	223
GOLPH3	104
GOLPH3L	135
GOLT1A	0
GOLT1B	1
GON4L	188
GOPC	28
GORAB	17
GORASP1	0
GORASP2	38
GOSR1	102
GOSR2	12
GOT1	39
GOT1L1	0
GOT2	21
GP1BA	0
GP1BB	0
GP2	0
GP5	0
GP6	0
GP9	0
GPA33	0
GPAA1	6
GPALPP1	18
GPAM	17
GPANK1	14
GPAT2	0
GPAT3	1
GPAT4	13
GPATCH1	52
GPATCH11	34
GPATCH2	73
GPATCH2L	46
GPATCH3	3
GPATCH4	75
GPATCH8	27
GPBAR1	0
GPBP1	85
GPBP1L1	93
GPC1	8
GPC2	0
GPC3	0
GPC4	12
GPC5	0
GPC5_AS1	1
GPC5_AS2	0
GPC6	0
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	27
GPD1	5
GPD1L	1
GPD2	24
GPER1	6
GPHA2	0
GPHB5	0
GPHN	20
GPI	31
GPIHBP1	10
GPKOW	32
GPLD1	31
GPM6A	0
GPM6B	0
GPN1	3
GPN2	8
GPN3	5
GPNMB	32
GPR1	0
GPR1_AS	0
GPR101	7
GPR107	66
GPR108	7
GPR119	0
GPR12	1
GPR132	10
GPR135	4
GPR137	17
GPR137B	9
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	6
GPR151	0
GPR152	0
GPR153	17
GPR155	14
GPR156	0
GPR157	1
GPR158	0
GPR158_AS1	0
GPR160	21
GPR161	0
GPR162	21
GPR17	0
GPR171	6
GPR173	0
GPR174	0
GPR176	0
GPR179	0
GPR18	6
GPR180	5
GPR182	0
GPR183	0
GPR19	0
GPR20	0
GPR21	0
GPR22	0
GPR25	0
GPR26	0
GPR27	0
GPR3	0
GPR31	0
GPR32	0
GPR33	0
GPR34	27
GPR35	0
GPR37	0
GPR37L1	2
GPR39	0
GPR4	0
GPR45	0
GPR50	0
GPR52	0
GPR55	0
GPR6	0
GPR61	2
GPR62	0
GPR63	0
GPR65	17
GPR68	7
GPR75	0
GPR75_ASB3	0
GPR78	0
GPR82	12
GPR83	3
GPR84	3
GPR85	0
GPR87	0
GPR88	5
GPR89A	7
GPR89B	0
GPRASP1	6
GPRASP2	16
GPRC5A	16
GPRC5B	14
GPRC5C	20
GPRC5D	0
GPRC6A	0
GPRIN1	3
GPRIN2	0
GPRIN3	6
GPS1	66
GPS2	150
GPSM1	0
GPSM2	4
GPSM3	15
GPT	1
GPT2	19
GPX1	36
GPX2	10
GPX3	25
GPX4	439
GPX5	0
GPX6	0
GPX7	3
GPX8	2
GRAMD1A	3
GRAMD1B	2
GRAMD1C	64
GRAMD2	6
GRAMD3	21
GRAMD4	0
GRAP	0
GRAP2	6
GRAPL	0
GRASP	0
GRB10	13
GRB14	0
GRB2	94
GRB7	38
GREB1	0
GREB1L	0
GREM1	0
GREM2	0
GRHL1	36
GRHL2	64
GRHL3	7
GRHPR	34
GRIA1	0
GRIA2	0
GRIA3	2
GRIA4	0
GRID1	0
GRID1_AS1	0
GRID2	0
GRID2IP	0
GRIFIN	0
GRIK1	0
GRIK1_AS1	0
GRIK1_AS2	0
GRIK2	0
GRIK3	0
GRIK4	0
GRIK5	0
GRIN1	18
GRIN2A	0
GRIN2B	1
GRIN2C	6
GRIN2D	1
GRIN3A	0
GRIN3B	8
GRINA	45
GRIP1	0
GRIP2	7
GRIPAP1	61
GRK1	1
GRK4	0
GRK5	8
GRK6	38
GRK7	0
GRM1	8
GRM2	8
GRM3	0
GRM4	0
GRM5	18
GRM5_AS1	0
GRM6	0
GRM7	1
GRM7_AS1	5
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	64
GRP	0
GRPEL1	11
GRPEL2	9
GRPR	0
GRSF1	34
GRTP1	4
GRTP1_AS1	0
GRWD1	67
GRXCR1	0
GRXCR2	0
GS1_124K5.11	12
GS1_24F4.2	0
GS1_259H13.2	0
GS1_279B7.1	0
GS1_594A7.3	3
GS1_600G8.3	0
GSAP	11
GSC	3
GSC2	0
GSDMA	3
GSDMB	28
GSDMC	9
GSDMD	22
GSE1	110
GSG1	0
GSG1L	1
GSG1L2	0
GSG2	0
GSK3A	23
GSK3B	39
GSKIP	15
GSN	128
GSN_AS1	4
GSPT1	136
GSPT2	2
GSR	53
GSS	15
GSTA1	298
GSTA2	23
GSTA3	0
GSTA4	6
GSTA5	0
GSTA7P	5
GSTCD	10
GSTK1	59
GSTM1	6
GSTM2	12
GSTM2P1	0
GSTM3	0
GSTM4	0
GSTM5	0
GSTO1	6
GSTO2	1
GSTP1	175
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	18
GSX1	0
GSX2	0
GTDC1	22
GTF2A1	85
GTF2A1L	0
GTF2A2	31
GTF2B	19
GTF2E1	22
GTF2E2	95
GTF2F1	164
GTF2F2	13
GTF2H1	52
GTF2H2	0
GTF2H2B	0
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	45
GTF2H4	2
GTF2H5	26
GTF2I	46
GTF2IP1	0
GTF2IP20	0
GTF2IP4	0
GTF2IRD1	32
GTF2IRD1P1	0
GTF2IRD2	0
GTF2IRD2B	19
GTF3A	30
GTF3C1	83
GTF3C2	0
GTF3C2_AS1	0
GTF3C3	56
GTF3C4	28
GTF3C5	4
GTF3C6	51
GTPBP1	66
GTPBP10	49
GTPBP2	46
GTPBP3	26
GTPBP4	57
GTPBP6	12
GTPBP8	0
GTSCR1	0
GTSE1	0
GTSE1_AS1	0
GTSF1	0
GTSF1L	0
GUCA1A	0
GUCA1B	0
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	32
GUCY1A2	0
GUCY1A3	7
GUCY1B2	0
GUCY1B3	10
GUCY2C	0
GUCY2D	0
GUCY2EP	0
GUCY2F	2
GUCY2GP	0
GUF1	23
GUK1	119
GULP1	36
GUSB	9
GUSBP1	1
GUSBP10	0
GUSBP11	6
GUSBP2	0
GUSBP3	0
GUSBP4	0
GUSBP5	0
GUSBP9	0
GVINP1	70
GXYLT1	7
GXYLT1P3	0
GXYLT2	3
GYG1	10
GYG2	8
GYG2P1	0
GYLTL1B	3
GYPA	0
GYPB	0
GYPC	26
GYPE	0
GYS1	21
GYS2	0
GZF1	0
GZMA	0
GZMB	0
GZMH	66
GZMK	0
GZMM	0
H19	0
H1F0	158
H1FNT	0
H1FOO	0
H1FX	36
H1FX_AS1	10
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	38
H2AFV	61
H2AFX	3
H2AFY	114
H2AFY2	3
H2AFZ	6
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	50
H3F3B	250
H3F3C	0
H6PD	18
HAAO	21
HABP2	0
HABP4	2
HACD1	0
HACD2	10
