	gene_id_NPS_243_R1_
ACTRT3	0
ACVR1	18
ACVR1B	26
ACVR1C	987
ACVR2A	3
ACVR2B	14
ACVR2B_AS1	3
ACVRL1	7
ACY1	0
ACY3	0
ACYP1	26
ACYP2	5
ADA	2
ADAD1	0
ADAD2	5
ADAL	3
ADAM10	47
ADAM11	3
ADAM12	16
ADAM15	12
ADAM17	18
ADAM18	0
ADAM19	21
ADAM1A	9
ADAM2	0
ADAM20	6
ADAM20P1	2
ADAM21	1
ADAM21P1	0
ADAM22	2
ADAM23	0
ADAM28	40
ADAM29	0
ADAM30	0
ADAM32	1
ADAM33	0
ADAM3A	0
ADAM5	0
ADAM6	0
ADAM7	0
ADAM8	12
ADAM9	63
ADAMDEC1	0
ADAMTS1	0
ADAMTS10	0
ADAMTS12	1
ADAMTS13	2
ADAMTS14	5
ADAMTS15	4
ADAMTS16	2
ADAMTS17	0
ADAMTS18	9
ADAMTS19	0
ADAMTS19_AS1	0
ADAMTS2	0
ADAMTS20	0
ADAMTS3	2
ADAMTS4	1
ADAMTS5	3
ADAMTS6	2
ADAMTS7	2
ADAMTS7P1	7
ADAMTS8	4
ADAMTS9	0
ADAMTS9_AS1	0
ADAMTS9_AS2	0
ADAMTSL1	63
ADAMTSL2	1
ADAMTSL3	2
ADAMTSL4	16
ADAMTSL4_AS1	2
ADAMTSL5	1
ADAP1	12
ADAP2	0
ADAR	183
ADARB1	1
ADARB2	17
ADARB2_AS1	0
ADAT1	8
ADAT2	7
ADAT3	2
ADCK1	5
ADCK2	237
ADCK3	8
ADCK4	30
ADCK5	1
ADCY1	2
ADCY10	1
ADCY10P1	2
ADCY2	11
ADCY3	7
ADCY4	0
ADCY5	4
ADCY6	17
ADCY7	5
ADCY8	26
ADCY9	29
ADCYAP1	0
ADCYAP1R1	1
ADD1	69
ADD2	1
ADD3	58
ADD3_AS1	0
ADGB	111
ADGRA1	0
ADGRA1_AS1	0
ADGRA2	0
ADGRA3	6
ADGRB1	1
ADGRB2	10
ADGRB3	0
ADGRD1	0
ADGRE1	0
ADGRE2	15
ADGRE3	0
ADGRE4P	0
ADGRE5	122
ADGRF1	53
ADGRF2	1
ADGRF3	12
ADGRF4	1
ADGRF5	1
ADGRG1	49
ADGRG2	0
ADGRG3	2
ADGRG4	0
ADGRG5	0
ADGRG6	10
ADGRG7	0
ADGRL1	13
ADGRL2	2
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	42
ADH1A	1
ADH1B	0
ADH1C	27
ADH4	8
ADH5	24
ADH6	4
ADH7	86
ADHFE1	6
ADI1	9
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	64
ADIPOR2	14
ADIRF	3
ADK	3
ADM	17
ADM2	5
ADM5	0
ADNP	16
ADNP_AS1	0
ADNP2	5
ADO	0
ADORA1	4
ADORA2A	0
ADORA2A_AS1	1
ADORA2B	3
ADORA3	0
ADPGK	9
ADPGK_AS1	1
ADPRH	26
ADPRHL1	7
ADPRHL2	44
ADPRM	0
ADRA1A	4
ADRA1B	0
ADRA1D	0
ADRA2A	2
ADRA2B	3
ADRA2C	1
ADRB1	16
ADRB2	6
ADRB3	0
ADRBK1	30
ADRBK2	15
ADRM1	48
ADSL	3
ADSS	65
ADSSL1	8
ADTRP	1
AEBP1	5
AEBP2	228
AEN	8
AES	120
AFAP1	23
AFAP1_AS1	2
AFAP1L1	10
AFAP1L2	4
AFF1	75
AFF2	0
AFF3	2
AFF4	56
AFG3L1P	3
AFG3L2	19
AFM	0
AFMID	7
AFP	0
AFTPH	27
AGA	3
AGAP1	50
AGAP1_IT1	3
AGAP11	0
AGAP2	6
AGAP2_AS1	0
AGAP3	37
AGAP4	1
AGAP5	0
AGAP6	3
AGAP7P	1
AGAP9	0
AGBL1	1
AGBL1_AS1	0
AGBL2	58
AGBL3	4
AGBL4	6
AGBL4_IT1	0
AGBL5	28
AGBL5_AS1	0
AGER	10
AGFG1	14
AGFG2	23
AGGF1	17
AGK	13
AGL	21
AGMAT	3
AGMO	0
AGO1	36
AGO2	20
AGO3	8
AGO4	20
AGPAT1	16
AGPAT2	19
AGPAT3	40
AGPAT4	18
AGPAT4_IT1	2
AGPAT5	9
AGPS	15
AGR2	35
AGR3	7
AGRN	168
AGRP	0
AGT	0
AGTPBP1	6
AGTR1	0
AGTR2	0
AGTRAP	10
AGXT	1
AGXT2	0
AHCTF1	6
AHCTF1P1	0
AHCY	18
AHCYL1	47
AHCYL2	22
AHDC1	41
AHI1	36
AHNAK	672
AHNAK2	76
AHR	75
AHRR	0
AHSA1	139
AHSA2	134
AHSG	1
AHSP	0
AICDA	0
AIDA	5
AIF1	9
AIF1L	5
AIFM1	22
AIFM2	14
AIFM3	5
AIG1	6
AIM1	38
AIM1L	34
AIM2	2
AIMP1	45
AIMP2	0
AIP	7
AIPL1	0
AIRE	4
AIRN	0
AJAP1	4
AJUBA	5
AK1	38
AK2	12
AK3	18
AK4	0
AK5	0
AK6	4
AK7	262
AK8	24
AK9	301
AKAP1	9
AKAP10	9
AKAP11	43
AKAP12	11
AKAP13	198
AKAP14	16
AKAP17A	80
AKAP2	2
AKAP3	7
AKAP4	1
AKAP5	1
AKAP6	58
AKAP7	3
AKAP8	142
AKAP8L	212
AKAP9	440
AKIP1	4
AKIRIN1	17
AKIRIN2	6
AKNA	214
AKNAD1	0
AKR1A1	45
AKR1B1	10
AKR1B10	9
AKR1B15	0
AKR1C1	2
AKR1C2	13
AKR1C3	7
AKR1C4	0
AKR1C6P	0
AKR1C8P	1
AKR1D1	0
AKR1E2	1
AKR7A2	7
AKR7A2P1	0
AKR7A3	2
AKR7L	4
AKT1	37
AKT1S1	14
AKT2	9
AKT3	2
AKTIP	6
ALAD	18
ALAS1	25
ALAS2	0
ALB	0
ALCAM	153
ALDH16A1	15
ALDH18A1	14
ALDH1A1	304
ALDH1A2	5
ALDH1A3	21
ALDH1B1	0
ALDH1L1	25
ALDH1L1_AS1	0
ALDH1L1_AS2	2
ALDH1L2	0
ALDH2	22
ALDH3A1	131
ALDH3A2	26
ALDH3B1	133
ALDH3B2	4
ALDH4A1	3
ALDH5A1	6
ALDH6A1	6
ALDH7A1	7
ALDH8A1	0
ALDH9A1	6
ALDOA	225
ALDOB	0
ALDOC	2
ALG1	5
ALG10	0
ALG10B	6
ALG11	11
ALG12	3
ALG13	27
ALG14	3
ALG1L	0
ALG1L2	0
ALG1L9P	0
ALG2	5
ALG3	0
ALG5	0
ALG6	2
ALG8	1
ALG9	3
ALK	11
ALKBH1	1
ALKBH2	5
ALKBH3	5
ALKBH3_AS1	0
ALKBH4	0
ALKBH5	44
ALKBH6	13
ALKBH7	4
ALKBH8	0
ALLC	0
ALMS1	148
ALMS1_IT1	6
ALMS1P	6
ALOX12	3
ALOX12_AS1	0
ALOX12B	0
ALOX12P2	23
ALOX15	320
ALOX15B	0
ALOX15P1	1
ALOX5	4
ALOX5AP	0
ALOXE3	0
ALPI	0
ALPK1	33
ALPK2	0
ALPK3	18
ALPL	4
ALPP	0
ALPPL2	1
ALS2	30
ALS2CL	86
ALS2CR11	0
ALS2CR12	51
ALX1	0
ALX3	1
ALX4	0
ALYREF	11
AMACR	1
AMBN	0
AMBP	20
AMBRA1	28
AMD1	17
AMDHD1	0
AMDHD2	6
AMELX	0
AMELY	0
AMER1	10
AMER2	0
AMER3	0
AMFR	12
AMH	7
AMHR2	0
AMICA1	4
AMIGO1	1
AMIGO2	2
AMIGO3	10
AMMECR1	8
AMMECR1L	8
AMN	6
AMN1	3
AMOT	23
AMOTL1	4
AMOTL2	28
AMPD1	0
AMPD2	12
AMPD3	80
AMPH	0
AMT	2
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	1
AMZ1	6
AMZ2	6
AMZ2P1	4
ANAPC1	9
ANAPC10	2
ANAPC11	7
ANAPC13	0
ANAPC15	4
ANAPC16	11
ANAPC1P1	0
ANAPC2	19
ANAPC4	18
ANAPC5	35
ANAPC7	19
ANG	0
ANGEL1	6
ANGEL2	12
ANGPT1	3
ANGPT2	2
ANGPT4	0
ANGPTL1	0
ANGPTL2	1
ANGPTL3	0
ANGPTL4	0
ANGPTL5	0
ANGPTL6	1
ANGPTL7	0
ANHX	0
ANK1	7
ANK2	17
ANK3	132
ANKAR	2
ANKDD1A	9
ANKDD1B	30
ANKEF1	20
ANKFN1	21
ANKFY1	43
ANKH	5
ANKHD1	0
ANKHD1_EIF4EBP3	0
ANKIB1	16
ANKK1	0
ANKLE1	1
ANKLE2	34
ANKMY1	49
ANKMY2	13
ANKRA2	15
ANKRD1	0
ANKRD10	15
ANKRD11	278
ANKRD12	107
ANKRD13A	36
ANKRD13B	2
ANKRD13C	11
ANKRD13D	26
ANKRD16	5
ANKRD17	140
ANKRD18A	45
ANKRD18B	28
ANKRD18DP	0
ANKRD19P	0
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	5
ANKRD20A12P	1
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	0
ANKRD20A5P	29
ANKRD20A8P	2
ANKRD20A9P	1
ANKRD22	1
ANKRD23	31
ANKRD24	2
ANKRD26	61
ANKRD26P1	0
ANKRD26P3	2
ANKRD27	13
ANKRD28	35
ANKRD29	0
ANKRD30A	1
ANKRD30B	0
ANKRD30BL	1
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	2
ANKRD33	0
ANKRD33B	1
ANKRD34A	6
ANKRD34B	1
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	38
ANKRD36	57
ANKRD36B	11
ANKRD36BP1	0
ANKRD36BP2	1
ANKRD36C	182
ANKRD37	5
ANKRD39	7
ANKRD40	6
ANKRD42	64
ANKRD44	5
ANKRD44_IT1	0
ANKRD45	31
ANKRD46	4
ANKRD49	1
ANKRD50	12
ANKRD52	28
ANKRD53	2
ANKRD54	20
ANKRD55	0
ANKRD6	20
ANKRD60	0
ANKRD61	0
ANKRD62	3
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	37
ANKRD66	29
ANKRD7	0
ANKRD9	0
ANKS1A	67
ANKS1B	0
ANKS3	18
ANKS4B	0
ANKS6	15
ANKUB1	25
ANKZF1	136
ANLN	4
ANO1	4
ANO1_AS2	0
ANO10	3
ANO2	1
ANO3	0
ANO4	0
ANO5	15
ANO6	18
ANO7	2
ANO8	13
ANO9	14
ANOS1	4
ANP32A	156
ANP32A_IT1	1
ANP32AP1	1
ANP32B	335
ANP32C	6
ANP32D	0
ANP32E	315
ANPEP	11
ANTXR1	8
ANTXR2	16
ANTXRL	0
ANTXRLP1	0
ANXA1	569
ANXA10	9
ANXA11	120
ANXA13	0
ANXA2	160
ANXA2P1	0
ANXA2P2	0
ANXA2P3	1
ANXA2R	3
ANXA3	23
ANXA4	39
ANXA5	31
ANXA6	9
ANXA7	52
ANXA8	9
ANXA8L1	0
ANXA9	10
AOAH	3
AOAH_IT1	0
AOC1	5
AOC2	2
AOC3	2
AOC4P	0
AOX1	1
AOX2P	1
AP1AR	19
AP1B1	40
AP1B1P1	0
AP1G1	42
AP1G2	15
AP1M1	5
AP1M2	24
AP1S1	9
AP1S2	0
AP1S3	15
AP2A1	35
AP2A2	27
AP2B1	62
AP2M1	31
AP2S1	8
AP3B1	57
AP3B2	1
AP3D1	416
AP3M1	8
AP3M2	30
AP3S1	2
AP3S2	0
AP4B1	3
AP4B1_AS1	0
AP4E1	5
AP4M1	10
AP4S1	2
AP5B1	19
AP5M1	5
AP5S1	0
AP5Z1	18
APAF1	7
APBA1	2
APBA2	1
APBA3	3
APBB1	34
APBB1IP	9
APBB2	13
APBB3	3
APC	25
APC2	6
APCDD1	6
APCDD1L	4
APCDD1L_AS1	2
APCS	0
APEH	20
APELA	0
APEX1	28
APEX2	3
APH1A	32
APH1B	7
API5	18
APIP	2
APITD1	0
APITD1_CORT	0
APLF	1
APLN	0
APLNR	0
APLP1	2
APLP2	372
APMAP	4
APOA1	0
APOA1_AS	5
APOA1BP	5
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	5
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	0
APOBEC3B_AS1	0
APOBEC3C	10
APOBEC3D	7
APOBEC3F	12
APOBEC3G	14
APOBEC3H	0
APOBEC4	32
APOBR	25
APOC1	1
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	19
APOE	11
APOF	0
APOH	0
APOL1	364
APOL2	91
APOL3	17
APOL4	10
APOL5	0
APOL6	165
APOLD1	1
APOM	0
APOO	10
APOOL	2
APOOP5	0
APOPT1	2
APP	187
APPBP2	8
APPL1	35
APPL2	29
APRT	4
APTR	5
APTX	7
AQP1	6
AQP10	0
AQP11	0
AQP12A	0
AQP12B	0
AQP2	1
AQP3	348
AQP4	1
AQP4_AS1	8
AQP5	61
AQP6	2
AQP7	2
AQP7P1	0
AQP7P3	2
AQP8	0
AQP9	1
AQR	33
AR	7
ARAF	15
ARAP1	75
ARAP2	35
ARAP3	3
ARC	1
ARCN1	31
AREG	10
AREL1	15
ARF1	51
ARF3	85
ARF4	27
ARF5	5
ARF6	70
ARFGAP1	18
ARFGAP2	24
ARFGAP3	100
ARFGEF1	51
ARFGEF2	44
ARFGEF3	99
ARFIP1	22
ARFIP2	47
ARFRP1	16
ARG1	0
ARG2	1
ARGFX	3
ARGFXP2	0
ARGLU1	395
ARHGAP1	15
ARHGAP10	8
ARHGAP11A	2
ARHGAP11B	1
ARHGAP12	43
ARHGAP15	2
ARHGAP17	9
ARHGAP18	87
ARHGAP19	10
ARHGAP19_SLIT1	0
ARHGAP20	0
ARHGAP21	31
ARHGAP22	1
ARHGAP23	50
ARHGAP24	8
ARHGAP25	10
ARHGAP26	17
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	21
ARHGAP28	1
ARHGAP29	1
ARHGAP30	70
ARHGAP31	1
ARHGAP31_AS1	0
ARHGAP32	86
ARHGAP33	13
ARHGAP35	30
ARHGAP36	0
ARHGAP39	95
ARHGAP4	26
ARHGAP40	2
ARHGAP42	20
ARHGAP44	26
ARHGAP5	65
ARHGAP5_AS1	0
ARHGAP6	1
ARHGAP8	0
ARHGAP9	19
ARHGDIA	92
ARHGDIB	49
ARHGDIG	1
ARHGEF1	58
ARHGEF10	1
ARHGEF10L	37
ARHGEF11	34
ARHGEF12	78
ARHGEF15	2
ARHGEF16	11
ARHGEF17	28
ARHGEF18	62
ARHGEF19	6
ARHGEF2	25
ARHGEF25	0
ARHGEF26	2
ARHGEF26_AS1	0
ARHGEF28	70
ARHGEF3	12
ARHGEF3_AS1	0
ARHGEF33	13
ARHGEF34P	1
ARHGEF35	0
ARHGEF37	18
ARHGEF38	23
ARHGEF38_IT1	0
ARHGEF39	1
ARHGEF4	8
ARHGEF40	6
ARHGEF5	8
ARHGEF6	15
ARHGEF7	17
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	11
ARHGEF9_IT1	0
ARID1A	109
ARID1B	111
ARID2	15
ARID3A	12
ARID3B	13
ARID3C	0
ARID4A	46
ARID4B	210
ARID5A	10
ARID5B	66
ARIH1	103
ARIH2	58
ARIH2OS	1
ARL1	23
ARL10	4
ARL11	2
ARL13A	0
ARL13B	22
ARL14	0
ARL14EP	6
ARL14EPL	0
ARL15	1
ARL16	5
ARL17A	0
ARL17B	0
ARL2	1
ARL2_SNX15	0
ARL2BP	9
ARL3	38
ARL4A	5
ARL4C	32
ARL4D	9
ARL5A	1
ARL5B	4
ARL5C	0
ARL6	6
ARL6IP1	17
ARL6IP4	171
ARL6IP5	13
ARL6IP6	5
ARL8A	17
ARL8B	10
ARL9	0
ARMC1	6
ARMC10	5
ARMC12	0
ARMC2	80
ARMC2_AS1	10
ARMC3	128
ARMC4	46
ARMC5	12
ARMC6	1
ARMC7	6
ARMC8	10
ARMC9	20
ARMCX1	0
ARMCX2	0
ARMCX3	9
ARMCX4	14
ARMCX5	4
ARMCX5_GPRASP2	0
ARMCX6	9
ARMS2	2
ARMT1	4
ARNT	18
ARNT2	2
ARNTL	6
ARNTL2	24
ARNTL2_AS1	1
ARPC1A	6
ARPC1B	18
ARPC2	40
ARPC3	20
ARPC4	9
ARPC4_TTLL3	0
ARPC5	42
ARPC5L	14
ARPIN	13
ARPP19	33
ARPP21	0
ARR3	0
ARRB1	8
ARRB2	16
ARRDC1	11
ARRDC1_AS1	13
ARRDC2	12
ARRDC3	19
ARRDC3_AS1	4
ARRDC4	13
ARRDC5	0
ARSA	15
ARSB	1
ARSD	34
ARSE	1
ARSF	0
ARSG	7
ARSH	0
ARSI	12
ARSJ	2
ARSK	2
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	2
ARVCF	20
ARX	13
AS3MT	0
ASAH1	41
ASAH2	0
ASAH2B	0
ASAP1	18
ASAP1_IT1	0
ASAP1_IT2	1
ASAP2	17
ASAP3	11
ASB1	11
ASB10	0
ASB11	0
ASB12	0
ASB13	5
ASB14	9
ASB15	0
ASB16	1
ASB16_AS1	0
ASB17	0
ASB18	0
ASB2	0
ASB3	1
ASB4	0
ASB5	0
ASB6	3
ASB7	27
ASB8	5
ASB9	0
ASB9P1	0
ASCC1	7
ASCC2	66
ASCC3	15
ASCL1	0
ASCL2	10
ASCL3	7
ASCL4	0
ASCL5	1
ASF1A	4
ASF1B	1
ASGR1	10
ASGR2	2
ASH1L	73
ASH1L_AS1	7
ASH2L	50
ASIC1	27
ASIC2	0
ASIC3	4
ASIC4	0
ASIC5	0
ASIP	0
ASL	30
ASMT	0
ASMTL	5
ASMTL_AS1	34
ASNA1	14
ASNS	0
ASNSD1	4
ASPA	0
ASPDH	0
ASPG	0
ASPH	38
ASPHD1	2
ASPHD2	0
ASPM	2
ASPN	0
ASPRV1	4
ASPSCR1	10
ASRGL1	12
ASS1	48
ASTE1	3
ASTL	0
ASTN1	3
ASTN2	7
ASTN2_AS1	1
ASUN	28
ASXL1	36
ASXL2	66
ASXL3	0
ASZ1	0
ATAD1	11
ATAD2	13
ATAD2B	22
ATAD3A	20
ATAD3B	7
ATAD3C	0
ATAD5	3
ATAT1	4
ATCAY	0
ATE1	9
ATE1_AS1	1
ATF1	2
ATF2	9
ATF3	19
ATF4	43
ATF5	10
ATF6	19
ATF6B	38
ATF7	4
ATF7IP	39
ATF7IP2	11
ATG10	0
ATG101	37
ATG12	9
ATG13	17
ATG14	13
ATG16L1	23
ATG16L2	5
ATG2A	20
ATG2B	34
ATG3	40
ATG4A	9
ATG4B	14
ATG4C	1
ATG4D	4
ATG5	4
ATG7	10
ATG9A	14
ATG9B	19
ATHL1	6
ATIC	33
ATL1	2
ATL2	9
ATL3	12
ATM	11
ATMIN	14
ATN1	55
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	2
ATP10A	10
ATP10B	19
ATP10D	4
ATP11A	13
ATP11A_AS1	1
ATP11AUN	0
ATP11B	13
ATP11C	11
ATP12A	133
ATP13A1	52
ATP13A2	27
ATP13A3	31
ATP13A4	5
ATP13A4_AS1	0
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	242
ATP1A1_AS1	1
ATP1A2	0
ATP1A3	8
ATP1A4	1
ATP1B1	177
ATP1B2	2
ATP1B3	7
ATP1B4	0
ATP2A1	15
ATP2A1_AS1	1
ATP2A2	283
ATP2A3	56
ATP2B1	65
ATP2B2	0
ATP2B2_IT2	1
ATP2B3	7
ATP2B4	106
ATP2C1	24
ATP2C2	125
ATP4A	0
ATP4B	0
ATP5A1	65
ATP5B	59
ATP5C1	10
ATP5D	8
ATP5E	0
ATP5EP2	0
ATP5F1	3
ATP5G1	2
ATP5G2	12
ATP5G3	9
ATP5H	17
ATP5I	27
ATP5J	5
ATP5J2	2
ATP5J2_PTCD1	0
ATP5L	46
ATP5L2	0
ATP5O	3
ATP5S	13
ATP5SL	1
ATP6AP1	31
ATP6AP1L	6
ATP6AP2	17
ATP6V0A1	17
ATP6V0A2	34
ATP6V0A4	77
ATP6V0B	14
ATP6V0C	79
ATP6V0CP3	0
ATP6V0D1	31
ATP6V0D2	4
ATP6V0E1	6
ATP6V0E2	2
ATP6V0E2_AS1	1
ATP6V1A	35
ATP6V1B1	1
ATP6V1B1_AS1	0
ATP6V1B2	17
ATP6V1C1	5
ATP6V1C2	4
ATP6V1D	33
ATP6V1E1	19
ATP6V1E2	1
ATP6V1F	11
ATP6V1G1	38
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	22
ATP7A	9
ATP7B	20
ATP8A1	3
ATP8A2	0
ATP8B1	26
ATP8B2	18
ATP8B3	1
ATP8B4	9
ATP8B5P	0
ATP9A	92
ATP9B	11
ATPAF1	7
ATPAF2	5
ATPIF1	270
ATR	34
ATRAID	3
ATRIP	6
ATRN	37
ATRNL1	0
ATRX	98
ATXN1	43
ATXN10	18
ATXN1L	21
ATXN2	64
ATXN2L	54
ATXN3	0
ATXN3L	0
ATXN7	45
ATXN7L1	25
ATXN7L2	1
ATXN7L3	24
ATXN7L3B	26
ATXN8OS	0
AUH	30
AUNIP	0
AUP1	10
AURKA	8
AURKAIP1	25
AURKAPS1	0
AURKB	0
AURKC	1
AUTS2	56
AVEN	1
AVIL	3
AVL9	13
AVP	0
AVPI1	11
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	17
AXIN1	27
AXIN2	5
AXL	4
AZGP1	1
AZGP1P1	0
AZI2	17
AZIN1	119
AZIN1_AS1	5
AZIN2	9
AZU1	4
B2M	923
B3GALNT1	3
B3GALNT2	12
B3GALT1	1
B3GALT2	1
B3GALT4	10
B3GALT5	10
B3GALT5_AS1	3
B3GALT6	2
B3GAT1	2
B3GAT2	0
B3GAT3	5
B3GLCT	0
B3GNT2	23
B3GNT3	20
B3GNT4	0
B3GNT5	44
B3GNT6	2
B3GNT7	64
B3GNT8	8
B3GNT9	6
B3GNTL1	15
B4GALNT1	0
B4GALNT2	1
B4GALNT3	100
B4GALNT4	2
B4GALT1	38
B4GALT1_AS1	0
B4GALT2	0
B4GALT3	3
B4GALT4	23
B4GALT4_AS1	0
B4GALT5	59
B4GALT6	5
B4GALT7	3
B4GAT1	1
B9D1	9
B9D2	17
BAALC	2
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	11
BACE1	6
BACE1_AS	0
BACE2	8
BACH1	13
BACH1_IT2	0
BACH2	3
BAD	7
BAG1	87
BAG2	1
BAG3	29
BAG4	4
BAG5	30
BAG6	89
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	21
BAHD1	13
BAIAP2	40
BAIAP2_AS1	11
BAIAP2L1	79
BAIAP2L2	4
BAIAP3	96
BAK1	4
BAMBI	7
BANCR	0
BANF1	1
BANF2	0
BANK1	13
BANP	6
BAP1	47
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	12
BASP1	305
BASP1P1	0
BATF	4
BATF2	17
BATF3	4
BAX	14
BAZ1A	127
BAZ1B	165
BAZ2A	149
BAZ2B	162
BBC3	5
BBIP1	2
BBOX1	3
BBOX1_AS1	3
BBS1	23
BBS10	4
BBS12	7
BBS2	30
BBS4	17
BBS5	21
BBS7	9
BBS9	38
BBX	46
BCAM	2
BCAN	0
BCAP29	16
BCAP31	66
BCAR1	22
BCAR3	11
BCAR4	0
BCAS1	118
BCAS2	7
BCAS3	36
BCAS4	3
BCAT1	5
BCAT2	0
BCCIP	94
BCDIN3D	5
BCDIN3D_AS1	2
BCHE	0
BCKDHA	7
BCKDHB	0
BCKDK	12
BCL10	4
