	gene_id_WB26_
RERGL	0
RESP18	0
REST	548
RET	1
RETN	45
RETNLB	0
RETSAT	127
REV1	374
REV3L	555
REXO1	131
REXO1L2P	0
REXO2	157
REXO4	91
RFC1	521
RFC2	111
RFC3	38
RFC4	51
RFC5	49
RFESD	19
RFFL	85
RFK	54
RFNG	65
RFPL1	0
RFPL1S	6
RFPL2	2
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	98
RFTN1	360
RFTN2	6
RFWD2	475
RFWD3	166
RFX1	93
RFX2	35
RFX3	326
RFX3_AS1	14
RFX4	1
RFX5	383
RFX6	0
RFX7	334
RFX8	1
RFXANK	146
RFXAP	57
RGAG1	0
RGAG4	40
RGCC	423
RGL1	19
RGL2	358
RGL3	2
RGL4	123
RGMA	0
RGMB	19
RGMB_AS1	1
RGN	0
RGP1	60
RGPD1	3
RGPD2	1
RGPD3	2
RGPD4	3
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	0
RGS1	18
RGS10	1665
RGS11	1
RGS12	41
RGS13	1
RGS14	415
RGS16	5
RGS17	5
RGS18	2151
RGS19	361
RGS2	1296
RGS20	7
RGS21	0
RGS22	0
RGS3	235
RGS4	0
RGS5	29
RGS6	71
RGS7	0
RGS7BP	0
RGS8	0
RGS9	17
RGS9BP	0
RGSL1	1
RHAG	143
RHBDD1	964
RHBDD2	75
RHBDD3	39
RHBDF1	1
RHBDF2	245
RHBDL1	9
RHBDL2	4
RHBDL3	0
RHBG	2
RHCE	36
RHCG	0
RHD	141
RHEB	764
RHEBL1	9
RHNO1	83
RHO	0
RHOA	1784
RHOB	361
RHOBTB1	56
RHOBTB2	109
RHOBTB3	640
RHOC	264
RHOD	0
RHOF	38
RHOG	307
RHOH	426
RHOJ	0
RHOQ	376
RHOT1	1012
RHOT2	323
RHOU	91
RHOV	0
RHOXF1	2
RHOXF1_AS1	4
RHOXF1P1	8
RHOXF2	0
RHOXF2B	0
RHPN1	39
RHPN1_AS1	0
RHPN2	3
RIBC1	5
RIBC2	0
RIC1	581
RIC3	39
RIC8A	317
RIC8B	87
RICTOR	846
RIF1	692
RIIAD1	0
RILP	297
RILPL1	17
RILPL2	348
RIMBP2	1
RIMBP3	11
RIMBP3B	0
RIMBP3C	0
RIMKLA	1
RIMKLB	106
RIMS1	0
RIMS2	1
RIMS3	20
RIMS4	0
RIN1	39
RIN2	187
RIN3	448
RING1	139
RINL	159
RINT1	97
RIOK1	132
RIOK2	123
RIOK3	8191
RIPK1	288
RIPK2	115
RIPK3	95
RIPK4	4
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	378
RIT2	0
RITA1	56
RLBP1	14
RLF	336
RLIM	573
RLN1	6
RLN2	5
RLN3	3
RLTPR	141
RMDN1	214
RMDN2	42
RMDN2_AS1	2
RMDN3	92
RMI1	39
RMI2	5
RMND1	53
RMND5A	1864
RMND5B	90
RMRP	137223
RMST	5
RN7SK	578151
RN7SL1	4197349
RN7SL2	3640912
RNA18S5	20
RNA28S5	18849
RNA45S5	504
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNASE1	0
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	45
RNASE3	6
RNASE4	25
RNASE6	198
RNASE7	0
RNASE8	1
RNASE9	0
RNASEH1	80
RNASEH1_AS1	22
RNASEH2A	31
RNASEH2B	374
RNASEH2B_AS1	6
RNASEH2C	126
RNASEK	3
RNASEK_C17orf49	0
RNASEL	168
RNASET2	736
RND1	0
RND2	0
RND3	0
RNF10	5129
RNF103	98
RNF103_CHMP3	9
RNF11	5065
RNF111	286
RNF112	0
RNF113A	100
RNF113B	0
RNF114	313
RNF115	192
RNF121	90
RNF122	48
RNF123	723
RNF125	358
RNF126	140
RNF126P1	0
RNF128	0
RNF13	802
RNF130	684
RNF133	0
RNF135	165
RNF138	277
RNF138P1	21
RNF139	238
RNF139_AS1	22
RNF14	880
RNF141	271
RNF144A	149
RNF144A_AS1	2
RNF144B	329
RNF145	369
RNF146	215
RNF148	0
RNF149	719
RNF150	12
RNF151	0
RNF152	14
RNF157	95
RNF157_AS1	14
RNF165	24
RNF166	394
RNF167	207
RNF168	285
RNF169	477
RNF17	0
RNF170	97
RNF175	44
RNF180	0
RNF181	182
RNF182	467
RNF183	0
RNF185	136
RNF186	0
RNF187	331
RNF19A	790
RNF19B	290
RNF2	241
RNF20	292
RNF207	7
RNF208	1
RNF212	5
RNF212B	7
RNF213	7628
RNF214	136
RNF215	18
RNF216	472
RNF216_IT1	11
RNF216P1	125
RNF217	67
RNF217_AS1	1
RNF219	146
RNF219_AS1	0
RNF220	233
RNF222	7
RNF223	0
RNF224	0
RNF225	0
RNF24	276
RNF25	46
RNF26	70
RNF31	308
RNF32	46
RNF34	247
RNF38	709
RNF39	5
RNF4	403
RNF40	662
RNF41	271
RNF43	60
RNF44	392
RNF5	171
RNF5P1	0
RNF6	249
RNF7	166
RNF8	74
RNFT1	109
RNFT2	14
RNGTT	241
RNH1	517
RNLS	25
RNMT	241
RNMTL1	60
RNPC3	179
RNPEP	235
RNPEPL1	659
RNPS1	285
RNU1_1	0
RNU1_13P	0
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	3
RNU105C	0
RNU11	112
RNU12	63
RNU2_1	2
RNU2_2P	3942
RNU4_1	207
RNU4_2	1357
RNU4ATAC	24
RNU5A_1	132
RNU5B_1	19
RNU5D_1	44
RNU5E_1	60
RNU5F_1	33
RNU6_1	0
RNU6_10P	1
RNU6_14P	1
RNU6_15P	0
RNU6_16P	0
RNU6_19P	1
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	0
RNU6_31P	1
RNU6_33P	10
RNU6_34P	0
RNU6_35P	0
RNU6_36P	12
RNU6_39P	0
RNU6_42P	2
RNU6_45P	1
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	9
RNU6_58P	0
RNU6_59P	1
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	1
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	4
RNU6_83P	4
RNU6_9	0
RNU6ATAC	14
RNU7_1	0
RNU86	3
RNVU1_1	0
RNVU1_14	202
RNVU1_15	64
RNVU1_17	0
RNVU1_18	0
RNVU1_19	127
RNVU1_20	0
RNVU1_3	6
RNVU1_4	0
RNVU1_6	15
RNVU1_7	33
RNVU1_8	5
RNY1	11964
RNY3	0
RNY4	1
RNY5	1
ROBO1	2
ROBO2	0
ROBO3	28
ROBO4	8
ROCK1	1192
ROCK1P1	7
ROCK2	444
ROGDI	202
ROM1	12
ROMO1	119
ROPN1	0
ROPN1B	1
ROPN1L	8
ROPN1L_AS1	5
ROR1	2
ROR1_AS1	0
ROR2	0
RORA	1037
RORA_AS1	91
RORA_AS2	2
RORB	0
RORB_AS1	0
RORC	58
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	4
RP2	220
RP9	34
RP9P	8
RPA1	844
RPA2	269
RPA3	61
RPA4	10
RPAIN	130
RPAP1	92
RPAP2	205
RPAP3	192
RPARP_AS1	37
RPE	258
RPE65	0
RPEL1	0
RPF1	161
RPF2	91
RPGR	97
RPGRIP1	22
RPGRIP1L	10
RPH3A	6
RPH3AL	9
RPIA	1394
RPL10	7118
RPL10A	4216
RPL10L	0
RPL11	6268
RPL12	3347
RPL13	5757
RPL13A	14016
RPL13AP17	0
RPL13AP20	1
RPL13AP3	0
RPL13AP5	95
RPL13AP6	13
RPL13P5	9
RPL14	2444
RPL15	3600
RPL17	111
RPL17_C18orf32	0
RPL18	4111
RPL18A	4884
RPL19	7518
RPL19P12	9
RPL21	10239
RPL21P28	32
RPL21P44	28
RPL22	1939
RPL22L1	93
RPL23	4588
RPL23A	4793
RPL23AP32	0
RPL23AP53	39
RPL23AP64	18
RPL23AP7	246
RPL23AP82	15
RPL23AP87	0
RPL23P8	0
RPL24	3081
RPL26	5354
RPL26L1	34
RPL27	3276
RPL27A	5580
RPL28	1989
RPL29	3603
RPL29P2	0
RPL3	7521
RPL30	8087
RPL31	6036
RPL31P11	6
RPL32	6555
RPL32P3	64
RPL34	3708
RPL34_AS1	4
RPL35	3271
RPL35A	4097
RPL36	2103
RPL36A	23
RPL36A_HNRNPH2	0
RPL36AL	1014
RPL37	8728
RPL37A	7334
RPL38	6304
RPL39	3871
RPL39L	7
RPL3L	2
RPL4	7265
RPL41	7367
RPL5	3351
RPL6	3775
RPL7	6999
RPL7A	5816
RPL7L1	203
RPL8	3819
RPL9	3955
RPLP0	4426
RPLP0P2	0
RPLP1	4341
RPLP2	3195
RPN1	861
RPN2	580
RPP14	85
RPP21	3
RPP25	12
RPP25L	60
RPP30	112
RPP38	67
RPP40	16
RPPH1	227242
RPRD1A	225
RPRD1B	145
RPRD2	451
RPRM	0
RPRML	0
RPS10	13
RPS10_NUDT3	0
RPS10P7	2
RPS11	11271
RPS12	10041
RPS13	3092
RPS14	6400
RPS14P3	17
RPS15	3405
RPS15A	5532
RPS15AP10	18
RPS16	2887
RPS16P5	75
RPS17	4092
RPS18	5594
RPS18P9	2
RPS19	6071
RPS19BP1	178
RPS2	6967
RPS20	4793
RPS21	2699
RPS23	6307
RPS24	5382
RPS25	4642
RPS26	1581
RPS26P11	0
RPS27	11879
RPS27A	4857
RPS27L	147
RPS28	2141
RPS29	2847
RPS2P32	4
RPS3	3858
RPS3A	5888
RPS4X	5288
RPS4Y1	0
RPS4Y2	0
RPS5	2544
RPS6	6615
RPS6KA1	868
RPS6KA2	57
RPS6KA2_AS1	5
RPS6KA2_IT1	0
RPS6KA3	1045
RPS6KA4	244
RPS6KA5	267
RPS6KA6	2
RPS6KB1	400
RPS6KB2	285
RPS6KC1	285
RPS6KL1	7
RPS7	3705
RPS7P5	0
RPS8	5270
RPS9	4792
RPSA	3975
RPSAP52	0
RPSAP58	38
RPSAP9	1
RPTN	0
RPTOR	236
RPUSD1	38
RPUSD2	35
RPUSD3	64
RPUSD4	76
RQCD1	300
RRAD	0
RRAGA	143
RRAGB	81
RRAGC	124
RRAGD	70
RRAS	42
RRAS2	57
RRBP1	378
RREB1	448
RRH	1
RRM1	151
RRM2	56
RRM2B	122
RRN3	178
RRN3P1	82
RRN3P2	143
RRN3P3	31
RRNAD1	71
RRP1	128
RRP12	306
RRP15	127
RRP1B	245
RRP36	130
RRP7A	186
RRP7BP	59
RRP8	80
RRP9	53
RRS1	104
RRS1_AS1	3
RS1	0
RSAD1	133
RSAD2	137
RSBN1	339
RSBN1L	403
RSC1A1	84
RSF1	847
RSG1	18
RSL1D1	600
RSL24D1	292
RSPH1	0
RSPH10B	0
RSPH10B2	0
RSPH14	1
RSPH3	30
RSPH4A	5
RSPH6A	1
RSPH9	5
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	185
RSRC1	475
RSRC2	444
RSRP1	1006
RSU1	896
RSU1P2	0
RTBDN	0
RTCA	181
RTCA_AS1	63
RTCB	198
RTEL1	11
RTEL1_TNFRSF6B	0
RTF1	314
RTFDC1	397
RTKN	3
RTKN2	82
RTL1	0
RTN1	199
RTN2	18
RTN3	727
RTN4	621
RTN4IP1	35
RTN4R	3
RTN4RL1	0
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	37
RTP5	0
RTTN	167
RUFY1	612
RUFY2	344
RUFY3	214
RUFY4	15
RUNDC1	110
RUNDC3A	356
RUNDC3A_AS1	15
RUNDC3B	14
RUNX1	492
RUNX1_IT1	80
RUNX1T1	11
RUNX2	189
RUNX3	546
RUSC1	43
RUSC1_AS1	2
RUSC2	100
RUVBL1	107
RUVBL1_AS1	3
RUVBL2	101
RWDD1	90
RWDD2A	15
RWDD2B	29
RWDD3	41
RWDD4	53
RXFP1	0
RXFP2	14
RXFP3	0
RXFP4	42
RXRA	1713
RXRB	227
RXRG	0
RYBP	415
RYK	210
RYR1	32
RYR2	17
RYR3	16
S100A1	6
S100A10	396
S100A11	340
S100A12	443
S100A13	14
S100A14	0
S100A16	0
S100A2	0
S100A3	0
S100A4	1481
S100A5	0
S100A6	1046
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	4299
S100A9	10224
S100B	37
S100G	0
S100P	23
S100PBP	179
S100Z	60
S1PR1	692
S1PR2	27
S1PR3	149
S1PR4	477
S1PR5	112
SAA1	1
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	48
SAC3D1	21
SACM1L	401
SACS	367
SACS_AS1	0
SAE1	204
SAFB	546
SAFB2	372
SAG	1
SAGE1	5
SALL1	0
SALL2	12
SALL3	0
SALL4	2
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	39
SAMD10	10
SAMD11	2
SAMD12	46
SAMD12_AS1	0
SAMD13	2
SAMD14	11
SAMD15	1
SAMD3	266
SAMD4A	48
SAMD4B	121
SAMD5	0
SAMD7	1
SAMD8	211
SAMD9	1099
SAMD9L	597
SAMHD1	2486
SAMM50	153
SAMSN1	201
SAMSN1_AS1	0
SAP130	178
SAP18	362
SAP25	73
SAP30	59
SAP30BP	268
SAP30L	246
SAP30L_AS1	33
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	34
SAR1A	451
SAR1B	355
SARAF	1941
SARDH	19
SARM1	43
SARNP	162
SARS	489
SARS2	57
SART1	354
SART3	370
SASH1	83
SASH3	1112
SASS6	90
SAT1	1186
SAT2	123
SATB1	714
SATB1_AS1	35
SATB2	5
SATB2_AS1	0
SATL1	0
SAV1	87
SAXO1	1
SAXO2	1
SAYSD1	116
SBDS	499
SBDSP1	293
SBF1	765
SBF1P1	0
SBF2	291
SBF2_AS1	22
SBK1	75
SBK2	0
SBK3	0
SBNO1	783
SBNO2	563
SBSN	0
SBSPON	20
SC5D	79
SCAF1	160
SCAF11	1564
SCAF4	259
SCAF8	831
SCAI	99
SCAMP1	199
SCAMP1_AS1	37
SCAMP2	325
SCAMP3	149
SCAMP4	43
SCAMP5	13
SCAND1	126
SCAND2P	79
SCAP	373
SCAPER	192
SCARA3	0
SCARA5	4
SCARB1	32
SCARB2	315
SCARF1	103
SCARF2	11
SCARNA1	7
SCARNA10	11382
SCARNA11	0
SCARNA12	1339
SCARNA13	0
SCARNA14	1
SCARNA15	0
SCARNA16	4
SCARNA17	1837
SCARNA18	3
SCARNA2	7672
SCARNA20	5
SCARNA21	4694
SCARNA22	41
SCARNA23	3
SCARNA27	2
SCARNA3	12
SCARNA4	4
SCARNA5	20492
SCARNA6	1984
SCARNA7	8976
SCARNA8	3
SCARNA9	1041
SCARNA9L	25
SCART1	30
SCCPDH	120
SCD	11
SCD5	6
SCEL	0
SCEL_AS1	0
SCFD1	1021
SCFD2	199
SCG2	0
SCG3	1
SCG5	0
SCGB1A1	1
SCGB1B2P	0
SCGB1C1	8
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	2
SCGN	5
SCHIP1	0
SCHLAP1	0
SCIMP	274
SCIN	1
SCLT1	1918
SCLY	0
SCMH1	243
SCML1	29
SCML2	7
SCML4	304
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	22
SCN2A	0
SCN2B	0
SCN3A	17
SCN3B	6
SCN4A	2
SCN4B	0
SCN5A	0
SCN7A	0
SCN8A	17
SCN9A	5
SCNM1	6
SCNN1A	0
SCNN1B	0
SCNN1D	31
SCNN1G	0
SCO1	71
SCO2	15
SCOC	90
SCOC_AS1	8
SCP2	342
SCP2D1	0
SCPEP1	543
SCRG1	10
SCRIB	156
SCRN1	193
SCRN2	64
SCRN3	68
SCRT1	1
SCRT2	4
SCT	3
SCTR	0
SCUBE1	3
SCUBE2	0
SCUBE3	39
SCX	2
SCYL1	222
SCYL2	666
SCYL3	129
SDAD1	232
SDC1	0
SDC2	4
SDC3	27
SDC4	19
SDC4P	0
SDCBP	1285
SDCBP2	2
SDCBP2_AS1	88
SDCCAG3	110
SDCCAG8	284
SDE2	272
SDF2	153
SDF2L1	59
SDF4	265
SDHA	393
SDHAF1	41
SDHAF2	206
SDHAF3	53
SDHAF4	34
SDHAP1	149
SDHAP2	85
SDHAP3	46
SDHB	170
SDHC	203
SDHD	252
SDK1	6
SDK2	42
SDPR	2258
SDR16C5	1
SDR16C6P	0
SDR39U1	64
SDR42E1	21
SDR9C7	0
SDS	7
SDSL	15
SEBOX	6
SEC11A	386
SEC11C	121
SEC13	338
SEC14L1	2252
SEC14L1P1	8
SEC14L2	45
SEC14L3	45
SEC14L4	45
SEC14L5	24
SEC14L6	0
SEC16A	884
SEC16B	10
SEC1P	4
SEC22A	111
SEC22B	233
SEC22C	177
SEC23A	280
SEC23B	276
SEC23IP	271
SEC24A	259
SEC24B	650
SEC24B_AS1	4
SEC24C	586
SEC24D	185
SEC31A	659
SEC31B	134
SEC61A1	929
SEC61A2	45
SEC61B	211
SEC61G	145
SEC62	2309
SEC63	398
SECISBP2	572
SECISBP2L	497
SECTM1	423
SEH1L	99
SEL1L	716
SEL1L2	0
SEL1L3	410
SELE	1
SELENBP1	1299
SELK	263
SELL	2466
SELM	30
SELO	157
SELP	157
SELPLG	1424
SELT	339
SELV	0
SEMA3A	2
SEMA3B	7
SEMA3B_AS1	0
SEMA3C	75
SEMA3D	2
SEMA3E	0
SEMA3F	0
SEMA3G	2
SEMA4A	366
SEMA4B	240
SEMA4C	151
SEMA4D	2085
SEMA4F	70
SEMA4G	11
SEMA5A	16
SEMA5B	0
SEMA6A	34
SEMA6A_AS1	4
SEMA6B	4
SEMA6C	10
SEMA6D	0
SEMA7A	31
SEMG1	0
SEMG2	0
SENCR	73
SENP1	195
SENP2	236
SENP3	12
SENP3_EIF4A1	4
SENP5	381
SENP6	1127
SENP7	469
SENP8	6
SEP15	440
SEPHS1	113
SEPHS2	140
SEPN1	153
SEPP1	8
SEPSECS	197
SEPSECS_AS1	9
SEPT1	421
SEPT10	26
SEPT11	260
SEPT12	0
SEPT14	0
SEPT2	1079
SEPT3	1
SEPT4	18
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	1
SEPT6	1079
SEPT7	917
SEPT7_AS1	24
SEPT7P2	72
SEPT7P9	2
SEPT8	40
SEPT9	1860
SEPW1	150
SERAC1	46
SERBP1	1083
SERF1A	0
SERF1B	0
SERF2	5131
SERF2_C15ORF63	0
SERGEF	108
SERHL	1
SERHL2	10
SERINC1	1196
SERINC2	4
SERINC3	806
SERINC4	41
SERINC5	565
SERP1	631
SERP2	0
SERPINA1	1452
SERPINA10	0
SERPINA11	1
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	628
SERPINB10	1
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	9
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	232
SERPINB7	0
SERPINB8	179
SERPINB9	602
SERPINB9P1	35
SERPINC1	1
SERPIND1	12
SERPINE1	6
SERPINE2	8
SERPINE3	4
SERPINF1	42
SERPINF2	11
SERPING1	19
SERPINH1	28
SERPINI1	11
SERPINI2	10
SERTAD1	33
SERTAD2	241
SERTAD3	83
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	132
SESN2	47
SESN3	2690
SESTD1	205
SET	1154
SETBP1	104
SETD1A	155
SETD1B	482
SETD2	1847
SETD3	696
SETD4	88
SETD5	601
SETD6	55
SETD7	309
SETD8	153
SETD9	15
SETDB1	297
SETDB2	487
SETMAR	54
SETSIP	1
SETX	2141
SEZ6	22
SEZ6L	27
SEZ6L2	0
SF1	857
SF3A1	631
SF3A2	190
SF3A3	350
SF3B1	2506
SF3B2	627
SF3B3	932
SF3B4	108
SF3B5	243
SF3B6	126
SFI1	427
SFMBT1	179
SFMBT2	310
SFN	10
SFPQ	1071
SFR1	52
SFRP1	0
SFRP2	78
SFRP4	0
SFRP5	1
SFSWAP	261
SFT2D1	156
SFT2D2	174
SFT2D3	41
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	4
SFTPC	0
SFTPD	4
SFXN1	174
SFXN2	29
SFXN3	146
SFXN4	53
SFXN5	136
SGCA	1
SGCB	18
SGCD	5
SGCE	8
SGCG	0
SGCZ	0
SGIP1	51
SGK1	616
SGK2	4
SGK223	62
SGK3	2
SGK494	79
SGMS1	523
SGMS1_AS1	19
SGMS2	131
SGOL1	77
SGOL1_AS1	2
SGOL2	48
SGPL1	302
SGPP1	112
SGPP2	7
SGSH	123
SGSM1	16
SGSM2	282
SGSM3	288
SGTA	95
SGTB	279
SH2B1	158
SH2B2	53
SH2B3	633
SH2D1A	192
SH2D1B	101
SH2D2A	70
SH2D3A	30
SH2D3C	496
SH2D4A	6
SH2D4B	1
SH2D5	2
SH2D6	0
SH2D7	1
SH3BGR	4
SH3BGRL	1643
SH3BGRL2	622
SH3BGRL3	1019
SH3BP1	264
SH3BP2	1039
SH3BP4	8
SH3BP5	160
SH3BP5_AS1	131
SH3BP5L	300
SH3D19	12
SH3D21	22
SH3GL1	382
SH3GL1P1	8
SH3GL1P2	2
SH3GL2	1
SH3GL3	0
SH3GLB1	718
SH3GLB2	325
SH3KBP1	723
SH3PXD2A	102
SH3PXD2A_AS1	1
SH3PXD2B	13
SH3RF1	30
SH3RF2	2
SH3RF3	31
SH3RF3_AS1	5
SH3TC1	354
SH3TC2	47
SH3YL1	175
SHANK1	1
SHANK2	6
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	0
SHARPIN	349
SHB	5
SHBG	0
SHC1	289
SHC2	1
SHC3	3
SHC4	0
SHCBP1	23
SHCBP1L	0
SHD	0
SHE	1
SHF	15
SHFM1	194
SHH	1
SHISA2	1
SHISA3	2
SHISA4	64
SHISA5	828
SHISA6	0
SHISA7	18
SHISA8	0
SHISA9	1
SHKBP1	601
SHMT1	34
SHMT2	252
SHOC2	1044
SHOX	0
SHOX2	0
SHPK	52
SHPRH	354
SHQ1	87
SHROOM1	26
SHROOM2	2
SHROOM3	0
SHROOM4	9
SHTN1	257
SI	0
SIAE	84
SIAH1	50
SIAH2	2300
SIAH3	3
SIDT1	256
SIDT2	345
SIGIRR	353
SIGLEC1	90
SIGLEC10	276
SIGLEC11	12
SIGLEC12	0
SIGLEC14	168
SIGLEC15	9
SIGLEC16	13
SIGLEC17P	6
SIGLEC5	109
SIGLEC6	10
SIGLEC7	61
SIGLEC8	0
SIGLEC9	295
SIGLECL1	1
SIGMAR1	98
SIK1	6
SIK2	200
SIK3	684
SIKE1	212
SIL1	132
SIM1	1
SIM2	2
SIMC1	61
SIN3A	566
SIN3B	303
SIPA1	821
SIPA1L1	560
SIPA1L2	83
SIPA1L3	195
SIRPA	548
SIRPB1	313
SIRPB2	367
SIRPD	24
SIRPG	75
SIRPG_AS1	32
SIRT1	277
SIRT2	157
SIRT3	50
SIRT4	4
SIRT5	312
SIRT6	68
SIRT7	156
SIT1	162
SIVA1	111
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	2
SIX6	0
SKA1	8
SKA2	93
SKA3	897
SKAP1	221
SKAP2	522
SKI	381
SKIDA1	1
SKIL	198
SKINTL	0
SKIV2L	316
SKIV2L2	377
SKOR1	7
SKOR2	0
SKP1	1864
SKP1P2	0
SKP2	84
SLA	687
SLA2	302
SLAIN1	113
SLAIN2	550
SLAMF1	99
SLAMF6	320
SLAMF7	251
SLAMF8	19
SLAMF9	0
SLBP	219
SLC10A1	11
SLC10A2	0
SLC10A3	93
SLC10A4	0
SLC10A5	1
SLC10A6	0
SLC10A7	140
SLC11A1	811
SLC11A2	298
SLC12A1	0
SLC12A2	115
SLC12A3	2
SLC12A4	147
SLC12A5	4
SLC12A6	1053
SLC12A7	386
SLC12A8	0
SLC12A9	443
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	30
SLC13A5	0
SLC14A1	710
SLC14A2	1
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	98
SLC15A3	247
SLC15A4	237
SLC15A5	0
SLC16A1	115
SLC16A1_AS1	15
SLC16A10	24
SLC16A11	2
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	18
SLC16A14	4
SLC16A2	1
SLC16A3	482
SLC16A4	56
SLC16A5	86
SLC16A6	107
SLC16A7	401
SLC16A8	1
SLC16A9	3
SLC17A1	0
SLC17A2	0
SLC17A3	2
SLC17A4	0
SLC17A5	106
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	54
SLC18A1	5
SLC18A2	115
SLC18A3	0
SLC18B1	208
SLC19A1	147
SLC19A2	26
SLC19A3	0
SLC1A1	0
SLC1A2	5
SLC1A3	6
SLC1A4	95
SLC1A5	902
SLC1A6	0
SLC1A7	8
SLC20A1	405
SLC20A2	60
SLC22A1	14
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	3
SLC22A14	1
SLC22A15	122
SLC22A16	26
SLC22A17	12
SLC22A18	51
SLC22A18AS	4
SLC22A2	0
SLC22A20	1
SLC22A23	210
SLC22A24	0
SLC22A25	0
SLC22A3	3
SLC22A31	2
SLC22A4	54
SLC22A5	59
SLC22A6	0
SLC22A7	0
SLC22A8	0
SLC22A9	0
SLC23A1	4
SLC23A2	288
SLC23A3	7
SLC24A1	110
SLC24A2	1
SLC24A3	29
SLC24A4	569
SLC24A5	1
SLC25A1	52
SLC25A10	9
SLC25A11	157
SLC25A12	128
SLC25A13	106
SLC25A14	20
SLC25A15	32
SLC25A16	107
SLC25A17	50
SLC25A18	2
SLC25A19	22
SLC25A2	2
SLC25A20	163
SLC25A21	25
SLC25A21_AS1	0
SLC25A22	64
SLC25A23	36
SLC25A24	226
SLC25A25	149
SLC25A25_AS1	39
SLC25A26	92
SLC25A27	3
SLC25A28	136
SLC25A29	81
SLC25A3	631
SLC25A30	87
SLC25A30_AS1	3
SLC25A31	0
SLC25A32	76
SLC25A33	35
SLC25A34	15
SLC25A35	14
SLC25A36	155
SLC25A37	21769
SLC25A38	265
SLC25A39	17080
SLC25A3P1	0
SLC25A4	23
SLC25A40	171
SLC25A41	0
SLC25A42	104
SLC25A43	47
SLC25A44	145
SLC25A45	69
SLC25A46	252
SLC25A47	2
SLC25A48	0
SLC25A5	411
SLC25A5_AS1	7
SLC25A51	154
SLC25A51P1	0
SLC25A52	2
SLC25A53	64
SLC25A6	1893
SLC26A1	33
SLC26A10	0
SLC26A11	84
SLC26A2	161
SLC26A3	0
SLC26A4	1
SLC26A4_AS1	3
SLC26A5	0
SLC26A6	93
SLC26A7	2
SLC26A8	8
SLC26A9	0
SLC27A1	102
SLC27A2	3
SLC27A3	195
SLC27A4	77
SLC27A5	30
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	4
SLC29A1	27
SLC29A2	16
SLC29A3	32
SLC29A4	0
SLC2A1	650
SLC2A1_AS1	15
SLC2A10	1
SLC2A11	31
SLC2A12	30
SLC2A13	56
SLC2A14	12
SLC2A2	0
SLC2A3	914
SLC2A4	8
