	gene_id_NPS_107_R1_
ERICH6	18
ERICH6_AS1	39
ERICH6B	0
ERLEC1	210
ERLIN1	179
ERLIN2	314
ERMAP	53
ERMARD	42
ERMN	50
ERMP1	193
ERN1	42
ERN2	374
ERO1A	135
ERO1B	52
ERP27	10
ERP29	324
ERP44	174
ERRFI1	69
ERV3_1	30
ERVFRD_1	5
ERVH48_1	10
ERVK13_1	180
ERVMER34_1	2
ERVV_1	1
ERVV_2	0
ERVW_1	6
ESAM	23
ESCO1	205
ESCO2	2
ESD	53
ESF1	229
ESM1	2
ESPL1	4
ESPN	178
ESPNL	0
ESPNP	1
ESR1	37
ESR2	17
ESRG	2
ESRP1	350
ESRP2	171
ESRRA	47
ESRRB	0
ESRRG	77
ESX1	0
ESYT1	87
ESYT2	305
ESYT3	8
ETAA1	86
ETF1	343
ETFA	138
ETFB	136
ETFDH	53
ETHE1	12
ETNK1	244
ETNK2	21
ETNPPL	0
ETS1	99
ETS2	217
ETV1	22
ETV2	0
ETV3	113
ETV3L	0
ETV4	9
ETV5	12
ETV6	581
ETV7	23
EVA1A	13
EVA1B	12
EVA1C	64
EVADR	0
EVC	44
EVC2	21
EVI2A	22
EVI2B	57
EVI5	323
EVI5L	48
EVL	138
EVPL	427
EVPLL	5
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1261
EXD1	1
EXD2	109
EXD3	16
EXO1	2
EXO5	30
EXOC1	241
EXOC2	109
EXOC3	247
EXOC3_AS1	8
EXOC3L1	2
EXOC3L2	2
EXOC3L4	11
EXOC4	335
EXOC5	189
EXOC6	83
EXOC6B	157
EXOC7	490
EXOC8	61
EXOG	32
EXOSC1	28
EXOSC10	223
EXOSC2	47
EXOSC3	57
EXOSC4	14
EXOSC5	5
EXOSC6	51
EXOSC7	55
EXOSC8	60
EXOSC9	73
EXPH5	679
EXT1	95
EXT2	86
EXTL1	0
EXTL2	57
EXTL3	46
EXTL3_AS1	1
EYA1	294
EYA2	1823
EYA3	89
EYA4	178
EYS	12
EZH1	146
EZH2	59
EZR	6657
EZR_AS1	2
F10	0
F10_AS1	0
F11	0
F11_AS1	0
F11R	725
F12	1
F13A1	5
F13B	0
F2	0
F2R	97
F2RL1	37
F2RL2	15
F2RL3	0
F3	1475
F5	110
F7	1
F8	31
F8A1	2
F8A2	0
F8A3	0
F9	0
FA2H	35
FAAH	24
FAAH2	30
FAAHP1	0
FAAP100	32
FAAP20	50
FAAP24	4
FABP1	0
FABP12	0
FABP2	0
FABP3	7
FABP4	0
FABP5	67
FABP5P3	8
FABP6	177
FABP7	0
FABP9	0
FADD	32
FADS1	26
FADS2	16
FADS3	8
FADS6	0
FAF1	170
FAF2	174
FAH	10
FAHD1	51
FAHD2A	26
FAHD2B	6
FAHD2CP	2
FAIM	139
FAIM2	13
FALEC	0
FAM101A	0
FAM101B	7
FAM102A	346
FAM102B	56
FAM103A1	12
FAM104A	72
FAM104B	108
FAM105A	55
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	313
FAM107B	1011
FAM109A	30
FAM109B	20
FAM110A	18
FAM110B	4
FAM110C	23
FAM110D	0
FAM111A	191
FAM111B	2
FAM114A1	505
FAM114A2	53
FAM117A	44
FAM117B	61
FAM118A	49
FAM118B	35
FAM120A	515
FAM120AOS	87
FAM120B	259
FAM120C	80
FAM122A	87
FAM122B	100
FAM122C	23
FAM124A	15
FAM124B	0
FAM126A	44
FAM126B	131
FAM127A	47
FAM127B	51
FAM127C	16
FAM129A	874
FAM129B	703
FAM129C	12
FAM131A	29
FAM131B	5
FAM131C	4
FAM132A	0
FAM132B	2
FAM133A	1
FAM133B	79
FAM133CP	13
FAM133DP	1
FAM134A	136
FAM134B	66
FAM134C	133
FAM135A	117
FAM135B	0
FAM136A	119
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	285
FAM13A_AS1	20
FAM13B	277
FAM13C	46
FAM149A	124
FAM149B1	61
FAM150A	1
FAM150B	1
FAM151A	4
FAM151B	13
FAM153A	1
FAM153B	10
FAM153C	2
FAM155A	1
FAM155A_IT1	0
FAM155B	2
FAM156A	2
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	3
FAM159A	1
FAM159B	186
FAM160A1	141
FAM160A2	46
FAM160B1	75
FAM160B2	88
FAM161A	183
FAM161B	47
FAM162A	75
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	1
FAM166B	133
FAM167A	19
FAM167A_AS1	1
FAM167B	2
FAM168A	363
FAM168B	247
FAM169A	98
FAM169B	1
FAM170A	0
FAM170B	0
FAM170B_AS1	1
FAM171A1	59
FAM171A2	11
FAM171B	13
FAM172A	190
FAM172BP	0
FAM173A	21
FAM173B	30
FAM174A	149
FAM174B	53
FAM175A	54
FAM175B	113
FAM177A1	165
FAM177B	27
FAM178B	6
FAM179A	221
FAM179B	324
FAM180A	0
FAM180B	1
FAM181A	7
FAM181A_AS1	5
FAM181B	11
FAM182A	0
FAM182B	6
FAM183A	247
FAM183B	1
FAM183CP	0
FAM184A	234
FAM184B	5
FAM185A	22
FAM186A	15
FAM186B	23
FAM187B	0
FAM188A	64
FAM188B	17
FAM189A1	1
FAM189A2	7
FAM189B	28
FAM192A	262
FAM193A	199
FAM193B	91
FAM195A	12
FAM195B	56
FAM196A	11
FAM196B	7
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	10
FAM199X	194
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	5
FAM200A	40
FAM200B	76
FAM201A	11
FAM204A	105
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	83
FAM207A	23
FAM208A	369
FAM208B	261
FAM209A	2
FAM209B	0
FAM20A	34
FAM20B	134
FAM20C	9
FAM210A	26
FAM210B	221
FAM212A	8
FAM212B	12
FAM212B_AS1	2
FAM213A	110
FAM213B	90
FAM214A	290
FAM214B	47
FAM215A	0
FAM216A	12
FAM216B	1598
FAM217A	1
FAM217B	84
FAM218A	2
FAM219A	48
FAM219B	122
FAM21A	197
FAM21C	168
FAM21EP	5
FAM220A	13
FAM221A	70
FAM221B	27
FAM222A	46
FAM222A_AS1	1
FAM222B	122
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	440
FAM227B	42
FAM228A	1
FAM228B	40
FAM229A	1
FAM229B	124
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	1
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	7
FAM27B	3
FAM27C	0
FAM27E2	0
FAM27E3	2
FAM27L	0
FAM32A	372
FAM35A	48
FAM35BP	1
FAM35DP	2
FAM3A	48
FAM3B	61
FAM3C	191
FAM3D	162
FAM41AY1	0
FAM41AY2	0
FAM41C	1
FAM43A	33
FAM43B	2
FAM45A	32
FAM45B	6
FAM46A	147
FAM46B	7
FAM46C	176
FAM46D	0
FAM47A	1
FAM47B	0
FAM47C	0
FAM47E	27
FAM47E_STBD1	0
FAM49A	23
FAM49B	121
FAM50A	234
FAM50B	36
FAM53A	11
FAM53B	174
FAM53B_AS1	4
FAM53C	76
FAM57A	14
FAM57B	0
FAM58A	13
FAM60A	154
FAM63A	70
FAM63B	77
FAM64A	1
FAM65A	136
FAM65B	101
FAM65C	12
FAM66A	0
FAM66B	2
FAM66C	7
FAM66D	1
FAM66E	0
FAM69A	35
FAM69B	5
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	1
FAM71E1	8
FAM71E2	6
FAM71F1	1
FAM71F2	24
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	89
FAM73B	67
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	105
FAM76B	99
FAM78A	9
FAM78B	17
FAM81A	80
FAM81B	506
FAM83A	22
FAM83A_AS1	1
FAM83B	53
FAM83C	3
FAM83C_AS1	0
FAM83D	73
FAM83E	113
FAM83F	34
FAM83G	29
FAM83H	262
FAM83H_AS1	144
FAM84A	208
FAM84B	119
FAM86B1	7
FAM86B2	0
FAM86B3P	17
FAM86C1	9
FAM86C2P	19
FAM86DP	21
FAM86EP	7
FAM86FP	6
FAM86HP	9
FAM86JP	1
FAM87A	6
FAM87B	3
FAM89A	2
FAM89B	91
FAM8A1	116
FAM90A1	2
FAM90A10P	0
FAM90A25P	1
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	131
FAM92A1	48
FAM92A1P2	0
FAM92B	280
FAM95A	3
FAM95B1	2
FAM95C	19
FAM96A	144
FAM96B	61
FAM98A	152
FAM98B	116
FAM98C	87
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	125
FANCA	18
FANCB	3
FANCC	60
FANCD2	41
FANCD2OS	0
FANCE	8
FANCF	46
FANCG	6
FANCI	58
FANCL	40
FANCM	51
FANK1	342
FANK1_AS1	3
FAP	0
FAR1	275
FAR2	46
FAR2P1	0
FAR2P2	4
FARP1	195
FARP2	180
FARS2	48
FARSA	107
FARSB	99
FAS	47
FAS_AS1	1
FASLG	10
FASN	222
FASTK	34
FASTKD1	21
FASTKD2	145
FASTKD3	27
FASTKD5	33
FAT1	473
FAT2	277
FAT3	13
FAT4	28
FATE1	0
FAU	484
FAXC	5
FAXDC2	95
FBF1	77
FBL	307
FBLIM1	31
FBLL1	1
FBLN1	9
FBLN2	6
FBLN5	53
FBLN7	3
FBN1	34
FBN2	6
FBN3	0
FBP1	122
FBP2	0
FBRS	382
FBRSL1	114
FBXL12	14
FBXL13	122
FBXL14	42
FBXL15	8
FBXL16	25
FBXL17	85
FBXL18	63
FBXL19	49
FBXL19_AS1	16
FBXL2	48
FBXL20	169
FBXL21	0
FBXL22	2
FBXL3	245
FBXL4	53
FBXL5	425
FBXL6	9
FBXL7	45
FBXL8	7
FBXO10	16
FBXO11	292
FBXO15	66
FBXO16	41
FBXO17	3
FBXO18	149
FBXO2	74
FBXO21	177
FBXO22	41
FBXO22_AS1	0
FBXO24	4
FBXO25	60
FBXO27	16
FBXO28	104
FBXO3	274
FBXO3_AS1	0
FBXO30	73
FBXO31	433
FBXO32	117
FBXO33	46
FBXO34	205
FBXO36	125
FBXO38	128
FBXO39	4
FBXO4	29
FBXO40	2
FBXO41	24
FBXO42	81
FBXO43	7
FBXO44	38
FBXO45	29
FBXO46	40
FBXO47	1
FBXO48	19
FBXO5	11
FBXO6	14
FBXO7	163
FBXO8	51
FBXO9	142
FBXW10	52
FBXW11	123
FBXW12	0
FBXW2	169
FBXW4	298
FBXW4P1	15
FBXW5	86
FBXW7	167
FBXW8	99
FBXW9	51
FCAMR	0
FCAR	0
FCER1A	12
FCER1G	18
FCER2	0
FCF1	214
FCGBP	1574
FCGR1A	11
FCGR1B	0
FCGR1C	0
FCGR2A	20
FCGR2B	8
FCGR2C	12
FCGR3A	16
FCGR3B	1
FCGRT	65
FCHO1	22
FCHO2	165
FCHSD1	36
FCHSD2	186
FCMR	9
FCN1	3
FCN2	0
FCN3	0
FCRL1	5
FCRL2	1
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	6
FCRLA	0
FCRLB	1
FDCSP	1
FDFT1	432
FDPS	114
FDPSP2	33
FDX1	77
FDX1L	16
FDXACB1	5
FDXR	74
FECH	99
FEM1A	59
FEM1B	181
FEM1C	126
FEN1	26
FENDRR	0
FER	159
FER1L4	117
FER1L5	129
FER1L6	916
FER1L6_AS1	22
FER1L6_AS2	4
FERD3L	0
FERMT1	39
FERMT2	44
FERMT3	24
FES	13
FETUB	2
FEV	6
FEZ1	2
FEZ2	106
FEZF1	20
FEZF1_AS1	62
FEZF2	0
FFAR1	0
FFAR2	1
FFAR3	0
FFAR4	5
FGA	0
FGB	0
FGD1	10
FGD2	15
FGD3	36
FGD4	146
FGD5	10
FGD5_AS1	272
FGD5P1	0
FGD6	112
FGF1	5
FGF10	0
FGF10_AS1	0
FGF11	18
FGF12	11
FGF12_AS1	0
FGF13	11
FGF13_AS1	0
FGF14	90
FGF14_AS1	1
FGF14_AS2	11
FGF14_IT1	5
FGF16	0
FGF17	2
FGF18	1
FGF19	0
FGF2	6
FGF20	8
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	5
FGF8	5
FGF9	8
FGFBP1	5
FGFBP2	3
FGFBP3	13
FGFR1	52
FGFR1OP	152
FGFR1OP2	88
FGFR2	150
FGFR3	81
FGFR4	4
FGFRL1	58
FGG	0
FGGY	107
FGL1	0
FGL2	129
FGR	8
FH	67
FHAD1	1932
FHDC1	49
FHIT	20
FHL1	3
FHL2	47
FHL3	4
FHL5	0
FHOD1	44
FHOD3	49
FIBCD1	9
FIBIN	5
FIBP	39
FICD	9
FIG4	53
FIGF	1
FIGLA	0
FIGN	1
FIGNL1	33
FIGNL2	2
FILIP1	289
FILIP1L	14
FIP1L1	365
FIRRE	2
FIS1	119
FITM1	3
FITM2	7
FIZ1	30
FJX1	4
FKBP10	9
FKBP11	44
FKBP14	33
FKBP15	230
FKBP1A	86
FKBP1A_SDCBP2	0
FKBP1AP1	25
FKBP1B	20
FKBP2	193
FKBP3	58
FKBP4	139
FKBP5	198
FKBP6	4
FKBP7	10
FKBP8	491
FKBP9	106
FKBP9P1	1
FKBPL	3
FKRP	35
FKSG29	0
FKTN	72
FLAD1	49
FLCN	88
FLG	3
FLG_AS1	1
FLG2	0
FLI1	28
FLII	410
FLJ10038	16
FLJ12825	1
FLJ13224	8
FLJ16171	0
FLJ16779	0
FLJ20021	6
FLJ21408	1
FLJ22447	1
FLJ22763	0
FLJ23867	38
FLJ25758	0
FLJ26245	0
FLJ26850	30
FLJ27354	1
FLJ30679	0
FLJ31104	5
FLJ31356	3
FLJ31662	2
FLJ32255	13
FLJ33360	5
FLJ33534	0
FLJ33581	0
FLJ34503	1
FLJ35934	15
FLJ36000	3
FLJ36777	0
FLJ37035	5
FLJ37201	9
FLJ37453	19
FLJ37505	0
FLJ38122	4
FLJ38576	5
FLJ40194	0
FLJ40288	1
FLJ41200	0
FLJ41278	27
FLJ41941	0
FLJ42102	0
FLJ42351	4
FLJ42393	7
FLJ42627	15
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	4
FLJ45079	32
FLJ45513	5
FLJ46066	0
FLJ46284	0
FLJ46906	13
FLNA	175
FLNB	631
FLNC	30
FLOT1	274
FLOT2	258
FLRT1	14
FLRT2	1
FLRT3	45
FLT1	8
FLT3	8
FLT3LG	5
FLT4	2
FLVCR1	59
FLVCR1_AS1	8
FLVCR2	8
FLYWCH1	81
FLYWCH2	40
FMN1	431
FMN2	20
FMNL1	118
FMNL2	183
FMNL3	88
FMO1	4
FMO2	782
FMO3	672
FMO4	52
FMO5	175
FMO6P	69
FMO9P	1
FMOD	17
FMR1	366
FMR1_AS1	1
FMR1NB	0
FN1	382
FN3K	46
FN3KRP	39
FNBP1	300
FNBP1L	248
FNBP4	387
FNDC1	5
FNDC3A	333
FNDC3B	434
FNDC4	1
FNDC5	0
FNDC7	2
FNDC8	0
FNDC9	4
FNIP1	126
FNIP2	76
FNTA	93
FNTB	9
FOCAD	154
FOCAD_AS1	3
FOLH1	15
FOLH1B	0
FOLR1	15
FOLR2	4
FOLR3	0
FOPNL	80
FOS	27
FOSB	12
FOSL1	4
FOSL2	282
FOXA1	791
FOXA2	0
FOXA3	25
FOXB1	0
FOXB2	0
FOXC1	97
FOXC2	1
FOXC2_AS1	0
FOXCUT	0
FOXD1	2
FOXD2	5
FOXD2_AS1	4
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	4
FOXE3	17
FOXF1	0
FOXF2	1
FOXG1	97
FOXG1_AS1	8
FOXH1	1
FOXI1	34
FOXI2	38
FOXI3	0
FOXJ1	1315
FOXJ2	74
FOXJ3	261
FOXK1	225
FOXK2	125
FOXL1	7
FOXL2	2
FOXL2NB	0
FOXM1	12
FOXN1	6
FOXN2	38
FOXN3	626
FOXN3_AS1	2
FOXN3_AS2	20
FOXN4	24
FOXO1	93
FOXO3	161
FOXO3B	2
FOXO4	96
FOXO6	8
FOXP1	446
FOXP1_AS1	3
FOXP2	140
FOXP3	2
FOXP4	142
FOXP4_AS1	5
FOXQ1	64
FOXR1	0
FOXR2	0
FOXRED1	41
FOXRED2	12
FOXS1	1
FPGS	92
FPGT	47
FPGT_TNNI3K	0
FPR1	7
FPR2	0
FPR3	9
FRA10AC1	130
FRAS1	256
FRAT1	20
FRAT2	60
FREM1	3
FREM2	121
FREM3	2
FRG1	107
FRG1BP	38
FRG1CP	34
FRG1DP	0
FRG1HP	27
FRG1JP	7
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	193
FRMD1	1
FRMD3	51
FRMD4A	108
FRMD4B	148
FRMD5	2
FRMD6	20
FRMD6_AS1	4
FRMD6_AS2	0
FRMD7	0
FRMD8	254
FRMD8P1	0
FRMPD1	1
FRMPD2	256
FRMPD2B	21
FRMPD3	2
FRMPD3_AS1	0
FRMPD4	2
FRRS1	19
FRRS1L	1
FRS2	133
FRS3	9
FRY	61
FRY_AS1	0
FRYL	261
FRZB	1
FSBP	0
FSCB	1
FSCN1	5
FSCN2	1
FSCN3	0
FSD1	2
FSD1L	176
FSD2	12
FSHB	0
FSHR	0
FSIP1	69
FSIP2	60
FST	1
FSTL1	167
FSTL3	1
FSTL4	7
FSTL5	10
FTCD	0
FTCDNL1	3
FTH1	3877
FTH1P18	0
FTH1P3	23
FTHL17	0
FTL	1318
FTLP10	0
FTMT	0
FTO	482
FTO_IT1	30
FTSJ1	46
FTSJ2	102
FTSJ3	254
FTX	19
FUBP1	494
FUBP3	187
FUCA1	204
FUCA2	76
FUK	42
FUNDC1	42
FUNDC2	60
FUNDC2P2	0
FUOM	4
FURIN	142
FUS	451
FUT1	11
FUT10	42
FUT11	15
FUT2	138
FUT3	59
FUT4	30
FUT5	0
FUT6	61
FUT7	0
FUT8	83
FUT8_AS1	1
FUT9	3
FUZ	84
FXN	25
FXR1	352
FXR2	112
FXYD1	10
FXYD2	0
FXYD3	538
FXYD4	0
FXYD5	34
FXYD6	6
FXYD6_FXYD2	0
FXYD7	0
FYB	137
FYCO1	441
FYN	65
FYTTD1	194
FZD1	43
FZD10	0
FZD10_AS1	0
FZD2	2
FZD3	114
FZD4	81
FZD5	73
FZD6	183
FZD7	10
FZD8	10
FZD9	31
FZR1	90
G0S2	37
G2E3	65
G3BP1	210
G3BP2	582
G6PC	0
G6PC2	1
G6PC3	63
G6PD	150
GAA	89
GAB1	83
GAB2	121
GAB3	15
GAB4	0
GABARAP	420
GABARAPL1	135
GABARAPL2	200
GABARAPL3	5
GABBR1	22
GABBR2	0
GABPA	60
GABPB1	35
GABPB1_AS1	132
GABPB2	85
GABRA1	0
GABRA2	4
GABRA3	0
GABRA4	1
GABRA5	1
GABRA6	0
GABRB1	0
GABRB2	5
GABRB3	42
GABRD	0
GABRE	37
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3_AS1	0
GABRP	515
GABRQ	0
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	3
GAD2	0
GADD45A	116
GADD45B	48
GADD45G	28
GADD45GIP1	103
GADL1	1
GAGE1	0
GAGE10	1
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	383
GAL	2
GAL3ST1	1
GAL3ST2	79
GAL3ST3	0
GAL3ST4	8
GALC	124
GALE	66
GALK1	4
GALK2	61
GALM	113
GALNS	77
GALNT1	167
GALNT10	51
GALNT11	115
GALNT12	188
GALNT13	62
GALNT14	49
GALNT15	0
GALNT16	3
GALNT18	36
GALNT2	219
GALNT3	215
GALNT4	24
GALNT5	200
GALNT6	50
GALNT7	155
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	5
GALP	0
GALR1	1
GALR2	2
GALR3	0
GALT	25
GAMT	3
GAN	156
GANAB	311
GANC	101
GAP43	3
GAPDH	985
GAPDHS	7
GAPLINC	0
GAPT	14
GAPVD1	608
GAR1	122
GAREM	151
GAREML	9
GARNL3	18
GARS	137
GART	100
GAS1	17
GAS2	12
GAS2L1	24
GAS2L1P2	0
GAS2L2	213
GAS2L3	11
GAS5	42
GAS5_AS1	2
GAS6	36
GAS6_AS1	0
GAS6_AS2	0
GAS7	123
GAS8	374
GAS8_AS1	15
GAST	0
GATA1	1
GATA2	11
GATA2_AS1	0
GATA3	13
GATA3_AS1	0
GATA4	2
GATA5	7
GATA6	14
GATA6_AS1	3
GATAD1	122
GATAD2A	229
GATAD2B	193
GATB	30
GATC	50
GATM	48
GATS	203
GATSL2	75
GATSL3	22
GBA	35
GBA2	98
GBA3	0
GBAP1	3
GBAS	171
GBAT2	2
GBE1	79
GBF1	435
GBGT1	5
GBP1	137
GBP1P1	14
GBP2	89
GBP3	616
GBP4	85
GBP5	85
GBP6	142
GBP7	2
GBX1	1
GBX2	1
GC	0
GCA	19
GCAT	14
GCC1	84
GCC2	960
GCDH	35
GCFC2	108
GCG	0
GCGR	0
GCH1	26
GCHFR	37
GCK	3
GCKR	0
GCLC	701
GCLM	251
GCM1	1
GCM2	0
GCN1	345
GCNT1	71
GCNT2	79
GCNT3	25
GCNT4	11
GCNT7	7
GCOM1	2
GCSAM	22
GCSAML	1
GCSAML_AS1	0
GCSH	17
GCSHP3	26
GDA	36
GDAP1	50
GDAP1L1	4
GDAP2	179
GDE1	246
GDF1	0
GDF10	0
GDF11	30
GDF15	24
GDF2	0
GDF3	0
GDF5	0
GDF6	1
GDF7	1
GDF9	10
GDI1	273
GDI2	485
GDNF	2
GDNF_AS1	0
GDPD1	36
GDPD2	10
GDPD3	28
GDPD4	1
GDPD5	36
GDPGP1	16
GEM	2
GEMIN2	18
GEMIN4	46
GEMIN5	38
GEMIN6	67
GEMIN7	63
GEMIN8	48
GEMIN8P4	15
GEN1	104
GET4	62
GFAP	2
GFER	48
GFI1	11
GFI1B	1
GFM1	181
GFM2	243
GFOD1	40
GFOD2	138
GFPT1	878
GFPT2	3
GFRA1	29
GFRA2	2
GFRA3	0
GFRA4	0
GFRAL	0
GFY	9
GGA1	166
GGA2	235
GGA3	92
GGACT	3
GGCT	81
GGCX	48
GGH	17
GGN	1
GGNBP1	0
GGNBP2	293
GGPS1	185
GGT1	3
GGT3P	0
GGT5	0
GGT6	162
GGT7	123
GGT8P	0
GGTA1P	13
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	23
GHET1	0
GHITM	260
GHR	7
GHRH	0
GHRHR	0
GHRL	9
GHRLOS	14
GHSR	0
GID4	19
GID8	179
GIF	0
GIGYF1	242
GIGYF2	729
GIMAP1	10
GIMAP1_GIMAP5	0
GIMAP2	3
GIMAP4	36
GIMAP5	0
GIMAP6	21
GIMAP7	29
GIMAP8	17
GIMD1	0
GIN1	32
GINM1	71
GINS1	6
GINS2	4
GINS3	9
GINS4	10
GIP	0
GIPC1	234
GIPC2	68
GIPC3	0
GIPR	334
GIT1	111
GIT2	151
GJA1	4
GJA10	0
GJA3	1
GJA4	8
GJA5	1
GJA8	1
GJA9	0
GJA9_MYCBP	3
GJB1	11
GJB2	22
GJB3	12
GJB4	35
GJB5	28
GJB6	4
GJB7	11
GJC1	2
GJC2	2
GJC3	0
GJD2	0
GJD3	46
GJD4	1
GK	102
GK2	0
GK3P	2
GK5	830
GKAP1	40
GKN1	0
GKN2	0
GLA	16
GLB1	81
GLB1L	57
GLB1L2	73
GLB1L3	3
GLCCI1	118
GLCE	87
GLDC	0
GLDN	69
GLE1	119
GLG1	552
GLI1	4
GLI2	31
GLI3	86
GLI4	9
GLIDR	12
GLIPR1	28
GLIPR1L1	0
GLIPR1L2	24
GLIPR2	205
GLIS1	1
GLIS2	17
GLIS2_AS1	0
GLIS3	1380
GLIS3_AS1	2
GLMN	9
GLMP	29
GLO1	82
GLOD4	178
GLOD5	6
GLP1R	0
GLP2R	0
GLRA1	0
GLRA2	1
GLRA3	0
GLRA4	0
GLRB	2
GLRX	47
GLRX2	12
GLRX3	60
GLRX5	69
GLS	113
GLS2	17
GLT1D1	4
GLT6D1	0
GLT8D1	72
GLT8D2	2
GLTP	179
GLTPD2	34
GLTSCR1	57
GLTSCR1L	123
GLTSCR2	381
GLUD1	208
GLUD1P3	14
GLUD1P7	0
GLUD2	4
GLUL	2563
GLYAT	0
GLYATL1	0
GLYATL2	2
GLYATL3	0
GLYCAM1	0
GLYCTK	16
GLYCTK_AS1	1
GLYR1	385
GM140	0
GM2A	129
GMCL1	108
GMCL1P1	1
GMDS	90
GMDS_AS1	37
GMEB1	40
GMEB2	35
GMFB	77
GMFG	17
GMIP	77
GML	0
GMNC	5
GMNN	32
GMPPA	51
GMPPB	90
GMPR	66
GMPR2	135
GMPS	69
GNA11	358
GNA12	45
GNA13	154
GNA14	171
GNA14_AS1	4
GNA15	57
GNAI1	197
GNAI2	350
GNAI3	159
GNAL	127
GNAO1	13
GNAQ	292
GNAS	1228
GNAS_AS1	0
GNAT1	0
GNAT2	1
GNAT3	0
GNAZ	31
GNB1	741
GNB1L	2
GNB2	236
GNB2L1	759
GNB3	3
GNB4	71
GNB5	35
GNE	451
GNG10	6
GNG11	0
GNG12	189
GNG12_AS1	6
GNG13	9
GNG2	6
GNG3	1
GNG4	24
GNG5	68
GNG7	1
GNG8	0
GNGT1	1
GNGT2	4
GNL1	264
GNL2	257
GNL3	214
GNL3L	216
GNLY	0
GNMT	3
GNPAT	118
GNPDA1	47
GNPDA2	24
GNPNAT1	91
GNPTAB	256
GNPTG	62
GNRH1	3
GNRH2	1
GNRHR	30
GNRHR2	7
GNS	284
GOLGA1	140
GOLGA2	573
GOLGA2P10	17
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	204
GOLGA2P6	4
GOLGA2P7	4
GOLGA2P9	0
GOLGA3	510
GOLGA4	1458
GOLGA5	168
GOLGA6A	1
GOLGA6B	1
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	8
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	8
GOLGA6L4	1
GOLGA6L5P	3
GOLGA6L6	0
GOLGA6L7P	1
GOLGA6L9	62
GOLGA7	83
GOLGA7B	1
GOLGA8A	112
GOLGA8B	38
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	1
GOLGA8J	0
GOLGA8K	0
GOLGA8M	1
GOLGA8N	6
GOLGA8O	0
GOLGA8R	10
GOLGA8S	0
GOLGA8T	1
GOLGB1	3075
GOLIM4	153
GOLM1	1527
GOLPH3	262
GOLPH3L	318
GOLT1A	6
GOLT1B	69
GON4L	389
GOPC	102
GORAB	58
GORASP1	66
GORASP2	140
GOSR1	238
GOSR2	77
GOT1	59
GOT1L1	0
GOT2	158
GP1BA	12
GP1BB	0
GP2	2
GP5	5
GP6	12
GP9	0
GPA33	0
GPAA1	54
GPALPP1	101
GPAM	25
GPANK1	116
GPAT2	6
GPAT3	23
GPAT4	115
GPATCH1	53
GPATCH11	102
