	gene_id_NPS_256_R1_
ADAMTS4	1
ADAMTS5	0
ADAMTS6	0
ADAMTS7	0
ADAMTS7P1	1
ADAMTS8	4
ADAMTS9	7
ADAMTS9_AS1	0
ADAMTS9_AS2	0
ADAMTSL1	86
ADAMTSL2	3
ADAMTSL3	6
ADAMTSL4	2
ADAMTSL4_AS1	3
ADAMTSL5	1
ADAP1	11
ADAP2	3
ADAR	129
ADARB1	1
ADARB2	17
ADARB2_AS1	0
ADAT1	4
ADAT2	1
ADAT3	1
ADCK1	9
ADCK2	74
ADCK3	19
ADCK4	15
ADCK5	1
ADCY1	1
ADCY10	2
ADCY10P1	0
ADCY2	10
ADCY3	3
ADCY4	0
ADCY5	13
ADCY6	23
ADCY7	2
ADCY8	4
ADCY9	10
ADCYAP1	3
ADCYAP1R1	0
ADD1	49
ADD2	0
ADD3	28
ADD3_AS1	0
ADGB	125
ADGRA1	5
ADGRA1_AS1	0
ADGRA2	1
ADGRA3	9
ADGRB1	3
ADGRB2	0
ADGRB3	2
ADGRD1	0
ADGRE1	1
ADGRE2	9
ADGRE3	1
ADGRE4P	1
ADGRE5	33
ADGRF1	37
ADGRF2	0
ADGRF3	4
ADGRF4	1
ADGRF5	3
ADGRG1	29
ADGRG2	1
ADGRG3	2
ADGRG4	0
ADGRG5	0
ADGRG6	2
ADGRG7	0
ADGRL1	16
ADGRL2	3
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	60
ADH1A	5
ADH1B	1
ADH1C	179
ADH4	1
ADH5	13
ADH6	7
ADH7	186
ADHFE1	0
ADI1	10
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	29
ADIPOR2	10
ADIRF	1
ADK	12
ADM	6
ADM2	7
ADM5	2
ADNP	23
ADNP_AS1	3
ADNP2	3
ADO	8
ADORA1	7
ADORA2A	0
ADORA2A_AS1	0
ADORA2B	6
ADORA3	0
ADPGK	9
ADPGK_AS1	1
ADPRH	14
ADPRHL1	6
ADPRHL2	31
ADPRM	2
ADRA1A	3
ADRA1B	2
ADRA1D	2
ADRA2A	4
ADRA2B	0
ADRA2C	0
ADRB1	12
ADRB2	4
ADRB3	0
ADRBK1	34
ADRBK2	10
ADRM1	37
ADSL	3
ADSS	58
ADSSL1	13
ADTRP	10
AEBP1	40
AEBP2	83
AEN	2
AES	134
AFAP1	147
AFAP1_AS1	0
AFAP1L1	7
AFAP1L2	1
AFF1	72
AFF2	0
AFF3	0
AFF4	42
AFG3L1P	3
AFG3L2	16
AFM	0
AFMID	6
AFP	0
AFTPH	14
AGA	4
AGAP1	47
AGAP1_IT1	1
AGAP11	0
AGAP2	13
AGAP2_AS1	1
AGAP3	21
AGAP4	0
AGAP5	0
AGAP6	5
AGAP7P	0
AGAP9	2
AGBL1	5
AGBL1_AS1	0
AGBL2	36
AGBL3	7
AGBL4	14
AGBL4_IT1	1
AGBL5	27
AGBL5_AS1	0
AGER	16
AGFG1	5
AGFG2	11
AGGF1	12
AGK	6
AGL	17
AGMAT	5
AGMO	0
AGO1	29
AGO2	29
AGO3	0
AGO4	12
AGPAT1	4
AGPAT2	7
AGPAT3	33
AGPAT4	5
AGPAT4_IT1	0
AGPAT5	5
AGPS	20
AGR2	72
AGR3	12
AGRN	95
AGRP	0
AGT	0
AGTPBP1	6
AGTR1	0
AGTR2	0
AGTRAP	6
AGXT	0
AGXT2	0
AHCTF1	18
AHCTF1P1	0
AHCY	14
AHCYL1	43
AHCYL2	39
AHDC1	26
AHI1	41
AHNAK	984
AHNAK2	89
AHR	80
AHRR	1
AHSA1	67
AHSA2	106
AHSG	0
AHSP	0
AICDA	0
AIDA	1
AIF1	1
AIF1L	3
AIFM1	15
AIFM2	2
AIFM3	4
AIG1	4
AIM1	55
AIM1L	1
AIM2	1
AIMP1	46
AIMP2	3
AIP	6
AIPL1	0
AIRE	2
AIRN	3
AJAP1	16
AJUBA	2
AK1	43
AK2	12
AK3	13
AK4	0
AK5	0
AK6	0
AK7	182
AK8	10
AK9	276
AKAP1	15
AKAP10	7
AKAP11	35
AKAP12	13
AKAP13	123
AKAP14	41
AKAP17A	55
AKAP2	0
AKAP3	3
AKAP4	0
AKAP5	1
AKAP6	32
AKAP7	4
AKAP8	49
AKAP8L	164
AKAP9	383
AKIP1	5
AKIRIN1	16
AKIRIN2	6
AKNA	104
AKNAD1	0
AKR1A1	69
AKR1B1	3
AKR1B10	17
AKR1B15	1
AKR1C1	29
AKR1C2	52
AKR1C3	7
AKR1C4	0
AKR1C6P	0
AKR1C8P	4
AKR1D1	0
AKR1E2	3
AKR7A2	6
AKR7A2P1	0
AKR7A3	1
AKR7L	0
AKT1	35
AKT1S1	9
AKT2	11
AKT3	3
AKTIP	11
ALAD	12
ALAS1	31
ALAS2	0
ALB	1
ALCAM	236
ALDH16A1	8
ALDH18A1	14
ALDH1A1	657
ALDH1A2	12
ALDH1A3	15
ALDH1B1	1
ALDH1L1	23
ALDH1L1_AS1	1
ALDH1L1_AS2	0
ALDH1L2	2
ALDH2	33
ALDH3A1	472
ALDH3A2	31
ALDH3B1	167
ALDH3B2	4
ALDH4A1	3
ALDH5A1	13
ALDH6A1	10
ALDH7A1	11
ALDH8A1	0
ALDH9A1	27
ALDOA	184
ALDOB	0
ALDOC	0
ALG1	7
ALG10	4
ALG10B	8
ALG11	7
ALG12	1
ALG13	27
ALG14	0
ALG1L	0
ALG1L2	0
ALG1L9P	0
ALG2	11
ALG3	1
ALG5	5
ALG6	0
ALG8	0
ALG9	10
ALK	3
ALKBH1	0
ALKBH2	0
ALKBH3	8
ALKBH3_AS1	0
ALKBH4	1
ALKBH5	60
ALKBH6	6
ALKBH7	6
ALKBH8	2
ALLC	0
ALMS1	96
ALMS1_IT1	3
ALMS1P	1
ALOX12	1
ALOX12_AS1	0
ALOX12B	0
ALOX12P2	17
ALOX15	638
ALOX15B	1
ALOX15P1	1
ALOX5	0
ALOX5AP	0
ALOXE3	0
ALPI	0
ALPK1	28
ALPK2	1
ALPK3	12
ALPL	45
ALPP	2
ALPPL2	0
ALS2	30
ALS2CL	92
ALS2CR11	0
ALS2CR12	55
ALX1	0
ALX3	0
ALX4	0
ALYREF	11
AMACR	2
AMBN	1
AMBP	19
AMBRA1	17
AMD1	17
AMDHD1	0
AMDHD2	11
AMELX	1
AMELY	0
AMER1	5
AMER2	0
AMER3	0
AMFR	12
AMH	5
AMHR2	0
AMICA1	0
AMIGO1	0
AMIGO2	1
AMIGO3	2
AMMECR1	11
AMMECR1L	3
AMN	0
AMN1	2
AMOT	28
AMOTL1	0
AMOTL2	9
AMPD1	0
AMPD2	11
AMPD3	43
AMPH	0
AMT	4
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	4
AMZ1	3
AMZ2	16
AMZ2P1	3
ANAPC1	8
ANAPC10	1
ANAPC11	5
ANAPC13	10
ANAPC15	1
ANAPC16	28
ANAPC1P1	0
ANAPC2	16
ANAPC4	4
ANAPC5	36
ANAPC7	8
ANG	0
ANGEL1	2
ANGEL2	10
ANGPT1	4
ANGPT2	1
ANGPT4	0
ANGPTL1	1
ANGPTL2	1
ANGPTL3	0
ANGPTL4	0
ANGPTL5	0
ANGPTL6	1
ANGPTL7	0
ANHX	2
ANK1	1
ANK2	8
ANK3	158
ANKAR	7
ANKDD1A	1
ANKDD1B	23
ANKEF1	15
ANKFN1	21
ANKFY1	26
ANKH	8
ANKHD1	2
ANKHD1_EIF4EBP3	0
ANKIB1	16
ANKK1	2
ANKLE1	0
ANKLE2	30
ANKMY1	38
ANKMY2	14
ANKRA2	4
ANKRD1	0
ANKRD10	4
ANKRD11	201
ANKRD12	39
ANKRD13A	19
ANKRD13B	3
ANKRD13C	22
ANKRD13D	13
ANKRD16	12
ANKRD17	140
ANKRD18A	33
ANKRD18B	25
ANKRD18DP	0
ANKRD19P	1
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	1
ANKRD20A12P	0
ANKRD20A19P	2
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	1
ANKRD20A5P	3
ANKRD20A8P	5
ANKRD20A9P	0
ANKRD22	0
ANKRD23	21
ANKRD24	7
ANKRD26	62
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	11
ANKRD28	62
ANKRD29	1
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	0
ANKRD30BP2	0
ANKRD30BP3	0
ANKRD31	1
ANKRD33	0
ANKRD33B	1
ANKRD34A	2
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	33
ANKRD36	35
ANKRD36B	26
ANKRD36BP1	1
ANKRD36BP2	0
ANKRD36C	94
ANKRD37	8
ANKRD39	1
ANKRD40	12
ANKRD42	90
ANKRD44	3
ANKRD44_IT1	0
ANKRD45	35
ANKRD46	2
ANKRD49	2
ANKRD50	9
ANKRD52	19
ANKRD53	0
ANKRD54	10
ANKRD55	0
ANKRD6	36
ANKRD60	0
ANKRD61	1
ANKRD62	5
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	37
ANKRD66	36
ANKRD7	0
ANKRD9	5
ANKS1A	55
ANKS1B	1
ANKS3	9
ANKS4B	0
ANKS6	15
ANKUB1	30
ANKZF1	90
ANLN	5
ANO1	3
ANO1_AS2	0
ANO10	1
ANO2	0
ANO3	2
ANO4	4
ANO5	16
ANO6	20
ANO7	3
ANO8	7
ANO9	14
ANOS1	1
ANP32A	88
ANP32A_IT1	2
ANP32AP1	1
ANP32B	216
ANP32C	2
ANP32D	0
ANP32E	182
ANPEP	66
ANTXR1	17
ANTXR2	6
ANTXRL	0
ANTXRLP1	0
ANXA1	519
ANXA10	0
ANXA11	81
ANXA13	0
ANXA2	189
ANXA2P1	2
ANXA2P2	1
ANXA2P3	0
ANXA2R	0
ANXA3	12
ANXA4	19
ANXA5	21
ANXA6	3
ANXA7	50
ANXA8	0
ANXA8L1	0
ANXA9	2
AOAH	4
AOAH_IT1	0
AOC1	0
AOC2	4
AOC3	1
AOC4P	0
AOX1	0
AOX2P	0
AP1AR	5
AP1B1	36
AP1B1P1	2
AP1G1	31
AP1G2	9
AP1M1	11
AP1M2	19
AP1S1	11
AP1S2	0
AP1S3	7
AP2A1	22
AP2A2	21
AP2B1	63
AP2M1	37
AP2S1	8
AP3B1	52
AP3B2	9
AP3D1	203
AP3M1	10
AP3M2	15
AP3S1	0
AP3S2	0
AP4B1	1
AP4B1_AS1	0
AP4E1	6
AP4M1	9
AP4S1	2
AP5B1	4
AP5M1	2
AP5S1	3
AP5Z1	11
APAF1	4
APBA1	0
APBA2	3
APBA3	7
APBB1	20
APBB1IP	1
APBB2	5
APBB3	7
APC	21
APC2	7
APCDD1	12
APCDD1L	0
APCDD1L_AS1	0
APCS	0
APEH	22
APELA	0
APEX1	24
APEX2	3
APH1A	5
APH1B	8
API5	8
APIP	2
APITD1	0
APITD1_CORT	0
APLF	3
APLN	1
APLNR	0
APLP1	0
APLP2	276
APMAP	10
APOA1	1
APOA1_AS	0
APOA1BP	4
APOA2	0
APOA4	0
APOA5	1
APOB	0
APOBEC1	0
APOBEC2	0
APOBEC3A	0
APOBEC3A_B	0
APOBEC3B	1
APOBEC3B_AS1	0
APOBEC3C	5
APOBEC3D	2
APOBEC3F	11
APOBEC3G	14
APOBEC3H	0
APOBEC4	27
APOBR	12
APOC1	2
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	27
APOE	11
APOF	1
APOH	0
APOL1	53
APOL2	15
APOL3	8
APOL4	2
APOL5	0
APOL6	49
APOLD1	2
APOM	0
APOO	5
APOOL	4
APOOP5	0
APOPT1	7
APP	176
APPBP2	12
APPL1	17
APPL2	31
APRT	5
APTR	3
APTX	14
AQP1	1
AQP10	1
AQP11	1
AQP12A	0
AQP12B	0
AQP2	1
AQP3	296
AQP4	2
AQP4_AS1	8
AQP5	43
AQP6	3
AQP7	0
AQP7P1	0
AQP7P3	0
AQP8	0
AQP9	0
AQR	36
AR	10
ARAF	13
ARAP1	81
ARAP2	24
ARAP3	6
ARC	3
ARCN1	40
AREG	1
AREL1	18
ARF1	49
ARF3	51
ARF4	22
ARF5	11
ARF6	53
ARFGAP1	24
ARFGAP2	22
ARFGAP3	149
ARFGEF1	52
ARFGEF2	40
ARFGEF3	112
ARFIP1	5
ARFIP2	42
ARFRP1	4
ARG1	0
ARG2	2
ARGFX	0
ARGFXP2	2
ARGLU1	308
ARHGAP1	21
ARHGAP10	0
ARHGAP11A	1
ARHGAP11B	0
ARHGAP12	30
ARHGAP15	0
ARHGAP17	16
ARHGAP18	100
ARHGAP19	5
ARHGAP19_SLIT1	0
ARHGAP20	5
ARHGAP21	41
ARHGAP22	0
ARHGAP23	17
ARHGAP24	10
ARHGAP25	3
ARHGAP26	11
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	22
ARHGAP28	0
ARHGAP29	2
ARHGAP30	21
ARHGAP31	6
ARHGAP31_AS1	0
ARHGAP32	77
ARHGAP33	21
ARHGAP35	35
ARHGAP36	1
ARHGAP39	53
ARHGAP4	8
ARHGAP40	3
ARHGAP42	8
ARHGAP44	15
ARHGAP5	52
ARHGAP5_AS1	4
ARHGAP6	7
ARHGAP8	0
ARHGAP9	6
ARHGDIA	40
ARHGDIB	32
ARHGDIG	0
ARHGEF1	32
ARHGEF10	3
ARHGEF10L	13
ARHGEF11	23
ARHGEF12	74
ARHGEF15	0
ARHGEF16	15
ARHGEF17	13
ARHGEF18	35
ARHGEF19	3
ARHGEF2	10
ARHGEF25	1
ARHGEF26	4
ARHGEF26_AS1	1
ARHGEF28	60
ARHGEF3	3
ARHGEF3_AS1	0
ARHGEF33	13
ARHGEF34P	1
ARHGEF35	1
ARHGEF37	22
ARHGEF38	29
ARHGEF38_IT1	0
ARHGEF39	0
ARHGEF4	5
ARHGEF40	8
ARHGEF5	5
ARHGEF6	10
ARHGEF7	16
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	7
ARHGEF9_IT1	0
ARID1A	48
ARID1B	60
ARID2	26
ARID3A	3
ARID3B	1
ARID3C	0
ARID4A	44
ARID4B	133
ARID5A	1
ARID5B	21
ARIH1	73
ARIH2	59
ARIH2OS	0
ARL1	33
ARL10	1
ARL11	5
ARL13A	5
ARL13B	14
ARL14	0
ARL14EP	3
ARL14EPL	0
ARL15	1
ARL16	10
ARL17A	0
ARL17B	0
ARL2	2
ARL2_SNX15	0
ARL2BP	3
ARL3	55
ARL4A	6
ARL4C	2
ARL4D	2
ARL5A	10
ARL5B	2
ARL5C	0
ARL6	6
ARL6IP1	15
ARL6IP4	147
ARL6IP5	16
ARL6IP6	6
ARL8A	6
ARL8B	9
ARL9	1
ARMC1	14
ARMC10	4
ARMC12	0
ARMC2	33
ARMC2_AS1	5
ARMC3	112
ARMC4	44
ARMC5	4
ARMC6	0
ARMC7	5
ARMC8	15
ARMC9	21
ARMCX1	5
ARMCX2	4
ARMCX3	17
ARMCX4	6
ARMCX5	2
ARMCX5_GPRASP2	0
ARMCX6	4
ARMS2	0
ARMT1	9
ARNT	12
ARNT2	0
ARNTL	1
ARNTL2	18
ARNTL2_AS1	0
ARPC1A	11
ARPC1B	13
ARPC2	19
ARPC3	21
ARPC4	5
ARPC4_TTLL3	0
ARPC5	19
ARPC5L	11
ARPIN	13
ARPP19	24
ARPP21	0
ARR3	0
ARRB1	6
ARRB2	21
ARRDC1	16
ARRDC1_AS1	1
ARRDC2	4
ARRDC3	21
ARRDC3_AS1	2
ARRDC4	11
ARRDC5	0
ARSA	15
ARSB	0
ARSD	23
ARSE	0
ARSF	0
ARSG	4
ARSH	0
ARSI	19
ARSJ	2
ARSK	2
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	1
ARV1	7
ARVCF	13
ARX	3
AS3MT	0
ASAH1	49
ASAH2	0
ASAH2B	1
ASAP1	19
ASAP1_IT1	1
ASAP1_IT2	0
ASAP2	32
ASAP3	12
ASB1	11
ASB10	0
ASB11	0
ASB12	0
ASB13	0
ASB14	12
ASB15	0
ASB16	5
ASB16_AS1	9
ASB17	0
ASB18	0
ASB2	0
ASB3	2
ASB4	0
ASB5	0
ASB6	5
ASB7	3
ASB8	8
ASB9	1
ASB9P1	0
ASCC1	17
ASCC2	34
ASCC3	19
ASCL1	0
ASCL2	15
ASCL3	1
ASCL4	0
ASCL5	0
ASF1A	3
ASF1B	16
ASGR1	5
ASGR2	0
ASH1L	79
ASH1L_AS1	4
ASH2L	31
ASIC1	23
ASIC2	3
ASIC3	1
ASIC4	0
ASIC5	0
ASIP	0
ASL	7
ASMT	0
ASMTL	4
ASMTL_AS1	41
ASNA1	6
ASNS	2
ASNSD1	9
ASPA	0
ASPDH	0
ASPG	1
ASPH	31
ASPHD1	0
ASPHD2	0
ASPM	0
ASPN	0
ASPRV1	1
ASPSCR1	10
ASRGL1	23
ASS1	27
ASTE1	0
ASTL	0
ASTN1	0
ASTN2	7
ASTN2_AS1	1
ASUN	11
ASXL1	42
ASXL2	45
ASXL3	3
ASZ1	0
ATAD1	15
ATAD2	15
ATAD2B	19
ATAD3A	18
ATAD3B	12
ATAD3C	1
ATAD5	2
ATAT1	6
ATCAY	0
ATE1	25
ATE1_AS1	0
ATF1	3
ATF2	10
ATF3	16
ATF4	22
ATF5	10
ATF6	13
ATF6B	29
ATF7	10
ATF7IP	51
ATF7IP2	9
ATG10	5
ATG101	14
ATG12	9
ATG13	16
ATG14	15
ATG16L1	8
ATG16L2	14
ATG2A	20
ATG2B	22
ATG3	40
ATG4A	2
ATG4B	7
ATG4C	1
ATG4D	9
ATG5	7
ATG7	11
ATG9A	4
ATG9B	11
ATHL1	3
ATIC	16
ATL1	8
ATL2	12
ATL3	20
ATM	25
ATMIN	4
ATN1	74
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	4
ATP10A	1
ATP10B	9
ATP10D	6
ATP11A	8
ATP11A_AS1	0
ATP11AUN	0
ATP11B	10
ATP11C	5
ATP12A	34
ATP13A1	22
ATP13A2	11
ATP13A3	30
ATP13A4	3
ATP13A4_AS1	0
ATP13A5	12
ATP13A5_AS1	0
ATP1A1	179
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	19
ATP1A4	48
ATP1B1	174
ATP1B2	1
ATP1B3	12
ATP1B4	0
ATP2A1	7
ATP2A1_AS1	0
ATP2A2	253
ATP2A3	59
ATP2B1	44
ATP2B2	2
ATP2B2_IT2	0
ATP2B3	3
ATP2B4	109
ATP2C1	29
ATP2C2	96
ATP4A	1
ATP4B	0
ATP5A1	52
ATP5B	72
ATP5C1	14
ATP5D	4
ATP5E	0
ATP5EP2	0
ATP5F1	6
ATP5G1	0
ATP5G2	28
ATP5G3	21
ATP5H	13
ATP5I	52
ATP5J	4
ATP5J2	4
ATP5J2_PTCD1	0
ATP5L	37
ATP5L2	3
ATP5O	12
ATP5S	13
ATP5SL	5
ATP6AP1	12
ATP6AP1L	3
ATP6AP2	10
ATP6V0A1	17
ATP6V0A2	38
ATP6V0A4	64
ATP6V0B	15
ATP6V0C	44
ATP6V0CP3	0
ATP6V0D1	25
ATP6V0D2	2
ATP6V0E1	4
ATP6V0E2	5
ATP6V0E2_AS1	0
ATP6V1A	27
ATP6V1B1	6
ATP6V1B1_AS1	0
ATP6V1B2	20
ATP6V1C1	8
ATP6V1C2	10
ATP6V1D	28
ATP6V1E1	17
ATP6V1E2	0
ATP6V1F	14
ATP6V1G1	31
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	18
ATP7A	19
ATP7B	31
ATP8A1	3
ATP8A2	0
ATP8B1	66
ATP8B2	16
ATP8B3	0
ATP8B4	6
ATP8B5P	0
ATP9A	84
ATP9B	16
ATPAF1	9
ATPAF2	2
ATPIF1	235
ATR	41
ATRAID	9
ATRIP	2
ATRN	29
ATRNL1	0
ATRX	139
ATXN1	23
ATXN10	17
ATXN1L	10
ATXN2	58
ATXN2L	41
ATXN3	9
ATXN3L	0
ATXN7	27
ATXN7L1	35
ATXN7L2	1
ATXN7L3	17
ATXN7L3B	34
ATXN8OS	0
AUH	16
AUNIP	0
AUP1	6
AURKA	6
AURKAIP1	16
AURKAPS1	0
AURKB	1
AURKC	2
AUTS2	66
AVEN	7
AVIL	2
AVL9	12
AVP	0
AVPI1	6
AVPR1A	1
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	11
AXIN1	20
AXIN2	9
AXL	6
AZGP1	1
AZGP1P1	0
AZI2	9
AZIN1	61
AZIN1_AS1	2
AZIN2	3
AZU1	42
B2M	784
B3GALNT1	2
B3GALNT2	12
B3GALT1	0
B3GALT2	0
B3GALT4	10
B3GALT5	1
B3GALT5_AS1	3
B3GALT6	39
B3GAT1	0
B3GAT2	0
B3GAT3	4
B3GLCT	0
B3GNT2	2
B3GNT3	6
B3GNT4	0
B3GNT5	31
B3GNT6	4
B3GNT7	28
B3GNT8	9
B3GNT9	19
B3GNTL1	3
B4GALNT1	2
B4GALNT2	0
B4GALNT3	52
B4GALNT4	4
B4GALT1	21
B4GALT1_AS1	0
B4GALT2	1
B4GALT3	4
B4GALT4	17
B4GALT4_AS1	0
B4GALT5	28
B4GALT6	1
B4GALT7	9
B4GAT1	0
B9D1	13
B9D2	4
BAALC	3
BAALC_AS1	1
BAALC_AS2	0
BAAT	0
BABAM1	9
BACE1	2
BACE1_AS	0
BACE2	5
BACH1	8
BACH1_IT2	1
BACH2	0
BAD	4
BAG1	44
BAG2	1
BAG3	33
BAG4	6
BAG5	17
BAG6	59
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	25
BAHD1	11
BAIAP2	68
BAIAP2_AS1	12
BAIAP2L1	102
BAIAP2L2	0
BAIAP3	85
BAK1	3
BAMBI	8
BANCR	0
BANF1	1
BANF2	0
BANK1	6
BANP	2
BAP1	37
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	5
BASP1	204
BASP1P1	1
BATF	2
BATF2	1
BATF3	0
BAX	5
BAZ1A	99
BAZ1B	102
BAZ2A	144
BAZ2B	138
BBC3	0
BBIP1	2
BBOX1	2
BBOX1_AS1	0
BBS1	13
BBS10	5
BBS12	12
BBS2	30
BBS4	17
BBS5	22
BBS7	8
BBS9	22
BBX	49
BCAM	9
BCAN	2
BCAP29	11
BCAP31	30
BCAR1	12
BCAR3	9
BCAR4	0
BCAS1	95
BCAS2	5
BCAS3	26
BCAS4	3
BCAT1	17
BCAT2	5
BCCIP	90
BCDIN3D	1
BCDIN3D_AS1	0
BCHE	0
BCKDHA	3
BCKDHB	1
BCKDK	4
BCL10	6
