	gene_id_NPS_325_R1_
DNASE1L3	5
DNASE2	218
DNASE2B	0
DND1	35
DNER	327
DNHD1	1332
DNLZ	70
DNM1	78
DNM1L	734
DNM1P35	7
DNM1P41	4
DNM1P46	8
DNM2	1962
DNM3	82
DNM3_IT1	3
DNM3OS	23
DNMBP	722
DNMBP_AS1	73
DNMT1	1932
DNMT3A	590
DNMT3B	44
DNMT3L	1
DNPEP	219
DNPH1	639
DNTT	0
DNTTIP1	372
DNTTIP2	1407
DOC2A	41
DOC2B	31
DOC2GP	3
DOCK1	1496
DOCK10	266
DOCK11	126
DOCK2	200
DOCK3	102
DOCK4	751
DOCK4_AS1	53
DOCK5	957
DOCK6	427
DOCK7	693
DOCK8	439
DOCK9	1528
DOCK9_AS1	7
DOCK9_AS2	26
DOHH	116
DOK1	40
DOK2	16
DOK3	47
DOK4	159
DOK5	3
DOK6	7
DOK7	67
DOLK	172
DOLPP1	121
DONSON	108
DOPEY1	1844
DOPEY2	640
DOT1L	325
DPAGT1	256
DPCD	1313
DPCR1	16
DPEP1	5
DPEP2	26
DPEP3	1
DPF1	9
DPF2	479
DPF3	4
DPH1	190
DPH2	84
DPH3	333
DPH3P1	14
DPH5	209
DPH6	304
DPH6_AS1	20
DPH7	129
DPM1	489
DPM2	140
DPM3	162
DPP10	6
DPP10_AS1	3
DPP10_AS3	0
DPP3	266
DPP4	106
DPP6	0
DPP7	397
DPP8	847
DPP9	295
DPP9_AS1	20
DPPA2	0
DPPA2P3	16
DPPA3	0
DPPA4	0
DPPA5	3
DPRX	0
DPRXP4	39
DPT	0
DPY19L1	416
DPY19L1P1	72
DPY19L2	349
DPY19L2P1	32
DPY19L2P2	712
DPY19L2P3	0
DPY19L2P4	143
DPY19L3	468
DPY19L4	673
DPY30	1219
DPYD	524
DPYD_AS1	9
DPYD_AS2	1
DPYS	30
DPYSL2	109
DPYSL3	121
DPYSL4	6
DPYSL5	0
DQX1	10
DR1	317
DRAIC	368
DRAM1	229
DRAM2	435
DRAP1	1063
DRAXIN	0
DRC1	8438
DRC7	1587
DRD1	2
DRD2	196
DRD3	0
DRD4	27
DRD5	0
DRD5P2	0
DRG1	358
DRG2	230
DRGX	1
DRICH1	59
DROSHA	1457
DRP2	0
DSC1	0
DSC2	42
DSC3	65
DSCAM	0
DSCAM_AS1	15
DSCAM_IT1	0
DSCAML1	450
DSCAS	0
DSCC1	5
DSCR10	0
DSCR3	384
DSCR4	0
DSCR8	0
DSCR9	6
DSE	431
DSEL	60
DSG1	0
DSG1_AS1	0
DSG2	837
DSG2_AS1	0
DSG3	5
DSG4	0
DSN1	91
DSP	11759
DSPP	28
DST	3782
DSTN	7306
DSTNP2	66
DSTYK	487
DTD1	413
DTD2	328
DTHD1	8568
DTL	17
DTNA	3
DTNB	553
DTNBP1	225
DTWD1	250
DTWD2	209
DTX1	8
DTX2	1257
DTX2P1_UPK3BP1_PMS2P11	631
DTX3	256
DTX3L	922
DTX4	887
DTYMK	120
DUOX1	2866
DUOX2	1682
DUOXA1	675
DUOXA2	107
DUPD1	0
DUS1L	325
DUS2	46
DUS3L	222
DUS4L	142
DUSP1	974
DUSP10	272
DUSP11	322
DUSP12	111
DUSP13	0
DUSP14	927
DUSP15	25
DUSP16	687
DUSP18	796
DUSP19	309
DUSP2	62
DUSP21	0
DUSP22	518
DUSP23	231
DUSP26	0
DUSP27	0
DUSP28	43
DUSP3	348
DUSP4	737
DUSP5	698
DUSP5P1	0
DUSP6	96
DUSP7	80
DUSP8	30
DUSP9	0
DUT	229
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	3
DVL1	356
DVL2	308
DVL3	1026
DXO	113
DYDC1	525
DYDC2	908
DYM	562
DYNAP	0
DYNC1H1	9272
DYNC1I1	65
DYNC1I2	2277
DYNC1LI1	1123
DYNC1LI2	2515
DYNC2H1	9774
DYNC2LI1	1794
DYNLL1	8245
DYNLL2	496
DYNLRB1	1642
DYNLRB2	523
DYNLT1	1586
DYNLT3	376
DYRK1A	1897
DYRK1B	390
DYRK2	1102
DYRK3	204
DYRK4	148
DYSF	24
DYTN	0
DYX1C1	81
DYX1C1_CCPG1	0
DZANK1	718
DZIP1	889
DZIP1L	4346
DZIP3	4420
E2F1	8
E2F2	1
E2F3	65
E2F4	305
E2F5	80
E2F6	139
E2F7	216
E2F8	1385
E4F1	280
EAF1	391
EAF2	46
EAPP	968
EARS2	164
EBAG9	573
EBF1	21
EBF2	0
EBF3	45
EBF4	74
EBI3	1
EBLN1	0
EBLN2	83
EBLN3	1198
EBNA1BP2	1270
EBP	257
EBPL	212
ECD	381
ECE1	1085
ECE2	8
ECEL1	0
ECEL1P2	12
ECH1	606
ECHDC1	1555
ECHDC2	382
ECHDC3	13
ECHS1	592
ECI1	266
ECI2	69
ECM1	3393
ECM2	276
ECRP	0
ECSCR	5
ECSIT	213
ECT2	295
ECT2L	3575
EDA	151
EDA2R	4
EDAR	22
EDARADD	233
EDC3	494
EDC4	435
EDDM3A	1
EDDM3B	2
EDEM1	546
EDEM2	158
EDEM3	2020
EDF1	1652
EDIL3	28
EDN1	22
EDN2	3
EDN3	1
EDNRA	10
EDNRB	0
EDNRB_AS1	1
EDRF1	428
EDRF1_AS1	10
EEA1	1648
EED	709
EEF1A1	13017
EEF1A2	20
EEF1B2	1153
EEF1D	1868
EEF1DP3	48
EEF1E1	79
EEF1E1_BLOC1S5	0
EEF1G	2514
EEF2	6807
EEF2K	1926
EEF2KMT	34
EEFSEC	109
EEPD1	143
EFCAB1	4304
EFCAB10	903
EFCAB11	683
EFCAB12	1818
EFCAB13	124
EFCAB14	2211
EFCAB14_AS1	9
EFCAB2	3018
EFCAB3	0
EFCAB5	93
EFCAB6	2430
EFCAB6_AS1	39
EFCAB7	396
EFCAB9	9
EFCC1	108
EFEMP1	1441
EFEMP2	66
EFHB	3059
EFHC1	4611
EFHC2	2381
EFHD1	23
EFHD2	2896
EFNA1	128
EFNA2	1
EFNA3	4
EFNA4	33
EFNA5	129
EFNB1	47
EFNB2	271
EFNB3	248
EFR3A	1412
EFR3B	54
EFS	65
EFTUD1	496
EFTUD1P1	119
EFTUD2	1022
EGF	20
EGFEM1P	15
EGFL6	106
EGFL7	4
EGFL8	3
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	1487
EGFR_AS1	36
EGLN1	582
EGLN2	25
EGLN3	231
EGOT	22
EGR1	186
EGR2	10
EGR3	62
EGR4	0
EHBP1	511
EHBP1L1	987
EHD1	341
EHD2	44
EHD3	213
EHD4	727
EHD4_AS1	49
EHF	6651
EHHADH	492
EHHADH_AS1	0
EHMT1	1124
EHMT1_IT1	55
EHMT2	694
EI24	818
EID1	2806
EID2	151
EID2B	83
EID3	218
EIF1	2828
EIF1AD	192
EIF1AX	590
EIF1AX_AS1	9
EIF1AY	0
EIF1B	323
EIF1B_AS1	50
EIF2A	567
EIF2AK1	2263
EIF2AK2	1922
EIF2AK3	1044
EIF2AK4	854
EIF2B1	446
EIF2B2	257
EIF2B3	279
EIF2B4	1086
EIF2B5	831
EIF2B5_AS1	0
EIF2D	370
EIF2S1	669
EIF2S2	1668
EIF2S3	1317
EIF3A	9870
EIF3B	1484
EIF3C	0
EIF3CL	0
EIF3D	1478
EIF3E	818
EIF3F	360
EIF3G	744
EIF3H	631
EIF3I	729
EIF3IP1	0
EIF3J	1326
EIF3J_AS1	258
EIF3K	661
EIF3L	921
EIF3M	724
EIF4A1	0
EIF4A2	2641
EIF4A3	938
EIF4B	3224
EIF4E	432
EIF4E1B	0
EIF4E2	1401
EIF4E3	479
EIF4EBP1	152
EIF4EBP2	2206
EIF4EBP3	1
EIF4ENIF1	467
EIF4G1	5032
EIF4G2	8103
EIF4G3	4698
EIF4H	1499
EIF5	4982
EIF5A	1250
EIF5A2	125
EIF5AL1	0
EIF5B	4877
EIF6	283
ELAC1	139
ELAC2	618
ELANE	0
ELAVL1	597
ELAVL2	15
ELAVL3	0
ELAVL4	0
ELDR	0
ELF1	2044
ELF2	697
ELF3	6688
ELF4	212
ELF5	268
ELFN1	0
ELFN1_AS1	4
ELFN2	10
ELK1	202
ELK2AP	0
ELK3	796
ELK4	1441
ELL	322
ELL2	1424
ELL3	398
ELMO1	84
ELMO1_AS1	1
ELMO2	273
ELMO3	223
ELMOD1	18
ELMOD2	735
ELMOD3	213
ELMSAN1	982
ELN	1175
ELOF1	158
ELOVL1	198
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	5
ELOVL4	25
ELOVL5	1943
ELOVL6	43
ELOVL7	33
ELP2	635
ELP3	380
ELP4	112
ELP5	386
ELP6	122
ELSPBP1	0
EMB	1664
EMBP1	27
EMC1	679
EMC10	407
EMC2	1051
EMC3	566
EMC3_AS1	86
EMC4	600
EMC6	3
EMC7	979
EMC8	125
EMC9	50
EMCN	1
EMD	285
EME1	11
EME2	38
EMG1	497
EMID1	3
EMILIN1	4
EMILIN2	27
EMILIN3	5
EML1	790
EML2	430
EML2_AS1	0
EML3	301
EML4	1344
EML5	212
EML6	830
EMP1	5720
EMP2	1046
EMP3	77
EMX1	0
EMX2	0
EMX2OS	0
EN1	0
EN2	6
ENAH	8462
ENAM	65
ENC1	305
ENDOD1	195
ENDOG	22
ENDOU	20
ENDOV	165
ENG	91
ENGASE	325
ENHO	72
ENKD1	381
ENKUR	3300
ENO1	2171
ENO1_AS1	9
ENO2	338
ENO3	4
ENO4	584
ENOPH1	343
ENOSF1	835
ENOX1	180
ENOX1_AS2	5
ENOX2	200
ENPEP	0
ENPP1	14
ENPP2	149
ENPP3	389
ENPP4	1810
ENPP5	1978
ENPP6	10
ENPP7	0
ENPP7P13	0
ENSA	2098
ENTHD1	1
ENTHD2	66
ENTPD1	275
ENTPD1_AS1	19
ENTPD2	28
ENTPD3	261
ENTPD3_AS1	116
ENTPD4	969
ENTPD5	220
ENTPD6	332
ENTPD7	452
ENTPD8	30
ENY2	317
EOGT	552
EOMES	1
EP300	3024
EP300_AS1	234
EP400	4346
EP400NL	129
EPAS1	7450
EPB41	1066
EPB41L1	2935
EPB41L2	246
EPB41L3	179
EPB41L4A	1086
EPB41L4A_AS1	185
EPB41L4A_AS2	46
EPB41L4B	1320
EPB41L5	671
EPB42	6
EPC1	1309
EPC2	599
EPCAM	2794
EPDR1	123
EPG5	1367
EPGN	8
EPHA1	149
EPHA1_AS1	2
EPHA10	0
EPHA2	678
EPHA3	0
EPHA4	130
EPHA5	0
EPHA5_AS1	0
EPHA6	12
EPHA7	1
EPHA8	0
EPHB1	71
EPHB2	87
EPHB3	237
EPHB4	116
EPHB6	62
EPHX1	4187
EPHX2	295
EPHX3	21
EPHX4	0
EPM2A	97
EPM2AIP1	705
EPN1	820
EPN2	721
EPN2_AS1	24
EPN2_IT1	14
EPN3	507
EPO	0
EPOR	58
EPPIN	1015
EPPIN_WFDC6	232
EPPK1	694
EPRS	1600
EPS15	1411
EPS15L1	595
EPS8	1108
EPS8L1	2335
EPS8L2	2106
EPS8L3	16
EPSTI1	462
EPT1	461
EPX	17
EPYC	0
EQTN	2
ERAL1	176
ERAP1	1245
ERAP2	177
ERAS	0
ERBB2	2469
ERBB2IP	4014
ERBB3	2038
ERBB4	1305
ERC1	2120
ERC2	52
ERC2_IT1	10
ERCC1	486
ERCC2	82
ERCC3	686
ERCC4	700
ERCC5	83
ERCC6	343
ERCC6_PGBD3	0
ERCC6L	76
ERCC6L2	802
ERCC8	179
EREG	50
ERF	571
ERG	0
ERGIC1	1054
ERGIC2	775
ERGIC3	2306
ERH	882
ERI1	223
ERI2	137
ERI3	374
ERI3_IT1	71
ERICH1	758
ERICH1_AS1	0
ERICH2	667
ERICH3	26319
ERICH3_AS1	389
ERICH4	0
ERICH5	2277
ERICH6	94
ERICH6_AS1	392
ERICH6B	0
ERLEC1	1487
ERLIN1	668
ERLIN2	1444
ERMAP	285
ERMARD	249
ERMN	41
ERMP1	1103
ERN1	224
ERN2	1952
ERO1A	1584
ERO1B	300
ERP27	28
ERP29	1475
ERP44	1023
ERRFI1	340
ERV3_1	209
ERVFRD_1	39
ERVH48_1	29
ERVK13_1	1752
ERVMER34_1	2
ERVV_1	0
ERVV_2	0
ERVW_1	31
ESAM	31
ESCO1	883
ESCO2	4
ESD	205
ESF1	837
ESM1	0
ESPL1	55
ESPN	1048
ESPNL	1
ESPNP	6
ESR1	82
ESR2	58
ESRG	0
ESRP1	1318
ESRP2	577
ESRRA	223
ESRRB	0
ESRRG	470
ESX1	0
ESYT1	466
ESYT2	2076
ESYT3	49
ETAA1	693
ETF1	1401
ETFA	405
ETFB	455
ETFDH	267
ETHE1	58
ETNK1	1596
ETNK2	84
ETNPPL	0
ETS1	175
ETS2	743
ETV1	23
ETV2	4
ETV3	417
ETV3L	0
ETV4	14
ETV5	20
ETV6	2101
ETV7	54
EVA1A	38
EVA1B	20
EVA1C	463
EVADR	0
EVC	417
EVC2	171
EVI2A	86
EVI2B	201
EVI5	2210
EVI5L	148
EVL	462
EVPL	1891
EVPLL	6
EVX1	0
EVX1_AS	0
EVX2	0
EWSAT1	2
EWSR1	5608
EXD1	2
EXD2	654
EXD3	90
EXO1	7
EXO5	137
EXOC1	1247
EXOC2	424
EXOC3	1391
EXOC3_AS1	50
EXOC3L1	4
EXOC3L2	5
EXOC3L4	38
EXOC4	1489
EXOC5	1057
EXOC6	372
EXOC6B	832
EXOC7	2068
EXOC8	298
EXOG	143
EXOSC1	90
EXOSC10	1273
EXOSC2	250
EXOSC3	227
EXOSC4	94
EXOSC5	53
EXOSC6	202
EXOSC7	188
EXOSC8	251
EXOSC9	255
EXPH5	4196
EXT1	445
EXT2	481
EXTL1	0
EXTL2	421
EXTL3	244
EXTL3_AS1	15
EYA1	960
EYA2	1373
EYA3	517
EYA4	648
EYS	132
EZH1	640
EZH2	296
EZR	39585
EZR_AS1	13
F10	2
F10_AS1	0
F11	0
F11_AS1	0
F11R	3993
F12	48
F13A1	3
F13B	0
F2	6
F2R	360
F2RL1	208
F2RL2	56
F2RL3	5
F3	5761
F5	82
F7	3
F8	138
F8A1	37
F8A2	0
F8A3	0
F9	0
FA2H	211
FAAH	188
FAAH2	199
FAAHP1	0
FAAP100	105
FAAP20	190
FAAP24	5
FABP1	0
FABP12	0
FABP2	4
FABP3	27
FABP4	2
FABP5	566
FABP5P3	3
FABP6	2331
FABP7	0
FABP9	0
FADD	161
FADS1	52
FADS2	26
FADS3	60
FADS6	0
FAF1	650
FAF2	956
FAH	55
FAHD1	236
FAHD2A	126
FAHD2B	67
FAHD2CP	0
FAIM	1252
FAIM2	8
FALEC	19
FAM101A	0
FAM101B	46
FAM102A	1701
FAM102B	147
FAM103A1	64
FAM104A	314
FAM104B	425
FAM105A	120
FAM106A	15
FAM106B	0
FAM106CP	0
FAM107A	342
FAM107B	4929
FAM109A	109
FAM109B	74
FAM110A	98
FAM110B	20
FAM110C	82
FAM110D	0
FAM111A	831
FAM111B	19
FAM114A1	2263
FAM114A2	330
FAM117A	168
FAM117B	277
FAM118A	198
FAM118B	183
FAM120A	2008
FAM120AOS	345
FAM120B	1395
FAM120C	300
FAM122A	374
FAM122B	337
FAM122C	87
FAM124A	30
FAM124B	0
FAM126A	60
FAM126B	581
FAM127A	190
FAM127B	299
FAM127C	38
FAM129A	4499
FAM129B	4284
FAM129C	28
FAM131A	130
FAM131B	3
FAM131C	0
FAM132A	0
FAM132B	2
FAM133A	0
FAM133B	671
FAM133CP	106
FAM133DP	12
FAM134A	445
FAM134B	343
FAM134C	580
FAM135A	568
FAM135B	0
FAM136A	467
FAM138A	0
FAM138B	4
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	1765
FAM13A_AS1	71
FAM13B	1034
FAM13C	199
FAM149A	756
FAM149B1	322
FAM150A	14
FAM150B	10
FAM151A	8
FAM151B	96
FAM153A	17
FAM153B	67
FAM153C	48
FAM155A	2
FAM155A_IT1	2
FAM155B	11
FAM156A	3
FAM156B	0
FAM157A	61
FAM157B	3
FAM157C	28
FAM159A	0
FAM159B	63
FAM160A1	545
FAM160A2	287
FAM160B1	411
FAM160B2	391
FAM161A	1114
FAM161B	358
FAM162A	252
FAM162B	0
FAM163A	5
FAM163B	0
FAM166A	11
FAM166B	1052
FAM167A	101
FAM167A_AS1	31
FAM167B	10
FAM168A	700
FAM168B	819
FAM169A	461
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	335
FAM171A2	0
FAM171B	21
FAM172A	1076
FAM172BP	0
FAM173A	67
FAM173B	95
FAM174A	1356
FAM174B	316
FAM175A	360
FAM175B	360
FAM177A1	1821
FAM177B	219
FAM178B	18
FAM179A	1533
FAM179B	1983
FAM180A	5
FAM180B	3
FAM181A	42
FAM181A_AS1	27
FAM181B	68
FAM182A	0
FAM182B	20
FAM183A	1781
FAM183B	16
FAM183CP	0
FAM184A	1169
FAM184B	64
FAM185A	165
FAM186A	48
FAM186B	50
FAM187B	0
FAM188A	287
FAM188B	42
FAM189A1	0
FAM189A2	61
FAM189B	33
FAM192A	1407
FAM193A	819
FAM193B	641
FAM195A	62
FAM195B	88
FAM196A	55
FAM196B	16
FAM197Y2	0
FAM197Y5	0
FAM198A	3
FAM198B	31
FAM199X	768
FAM19A1	0
FAM19A2	25
FAM19A3	0
FAM19A4	0
FAM19A5	2
FAM200A	186
FAM200B	383
FAM201A	59
FAM204A	760
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	367
FAM207A	144
FAM208A	1363
FAM208B	1281
FAM209A	6
FAM209B	5
FAM20A	120
FAM20B	686
FAM20C	19
FAM210A	290
FAM210B	1173
FAM212A	13
FAM212B	27
FAM212B_AS1	4
FAM213A	619
FAM213B	231
FAM214A	2160
FAM214B	111
FAM215A	0
FAM216A	63
FAM216B	8748
FAM217A	5
FAM217B	373
FAM218A	89
FAM219A	175
FAM219B	586
FAM21A	1981
FAM21C	1155
FAM21EP	24
FAM220A	69
FAM221A	385
FAM221B	122
FAM222A	86
FAM222A_AS1	2
FAM222B	661
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	3535
FAM227B	238
FAM228A	17
FAM228B	164
FAM229A	8
FAM229B	785
FAM230B	10
FAM230C	0
FAM231A	0
FAM231B	6
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	691
FAM25BP	2
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	19
FAM27B	40
FAM27C	0
FAM27E2	17
FAM27E3	79
FAM27L	0
FAM32A	1417
FAM35A	442
FAM35BP	0
FAM35DP	0
FAM3A	183
FAM3B	293
FAM3C	1144
FAM3D	496
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	39
FAM43B	0
FAM45A	291
FAM45B	2
FAM46A	656
FAM46B	57
FAM46C	873
FAM46D	2
FAM47A	0
FAM47B	0
FAM47C	1
FAM47E	202
FAM47E_STBD1	0
FAM49A	79
FAM49B	363
FAM50A	1037
FAM50B	102
FAM53A	27
FAM53B	613
FAM53B_AS1	23
FAM53C	317
FAM57A	140
FAM57B	6
FAM58A	140
FAM60A	1163
FAM63A	390
FAM63B	519
FAM64A	9
FAM65A	562
FAM65B	639
FAM65C	69
FAM66A	36
FAM66B	18
FAM66C	41
FAM66D	21
FAM66E	0
FAM69A	212
FAM69B	5
FAM69C	0
FAM71A	4
FAM71B	2
FAM71C	3
FAM71D	30
FAM71E1	29
FAM71E2	22
FAM71F1	18
FAM71F2	102
FAM72A	5
FAM72B	8
FAM72C	4
FAM72D	4
FAM73A	404
FAM73B	342
FAM74A1	1
FAM74A3	13
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	552
FAM76B	596
FAM78A	29
FAM78B	0
FAM81A	436
FAM81B	2582
FAM83A	86
FAM83A_AS1	6
FAM83B	208
FAM83C	23
FAM83C_AS1	2
FAM83D	347
FAM83E	392
FAM83F	313
FAM83G	89
FAM83H	1029
FAM83H_AS1	715
FAM84A	549
FAM84B	536
FAM86B1	65
FAM86B2	33
FAM86B3P	187
FAM86C1	91
FAM86C2P	115
FAM86DP	300
FAM86EP	89
FAM86FP	69
FAM86HP	62
FAM86JP	48
FAM87A	2
FAM87B	13
FAM89A	0
FAM89B	80
FAM8A1	654
FAM90A1	10
FAM90A10P	0
FAM90A25P	3
FAM90A27P	0
FAM90A2P	3
FAM90A7P	0
FAM91A1	841
FAM92A1	404
FAM92A1P2	0
FAM92B	2117
FAM95A	0
FAM95B1	2
FAM95C	280
FAM96A	699
FAM96B	231
FAM98A	451
FAM98B	418
FAM98C	218
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	496
FANCA	122
FANCB	45
FANCC	213
FANCD2	175
FANCD2OS	0
FANCE	63
FANCF	226
FANCG	30
FANCI	181
FANCL	286
FANCM	230
FANK1	2057
FANK1_AS1	34
FAP	3
FAR1	862
FAR2	249
FAR2P1	4
FAR2P2	6
FARP1	1053
FARP2	1498
FARS2	211
FARSA	433
FARSB	683
FAS	227
FAS_AS1	5
FASLG	29
FASN	790
FASTK	141
FASTKD1	146
FASTKD2	657
FASTKD3	134
FASTKD5	223
FAT1	1945
FAT2	275
FAT3	12
FAT4	24
FATE1	28
FAU	2284
FAXC	38
FAXDC2	590
FBF1	327
FBL	884
FBLIM1	56
FBLL1	0
FBLN1	58
FBLN2	11
FBLN5	263
FBLN7	6
FBN1	36
FBN2	73
FBN3	0
FBP1	315
FBP2	3
FBRS	1761
FBRSL1	712
FBXL12	122
FBXL13	841
FBXL14	252
FBXL15	47
FBXL16	83
FBXL17	426
FBXL18	245
FBXL19	218
FBXL19_AS1	91
FBXL2	485
FBXL20	882
FBXL21	0
FBXL22	26
FBXL3	1990
FBXL4	364
FBXL5	2603
FBXL6	48
FBXL7	237
FBXL8	84
FBXO10	32
FBXO11	1731
FBXO15	572
FBXO16	232
FBXO17	51
FBXO18	499
FBXO2	100
FBXO21	1128
FBXO22	552
FBXO22_AS1	0
FBXO24	20
FBXO25	316
FBXO27	79
FBXO28	331
FBXO3	1105
FBXO3_AS1	0
FBXO30	302
FBXO31	388
FBXO32	768
FBXO33	262
FBXO34	936
FBXO36	622
FBXO38	758
FBXO39	16
FBXO4	229
FBXO40	9
FBXO41	72
FBXO42	279
FBXO43	29
FBXO44	160
FBXO45	197
FBXO46	165
FBXO47	0
FBXO48	49
FBXO5	38
FBXO6	88
FBXO7	672
FBXO8	398
FBXO9	750
FBXW10	341
FBXW11	700
FBXW12	10
FBXW2	786
FBXW4	1332
FBXW4P1	63
FBXW5	383
FBXW7	605
FBXW8	439
FBXW9	261
FCAMR	1
FCAR	15
FCER1A	35
FCER1G	43
FCER2	3
FCF1	1079
FCGBP	1359
FCGR1A	22
FCGR1B	34
FCGR1C	16
FCGR2A	132
FCGR2B	14
FCGR2C	49
FCGR3A	21
FCGR3B	35
FCGRT	257
FCHO1	35
FCHO2	1010
FCHSD1	241
FCHSD2	776
FCMR	40
FCN1	8
FCN2	6
FCN3	28
FCRL1	6
FCRL2	24
FCRL3	16
FCRL4	29
FCRL5	63
FCRL6	5
FCRLA	7
FCRLB	3
FDCSP	24
FDFT1	1452
FDPS	433
FDPSP2	289
FDX1	361
FDX1L	113
FDXACB1	30
FDXR	469
FECH	407
FEM1A	208
FEM1B	881
FEM1C	630
FEN1	82
FENDRR	0
FER	889
FER1L4	877
FER1L5	1187
FER1L6	3034
FER1L6_AS1	88
FER1L6_AS2	8
FERD3L	0
FERMT1	112
FERMT2	132
FERMT3	55
FES	52
FETUB	0
FEV	0
FEZ1	46
FEZ2	399
FEZF1	209
FEZF1_AS1	483
FEZF2	0
FFAR1	0
FFAR2	37
FFAR3	0
FFAR4	0
FGA	0
FGB	0
FGD1	26
FGD2	92
FGD3	100
FGD4	756
FGD5	27
FGD5_AS1	1433
FGD5P1	28
FGD6	385
FGF1	3
FGF10	0
FGF10_AS1	0
FGF11	45
FGF12	24
FGF12_AS1	1
FGF13	73
FGF13_AS1	0
FGF14	153
FGF14_AS1	15
FGF14_AS2	45
FGF14_IT1	96
FGF16	0
FGF17	14
FGF18	0
FGF19	0
FGF2	11
FGF20	2
FGF21	0
FGF22	2
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	32
FGF8	0
FGF9	10
FGFBP1	3
FGFBP2	15
FGFBP3	126
FGFR1	70
FGFR1OP	1271
FGFR1OP2	748
FGFR2	781
FGFR3	211
FGFR4	6
FGFRL1	203
FGG	0
FGGY	387
FGL1	3
FGL2	609
FGR	29
FH	318
FHAD1	17071
FHDC1	144
FHIT	68
FHL1	12
FHL2	110
FHL3	8
FHL5	0
FHOD1	199
FHOD3	550
FIBCD1	1
FIBIN	69
FIBP	185
FICD	68
FIG4	287
FIGF	18
FIGLA	0
FIGN	8
FIGNL1	185
FIGNL2	11
FILIP1	1895
FILIP1L	61
FIP1L1	1821
FIRRE	0
FIS1	556
FITM1	0
FITM2	61
FIZ1	98
FJX1	1
FKBP10	26
FKBP11	268
FKBP14	189
FKBP15	984
FKBP1A	419
FKBP1A_SDCBP2	0
FKBP1AP1	80
FKBP1B	35
FKBP2	1564
FKBP3	212
FKBP4	819
FKBP5	1205
FKBP6	27
FKBP7	37
FKBP8	2305
FKBP9	778
FKBP9P1	10
FKBPL	34
FKRP	213
FKSG29	1
FKTN	254
FLAD1	295
FLCN	352
FLG	3116
FLG_AS1	31
FLG2	20
FLI1	45
FLII	1766
FLJ10038	120
FLJ12825	2
FLJ13224	14
FLJ16171	0
FLJ16779	0
FLJ20021	17
FLJ21408	62
FLJ22447	1
FLJ22763	1
FLJ23867	152
FLJ25758	0
FLJ26245	0
FLJ26850	158
FLJ27354	3
FLJ30679	6
FLJ31104	18
FLJ31356	34
FLJ31662	0
FLJ32255	158
FLJ33360	0
FLJ33534	2
FLJ33581	0
FLJ34503	0
FLJ35934	26
FLJ36000	0
FLJ36777	3
FLJ37035	42
FLJ37201	60
FLJ37453	80
FLJ37505	0
FLJ38122	3
FLJ38576	29
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	351
FLJ41941	0
FLJ42102	0
FLJ42351	7
FLJ42393	42
FLJ42627	183
FLJ42969	0
FLJ43315	12
FLJ43879	0
FLJ44635	3
FLJ45079	84
FLJ45513	46
FLJ46066	1
FLJ46284	0
FLJ46906	59
FLNA	175
FLNB	2284
FLNC	50
FLOT1	995
FLOT2	1163
FLRT1	75
FLRT2	1
FLRT3	66
FLT1	50
FLT3	5
FLT3LG	64
FLT4	0
FLVCR1	344
FLVCR1_AS1	53
FLVCR2	26
FLYWCH1	203
FLYWCH2	225
FMN1	2387
FMN2	158
FMNL1	193
FMNL2	1134
FMNL3	274
FMO1	19
FMO2	1498
FMO3	2520
FMO4	276
FMO5	416
FMO6P	293
FMO9P	5
FMOD	83
FMR1	1482
FMR1_AS1	29
FMR1NB	1
FN1	232
FN3K	213
FN3KRP	148
FNBP1	1558
FNBP1L	1125
FNBP4	2516
FNDC1	0
FNDC3A	1560
FNDC3B	2265
FNDC4	9
FNDC5	5
FNDC7	0
FNDC8	0
FNDC9	7
FNIP1	751
FNIP2	288
FNTA	494
FNTB	15
FOCAD	789
FOCAD_AS1	1
FOLH1	152
FOLH1B	2
FOLR1	69
FOLR2	0
FOLR3	0
FOPNL	272
FOS	194
FOSB	207
FOSL1	88
FOSL2	1211
FOXA1	4790
FOXA2	0
FOXA3	57
FOXB1	2
FOXB2	0
FOXC1	604
FOXC2	1
FOXC2_AS1	2
FOXCUT	6
FOXD1	8
FOXD2	13
FOXD2_AS1	16
FOXD3	0
FOXD3_AS1	0
FOXD4	1
FOXD4L1	0
