	gene_id_NPS_321_R1_
FLJ33581	0
FLJ34503	2
FLJ35934	135
FLJ36000	0
FLJ36777	16
FLJ37035	43
FLJ37201	76
FLJ37453	105
FLJ37505	0
FLJ38122	2
FLJ38576	40
FLJ40194	0
FLJ40288	0
FLJ41200	4
FLJ41278	596
FLJ41941	0
FLJ42102	0
FLJ42351	26
FLJ42393	38
FLJ42627	82
FLJ42969	2
FLJ43315	0
FLJ43879	0
FLJ44635	6
FLJ45079	294
FLJ45513	51
FLJ46066	4
FLJ46284	1
FLJ46906	108
FLNA	1255
FLNB	2317
FLNC	21
FLOT1	1356
FLOT2	1571
FLRT1	114
FLRT2	20
FLRT3	271
FLT1	7
FLT3	15
FLT3LG	39
FLT4	2
FLVCR1	441
FLVCR1_AS1	107
FLVCR2	32
FLYWCH1	185
FLYWCH2	218
FMN1	1816
FMN2	369
FMNL1	212
FMNL2	1214
FMNL3	417
FMO1	9
FMO2	4403
FMO3	2057
FMO4	216
FMO5	1175
FMO6P	572
FMO9P	0
FMOD	95
FMR1	2259
FMR1_AS1	5
FMR1NB	0
FN1	7622
FN3K	226
FN3KRP	358
FNBP1	1273
FNBP1L	1198
FNBP4	1912
FNDC1	73
FNDC3A	1747
FNDC3B	1864
FNDC4	10
FNDC5	32
FNDC7	2
FNDC8	7
FNDC9	9
FNIP1	730
FNIP2	402
FNTA	691
FNTB	58
FOCAD	859
FOCAD_AS1	2
FOLH1	34
FOLH1B	0
FOLR1	46
FOLR2	4
FOLR3	0
FOPNL	371
FOS	76
FOSB	31
FOSL1	16
FOSL2	997
FOXA1	5326
FOXA2	10
FOXA3	5
FOXB1	1
FOXB2	0
FOXC1	435
FOXC2	9
FOXC2_AS1	0
FOXCUT	1
FOXD1	0
FOXD2	4
FOXD2_AS1	1
FOXD3	2
FOXD3_AS1	0
FOXD4	3
FOXD4L1	0
FOXD4L3	11
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	123
FOXE3	15
FOXF1	2
FOXF2	4
FOXG1	314
FOXG1_AS1	14
FOXH1	1
FOXI1	193
FOXI2	253
FOXI3	5
FOXJ1	11399
FOXJ2	407
FOXJ3	1549
FOXK1	1111
FOXK2	768
FOXL1	1
FOXL2	0
FOXL2NB	0
FOXM1	76
FOXN1	29
FOXN2	194
FOXN3	2741
FOXN3_AS1	11
FOXN3_AS2	28
FOXN4	87
FOXO1	696
FOXO3	779
FOXO3B	41
FOXO4	388
FOXO6	90
FOXP1	2556
FOXP1_AS1	34
FOXP2	1328
FOXP3	19
FOXP4	716
FOXP4_AS1	1
FOXQ1	34
FOXR1	2
FOXR2	0
FOXRED1	216
FOXRED2	68
FOXS1	4
FPGS	405
FPGT	274
FPGT_TNNI3K	1
FPR1	3
FPR2	0
FPR3	16
FRA10AC1	908
FRAS1	1274
FRAT1	90
FRAT2	334
FREM1	68
FREM2	559
FREM3	2
FRG1	563
FRG1BP	181
FRG1CP	151
FRG1DP	0
FRG1HP	136
FRG1JP	32
FRG2	0
FRG2B	0
FRG2C	2
FRG2DP	0
FRG2EP	0
FRK	610
FRMD1	6
FRMD3	443
FRMD4A	591
FRMD4B	1064
FRMD5	26
FRMD6	94
FRMD6_AS1	25
FRMD6_AS2	1
FRMD7	3
FRMD8	634
FRMD8P1	0
FRMPD1	6
FRMPD2	2103
FRMPD2B	240
FRMPD3	36
FRMPD3_AS1	0
FRMPD4	7
FRRS1	99
FRRS1L	6
FRS2	752
FRS3	68
FRY	618
FRY_AS1	20
FRYL	1492
FRZB	20
FSBP	0
FSCB	0
FSCN1	46
FSCN2	21
FSCN3	0
FSD1	8
FSD1L	1405
FSD2	51
FSHB	2
FSHR	0
FSIP1	473
FSIP2	329
FST	12
FSTL1	1221
FSTL3	8
FSTL4	16
FSTL5	400
FTCD	3
FTCDNL1	13
FTH1	28335
FTH1P18	0
FTH1P3	45
FTHL17	0
FTL	5913
FTLP10	0
FTMT	0
FTO	4763
FTO_IT1	136
FTSJ1	261
FTSJ2	419
FTSJ3	1273
FTX	142
FUBP1	2612
FUBP3	1091
FUCA1	914
FUCA2	316
FUK	146
FUNDC1	225
FUNDC2	459
FUNDC2P2	0
FUOM	11
FURIN	465
FUS	2410
FUT1	32
FUT10	150
FUT11	139
FUT2	280
FUT3	149
FUT4	102
FUT5	0
FUT6	52
FUT7	2
FUT8	426
FUT8_AS1	37
FUT9	26
FUZ	584
FXN	153
FXR1	2550
FXR2	793
FXYD1	219
FXYD2	0
FXYD3	2672
FXYD4	0
FXYD5	119
FXYD6	116
FXYD6_FXYD2	0
FXYD7	16
FYB	242
FYCO1	2890
FYN	268
FYTTD1	1067
FZD1	285
FZD10	5
FZD10_AS1	1
FZD2	5
FZD3	1155
FZD4	686
FZD5	178
FZD6	1355
FZD7	44
FZD8	159
FZD9	32
FZR1	436
G0S2	124
G2E3	346
G3BP1	1113
G3BP2	3391
G6PC	0
G6PC2	3
G6PC3	369
G6PD	577
GAA	504
GAB1	506
GAB2	857
GAB3	74
GAB4	0
GABARAP	2874
GABARAPL1	472
GABARAPL2	1070
GABARAPL3	14
GABBR1	110
GABBR2	15
GABPA	333
GABPB1	134
GABPB1_AS1	888
GABPB2	544
GABRA1	3
GABRA2	4
GABRA3	5
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	26
GABRB3	114
GABRD	0
GABRE	129
GABRG1	24
GABRG2	0
GABRG3	3
GABRG3_AS1	0
GABRP	1728
GABRQ	5
GABRR1	0
GABRR2	1
GABRR3	4
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	27
GAD2	1
GADD45A	591
GADD45B	195
GADD45G	82
GADD45GIP1	485
GADL1	17
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	1410
GAL	0
GAL3ST1	1
GAL3ST2	547
GAL3ST3	2
GAL3ST4	27
GALC	1127
GALE	150
GALK1	25
GALK2	603
GALM	503
GALNS	565
GALNT1	771
GALNT10	268
GALNT11	849
GALNT12	487
GALNT13	158
GALNT14	146
GALNT15	0
GALNT16	18
GALNT18	175
GALNT2	1306
GALNT3	885
GALNT4	88
GALNT5	245
GALNT6	257
GALNT7	265
GALNT8	5
GALNT9	4
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	1
GALR2	3
GALR3	1
GALT	98
GAMT	39
GAN	343
GANAB	1931
GANC	537
GAP43	62
GAPDH	5035
GAPDHS	31
GAPLINC	8
GAPT	26
GAPVD1	2594
GAR1	407
GAREM	647
GAREML	20
GARNL3	97
GARS	658
GART	691
GAS1	120
GAS2	42
GAS2L1	117
GAS2L1P2	1
GAS2L2	1955
GAS2L3	44
GAS5	232
GAS5_AS1	12
GAS6	542
GAS6_AS1	54
GAS6_AS2	23
GAS7	798
GAS8	2447
GAS8_AS1	49
GAST	0
GATA1	6
GATA2	48
GATA2_AS1	1
GATA3	11
GATA3_AS1	2
GATA4	0
GATA5	4
GATA6	120
GATA6_AS1	11
GATAD1	891
GATAD2A	1283
GATAD2B	1219
GATB	116
GATC	343
GATM	163
GATS	923
GATSL2	440
GATSL3	47
GBA	160
GBA2	418
GBA3	0
GBAP1	7
GBAS	1364
GBAT2	5
GBE1	417
GBF1	2226
GBGT1	25
GBP1	329
GBP1P1	36
GBP2	154
GBP3	235
GBP4	119
GBP5	93
GBP6	377
GBP7	48
GBX1	1
GBX2	2
GC	0
GCA	149
GCAT	120
GCC1	307
GCC2	5806
GCDH	218
GCFC2	632
GCG	1
GCGR	4
GCH1	125
GCHFR	162
GCK	7
GCKR	0
GCLC	2869
GCLM	897
GCM1	3
GCM2	4
GCN1	1455
GCNT1	505
GCNT2	719
GCNT3	51
GCNT4	172
GCNT7	6
GCOM1	4
GCSAM	145
GCSAML	2
GCSAML_AS1	0
GCSH	76
GCSHP3	163
GDA	320
GDAP1	547
GDAP1L1	6
GDAP2	950
GDE1	1103
GDF1	0
GDF10	1
GDF11	191
GDF15	69
GDF2	2
GDF3	0
GDF5	10
GDF6	1
GDF7	1
GDF9	64
GDI1	1869
GDI2	2182
GDNF	7
GDNF_AS1	23
GDPD1	102
GDPD2	132
GDPD3	53
GDPD4	8
GDPD5	104
GDPGP1	116
GEM	36
GEMIN2	149
GEMIN4	264
GEMIN5	247
GEMIN6	386
GEMIN7	428
GEMIN8	344
GEMIN8P4	33
GEN1	535
GET4	282
GFAP	28
GFER	178
GFI1	21
GFI1B	9
GFM1	704
GFM2	1621
GFOD1	71
GFOD2	928
GFPT1	3913
GFPT2	3
GFRA1	62
GFRA2	9
GFRA3	1
GFRA4	1
GFRAL	0
GFY	665
GGA1	688
GGA2	1155
GGA3	552
GGACT	31
GGCT	328
GGCX	226
GGH	77
GGN	4
GGNBP1	0
GGNBP2	1520
GGPS1	1063
GGT1	20
GGT3P	0
GGT5	3
GGT6	739
GGT7	842
GGT8P	3
GGTA1P	16
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	126
GHET1	12
GHITM	903
GHR	76
GHRH	0
GHRHR	0
GHRL	16
GHRLOS	42
GHSR	1
GID4	144
GID8	1146
GIF	2
GIGYF1	1192
GIGYF2	4276
GIMAP1	16
GIMAP1_GIMAP5	0
GIMAP2	16
GIMAP4	60
GIMAP5	0
GIMAP6	23
GIMAP7	67
GIMAP8	41
GIMD1	0
GIN1	212
GINM1	464
GINS1	16
GINS2	17
GINS3	61
GINS4	26
GIP	0
GIPC1	920
GIPC2	753
GIPC3	4
GIPR	2011
GIT1	648
GIT2	829
GJA1	83
GJA10	0
GJA3	5
GJA4	90
GJA5	0
GJA8	3
GJA9	0
GJA9_MYCBP	17
GJB1	77
GJB2	101
GJB3	66
GJB4	82
GJB5	90
GJB6	14
GJB7	76
GJC1	5
GJC2	14
GJC3	5
GJD2	0
GJD3	150
GJD4	0
GK	582
GK2	0
GK3P	16
GK5	3168
GKAP1	303
GKN1	0
GKN2	0
GLA	93
GLB1	378
GLB1L	549
GLB1L2	491
GLB1L3	24
GLCCI1	655
GLCE	543
GLDC	3
GLDN	756
GLE1	894
GLG1	3165
GLI1	10
GLI2	105
GLI3	776
GLI4	56
GLIDR	137
GLIPR1	85
GLIPR1L1	33
GLIPR1L2	178
GLIPR2	1122
GLIS1	8
GLIS2	69
GLIS2_AS1	5
GLIS3	2707
GLIS3_AS1	74
GLMN	52
GLMP	116
GLO1	548
GLOD4	624
GLOD5	31
GLP1R	0
GLP2R	0
GLRA1	2
GLRA2	27
GLRA3	0
GLRA4	7
GLRB	73
GLRX	165
GLRX2	82
GLRX3	275
GLRX5	328
GLS	525
GLS2	106
GLT1D1	2
GLT6D1	0
GLT8D1	520
GLT8D2	9
GLTP	700
GLTPD2	98
GLTSCR1	376
GLTSCR1L	716
GLTSCR2	2419
GLUD1	960
GLUD1P3	86
GLUD1P7	0
GLUD2	24
GLUL	13165
GLYAT	0
GLYATL1	13
GLYATL2	0
GLYATL3	29
GLYCAM1	0
GLYCTK	89
GLYCTK_AS1	17
GLYR1	2465
GM140	0
GM2A	1190
GMCL1	664
GMCL1P1	4
GMDS	304
GMDS_AS1	176
GMEB1	258
GMEB2	173
GMFB	370
GMFG	31
GMIP	306
GML	0
GMNC	122
GMNN	129
GMPPA	214
GMPPB	445
GMPR	852
GMPR2	667
GMPS	354
GNA11	2183
GNA12	356
GNA13	735
GNA14	1316
GNA14_AS1	38
GNA15	197
GNAI1	913
GNAI2	1971
GNAI3	815
GNAL	893
GNAO1	103
GNAQ	2123
GNAS	7090
GNAS_AS1	7
GNAT1	0
GNAT2	12
GNAT3	22
GNAZ	335
GNB1	4353
GNB1L	21
GNB2	1151
GNB2L1	4640
GNB3	34
GNB4	348
GNB5	410
GNE	957
GNG10	33
GNG11	22
GNG12	1154
GNG12_AS1	42
GNG13	119
GNG2	44
GNG3	13
GNG4	157
GNG5	395
GNG7	28
GNG8	11
GNGT1	6
GNGT2	5
GNL1	1390
GNL2	1338
GNL3	884
GNL3L	1439
GNLY	2
GNMT	55
GNPAT	609
GNPDA1	210
GNPDA2	174
GNPNAT1	410
GNPTAB	1030
GNPTG	405
GNRH1	25
GNRH2	6
GNRHR	47
GNRHR2	8
GNS	1820
GOLGA1	973
GOLGA2	3191
GOLGA2P10	59
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	1842
GOLGA2P6	63
GOLGA2P7	7
GOLGA2P9	0
GOLGA3	2125
GOLGA4	7004
GOLGA5	834
GOLGA6A	1
GOLGA6B	2
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	94
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	103
GOLGA6L4	1
GOLGA6L5P	3
GOLGA6L6	1
GOLGA6L7P	2
GOLGA6L9	376
GOLGA7	523
GOLGA7B	8
GOLGA8A	797
GOLGA8B	262
GOLGA8CP	1
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	7
GOLGA8J	3
GOLGA8K	0
GOLGA8M	28
GOLGA8N	6
GOLGA8O	15
GOLGA8R	20
GOLGA8S	9
GOLGA8T	0
GOLGB1	15687
GOLIM4	907
GOLM1	5484
GOLPH3	1221
GOLPH3L	1870
GOLT1A	30
GOLT1B	345
GON4L	2187
GOPC	712
GORAB	282
GORASP1	352
GORASP2	596
GOSR1	1888
GOSR2	416
GOT1	278
GOT1L1	6
GOT2	701
GP1BA	39
GP1BB	0
GP2	22
GP5	53
GP6	48
GP9	8
GPA33	5
GPAA1	441
GPALPP1	398
GPAM	221
GPANK1	386
GPAT2	16
GPAT3	95
GPAT4	550
GPATCH1	362
GPATCH11	551
GPATCH2	812
GPATCH2L	874
GPATCH3	219
GPATCH4	1069
GPATCH8	1713
GPBAR1	4
GPBP1	1940
GPBP1L1	1871
GPC1	353
GPC2	8
GPC3	57
GPC4	936
GPC5	0
GPC5_AS1	0
GPC5_AS2	0
GPC6	6
GPC6_AS1	0
GPC6_AS2	0
GPCPD1	480
GPD1	58
GPD1L	495
GPD2	706
GPER1	57
GPHA2	4
GPHB5	0
GPHN	231
GPI	1444
GPIHBP1	28
GPKOW	360
GPLD1	90
GPM6A	226
GPM6B	538
GPN1	323
GPN2	77
GPN3	224
GPNMB	137
GPR1	0
GPR1_AS	0
GPR101	84
GPR107	1719
GPR108	439
GPR119	0
GPR12	0
GPR132	24
GPR135	129
GPR137	304
GPR137B	163
GPR137C	24
GPR139	0
GPR141	0
GPR142	0
GPR143	18
GPR146	37
GPR148	0
GPR149	0
GPR15	0
GPR150	5
GPR151	1
GPR152	6
GPR153	28
GPR155	745
GPR156	44
GPR157	19
GPR158	10
GPR158_AS1	0
GPR160	296
GPR161	98
GPR162	633
GPR17	1
GPR171	12
GPR173	80
GPR174	0
GPR176	12
GPR179	30
GPR18	86
GPR180	453
GPR182	1
GPR183	58
GPR19	0
GPR20	1
GPR21	34
GPR22	33
GPR25	0
GPR26	11
GPR27	5
GPR3	1
GPR31	0
GPR32	0
GPR33	0
GPR34	24
GPR35	41
GPR37	7
GPR37L1	28
GPR39	25
GPR4	2
GPR45	1
GPR50	0
GPR52	17
GPR55	29
GPR6	1
GPR61	10
GPR62	21
GPR63	11
GPR65	13
GPR68	65
GPR75	166
GPR75_ASB3	0
GPR78	7
GPR82	50
GPR83	12
GPR84	6
GPR85	9
GPR87	92
GPR88	3
GPR89A	77
GPR89B	34
GPRASP1	361
GPRASP2	21
GPRC5A	136
GPRC5B	531
GPRC5C	288
GPRC5D	49
GPRC6A	0
GPRIN1	33
GPRIN2	25
GPRIN3	105
GPS1	746
GPS2	2107
GPSM1	14
GPSM2	559
GPSM3	203
GPT	46
GPT2	1059
GPX1	671
GPX2	160
GPX3	1314
GPX4	3671
GPX5	2
GPX6	170
GPX7	25
GPX8	113
GRAMD1A	364
GRAMD1B	557
GRAMD1C	1234
GRAMD2	1110
GRAMD3	1297
GRAMD4	629
GRAP	3
GRAP2	34
GRAPL	0
GRASP	23
GRB10	365
GRB14	8
GRB2	1055
GRB7	103
GREB1	17
GREB1L	30
GREM1	2
GREM2	6
GRHL1	1536
GRHL2	3361
GRHL3	101
GRHPR	321
GRIA1	1
GRIA2	49
GRIA3	2
GRIA4	31
GRID1	3
GRID1_AS1	0
GRID2	1
GRID2IP	86
GRIFIN	0
GRIK1	9
GRIK1_AS1	7
GRIK1_AS2	1
GRIK2	247
GRIK3	6
GRIK4	13
GRIK5	30
GRIN1	46
GRIN2A	11
GRIN2B	5
GRIN2C	40
GRIN2D	36
GRIN3A	14
GRIN3B	420
GRINA	699
GRIP1	68
GRIP2	23
GRIPAP1	1173
GRK1	7
GRK4	52
GRK5	86
GRK6	143
GRK7	2
GRM1	8
GRM2	28
GRM3	17
GRM4	49
GRM5	123
GRM5_AS1	13
GRM6	21
GRM7	186
GRM7_AS1	34
GRM7_AS2	0
GRM7_AS3	0
GRM8	0
GRN	438
GRP	0
GRPEL1	325
GRPEL2	190
GRPR	0
GRSF1	1364
GRTP1	219
GRTP1_AS1	29
GRWD1	608
GRXCR1	0
GRXCR2	0
GS1_124K5.11	346
GS1_24F4.2	0
GS1_259H13.2	7
GS1_279B7.1	15
GS1_594A7.3	7
GS1_600G8.3	0
GSAP	550
GSC	0
GSC2	0
GSDMA	0
GSDMB	230
GSDMC	38
GSDMD	321
GSE1	1640
GSG1	11
GSG1L	18
GSG1L2	0
GSG2	17
GSK3A	529
GSK3B	2019
GSKIP	227
GSN	3991
GSN_AS1	110
GSPT1	4104
GSPT2	171
GSR	1343
GSS	321
GSTA1	4717
GSTA2	1830
GSTA3	596
GSTA4	102
GSTA5	6
GSTA7P	163
GSTCD	203
GSTK1	1077
GSTM1	138
GSTM2	570
GSTM2P1	2
GSTM3	97
GSTM4	140
GSTM5	12
GSTO1	157
GSTO2	35
GSTP1	5881
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	2
GSTZ1	147
GSX1	2
GSX2	1
GTDC1	203
GTF2A1	1190
GTF2A1L	0
GTF2A2	289
GTF2B	383
GTF2E1	272
GTF2E2	674
GTF2F1	2676
GTF2F2	226
GTF2H1	604
GTF2H2	2
GTF2H2B	25
GTF2H2C	3
GTF2H2C_2	0
GTF2H3	395
GTF2H4	139
GTF2H5	431
GTF2I	2305
GTF2IP1	16
GTF2IP20	251
GTF2IP4	0
GTF2IRD1	547
GTF2IRD1P1	5
GTF2IRD2	46
GTF2IRD2B	152
GTF3A	421
GTF3C1	2752
GTF3C2	564
GTF3C2_AS1	6
GTF3C3	990
GTF3C4	546
GTF3C5	940
GTF3C6	1276
GTPBP1	1203
GTPBP10	492
GTPBP2	504
GTPBP3	102
GTPBP4	915
GTPBP6	400
GTPBP8	147
GTSCR1	0
GTSE1	14
GTSE1_AS1	48
GTSF1	0
GTSF1L	0
GUCA1A	5
GUCA1B	64
GUCA1C	0
GUCA2A	0
GUCA2B	0
GUCD1	467
GUCY1A2	9
GUCY1A3	136
GUCY1B2	65
GUCY1B3	130
GUCY2C	96
GUCY2D	1
GUCY2EP	0
GUCY2F	99
GUCY2GP	2
GUF1	487
GUK1	1173
GULP1	454
GUSB	349
GUSBP1	240
GUSBP10	0
GUSBP11	170
GUSBP2	10
GUSBP3	0
GUSBP4	51
GUSBP5	1
GUSBP9	0
GVINP1	117
GXYLT1	806
GXYLT1P3	4
GXYLT2	195
GYG1	170
GYG2	220
GYG2P1	31
GYLTL1B	93
GYPA	0
GYPB	0
GYPC	64
GYPE	0
GYS1	432
GYS2	6
GZF1	308
GZMA	18
GZMB	3
GZMH	2
GZMK	0
GZMM	2
H19	3
H1F0	2099
H1FNT	3
H1FOO	0
H1FX	1527
H1FX_AS1	26
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	1534
H2AFV	1643
H2AFX	103
H2AFY	1432
H2AFY2	339
H2AFZ	507
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	456
H3F3B	4680
H3F3C	3
H6PD	1662
HAAO	52
HABP2	30
HABP4	469
HACD1	5
HACD2	243
HACD3	1176
HACD4	400
HACE1	243
HACL1	264
HADH	472
HADHA	1407
HADHB	609
HAGH	816
HAGHL	363
HAGLR	3
HAGLROS	0
HAL	15
HAMP	0
HAND1	1
HAND2	7
HAND2_AS1	2
HAO1	0
HAO2	1
HAO2_IT1	0
HAP1	105
HAPLN1	1
HAPLN2	0
HAPLN3	1
HAPLN4	7
HAR1A	3
HAR1B	0
HARBI1	108
HARS	759
HARS2	290
HAS1	1
HAS2	16
HAS2_AS1	12
HAS3	75
HAT1	996
HAUS1	177
HAUS2	161
HAUS3	299
HAUS4	191
HAUS5	267
HAUS6	295
HAUS7	65
HAUS8	115
HAVCR1	7
HAVCR1P1	20
HAVCR2	23
HAX1	643
HBA1	0
HBA2	0
HBB	12
HBBP1	2
HBD	0
HBE1	1
HBEGF	22
HBG1	0
HBG2	4
HBM	0
HBP1	990
HBQ1	0
HBS1L	1219
HBZ	1
HCAR1	15
HCAR2	157
HCAR3	31
HCCAT5	12
HCCS	454
HCFC1	2208
HCFC1_AS1	9
HCFC1R1	88
HCFC2	515
HCG11	184
HCG14	104
HCG17	40
HCG18	1011
HCG2040054	3
HCG22	5
HCG23	0
HCG25	13
HCG26	17
HCG27	24
HCG4	10
HCG4B	41
HCG8	57
HCG9	5
HCK	20
HCLS1	1401
HCN1	11
HCN2	50
HCN3	25
HCN4	535
HCP5	192
HCRT	0
HCRTR1	14
HCRTR2	0
HCST	12
HDAC1	1338
HDAC10	450
HDAC11	226
HDAC11_AS1	5
HDAC2	2372
HDAC3	475
HDAC4	631
HDAC5	503
HDAC6	954
HDAC7	1642
HDAC8	936
HDAC9	146
HDC	578
HDDC2	710
HDDC3	95
HDGF	5679
HDGFL1	0
HDGFRP2	1490
HDGFRP3	787
HDHD1	257
HDHD2	667
HDHD3	139
HDLBP	12657
HDX	45
HEATR1	819
HEATR3	182
HEATR4	167
HEATR5A	1443
HEATR5B	1812
HEATR6	347
HEATR9	19
HEBP1	93
HEBP2	1243
HECA	703
HECTD1	9951
HECTD2	229
HECTD2_AS1	6
HECTD3	476
HECTD4	2333
HECW1	9
HECW2	213
HEG1	411
HEIH	165
HELB	57
HELLS	371
HELQ	250
HELT	1
HELZ	3073
HELZ2	354
HEMGN	3
HEMK1	342
HENMT1	59
HEPACAM	2
HEPACAM2	133
HEPH	15
HEPHL1	0
HEPN1	0
HERC1	2738
HERC2	2342
HERC2P10	0
HERC2P2	240
HERC2P3	5
HERC2P4	20
HERC2P7	19
HERC2P9	42
HERC3	675
HERC4	564
HERC5	58
HERC6	231
HERPUD1	964
HERPUD2	566
HES1	496
HES2	200
HES3	0
HES4	43
HES5	3
HES6	153
HES7	72
HESX1	15
HEXA	431
HEXA_AS1	112
HEXB	483
HEXDC	89
HEXIM1	1394
HEXIM2	188
HEY1	1270
HEY2	770
HEYL	40
HFE	136
HFE2	16
HFM1	40
HGC6.3	1
HGD	22
HGF	56
HGFAC	4
HGH1	99
HGS	914
HGSNAT	794
HHAT	692
HHATL	67
HHEX	84
HHIP	11
HHIP_AS1	3
HHIPL1	4
HHIPL2	10
HHLA1	0
HHLA2	941
HHLA3	155
HIAT1	908
HIATL1	740
HIATL2	14
HIBADH	938
HIBCH	506
HIC1	32
HIC2	99
HID1	322
HID1_AS1	4
HIF1A	751
HIF1A_AS1	0
HIF1A_AS2	0
HIF1AN	1142
HIF3A	132
HIGD1A	963
HIGD1B	4
HIGD1C	0
HIGD2A	261
HIGD2B	14
HILPDA	129
HILS1	1
HINFP	184
HINT1	1168
HINT2	340
HINT3	1546
HIP1	445
HIP1R	959
HIPK1	7808
HIPK1_AS1	108
HIPK2	6376
HIPK3	5465
HIPK4	2
HIRA	636
HIRIP3	1040
HIST1H1A	143
HIST1H1B	94
HIST1H1C	737
HIST1H1D	86
HIST1H1E	1179
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	15
HIST1H2AC	479
HIST1H2AD	0
HIST1H2AE	282
HIST1H2AG	31
HIST1H2AH	25
HIST1H2AI	16
HIST1H2AJ	16
HIST1H2AK	21
HIST1H2AL	31
HIST1H2AM	45
HIST1H2APS1	1
HIST1H2BA	0
HIST1H2BB	58
HIST1H2BC	1332
HIST1H2BD	1236
HIST1H2BE	117
HIST1H2BF	53
HIST1H2BG	88
HIST1H2BH	108
HIST1H2BI	82
HIST1H2BJ	93
HIST1H2BK	130
HIST1H2BL	13
HIST1H2BM	13
HIST1H2BN	65
HIST1H2BO	34
HIST1H3A	84
HIST1H3B	125
HIST1H3C	28
HIST1H3D	28
HIST1H3E	16
HIST1H3F	22
HIST1H3G	7
HIST1H3H	53
HIST1H3I	52
HIST1H3J	0
HIST1H4A	14
HIST1H4B	428
HIST1H4C	968
HIST1H4D	128
HIST1H4E	1783
HIST1H4F	439
HIST1H4G	0
HIST1H4H	152
HIST1H4I	2
HIST1H4J	0
HIST1H4K	10
HIST1H4L	46
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	105
HIST2H2AC	515
HIST2H2BA	24
HIST2H2BC	42
HIST2H2BE	717
HIST2H2BF	857
HIST2H3A	0
HIST2H3C	0
HIST2H3D	12
HIST2H4A	0
HIST2H4B	0
HIST3H2A	46
HIST3H2BB	318
HIST3H3	0
HIST4H4	300
HIVEP1	1446
HIVEP2	1773
HIVEP3	365
HJURP	13
HK1	3488
HK2	337
HK3	0
HKDC1	4
HKR1	524
HLA_A	3865
HLA_B	4263
HLA_C	4248
HLA_DMA	110
HLA_DMB	98
HLA_DOA	85
HLA_DOB	2
HLA_DPA1	706
HLA_DPB1	321
HLA_DPB2	1
HLA_DQA1	74
HLA_DQA2	49
HLA_DQB1	178
HLA_DQB2	54
HLA_DRA	1100
HLA_DRB1	352
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	129
HLA_DRB6	21
HLA_E	2297
HLA_F	297
HLA_F_AS1	27
HLA_G	9
HLA_H	179
HLA_J	68
HLA_L	49
HLCS	499
HLF	1876
HLTF	713
HLTF_AS1	0
HLX	1
HLX_AS1	0
HM13	652
HM13_AS1	11
HMBOX1	631
HMBS	118
HMCES	588
HMCN1	28
HMCN2	59
HMG20A	979
HMG20B	692
HMGA1	858
HMGA1P7	9
HMGA2	112
HMGB1	1750
HMGB2	1734
HMGB3	3043
HMGB3P1	4
HMGB4	1
HMGCL	242
HMGCLL1	6
HMGCR	803
HMGCS1	783
HMGCS2	43
HMGN1	1749
HMGN2	4334
HMGN2P46	5
HMGN3	3698
HMGN3_AS1	298
HMGN4	205
HMGN5	1369
HMGXB3	1031
HMGXB4	594
HMHA1	285
HMHB1	0
HMMR	49
HMMR_AS1	0
HMOX1	98
HMOX2	658
HMP19	0
HMSD	0
HMX1	11
HMX2	0
HMX3	19
HN1	180
HN1L	4232
HNCAT21	0
HNF1A	16
HNF1A_AS1	26
HNF1B	191
HNF4A	4
HNF4A_AS1	0
HNF4G	122
HNMT	565
HNRNPA0	968
HNRNPA1	5106
HNRNPA1L2	252
HNRNPA1P10	4
HNRNPA1P33	0
HNRNPA2B1	15028
HNRNPA3	4128
HNRNPA3P1	2
HNRNPAB	1472
HNRNPC	4992
HNRNPCL1	0
HNRNPCL2	1
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	7959
HNRNPDL	3429
HNRNPF	5052
HNRNPH1	4919
HNRNPH2	689
HNRNPH3	2483
HNRNPK	10037
HNRNPKP3	6
HNRNPL	4199
HNRNPLL	890
