	gene_id_NPS_341_R1_
DACT3_AS1	9
DAD1	671
DAG1	1125
DAGLA	246
DAGLB	279
DALRD3	166
DANCR	159
DAND5	0
DANT2	95
DAO	0
DAOA	0
DAOA_AS1	0
DAP	1090
DAP3	491
DAPK1	521
DAPK2	115
DAPK3	421
DAPL1	76
DAPP1	624
DARS	636
DARS_AS1	3
DARS2	195
DAW1	481
DAXX	815
DAZ1	0
DAZ2	0
DAZ3	0
DAZ4	0
DAZAP1	1099
DAZAP2	4091
DAZL	0
DBET	0
DBF4	109
DBF4B	154
DBH	5
DBH_AS1	9
DBI	1320
DBIL5P	17
DBIL5P2	19
DBN1	711
DBNDD1	39
DBNDD2	19
DBNL	1515
DBP	131
DBR1	123
DBT	387
DBX1	0
DBX2	0
DCAF10	358
DCAF11	1687
DCAF12	529
DCAF12L1	0
DCAF12L2	0
DCAF13	347
DCAF13P3	38
DCAF15	306
DCAF16	1088
DCAF17	206
DCAF4	112
DCAF4L1	13
DCAF4L2	0
DCAF5	1568
DCAF6	745
DCAF7	1043
DCAF8	2087
DCAF8L1	0
DCAF8L2	1
DCAKD	410
DCANP1	1
DCBLD1	136
DCBLD2	723
DCC	0
DCD	1
DCDC1	532
DCDC2	186
DCDC2B	625
DCDC2C	0
DCDC5	531
DCHS1	18
DCHS2	116
DCK	151
DCLK1	15
DCLK2	45
DCLK3	1
DCLRE1A	175
DCLRE1B	21
DCLRE1C	402
DCN	35
DCP1A	466
DCP1B	108
DCP2	473
DCPS	141
DCST1	14
DCST2	49
DCSTAMP	0
DCT	3
DCTD	367
DCTN1	3520
DCTN1_AS1	51
DCTN2	723
DCTN3	479
DCTN4	381
DCTN5	638
DCTN6	227
DCTPP1	187
DCUN1D1	453
DCUN1D2	121
DCUN1D3	142
DCUN1D4	353
DCUN1D5	556
DCX	1
DCXR	284
DDA1	526
DDAH1	719
DDAH2	333
DDB1	2030
DDB2	392
DDC	0
DDC_AS1	0
DDHD1	428
DDHD2	491
DDI1	2
DDI2	494
DDIAS	7
DDIT3	222
DDIT4	1712
DDIT4L	29
DDN	9
DDO	54
DDOST	797
DDR1	5566
DDR2	28
DDRGK1	2123
DDT	2
DDTL	26
DDX1	1311
DDX10	577
DDX11	212
DDX11_AS1	20
DDX11L1	0
DDX11L10	3
DDX11L16	5
DDX11L2	17
DDX11L5	5
DDX11L9	4
DDX12P	88
DDX17	5702
DDX18	1057
DDX19A	721
DDX19B	580
DDX20	266
DDX21	1311
DDX23	2195
DDX24	2489
DDX25	12
DDX26B	190
DDX26B_AS1	0
DDX27	1461
DDX28	33
DDX31	107
DDX39A	381
DDX39B	14
DDX3X	4405
DDX3Y	1432
DDX4	11
DDX41	634
DDX42	3028
DDX43	26
DDX46	2672
DDX47	494
DDX49	271
DDX5	19346
DDX50	426
DDX51	321
DDX52	819
DDX53	2
DDX54	958
DDX55	349
DDX56	304
DDX58	357
DDX59	340
DDX6	2332
DDX60	595
DDX60L	419
DEAF1	199
DEAR	0
DEC1	0
DECR1	326
DECR2	20
DEDD	182
DEDD2	208
DEF6	827
DEF8	363
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFA5	0
DEFA6	0
DEFA8P	0
DEFA9P	0
DEFB1	234
DEFB103A	0
DEFB103B	0
DEFB104A	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107A	0
DEFB107B	0
DEFB108B	0
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	36
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB130	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	158
DEGS2	194
DEK	2252
DENND1A	340
DENND1B	322
DENND1C	570
DENND2A	0
DENND2C	475
DENND2D	657
DENND3	372
DENND4A	1040
DENND4B	398
DENND4C	798
DENND5A	305
DENND5B	100
DENND5B_AS1	1
DENND6A	425
DENND6B	387
DENR	756
DEPDC1	8
DEPDC1_AS1	0
DEPDC1B	20
DEPDC4	11
DEPDC5	413
DEPDC7	27
DEPTOR	52
DERA	291
DERL1	304
DERL2	375
DERL3	58
DES	0
DESI1	252
DESI2	167
DET1	128
DEXI	191
DFFA	405
DFFB	66
DFNA5	94
DFNB31	523
DFNB59	57
DGAT1	260
DGAT2	14
DGAT2L6	5
DGCR10	2
DGCR11	34
DGCR14	209
DGCR2	598
DGCR5	0
DGCR6	28
DGCR6L	181
DGCR8	693
DGCR9	2
DGKA	1211
DGKB	7
DGKD	607
DGKE	159
DGKG	9
DGKH	1974
DGKI	227
DGKK	1
DGKQ	215
DGKZ	737
DGUOK	209
DGUOK_AS1	68
DHCR24	2651
DHCR7	251
DHDDS	521
DHDH	2
DHFR	101
DHFRL1	263
DHH	0
DHODH	197
DHPS	290
DHRS1	274
DHRS11	49
DHRS12	266
DHRS13	78
DHRS2	2
DHRS3	1838
DHRS4	85
DHRS4_AS1	160
DHRS4L1	22
DHRS4L2	117
DHRS7	627
DHRS7B	252
DHRS7C	0
DHRS9	1927
DHRSX	152
DHTKD1	464
DHX15	1453
DHX16	969
DHX29	791
DHX30	833
DHX32	753
DHX33	174
DHX34	215
DHX35	524
DHX36	1332
DHX37	364
DHX38	1814
DHX40	809
DHX57	515
DHX58	123
DHX8	841
DHX9	1770
DIABLO	262
DIAPH1	2372
DIAPH2	954
DIAPH2_AS1	63
DIAPH3	13
DIAPH3_AS1	1
DIAPH3_AS2	0
DICER1	2428
DICER1_AS1	112
DIDO1	2103
DIEXF	463
DIMT1	403
DIO1	21
DIO2	78
DIO2_AS1	6
DIO3	0
DIO3OS	0
DIP2A	1168
DIP2A_IT1	12
DIP2B	878
DIP2C	618
DIRAS1	4
DIRAS2	5
DIRAS3	15
DIRC1	0
DIRC2	329
DIRC3	6
DIS3	636
DIS3L	432
DIS3L2	835
DISC1	27
DISC1_IT1	12
DISC1FP1	0
DISC2	9
DISP1	339
DISP2	4
DIXDC1	675
DKC1	973
DKFZP434A062	8
DKFZP434H168	12
DKFZP434I0714	59
DKFZP434K028	7
DKFZP434L187	0
DKFZP586I1420	168
DKFZp434J0226	3
DKFZp434L192	0
DKFZp451B082	4
DKFZp686K1684	3
DKFZp779M0652	0
DKK1	6
DKK2	4
DKK3	390
DKK4	11
DKKL1	3
DLAT	441
DLC1	32
DLD	918
DLEC1	2379
DLEU1	269
DLEU1_AS1	6
DLEU2	92
DLEU2L	54
DLEU7	26
DLEU7_AS1	38
DLG1	2370
DLG1_AS1	13
DLG2	194
DLG3	1539
DLG3_AS1	27
DLG4	146
DLG5	3779
DLG5_AS1	85
DLGAP1	38
DLGAP1_AS1	215
DLGAP1_AS2	23
DLGAP1_AS3	1
DLGAP1_AS4	0
DLGAP1_AS5	17
DLGAP2	8
DLGAP2_AS1	0
DLGAP3	13
DLGAP4	1043
DLGAP4_AS1	11
DLGAP5	28
DLK1	1
DLK2	174
DLL1	192
DLL3	0
DLL4	0
DLST	386
DLSTP1	28
DLX1	2
DLX2	3
DLX2_AS1	3
DLX3	32
DLX4	26
DLX5	20
DLX6	7
DLX6_AS1	2
DMAP1	361
DMBT1	30
DMBT1P1	0
DMBX1	0
DMC1	8
DMD	2598
DMGDH	75
DMKN	532
DMP1	6
DMPK	425
DMRT1	17
DMRT2	818
DMRT3	222
DMRTA1	17
DMRTA2	683
DMRTB1	3
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	804
DMTN	791
DMWD	455
DMXL1	797
DMXL2	1389
DNA2	17
DNAAF1	6696
DNAAF2	467
DNAAF3	559
DNAAF5	209
DNAH1	2727
DNAH10	5402
DNAH11	7166
DNAH12	10773
DNAH14	324
DNAH17	74
DNAH17_AS1	4
DNAH2	3046
DNAH3	7183
DNAH5	13309
DNAH6	4043
DNAH7	3876
DNAH8	3
DNAH9	6575
DNAI1	2597
DNAI2	1526
DNAJA1	2823
DNAJA1P5	0
DNAJA2	1121
DNAJA3	259
DNAJA4	4004
DNAJB1	1620
DNAJB11	919
DNAJB12	521
DNAJB13	385
DNAJB14	418
DNAJB2	907
DNAJB3	32
DNAJB4	212
DNAJB5	91
DNAJB5_AS1	0
DNAJB6	1026
DNAJB7	27
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	386
DNAJC1	609
DNAJC10	4614
DNAJC11	727
DNAJC12	49
DNAJC13	958
DNAJC14	350
DNAJC15	304
DNAJC16	802
DNAJC17	479
DNAJC18	85
DNAJC19	111
DNAJC2	751
DNAJC21	984
DNAJC22	410
DNAJC24	169
DNAJC25	209
DNAJC25_GNG10	0
DNAJC27	147
DNAJC27_AS1	34
DNAJC28	37
DNAJC3	1416
DNAJC3_AS1	92
DNAJC30	98
DNAJC4	286
DNAJC5	1079
DNAJC5B	31
DNAJC5G	0
DNAJC6	37
DNAJC7	1231
DNAJC8	824
DNAJC9	250
DNAJC9_AS1	104
DNAL1	1795
DNAL4	291
DNALI1	3633
DNASE1	59
DNASE1L1	208
DNASE1L2	6
DNASE1L3	68
DNASE2	262
DNASE2B	2
DND1	60
DNER	97
DNHD1	1202
DNLZ	31
DNM1	43
DNM1L	664
DNM1P35	12
DNM1P41	4
DNM1P46	4
DNM2	1957
DNM3	102
DNM3_IT1	8
DNM3OS	20
DNMBP	443
DNMBP_AS1	55
DNMT1	1568
DNMT3A	788
DNMT3B	46
DNMT3L	0
DNPEP	342
DNPH1	460
DNTT	0
DNTTIP1	274
DNTTIP2	948
DOC2A	44
DOC2B	84
DOC2GP	1
DOCK1	2003
DOCK10	368
DOCK11	194
DOCK2	356
DOCK3	80
DOCK4	684
DOCK4_AS1	25
DOCK5	1419
DOCK6	535
DOCK7	722
DOCK8	522
DOCK9	1350
DOCK9_AS1	13
DOCK9_AS2	47
DOHH	115
DOK1	344
DOK2	141
DOK3	82
DOK4	200
DOK5	0
DOK6	29
DOK7	68
DOLK	201
DOLPP1	182
DONSON	92
DOPEY1	1298
DOPEY2	764
DOT1L	453
DPAGT1	168
DPCD	1086
DPCR1	30
DPEP1	7
DPEP2	48
DPEP3	0
DPF1	7
DPF2	423
DPF3	18
DPH1	261
DPH2	139
DPH3	201
DPH3P1	12
DPH5	178
DPH6	155
DPH6_AS1	28
DPH7	150
DPM1	324
DPM2	207
DPM3	140
DPP10	16
DPP10_AS1	3
DPP10_AS3	0
DPP3	273
DPP4	677
DPP6	5
DPP7	415
DPP8	695
DPP9	398
DPP9_AS1	53
DPPA2	0
DPPA2P3	6
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	1
DPRXP4	9
DPT	0
DPY19L1	153
DPY19L1P1	76
DPY19L2	229
DPY19L2P1	0
DPY19L2P2	292
DPY19L2P3	6
DPY19L2P4	25
DPY19L3	493
DPY19L4	1088
DPY30	396
DPYD	871
DPYD_AS1	34
DPYD_AS2	1
DPYS	122
DPYSL2	113
DPYSL3	299
DPYSL4	13
DPYSL5	7
DQX1	68
DR1	291
DRAIC	191
DRAM1	229
DRAM2	174
DRAP1	1559
DRAXIN	2
DRC1	3055
DRC7	1026
DRD1	7
DRD2	97
DRD3	0
DRD4	22
DRD5	1
DRD5P2	0
DRG1	261
DRG2	288
DRGX	0
DRICH1	29
DROSHA	1442
DRP2	1
DSC1	0
DSC2	104
DSC3	448
DSCAM	2
DSCAM_AS1	2
DSCAM_IT1	0
DSCAML1	349
DSCAS	8
DSCC1	16
DSCR10	0
DSCR3	846
DSCR4	0
DSCR8	0
DSCR9	8
DSE	655
DSEL	115
DSG1	1
DSG1_AS1	2
DSG2	626
DSG2_AS1	16
DSG3	56
DSG4	0
DSN1	88
DSP	11422
DSPP	2
DST	4857
DSTN	2918
DSTNP2	18
DSTYK	601
DTD1	311
DTD2	171
DTHD1	3027
DTL	21
DTNA	9
DTNB	1106
DTNBP1	203
DTWD1	102
DTWD2	163
DTX1	9
DTX2	1502
DTX2P1_UPK3BP1_PMS2P11	482
DTX3	178
DTX3L	788
DTX4	1414
DTYMK	124
DUOX1	4524
DUOX2	671
DUOXA1	600
DUOXA2	49
DUPD1	0
DUS1L	345
DUS2	75
DUS3L	347
DUS4L	70
DUSP1	810
DUSP10	211
DUSP11	246
DUSP12	46
DUSP13	0
DUSP14	526
DUSP15	7
DUSP16	665
DUSP18	383
DUSP19	100
DUSP2	118
DUSP21	0
DUSP22	489
DUSP23	189
DUSP26	0
DUSP27	0
DUSP28	60
DUSP3	262
DUSP4	357
DUSP5	55
DUSP5P1	0
DUSP6	225
DUSP7	178
DUSP8	110
DUSP9	9
DUT	198
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	423
DVL2	241
DVL3	1211
DXO	140
DYDC1	240
DYDC2	561
DYM	343
DYNAP	6
DYNC1H1	9720
DYNC1I1	41
DYNC1I2	1987
DYNC1LI1	614
DYNC1LI2	2592
DYNC2H1	3747
DYNC2LI1	881
DYNLL1	3270
DYNLL2	801
DYNLRB1	1069
DYNLRB2	297
DYNLT1	1370
DYNLT3	240
DYRK1A	1596
DYRK1B	308
DYRK2	734
DYRK3	60
DYRK4	82
DYSF	112
DYTN	0
DYX1C1	50
DYX1C1_CCPG1	0
DZANK1	460
DZIP1	496
DZIP1L	1993
DZIP3	1827
E2F1	26
E2F2	23
E2F3	76
E2F4	425
E2F5	65
E2F6	165
E2F7	80
E2F8	602
E4F1	344
EAF1	224
EAF2	76
EAPP	576
EARS2	126
EBAG9	546
EBF1	3
EBF2	2
EBF3	36
EBF4	141
EBI3	0
EBLN1	0
EBLN2	70
EBLN3	808
EBNA1BP2	799
EBP	364
EBPL	189
ECD	336
ECE1	3600
ECE2	5
ECEL1	2
ECEL1P2	14
ECH1	770
ECHDC1	1436
ECHDC2	442
ECHDC3	22
ECHS1	611
ECI1	329
ECI2	132
ECM1	128
ECM2	56
ECRP	0
ECSCR	1
ECSIT	195
ECT2	371
ECT2L	2173
EDA	85
EDA2R	4
EDAR	19
EDARADD	577
EDC3	512
EDC4	622
EDDM3A	0
EDDM3B	2
EDEM1	508
EDEM2	193
EDEM3	1986
EDF1	1995
EDIL3	19
EDN1	10
EDN2	0
EDN3	0
EDNRA	116
EDNRB	1
EDNRB_AS1	0
EDRF1	321
EDRF1_AS1	13
EEA1	1089
EED	533
EEF1A1	8801
EEF1A2	13
EEF1B2	888
EEF1D	2794
EEF1DP3	26
EEF1E1	56
EEF1E1_BLOC1S5	0
EEF1G	4272
EEF2	12681
EEF2K	1841
EEF2KMT	43
EEFSEC	131
EEPD1	184
EFCAB1	1510
EFCAB10	318
EFCAB11	403
EFCAB12	861
EFCAB13	119
EFCAB14	1965
EFCAB14_AS1	9
EFCAB2	1020
EFCAB3	0
EFCAB5	55
EFCAB6	1298
EFCAB6_AS1	32
EFCAB7	163
EFCAB9	0
EFCC1	64
EFEMP1	647
EFEMP2	135
EFHB	1306
EFHC1	1701
EFHC2	557
EFHD1	67
EFHD2	3282
EFNA1	154
EFNA2	3
EFNA3	18
EFNA4	87
EFNA5	269
EFNB1	169
EFNB2	122
EFNB3	147
EFR3A	1156
EFR3B	32
EFS	233
EFTUD1	315
EFTUD1P1	48
EFTUD2	1107
EGF	20
EGFEM1P	3
EGFL6	263
EGFL7	1
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	2790
EGFR_AS1	57
EGLN1	531
EGLN2	42
EGLN3	156
EGOT	24
EGR1	715
EGR2	89
EGR3	302
EGR4	2
EHBP1	456
EHBP1L1	1974
EHD1	368
EHD2	120
EHD3	213
EHD4	552
EHD4_AS1	37
EHF	4861
EHHADH	204
EHHADH_AS1	0
EHMT1	1353
EHMT1_IT1	46
EHMT2	935
EI24	746
EID1	2335
EID2	108
EID2B	22
EID3	125
EIF1	4150
EIF1AD	187
EIF1AX	337
EIF1AX_AS1	7
EIF1AY	484
EIF1B	351
EIF1B_AS1	10
EIF2A	342
EIF2AK1	1865
EIF2AK2	1030
EIF2AK3	958
EIF2AK4	839
EIF2B1	473
EIF2B2	174
EIF2B3	222
EIF2B4	1392
EIF2B5	818
EIF2B5_AS1	0
EIF2D	357
EIF2S1	690
EIF2S2	1218
EIF2S3	809
EIF3A	9981
EIF3B	1803
EIF3C	0
EIF3CL	0
EIF3D	1548
EIF3E	584
EIF3F	232
EIF3G	862
EIF3H	750
EIF3I	525
EIF3IP1	1
EIF3J	1764
EIF3J_AS1	221
EIF3K	848
EIF3L	879
EIF3M	446
EIF4A1	0
EIF4A2	2653
EIF4A3	827
EIF4B	3576
EIF4E	332
EIF4E1B	0
EIF4E2	2280
EIF4E3	475
EIF4EBP1	97
EIF4EBP2	2571
EIF4EBP3	0
EIF4ENIF1	383
EIF4G1	5660
EIF4G2	7139
EIF4G3	1892
EIF4H	1382
EIF5	3608
EIF5A	1487
EIF5A2	39
EIF5AL1	1
EIF5B	4141
EIF6	310
ELAC1	121
ELAC2	570
ELANE	0
ELAVL1	568
ELAVL2	8
ELAVL3	0
ELAVL4	3
ELDR	0
ELF1	1228
ELF2	539
ELF3	5380
ELF4	308
ELF5	671
ELFN1	16
ELFN1_AS1	1
ELFN2	9
ELK1	257
ELK2AP	0
ELK3	506
ELK4	1374
ELL	356
ELL2	1652
ELL3	251
ELMO1	153
ELMO1_AS1	0
ELMO2	421
ELMO3	337
ELMOD1	6
ELMOD2	482
ELMOD3	250
ELMSAN1	1430
ELN	726
ELOF1	180
ELOVL1	278
ELOVL2	2
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	19
ELOVL5	2790
ELOVL6	59
ELOVL7	33
ELP2	469
ELP3	298
ELP4	70
ELP5	395
ELP6	110
ELSPBP1	4
EMB	1262
EMBP1	16
EMC1	716
EMC10	568
EMC2	687
EMC3	651
EMC3_AS1	76
EMC4	445
EMC6	5
EMC7	1211
EMC8	87
EMC9	110
EMCN	0
EMD	416
EME1	32
EME2	85
EMG1	531
EMID1	6
EMILIN1	8
EMILIN2	101
EMILIN3	4
EML1	237
EML2	398
EML2_AS1	1
EML3	503
EML4	1709
EML5	117
EML6	471
EMP1	178
EMP2	1216
EMP3	376
EMX1	0
EMX2	0
EMX2OS	0
EN1	1
EN2	0
ENAH	6762
ENAM	32
ENC1	193
ENDOD1	367
ENDOG	74
ENDOU	16
ENDOV	187
ENG	164
ENGASE	534
ENHO	51
ENKD1	243
ENKUR	2312
ENO1	1475
ENO1_AS1	21
ENO2	182
ENO3	9
ENO4	301
ENOPH1	303
ENOSF1	687
ENOX1	78
ENOX1_AS2	0
ENOX2	264
ENPEP	0
ENPP1	14
ENPP2	102
ENPP3	481
ENPP4	874
ENPP5	1030
ENPP6	0
ENPP7	3
ENPP7P13	0
ENSA	2120
ENTHD1	6
ENTHD2	148
ENTPD1	374
ENTPD1_AS1	24
ENTPD2	56
ENTPD3	341
ENTPD3_AS1	143
ENTPD4	1339
ENTPD5	601
ENTPD6	545
ENTPD7	552
ENTPD8	52
ENY2	355
EOGT	406
EOMES	16
EP300	3042
EP300_AS1	86
EP400	3518
EP400NL	46
EPAS1	10720
EPB41	1077
EPB41L1	1986
EPB41L2	537
EPB41L3	224
EPB41L4A	783
EPB41L4A_AS1	86
EPB41L4A_AS2	25
EPB41L4B	718
EPB41L5	522
EPB42	0
EPC1	983
EPC2	419
EPCAM	1963
EPDR1	111
EPG5	858
EPGN	13
EPHA1	150
EPHA1_AS1	7
EPHA10	0
EPHA2	572
EPHA3	4
EPHA4	418
EPHA5	30
EPHA5_AS1	3
EPHA6	9
EPHA7	130
EPHA8	3
EPHB1	41
EPHB2	107
EPHB3	518
EPHB4	484
EPHB6	319
EPHX1	3409
EPHX2	322
EPHX3	33
EPHX4	2
EPM2A	59
EPM2AIP1	493
EPN1	785
EPN2	585
EPN2_AS1	25
EPN2_IT1	9
EPN3	933
EPO	0
EPOR	34
EPPIN	275
EPPIN_WFDC6	79
EPPK1	853
EPRS	1162
EPS15	1335
EPS15L1	605
EPS8	586
EPS8L1	2131
EPS8L2	1336
EPS8L3	40
EPSTI1	501
EPT1	375
EPX	3
EPYC	0
EQTN	3
ERAL1	134
ERAP1	1041
ERAP2	105
ERAS	0
ERBB2	3057
ERBB2IP	3277
ERBB3	2661
ERBB4	638
ERC1	1635
ERC2	71
ERC2_IT1	14
ERCC1	284
ERCC2	149
ERCC3	790
ERCC4	440
ERCC5	110
ERCC6	353
ERCC6_PGBD3	0
ERCC6L	26
ERCC6L2	524
ERCC8	137
EREG	38
ERF	787
ERG	8
ERGIC1	1488
ERGIC2	679
ERGIC3	1459
ERH	525
ERI1	206
ERI2	114
ERI3	363
ERI3_IT1	90
ERICH1	646
ERICH1_AS1	0
ERICH2	266
ERICH3	11810
ERICH3_AS1	202
ERICH4	1
ERICH5	908
ERICH6	33
ERICH6_AS1	113
ERICH6B	0
ERLEC1	1120
ERLIN1	986
ERLIN2	1192
ERMAP	240
ERMARD	252
ERMN	39
ERMP1	969
ERN1	181
ERN2	2321
ERO1A	778
ERO1B	283
ERP27	18
ERP29	1360
ERP44	1149
ERRFI1	198
ERV3_1	114
ERVFRD_1	39
ERVH48_1	54
ERVK13_1	1539
ERVMER34_1	14
ERVV_1	1
ERVV_2	0
ERVW_1	45
ESAM	33
ESCO1	562
ESCO2	6
ESD	120
ESF1	839
ESM1	0
ESPL1	19
ESPN	1171
ESPNL	6
ESPNP	19
ESR1	73
ESR2	53
ESRG	7
ESRP1	1066
ESRP2	644
ESRRA	320
ESRRB	0
ESRRG	219
ESX1	0
ESYT1	493
ESYT2	1392
ESYT3	60
ETAA1	360
ETF1	1421
ETFA	405
ETFB	597
ETFDH	139
ETHE1	74
ETNK1	908
ETNK2	75
ETNPPL	0
ETS1	410
ETS2	1253
ETV1	86
ETV2	4
ETV3	664
ETV3L	1
ETV4	98
ETV5	76
ETV6	2218
ETV7	69
EVA1A	46
EVA1B	42
EVA1C	522
EVADR	0
EVC	375
EVC2	194
EVI2A	119
EVI2B	277
EVI5	1147
EVI5L	264
EVL	704
EVPL	2284
EVPLL	41
EVX1	3
EVX1_AS	0
EVX2	0
EWSAT1	3
EWSR1	7074
EXD1	0
EXD2	425
EXD3	131
EXO1	20
EXO5	89
EXOC1	932
EXOC2	330
EXOC3	1462
EXOC3_AS1	47
EXOC3L1	5
EXOC3L2	13
EXOC3L4	73
EXOC4	1099
EXOC5	632
EXOC6	358
EXOC6B	907
EXOC7	2344
EXOC8	315
EXOG	199
EXOSC1	100
EXOSC10	840
EXOSC2	261
EXOSC3	191
EXOSC4	95
EXOSC5	50
EXOSC6	175
EXOSC7	233
EXOSC8	158
EXOSC9	283
EXPH5	3192
EXT1	525
EXT2	545
EXTL1	3
EXTL2	266
EXTL3	347
EXTL3_AS1	43
EYA1	940
EYA2	3194
EYA3	502
EYA4	897
EYS	134
EZH1	579
EZH2	496
EZR	24539
EZR_AS1	4
F10	0
F10_AS1	0
F11	4
F11_AS1	0
F11R	3298
F12	10
F13A1	92
F13B	0
F2	1
F2R	363
F2RL1	93
F2RL2	92
F2RL3	24
F3	6994
F5	324
F7	6
F8	110
F8A1	21
F8A2	0
F8A3	0
F9	1
FA2H	284
FAAH	234
FAAH2	258
FAAHP1	2
FAAP100	140
FAAP20	397
FAAP24	39
FABP1	0
FABP12	0
FABP2	0
FABP3	39
FABP4	0
FABP5	274
FABP5P3	4
FABP6	717
FABP7	0
FABP9	0
FADD	262
FADS1	104
FADS2	72
FADS3	32
FADS6	0
FAF1	570
FAF2	866
FAH	69
FAHD1	174
FAHD2A	156
FAHD2B	33
FAHD2CP	7
FAIM	483
FAIM2	95
FALEC	2
FAM101A	0
FAM101B	108
FAM102A	1367
FAM102B	220
FAM103A1	31
FAM104A	261
FAM104B	323
FAM105A	145
FAM106A	1
FAM106B	0
FAM106CP	0
FAM107A	1092
FAM107B	2332
FAM109A	157
FAM109B	207
FAM110A	208
FAM110B	24
FAM110C	146
FAM110D	0
FAM111A	697
FAM111B	33
FAM114A1	1846
FAM114A2	234
FAM117A	188
FAM117B	287
FAM118A	344
FAM118B	173
FAM120A	2008
FAM120AOS	446
FAM120B	1142
FAM120C	297
FAM122A	337
FAM122B	511
FAM122C	77
FAM124A	37
FAM124B	0
FAM126A	97
FAM126B	645
FAM127A	288
FAM127B	264
FAM127C	67
FAM129A	2853
FAM129B	3414
FAM129C	35
FAM131A	95
FAM131B	32
FAM131C	30
FAM132A	6
FAM132B	0
FAM133A	0
FAM133B	546
FAM133CP	32
FAM133DP	5
FAM134A	589
FAM134B	216
FAM134C	855
FAM135A	636
FAM135B	10
FAM136A	414
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	938
FAM13A_AS1	70
FAM13B	915
FAM13C	110
FAM149A	515
FAM149B1	268
FAM150A	15
FAM150B	18
FAM151A	35
FAM151B	56
FAM153A	19
FAM153B	2
FAM153C	124
FAM155A	0
FAM155A_IT1	0
FAM155B	30
FAM156A	2
FAM156B	0
FAM157A	38
FAM157B	10
FAM157C	33
FAM159A	18
FAM159B	169
FAM160A1	617
FAM160A2	195
FAM160B1	293
FAM160B2	506
FAM161A	478
FAM161B	190
FAM162A	247
FAM162B	0
FAM163A	1
FAM163B	0
FAM166A	5
FAM166B	572
FAM167A	75
FAM167A_AS1	16
FAM167B	11
FAM168A	1442
FAM168B	1163
FAM169A	271
FAM169B	0
FAM170A	1
FAM170B	1
FAM170B_AS1	2
FAM171A1	363
FAM171A2	14
FAM171B	16
FAM172A	698
FAM172BP	4
FAM173A	62
FAM173B	68
FAM174A	501
FAM174B	331
FAM175A	238
FAM175B	349
FAM177A1	1122
FAM177B	408
FAM178B	18
FAM179A	1017
FAM179B	899
FAM180A	5
FAM180B	7
FAM181A	20
FAM181A_AS1	21
FAM181B	35
FAM182A	0
FAM182B	5
FAM183A	795
FAM183B	0
FAM183CP	0
FAM184A	526
FAM184B	42
FAM185A	119
FAM186A	62
FAM186B	77
FAM187B	1
FAM188A	193
FAM188B	11
FAM189A1	2
FAM189A2	105
FAM189B	141
FAM192A	1198
FAM193A	819
FAM193B	684
FAM195A	61
FAM195B	202
FAM196A	96
FAM196B	40
FAM197Y2	0
FAM197Y5	0
FAM198A	1
FAM198B	37
FAM199X	576
FAM19A1	0
FAM19A2	9
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	119
FAM200B	363
FAM201A	78
FAM204A	427
FAM205A	0
FAM205BP	1
FAM205C	0
FAM206A	253
FAM207A	121
FAM208A	1188
FAM208B	1007
FAM209A	3
FAM209B	1
FAM20A	105
FAM20B	880
FAM20C	80
FAM210A	117
FAM210B	840
FAM212A	68
FAM212B	132
FAM212B_AS1	3
FAM213A	535
FAM213B	278
FAM214A	1285
FAM214B	184
FAM215A	0
FAM216A	48
FAM216B	2856
FAM217A	0
FAM217B	405
FAM218A	27
FAM219A	285
FAM219B	735
FAM21A	1300
FAM21C	673
FAM21EP	33
FAM220A	37
FAM221A	223
FAM221B	111
FAM222A	197
FAM222A_AS1	10
FAM222B	675
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	1980
FAM227B	124
FAM228A	8
FAM228B	134
FAM229A	20
FAM229B	252
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	59
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	9
FAM26F	19
FAM27B	42
FAM27C	0
