	gene_id_NPS_306_R1_
DEAF1	23
DEAR	0
DEC1	0
DECR1	35
DECR2	4
DEDD	17
DEDD2	57
DEF6	55
DEF8	119
DEFA1	0
DEFA10P	0
DEFA11P	0
DEFA1B	0
DEFA3	0
DEFA4	0
DEFA5	0
DEFA6	0
DEFA8P	0
DEFA9P	0
DEFB1	10
DEFB103A	0
DEFB103B	0
DEFB104A	0
DEFB104B	0
DEFB105A	0
DEFB105B	0
DEFB106A	0
DEFB106B	0
DEFB107A	0
DEFB107B	0
DEFB108B	0
DEFB109P1	0
DEFB109P1B	0
DEFB110	0
DEFB112	0
DEFB113	0
DEFB114	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB130	0
DEFB131	0
DEFB132	0
DEFB133	0
DEFB134	0
DEFB135	0
DEFB136	0
DEFB4A	0
DEFB4B	0
DEFT1P	0
DEFT1P2	0
DEGS1	14
DEGS2	27
DEK	501
DENND1A	46
DENND1B	57
DENND1C	54
DENND2A	0
DENND2C	83
DENND2D	52
DENND3	32
DENND4A	105
DENND4B	29
DENND4C	55
DENND5A	38
DENND5B	3
DENND5B_AS1	0
DENND6A	31
DENND6B	119
DENR	76
DEPDC1	0
DEPDC1_AS1	0
DEPDC1B	0
DEPDC4	0
DEPDC5	67
DEPDC7	0
DEPTOR	16
DERA	30
DERL1	21
DERL2	34
DERL3	2
DES	0
DESI1	36
DESI2	20
DET1	1
DEXI	14
DFFA	27
DFFB	0
DFNA5	4
DFNB31	121
DFNB59	2
DGAT1	30
DGAT2	0
DGAT2L6	0
DGCR10	0
DGCR11	0
DGCR14	19
DGCR2	32
DGCR5	0
DGCR6	0
DGCR6L	11
DGCR8	75
DGCR9	1
DGKA	35
DGKB	14
DGKD	34
DGKE	22
DGKG	7
DGKH	369
DGKI	1
DGKK	1
DGKQ	22
DGKZ	278
DGUOK	6
DGUOK_AS1	1
DHCR24	205
DHCR7	24
DHDDS	33
DHDH	0
DHFR	3
DHFRL1	16
DHH	0
DHODH	20
DHPS	43
DHRS1	30
DHRS11	10
DHRS12	23
DHRS13	20
DHRS2	0
DHRS3	171
DHRS4	8
DHRS4_AS1	5
DHRS4L1	7
DHRS4L2	17
DHRS7	38
DHRS7B	6
DHRS7C	0
DHRS9	122
DHRSX	12
DHTKD1	46
DHX15	215
DHX16	396
DHX29	70
DHX30	115
DHX32	158
DHX33	9
DHX34	40
DHX35	23
DHX36	184
DHX37	87
DHX38	359
DHX40	145
DHX57	148
DHX58	16
DHX8	203
DHX9	199
DIABLO	22
DIAPH1	705
DIAPH2	294
DIAPH2_AS1	0
DIAPH3	0
DIAPH3_AS1	0
DIAPH3_AS2	0
DICER1	258
DICER1_AS1	31
DIDO1	323
DIEXF	52
DIMT1	71
DIO1	0
DIO2	7
DIO2_AS1	0
DIO3	0
DIO3OS	0
DIP2A	146
DIP2A_IT1	0
DIP2B	106
DIP2C	50
DIRAS1	0
DIRAS2	0
DIRAS3	1
DIRC1	9
DIRC2	31
DIRC3	0
DIS3	85
DIS3L	21
DIS3L2	189
DISC1	1
DISC1_IT1	15
DISC1FP1	0
DISC2	0
DISP1	9
DISP2	2
DIXDC1	274
DKC1	106
DKFZP434A062	1
DKFZP434H168	2
DKFZP434I0714	2
DKFZP434K028	0
DKFZP434L187	0
DKFZP586I1420	25
DKFZp434J0226	0
DKFZp434L192	0
DKFZp451B082	1
DKFZp686K1684	0
DKFZp779M0652	0
DKK1	9
DKK2	0
DKK3	1
DKK4	1
DKKL1	0
DLAT	83
DLC1	1
DLD	115
DLEC1	674
DLEU1	16
DLEU1_AS1	0
DLEU2	10
DLEU2L	0
DLEU7	0
DLEU7_AS1	1
DLG1	304
DLG1_AS1	20
DLG2	48
DLG3	309
DLG3_AS1	15
DLG4	6
DLG5	890
DLG5_AS1	34
DLGAP1	1
DLGAP1_AS1	8
DLGAP1_AS2	9
DLGAP1_AS3	0
DLGAP1_AS4	0
DLGAP1_AS5	2
DLGAP2	0
DLGAP2_AS1	0
DLGAP3	2
DLGAP4	68
DLGAP4_AS1	0
DLGAP5	2
DLK1	0
DLK2	14
DLL1	15
DLL3	0
DLL4	5
DLST	47
DLSTP1	0
DLX1	2
DLX2	27
DLX2_AS1	3
DLX3	4
DLX4	0
DLX5	0
DLX6	0
DLX6_AS1	0
DMAP1	49
DMBT1	2
DMBT1P1	0
DMBX1	0
DMC1	3
DMD	698
DMGDH	2
DMKN	31
DMP1	0
DMPK	148
DMRT1	0
DMRT2	89
DMRT3	15
DMRTA1	27
DMRTA2	81
DMRTB1	0
DMRTC1	0
DMRTC1B	0
DMRTC2	0
DMTF1	40
DMTN	129
DMWD	68
DMXL1	80
DMXL2	259
DNA2	2
DNAAF1	2248
DNAAF2	89
DNAAF3	158
DNAAF5	70
DNAH1	621
DNAH10	1073
DNAH11	2353
DNAH12	1159
DNAH14	47
DNAH17	14
DNAH17_AS1	2
DNAH2	560
DNAH3	1900
DNAH5	1776
DNAH6	855
DNAH7	940
DNAH8	0
DNAH9	817
DNAI1	473
DNAI2	495
DNAJA1	921
DNAJA1P5	0
DNAJA2	190
DNAJA3	40
DNAJA4	576
DNAJB1	240
DNAJB11	126
DNAJB12	25
DNAJB13	98
DNAJB14	57
DNAJB2	81
DNAJB3	3
DNAJB4	50
DNAJB5	18
DNAJB5_AS1	0
DNAJB6	136
DNAJB7	8
DNAJB8	0
DNAJB8_AS1	0
DNAJB9	45
DNAJC1	54
DNAJC10	335
DNAJC11	173
DNAJC12	1
DNAJC13	60
DNAJC14	69
DNAJC15	40
DNAJC16	80
DNAJC17	76
DNAJC18	0
DNAJC19	25
DNAJC2	430
DNAJC21	148
DNAJC22	2
DNAJC24	50
DNAJC25	20
DNAJC25_GNG10	0
DNAJC27	3
DNAJC27_AS1	1
DNAJC28	2
DNAJC3	232
DNAJC3_AS1	18
DNAJC30	17
DNAJC4	27
DNAJC5	157
DNAJC5B	7
DNAJC5G	0
DNAJC6	10
DNAJC7	257
DNAJC8	160
DNAJC9	42
DNAJC9_AS1	6
DNAL1	550
DNAL4	38
DNALI1	1432
DNASE1	11
DNASE1L1	40
DNASE1L2	0
DNASE1L3	4
DNASE2	9
DNASE2B	0
DND1	11
DNER	29
DNHD1	616
DNLZ	2
DNM1	34
DNM1L	22
DNM1P35	1
DNM1P41	0
DNM1P46	0
DNM2	337
DNM3	1
DNM3_IT1	0
DNM3OS	0
DNMBP	111
DNMBP_AS1	2
DNMT1	469
DNMT3A	106
DNMT3B	11
DNMT3L	0
DNPEP	43
DNPH1	43
DNTT	0
DNTTIP1	40
DNTTIP2	313
DOC2A	12
DOC2B	18
DOC2GP	0
DOCK1	188
DOCK10	12
DOCK11	23
DOCK2	26
DOCK3	2
DOCK4	85
DOCK4_AS1	8
DOCK5	158
DOCK6	132
DOCK7	74
DOCK8	74
DOCK9	136
DOCK9_AS1	0
DOCK9_AS2	1
DOHH	29
DOK1	0
DOK2	4
DOK3	14
DOK4	21
DOK5	0
DOK6	0
DOK7	3
DOLK	19
DOLPP1	19
DONSON	6
DOPEY1	155
DOPEY2	49
DOT1L	70
DPAGT1	15
DPCD	272
DPCR1	4
DPEP1	308
DPEP2	13
DPEP3	1
DPF1	3
DPF2	84
DPF3	1
DPH1	9
DPH2	19
DPH3	40
DPH3P1	4
DPH5	6
DPH6	11
DPH6_AS1	4
DPH7	33
DPM1	32
DPM2	25
DPM3	7
DPP10	0
DPP10_AS1	1
DPP10_AS3	0
DPP3	178
DPP4	10
DPP6	0
DPP7	66
DPP8	94
DPP9	56
DPP9_AS1	3
DPPA2	0
DPPA2P3	0
DPPA3	0
DPPA4	0
DPPA5	0
DPRX	0
DPRXP4	0
DPT	0
DPY19L1	22
DPY19L1P1	8
DPY19L2	14
DPY19L2P1	0
DPY19L2P2	59
DPY19L2P3	0
DPY19L2P4	2
DPY19L3	58
DPY19L4	65
DPY30	129
DPYD	21
DPYD_AS1	0
DPYD_AS2	0
DPYS	6
DPYSL2	5
DPYSL3	2
DPYSL4	35
DPYSL5	0
DQX1	0
DR1	34
DRAIC	30
DRAM1	8
DRAM2	5
DRAP1	202
DRAXIN	0
DRC1	958
DRC7	290
DRD1	0
DRD2	37
DRD3	0
DRD4	1
DRD5	0
DRD5P2	0
DRG1	55
DRG2	30
DRGX	0
DRICH1	7
DROSHA	127
DRP2	0
DSC1	0
DSC2	0
DSC3	3
DSCAM	2
DSCAM_AS1	0
DSCAM_IT1	0
DSCAML1	42
DSCAS	0
DSCC1	0
DSCR10	0
DSCR3	74
DSCR4	0
DSCR8	0
DSCR9	1
DSE	93
DSEL	14
DSG1	0
DSG1_AS1	0
DSG2	50
DSG2_AS1	0
DSG3	0
DSG4	0
DSN1	31
DSP	2159
DSPP	2
DST	247
DSTN	402
DSTNP2	15
DSTYK	65
DTD1	27
DTD2	23
DTHD1	709
DTL	0
DTNA	0
DTNB	89
DTNBP1	23
DTWD1	3
DTWD2	5
DTX1	0
DTX2	123
DTX2P1_UPK3BP1_PMS2P11	34
DTX3	45
DTX3L	80
DTX4	198
DTYMK	16
DUOX1	635
DUOX2	1249
DUOXA1	98
DUOXA2	33
DUPD1	0
DUS1L	57
DUS2	14
DUS3L	42
DUS4L	11
DUSP1	202
DUSP10	93
DUSP11	35
DUSP12	18
DUSP13	0
DUSP14	63
DUSP15	12
DUSP16	55
DUSP18	60
DUSP19	10
DUSP2	15
DUSP21	0
DUSP22	308
DUSP23	15
DUSP26	0
DUSP27	0
DUSP28	5
DUSP3	103
DUSP4	107
DUSP5	32
DUSP5P1	0
DUSP6	55
DUSP7	14
DUSP8	3
DUSP9	0
DUT	2
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	57
DVL2	50
DVL3	183
DXO	13
DYDC1	45
DYDC2	161
DYM	36
DYNAP	0
DYNC1H1	1205
DYNC1I1	5
DYNC1I2	206
DYNC1LI1	161
DYNC1LI2	250
DYNC2H1	577
DYNC2LI1	152
DYNLL1	477
DYNLL2	66
DYNLRB1	200
DYNLRB2	25
DYNLT1	225
DYNLT3	51
DYRK1A	270
DYRK1B	68
DYRK2	146
DYRK3	13
DYRK4	6
DYSF	32
DYTN	0
DYX1C1	3
DYX1C1_CCPG1	0
DZANK1	87
DZIP1	120
DZIP1L	1171
DZIP3	325
E2F1	1
E2F2	4
E2F3	28
E2F4	93
E2F5	26
E2F6	9
E2F7	11
E2F8	96
E4F1	75
EAF1	67
EAF2	3
EAPP	93
EARS2	24
EBAG9	51
EBF1	0
EBF2	0
EBF3	0
EBF4	4
EBI3	0
EBLN1	0
EBLN2	0
EBLN3	36
EBNA1BP2	272
EBP	23
EBPL	21
ECD	45
ECE1	140
ECE2	0
ECEL1	0
ECEL1P2	3
ECH1	39
ECHDC1	197
ECHDC2	21
ECHDC3	0
ECHS1	108
ECI1	25
ECI2	2
ECM1	12
ECM2	12
ECRP	0
ECSCR	0
ECSIT	25
ECT2	46
ECT2L	170
EDA	31
EDA2R	0
EDAR	0
EDARADD	9
EDC3	35
EDC4	68
EDDM3A	0
EDDM3B	42
EDEM1	37
EDEM2	9
EDEM3	79
EDF1	214
EDIL3	2
EDN1	1
EDN2	6
EDN3	0
EDNRA	0
EDNRB	0
EDNRB_AS1	0
EDRF1	22
EDRF1_AS1	0
EEA1	141
EED	83
EEF1A1	982
EEF1A2	4
EEF1B2	93
EEF1D	253
EEF1DP3	5
EEF1E1	9
EEF1E1_BLOC1S5	0
EEF1G	220
EEF2	978
EEF2K	306
EEF2KMT	9
EEFSEC	13
EEPD1	18
EFCAB1	253
EFCAB10	64
EFCAB11	57
EFCAB12	247
EFCAB13	3
EFCAB14	192
EFCAB14_AS1	0
EFCAB2	223
EFCAB3	0
EFCAB5	0
EFCAB6	252
EFCAB6_AS1	1
EFCAB7	19
EFCAB9	0
EFCC1	2
EFEMP1	36
EFEMP2	17
EFHB	322
EFHC1	257
EFHC2	116
EFHD1	0
EFHD2	625
EFNA1	5
EFNA2	0
EFNA3	5
EFNA4	9
EFNA5	25
EFNB1	5
EFNB2	9
EFNB3	25
EFR3A	113
EFR3B	4
EFS	0
EFTUD1	86
EFTUD1P1	13
EFTUD2	194
EGF	9
EGFEM1P	0
EGFL6	6
EGFL7	2
EGFL8	0
EGFLAM	0
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	120
EGFR_AS1	0
EGLN1	59
EGLN2	19
EGLN3	28
EGOT	0
EGR1	120
EGR2	23
EGR3	29
EGR4	0
EHBP1	86
EHBP1L1	201
EHD1	95
EHD2	1
EHD3	17
EHD4	88
EHD4_AS1	7
EHF	620
EHHADH	45
EHHADH_AS1	0
EHMT1	345
EHMT1_IT1	1
EHMT2	104
EI24	123
EID1	162
EID2	15
EID2B	0
EID3	29
EIF1	264
EIF1AD	14
EIF1AX	51
EIF1AX_AS1	3
EIF1AY	0
EIF1B	31
EIF1B_AS1	5
EIF2A	51
EIF2AK1	183
EIF2AK2	238
EIF2AK3	129
EIF2AK4	100
EIF2B1	55
EIF2B2	25
EIF2B3	48
EIF2B4	251
EIF2B5	166
EIF2B5_AS1	0
EIF2D	38
EIF2S1	152
EIF2S2	294
EIF2S3	81
EIF3A	2612
EIF3B	331
EIF3C	0
EIF3CL	0
EIF3D	410
EIF3E	48
EIF3F	35
EIF3G	138
EIF3H	77
EIF3I	70
EIF3IP1	0
EIF3J	254
EIF3J_AS1	12
EIF3K	61
EIF3L	92
EIF3M	51
EIF4A1	0
EIF4A2	186
EIF4A3	190
EIF4B	402
EIF4E	76
EIF4E1B	0
EIF4E2	202
EIF4E3	72
EIF4EBP1	10
EIF4EBP2	273
EIF4EBP3	0
EIF4ENIF1	100
EIF4G1	1049
EIF4G2	851
EIF4G3	482
EIF4H	171
EIF5	666
EIF5A	148
EIF5A2	4
EIF5AL1	0
EIF5B	1114
EIF6	55
ELAC1	10
ELAC2	65
ELANE	5
ELAVL1	67
ELAVL2	0
ELAVL3	0
ELAVL4	4
ELDR	0
ELF1	295
ELF2	66
ELF3	931
ELF4	41
ELF5	27
ELFN1	1
ELFN1_AS1	0
ELFN2	1
ELK1	48
ELK2AP	0
ELK3	55
ELK4	164
ELL	58
ELL2	194
ELL3	31
ELMO1	26
ELMO1_AS1	0
ELMO2	36
ELMO3	56
ELMOD1	0
ELMOD2	52
ELMOD3	18
ELMSAN1	274
ELN	162
ELOF1	37
ELOVL1	28
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	2
ELOVL4	10
ELOVL5	113
ELOVL6	1
ELOVL7	0
ELP2	20
ELP3	26
ELP4	3
ELP5	39
ELP6	3
ELSPBP1	0
EMB	107
EMBP1	7
EMC1	41
EMC10	21
EMC2	119
EMC3	60
EMC3_AS1	0
EMC4	18
EMC6	0
EMC7	111
EMC8	5
EMC9	10
EMCN	0
EMD	16
EME1	0
EME2	6
EMG1	47
EMID1	0
EMILIN1	0
EMILIN2	18
EMILIN3	3
EML1	112
EML2	75
EML2_AS1	0
EML3	67
EML4	130
EML5	61
EML6	105
EMP1	22
EMP2	238
EMP3	46
EMX1	2
EMX2	0
EMX2OS	7
EN1	0
EN2	2
ENAH	2749
ENAM	0
ENC1	42
ENDOD1	25
ENDOG	4
ENDOU	0
ENDOV	3
ENG	13
ENGASE	54
ENHO	14
ENKD1	125
ENKUR	425
ENO1	389
ENO1_AS1	0
ENO2	43
ENO3	5
ENO4	35
ENOPH1	37
ENOSF1	130
ENOX1	4
ENOX1_AS2	0
ENOX2	5
ENPEP	6
ENPP1	4
ENPP2	2
ENPP3	70
ENPP4	71
ENPP5	62
ENPP6	2
ENPP7	1
ENPP7P13	0
ENSA	232
ENTHD1	0
ENTHD2	7
ENTPD1	33
ENTPD1_AS1	0
ENTPD2	4
ENTPD3	6
ENTPD3_AS1	4
ENTPD4	75
ENTPD5	14
ENTPD6	65
ENTPD7	62
ENTPD8	0
ENY2	59
EOGT	53
EOMES	4
EP300	519
EP300_AS1	5
EP400	586
EP400NL	5
EPAS1	743
EPB41	102
EPB41L1	393
EPB41L2	59
EPB41L3	40
EPB41L4A	112
EPB41L4A_AS1	12
EPB41L4A_AS2	3
EPB41L4B	123
EPB41L5	62
EPB42	2
EPC1	138
EPC2	119
EPCAM	254
EPDR1	45
EPG5	91
EPGN	1
EPHA1	11
EPHA1_AS1	0
EPHA10	0
EPHA2	257
EPHA3	1
EPHA4	13
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	1
EPHB2	3
EPHB3	3
EPHB4	31
EPHB6	0
EPHX1	171
EPHX2	25
EPHX3	0
EPHX4	0
EPM2A	11
EPM2AIP1	47
EPN1	134
EPN2	72
EPN2_AS1	4
EPN2_IT1	0
EPN3	118
EPO	0
EPOR	5
EPPIN	40
EPPIN_WFDC6	1
EPPK1	183
EPRS	83
EPS15	133
EPS15L1	96
EPS8	109
EPS8L1	209
EPS8L2	475
EPS8L3	6
EPSTI1	226
EPT1	30
EPX	0
EPYC	0
EQTN	0
ERAL1	8
ERAP1	72
ERAP2	8
ERAS	0
ERBB2	179
ERBB2IP	412
ERBB3	231
ERBB4	113
ERC1	311
ERC2	4
ERC2_IT1	0
ERCC1	34
ERCC2	38
ERCC3	115
ERCC4	66
ERCC5	2
ERCC6	45
ERCC6_PGBD3	0
ERCC6L	7
ERCC6L2	84
ERCC8	4
EREG	0
ERF	103
ERG	1
ERGIC1	111
ERGIC2	22
ERGIC3	283
ERH	60
ERI1	43
ERI2	20
ERI3	50
ERI3_IT1	5
ERICH1	111
ERICH1_AS1	0
ERICH2	66
ERICH3	4158
ERICH3_AS1	17
ERICH4	1
ERICH5	314
ERICH6	4
ERICH6_AS1	7
ERICH6B	0
ERLEC1	130
ERLIN1	88
ERLIN2	104
ERMAP	20
ERMARD	16
ERMN	8
ERMP1	77
ERN1	31
ERN2	188
ERO1A	86
ERO1B	22
ERP27	2
ERP29	135
ERP44	65
ERRFI1	73
ERV3_1	4
ERVFRD_1	0
ERVH48_1	4
ERVK13_1	67
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	10
ESAM	1
ESCO1	97
ESCO2	0
ESD	22
ESF1	173
ESM1	0
ESPL1	0
ESPN	377
ESPNL	9
ESPNP	0
ESR1	27
ESR2	1
ESRG	0
ESRP1	86
ESRP2	63
ESRRA	79
ESRRB	0
ESRRG	19
ESX1	0
ESYT1	32
ESYT2	171
ESYT3	26
ETAA1	38
ETF1	180
ETFA	34
ETFB	60
ETFDH	6
ETHE1	17
ETNK1	76
ETNK2	12
ETNPPL	0
ETS1	93
ETS2	239
ETV1	5
ETV2	2
ETV3	85
ETV3L	0
ETV4	10
ETV5	9
ETV6	299
ETV7	7
EVA1A	1
EVA1B	12
EVA1C	73
EVADR	0
EVC	47
EVC2	13
EVI2A	1
EVI2B	19
EVI5	272
EVI5L	58
EVL	38
EVPL	443
EVPLL	3
EVX1	4
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	1592
EXD1	0
EXD2	27
EXD3	9
EXO1	0
EXO5	12
EXOC1	134
EXOC2	32
EXOC3	257
EXOC3_AS1	19
EXOC3L1	0
EXOC3L2	0
EXOC3L4	4
EXOC4	189
EXOC5	111
EXOC6	36
EXOC6B	114
EXOC7	352
EXOC8	47
EXOG	13
EXOSC1	25
EXOSC10	175
EXOSC2	15
EXOSC3	7
EXOSC4	21
EXOSC5	0
EXOSC6	30
EXOSC7	59
EXOSC8	1
EXOSC9	19
EXPH5	291
EXT1	63
EXT2	23
EXTL1	0
EXTL2	47
EXTL3	29
EXTL3_AS1	0
EYA1	136
EYA2	258
EYA3	67
EYA4	79
EYS	2
EZH1	51
EZH2	16
EZR	9131
EZR_AS1	0
F10	4
F10_AS1	0
F11	0
F11_AS1	0
F11R	357
F12	1
F13A1	7
F13B	0
F2	0
F2R	0
F2RL1	14
F2RL2	21
F2RL3	0
F3	468
F5	16
F7	0
F8	6
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	17
FAAH	26
FAAH2	2
FAAHP1	0
FAAP100	25
FAAP20	8
FAAP24	8
FABP1	0
FABP12	1
FABP2	0
FABP3	2
FABP4	0
FABP5	78
FABP5P3	0
FABP6	129
FABP7	0
FABP9	0
FADD	14
FADS1	23
FADS2	10
FADS3	3
FADS6	0
FAF1	73
FAF2	82
FAH	21
FAHD1	34
FAHD2A	5
FAHD2B	3
FAHD2CP	0
FAIM	60
FAIM2	7
FALEC	0
FAM101A	0
FAM101B	7
FAM102A	521
FAM102B	19
FAM103A1	0
FAM104A	55
FAM104B	3
FAM105A	2
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	84
FAM107B	889
FAM109A	3
FAM109B	2
FAM110A	3
FAM110B	2
FAM110C	7
FAM110D	0
FAM111A	27
FAM111B	0
FAM114A1	141
FAM114A2	45
FAM117A	50
FAM117B	41
FAM118A	48
FAM118B	30
FAM120A	245
FAM120AOS	62
FAM120B	112
FAM120C	43
FAM122A	18
FAM122B	17
FAM122C	3
FAM124A	0
FAM124B	1
FAM126A	23
FAM126B	43
FAM127A	4
FAM127B	20
FAM127C	0
FAM129A	240
FAM129B	611
FAM129C	0
FAM131A	31
FAM131B	0
FAM131C	2
FAM132A	0
FAM132B	8
FAM133A	0
FAM133B	90
FAM133CP	4
FAM133DP	3
FAM134A	41
FAM134B	32
FAM134C	90
FAM135A	85
FAM135B	0
FAM136A	53
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	300
FAM13A_AS1	1
FAM13B	134
FAM13C	25
FAM149A	47
FAM149B1	17
FAM150A	0
FAM150B	47
FAM151A	0
FAM151B	3
FAM153A	0
FAM153B	35
FAM153C	1
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	13
FAM157B	0
FAM157C	11
FAM159A	0
FAM159B	146
FAM160A1	102
FAM160A2	19
FAM160B1	18
FAM160B2	42
FAM161A	107
FAM161B	51
FAM162A	29
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	1
FAM166B	80
FAM167A	2
FAM167A_AS1	0
FAM167B	0
FAM168A	120
FAM168B	110
FAM169A	71
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	67
FAM171A2	2
FAM171B	0
FAM172A	60
FAM172BP	0
FAM173A	22
FAM173B	7
FAM174A	186
FAM174B	18
FAM175A	14
FAM175B	43
FAM177A1	159
FAM177B	0
FAM178B	4
FAM179A	184
FAM179B	207
FAM180A	0
FAM180B	3
FAM181A	3
FAM181A_AS1	6
FAM181B	0
FAM182A	3
FAM182B	0
FAM183A	97
FAM183B	0
FAM183CP	0
FAM184A	230
FAM184B	7
FAM185A	22
FAM186A	3
FAM186B	10
FAM187B	0
FAM188A	3
FAM188B	5
FAM189A1	4
FAM189A2	8
FAM189B	3
FAM192A	219
FAM193A	171
FAM193B	77
FAM195A	9
FAM195B	34
FAM196A	1
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	10
FAM199X	11
FAM19A1	0
FAM19A2	0
FAM19A3	1
FAM19A4	0
FAM19A5	0
FAM200A	17
FAM200B	13
FAM201A	0
FAM204A	74
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	54
FAM207A	0
FAM208A	171
FAM208B	168
FAM209A	0
FAM209B	0
FAM20A	27
FAM20B	117
FAM20C	3
FAM210A	26
FAM210B	90
FAM212A	0
FAM212B	6
FAM212B_AS1	0
FAM213A	71
FAM213B	8
FAM214A	148
FAM214B	36
FAM215A	0
FAM216A	1
FAM216B	394
FAM217A	0
FAM217B	36
FAM218A	4
FAM219A	17
FAM219B	40
FAM21A	221
FAM21C	84
FAM21EP	0
FAM220A	0
FAM221A	24
FAM221B	0
FAM222A	17
FAM222A_AS1	5
FAM222B	173
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	350
FAM227B	22
FAM228A	2
FAM228B	9
FAM229A	1
FAM229B	24
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	1
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	3
FAM27B	20
FAM27C	0
FAM27E2	6
FAM27E3	18
FAM27L	0
FAM32A	283
FAM35A	36
FAM35BP	0
FAM35DP	0
FAM3A	20
FAM3B	5
FAM3C	103
FAM3D	18
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	23
FAM43B	0
FAM45A	9
FAM45B	0
FAM46A	187
FAM46B	4
FAM46C	38
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	20
FAM47E_STBD1	0
FAM49A	9
FAM49B	62
FAM50A	263
FAM50B	23
FAM53A	4
FAM53B	123
FAM53B_AS1	0
FAM53C	38
FAM57A	6
FAM57B	8
FAM58A	13
FAM60A	80
FAM63A	21
FAM63B	70
FAM64A	1
FAM65A	87
FAM65B	22
FAM65C	11
FAM66A	0
FAM66B	2
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	21
FAM69B	0
FAM69C	0
FAM71A	6
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	2
FAM71E2	23
FAM71F1	18
FAM71F2	36
FAM72A	0
FAM72B	6
FAM72C	0
FAM72D	0
FAM73A	22
FAM73B	53
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	69
FAM76B	61
FAM78A	2
FAM78B	1
FAM81A	79
FAM81B	320
FAM83A	4
FAM83A_AS1	0
FAM83B	12
FAM83C	0
FAM83C_AS1	0
FAM83D	22
FAM83E	54
FAM83F	52
FAM83G	17
FAM83H	157
FAM83H_AS1	31
FAM84A	135
FAM84B	67
FAM86B1	7
FAM86B2	12
FAM86B3P	8
FAM86C1	12
FAM86C2P	18
FAM86DP	20
FAM86EP	14
FAM86FP	3
FAM86HP	7
FAM86JP	9
FAM87A	0
FAM87B	9
FAM89A	3
FAM89B	55
FAM8A1	108
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	1
FAM90A2P	1
FAM90A7P	0
FAM91A1	67
FAM92A1	38
FAM92A1P2	0
FAM92B	152
FAM95A	0
FAM95B1	0
FAM95C	30
FAM96A	79
FAM96B	35
FAM98A	26
FAM98B	21
FAM98C	35
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	38
FANCA	16
FANCB	1
FANCC	35
FANCD2	5
FANCD2OS	0
FANCE	11
FANCF	22
FANCG	9
FANCI	32
FANCL	35
FANCM	2
FANK1	267
FANK1_AS1	0
FAP	0
FAR1	90
FAR2	27
FAR2P1	0
FAR2P2	0
FARP1	149
FARP2	143
FARS2	17
FARSA	112
FARSB	23
FAS	41
FAS_AS1	2
FASLG	0
FASN	298
FASTK	26
FASTKD1	6
FASTKD2	19
FASTKD3	19
FASTKD5	15
FAT1	202
FAT2	20
FAT3	0
FAT4	2
FATE1	0
FAU	430
FAXC	0
FAXDC2	39
FBF1	94
FBL	134
FBLIM1	2
FBLL1	0
FBLN1	4
FBLN2	3
FBLN5	13
FBLN7	2
FBN1	0
FBN2	2
FBN3	0
FBP1	51
FBP2	0
FBRS	359
FBRSL1	104
FBXL12	16
FBXL13	78
FBXL14	33
FBXL15	4
FBXL16	4
FBXL17	25
FBXL18	107
FBXL19	63
FBXL19_AS1	10
FBXL2	34
FBXL20	117
FBXL21	0
FBXL22	0
FBXL3	171
FBXL4	15
FBXL5	108
FBXL6	10
