	gene_id_NPS_87_R1_
DTX2P1_UPK3BP1_PMS2P11	0
DTX3	6
DTX3L	20
DTX4	87
DTYMK	24
DUOX1	264
DUOX2	1309
DUOXA1	6
DUOXA2	8
DUPD1	0
DUS1L	27
DUS2	0
DUS3L	0
DUS4L	8
DUSP1	43
DUSP10	2
DUSP11	0
DUSP12	3
DUSP13	0
DUSP14	0
DUSP15	1
DUSP16	10
DUSP18	19
DUSP19	0
DUSP2	6
DUSP21	0
DUSP22	154
DUSP23	1
DUSP26	0
DUSP27	0
DUSP28	11
DUSP3	3
DUSP4	90
DUSP5	15
DUSP5P1	0
DUSP6	0
DUSP7	7
DUSP8	3
DUSP9	0
DUT	0
DUX4	0
DUXA	0
DUXAP10	0
DUXAP8	0
DVL1	19
DVL2	12
DVL3	35
DXO	1
DYDC1	1
DYDC2	2
DYM	0
DYNAP	0
DYNC1H1	324
DYNC1I1	0
DYNC1I2	0
DYNC1LI1	1
DYNC1LI2	99
DYNC2H1	5
DYNC2LI1	6
DYNLL1	8
DYNLL2	27
DYNLRB1	8
DYNLRB2	3
DYNLT1	127
DYNLT3	0
DYRK1A	41
DYRK1B	43
DYRK2	79
DYRK3	16
DYRK4	0
DYSF	2
DYTN	0
DYX1C1	0
DYX1C1_CCPG1	0
DZANK1	11
DZIP1	4
DZIP1L	200
DZIP3	9
E2F1	10
E2F2	0
E2F3	0
E2F4	1
E2F5	0
E2F6	2
E2F7	0
E2F8	10
E4F1	11
EAF1	2
EAF2	0
EAPP	1
EARS2	0
EBAG9	2
EBF1	0
EBF2	0
EBF3	0
EBF4	2
EBI3	0
EBLN1	0
EBLN2	0
EBLN3	23
EBNA1BP2	24
EBP	17
EBPL	0
ECD	0
ECE1	56
ECE2	0
ECEL1	0
ECEL1P2	9
ECH1	2
ECHDC1	3
ECHDC2	14
ECHDC3	0
ECHS1	43
ECI1	15
ECI2	1
ECM1	0
ECM2	1
ECRP	0
ECSCR	0
ECSIT	3
ECT2	0
ECT2L	21
EDA	5
EDA2R	32
EDAR	23
EDARADD	1
EDC3	13
EDC4	50
EDDM3A	0
EDDM3B	0
EDEM1	1
EDEM2	7
EDEM3	15
EDF1	30
EDIL3	0
EDN1	0
EDN2	2
EDN3	0
EDNRA	0
EDNRB	0
EDNRB_AS1	0
EDRF1	0
EDRF1_AS1	0
EEA1	17
EED	14
EEF1A1	35
EEF1A2	1
EEF1B2	5
EEF1D	205
EEF1DP3	2
EEF1E1	0
EEF1E1_BLOC1S5	0
EEF1G	8
EEF2	184
EEF2K	54
EEF2KMT	0
EEFSEC	0
EEPD1	3
EFCAB1	83
EFCAB10	0
EFCAB11	31
EFCAB12	23
EFCAB13	5
EFCAB14	32
EFCAB14_AS1	0
EFCAB2	1
EFCAB3	0
EFCAB5	0
EFCAB6	11
EFCAB6_AS1	0
EFCAB7	0
EFCAB9	0
EFCC1	1
EFEMP1	1
EFEMP2	19
EFHB	2
EFHC1	2
EFHC2	0
EFHD1	0
EFHD2	148
EFNA1	4
EFNA2	1
EFNA3	0
EFNA4	0
EFNA5	0
EFNB1	11
EFNB2	3
EFNB3	4
EFR3A	24
EFR3B	0
EFS	1
EFTUD1	13
EFTUD1P1	22
EFTUD2	6
EGF	0
EGFEM1P	0
EGFL6	3
EGFL7	1
EGFL8	0
EGFLAM	1
EGFLAM_AS2	0
EGFLAM_AS4	0
EGFR	45
EGFR_AS1	12
EGLN1	0
EGLN2	22
EGLN3	1
EGOT	0
EGR1	23
EGR2	0
EGR3	140
EGR4	3
EHBP1	3
EHBP1L1	373
EHD1	27
EHD2	1
EHD3	15
EHD4	75
EHD4_AS1	0
EHF	0
EHHADH	0
EHHADH_AS1	0
EHMT1	103
EHMT1_IT1	0
EHMT2	12
EI24	31
EID1	112
EID2	1
EID2B	0
EID3	6
EIF1	38
EIF1AD	2
EIF1AX	0
EIF1AX_AS1	0
EIF1AY	2
EIF1B	0
EIF1B_AS1	0
EIF2A	0
EIF2AK1	16
EIF2AK2	11
EIF2AK3	22
EIF2AK4	45
EIF2B1	22
EIF2B2	13
EIF2B3	0
EIF2B4	108
EIF2B5	30
EIF2B5_AS1	0
EIF2D	2
EIF2S1	17
EIF2S2	13
EIF2S3	0
EIF3A	394
EIF3B	241
EIF3C	0
EIF3CL	0
EIF3D	122
EIF3E	0
EIF3F	0
EIF3G	0
EIF3H	0
EIF3I	24
EIF3IP1	0
EIF3J	57
EIF3J_AS1	0
EIF3K	5
EIF3L	0
EIF3M	1
EIF4A1	0
EIF4A2	6
EIF4A3	0
EIF4B	12
EIF4E	0
EIF4E1B	0
EIF4E2	9
EIF4E3	5
EIF4EBP1	6
EIF4EBP2	241
EIF4EBP3	0
EIF4ENIF1	1
EIF4G1	320
EIF4G2	52
EIF4G3	37
EIF4H	1
EIF5	24
EIF5A	43
EIF5A2	0
EIF5AL1	0
EIF5B	186
EIF6	173
ELAC1	0
ELAC2	9
ELANE	10
ELAVL1	2
ELAVL2	1
ELAVL3	3
ELAVL4	8
ELDR	0
ELF1	1
ELF2	0
ELF3	319
ELF4	26
ELF5	0
ELFN1	2
ELFN1_AS1	0
ELFN2	5
ELK1	0
ELK2AP	0
ELK3	16
ELK4	24
ELL	17
ELL2	12
ELL3	10
ELMO1	0
ELMO1_AS1	0
ELMO2	7
ELMO3	10
ELMOD1	22
ELMOD2	0
ELMOD3	3
ELMSAN1	111
ELN	5
ELOF1	6
ELOVL1	2
ELOVL2	0
ELOVL2_AS1	0
ELOVL3	0
ELOVL4	0
ELOVL5	1
ELOVL6	0
ELOVL7	0
ELP2	0
ELP3	1
ELP4	0
ELP5	1
ELP6	0
ELSPBP1	2
EMB	0
EMBP1	0
EMC1	37
EMC10	14
EMC2	0
EMC3	8
EMC3_AS1	0
EMC4	9
EMC6	2
EMC7	23
EMC8	6
EMC9	8
EMCN	0
EMD	14
EME1	0
EME2	46
EMG1	0
EMID1	0
EMILIN1	0
EMILIN2	1
EMILIN3	4
EML1	13
EML2	7
EML2_AS1	0
EML3	30
EML4	14
EML5	3
EML6	26
EMP1	0
EMP2	286
EMP3	31
EMX1	1
EMX2	2
EMX2OS	8
EN1	0
EN2	0
ENAH	640
ENAM	4
ENC1	4
ENDOD1	0
ENDOG	10
ENDOU	2
ENDOV	8
ENG	0
ENGASE	46
ENHO	1
ENKD1	62
ENKUR	159
ENO1	11
ENO1_AS1	0
ENO2	19
ENO3	0
ENO4	0
ENOPH1	8
ENOSF1	5
ENOX1	0
ENOX1_AS2	0
ENOX2	1
ENPEP	0
ENPP1	4
ENPP2	0
ENPP3	0
ENPP4	3
ENPP5	0
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	39
ENTHD1	0
ENTHD2	31
ENTPD1	7
ENTPD1_AS1	0
ENTPD2	3
ENTPD3	0
ENTPD3_AS1	12
ENTPD4	4
ENTPD5	0
ENTPD6	30
ENTPD7	12
ENTPD8	0
ENY2	1
EOGT	8
EOMES	0
EP300	34
EP300_AS1	2
EP400	49
EP400NL	7
EPAS1	187
EPB41	1
EPB41L1	82
EPB41L2	11
EPB41L3	12
EPB41L4A	13
EPB41L4A_AS1	0
EPB41L4A_AS2	4
EPB41L4B	15
EPB41L5	0
EPB42	7
EPC1	11
EPC2	1
EPCAM	17
EPDR1	0
EPG5	37
EPGN	0
EPHA1	21
EPHA1_AS1	0
EPHA10	0
EPHA2	170
EPHA3	0
EPHA4	0
EPHA5	0
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	0
EPHB2	8
EPHB3	7
EPHB4	1
EPHB6	0
EPHX1	48
EPHX2	2
EPHX3	0
EPHX4	0
EPM2A	2
EPM2AIP1	0
EPN1	80
EPN2	6
EPN2_AS1	4
EPN2_IT1	0
EPN3	30
EPO	1
EPOR	3
EPPIN	0
EPPIN_WFDC6	0
EPPK1	179
EPRS	11
EPS15	1
EPS15L1	15
EPS8	18
EPS8L1	116
EPS8L2	346
EPS8L3	0
EPSTI1	123
EPT1	18
EPX	0
EPYC	0
EQTN	0
ERAL1	0
ERAP1	13
ERAP2	12
ERAS	0
ERBB2	105
ERBB2IP	5
ERBB3	6
ERBB4	3
ERC1	47
ERC2	1
ERC2_IT1	0
ERCC1	31
ERCC2	5
ERCC3	8
ERCC4	110
ERCC5	3
ERCC6	1
ERCC6_PGBD3	0
ERCC6L	0
ERCC6L2	34
ERCC8	0
EREG	2
ERF	39
ERG	7
ERGIC1	10
ERGIC2	0
ERGIC3	66
ERH	0
ERI1	0
ERI2	0
ERI3	5
ERI3_IT1	0
ERICH1	74
ERICH1_AS1	0
ERICH2	19
ERICH3	625
ERICH3_AS1	0
ERICH4	6
ERICH5	2
ERICH6	0
ERICH6_AS1	0
ERICH6B	0
ERLEC1	29
ERLIN1	43
ERLIN2	38
ERMAP	0
ERMARD	0
ERMN	0
ERMP1	68
ERN1	0
ERN2	81
ERO1A	19
ERO1B	0
ERP27	0
ERP29	22
ERP44	2
ERRFI1	8
ERV3_1	0
ERVFRD_1	0
ERVH48_1	0
ERVK13_1	5
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	0
ESCO1	0
ESCO2	0
ESD	0
ESF1	26
ESM1	0
ESPL1	1
ESPN	438
ESPNL	0
ESPNP	0
ESR1	13
ESR2	4
ESRG	0
ESRP1	0
ESRP2	39
ESRRA	35
ESRRB	19
ESRRG	0
ESX1	0
ESYT1	5
ESYT2	76
ESYT3	3
ETAA1	7
ETF1	3
ETFA	6
ETFB	33
ETFDH	0
ETHE1	3
ETNK1	0
ETNK2	0
ETNPPL	0
ETS1	2
ETS2	45
ETV1	2
ETV2	1
ETV3	51
ETV3L	0
ETV4	0
ETV5	3
ETV6	79
ETV7	9
EVA1A	1
EVA1B	3
EVA1C	1
EVADR	0
EVC	11
EVC2	20
EVI2A	0
EVI2B	0
EVI5	8
EVI5L	4
EVL	27
EVPL	353
EVPLL	0
EVX1	13
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	456
EXD1	0
EXD2	16
EXD3	50
EXO1	0
EXO5	1
EXOC1	0
EXOC2	0
EXOC3	40
EXOC3_AS1	4
EXOC3L1	0
EXOC3L2	0
EXOC3L4	8
EXOC4	4
EXOC5	11
EXOC6	0
EXOC6B	4
EXOC7	94
EXOC8	28
EXOG	0
EXOSC1	0
EXOSC10	13
EXOSC2	4
EXOSC3	0
EXOSC4	1
EXOSC5	0
EXOSC6	44
EXOSC7	11
EXOSC8	0
EXOSC9	5
EXPH5	14
EXT1	23
EXT2	4
EXTL1	3
EXTL2	0
EXTL3	5
EXTL3_AS1	0
EYA1	2
EYA2	110
EYA3	0
EYA4	6
EYS	0
EZH1	14
EZH2	1
EZR	1670
EZR_AS1	0
F10	5
F10_AS1	0
F11	0
F11_AS1	0
F11R	166
F12	4
F13A1	0
F13B	0
F2	0
F2R	9
F2RL1	0
F2RL2	0
F2RL3	0
F3	75
F5	0
F7	0
F8	0
F8A1	0
F8A2	0
F8A3	0
F9	1
FA2H	7
FAAH	4
FAAH2	0
FAAHP1	0
FAAP100	4
FAAP20	35
FAAP24	1
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	0
FABP5P3	0
FABP6	4
FABP7	0
FABP9	0
FADD	2
FADS1	24
FADS2	1
FADS3	4
FADS6	1
FAF1	6
FAF2	11
FAH	0
FAHD1	4
FAHD2A	15
FAHD2B	0
FAHD2CP	0
FAIM	5
FAIM2	3
FALEC	0
FAM101A	0
FAM101B	9
FAM102A	176
FAM102B	12
FAM103A1	0
FAM104A	0
FAM104B	0
FAM105A	0
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	27
FAM107B	106
FAM109A	10
FAM109B	0
FAM110A	0
FAM110B	0
FAM110C	8
FAM110D	2
FAM111A	12
FAM111B	0
FAM114A1	10
FAM114A2	0
FAM117A	34
FAM117B	0
FAM118A	40
FAM118B	0
FAM120A	28
FAM120AOS	0
FAM120B	17
FAM120C	17
FAM122A	6
FAM122B	4
FAM122C	1
FAM124A	0
FAM124B	0
FAM126A	1
FAM126B	15
FAM127A	1
FAM127B	3
FAM127C	0
FAM129A	27
FAM129B	578
FAM129C	5
FAM131A	1
FAM131B	4
FAM131C	2
FAM132A	1
FAM132B	0
FAM133A	0
FAM133B	2
FAM133CP	0
FAM133DP	0
FAM134A	21
FAM134B	45
FAM134C	24
FAM135A	5
FAM135B	0
FAM136A	5
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	25
FAM13A_AS1	0
FAM13B	0
FAM13C	0
FAM149A	0
FAM149B1	12
FAM150A	0
FAM150B	254
FAM151A	0
FAM151B	0
FAM153A	0
FAM153B	23
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	15
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	1
FAM159A	0
FAM159B	286
FAM160A1	7
FAM160A2	3
FAM160B1	8
FAM160B2	68
FAM161A	21
FAM161B	5
FAM162A	1
FAM162B	1
FAM163A	0
FAM163B	0
FAM166A	0
FAM166B	15
FAM167A	11
FAM167A_AS1	0
FAM167B	0
FAM168A	80
FAM168B	40
FAM169A	2
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B_AS1	0
FAM171A1	6
FAM171A2	2
FAM171B	2
FAM172A	2
FAM172BP	0
FAM173A	0
FAM173B	0
FAM174A	29
FAM174B	0
FAM175A	0
FAM175B	1
FAM177A1	15
FAM177B	0
FAM178B	11
FAM179A	109
FAM179B	34
FAM180A	0
FAM180B	0
FAM181A	0
FAM181A_AS1	0
FAM181B	1
FAM182A	0
FAM182B	5
FAM183A	20
FAM183B	0
FAM183CP	0
FAM184A	0
FAM184B	13
FAM185A	0
FAM186A	4
FAM186B	3
FAM187B	0
FAM188A	0
FAM188B	24
FAM189A1	0
FAM189A2	0
FAM189B	4
FAM192A	4
FAM193A	9
FAM193B	41
FAM195A	1
FAM195B	13
FAM196A	0
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	0
FAM199X	10
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	0
FAM200B	3
FAM201A	0
FAM204A	1
FAM205A	21
FAM205BP	0
FAM205C	0
FAM206A	1
FAM207A	9
FAM208A	44
FAM208B	15
FAM209A	0
FAM209B	0
FAM20A	3
FAM20B	553
FAM20C	27
FAM210A	0
FAM210B	2
FAM212A	2
FAM212B	0
FAM212B_AS1	0
FAM213A	57
FAM213B	19
FAM214A	27
FAM214B	24
FAM215A	0
FAM216A	0
FAM216B	15
FAM217A	0
FAM217B	2
FAM218A	0
FAM219A	4
FAM219B	12
FAM21A	37
FAM21C	10
FAM21EP	0
FAM220A	0
FAM221A	2
FAM221B	12
FAM222A	12
FAM222A_AS1	0
FAM222B	22
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	118
FAM227B	2
FAM228A	0
FAM228B	0
FAM229A	0
FAM229B	8
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	1
FAM27B	0
FAM27C	0
FAM27E2	66
FAM27E3	57
FAM27L	0
FAM32A	68
FAM35A	0
FAM35BP	0
FAM35DP	0
FAM3A	44
FAM3B	4
FAM3C	133
FAM3D	15
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	17
FAM43B	0
FAM45A	0
FAM45B	0
FAM46A	25
FAM46B	2
FAM46C	3
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0
FAM47E_STBD1	0
FAM49A	0
FAM49B	12
FAM50A	194
FAM50B	13
FAM53A	2
FAM53B	60
FAM53B_AS1	2
FAM53C	6
FAM57A	0
FAM57B	8
FAM58A	0
FAM60A	0
FAM63A	17
FAM63B	7
FAM64A	0
FAM65A	20
FAM65B	9
FAM65C	8
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	1
FAM69B	0
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	0
FAM71E2	0
FAM71F1	0
FAM71F2	84
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	8
FAM73B	110
FAM74A1	0
FAM74A3	13
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	0
FAM76B	44
FAM78A	0
FAM78B	3
FAM81A	0
FAM81B	11
FAM83A	3
FAM83A_AS1	0
FAM83B	1
FAM83C	0
FAM83C_AS1	0
FAM83D	0
FAM83E	17
FAM83F	26
FAM83G	5
FAM83H	168
FAM83H_AS1	21
FAM84A	58
FAM84B	58
FAM86B1	5
FAM86B2	0
FAM86B3P	9
FAM86C1	0
FAM86C2P	3
FAM86DP	3
FAM86EP	1
FAM86FP	0
FAM86HP	0
FAM86JP	0
FAM87A	0
FAM87B	0
FAM89A	6
FAM89B	24
FAM8A1	12
FAM90A1	0
FAM90A10P	0
FAM90A25P	8
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	3
FAM92A1	0
FAM92A1P2	2
FAM92B	2
FAM95A	0
FAM95B1	0
FAM95C	118
FAM96A	0
FAM96B	64
FAM98A	9
FAM98B	0
FAM98C	13
FAM99A	0
FAM99B	1
FAM9A	10
FAM9B	0
FAM9C	0
FAN1	3
FANCA	2
FANCB	0
FANCC	2
FANCD2	2
FANCD2OS	0
FANCE	0
FANCF	20
FANCG	0
FANCI	0
FANCL	0
FANCM	3
FANK1	11
FANK1_AS1	0
FAP	0
FAR1	19
FAR2	0
FAR2P1	0
FAR2P2	0
FARP1	24
FARP2	86
FARS2	0
FARSA	74
FARSB	0
FAS	0
FAS_AS1	0
FASLG	1
FASN	54
FASTK	7
FASTKD1	2
FASTKD2	8
FASTKD3	0
FASTKD5	5
FAT1	45
FAT2	1
FAT3	0
FAT4	0
FATE1	0
FAU	70
FAXC	1
FAXDC2	5
FBF1	67
FBL	119
FBLIM1	0
FBLL1	0
FBLN1	3
FBLN2	6
FBLN5	0
FBLN7	0
FBN1	3
FBN2	0
FBN3	0
FBP1	22
FBP2	0
FBRS	356
FBRSL1	37
FBXL12	2
FBXL13	2
FBXL14	4
FBXL15	26
FBXL16	43
FBXL17	3
FBXL18	257
FBXL19	14
FBXL19_AS1	25
FBXL2	0
FBXL20	175
FBXL21	0
FBXL22	3
FBXL3	61
FBXL4	0
FBXL5	19
FBXL6	0
FBXL7	4
FBXL8	0
FBXO10	0
FBXO11	3
FBXO15	3
FBXO16	0
FBXO17	0
FBXO18	5
FBXO2	41
FBXO21	25
FBXO22	0
FBXO22_AS1	0
FBXO24	1
FBXO25	0
FBXO27	2
FBXO28	1
FBXO3	2
FBXO3_AS1	0
FBXO30	20
FBXO31	52
FBXO32	4
FBXO33	0
FBXO34	5
FBXO36	4
FBXO38	3
FBXO39	0
FBXO4	0
FBXO40	5
FBXO41	3
FBXO42	33
FBXO43	0
FBXO44	42
FBXO45	7
FBXO46	110
FBXO47	0
FBXO48	14
FBXO5	0
FBXO6	59
FBXO7	11
FBXO8	3
FBXO9	3
FBXW10	0
FBXW11	5
FBXW12	0
FBXW2	1
FBXW4	277
FBXW4P1	12
FBXW5	13
FBXW7	19
FBXW8	20
FBXW9	13
FCAMR	0
FCAR	2
FCER1A	0
FCER1G	0
FCER2	0
FCF1	12
FCGBP	51
FCGR1A	0
FCGR1B	3
FCGR1C	0
FCGR2A	3
FCGR2B	0
FCGR2C	0
FCGR3A	4
FCGR3B	0
FCGRT	16
FCHO1	1
FCHO2	1
FCHSD1	19
FCHSD2	9
FCMR	0
FCN1	2
FCN2	0
FCN3	10
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	22
FDPS	17
FDPSP2	10
FDX1	11
FDX1L	27
FDXACB1	0
FDXR	94
FECH	33
FEM1A	11
FEM1B	2
FEM1C	25
FEN1	1
FENDRR	0
FER	17
FER1L4	174
FER1L5	17
FER1L6	14
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	0
FERMT2	0
FERMT3	48
FES	6
FETUB	0
FEV	41
FEZ1	0
FEZ2	6
FEZF1	3
FEZF1_AS1	10
FEZF2	1
FFAR1	1
FFAR2	0
FFAR3	0
FFAR4	5
FGA	0
FGB	0
FGD1	0
FGD2	17
FGD3	6
FGD4	6
FGD5	0
FGD5_AS1	50
FGD5P1	5
FGD6	14
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	3
FGF12	2
FGF12_AS1	0
FGF13	56
FGF13_AS1	0
FGF14	0
FGF14_AS1	0
FGF14_AS2	0
FGF14_IT1	1
FGF16	0
FGF17	0
FGF18	2
FGF19	0
FGF2	0
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	2
FGF4	0
FGF5	3
FGF6	0
FGF7	0
FGF8	1
FGF9	5
FGFBP1	0
FGFBP2	0
FGFBP3	7
FGFR1	6
FGFR1OP	0
FGFR1OP2	0
FGFR2	10
FGFR3	16
FGFR4	4
FGFRL1	5
FGG	0
FGGY	7
FGL1	0
FGL2	0
FGR	0
FH	0
FHAD1	388
FHDC1	21
FHIT	0
FHL1	0
FHL2	41
FHL3	0
FHL5	0
FHOD1	11
FHOD3	5
FIBCD1	1
FIBIN	0
FIBP	2
FICD	14
FIG4	1
FIGF	0
FIGLA	0
FIGN	2
FIGNL1	0
FIGNL2	1
FILIP1	31
FILIP1L	0
FIP1L1	16
FIRRE	1
FIS1	32
FITM1	1
FITM2	0
FIZ1	5
FJX1	0
FKBP10	0
FKBP11	10
FKBP14	9
FKBP15	14
FKBP1A	3
FKBP1A_SDCBP2	0
FKBP1AP1	3
FKBP1B	3
FKBP2	3
FKBP3	1
FKBP4	4
FKBP5	42
FKBP6	0
FKBP7	0
FKBP8	360
FKBP9	1
FKBP9P1	0
FKBPL	0
FKRP	18
FKSG29	0
FKTN	0
FLAD1	2
FLCN	51
FLG	0
FLG_AS1	0
FLG2	0
FLI1	0
FLII	103
FLJ10038	9
FLJ12825	0
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	0
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	0
FLJ25758	0
FLJ26245	3
FLJ26850	1
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	0
FLJ31662	2
FLJ32255	18
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	9
FLJ37201	0
FLJ37453	20
FLJ37505	0
FLJ38122	0
FLJ38576	0
FLJ40194	0
FLJ40288	2
FLJ41200	0
FLJ41278	3
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	0
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	2
FLNA	25
FLNB	71
FLNC	6
FLOT1	56
FLOT2	12
FLRT1	9
FLRT2	0
FLRT3	1
FLT1	0
FLT3	0
FLT3LG	5
FLT4	12
FLVCR1	29
FLVCR1_AS1	0
FLVCR2	0
FLYWCH1	27
FLYWCH2	15
FMN1	12
FMN2	1
FMNL1	16
FMNL2	10
FMNL3	13
FMO1	0
FMO2	0
FMO3	13
FMO4	0
FMO5	1
FMO6P	0
FMO9P	0
FMOD	0
FMR1	90
FMR1_AS1	0
FMR1NB	0
FN1	13
FN3K	0
FN3KRP	1
FNBP1	43
FNBP1L	0
FNBP4	17
FNDC1	6
FNDC3A	12
FNDC3B	60
FNDC4	6
FNDC5	0
FNDC7	0
FNDC8	3
FNDC9	0
FNIP1	4
FNIP2	0
FNTA	2
FNTB	0
FOCAD	8
FOCAD_AS1	0
FOLH1	0
FOLH1B	12
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	39
FOS	25
FOSB	25
FOSL1	0
FOSL2	292
FOXA1	29
FOXA2	0
FOXA3	1
FOXB1	0
FOXB2	0
FOXC1	26
FOXC2	25
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	1
FOXD2_AS1	0
FOXD3	1
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	1
FOXE3	8
FOXF1	1
FOXF2	1
FOXG1	23
FOXG1_AS1	0
FOXH1	0
FOXI1	0
FOXI2	1
FOXI3	0
FOXJ1	546
FOXJ2	1
FOXJ3	3
FOXK1	49
FOXK2	6
FOXL1	0
FOXL2	1
FOXL2NB	0
FOXM1	0
FOXN1	0
FOXN2	0
FOXN3	3
FOXN3_AS1	0
FOXN3_AS2	0
FOXN4	2
FOXO1	1
FOXO3	34
FOXO3B	0
FOXO4	1
FOXO6	0
FOXP1	7
FOXP1_AS1	0
FOXP2	0
FOXP3	1
FOXP4	45
FOXP4_AS1	0
FOXQ1	85
FOXR1	0
FOXR2	0
FOXRED1	1
FOXRED2	10
FOXS1	10
FPGS	36
FPGT	1
FPGT_TNNI3K	0
FPR1	2
FPR2	0
FPR3	0
FRA10AC1	12
FRAS1	2
FRAT1	0
FRAT2	4
FREM1	0
FREM2	1
FREM3	3
FRG1	8
FRG1BP	0
FRG1CP	0
FRG1DP	0
FRG1HP	9
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	2
FRMD1	0
FRMD3	5
FRMD4A	12
FRMD4B	1
FRMD5	0
FRMD6	0
FRMD6_AS1	3
FRMD6_AS2	0
FRMD7	0
FRMD8	35
FRMD8P1	0
FRMPD1	14
FRMPD2	20
FRMPD2B	4
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	3
FRRS1	1
FRRS1L	0
FRS2	0
FRS3	2
FRY	2
FRY_AS1	0
FRYL	3
FRZB	1
FSBP	0
FSCB	0
FSCN1	1
FSCN2	0
FSCN3	1
FSD1	0
FSD1L	12
FSD2	4
FSHB	0
FSHR	0
FSIP1	1
FSIP2	0
FST	0
FSTL1	10
FSTL3	33
FSTL4	0
FSTL5	10
FTCD	4
FTCDNL1	0
FTH1	649
FTH1P18	2
FTH1P3	28
FTHL17	0
FTL	591
FTLP10	0
FTMT	0
FTO	11
FTO_IT1	0
FTSJ1	33
FTSJ2	12
FTSJ3	62
FTX	0
FUBP1	0
FUBP3	5
FUCA1	4
FUCA2	0
FUK	20
FUNDC1	0
FUNDC2	0
FUNDC2P2	0
FUOM	0
FURIN	5
FUS	32
FUT1	0
FUT10	0
FUT11	2
FUT2	2264
FUT3	9
FUT4	32
FUT5	0
FUT6	9
FUT7	0
FUT8	4
FUT8_AS1	0
FUT9	0
FUZ	8
FXN	3
FXR1	6
FXR2	66
FXYD1	0
FXYD2	0
FXYD3	6
FXYD4	0
FXYD5	0
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	18
FYCO1	108
FYN	22
FYTTD1	19
FZD1	9
FZD10	0
FZD10_AS1	0
FZD2	0
FZD3	3
FZD4	0
FZD5	3
FZD6	4
FZD7	4
FZD8	3
FZD9	219
FZR1	19
G0S2	27
G2E3	0
G3BP1	5
G3BP2	74
G6PC	0
G6PC2	0
G6PC3	0
G6PD	39
GAA	41
GAB1	0
GAB2	32
GAB3	6
GAB4	0
GABARAP	39
GABARAPL1	5
GABARAPL2	7
GABARAPL3	0
GABBR1	23
GABBR2	1
GABPA	0
GABPB1	0
GABPB1_AS1	28
GABPB2	16
